degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8905908096280087, 0.9037199124726477, 0.8973799126637555, 0.9148471615720524, 0.9108695652173913, 0.8976034858387799, 0.9148471615720524, 0.8973799126637555, 0.9104803493449781, 0.9082969432314411]","[0.8905908096280087, 0.9037199124726477, 0.8973799126637555, 0.9148471615720524, 0.9108695652173913, 0.8976034858387799, 0.9148471615720524, 0.8973799126637555, 0.9104803493449781, 0.9082969432314411]","[0.8905908096280087, 0.9037199124726477, 0.8973799126637555, 0.9148471615720524, 0.9108695652173913, 0.8976034858387799, 0.9148471615720524, 0.8973799126637555, 0.9104803493449781, 0.9082969432314411]","[0.8905908096280087, 0.9037199124726477, 0.8973799126637555, 0.9148471615720524, 0.9108695652173913, 0.8976034858387799, 0.9148471615720524, 0.8973799126637555, 0.9104803493449781, 0.9082969432314411]","[0.8883333333333333, 0.9014269504884522, 0.8954167139560398, 0.9147339484327603, 0.9098606618117099, 0.8973126300049578, 0.9130142147507508, 0.8979690831556503, 0.9134579331370694, 0.9106283932337237]","[0.8890369780311924, 0.9037116384370283, 0.8942882926561984, 0.9092136657905268, 0.9098492808082306, 0.894360294238379, 0.9119857105616649, 0.893011234294652, 0.9064835462248221, 0.9033408162214847]","[0.8886623272215552, 0.9024811320005989, 0.8948237333444718, 0.9116616900567333, 0.9098486965396866, 0.8955803976368792, 0.9123794203530058, 0.8951956600273598, 0.9092678007960882, 0.9064959107227084]","[0.8907366885485046, 0.9039956466309716, 0.89740343757811, 0.9149982504051113, 0.9108829255258235, 0.8978715563722438, 0.9149608083699018, 0.8976044915782907, 0.9115673351817638, 0.9088084717763876]","[0.8905908096280087, 0.9037199124726477, 0.8973799126637555, 0.9148471615720524, 0.9108695652173913, 0.8976034858387799, 0.9148471615720524, 0.8973799126637555, 0.9104803493449781, 0.9082969432314411]","[0.8906396870890421, 0.9037716946268719, 0.8973644908361877, 0.9146252873503268, 0.9108688793369266, 0.8974834122806438, 0.9148026641491075, 0.897220383666544, 0.9103455890572506, 0.9080880513099133]","[array([[ 87,  13,   0,   0],
       [ 13, 120,   0,   1],
       [  0,   0,  79,  10],
       [  0,   2,  11, 121]]), array([[ 91,   9,   0,   0],
       [ 12, 120,   0,   2],
       [  0,   0,  80,   9],
       [  0,   2,  10, 122]]), array([[ 90,  11,   0,   0],
       [  9, 123,   0,   2],
       [  0,   0,  77,  12],
       [  0,   1,  12, 121]]), array([[ 90,  11,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,   9, 125]]), array([[ 92,   9,   0,   0],
       [  9, 123,   0,   3],
       [  0,   0,  80,   9],
       [  0,   2,   9, 124]]), array([[ 91,  10,   0,   0],
       [ 11, 120,   0,   3],
       [  0,   0,  77,  13],
       [  0,   1,   9, 124]]), array([[ 93,   8,   0,   0],
       [ 10, 124,   0,   0],
       [  0,   0,  78,  11],
       [  1,   1,   8, 124]]), array([[ 91,  10,   0,   0],
       [  9, 122,   0,   3],
       [  0,   0,  75,  14],
       [  0,   2,   9, 123]]), array([[ 87,  14,   0,   0],
       [  5, 126,   0,   3],
       [  0,   0,  80,   9],
       [  0,   2,   8, 124]]), array([[ 88,  13,   0,   0],
       [  7, 124,   0,   3],
       [  0,   0,  78,  11],
       [  0,   1,   7, 126]])]","[0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8269230769230769, 0.8351158645276292, 0.7836805555555555, 0.8038752913752913, 0.7604166666666667, 0.9085317460317461, 0.7809343434343434, 0.8628787878787878, 0.8125, 0.9158549783549783]","[0.811111111111111, 0.8222222222222223, 0.7553030303030303, 0.8068181818181819, 0.7483766233766235, 0.9138888888888889, 0.7734848484848484, 0.8573232323232323, 0.8055555555555556, 0.9138888888888889]","[0.8112344720496895, 0.8269490528858378, 0.7472625586737242, 0.8019480519480519, 0.7498258446534308, 0.9104905880393137, 0.7745007680491551, 0.8589314194577353, 0.8077578857630009, 0.9128481977498646]","[0.8210702341137123, 0.8295099330904957, 0.7878925120772947, 0.8167477450086146, 0.7625925925925927, 0.9113756613756613, 0.7824354657687991, 0.8733333333333333, 0.8018518518518517, 0.9154160654160655]","[0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8666666666666667, 0.8, 0.9111111111111111]","[0.8057784229003511, 0.8258848622027659, 0.7537453484383344, 0.8070769809900243, 0.7548898951197802, 0.9104447776111945, 0.7774295954941117, 0.8690058479532164, 0.7998294970161978, 0.9113784844272542]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9562363238512035, 0.9540481400437637, 0.9497816593886463, 0.9475982532751092, 0.95, 0.954248366013072, 0.962882096069869, 0.9606986899563319, 0.9563318777292577, 0.9563318777292577]","[0.9562363238512035, 0.9540481400437637, 0.9497816593886463, 0.9475982532751092, 0.95, 0.954248366013072, 0.962882096069869, 0.9606986899563319, 0.9563318777292577, 0.9563318777292577]","[0.9562363238512035, 0.9540481400437637, 0.9497816593886463, 0.9475982532751092, 0.95, 0.954248366013072, 0.962882096069869, 0.9606986899563319, 0.9563318777292577, 0.9563318777292577]","[0.9562363238512035, 0.9540481400437637, 0.9497816593886463, 0.9475982532751092, 0.95, 0.954248366013072, 0.962882096069869, 0.9606986899563319, 0.9563318777292577, 0.9563318777292577]","[0.9548816377988164, 0.953848014708254, 0.946887817140553, 0.9450706739006282, 0.9484084400617194, 0.9525531364025968, 0.9606213573628972, 0.9588910002203128, 0.9544934640522875, 0.9548268128905136]","[0.9557580077142378, 0.952331041422103, 0.9498767565000673, 0.9464581918530609, 0.9481697795247689, 0.952002364415546, 0.9620141034730674, 0.9592051147090225, 0.9554737714254404, 0.9535871371809326]","[0.9551891614087626, 0.9527282987867121, 0.9482078081033237, 0.9456326718342077, 0.9481215834661008, 0.9522045380034372, 0.9612752356483545, 0.9589974938768371, 0.9549011525942754, 0.9539801064549989]","[0.9569506758211479, 0.9549067002833281, 0.9506208283487035, 0.9483393768750981, 0.9506797110375708, 0.9546200351091428, 0.9632659916502712, 0.9610304820618203, 0.9568898592916061, 0.9567596885639017]","[0.9562363238512035, 0.9540481400437637, 0.9497816593886463, 0.9475982532751092, 0.95, 0.954248366013072, 0.962882096069869, 0.9606986899563319, 0.9563318777292577, 0.9563318777292577]","[0.956444897339073, 0.9540962233282446, 0.950028304157047, 0.9478241121292342, 0.9501530452921877, 0.9543531330035447, 0.9630354999580465, 0.9608071338204047, 0.9565188913542925, 0.956321742283412]","[array([[ 98,   0,   0,   2],
       [  3, 129,   0,   2],
       [  0,   0,  83,   6],
       [  0,   0,   7, 127]]), array([[100,   0,   0,   0],
       [  3, 128,   0,   3],
       [  0,   0,  80,   9],
       [  0,   0,   6, 128]]), array([[100,   0,   0,   1],
       [  3, 129,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,  10, 124]]), array([[ 99,   0,   0,   2],
       [  4, 129,   0,   1],
       [  0,   0,  81,   8],
       [  0,   0,   9, 125]]), array([[100,   0,   0,   1],
       [  3, 130,   0,   2],
       [  0,   0,  80,   9],
       [  0,   0,   8, 127]]), array([[100,   0,   0,   1],
       [  2, 131,   0,   1],
       [  0,   0,  81,   9],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  1, 132,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  2, 131,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   7, 127]]), array([[100,   0,   0,   1],
       [  2, 130,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  4, 130,   0,   0],
       [  0,   0,  80,   9],
       [  0,   0,   6, 128]])]","[0.6739130434782609, 0.8695652173913043, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6739130434782609, 0.8695652173913043, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6739130434782609, 0.8695652173913043, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6739130434782609, 0.8695652173913043, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.7411616161616161, 0.8822916666666667, 0.7681372549019607, 0.8660714285714286, 0.7418269230769231, 0.9057017543859649, 0.7447916666666667, 0.7578947368421054, 0.7403361344537815, 0.7625]","[0.6638888888888889, 0.8680555555555555, 0.7318181818181817, 0.8356060606060607, 0.7305194805194805, 0.8439393939393939, 0.7401515151515151, 0.7030303030303029, 0.6795454545454546, 0.7434343434343433]","[0.6838415207980425, 0.8741382036685643, 0.7422953964194373, 0.8424731182795699, 0.7274126094847313, 0.8602017618641659, 0.7418202764976958, 0.7193277310924371, 0.6920107466063349, 0.744137022397892]","[0.7226613965744401, 0.873641304347826, 0.7591645353793691, 0.8637422360248448, 0.744031339031339, 0.889083820662768, 0.7552777777777777, 0.7349707602339182, 0.7210830999066293, 0.7648148148148147]","[0.6739130434782609, 0.8695652173913043, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6828001865809049, 0.8706789868822703, 0.742118870232403, 0.848153342683497, 0.7303962054060689, 0.8642088977297843, 0.7547021676053933, 0.7127544351073762, 0.689116390145802, 0.7529205094422486]","[array([[10,  0,  0,  2],
       [ 1,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  1,  2],
       [ 2,  7,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[ 7,  2,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 11]]), array([[10,  0,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  5,  1,  2],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9431072210065645, 0.9387308533916849, 0.9366812227074236, 0.9344978165938864, 0.941304347826087, 0.9433551198257081, 0.9563318777292577, 0.9366812227074236, 0.9388646288209607, 0.9454148471615721]","[0.9431072210065645, 0.9387308533916849, 0.9366812227074236, 0.9344978165938864, 0.941304347826087, 0.9433551198257081, 0.9563318777292577, 0.9366812227074236, 0.9388646288209607, 0.9454148471615721]","[0.9431072210065645, 0.9387308533916849, 0.9366812227074236, 0.9344978165938864, 0.941304347826087, 0.9433551198257081, 0.9563318777292577, 0.9366812227074236, 0.9388646288209607, 0.9454148471615721]","[0.9431072210065645, 0.9387308533916849, 0.9366812227074236, 0.9344978165938864, 0.941304347826087, 0.9433551198257081, 0.9563318777292577, 0.9366812227074236, 0.9388646288209607, 0.9454148471615721]","[0.9450867688513036, 0.9438461094046393, 0.9402901677650901, 0.9389916234854714, 0.9431519493718102, 0.9500408051559965, 0.9564516248299253, 0.9449615289153637, 0.9446676231468197, 0.9505962489679671]","[0.940156381016267, 0.9358070602045949, 0.9317457655542514, 0.9305475763910451, 0.9375572201414898, 0.9375038996436957, 0.9523100788193861, 0.929917037905367, 0.9355559780361735, 0.9398759346000003]","[0.9421249540264655, 0.938420975646574, 0.9342355934631604, 0.9332180982645217, 0.9390139096266428, 0.9418140160985338, 0.9538432252187214, 0.9354827361354833, 0.9386328027394237, 0.943581317421977]","[0.9451119638705512, 0.9423313284024311, 0.9397385042827423, 0.9381306253876176, 0.9435828280210691, 0.9474146968951146, 0.9570323959809105, 0.9418067265599513, 0.9428626323252701, 0.9487117982628435]","[0.9431072210065645, 0.9387308533916849, 0.9366812227074236, 0.9344978165938864, 0.941304347826087, 0.9433551198257081, 0.9563318777292577, 0.9366812227074236, 0.9388646288209607, 0.9454148471615721]","[0.9435550881540438, 0.939038499964601, 0.9364727563377124, 0.9347083751537757, 0.9411279753575009, 0.9434665708356123, 0.9561767293845653, 0.9372781154212834, 0.9392848945935949, 0.9454495385571793]","[array([[ 97,   0,   0,   3],
       [  2, 128,   0,   4],
       [  0,   0,  79,  10],
       [  0,   0,   7, 127]]), array([[ 99,   0,   0,   1],
       [  3, 124,   0,   7],
       [  0,   0,  77,  12],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  5, 125,   0,   4],
       [  0,   0,  74,  15],
       [  0,   0,   5, 129]]), array([[ 99,   0,   0,   2],
       [  5, 124,   0,   5],
       [  0,   0,  76,  13],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  6, 126,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   5, 130]]), array([[ 99,   0,   0,   2],
       [  3, 127,   0,   4],
       [  0,   0,  76,  14],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0,  78,  11],
       [  0,   0,   5, 129]]), array([[ 98,   0,   0,   3],
       [  0, 128,   0,   6],
       [  0,   0,  74,  15],
       [  0,   0,   5, 129]]), array([[ 98,   0,   0,   3],
       [  4, 124,   0,   6],
       [  0,   0,  78,  11],
       [  0,   0,   4, 130]]), array([[ 99,   0,   0,   2],
       [  4, 127,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]])]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.8067099567099567, 0.8609782030834663, 0.836489898989899, 0.8908730158730158, 0.7512626262626263, 0.8734962406015038, 0.8041666666666667, 0.8150527009222662, 0.7875000000000001, 0.8264204545454545]","[0.7749999999999999, 0.8152777777777778, 0.7795454545454545, 0.8333333333333333, 0.746103896103896, 0.8295454545454546, 0.781818181818182, 0.7017676767676768, 0.7656565656565657, 0.817929292929293]","[0.7807692307692308, 0.8308108426436935, 0.7905416951469583, 0.8438859180035652, 0.7479252598581092, 0.8433823529411764, 0.7885918003565062, 0.7235774094326727, 0.7723665223665224, 0.8203216770579199]","[0.7967250141163185, 0.8426022236090887, 0.8266908212560387, 0.8762939958592133, 0.7550617283950618, 0.8614870509607352, 0.8043209876543209, 0.788083735909823, 0.782962962962963, 0.8232070707070708]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.7813823857302118, 0.8269630033886004, 0.7983818241255313, 0.8451708904905836, 0.754547287759629, 0.8445098039215686, 0.7973380867498515, 0.7273600668337511, 0.7758537758537759, 0.8209953515456363]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8643326039387309, 0.862144420131291, 0.834061135371179, 0.8449781659388647, 0.8608695652173913, 0.8736383442265795, 0.8930131004366813, 0.8580786026200873, 0.8537117903930131, 0.8646288209606987]","[0.8643326039387309, 0.862144420131291, 0.834061135371179, 0.8449781659388647, 0.8608695652173913, 0.8736383442265795, 0.8930131004366813, 0.8580786026200873, 0.8537117903930131, 0.8646288209606987]","[0.8643326039387309, 0.862144420131291, 0.834061135371179, 0.8449781659388647, 0.8608695652173913, 0.8736383442265795, 0.8930131004366813, 0.8580786026200873, 0.8537117903930131, 0.8646288209606987]","[0.8643326039387309, 0.862144420131291, 0.834061135371179, 0.8449781659388647, 0.8608695652173913, 0.8736383442265795, 0.8930131004366813, 0.8580786026200873, 0.8537117903930131, 0.8646288209606987]","[0.9209183673469388, 0.9167814772292384, 0.9068148591174907, 0.909946949602122, 0.9161445114213198, 0.9213235294117648, 0.9301302288871349, 0.9151052553000896, 0.9085003406069396, 0.9176604092937375]","[0.8448872211973839, 0.8449081838001006, 0.8153954335564363, 0.8281054124194911, 0.8397642385961442, 0.8555732065743887, 0.8769146535649708, 0.8409102418710762, 0.8365114161089091, 0.8473926673230798]","[0.864747594113403, 0.8641723078395888, 0.8376131408893408, 0.8491134612441056, 0.8595027686700261, 0.8732742368854076, 0.8923817374817925, 0.8602727279726936, 0.8553849051960698, 0.8662265314749934]","[0.9072478006519894, 0.903865456424325, 0.8919456284286209, 0.8961219927490068, 0.903123448190245, 0.9095347943098808, 0.9196346284418373, 0.9020920994470095, 0.8962776061228835, 0.9051039763591442]","[0.8643326039387309, 0.862144420131291, 0.834061135371179, 0.8449781659388647, 0.8608695652173913, 0.8736383442265795, 0.8930131004366813, 0.8580786026200873, 0.8537117903930131, 0.8646288209606987]","[0.8680848894494474, 0.8664695334403487, 0.83967534221709, 0.8506489472145047, 0.8641192531007649, 0.8767310505959227, 0.8953902550183926, 0.8624648115913713, 0.857937521696894, 0.868736931752895]","[array([[ 75,   0,   0,  25],
       [  0, 122,   0,  12],
       [  0,   0,  64,  25],
       [  0,   0,   0, 134]]), array([[ 75,   0,   0,  25],
       [  0, 120,   0,  14],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]]), array([[ 71,   0,   0,  30],
       [  1, 114,   0,  19],
       [  0,   0,  63,  26],
       [  0,   0,   0, 134]]), array([[ 75,   0,   0,  26],
       [  0, 115,   0,  19],
       [  0,   0,  64,  25],
       [  0,   0,   1, 133]]), array([[ 74,   0,   0,  27],
       [  0, 125,   0,  10],
       [  0,   0,  63,  26],
       [  0,   0,   1, 134]]), array([[ 76,   0,   0,  25],
       [  0, 125,   0,   9],
       [  0,   0,  67,  23],
       [  0,   0,   1, 133]]), array([[ 80,   0,   0,  21],
       [  0, 127,   0,   7],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 73,   0,   0,  28],
       [  0, 120,   0,  14],
       [  0,   0,  67,  22],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  2, 118,   0,  14],
       [  0,   0,  65,  24],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 121,   0,  13],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]])]","[0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.7360660173160173, 0.8333333333333334, 0.8194444444444444, 0.8526785714285714, 0.7078373015873016, 0.875, 0.715927750410509, 0.8166666666666667, 0.724537037037037, 0.6459239130434783]","[0.6027777777777777, 0.6541666666666666, 0.6568181818181819, 0.6590909090909091, 0.6506493506493506, 0.632070707070707, 0.5325757575757576, 0.5808080808080809, 0.5669191919191919, 0.578030303030303]","[0.6212647002120686, 0.6891795865633075, 0.6776785714285715, 0.688986273824095, 0.6611946532999164, 0.6582633053221288, 0.5487967914438503, 0.6192056309703369, 0.5904761904761905, 0.5813411734464365]","[0.7144621682665161, 0.7934782608695652, 0.7922705314009661, 0.8187111801242236, 0.6990299823633157, 0.8333333333333334, 0.6826126619230067, 0.7777777777777778, 0.6901234567901234, 0.6384541062801933]","[0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.6267759700253979, 0.6768284462419953, 0.6843167701863354, 0.6909709815489178, 0.6634957764782327, 0.6528478057889823, 0.5578728461081401, 0.6215518686106921, 0.5911111111111111, 0.6010610572014081]","[array([[ 6,  0,  0,  6],
       [ 1,  4,  3,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  0,  7],
       [ 0,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  5,  0,  4],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 1,  4,  0,  5],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 3,  0,  0,  8],
       [ 0,  7,  0,  3],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  1,  6],
       [ 1,  3,  0,  5],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 1,  5,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 2,  3,  2,  2],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
