degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8927789934354485, 0.8840262582056893, 0.8820960698689956, 0.8930131004366813, 0.9, 0.8823529411764706, 0.8930131004366813, 0.8733624454148472, 0.8973799126637555, 0.888646288209607]","[0.8927789934354485, 0.8840262582056893, 0.8820960698689956, 0.8930131004366813, 0.9, 0.8823529411764706, 0.8930131004366813, 0.8733624454148472, 0.8973799126637555, 0.888646288209607]","[0.8927789934354485, 0.8840262582056893, 0.8820960698689956, 0.8930131004366813, 0.9, 0.8823529411764706, 0.8930131004366813, 0.8733624454148472, 0.8973799126637555, 0.888646288209607]","[0.8927789934354485, 0.8840262582056893, 0.8820960698689956, 0.8930131004366813, 0.9, 0.8823529411764706, 0.8930131004366813, 0.8733624454148472, 0.8973799126637555, 0.888646288209607]","[0.8902268986297126, 0.8811891098171118, 0.8793183940242764, 0.8909835216836844, 0.8970673933909228, 0.8818563075808524, 0.8910851494047963, 0.8766683317120183, 0.8970354380328543, 0.8873982796309833]","[0.8899756833808485, 0.884074291464028, 0.8797336047540693, 0.8893377976066934, 0.8977186108123921, 0.8782527133310346, 0.8896136322503623, 0.8648401944001209, 0.8961749269007061, 0.8834439854349345]","[0.8900826091648504, 0.8825032231318555, 0.8794527986633249, 0.8900579400638354, 0.8973060570445736, 0.8798523755024579, 0.8902487786625262, 0.8690205362013873, 0.8965575989346419, 0.8852527794481104]","[0.8927810757087948, 0.8844702081109792, 0.8822632400849714, 0.8930173150470905, 0.9001944985960331, 0.8824511222941173, 0.8930551239392905, 0.8751713274647965, 0.8973959103031075, 0.888469109930726]","[0.8927789934354485, 0.8840262582056893, 0.8820960698689956, 0.8930131004366813, 0.9, 0.8823529411764706, 0.8930131004366813, 0.8733624454148472, 0.8973799126637555, 0.888646288209607]","[0.8927624716011375, 0.8841223087228868, 0.8821106988723628, 0.8929094802539556, 0.900012171224525, 0.8822090238014134, 0.8929475633593366, 0.8726042754668603, 0.8973350238198361, 0.8883999179763018]","[array([[ 90,   9,   0,   1],
       [ 11, 122,   0,   1],
       [  0,   0,  76,  13],
       [  0,   2,  12, 120]]), array([[ 88,  12,   0,   0],
       [ 14, 117,   0,   3],
       [  0,   0,  79,  10],
       [  1,   1,  12, 120]]), array([[ 86,  15,   0,   0],
       [ 13, 120,   0,   1],
       [  0,   0,  78,  11],
       [  0,   1,  13, 120]]), array([[ 88,  13,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0,  77,  12],
       [  1,   1,  12, 120]]), array([[ 92,   9,   0,   0],
       [ 12, 122,   0,   1],
       [  0,   0,  77,  12],
       [  0,   1,  11, 123]]), array([[ 86,  15,   0,   0],
       [ 10, 121,   0,   3],
       [  0,   0,  77,  13],
       [  0,   1,  12, 121]]), array([[ 90,  11,   0,   0],
       [ 12, 121,   0,   1],
       [  0,   0,  76,  13],
       [  1,   1,  10, 122]]), array([[ 80,  21,   0,   0],
       [  6, 125,   0,   3],
       [  0,   0,  74,  15],
       [  1,   0,  12, 121]]), array([[ 90,  11,   0,   0],
       [ 11, 119,   0,   4],
       [  0,   0,  79,  10],
       [  0,   2,   9, 123]]), array([[ 86,  14,   0,   1],
       [ 10, 123,   0,   1],
       [  0,   0,  76,  13],
       [  2,   0,  10, 122]])]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7723214285714286, 0.8401663695781343, 0.7857142857142858, 0.8722222222222222, 0.7823863636363637, 0.8902777777777777, 0.7741941473559121, 0.8156565656565656, 0.7333430458430458, 0.8982267732267732]","[0.7652777777777777, 0.8291666666666667, 0.7803030303030303, 0.8651515151515152, 0.7711038961038962, 0.888888888888889, 0.7623737373737374, 0.8156565656565656, 0.7406565656565657, 0.8861111111111111]","[0.7665537218022005, 0.8266212406015038, 0.7680268199233716, 0.8651515151515152, 0.7736353684629547, 0.8885456394609713, 0.764469537815126, 0.8156565656565656, 0.7353347135955832, 0.8863403119868637]","[0.7700569358178054, 0.8393913560153969, 0.7996894409937888, 0.8792270531400966, 0.7827272727272728, 0.8882716049382716, 0.7790040932197795, 0.8222222222222222, 0.7367132867132866, 0.8981795981795981]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7634832316462089, 0.8248181595292579, 0.7773779776778278, 0.8711462450592886, 0.7774007176306027, 0.8876175947114161, 0.7745121381886088, 0.8222222222222222, 0.7331032896250288, 0.8884008392629082]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9540481400437637, 0.9474835886214442, 0.9410480349344978, 0.9519650655021834, 0.95, 0.9411764705882353, 0.9519650655021834, 0.9475982532751092, 0.9454148471615721, 0.9410480349344978]","[0.9540481400437637, 0.9474835886214442, 0.9410480349344978, 0.9519650655021834, 0.95, 0.9411764705882353, 0.9519650655021834, 0.9475982532751092, 0.9454148471615721, 0.9410480349344978]","[0.9540481400437637, 0.9474835886214442, 0.9410480349344978, 0.9519650655021834, 0.95, 0.9411764705882353, 0.9519650655021834, 0.9475982532751092, 0.9454148471615721, 0.9410480349344978]","[0.9540481400437637, 0.9474835886214442, 0.9410480349344978, 0.9519650655021834, 0.95, 0.9411764705882353, 0.9519650655021834, 0.9475982532751092, 0.9454148471615721, 0.9410480349344978]","[0.9526805065226387, 0.9472088104274877, 0.938379065555067, 0.9505855212898557, 0.9513607794602991, 0.9405014312411633, 0.9497800402212166, 0.948306705978676, 0.9441996727478612, 0.9427642982321487]","[0.9523146905919839, 0.9464086869025659, 0.9405274356883954, 0.9499137004929741, 0.9465892469396753, 0.9380675007799287, 0.9517424281418583, 0.9424090887203763, 0.9443166855676008, 0.9370879084386722]","[0.9524374406930416, 0.9466433282614339, 0.9391257866697114, 0.9502019647228674, 0.9485268137702179, 0.9391498961767282, 0.9505608608476379, 0.9450342716248157, 0.9441129438939853, 0.9393561313432642]","[0.9544771933015995, 0.9484220267163197, 0.9418988328898922, 0.9523591835764833, 0.951424232736573, 0.9421077308582676, 0.9527321666545915, 0.9483297193261769, 0.9462837451657706, 0.9426312864606253]","[0.9540481400437637, 0.9474835886214442, 0.9410480349344978, 0.9519650655021834, 0.95, 0.9411764705882353, 0.9519650655021834, 0.9475982532751092, 0.9454148471615721, 0.9410480349344978]","[0.9541921095277176, 0.9477587916156528, 0.9411308416631083, 0.9521161633452561, 0.9502339822176556, 0.9415163036886351, 0.9521319851174339, 0.9476477898107807, 0.9456821361155368, 0.9412457385989437]","[array([[ 97,   1,   0,   2],
       [  3, 130,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   7, 127]]), array([[ 98,   1,   0,   1],
       [  2, 128,   0,   4],
       [  0,   0,  81,   8],
       [  0,   0,   8, 126]]), array([[100,   1,   0,   0],
       [  5, 126,   0,   3],
       [  1,   0,  80,   8],
       [  0,   0,   9, 125]]), array([[ 97,   2,   0,   2],
       [  2, 131,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   8, 126]]), array([[ 99,   0,   0,   2],
       [  2, 130,   0,   3],
       [  0,   0,  79,  10],
       [  0,   0,   6, 129]]), array([[ 97,   2,   0,   2],
       [  0, 132,   0,   2],
       [  0,   0,  80,  10],
       [  0,   0,  11, 123]]), array([[100,   0,   0,   1],
       [  4, 128,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   8, 126]]), array([[ 97,   2,   0,   2],
       [  1, 132,   0,   1],
       [  0,   0,  78,  11],
       [  0,   0,   7, 127]]), array([[ 97,   1,   0,   3],
       [  4, 128,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   8, 126]]), array([[ 99,   1,   0,   1],
       [  2, 128,   0,   4],
       [  0,   0,  77,  12],
       [  0,   0,   7, 127]])]","[0.6304347826086957, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555]","[0.6304347826086957, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555]","[0.6304347826086957, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555]","[0.6304347826086957, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555]","[0.6999434389140272, 0.7065476190476191, 0.7041666666666666, 0.7627840909090909, 0.7851010101010101, 0.848989898989899, 0.7241904337492573, 0.7791068580542264, 0.7381535947712418, 0.7855769230769231]","[0.6152777777777777, 0.6763888888888889, 0.6840909090909091, 0.7484848484848484, 0.775974025974026, 0.8068181818181819, 0.7113636363636363, 0.728030303030303, 0.7073232323232324, 0.7462121212121211]","[0.6280309364548495, 0.683291976840364, 0.6901515151515152, 0.7526067122841317, 0.7797269427487215, 0.816883116883117, 0.7108552631578947, 0.7407563025210084, 0.7178561212814645, 0.7560483870967742]","[0.6834546527641158, 0.7057453416149069, 0.7000000000000001, 0.7674160079051383, 0.7812345679012345, 0.8366329966329966, 0.7397735525186505, 0.7553074605706185, 0.722476397966594, 0.7747863247863247]","[0.6304347826086957, 0.6956521739130435, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555]","[0.6332794096262905, 0.6939259898586687, 0.6936758893280632, 0.7614149914290166, 0.7787053841500302, 0.8195478595478595, 0.7297953216374269, 0.732436974789916, 0.712430078820239, 0.7569534050179212]","[array([[ 9,  0,  0,  3],
       [ 2,  4,  2,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  2],
       [ 3,  5,  1,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 1,  6,  2,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  0,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 0,  9,  0,  1],
       [ 1,  0,  6,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 1,  7,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]])]"
3,"[0.925601750547046, 0.9343544857768052, 0.9344978165938864, 0.9432314410480349, 0.9391304347826087, 0.9411764705882353, 0.9541484716157205, 0.9366812227074236, 0.9410480349344978, 0.9366812227074236]","[0.925601750547046, 0.9343544857768052, 0.9344978165938864, 0.9432314410480349, 0.9391304347826087, 0.9411764705882353, 0.9541484716157205, 0.9366812227074236, 0.9410480349344978, 0.9366812227074236]","[0.925601750547046, 0.9343544857768052, 0.9344978165938864, 0.9432314410480349, 0.9391304347826087, 0.9411764705882353, 0.9541484716157205, 0.9366812227074236, 0.9410480349344978, 0.9366812227074236]","[0.925601750547046, 0.9343544857768052, 0.9344978165938864, 0.9432314410480349, 0.9391304347826087, 0.9411764705882353, 0.9541484716157205, 0.9366812227074236, 0.9410480349344978, 0.9366812227074236]","[0.930481319216259, 0.9386598000754627, 0.9361426767676767, 0.9472058681668923, 0.9393454320426359, 0.9455716737811634, 0.9554032387365721, 0.9447858288661468, 0.9456363852269775, 0.9414390854458767]","[0.9211323997987589, 0.930807060204595, 0.9308234110347141, 0.9383440041975017, 0.9357053682896379, 0.9365503341378913, 0.9495010900553412, 0.9311940962669132, 0.9352591807897879, 0.9308603550276209]","[0.9245279905033389, 0.93367217929687, 0.931755888872765, 0.9418106675103779, 0.936648678432469, 0.9396690218994757, 0.95152040730342, 0.9363697944524167, 0.939393815054664, 0.9347493551100332]","[0.9297744096204458, 0.937406268902934, 0.9373034383132636, 0.9456468292062854, 0.9407170107830831, 0.9439669064290516, 0.9554050241095364, 0.9414475590612063, 0.9438394635555447, 0.9397468292986724]","[0.925601750547046, 0.9343544857768052, 0.9344978165938864, 0.9432314410480349, 0.9391304347826087, 0.9411764705882353, 0.9541484716157205, 0.9366812227074236, 0.9410480349344978, 0.9366812227074236]","[0.9262959507473427, 0.934743086277251, 0.9342530807245061, 0.9434609116123952, 0.9390443034814847, 0.9411927080158191, 0.9539105002867014, 0.937392101256583, 0.9413746137552986, 0.9368231964113818]","[array([[ 95,   0,   0,   5],
       [  4, 125,   0,   5],
       [  0,   0,  76,  13],
       [  0,   0,   7, 127]]), array([[ 97,   1,   0,   2],
       [  3, 125,   0,   6],
       [  0,   0,  77,  12],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  8, 124,   0,   2],
       [  0,   0,  75,  14],
       [  1,   0,   5, 128]]), array([[ 98,   1,   0,   2],
       [  2, 128,   0,   4],
       [  0,   0,  77,  12],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  5, 127,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   7, 128]]), array([[ 99,   1,   0,   1],
       [  4, 126,   0,   4],
       [  0,   0,  77,  13],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]]), array([[ 97,   1,   0,   3],
       [  0, 127,   0,   7],
       [  0,   0,  76,  13],
       [  0,   0,   5, 129]]), array([[ 96,   1,   0,   4],
       [  2, 129,   0,   3],
       [  0,   0,  77,  12],
       [  0,   0,   5, 129]]), array([[ 98,   1,   0,   2],
       [  3, 127,   0,   4],
       [  0,   0,  75,  14],
       [  0,   0,   5, 129]])]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7924242424242425, 0.7766594516594516, 0.8161549707602339, 0.8555021367521367, 0.7763888888888888, 0.8493867243867245, 0.8041666666666667, 0.827922077922078, 0.7351827094474154, 0.8037743506493507]","[0.7472222222222222, 0.75, 0.7628787878787879, 0.8106060606060606, 0.7688311688311688, 0.8128787878787879, 0.781818181818182, 0.7267676767676767, 0.7212121212121212, 0.7901515151515152]","[0.7507936507936508, 0.758382740447958, 0.7732450531700095, 0.8207813428401665, 0.7709697782687603, 0.8237554112554113, 0.7885918003565062, 0.7487766605413664, 0.7264107796228539, 0.7932813154587348]","[0.781818181818182, 0.7668454733672125, 0.8060958555809815, 0.8451783723522853, 0.7779012345679013, 0.8384319384319384, 0.8043209876543209, 0.8025974025974025, 0.7334422657952069, 0.8018578643578643]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7556935817805382, 0.7590436501117032, 0.7789143017668713, 0.824065462812266, 0.7762609923108621, 0.8231024531024531, 0.7973380867498515, 0.7519721402074343, 0.7315273477812178, 0.7978238607270864]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8599562363238512, 0.8643326039387309, 0.8449781659388647, 0.8602620087336245, 0.8478260869565217, 0.8671023965141612, 0.888646288209607, 0.8558951965065502, 0.8668122270742358, 0.8558951965065502]","[0.8599562363238512, 0.8643326039387309, 0.8449781659388647, 0.8602620087336245, 0.8478260869565217, 0.8671023965141612, 0.888646288209607, 0.8558951965065502, 0.8668122270742358, 0.8558951965065502]","[0.8599562363238512, 0.8643326039387309, 0.8449781659388647, 0.8602620087336245, 0.8478260869565217, 0.8671023965141612, 0.888646288209607, 0.8558951965065502, 0.8668122270742358, 0.8558951965065502]","[0.8599562363238512, 0.8643326039387309, 0.8449781659388647, 0.8602620087336245, 0.8478260869565217, 0.8671023965141612, 0.888646288209607, 0.8558951965065502, 0.8668122270742358, 0.8558951965065502]","[0.9191919191919192, 0.9175455987311658, 0.9026502356637863, 0.9157366071428572, 0.911178476695718, 0.916307141680783, 0.9280708006652412, 0.9116720042263644, 0.9186033221578787, 0.9116460983579605]","[0.8414648666778468, 0.8448872211973838, 0.828772894898076, 0.8402217967897745, 0.8296102643972262, 0.8508882977850023, 0.8722399931591348, 0.8381012531070313, 0.8495920802041632, 0.8374337706284464]","[0.8617103405564881, 0.8641214354118881, 0.8477786419903004, 0.8597652971694515, 0.8506472123194532, 0.8685622560769712, 0.888271220674261, 0.8572367069617111, 0.8680891423696144, 0.8567834314236897]","[0.9052229074110912, 0.9048068897422594, 0.89038165870258, 0.902921280411728, 0.8972697167899567, 0.9045901536577156, 0.9172448101956611, 0.8990693930181705, 0.9061859069487016, 0.8990585741015074]","[0.8599562363238512, 0.8643326039387309, 0.8449781659388647, 0.8602620087336245, 0.8478260869565217, 0.8671023965141612, 0.888646288209607, 0.8558951965065502, 0.8668122270742358, 0.8558951965065502]","[0.864267372694485, 0.867885415394568, 0.8495897162594479, 0.8638654492432625, 0.8529596580531581, 0.8708809887812016, 0.8912836819824933, 0.85997930847844, 0.8706618711746974, 0.8599720963877403]","[array([[ 74,   0,   0,  26],
       [  0, 120,   0,  14],
       [  0,   0,  65,  24],
       [  0,   0,   0, 134]]), array([[ 75,   0,   0,  25],
       [  0, 123,   0,  11],
       [  0,   0,  64,  25],
       [  0,   0,   1, 133]]), array([[ 73,   0,   0,  28],
       [  3, 115,   0,  16],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  0, 123,   0,  11],
       [  0,   0,  63,  26],
       [  0,   0,   1, 133]]), array([[ 74,   0,   0,  27],
       [  0, 118,   0,  17],
       [  0,   0,  64,  25],
       [  0,   0,   1, 134]]), array([[ 76,   0,   0,  25],
       [  1, 121,   0,  12],
       [  0,   0,  68,  22],
       [  0,   0,   1, 133]]), array([[ 80,   0,   0,  21],
       [  0, 126,   0,   8],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 73,   0,   0,  28],
       [  1, 120,   0,  13],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  0, 122,   0,  12],
       [  0,   0,  67,  22],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  1, 120,   0,  13],
       [  0,   0,  64,  25],
       [  0,   0,   1, 133]])]","[0.5434782608695652, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.5434782608695652, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.5434782608695652, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.5434782608695652, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.6946428571428572, 0.837962962962963, 0.8305555555555556, 0.8386752136752136, 0.7127525252525252, 0.8888888888888888, 0.715927750410509, 0.8166666666666667, 0.7962962962962963, 0.6632936507936509]","[0.4986111111111111, 0.6819444444444445, 0.7068181818181818, 0.6840909090909091, 0.6256493506493507, 0.7025252525252526, 0.5325757575757576, 0.5808080808080809, 0.6085858585858586, 0.5830808080808081]","[0.4827417380660955, 0.7118055555555555, 0.73125, 0.7120934959349594, 0.643640350877193, 0.7356150793650794, 0.5487967914438503, 0.6192056309703369, 0.638095238095238, 0.5944031458737341]","[0.6638198757763975, 0.7995169082125604, 0.8067632850241546, 0.8089000371609067, 0.6987093153759821, 0.8518518518518519, 0.6826126619230067, 0.7777777777777778, 0.7580246913580246, 0.6489770723104057]","[0.5434782608695652, 0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.5040338459901017, 0.6965579710144929, 0.7347826086956522, 0.7139625309296571, 0.6454191033138401, 0.7312610229276896, 0.5578728461081401, 0.6215518686106921, 0.6387301587301587, 0.6065431300725419]","[array([[ 5,  0,  0,  7],
       [ 2,  1,  2,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  0,  7],
       [ 0,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  5,  0,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 2,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  3,  2],
       [ 1,  6,  0,  3],
       [ 0,  0,  5,  5],
       [ 1,  0,  1, 12]]), array([[ 5,  0,  0,  6],
       [ 0,  8,  0,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  1,  6],
       [ 0,  3,  0,  6],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  5,  0,  2],
       [ 0,  0,  4,  6],
       [ 1,  0,  0, 14]]), array([[ 5,  1,  0,  5],
       [ 2,  4,  1,  2],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
