degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9190371991247265, 0.8927789934354485, 0.9061135371179039, 0.8973799126637555, 0.9173913043478261, 0.8910675381263616, 0.9061135371179039, 0.9170305676855895, 0.8973799126637555, 0.8908296943231441]","[0.9190371991247265, 0.8927789934354485, 0.9061135371179039, 0.8973799126637555, 0.9173913043478261, 0.8910675381263616, 0.9061135371179039, 0.9170305676855895, 0.8973799126637555, 0.8908296943231441]","[0.9190371991247265, 0.8927789934354485, 0.9061135371179039, 0.8973799126637555, 0.9173913043478261, 0.8910675381263616, 0.9061135371179039, 0.9170305676855895, 0.8973799126637555, 0.8908296943231441]","[0.9190371991247265, 0.8927789934354485, 0.9061135371179039, 0.8973799126637555, 0.9173913043478261, 0.8910675381263616, 0.9061135371179039, 0.9170305676855895, 0.8973799126637555, 0.8908296943231441]","[0.9183613969121502, 0.8893793769940559, 0.9048458532602264, 0.8943151383360362, 0.9133834503950834, 0.8880107597086435, 0.9031453149577715, 0.9154321436972636, 0.8951561596298439, 0.8886372779068951]","[0.9155026832131476, 0.8934399631058192, 0.901141403340401, 0.8940124580125295, 0.9185659015339737, 0.8884517183061589, 0.9033038722285779, 0.9129659716768256, 0.897785726501545, 0.8878058672041949]","[0.9168482517876886, 0.890773971691349, 0.9026994830152295, 0.8941192922255002, 0.915486340841382, 0.8879386899687411, 0.9031928893291058, 0.9141088272324327, 0.8963402523453222, 0.8882114567821577]","[0.9190040424062949, 0.8945777351595109, 0.9064388724981097, 0.8974226655344586, 0.9187001374203153, 0.8916540887460386, 0.9062100117361936, 0.9169602168122847, 0.8981030001944734, 0.8908241806713422]","[0.9190371991247265, 0.8927789934354485, 0.9061135371179039, 0.8973799126637555, 0.9173913043478261, 0.8910675381263616, 0.9061135371179039, 0.9170305676855895, 0.8973799126637555, 0.8908296943231441]","[0.9189407340994608, 0.8930558488689481, 0.9059933425139696, 0.8973582173316508, 0.9176012194497911, 0.8910840993275843, 0.9061336141062445, 0.9169074096943328, 0.8976128120961127, 0.890817863126259]","[array([[ 89,  11,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0,  80,   9],
       [  0,   1,   7, 126]]), array([[ 91,   9,   0,   0],
       [ 18, 116,   0,   0],
       [  0,   0,  79,  10],
       [  0,   1,  11, 122]]), array([[ 89,  12,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,  12, 122]]), array([[ 88,  13,   0,   0],
       [ 11, 123,   0,   0],
       [  0,   0,  78,  11],
       [  0,   0,  12, 122]]), array([[ 94,   7,   0,   0],
       [  8, 126,   0,   1],
       [  0,   0,  82,   7],
       [  0,   1,  14, 120]]), array([[ 86,  15,   0,   0],
       [ 11, 123,   0,   0],
       [  0,   0,  80,  10],
       [  0,   0,  14, 120]]), array([[ 91,  10,   0,   0],
       [ 11, 123,   0,   0],
       [  0,   0,  78,  11],
       [  1,   0,  10, 123]]), array([[ 90,  11,   0,   0],
       [  8, 126,   0,   0],
       [  0,   0,  79,  10],
       [  0,   0,   9, 125]]), array([[ 88,  13,   0,   0],
       [ 16, 118,   0,   0],
       [  0,   0,  82,   7],
       [  0,   2,   9, 123]]), array([[ 87,  14,   0,   0],
       [ 14, 120,   0,   0],
       [  0,   0,  78,  11],
       [  0,   1,  10, 123]])]","[0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.8260869565217391, 0.8, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.8260869565217391, 0.8, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.8260869565217391, 0.8, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.8260869565217391, 0.8, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.73992673992674, 0.6944444444444444, 0.7398692810457517, 0.8305555555555555, 0.8062499999999999, 0.9020833333333333, 0.7057843472317156, 0.9025106837606838, 0.8214285714285714, 0.8849358974358974]","[0.7388888888888888, 0.6916666666666667, 0.6909090909090909, 0.8234848484848485, 0.7938311688311689, 0.8916666666666667, 0.6707070707070708, 0.8777777777777778, 0.7944444444444445, 0.8999999999999999]","[0.7289351851851851, 0.6921052631578948, 0.6836744639376218, 0.8234848484848485, 0.7969931700816258, 0.8881257631257631, 0.6812054367201427, 0.8842494340690435, 0.7989650537634407, 0.8902582543314809]","[0.751911132345915, 0.6995169082125604, 0.7477124183006537, 0.8357487922705313, 0.8044444444444445, 0.907037037037037, 0.697827903091061, 0.8960351377018043, 0.8087301587301586, 0.8895441595441594]","[0.7391304347826086, 0.6956521739130435, 0.6956521739130435, 0.8260869565217391, 0.8, 0.8888888888888888, 0.6888888888888889, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.7355676328502415, 0.6967963386727689, 0.6923256208153233, 0.8276679841897234, 0.7993928961445204, 0.8892009225342559, 0.6862200435729847, 0.887283845815255, 0.7963237753882914, 0.8867821728233627]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 4,  7,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]])]"
2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889]","[0.7217948717948719, 0.6492784992784992, 0.6534313725490195, 0.7830988455988456, 0.7329545454545455, 0.7670405982905983, 0.7206959706959707, 0.7875, 0.636344537815126, 0.6995614035087718]","[0.6680555555555556, 0.6305555555555555, 0.6446969696969697, 0.7795454545454545, 0.7448051948051948, 0.7535353535353535, 0.7045454545454546, 0.7568181818181818, 0.6128787878787879, 0.6712121212121211]","[0.6734242005981136, 0.6267628205128205, 0.6476268796992481, 0.7797417080933218, 0.7341125541125542, 0.7547953964194374, 0.7051986584107327, 0.7617918313570488, 0.6105769230769231, 0.6735933503836318]","[0.7130434782608696, 0.6522680218332393, 0.6515771526001705, 0.7904275676014806, 0.7383838383838384, 0.7685422602089269, 0.7241514041514042, 0.7740740740740739, 0.6252847805788982, 0.6920077972709551]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.782608695652174, 0.7333333333333333, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889]","[0.6753608185555255, 0.627299331103679, 0.6503044295521413, 0.7850045229101695, 0.7306859066859066, 0.7570730321113953, 0.7109563123495012, 0.7563109354413702, 0.6108974358974358, 0.6788860471724922]","[array([[11,  0,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  6,  9]]), array([[10,  0,  0,  2],
       [ 3,  5,  1,  0],
       [ 2,  1,  6,  1],
       [ 3,  1,  3,  8]]), array([[ 6,  3,  0,  2],
       [ 1,  7,  1,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  1,  1, 12]]), array([[7, 2, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 2, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  1,  7,  1],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  2],
       [ 1,  1,  6,  2],
       [ 2,  1,  1, 11]]), array([[ 8,  0,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  3,  6],
       [ 3,  0,  2, 10]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  2,  4,  4],
       [ 1,  0,  2, 12]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.7608695652173914, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.7608695652173914, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.7608695652173914, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8888888888888888]","[0.7728937728937729, 0.7693910256410257, 0.7123376623376623, 0.8216089466089467, 0.7352855477855478, 0.8, 0.7515660809778457, 0.7857142857142857, 0.7271613190730838, 0.8958333333333334]","[0.7625, 0.7652777777777777, 0.7174242424242425, 0.8272727272727272, 0.7353896103896104, 0.7962121212121211, 0.7373737373737373, 0.7833333333333333, 0.7151515151515152, 0.888888888888889]","[0.7581366902019075, 0.7631574852163088, 0.7134646962233169, 0.8227840966734677, 0.7291068580542266, 0.7953017570664629, 0.7403273809523809, 0.774503367003367, 0.7182765151515151, 0.8910912190963342]","[0.7781892021022456, 0.765510033444816, 0.7200451722190853, 0.8257262061609888, 0.7480704480704481, 0.8033333333333333, 0.7549308208131738, 0.7894179894179894, 0.7326797385620915, 0.8907407407407406]","[0.7608695652173914, 0.7608695652173914, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.8888888888888888]","[0.7602495435671238, 0.7587788738683878, 0.7173556079103306, 0.8243230460611473, 0.7340209108630162, 0.7991851285968933, 0.7513888888888889, 0.7736408529741864, 0.7300925925925925, 0.8887183859050866]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333]","[0.6070075757575757, 0.6567460317460317, 0.5476641414141414, 0.7419871794871795, 0.632703081232493, 0.753968253968254, 0.7039335664335664, 0.6720588235294118, 0.6266447368421053, 0.7340277777777777]","[0.5458333333333333, 0.5888888888888889, 0.5303030303030303, 0.7439393939393939, 0.5850649350649351, 0.7217171717171718, 0.6679292929292929, 0.6419191919191919, 0.5952020202020203, 0.722979797979798]","[0.5496098104793757, 0.6043474069789859, 0.5356193514088251, 0.7340982286634461, 0.5842281356987239, 0.7219251336898396, 0.6703976248155772, 0.6475919913419914, 0.6008667235009946, 0.7247474747474747]","[0.6116600790513834, 0.6406142167011734, 0.5464975845410629, 0.7525083612040133, 0.6507625272331155, 0.7576719576719577, 0.7074358974358974, 0.6575599128540305, 0.6253411306042885, 0.7285185185185185]","[0.5652173913043478, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333]","[0.566816925985168, 0.6092111549777454, 0.5415135335043801, 0.7369775257298887, 0.6022270636649723, 0.7419132501485444, 0.6853937086756161, 0.642965367965368, 0.6142098449685833, 0.7268237934904601]","[array([[ 7,  1,  2,  2],
       [ 3,  3,  3,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  1,  3],
       [ 3,  5,  1,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  3, 11]]), array([[ 5,  2,  1,  3],
       [ 2,  5,  2,  1],
       [ 1,  0,  5,  4],
       [ 3,  1,  1, 10]]), array([[10,  1,  0,  0],
       [ 1,  6,  2,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 5,  2,  3,  1],
       [ 1,  4,  5,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  1,  0],
       [ 1,  0,  4,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  2,  0],
       [ 2,  4,  1,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  0,  1,  4],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  4,  2,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[ 7,  1,  1,  2],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]])]"
