degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9190371991247265, 0.9212253829321663, 0.9192139737991266, 0.9148471615720524, 0.9282608695652174, 0.9128540305010894, 0.9170305676855895, 0.9126637554585153, 0.9126637554585153, 0.9170305676855895]","[0.9190371991247265, 0.9212253829321663, 0.9192139737991266, 0.9148471615720524, 0.9282608695652174, 0.9128540305010894, 0.9170305676855895, 0.9126637554585153, 0.9126637554585153, 0.9170305676855895]","[0.9190371991247265, 0.9212253829321663, 0.9192139737991266, 0.9148471615720524, 0.9282608695652174, 0.9128540305010894, 0.9170305676855895, 0.9126637554585153, 0.9126637554585153, 0.9170305676855895]","[0.9190371991247265, 0.9212253829321663, 0.9192139737991266, 0.9148471615720524, 0.9282608695652174, 0.9128540305010894, 0.9170305676855895, 0.9126637554585153, 0.9126637554585153, 0.9170305676855895]","[0.9193584403831251, 0.9194578115247307, 0.9183107857165551, 0.9128711265844559, 0.9268891224305531, 0.9130950942702172, 0.9155429292929294, 0.9155099980166242, 0.9121321067764232, 0.9168476047111372]","[0.9145593660908938, 0.9195803286936105, 0.9151074779622856, 0.9104328175564497, 0.9265783694474315, 0.908332101866903, 0.9141851234427484, 0.9070142529094432, 0.9113970972814203, 0.9151284405650023]","[0.9165031270318321, 0.9194479957419859, 0.9164793382288152, 0.911559033774171, 0.9263439072282246, 0.9104587423262167, 0.9148448420113533, 0.9106741411971149, 0.9116880138551966, 0.9158193937952539]","[0.9196819899606867, 0.9213935705136334, 0.9195444954080405, 0.9147354153586368, 0.929081854335259, 0.9131540752262232, 0.9169722332495258, 0.9135121111502957, 0.9127680583668023, 0.9172360760994557]","[0.9190371991247265, 0.9212253829321663, 0.9192139737991266, 0.9148471615720524, 0.9282608695652174, 0.9128540305010894, 0.9170305676855895, 0.9126637554585153, 0.9126637554585153, 0.9170305676855895]","[0.9189154111837528, 0.9212306156401084, 0.9191536856289809, 0.9147079392191302, 0.9283017723370149, 0.9127598659899196, 0.9169833811545438, 0.9125347386123607, 0.912644058154894, 0.9169686289280481]","[array([[ 89,  11,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0,  79,  10],
       [  0,   1,  10, 123]]), array([[ 91,   9,   0,   0],
       [  8, 126,   0,   0],
       [  0,   0,  81,   8],
       [  0,   2,   9, 123]]), array([[ 92,   9,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0,  78,  11],
       [  0,   1,  11, 122]]), array([[ 92,   9,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0,  77,  12],
       [  0,   0,   9, 125]]), array([[ 92,   9,   0,   0],
       [  4, 130,   0,   1],
       [  0,   0,  82,   7],
       [  0,   1,  11, 123]]), array([[ 91,  10,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0,  78,  12],
       [  0,   1,  10, 123]]), array([[ 92,   9,   0,   0],
       [  8, 125,   0,   1],
       [  0,   0,  79,  10],
       [  0,   1,   9, 124]]), array([[ 91,  10,   0,   0],
       [  4, 127,   0,   3],
       [  0,   0,  76,  13],
       [  0,   2,   8, 124]]), array([[ 92,   9,   0,   0],
       [ 11, 121,   0,   2],
       [  0,   0,  80,   9],
       [  0,   2,   7, 125]]), array([[ 92,   9,   0,   0],
       [ 11, 121,   0,   2],
       [  0,   0,  80,   9],
       [  0,   1,   6, 127]])]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667]","[0.8104395604395604, 0.8069444444444445, 0.7749999999999999, 0.8483044733044733, 0.7392628205128204, 0.9316378066378066, 0.8045454545454546, 0.8854166666666667, 0.7396291208791209, 0.8752705627705627]","[0.7833333333333333, 0.8097222222222222, 0.7613636363636362, 0.8484848484848485, 0.7256493506493507, 0.9388888888888889, 0.7962121212121211, 0.8467171717171718, 0.7383838383838384, 0.8722222222222222]","[0.7832537028189203, 0.8072368421052631, 0.7541666666666667, 0.8440513509479027, 0.7252540396468432, 0.934455391351943, 0.7985904039034968, 0.8564287375029063, 0.7366294793779581, 0.8717972946299959]","[0.8038700430004778, 0.8038647342995169, 0.7795031055900622, 0.8579114122592383, 0.7430484330484332, 0.9337662337662337, 0.8018181818181818, 0.8787037037037038, 0.7344627594627594, 0.8714045214045214]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667]","[0.7814724028334615, 0.8032036613272311, 0.7572463768115941, 0.8488002751870818, 0.7315668091879987, 0.9327130085750777, 0.7992409867172676, 0.8633031078043865, 0.7316279768612426, 0.8672259575161065]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
2,"[0.975929978118162, 0.962800875273523, 0.9519650655021834, 0.9606986899563319, 0.967391304347826, 0.9651416122004357, 0.9759825327510917, 0.9650655021834061, 0.9672489082969432, 0.962882096069869]","[0.975929978118162, 0.962800875273523, 0.9519650655021834, 0.9606986899563319, 0.967391304347826, 0.9651416122004357, 0.9759825327510917, 0.9650655021834061, 0.9672489082969432, 0.962882096069869]","[0.975929978118162, 0.962800875273523, 0.9519650655021834, 0.9606986899563319, 0.967391304347826, 0.9651416122004357, 0.9759825327510917, 0.9650655021834061, 0.9672489082969432, 0.962882096069869]","[0.975929978118162, 0.962800875273523, 0.9519650655021834, 0.9606986899563319, 0.967391304347826, 0.9651416122004357, 0.9759825327510917, 0.9650655021834061, 0.9672489082969432, 0.962882096069869]","[0.974435378054781, 0.9614333022411079, 0.9489598709747964, 0.9577618837650104, 0.9659050249164032, 0.9632897603485839, 0.9731160924021796, 0.9630712834447137, 0.9668768556898022, 0.962569658048159]","[0.9760133322153279, 0.9607370451115211, 0.9523520040248198, 0.9592051147090225, 0.9655222638368706, 0.9637645107794361, 0.9766476605735368, 0.9635460338755659, 0.965411705517357, 0.9610707863508136]","[0.9751808314318133, 0.9609705617832548, 0.9504071732299249, 0.9584485976687557, 0.9656735722848855, 0.9635038087677427, 0.9747478150954676, 0.9632853318638724, 0.9660251826228805, 0.9615305396943159]","[0.9761704378772212, 0.9630161158506839, 0.952729657533151, 0.9609992397857258, 0.9675182835316406, 0.9652920766466838, 0.9763445083740022, 0.965216295154646, 0.9675889322228174, 0.9635362243206506]","[0.975929978118162, 0.962800875273523, 0.9519650655021834, 0.9606986899563319, 0.967391304347826, 0.9651416122004357, 0.9759825327510917, 0.9650655021834061, 0.9672489082969432, 0.962882096069869]","[0.9760107782219956, 0.9627929983232744, 0.9520939335158709, 0.960819172540874, 0.9674124952000294, 0.9651913405187078, 0.9760391427155214, 0.9651153390787923, 0.9672931032323154, 0.9629122680207538]","[array([[ 99,   0,   0,   1],
       [  1, 132,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0,  81,   8],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  4, 128,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   9, 125]]), array([[100,   0,   0,   1],
       [  1, 133,   0,   0],
       [  0,   0,  82,   7],
       [  0,   0,   9, 125]]), array([[101,   0,   0,   0],
       [  1, 133,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   6, 129]]), array([[101,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  83,   7],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  4, 129,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   4, 130]])]","[0.6739130434782609, 0.8260869565217391, 0.6739130434782609, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778]","[0.6739130434782609, 0.8260869565217391, 0.6739130434782609, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778]","[0.6739130434782609, 0.8260869565217391, 0.6739130434782609, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778]","[0.6739130434782609, 0.8260869565217391, 0.6739130434782609, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778]","[0.7411616161616161, 0.8464816433566433, 0.6732238349885409, 0.8660714285714286, 0.7583333333333333, 0.8481900452488689, 0.7411931818181818, 0.7791068580542264, 0.7566964285714286, 0.783603896103896]","[0.6638888888888889, 0.8125, 0.6590909090909091, 0.8356060606060607, 0.7532467532467533, 0.7994949494949495, 0.7373737373737373, 0.728030303030303, 0.7022727272727273, 0.7712121212121212]","[0.6838415207980425, 0.8201536098310293, 0.6603163992869875, 0.8424731182795699, 0.7513434841021047, 0.8056547619047619, 0.7376886238366315, 0.7407563025210084, 0.7096633635533067, 0.7736283643892339]","[0.7226613965744401, 0.8394363788385527, 0.6759723652306773, 0.8637422360248448, 0.757037037037037, 0.8403217697335343, 0.7530050505050506, 0.7553074605706185, 0.7406746031746031, 0.7830447330447331]","[0.6739130434782609, 0.8260869565217391, 0.6739130434782609, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778]","[0.6828001865809049, 0.8252107126160423, 0.669543904518329, 0.848153342683497, 0.7522250418802141, 0.816005291005291, 0.7527725068522032, 0.732436974789916, 0.708348052881049, 0.777283183804923]","[array([[10,  0,  0,  2],
       [ 1,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  1,  2],
       [ 3,  5,  2,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 2,  0,  5,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  0,  2],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9474835886214442, 0.949671772428884, 0.9432314410480349, 0.9410480349344978, 0.9478260869565217, 0.9411764705882353, 0.9606986899563319, 0.9432314410480349, 0.9454148471615721, 0.9497816593886463]","[0.9474835886214442, 0.949671772428884, 0.9432314410480349, 0.9410480349344978, 0.9478260869565217, 0.9411764705882353, 0.9606986899563319, 0.9432314410480349, 0.9454148471615721, 0.9497816593886463]","[0.9474835886214442, 0.949671772428884, 0.9432314410480349, 0.9410480349344978, 0.9478260869565217, 0.9411764705882353, 0.9606986899563319, 0.9432314410480349, 0.9454148471615721, 0.9497816593886463]","[0.9474835886214442, 0.949671772428884, 0.9432314410480349, 0.9410480349344978, 0.9478260869565217, 0.9411764705882353, 0.9606986899563319, 0.9432314410480349, 0.9454148471615721, 0.9497816593886463]","[0.9507506253863156, 0.9554236577181208, 0.9472502722502724, 0.9483673253990592, 0.9532947906523856, 0.9484193991261475, 0.9634700176366843, 0.9509952766531714, 0.9498231730079915, 0.9563081901916853]","[0.944522052658058, 0.9445010900553413, 0.9373427804796243, 0.9342579570719104, 0.9431127756970453, 0.9341165459829566, 0.9569847392252222, 0.9355140528307401, 0.9402096758392928, 0.9442168537665439]","[0.9466759696669897, 0.9485342232987627, 0.9404939903533034, 0.939049928975147, 0.9464772991872719, 0.9390843313213126, 0.9591834533471831, 0.9412728904912879, 0.9438161087220511, 0.9483323347495982]","[0.9499000946153034, 0.9528984256825225, 0.9460501770545438, 0.945521225769512, 0.9511017209262944, 0.9455888968272869, 0.9624196144574602, 0.9476881235672319, 0.948269958459187, 0.9534851553387188]","[0.9474835886214442, 0.949671772428884, 0.9432314410480349, 0.9410480349344978, 0.9478260869565217, 0.9411764705882353, 0.9606986899563319, 0.9432314410480349, 0.9454148471615721, 0.9497816593886463]","[0.9476827383572864, 0.949865265926419, 0.9429373711952876, 0.9410984451631907, 0.9477744672123672, 0.9412716455823775, 0.960566764806451, 0.9435360637981619, 0.9456352105075733, 0.9497709747095605]","[array([[ 98,   0,   0,   2],
       [  4, 126,   0,   4],
       [  0,   0,  79,  10],
       [  0,   0,   4, 130]]), array([[ 98,   0,   0,   2],
       [  2, 128,   0,   4],
       [  0,   0,  77,  12],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  4, 127,   0,   3],
       [  0,   0,  74,  15],
       [  0,   0,   4, 130]]), array([[ 99,   0,   0,   2],
       [  3, 127,   0,   4],
       [  0,   0,  74,  15],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  3, 127,   0,   5],
       [  0,   0,  76,  13],
       [  0,   0,   3, 132]]), array([[ 98,   0,   0,   3],
       [  3, 128,   0,   3],
       [  0,   0,  75,  15],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  4, 128,   0,   2],
       [  0,   0,  79,  10],
       [  0,   0,   2, 132]]), array([[ 98,   0,   0,   3],
       [  0, 130,   0,   4],
       [  0,   0,  74,  15],
       [  0,   0,   4, 130]]), array([[ 98,   0,   0,   3],
       [  3, 128,   0,   3],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   1],
       [  3, 127,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   2, 132]])]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.8067099567099567, 0.8609782030834663, 0.8625, 0.8555021367521367, 0.8038194444444444, 0.8615079365079366, 0.8041666666666667, 0.8150527009222662, 0.7906746031746033, 0.8356209150326797]","[0.7749999999999999, 0.8152777777777778, 0.8045454545454546, 0.8106060606060606, 0.7866883116883117, 0.8045454545454545, 0.781818181818182, 0.7017676767676768, 0.7606060606060606, 0.8207070707070707]","[0.7807692307692308, 0.8308108426436935, 0.8160714285714286, 0.8207813428401665, 0.790973811339944, 0.8230263157894737, 0.7885918003565062, 0.7235774094326727, 0.7685276679841897, 0.8253472222222222]","[0.7967250141163185, 0.8426022236090887, 0.851086956521739, 0.8451783723522853, 0.803395061728395, 0.84673721340388, 0.8043209876543209, 0.788083735909823, 0.7825396825396825, 0.8277414669571532]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.8, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.7813823857302118, 0.8269630033886004, 0.8214285714285714, 0.824065462812266, 0.7975161736870358, 0.8238011695906433, 0.7973380867498515, 0.7273600668337511, 0.7733347972478408, 0.8219444444444444]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 0,  8,  0,  2],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.8555798687089715, 0.8533916849015317, 0.8427947598253275, 0.8384279475982532, 0.8478260869565217, 0.8562091503267973, 0.8864628820960698, 0.8602620087336245, 0.868995633187773, 0.8558951965065502]","[0.8555798687089715, 0.8533916849015317, 0.8427947598253275, 0.8384279475982532, 0.8478260869565217, 0.8562091503267973, 0.8864628820960698, 0.8602620087336245, 0.868995633187773, 0.8558951965065502]","[0.8555798687089715, 0.8533916849015317, 0.8427947598253275, 0.8384279475982532, 0.8478260869565217, 0.8562091503267973, 0.8864628820960698, 0.8602620087336245, 0.868995633187773, 0.8558951965065502]","[0.8555798687089715, 0.8533916849015317, 0.8427947598253275, 0.8384279475982532, 0.8478260869565217, 0.8562091503267973, 0.8864628820960698, 0.8602620087336245, 0.868995633187773, 0.8558951965065502]","[0.9175, 0.9166666666666666, 0.9099424119241193, 0.9048935346496323, 0.911178476695718, 0.9150522348585031, 0.9270833333333333, 0.913511253728645, 0.9195006127450981, 0.9150522348585031]","[0.8367902062720107, 0.8339812175079657, 0.8238014372458544, 0.8200121873666487, 0.8289868687243256, 0.8382140452851256, 0.8709838974003051, 0.8437192306351212, 0.8520673277289157, 0.8355471363839386]","[0.857570672966163, 0.855058385878831, 0.8450604860138796, 0.8412635276678548, 0.8500391433096794, 0.8579208929483492, 0.8871469203199198, 0.8621094340045631, 0.8703340417764169, 0.8556185231866796]","[0.9032385120350109, 0.9022611232676878, 0.8956058212328848, 0.8912166381801061, 0.8972697167899567, 0.9017477307417723, 0.9160891715714194, 0.9011793708679983, 0.9072360112167138, 0.901533206136405]","[0.8555798687089715, 0.8533916849015317, 0.8427947598253275, 0.8384279475982532, 0.8478260869565217, 0.8562091503267973, 0.8864628820960698, 0.8602620087336245, 0.868995633187773, 0.8558951965065502]","[0.8601559773664089, 0.8579630700705053, 0.8476389879423535, 0.843791974921792, 0.8527361641766886, 0.8605147518931334, 0.8895260823202201, 0.8642468358948195, 0.872821877793035, 0.8595890487970285]","[array([[ 74,   0,   0,  26],
       [  0, 119,   0,  15],
       [  0,   0,  64,  25],
       [  0,   0,   0, 134]]), array([[ 74,   0,   0,  26],
       [  0, 119,   0,  15],
       [  0,   0,  63,  26],
       [  0,   0,   0, 134]]), array([[ 71,   0,   0,  30],
       [  1, 117,   0,  16],
       [  0,   0,  64,  25],
       [  0,   0,   0, 134]]), array([[ 74,   0,   0,  27],
       [  1, 115,   0,  18],
       [  0,   0,  62,  27],
       [  0,   0,   1, 133]]), array([[ 73,   0,   0,  28],
       [  0, 119,   0,  16],
       [  0,   0,  64,  25],
       [  0,   0,   1, 134]]), array([[ 75,   0,   0,  26],
       [  1, 119,   0,  14],
       [  0,   0,  65,  25],
       [  0,   0,   0, 134]]), array([[ 81,   0,   0,  20],
       [  0, 124,   0,  10],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 73,   0,   0,  28],
       [  1, 120,   0,  13],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 122,   0,  12],
       [  0,   0,  67,  22],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  1, 121,   0,  12],
       [  0,   0,  62,  27],
       [  0,   0,   0, 134]])]","[0.5434782608695652, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.5434782608695652, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.5434782608695652, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.5434782608695652, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6946428571428572, 0.7976190476190477, 0.8194444444444444, 0.8237547892720306, 0.682449494949495, 0.875, 0.8314732142857143, 0.8166666666666667, 0.7416666666666667, 0.6807453416149069]","[0.4986111111111111, 0.6263888888888889, 0.6568181818181819, 0.6090909090909091, 0.6207792207792208, 0.632070707070707, 0.5464646464646464, 0.5808080808080809, 0.591919191919192, 0.6058080808080808]","[0.4827417380660955, 0.6567216033700303, 0.6776785714285715, 0.6162878787878787, 0.625859993120055, 0.6582633053221288, 0.5602874805628248, 0.6192056309703369, 0.6204413472706156, 0.616983635559487]","[0.6638198757763975, 0.7624223602484471, 0.7922705314009661, 0.7894386140263202, 0.677665544332211, 0.8333333333333334, 0.7911706349206349, 0.7777777777777778, 0.7074074074074074, 0.6682953761214631]","[0.5434782608695652, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.5040338459901017, 0.6504674670677169, 0.6843167701863354, 0.6252305665349143, 0.6335894201735275, 0.6528478057889823, 0.5727263456424909, 0.6215518686106921, 0.6194244418634662, 0.6303012433043392]","[array([[ 5,  0,  0,  7],
       [ 2,  1,  2,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  0,  7],
       [ 0,  5,  1,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  5,  0,  4],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 2,  2,  0,  6],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  2,  2,  2],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 13]]), array([[ 3,  0,  0,  8],
       [ 0,  7,  0,  3],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  1,  6],
       [ 0,  2,  0,  7],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  5,  0,  2],
       [ 0,  0,  4,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 2,  4,  1,  2],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
