C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.30196936542669583, 0.29978118161925604, 0.3034934497816594, 0.3056768558951965, 0.3065217391304348, 0.3006535947712418, 0.3056768558951965, 0.30131004366812225, 0.3034934497816594, 0.30131004366812225]","[0.30196936542669583, 0.29978118161925604, 0.3034934497816594, 0.3056768558951965, 0.3065217391304348, 0.3006535947712418, 0.3056768558951965, 0.30131004366812225, 0.3034934497816594, 0.30131004366812225]","[0.30196936542669583, 0.29978118161925604, 0.3034934497816594, 0.3056768558951965, 0.3065217391304348, 0.3006535947712418, 0.3056768558951965, 0.30131004366812225, 0.3034934497816594, 0.30131004366812225]","[0.30196936542669583, 0.29978118161925604, 0.3034934497816594, 0.3056768558951965, 0.3065217391304348, 0.3006535947712418, 0.3056768558951965, 0.30131004366812225, 0.3034934497816594, 0.30131004366812225]","[0.8239514348785872, 0.8237885462555066, 0.8239514348785872, 0.8241150442477876, 0.8243392070484581, 0.8236263736263736, 0.5741150442477876, 0.8237885462555066, 0.8239514348785872, 0.8237885462555066]","[0.2599836491698809, 0.257174660405836, 0.2618245683364244, 0.2636902399782155, 0.26269164369620485, 0.2598964747220991, 0.2621373469730002, 0.2599588966946334, 0.2618245683364244, 0.2599588966946334]","[0.13378290309826735, 0.12815533254005673, 0.137383606305843, 0.14117434787257485, 0.13944702422422395, 0.13322735194649532, 0.137875638056108, 0.13354025370832093, 0.137383606305843, 0.13354025370832093]","[0.7935185319363736, 0.7933274853237452, 0.7939693648360758, 0.7941608378096379, 0.7937895039264509, 0.7940386410974647, 0.5736368203423889, 0.7937787353557894, 0.7939693648360758, 0.7937787353557894]","[0.30196936542669583, 0.29978118161925604, 0.3034934497816594, 0.3056768558951965, 0.3065217391304348, 0.3006535947712418, 0.3056768558951965, 0.30131004366812225, 0.3034934497816594, 0.30131004366812225]","[0.1511079797722465, 0.14664768252677843, 0.15504919689602722, 0.15948552327106708, 0.16002718302650443, 0.14999947351096124, 0.15917323580365478, 0.1505512995329883, 0.15504919689602722, 0.1505512995329883]","[array([[  1,   0,   0,  99],
       [  0,   1,   0, 133],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0,  99],
       [  0,   1,   0, 133],
       [  0,   0,   1,  88],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   2,   0, 132],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   3,   0, 131],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   4,   0, 131],
       [  0,   0,   1,  88],
       [  0,   0,   0, 135]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   2,  88],
       [  0,   0,   0, 134]]), array([[  0,   0,   0, 101],
       [  0,   5,   0, 129],
       [  0,   0,   1,  88],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   2,   0, 132],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]]), array([[  1,   0,   0, 100],
       [  0,   1,   0, 133],
       [  0,   0,   2,  87],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.08333333333333333, 0.08522727272727272, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]","[0.2777777777777778, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.175, 0.12295081967213115, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.125, 0.1271186440677966, 0.125, 0.125, 0.125]","[0.30434782608695654, 0.10633270321361059, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.1111111111111111, 0.11363636363636363, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]","[0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.2021739130434783, 0.16037063435495366, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.16666666666666666, 0.1694915254237288, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.005,"[0.3150984682713348, 0.3172866520787746, 0.32096069868995636, 0.31877729257641924, 0.31956521739130433, 0.3137254901960784, 0.31877729257641924, 0.31004366812227074, 0.3165938864628821, 0.3165938864628821]","[0.3150984682713348, 0.3172866520787746, 0.32096069868995636, 0.31877729257641924, 0.31956521739130433, 0.3137254901960784, 0.31877729257641924, 0.31004366812227074, 0.3165938864628821, 0.3165938864628821]","[0.3150984682713348, 0.3172866520787746, 0.32096069868995636, 0.31877729257641924, 0.31956521739130433, 0.3137254901960784, 0.31877729257641924, 0.31004366812227074, 0.3165938864628821, 0.3165938864628821]","[0.3150984682713348, 0.3172866520787746, 0.32096069868995636, 0.31877729257641924, 0.31956521739130433, 0.3137254901960784, 0.31877729257641924, 0.31004366812227074, 0.3165938864628821, 0.3165938864628821]","[0.8249440715883669, 0.8251121076233183, 0.8252808988764044, 0.8251121076233183, 0.8253348214285714, 0.8246102449888641, 0.8251121076233183, 0.8244444444444444, 0.8249440715883669, 0.8249440715883669]","[0.2752762871038068, 0.27619864162334395, 0.28079904460343735, 0.27893337296164633, 0.27887809380188955, 0.2735242927277802, 0.2783237970786849, 0.27052736927222826, 0.27706770131985525, 0.27645812543689385]","[0.16383020917667396, 0.16607847814270127, 0.17472118613717186, 0.17102881660642671, 0.1711877567816863, 0.1604009002679675, 0.16980733543503043, 0.15435818436812693, 0.16728614323665283, 0.16611565269135292]","[0.7946827623005791, 0.7948798461402596, 0.7955252440998969, 0.7953277067382066, 0.7949582686335404, 0.795187562775667, 0.7953277067382066, 0.7945463367297428, 0.7951310532125866, 0.7951310532125866]","[0.3150984682713348, 0.3172866520787746, 0.32096069868995636, 0.31877729257641924, 0.31956521739130433, 0.3137254901960784, 0.31877729257641924, 0.31004366812227074, 0.3165938864628821, 0.3165938864628821]","[0.17734174081372472, 0.18198361929601872, 0.1898678505963423, 0.18554664957346156, 0.1860570286506425, 0.17635871088128213, 0.18547586103180103, 0.16803749547059912, 0.18116657768219777, 0.18115546375972427]","[array([[  3,   0,   0,  97],
       [  0,   2,   0, 132],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  97],
       [  0,   4,   0, 130],
       [  0,   0,   4,  85],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   5,   0, 129],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   4,   0, 130],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   4,   0, 131],
       [  0,   0,   5,  84],
       [  0,   0,   0, 135]]), array([[  2,   0,   0,  99],
       [  0,   4,   0, 130],
       [  0,   0,   4,  86],
       [  0,   0,   0, 134]]), array([[  2,   0,   0,  99],
       [  0,   5,   0, 129],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   1,   0, 133],
       [  0,   0,   4,  85],
       [  0,   0,   0, 134]]), array([[  3,   0,   0,  98],
       [  0,   3,   0, 131],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]]), array([[  2,   0,   0,  99],
       [  0,   4,   0, 130],
       [  0,   0,   5,  84],
       [  0,   0,   0, 134]])]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.3333333333333333, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07777777777777778, 0.5872093023255814, 0.21220930232558138, 0.5872093023255814, 0.3352272727272727, 0.3352272727272727]","[0.2777777777777778, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.275, 0.30277777777777776, 0.275, 0.2727272727272727]","[0.175, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.11864406779661017, 0.2209770114942529, 0.17097701149425287, 0.22476489028213167, 0.17257318952234207, 0.16878531073446326]","[0.30434782608695654, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09679012345679014, 0.5607235142118863, 0.22739018087855298, 0.5385012919896641, 0.33585858585858586, 0.35808080808080806]","[0.34782608695652173, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.35555555555555557, 0.35555555555555557]","[0.2021739130434783, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.14764595103578154, 0.253154533844189, 0.2094508301404853, 0.2528178335074887, 0.2098955658277692, 0.21023226616446955]","[array([[ 0,  0,  0, 12],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  1,  0,  8],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.01,"[0.37199124726477023, 0.33260393873085337, 0.3471615720524017, 0.3471615720524017, 0.3804347826086957, 0.3289760348583878, 0.36026200873362446, 0.3646288209606987, 0.3318777292576419, 0.34934497816593885]","[0.37199124726477023, 0.33260393873085337, 0.3471615720524017, 0.3471615720524017, 0.3804347826086957, 0.3289760348583878, 0.36026200873362446, 0.3646288209606987, 0.3318777292576419, 0.34934497816593885]","[0.37199124726477023, 0.33260393873085337, 0.3471615720524017, 0.3471615720524017, 0.3804347826086957, 0.3289760348583878, 0.36026200873362446, 0.3646288209606987, 0.3318777292576419, 0.34934497816593885]","[0.37199124726477023, 0.33260393873085337, 0.3471615720524017, 0.3471615720524017, 0.3804347826086957, 0.3289760348583878, 0.36026200873362446, 0.3646288209606987, 0.3318777292576419, 0.34934497816593885]","[0.8120951244459598, 0.8014840182648402, 0.8119212962962963, 0.8119212962962963, 0.8227364260143198, 0.8009637188208617, 0.8070843989769821, 0.8016061084781464, 0.8013097949886104, 0.8275462962962963]","[0.3256703840348818, 0.2911449773603891, 0.3050737385494377, 0.3050737385494377, 0.3316870825659345, 0.28840820649229104, 0.316267768400184, 0.3190557945615122, 0.2910707199346465, 0.3053865171860134]","[0.252425677398666, 0.1945249212974047, 0.21925596856029717, 0.21925596856029717, 0.26065755078364006, 0.18873047699451245, 0.23761727844687774, 0.24103978290448336, 0.19418047106287667, 0.21887276985217513]","[0.7796126623698785, 0.7671672511815194, 0.7798904253598578, 0.7798904253598578, 0.7919079783646362, 0.7675741901698951, 0.7742297769686952, 0.767818502498442, 0.7674717251395092, 0.7981764515607311]","[0.37199124726477023, 0.33260393873085337, 0.3471615720524017, 0.3471615720524017, 0.3804347826086957, 0.3289760348583878, 0.36026200873362446, 0.3646288209606987, 0.3318777292576419, 0.34934497816593885]","[0.2773677911628296, 0.21137979160792403, 0.23811103273902431, 0.23811103273902431, 0.289093505751821, 0.2056165191089334, 0.25959937793379984, 0.26552241693589773, 0.2106826982741047, 0.24093895352923977]","[array([[  3,   2,   0,  95],
       [  0,  26,   0, 108],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  96],
       [  0,   9,   0, 125],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,  15,   0, 119],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,  15,   0, 119],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,  31,   0, 104],
       [  0,   0,   6,  83],
       [  0,   0,   0, 135]]), array([[  2,   1,   0,  98],
       [  0,   9,   0, 125],
       [  0,   0,   6,  84],
       [  0,   0,   0, 134]]), array([[  3,   2,   0,  96],
       [  0,  21,   0, 113],
       [  0,   0,   7,  82],
       [  0,   0,   0, 134]]), array([[  3,   3,   0,  95],
       [  0,  24,   0, 110],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  3,   1,   0,  97],
       [  0,   9,   0, 125],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]]), array([[  2,   0,   0,  99],
       [  0,  18,   0, 116],
       [  0,   0,   6,  83],
       [  0,   0,   0, 134]])]","[0.3695652173913043, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.4, 0.4, 0.35555555555555557, 0.4222222222222222]","[0.3695652173913043, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.4, 0.4, 0.35555555555555557, 0.4222222222222222]","[0.3695652173913043, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.4, 0.4, 0.35555555555555557, 0.4222222222222222]","[0.3695652173913043, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.4, 0.4, 0.35555555555555557, 0.4222222222222222]","[0.25387596899224807, 0.3333333333333333, 0.08152173913043478, 0.08152173913043478, 0.07954545454545454, 0.5872093023255814, 0.4664634146341463, 0.5892857142857143, 0.3352272727272727, 0.53125]","[0.3055555555555556, 0.275, 0.25, 0.25, 0.25, 0.3005050505050505, 0.33055555555555555, 0.33055555555555555, 0.275, 0.3560606060606061]","[0.21264367816091956, 0.17045454545454547, 0.12295081967213115, 0.12295081967213115, 0.1206896551724138, 0.2209770114942529, 0.26650432900432897, 0.26794258373205737, 0.17257318952234207, 0.2934149184149184]","[0.24418604651162792, 0.32608695652173914, 0.10633270321361059, 0.10633270321361059, 0.09898989898989898, 0.5607235142118863, 0.43306233062330624, 0.5412698412698412, 0.33585858585858586, 0.5194444444444445]","[0.3695652173913043, 0.34782608695652173, 0.32608695652173914, 0.32608695652173914, 0.3111111111111111, 0.37777777777777777, 0.4, 0.4, 0.35555555555555557, 0.4222222222222222]","[0.23388305847076463, 0.2025691699604743, 0.16037063435495366, 0.16037063435495366, 0.15019157088122606, 0.253154533844189, 0.28833573833573833, 0.2885699096225412, 0.2098955658277692, 0.3148666148666149]","[array([[ 0,  1,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 1,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  1, 10],
       [ 0,  2,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  0,  0,  9],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  1,  0,  9],
       [ 0,  3,  0,  6],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.05,"[0.44638949671772427, 0.47045951859956237, 0.44759825327510916, 0.4497816593886463, 0.46304347826086956, 0.45751633986928103, 0.4672489082969432, 0.4585152838427948, 0.4432314410480349, 0.45633187772925765]","[0.44638949671772427, 0.47045951859956237, 0.44759825327510916, 0.4497816593886463, 0.46304347826086956, 0.45751633986928103, 0.4672489082969432, 0.4585152838427948, 0.4432314410480349, 0.45633187772925765]","[0.44638949671772427, 0.47045951859956237, 0.44759825327510916, 0.4497816593886463, 0.46304347826086956, 0.45751633986928103, 0.4672489082969432, 0.4585152838427948, 0.4432314410480349, 0.45633187772925765]","[0.44638949671772427, 0.47045951859956237, 0.44759825327510916, 0.4497816593886463, 0.46304347826086956, 0.45751633986928103, 0.4672489082969432, 0.4585152838427948, 0.4432314410480349, 0.45633187772925765]","[0.77506038647343, 0.7989531680440771, 0.8034680886243386, 0.7817170111287758, 0.7989626950894557, 0.7882157072872015, 0.7799814298978645, 0.7803891314165287, 0.7920141691328132, 0.7824571245391889]","[0.3950884621834647, 0.4168795069595841, 0.3958870543267642, 0.4008585119789859, 0.41096133957965086, 0.40821798597770226, 0.41989089484162234, 0.40959825690769647, 0.39653855541515914, 0.4092854782711208]","[0.3453223765607797, 0.3752504329382781, 0.34833316954926624, 0.3577822768271225, 0.3684133205407003, 0.36539657679708826, 0.3820234614931448, 0.3675411619492902, 0.3553644743991723, 0.37104328981515206]","[0.7361758580957516, 0.764198901688458, 0.7699975884337238, 0.7445421789629343, 0.7639996855397958, 0.7526876233244879, 0.742511018395754, 0.7429881537975096, 0.7565930014305413, 0.7454083378886579]","[0.44638949671772427, 0.47045951859956237, 0.44759825327510916, 0.4497816593886463, 0.46304347826086956, 0.45751633986928103, 0.4672489082969432, 0.4585152838427948, 0.4432314410480349, 0.45633187772925765]","[0.374533105670792, 0.4069859181994426, 0.3792431688454954, 0.3843295510180475, 0.39832780772442355, 0.39282238940663655, 0.40594640581877406, 0.39371257422404166, 0.37946212765883813, 0.3949500870062402]","[array([[  5,  19,   0,  76],
       [  0,  53,   0,  81],
       [  0,   0,  12,  77],
       [  0,   0,   0, 134]]), array([[  7,  13,   0,  80],
       [  0,  62,   0,  72],
       [  0,   0,  12,  77],
       [  0,   0,   0, 134]]), array([[  5,   9,   0,  87],
       [  0,  55,   0,  79],
       [  0,   0,  11,  78],
       [  0,   0,   0, 134]]), array([[  7,  16,   0,  78],
       [  0,  52,   0,  82],
       [  0,   0,  13,  76],
       [  0,   0,   0, 134]]), array([[  5,  12,   0,  84],
       [  0,  59,   0,  76],
       [  0,   0,  14,  75],
       [  0,   0,   0, 135]]), array([[  6,  15,   0,  80],
       [  0,  56,   0,  78],
       [  0,   0,  14,  76],
       [  0,   0,   0, 134]]), array([[  6,  19,   0,  76],
       [  0,  56,   0,  78],
       [  0,   0,  18,  71],
       [  0,   0,   0, 134]]), array([[  6,  18,   0,  77],
       [  0,  55,   0,  79],
       [  0,   0,  15,  74],
       [  0,   0,   0, 134]]), array([[  6,  11,   0,  84],
       [  0,  48,   0,  86],
       [  0,   0,  15,  74],
       [  0,   0,   0, 134]]), array([[  7,  16,   0,  78],
       [  0,  52,   0,  82],
       [  0,   0,  16,  73],
       [  0,   0,   0, 134]])]","[0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111]","[0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111]","[0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111]","[0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111]","[0.6236842105263158, 0.49375, 0.21875, 0.3372093023255814, 0.43333333333333335, 0.7827380952380952, 0.39035087719298245, 0.5914634146341463, 0.5461538461538462, 0.7708333333333333]","[0.37916666666666665, 0.35833333333333334, 0.325, 0.325, 0.35, 0.4255050505050505, 0.35555555555555557, 0.35833333333333334, 0.38611111111111107, 0.46161616161616165]","[0.32982112227395244, 0.288961038961039, 0.23011363636363635, 0.2446949602122016, 0.2672590567327409, 0.38578431372549016, 0.295355587808418, 0.3043831168831169, 0.3272005772005772, 0.4442199956905839]","[0.5939359267734554, 0.4570652173913043, 0.23097826086956522, 0.33114256825075833, 0.42074074074074075, 0.742063492063492, 0.3797270955165692, 0.5441734417344174, 0.5104273504273504, 0.7314814814814814]","[0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.391304347826087, 0.4, 0.4888888888888889, 0.4222222222222222, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111]","[0.34522122668143995, 0.30124223602484473, 0.25938735177865613, 0.2690001153269519, 0.28835725677830937, 0.40753812636165576, 0.3185937751975488, 0.31897546897546897, 0.3398749398749399, 0.448052383346501]","[array([[ 1,  2,  0,  9],
       [ 1,  3,  0,  5],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  0, 10],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  3,  0,  8],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  6,  0,  5],
       [ 0,  3,  0,  7],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 14]]), array([[ 1,  2,  0,  8],
       [ 0,  5,  0,  5],
       [ 0,  0,  1,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  1,  8],
       [ 0,  2,  0,  7],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  3,  0,  6],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  4,  0,  5],
       [ 0,  0,  1,  9],
       [ 0,  0,  0, 15]]), array([[ 1,  0,  1,  9],
       [ 0,  5,  0,  4],
       [ 0,  0,  2,  8],
       [ 0,  0,  0, 15]])]"
