degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.862144420131291, 0.8577680525164114, 0.8558951965065502, 0.8602620087336245, 0.8673913043478261, 0.8518518518518519, 0.888646288209607, 0.8602620087336245, 0.8602620087336245, 0.8537117903930131]","[0.862144420131291, 0.8577680525164114, 0.8558951965065502, 0.8602620087336245, 0.8673913043478261, 0.8518518518518519, 0.888646288209607, 0.8602620087336245, 0.8602620087336245, 0.8537117903930131]","[0.862144420131291, 0.8577680525164114, 0.8558951965065502, 0.8602620087336245, 0.8673913043478261, 0.8518518518518519, 0.888646288209607, 0.8602620087336245, 0.8602620087336245, 0.8537117903930131]","[0.862144420131291, 0.8577680525164114, 0.8558951965065502, 0.8602620087336245, 0.8673913043478261, 0.8518518518518519, 0.888646288209607, 0.8602620087336245, 0.8602620087336245, 0.8537117903930131]","[0.8602891458917421, 0.8593265678948254, 0.8545650943817659, 0.8570926657883179, 0.8662495308756026, 0.8496692228218621, 0.8862339758914531, 0.8588978569718254, 0.8599331606942889, 0.8521370298425368]","[0.8622459332550728, 0.8559772765386551, 0.8555168174036923, 0.8583048435650206, 0.869361524167398, 0.8524313252220745, 0.8878268298069116, 0.8576373610864356, 0.8599156431658593, 0.8549282041234478]","[0.8611102340568568, 0.8565868272089903, 0.8548518231354052, 0.857604113309625, 0.8676082376079893, 0.8507516134342799, 0.8867357653572292, 0.8582436218155924, 0.8593132065627016, 0.8531637449199304]","[0.8623484844179736, 0.8590812170121604, 0.8560433224949645, 0.8604191238375783, 0.8678155917494355, 0.8521651238951901, 0.8893269293852927, 0.8601899096280037, 0.8613306980053498, 0.8542324590732211]","[0.862144420131291, 0.8577680525164114, 0.8558951965065502, 0.8602620087336245, 0.8673913043478261, 0.8518518518518519, 0.888646288209607, 0.8602620087336245, 0.8602620087336245, 0.8537117903930131]","[0.8621096299419927, 0.8574503281057876, 0.8558132793940654, 0.8602587596425315, 0.8674379500764604, 0.8517590904916887, 0.8886898049585924, 0.8602020530821496, 0.8602011052804464, 0.8536448746615207]","[array([[ 83,  16,   0,   1],
       [ 14, 116,   0,   4],
       [  0,   0,  79,  10],
       [  1,   3,  14, 116]]), array([[ 79,  21,   0,   0],
       [  8, 119,   0,   7],
       [  0,   0,  79,  10],
       [  2,   2,  15, 115]]), array([[ 83,  17,   0,   1],
       [ 13, 115,   0,   6],
       [  0,   0,  78,  11],
       [  1,   2,  15, 116]]), array([[ 83,  17,   0,   1],
       [ 15, 117,   0,   2],
       [  0,   0,  77,  12],
       [  1,   1,  15, 117]]), array([[ 88,  12,   0,   1],
       [ 10, 117,   0,   8],
       [  0,   0,  79,  10],
       [  2,   3,  15, 115]]), array([[ 82,  18,   0,   1],
       [ 15, 114,   0,   5],
       [  0,   0,  80,  10],
       [  1,   2,  16, 115]]), array([[ 87,  14,   0,   0],
       [ 11, 122,   0,   1],
       [  0,   0,  80,   9],
       [  1,   2,  13, 118]]), array([[ 85,  15,   0,   1],
       [ 13, 118,   0,   3],
       [  0,   0,  75,  14],
       [  2,   3,  13, 116]]), array([[ 81,  20,   0,   0],
       [ 14, 117,   0,   3],
       [  0,   0,  80,   9],
       [  0,   4,  14, 116]]), array([[ 82,  18,   0,   1],
       [ 16, 114,   0,   4],
       [  0,   0,  80,   9],
       [  0,   4,  15, 115]])]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7803696303696304, 0.8082219251336898, 0.7996003996003995, 0.8576388888888888, 0.7604166666666667, 0.9138888888888889, 0.7533608140225787, 0.8246527777777778, 0.7333430458430458, 0.8916666666666667]","[0.7708333333333334, 0.8041666666666667, 0.7863636363636364, 0.8401515151515151, 0.7483766233766235, 0.9138888888888889, 0.7396464646464647, 0.8133838383838384, 0.7406565656565657, 0.8939393939393939]","[0.760576923076923, 0.7993371212121212, 0.7752380952380953, 0.8444667386942429, 0.7498258446534308, 0.9138888888888889, 0.7405101294903926, 0.8171616029596308, 0.7353347135955832, 0.8916040100250627]","[0.7856708508882422, 0.8072657521506627, 0.8142726838379012, 0.8602053140096618, 0.7625925925925927, 0.9111111111111111, 0.7617201426024954, 0.8223765432098765, 0.7367132867132866, 0.8911111111111112]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8888888888888888]","[0.7585785953177258, 0.7993988801054018, 0.7817805383022772, 0.8498869256527779, 0.7548898951197802, 0.9111111111111111, 0.7525375939849624, 0.8205788513579689, 0.7331032896250288, 0.8889445836814258]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
2,"[0.8927789934354485, 0.8643326039387309, 0.8799126637554585, 0.8733624454148472, 0.8782608695652174, 0.8474945533769063, 0.8755458515283843, 0.8558951965065502, 0.87117903930131, 0.8755458515283843]","[0.8927789934354485, 0.8643326039387309, 0.8799126637554585, 0.8733624454148472, 0.8782608695652174, 0.8474945533769063, 0.8755458515283843, 0.8558951965065502, 0.87117903930131, 0.8755458515283843]","[0.8927789934354485, 0.8643326039387309, 0.8799126637554585, 0.8733624454148472, 0.8782608695652174, 0.8474945533769063, 0.8755458515283843, 0.8558951965065502, 0.87117903930131, 0.8755458515283843]","[0.8927789934354485, 0.8643326039387309, 0.8799126637554585, 0.8733624454148472, 0.8782608695652174, 0.8474945533769063, 0.8755458515283843, 0.8558951965065502, 0.87117903930131, 0.8755458515283843]","[0.895709458320693, 0.8703085116698377, 0.8841003744017293, 0.8815460547824547, 0.8823082302179398, 0.8550069325022565, 0.8804057844177466, 0.8677008643131165, 0.8768732856681233, 0.8848338392590549]","[0.8886743250041925, 0.8590533288613115, 0.8750379817455165, 0.8647822878044974, 0.8741688401049843, 0.8413986174736877, 0.870697062578973, 0.8474186111383233, 0.8648032504072142, 0.8682008524515037]","[0.8906646717242942, 0.8626304679825005, 0.8784651429200678, 0.8707650623964417, 0.8764622224235803, 0.8458199656232239, 0.8739857068204047, 0.8539100112204978, 0.8690886118136518, 0.8739261471229623]","[0.895721258706876, 0.8678940998563311, 0.8834266775685278, 0.8793383105523167, 0.8822506954067291, 0.852550670164199, 0.8794790463889628, 0.864291804508969, 0.8749897408691327, 0.8811898417132951]","[0.8927789934354485, 0.8643326039387309, 0.8799126637554585, 0.8733624454148472, 0.8782608695652174, 0.8474945533769063, 0.8755458515283843, 0.8558951965065502, 0.87117903930131, 0.8755458515283843]","[0.8928175988306353, 0.8640125866566797, 0.8804629485060343, 0.8738624600361354, 0.8782222626116827, 0.8474497201274, 0.8757765600042382, 0.856346857097875, 0.8712189039459641, 0.8756593175400483]","[array([[ 82,   9,   0,   9],
       [  3, 123,   4,   4],
       [  0,   0,  80,   9],
       [  2,   0,   9, 123]]), array([[ 78,  12,   0,  10],
       [  8, 116,   2,   8],
       [  0,   1,  77,  11],
       [  1,   0,   9, 124]]), array([[ 86,   7,   0,   8],
       [  8, 120,   0,   6],
       [  0,   0,  75,  14],
       [  2,   0,  10, 122]]), array([[ 83,   6,   0,  12],
       [  7, 121,   1,   5],
       [  0,   1,  72,  16],
       [  2,   0,   8, 124]]), array([[ 87,   7,   0,   7],
       [ 10, 114,   4,   7],
       [  0,   1,  75,  13],
       [  0,   0,   7, 128]]), array([[ 79,   9,   0,  13],
       [ 14, 112,   1,   7],
       [  0,   2,  74,  14],
       [  1,   1,   8, 124]]), array([[ 85,   7,   0,   9],
       [ 11, 116,   1,   6],
       [  0,   1,  75,  13],
       [  1,   0,   8, 125]]), array([[ 79,  10,   1,  11],
       [  5, 117,   2,  10],
       [  0,   1,  72,  16],
       [  1,   0,   9, 124]]), array([[ 83,   9,   0,   9],
       [ 10, 117,   1,   6],
       [  0,   1,  74,  14],
       [  1,   0,   8, 125]]), array([[ 84,   7,   0,  10],
       [  8, 117,   2,   7],
       [  0,   2,  73,  14],
       [  0,   1,   6, 127]])]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.8260869565217391, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.8260869565217391, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.8260869565217391, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.8260869565217391, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.5712842712842713, 0.6753816359079516, 0.6777993248581484, 0.8433823529411764, 0.6506868131868132, 0.8151629072681704, 0.7889992360580595, 0.797015182884748, 0.6942773321449792, 0.7556485911749069]","[0.5625, 0.6555555555555556, 0.6674242424242425, 0.812878787878788, 0.6399350649350649, 0.759090909090909, 0.7767676767676768, 0.7136363636363636, 0.6845959595959596, 0.7146464646464648]","[0.5623647186147186, 0.6569502801120448, 0.6664409184726522, 0.82028452685422, 0.6386400784570121, 0.7696449792038027, 0.7795454545454545, 0.729295665634675, 0.6870265151515151, 0.7233193277310924]","[0.5843120647468474, 0.6751166453683616, 0.6906104693828479, 0.8391943734015345, 0.6585470085470085, 0.8096351991088834, 0.7951447245564893, 0.7755616900544438, 0.6879084967320261, 0.7464764605115483]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.8260869565217391, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.5809923771880293, 0.6656390817196444, 0.6873036972225961, 0.8254128210830646, 0.6452072209509281, 0.7762494223278538, 0.7944444444444444, 0.7265393876848985, 0.6859567901234568, 0.7286585745409274]","[array([[ 7,  2,  0,  3],
       [ 3,  3,  1,  2],
       [ 0,  2,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  0,  4],
       [ 2,  5,  2,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  1,  0],
       [ 5,  4,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  3,  1,  1],
       [ 1,  6,  3,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 0,  8,  1,  1],
       [ 0,  1,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  1,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 5,  1,  0,  5],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 7,  0,  0,  4],
       [ 2,  5,  1,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.9102844638949672, 0.912472647702407, 0.8908296943231441, 0.8908296943231441, 0.9065217391304348, 0.8997821350762527, 0.9104803493449781, 0.9082969432314411, 0.9148471615720524, 0.9061135371179039]","[0.9102844638949672, 0.912472647702407, 0.8908296943231441, 0.8908296943231441, 0.9065217391304348, 0.8997821350762527, 0.9104803493449781, 0.9082969432314411, 0.9148471615720524, 0.9061135371179039]","[0.9102844638949672, 0.912472647702407, 0.8908296943231441, 0.8908296943231441, 0.9065217391304348, 0.8997821350762527, 0.9104803493449781, 0.9082969432314411, 0.9148471615720524, 0.9061135371179039]","[0.9102844638949672, 0.912472647702407, 0.8908296943231441, 0.8908296943231441, 0.9065217391304348, 0.8997821350762527, 0.9104803493449781, 0.9082969432314411, 0.9148471615720524, 0.9061135371179039]","[0.9212135522262963, 0.9261760929552144, 0.906711111708082, 0.9094237832874197, 0.9188082775039297, 0.9174200553034909, 0.9239689812211231, 0.9224985052779152, 0.9285391915178608, 0.9199323579694035]","[0.9014531276203254, 0.9020664933758176, 0.8826397271623858, 0.8795339411519553, 0.8968638624162042, 0.8880124952793786, 0.8997645131777977, 0.8985663240145916, 0.9057162319451801, 0.897586062899431]","[0.9082167507989773, 0.9101973838321962, 0.8892405305491695, 0.8880730755378498, 0.9040254486557638, 0.8977949487278134, 0.9080332814270592, 0.9068270886208513, 0.9137594990863265, 0.9042435843629559]","[0.9179071501721486, 0.9203762116462512, 0.9025778406575613, 0.9047072265214385, 0.915177716690004, 0.91034610316859, 0.9191760945789691, 0.9168392801710137, 0.923073264990785, 0.9159853585899805]","[0.9102844638949672, 0.912472647702407, 0.8908296943231441, 0.8908296943231441, 0.9065217391304348, 0.8997821350762527, 0.9104803493449781, 0.9082969432314411, 0.9148471615720524, 0.9061135371179039]","[0.9109859092413877, 0.9126951754265965, 0.8912854526380438, 0.8914599954634272, 0.9071064282566061, 0.9003240521677583, 0.9111164908408058, 0.9089430237262662, 0.9156417089499612, 0.906602829639685]","[array([[ 92,   1,   0,   7],
       [  4, 125,   0,   5],
       [  0,   0,  71,  18],
       [  1,   0,   5, 128]]), array([[ 93,   3,   0,   4],
       [  2, 126,   0,   6],
       [  0,   0,  69,  20],
       [  0,   1,   4, 129]]), array([[ 94,   1,   0,   6],
       [  9, 117,   0,   8],
       [  0,   0,  68,  21],
       [  0,   1,   4, 129]]), array([[ 92,   1,   0,   8],
       [  7, 120,   0,   7],
       [  0,   0,  66,  23],
       [  0,   0,   4, 130]]), array([[ 94,   1,   0,   6],
       [  4, 125,   0,   6],
       [  0,   0,  69,  20],
       [  1,   0,   5, 129]]), array([[ 88,   5,   0,   8],
       [  2, 126,   0,   6],
       [  0,   0,  70,  20],
       [  0,   1,   4, 129]]), array([[ 93,   1,   0,   7],
       [  2, 127,   0,   5],
       [  0,   0,  69,  20],
       [  0,   1,   5, 128]]), array([[ 91,   4,   0,   6],
       [  2, 125,   0,   7],
       [  0,   0,  71,  18],
       [  1,   0,   4, 129]]), array([[ 92,   2,   0,   7],
       [  2, 126,   0,   6],
       [  0,   0,  72,  17],
       [  0,   1,   4, 129]]), array([[ 94,   1,   0,   6],
       [  7, 121,   0,   6],
       [  0,   0,  70,  19],
       [  1,   0,   3, 130]])]","[0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7555555555555555, 0.6888888888888889, 0.8, 0.8222222222222222]","[0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7555555555555555, 0.6888888888888889, 0.8, 0.8222222222222222]","[0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7555555555555555, 0.6888888888888889, 0.8, 0.8222222222222222]","[0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7555555555555555, 0.6888888888888889, 0.8, 0.8222222222222222]","[0.8663901458019105, 0.8025366446419078, 0.836489898989899, 0.8369883040935673, 0.7786931818181818, 0.8337301587301587, 0.7587301587301587, 0.7215909090909091, 0.8211152882205514, 0.8264204545454545]","[0.8361111111111111, 0.7666666666666666, 0.7795454545454545, 0.7856060606060606, 0.763961038961039, 0.7818181818181817, 0.7363636363636363, 0.6613636363636364, 0.7772727272727273, 0.817929292929293]","[0.8460855263157895, 0.777821712208911, 0.7905416951469583, 0.794984183604792, 0.7679292929292929, 0.7980263157894736, 0.7366826156299842, 0.6719097774244833, 0.7872442455242967, 0.8203216770579199]","[0.8548975889129341, 0.7909364980303195, 0.8266908212560387, 0.8260233918128655, 0.7805555555555556, 0.8195767195767195, 0.7665608465608466, 0.7102693602693603, 0.8112225006961848, 0.8232070707070708]","[0.8478260869565217, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7555555555555555, 0.6888888888888889, 0.8, 0.8222222222222222]","[0.8467591533180778, 0.7798221716305664, 0.7983818241255313, 0.7997082526175329, 0.7758024691358025, 0.7993567251461988, 0.7498848130427078, 0.6789842783960431, 0.7939329354930378, 0.8209953515456363]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  2,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.7811816192560175, 0.7549234135667396, 0.7751091703056768, 0.7467248908296943, 0.7608695652173914, 0.7734204793028322, 0.7969432314410481, 0.7751091703056768, 0.7707423580786026, 0.7751091703056768]","[0.7811816192560175, 0.7549234135667396, 0.7751091703056768, 0.7467248908296943, 0.7608695652173914, 0.7734204793028322, 0.7969432314410481, 0.7751091703056768, 0.7707423580786026, 0.7751091703056768]","[0.7811816192560175, 0.7549234135667396, 0.7751091703056768, 0.7467248908296943, 0.7608695652173914, 0.7734204793028322, 0.7969432314410481, 0.7751091703056768, 0.7707423580786026, 0.7751091703056768]","[0.7811816192560175, 0.7549234135667396, 0.7751091703056768, 0.7467248908296943, 0.7608695652173914, 0.7734204793028322, 0.7969432314410481, 0.7751091703056768, 0.7707423580786026, 0.7751091703056768]","[0.8901536356285377, 0.880762823902697, 0.8879808985741189, 0.884, 0.8766033557267998, 0.8863443759630201, 0.8901993921073612, 0.8774910434393193, 0.8824381259630201, 0.8913502109704641]","[0.7591749119570685, 0.7304599195036056, 0.7510462621811401, 0.7221338518222106, 0.7388178143657061, 0.7517991724545589, 0.7726929514182342, 0.7525991551863555, 0.7479244947805195, 0.7515979314684781]","[0.7864661530796835, 0.7592016008682675, 0.7785819321026995, 0.752203920361248, 0.7665882289784013, 0.7796431116158697, 0.7977509896520268, 0.7784593109338325, 0.7754383986978923, 0.7798945235125475]","[0.8722431122977781, 0.8613506798875706, 0.8700470986016098, 0.8642445414847162, 0.859275229876664, 0.8690208834775136, 0.8743683832002479, 0.8616567046114555, 0.8653289133938004, 0.8728465351095388]","[0.7811816192560175, 0.7549234135667396, 0.7751091703056768, 0.7467248908296943, 0.7608695652173914, 0.7734204793028322, 0.7969432314410481, 0.7751091703056768, 0.7707423580786026, 0.7751091703056768]","[0.7890445558191983, 0.7626726597550814, 0.782494939102266, 0.7555853428557088, 0.7690617586899338, 0.7822057989056067, 0.8030050630094631, 0.7821354935223517, 0.7787881696551754, 0.7832928884403798]","[array([[ 68,   0,   0,  32],
       [  1, 102,   0,  31],
       [  0,   0,  53,  36],
       [  0,   0,   0, 134]]), array([[ 61,   0,   0,  39],
       [  1,  99,   0,  34],
       [  0,   1,  51,  37],
       [  0,   0,   0, 134]]), array([[ 62,   0,   0,  39],
       [  1, 105,   0,  28],
       [  0,   0,  54,  35],
       [  0,   0,   0, 134]]), array([[ 59,   0,   0,  42],
       [  0,  98,   0,  36],
       [  0,   0,  51,  38],
       [  0,   0,   0, 134]]), array([[ 61,   0,   0,  40],
       [  2, 100,   0,  33],
       [  0,   0,  55,  34],
       [  0,   0,   1, 134]]), array([[ 66,   0,   0,  35],
       [  0, 102,   0,  32],
       [  0,   0,  54,  36],
       [  0,   0,   1, 133]]), array([[ 70,   0,   0,  31],
       [  1, 110,   0,  23],
       [  0,   0,  52,  37],
       [  0,   0,   1, 133]]), array([[ 63,   0,   0,  38],
       [  3, 104,   0,  27],
       [  0,   0,  55,  34],
       [  0,   0,   1, 133]]), array([[ 63,   0,   0,  38],
       [  1, 103,   0,  30],
       [  0,   0,  54,  35],
       [  0,   0,   1, 133]]), array([[ 66,   0,   0,  35],
       [  0, 103,   0,  31],
       [  0,   0,  52,  37],
       [  0,   0,   0, 134]])]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.7346560846560847, 0.7727534562211982, 0.7959770114942529, 0.8192307692307692, 0.7350543478260869, 0.8480603448275862, 0.7852534562211981, 0.809375, 0.6644917582417582, 0.6284722222222223]","[0.5472222222222223, 0.5791666666666666, 0.6136363636363636, 0.6590909090909091, 0.6435064935064936, 0.627020202020202, 0.5464646464646464, 0.5353535353535354, 0.5297979797979798, 0.5265151515151515]","[0.5535657325131009, 0.5871506211180124, 0.6404300356506238, 0.6799506387921022, 0.6599593014066698, 0.6520784770784771, 0.5554231574052546, 0.5694489907255864, 0.5473685409122998, 0.5291534123770966]","[0.7066942719116632, 0.7385293528351032, 0.7664917541229386, 0.7903010033444815, 0.7202898550724637, 0.8113026819923372, 0.7473220686123913, 0.7680555555555556, 0.6407509157509157, 0.6120370370370372]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.568204107105709, 0.5814542263029976, 0.6437940788963806, 0.6852875826894914, 0.6631280403210228, 0.6535595268928602, 0.5692035443953603, 0.5705473722494999, 0.5483951123358105, 0.5464848017479597]","[array([[ 6,  0,  0,  6],
       [ 1,  2,  2,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 3,  0,  0,  9],
       [ 1,  6,  0,  2],
       [ 0,  1,  4,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  1,  5],
       [ 1,  5,  0,  4],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 3,  4,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  3,  2],
       [ 1,  6,  0,  3],
       [ 0,  0,  5,  5],
       [ 1,  0,  0, 13]]), array([[ 4,  0,  0,  7],
       [ 0,  7,  0,  3],
       [ 0,  1,  4,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  1,  6],
       [ 0,  2,  0,  7],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  7],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 4,  1,  0,  6],
       [ 2,  5,  0,  2],
       [ 0,  0,  4,  6],
       [ 1,  2,  0, 12]]), array([[ 3,  1,  0,  7],
       [ 3,  3,  1,  2],
       [ 2,  0,  5,  3],
       [ 0,  0,  0, 15]])]"
