C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.5164113785557987, 0.36542669584245074, 0.34497816593886466, 0.3296943231441048, 0.34782608695652173, 0.35076252723311546, 0.3471615720524017, 0.3318777292576419, 0.3471615720524017, 0.34497816593886466]","[0.5164113785557987, 0.36542669584245074, 0.34497816593886466, 0.3296943231441048, 0.34782608695652173, 0.35076252723311546, 0.3471615720524017, 0.3318777292576419, 0.3471615720524017, 0.34497816593886466]","[0.5164113785557987, 0.36542669584245074, 0.34497816593886466, 0.3296943231441048, 0.34782608695652173, 0.35076252723311546, 0.3471615720524017, 0.3318777292576419, 0.3471615720524017, 0.34497816593886466]","[0.5164113785557987, 0.36542669584245074, 0.34497816593886466, 0.3296943231441048, 0.34782608695652173, 0.35076252723311546, 0.3471615720524017, 0.3318777292576419, 0.3471615720524017, 0.34497816593886466]","[0.2704934237908932, 0.29168200220831797, 0.2921926910299003, 0.2700166805671393, 0.2938235058804704, 0.2893918325526932, 0.28660436137071654, 0.28138031693077564, 0.2800672357784997, 0.284985129812716]","[0.44029850746268656, 0.31156716417910446, 0.2947761194029851, 0.28171641791044777, 0.2962962962962963, 0.3003731343283582, 0.2966417910447761, 0.2835820895522388, 0.2966417910447761, 0.2947761194029851]","[0.3285564968643415, 0.2167525341375555, 0.19286840031520883, 0.1720310391363023, 0.19547746272515729, 0.2007548912226446, 0.19543659404565578, 0.1752361673414305, 0.19518716577540107, 0.19262496049864333]","[0.3172526808575903, 0.3421040551064736, 0.34195476504809297, 0.316002054113508, 0.3449232460335957, 0.3379390462924697, 0.33541471112380794, 0.3293009822595977, 0.3277642759329167, 0.33351971523933577]","[0.5164113785557987, 0.36542669584245074, 0.34497816593886466, 0.3296943231441048, 0.34782608695652173, 0.35076252723311546, 0.3471615720524017, 0.3318777292576419, 0.3471615720524017, 0.34497816593886466]","[0.3853529153594903, 0.2542217905858419, 0.2257149837750042, 0.20132890169663326, 0.22947354319909766, 0.2344327270050926, 0.22872055547701195, 0.20507988143014574, 0.22842864815636457, 0.22543008477570486]","[array([[  0,  58,   0,  42],
       [  0, 103,   0,  31],
       [  0,   2,   0,  87],
       [  0,   1,   0, 133]]), array([[  0,   6,   0,  94],
       [  0,  33,   0, 101],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   4,   0,  97],
       [  0,  24,   0, 110],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   5,   0,  96],
       [  0,  17,   0, 117],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   4,   0,  97],
       [  0,  25,   0, 110],
       [  0,   0,   0,  89],
       [  0,   0,   0, 135]]), array([[  0,   5,   0,  96],
       [  0,  27,   0, 107],
       [  0,   0,   0,  90],
       [  0,   0,   0, 134]]), array([[  0,   5,   0,  96],
       [  0,  25,   0, 109],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   4,   0,  97],
       [  0,  18,   0, 116],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   6,   0,  95],
       [  0,  25,   0, 109],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   5,   0,  96],
       [  0,  24,   0, 110],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]])]","[0.4782608695652174, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.35555555555555557, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.35555555555555557, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.35555555555555557, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.35555555555555557, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.23763440860215054, 0.3372093023255814, 0.08333333333333333, 0.3352272727272727, 0.07954545454545454, 0.21220930232558138, 0.3352272727272727, 0.3372093023255814, 0.3372093023255814, 0.29375]","[0.4444444444444444, 0.3333333333333333, 0.25, 0.3, 0.25, 0.275, 0.2777777777777778, 0.3055555555555556, 0.3055555555555556, 0.3611111111111111]","[0.3088768115942029, 0.2543103448275862, 0.125, 0.21045197740112992, 0.1206896551724138, 0.17097701149425287, 0.1771186440677966, 0.22021943573667713, 0.22021943573667713, 0.2792207792207792]","[0.2490883590462833, 0.30940343781597573, 0.10869565217391304, 0.3285573122529644, 0.09898989898989898, 0.22739018087855298, 0.3136363636363636, 0.31627906976744186, 0.31627906976744186, 0.285]","[0.4782608695652174, 0.391304347826087, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.35555555555555557, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.32679584120982985, 0.2664917541229385, 0.16304347826086957, 0.23827069516089408, 0.15019157088122606, 0.2094508301404853, 0.2094915254237288, 0.245141065830721, 0.245141065830721, 0.2961038961038961]","[array([[ 0,  7,  0,  5],
       [ 0,  7,  0,  2],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  3,  0,  6],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0,  1,  0, 10],
       [ 0,  1,  0,  9],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  4,  0,  5],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.005,"[0.5120350109409191, 0.350109409190372, 0.3624454148471616, 0.33406113537117904, 0.3695652173913043, 0.3660130718954248, 0.33624454148471616, 0.34934497816593885, 0.3471615720524017, 0.34934497816593885]","[0.5120350109409191, 0.350109409190372, 0.3624454148471616, 0.33406113537117904, 0.3695652173913043, 0.3660130718954248, 0.33624454148471616, 0.34934497816593885, 0.3471615720524017, 0.34934497816593885]","[0.5120350109409191, 0.350109409190372, 0.3624454148471616, 0.33406113537117904, 0.3695652173913043, 0.3660130718954248, 0.33624454148471616, 0.34934497816593885, 0.3471615720524017, 0.34934497816593885]","[0.5120350109409191, 0.350109409190372, 0.3624454148471616, 0.33406113537117904, 0.3695652173913043, 0.3660130718954248, 0.33624454148471616, 0.34934497816593885, 0.3471615720524017, 0.34934497816593885]","[0.27300256355479596, 0.2883159170074209, 0.3016061084781464, 0.2835332333833084, 0.29910714285714285, 0.2977106227106227, 0.2773672055427252, 0.28813175190753193, 0.2800672357784997, 0.28813175190753193]","[0.43656716417910446, 0.29850746268656714, 0.30970149253731344, 0.28544776119402987, 0.3148148148148148, 0.31343283582089554, 0.2873134328358209, 0.29850746268656714, 0.2966417910447761, 0.29850746268656714]","[0.32726342020888227, 0.19843073593073593, 0.2146212441811257, 0.17825999350743846, 0.22162162162162163, 0.219204524112602, 0.18105886659345777, 0.1982174688057041, 0.19518716577540107, 0.1982174688057041]","[0.3201955668826491, 0.3381560864682223, 0.35297134092638965, 0.3318205526057932, 0.3511257763975155, 0.3476533633396378, 0.32460441522030714, 0.337202224939819, 0.3277642759329167, 0.337202224939819]","[0.5120350109409191, 0.350109409190372, 0.3624454148471616, 0.33406113537117904, 0.3695652173913043, 0.3660130718954248, 0.33624454148471616, 0.34934497816593885, 0.3471615720524017, 0.34934497816593885]","[0.3838363090414899, 0.23273276686843425, 0.2511724604390467, 0.20861868235805023, 0.26016451233842536, 0.25597739634935657, 0.21189421941941783, 0.23197502899532185, 0.22842864815636457, 0.23197502899532185]","[array([[  0,  53,   0,  47],
       [  0, 101,   0,  33],
       [  0,   0,   0,  89],
       [  0,   1,   0, 133]]), array([[  0,   5,   0,  95],
       [  0,  26,   0, 108],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   4,   0,  97],
       [  0,  32,   0, 102],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   4,   0,  97],
       [  0,  19,   0, 115],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   5,   0,  96],
       [  0,  35,   0, 100],
       [  0,   0,   0,  89],
       [  0,   0,   0, 135]]), array([[  0,   5,   0,  96],
       [  0,  34,   0, 100],
       [  0,   0,   0,  90],
       [  0,   0,   0, 134]]), array([[  0,   5,   0,  96],
       [  0,  20,   0, 114],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   5,   0,  96],
       [  0,  26,   0, 108],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   6,   0,  95],
       [  0,  25,   0, 109],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,   5,   0,  96],
       [  0,  26,   0, 108],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]])]","[0.4782608695652174, 0.3695652173913043, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.3695652173913043, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.3695652173913043, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.3695652173913043, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.24825174825174823, 0.3352272727272727, 0.08522727272727272, 0.3352272727272727, 0.07954545454545454, 0.21646341463414634, 0.3352272727272727, 0.3372093023255814, 0.3372093023255814, 0.29375]","[0.4444444444444444, 0.3055555555555556, 0.25, 0.3, 0.25, 0.3, 0.2777777777777778, 0.3055555555555556, 0.3055555555555556, 0.3611111111111111]","[0.31534090909090906, 0.21802773497688752, 0.1271186440677966, 0.21045197740112992, 0.1206896551724138, 0.20535714285714285, 0.1771186440677966, 0.22021943573667713, 0.22021943573667713, 0.2792207792207792]","[0.2535725144420796, 0.3068181818181818, 0.11116600790513834, 0.3285573122529644, 0.09898989898989898, 0.23306233062330625, 0.3136363636363636, 0.31627906976744186, 0.31627906976744186, 0.285]","[0.4782608695652174, 0.3695652173913043, 0.32608695652173914, 0.3695652173913043, 0.3111111111111111, 0.37777777777777777, 0.35555555555555557, 0.37777777777777777, 0.37777777777777777, 0.4222222222222222]","[0.32831027667984186, 0.23695317210424063, 0.1658069270449521, 0.23827069516089408, 0.15019157088122606, 0.24206349206349206, 0.2094915254237288, 0.245141065830721, 0.245141065830721, 0.2961038961038961]","[array([[ 0,  5,  0,  7],
       [ 0,  7,  0,  2],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 12],
       [ 0,  2,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  2,  0,  9],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0,  2,  0,  9],
       [ 0,  2,  0,  8],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  1,  0,  8],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  2,  0,  7],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  4,  0,  5],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.01,"[0.5076586433260394, 0.4638949671772429, 0.4847161572052402, 0.4585152838427948, 0.4282608695652174, 0.48148148148148145, 0.49563318777292575, 0.4388646288209607, 0.4650655021834061, 0.4650655021834061]","[0.5076586433260394, 0.4638949671772429, 0.4847161572052402, 0.4585152838427948, 0.4282608695652174, 0.48148148148148145, 0.49563318777292575, 0.4388646288209607, 0.4650655021834061, 0.4650655021834061]","[0.5076586433260394, 0.4638949671772429, 0.4847161572052402, 0.4585152838427948, 0.4282608695652174, 0.48148148148148145, 0.49563318777292575, 0.4388646288209607, 0.4650655021834061, 0.4650655021834061]","[0.5076586433260394, 0.4638949671772429, 0.4847161572052402, 0.4585152838427948, 0.4282608695652174, 0.48148148148148145, 0.49563318777292575, 0.4388646288209607, 0.4650655021834061, 0.4650655021834061]","[0.26723755856654424, 0.276544094237504, 0.2876083887880621, 0.2773250760538896, 0.2804081566174794, 0.27232817220543803, 0.27329672312306896, 0.2735952720361131, 0.27085181898846494, 0.28149120926243565]","[0.4328358208955224, 0.3955223880597015, 0.41417910447761197, 0.39179104477611937, 0.3648148148148148, 0.4123134328358209, 0.42350746268656714, 0.375, 0.3973880597014925, 0.39738805970149255]","[0.3228771647073695, 0.29987338090104887, 0.3167563025210084, 0.2969589475134316, 0.2748414757169621, 0.31094968398588196, 0.3189602891589647, 0.28223008849557524, 0.3000555681846884, 0.3024434156378601]","[0.3134339855397543, 0.3243493096527399, 0.33658973011004645, 0.3245551108403599, 0.32917479255095405, 0.3180128546887033, 0.3198407065370414, 0.3201901000247961, 0.31697942134894586, 0.32943076018485923]","[0.5076586433260394, 0.4638949671772429, 0.4847161572052402, 0.4585152838427948, 0.4282608695652174, 0.48148148148148145, 0.49563318777292575, 0.4388646288209607, 0.4650655021834061, 0.4650655021834061]","[0.3786918168121445, 0.3517114489342718, 0.37070169902021943, 0.3475327420681209, 0.3226399932329555, 0.3631133564628164, 0.37328103709433413, 0.33029547474591336, 0.351156734818762, 0.3539512462486747]","[array([[  0,  57,   0,  43],
       [  0,  99,   0,  35],
       [  0,   2,   0,  87],
       [  0,   1,   0, 133]]), array([[  0,  30,   0,  70],
       [  0,  78,   0,  56],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,  28,   0,  73],
       [  0,  88,   0,  46],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,  28,   0,  73],
       [  0,  76,   0,  58],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,  19,   0,  82],
       [  0,  62,   0,  73],
       [  0,   0,   0,  89],
       [  0,   0,   0, 135]]), array([[  0,  39,   0,  62],
       [  0,  88,   0,  46],
       [  0,   0,   0,  90],
       [  0,   1,   0, 133]]), array([[  0,  43,   0,  58],
       [  0,  94,   0,  40],
       [  0,   1,   0,  88],
       [  0,   1,   0, 133]]), array([[  0,  25,   0,  76],
       [  0,  67,   0,  67],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]]), array([[  0,  34,   0,  67],
       [  0,  80,   0,  54],
       [  0,   0,   0,  89],
       [  0,   1,   0, 133]]), array([[  0,  27,   0,  74],
       [  0,  79,   0,  55],
       [  0,   0,   0,  89],
       [  0,   0,   0, 134]])]","[0.4782608695652174, 0.45652173913043476, 0.43478260869565216, 0.41304347826086957, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4666666666666667]","[0.4782608695652174, 0.45652173913043476, 0.43478260869565216, 0.41304347826086957, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4666666666666667]","[0.4782608695652174, 0.45652173913043476, 0.43478260869565216, 0.41304347826086957, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4666666666666667]","[0.4782608695652174, 0.45652173913043476, 0.43478260869565216, 0.41304347826086957, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4666666666666667]","[0.23763440860215054, 0.25416666666666665, 0.22916666666666669, 0.2914634146341464, 0.23106060606060608, 0.2571428571428571, 0.24154135338345864, 0.3392857142857143, 0.2708333333333333, 0.2708333333333333]","[0.4444444444444444, 0.41666666666666663, 0.375, 0.35, 0.4, 0.4, 0.3611111111111111, 0.3333333333333333, 0.41666666666666663, 0.41666666666666663]","[0.3088768115942029, 0.304953560371517, 0.2720588235294118, 0.26726190476190476, 0.2852998065764023, 0.3, 0.2665094339622641, 0.256578947368421, 0.3137254901960784, 0.3137254901960784]","[0.2490883590462833, 0.2532608695652174, 0.24456521739130435, 0.2932131495227996, 0.2430976430976431, 0.27619047619047615, 0.24586466165413537, 0.3190476190476191, 0.2722222222222222, 0.2722222222222222]","[0.4782608695652174, 0.45652173913043476, 0.43478260869565216, 0.41304347826086957, 0.4444444444444444, 0.4666666666666667, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4666666666666667]","[0.32679584120982985, 0.31538565082783687, 0.30051150895140666, 0.290631469979296, 0.3065549108102299, 0.3333333333333333, 0.28867924528301886, 0.2754385964912281, 0.32941176470588235, 0.32941176470588235]","[array([[ 0,  7,  0,  5],
       [ 0,  7,  0,  2],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  4,  0,  8],
       [ 0,  6,  0,  3],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  5,  0,  6],
       [ 0,  5,  0,  5],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  1,  0, 10],
       [ 0,  4,  0,  6],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  6,  0,  5],
       [ 0,  6,  0,  4],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 14]]), array([[ 0,  4,  0,  7],
       [ 0,  6,  0,  4],
       [ 0,  0,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  3,  0,  8],
       [ 0,  4,  0,  5],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  0,  0, 11],
       [ 0,  3,  0,  6],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  3,  0,  8],
       [ 0,  6,  0,  3],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]]), array([[ 0,  3,  0,  8],
       [ 0,  6,  0,  3],
       [ 0,  0,  0, 10],
       [ 0,  0,  0, 15]])]"
0.05,"[0.6652078774617067, 0.6608315098468271, 0.6572052401746725, 0.6506550218340611, 0.65, 0.6557734204793029, 0.6834061135371179, 0.648471615720524, 0.6550218340611353, 0.6550218340611353]","[0.6652078774617067, 0.6608315098468271, 0.6572052401746725, 0.6506550218340611, 0.65, 0.6557734204793029, 0.6834061135371179, 0.648471615720524, 0.6550218340611353, 0.6550218340611353]","[0.6652078774617067, 0.6608315098468271, 0.6572052401746725, 0.6506550218340611, 0.65, 0.6557734204793029, 0.6834061135371179, 0.648471615720524, 0.6550218340611353, 0.6550218340611353]","[0.6652078774617067, 0.6608315098468271, 0.6572052401746725, 0.6506550218340611, 0.65, 0.6557734204793029, 0.6834061135371179, 0.648471615720524, 0.6550218340611353, 0.6550218340611353]","[0.803130547129536, 0.8005347071640736, 0.7982902917264467, 0.8003592125109154, 0.7939285714285714, 0.7782818243055251, 0.8126488095238096, 0.7942839914332647, 0.7966306677992153, 0.7988298352516363]","[0.6102804796243502, 0.6052968304544692, 0.603233139010698, 0.5957494898408171, 0.5969763455746324, 0.6017133802932532, 0.6322244185679677, 0.5945513006776109, 0.6045311599749611, 0.6004820568422766]","[0.5674362829142056, 0.5644038685685292, 0.5618608859742128, 0.5543430780255922, 0.5582420296050933, 0.5624096803803212, 0.5916274703711295, 0.5491005631737526, 0.5636648370732376, 0.5521223213699473]","[0.7736783293593988, 0.7708571662826322, 0.7687308260187661, 0.7689448655724157, 0.7628519668737059, 0.7507347776818443, 0.7848357246828863, 0.764042230042466, 0.7663625282541034, 0.7692481415671052]","[0.6652078774617067, 0.6608315098468271, 0.6572052401746725, 0.6506550218340611, 0.65, 0.6557734204793029, 0.6834061135371179, 0.648471615720524, 0.6550218340611353, 0.6550218340611353]","[0.594622984806625, 0.5918674759643207, 0.5880205200544331, 0.5809244119727618, 0.5834092766200911, 0.5886225636434549, 0.6158281862870914, 0.5755828979949609, 0.58726196043352, 0.5793524905602347]","[array([[  7,  82,   1,  10],
       [  0, 124,   0,  10],
       [  0,   0,  41,  48],
       [  0,   1,   1, 132]]), array([[  8,  83,   1,   8],
       [  0, 123,   0,  11],
       [  0,   0,  39,  50],
       [  0,   1,   1, 132]]), array([[  8,  81,   1,  11],
       [  0, 122,   0,  12],
       [  0,   0,  39,  50],
       [  0,   1,   1, 132]]), array([[  8,  82,   0,  11],
       [  0, 121,   0,  13],
       [  0,   0,  37,  52],
       [  0,   1,   1, 132]]), array([[  8,  81,   1,  11],
       [  0, 118,   0,  17],
       [  0,   0,  40,  49],
       [  0,   1,   1, 133]]), array([[  9,  82,   1,   9],
       [  1, 121,   0,  12],
       [  0,   0,  38,  52],
       [  0,   1,   0, 133]]), array([[  8,  82,   1,  10],
       [  0, 127,   0,   7],
       [  0,   0,  46,  43],
       [  0,   1,   1, 132]]), array([[  6,  83,   1,  11],
       [  0, 120,   0,  14],
       [  0,   0,  39,  50],
       [  0,   1,   1, 132]]), array([[  7,  82,   1,  11],
       [  0, 118,   0,  16],
       [  0,   0,  43,  46],
       [  0,   1,   1, 132]]), array([[  5,  87,   1,   8],
       [  0, 123,   0,  11],
       [  0,   0,  40,  49],
       [  0,   1,   1, 132]])]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6222222222222222, 0.6222222222222222]","[0.5241545893719807, 0.53125, 0.5329545454545455, 0.734090909090909, 0.8092105263157895, 0.7573529411764706, 0.70625, 0.5241545893719807, 0.7888755980861244, 0.53125]","[0.5972222222222222, 0.6, 0.575, 0.581060606060606, 0.6477272727272727, 0.619949494949495, 0.5393939393939394, 0.5722222222222222, 0.5977272727272727, 0.5972222222222222]","[0.5121832358674463, 0.5018315018315018, 0.49555984555984556, 0.5249034749034749, 0.5871212121212122, 0.5694444444444444, 0.49230769230769234, 0.48837371205792257, 0.5204682704682705, 0.518974358974359]","[0.5170132325141776, 0.5190217391304348, 0.5375494071146245, 0.7292490118577075, 0.8070175438596492, 0.7509803921568629, 0.7105555555555556, 0.5285024154589372, 0.7886762360446571, 0.5305555555555556]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6, 0.6222222222222222, 0.6222222222222222]","[0.5183066361556065, 0.5054945054945055, 0.5190532147053887, 0.5423171618823793, 0.601010101010101, 0.5814814814814814, 0.5156695156695157, 0.5086605402394876, 0.5421465421465422, 0.5325584045584045]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 0, 11,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 1,  8,  1,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  0, 14]]), array([[ 1, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 1,  8,  0,  2],
       [ 0,  9,  0,  1],
       [ 0,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 1,  9,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 1, 10,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]])]"
