min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8259803921568627, 0.821078431372549, 0.8480392156862745, 0.8333333333333334, 0.8557457212713936, 0.843520782396088, 0.8410757946210269, 0.8386308068459658, 0.8190709046454768, 0.8092909535452323]","[0.8259803921568627, 0.821078431372549, 0.8480392156862745, 0.8333333333333334, 0.8557457212713936, 0.843520782396088, 0.8410757946210269, 0.8386308068459658, 0.8190709046454768, 0.8092909535452323]","[0.8259803921568627, 0.821078431372549, 0.8480392156862745, 0.8333333333333334, 0.8557457212713936, 0.843520782396088, 0.8410757946210269, 0.8386308068459658, 0.8190709046454768, 0.8092909535452323]","[0.8259803921568627, 0.821078431372549, 0.8480392156862745, 0.8333333333333334, 0.8557457212713936, 0.843520782396088, 0.8410757946210269, 0.8386308068459658, 0.8190709046454768, 0.8092909535452323]","[0.8238309459377984, 0.8223490475812457, 0.8547292998778135, 0.8293030188202601, 0.8518299845054231, 0.8420235159656497, 0.83582216802218, 0.8361126873556921, 0.8234953920329002, 0.8201787559031878]","[0.8278678073610796, 0.8237218977814168, 0.8410449619265369, 0.835803016527426, 0.8519147447114963, 0.8418231801858225, 0.8407561539218111, 0.8382229998014352, 0.8096880798900539, 0.8104917936477039]","[0.8245808204884537, 0.8208688097449155, 0.8458025700484176, 0.8294324010972399, 0.8517205178836049, 0.841328415259315, 0.8376988408121793, 0.8358648598993882, 0.8126450810072743, 0.807519690405476]","[0.8267723133681215, 0.8246847970486652, 0.8511595134302239, 0.838634135528659, 0.8560755874808119, 0.8445653841538923, 0.8409553154431635, 0.8403453346291364, 0.823442487857002, 0.8223611830767588]","[0.8259803921568627, 0.821078431372549, 0.8480392156862745, 0.8333333333333334, 0.8557457212713936, 0.843520782396088, 0.8410757946210269, 0.8386308068459658, 0.8190709046454768, 0.8092909535452323]","[0.8252247848244997, 0.820854620233628, 0.8477647006659155, 0.8330315364053412, 0.8557709809216009, 0.8435251452821784, 0.8404652110566057, 0.838297156376777, 0.8175984418513033, 0.8088822415923136]","[array([[ 75,   9,   7,   9],
       [ 11,  69,   0,   5],
       [  3,   0,  82,   4],
       [  6,   4,  13, 111]]), array([[ 75,  15,   5,   5],
       [  5,  73,   0,   7],
       [  1,   0,  77,  11],
       [  4,   3,  17, 110]]), array([[ 85,   5,   6,   5],
       [ 14,  64,   0,   6],
       [  1,   0,  77,  11],
       [  7,   1,   6, 120]]), array([[ 74,  15,   9,   3],
       [  9,  72,   0,   3],
       [  2,   0,  81,   6],
       [  2,   4,  15, 113]]), array([[ 86,   9,   5,   1],
       [ 13,  68,   0,   3],
       [  2,   0,  77,  10],
       [  3,   4,   9, 119]]), array([[ 83,   7,   7,   4],
       [ 10,  68,   0,   6],
       [  3,   1,  79,   7],
       [  4,   3,  12, 115]]), array([[ 76,  14,   4,   7],
       [ 13,  70,   0,   2],
       [  2,   0,  82,   5],
       [  5,   2,  11, 116]]), array([[ 78,  12,   7,   4],
       [  8,  70,   0,   7],
       [  2,   1,  80,   6],
       [  4,   1,  14, 115]]), array([[ 80,  16,   4,   1],
       [ 11,  72,   0,   2],
       [  2,   1,  62,  24],
       [  4,   5,   4, 121]]), array([[ 84,   4,   7,   6],
       [ 20,  59,   0,   6],
       [  2,   0,  83,   4],
       [  6,   1,  22, 105]])]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445, 0.4888888888888889]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445, 0.4888888888888889]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445, 0.4888888888888889]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445, 0.4888888888888889]","[0.6360859728506787, 0.7606209150326797, 0.6688948306595366, 0.6707417582417582, 0.675, 0.7791666666666667, 0.7849264705882353, 0.7288510101010102, 0.6543859649122807, 0.49476911976911975]","[0.6291666666666667, 0.7486111111111111, 0.6590909090909092, 0.665909090909091, 0.6756493506493506, 0.7757575757575758, 0.7702020202020202, 0.716919191919192, 0.6224747474747474, 0.49318181818181817]","[0.6275000000000001, 0.751736111111111, 0.6623803827751196, 0.660094280816581, 0.6747536945812808, 0.7767353165522503, 0.7715460526315789, 0.7162089716269282, 0.607843137254902, 0.4684794372294373]","[0.6423863859925241, 0.760230179028133, 0.6722080136402387, 0.6771978021978022, 0.6844444444444445, 0.7796296296296296, 0.7865686274509803, 0.7308922558922559, 0.6580701754385966, 0.5227513227513227]","[0.6521739130434783, 0.7608695652173914, 0.6739130434782609, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.6444444444444445, 0.4888888888888889]","[0.6428260869565218, 0.7576992753623187, 0.6713386727688787, 0.6678083351965906, 0.6860426929392446, 0.7780320366132722, 0.7760964912280701, 0.7251354768382632, 0.6231559290382819, 0.478968253968254]","[array([[ 7,  3,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 4,  5,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[ 7,  2,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[3, 4, 3, 1],
       [5, 3, 0, 1],
       [1, 0, 9, 0],
       [2, 0, 6, 7]])]"
10,"[0.8308823529411765, 0.8112745098039216, 0.7892156862745098, 0.8284313725490197, 0.8288508557457213, 0.8092909535452323, 0.823960880195599, 0.8092909535452323, 0.7921760391198044, 0.7726161369193154]","[0.8308823529411765, 0.8112745098039216, 0.7892156862745098, 0.8284313725490197, 0.8288508557457213, 0.8092909535452323, 0.823960880195599, 0.8092909535452323, 0.7921760391198044, 0.7726161369193154]","[0.8308823529411765, 0.8112745098039216, 0.7892156862745098, 0.8284313725490197, 0.8288508557457213, 0.8092909535452323, 0.823960880195599, 0.8092909535452323, 0.7921760391198044, 0.7726161369193154]","[0.8308823529411765, 0.8112745098039216, 0.7892156862745098, 0.8284313725490197, 0.8288508557457213, 0.8092909535452323, 0.823960880195599, 0.8092909535452323, 0.7921760391198044, 0.7726161369193154]","[0.8382998003917854, 0.8074345404215733, 0.7928416340147587, 0.8240908826945412, 0.8245437797831545, 0.8047690674604739, 0.8209903379852315, 0.8016465846451701, 0.7997068524379448, 0.7802047118626211]","[0.8308550768957591, 0.812536647561926, 0.7854051095617696, 0.828848749672169, 0.825187964890657, 0.8069614797300626, 0.8197019896818577, 0.8071222426668982, 0.7810625702802694, 0.7736153865162093]","[0.8292569952158705, 0.8082289312342504, 0.7872989154324744, 0.8246222828683185, 0.8237173060857271, 0.8041316803442226, 0.8189732310700053, 0.8027280137304762, 0.7847707278274674, 0.7677446355955239]","[0.8436512307756631, 0.8169633780496973, 0.7897536478563641, 0.8318872862152992, 0.8298057984551308, 0.8110202253181468, 0.8258074665736271, 0.809652609214269, 0.8002096089232166, 0.7879300397864318]","[0.8308823529411765, 0.8112745098039216, 0.7892156862745098, 0.8284313725490197, 0.8288508557457213, 0.8092909535452323, 0.823960880195599, 0.8092909535452323, 0.7921760391198044, 0.7726161369193154]","[0.8322310343796931, 0.8121770484880623, 0.7877273594270671, 0.8284177442992473, 0.8282406756657175, 0.8085516681723439, 0.8236785823740631, 0.8079347194116502, 0.7908290798970482, 0.7716295414599181]","[array([[ 84,   6,   7,   3],
       [ 20,  63,   0,   2],
       [  3,   0,  82,   4],
       [ 11,   0,  13, 110]]), array([[ 81,  14,   5,   0],
       [ 16,  66,   0,   3],
       [  4,   0,  77,   8],
       [  7,   3,  17, 107]]), array([[ 69,  11,   6,  15],
       [ 15,  63,   0,   6],
       [  1,   0,  77,  11],
       [  6,   1,  14, 113]]), array([[ 76,  13,   9,   3],
       [ 13,  68,   0,   3],
       [  2,   0,  81,   6],
       [  5,   1,  15, 113]]), array([[ 74,  16,   5,   6],
       [ 12,  69,   0,   3],
       [  2,   0,  77,  10],
       [  1,   6,   9, 119]]), array([[ 71,  18,   7,   5],
       [ 12,  70,   0,   2],
       [  1,   1,  75,  13],
       [  3,   5,  11, 115]]), array([[ 77,  13,   4,   7],
       [ 21,  62,   0,   2],
       [  2,   0,  82,   5],
       [  7,   0,  11, 116]]), array([[ 69,  19,   7,   6],
       [ 15,  67,   0,   3],
       [  2,   0,  80,   7],
       [  3,   2,  14, 115]]), array([[ 72,  19,   4,   6],
       [ 14,  69,   0,   2],
       [  1,   2,  62,  24],
       [  1,   8,   4, 121]]), array([[ 80,  10,   7,   4],
       [ 26,  53,   0,   6],
       [  3,   0,  83,   3],
       [ 11,   1,  22, 100]])]","[0.6956521739130435, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.5111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.5111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.5111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.5111111111111111]","[0.675, 0.7250000000000001, 0.6083333333333334, 0.6416666666666667, 0.7440476190476191, 0.8079004329004329, 0.7450226244343892, 0.7366883116883116, 0.6598346828609987, 0.5263888888888889]","[0.6708333333333334, 0.7041666666666666, 0.5946969696969697, 0.6409090909090909, 0.727922077922078, 0.7957070707070707, 0.7095959595959596, 0.7446969696969696, 0.6224747474747474, 0.532070707070707]","[0.6666666666666667, 0.7098039215686274, 0.5982456140350877, 0.6374479086278746, 0.7164553752535496, 0.8000117588264691, 0.7126488095238095, 0.7391755250194452, 0.6074102368220016, 0.5014665286404417]","[0.6891304347826087, 0.7271739130434783, 0.6099033816425121, 0.6503623188405797, 0.751005291005291, 0.8139009139009139, 0.7431070889894419, 0.758008658008658, 0.6653921127605338, 0.5455555555555556]","[0.6956521739130435, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.5111111111111111]","[0.6869565217391305, 0.7178175618073316, 0.605720823798627, 0.6476073199702047, 0.7234843362632408, 0.805282326157183, 0.7258597883597884, 0.7553250943450581, 0.6240794499618029, 0.4977225672877847]","[array([[ 9,  3,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 8,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[3, 4, 3, 1],
       [3, 5, 0, 1],
       [1, 0, 9, 0],
       [3, 0, 6, 6]])]"
15,"[0.8014705882352942, 0.7892156862745098, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.7946210268948656, 0.784841075794621, 0.7726161369193154, 0.7726161369193154]","[0.8014705882352942, 0.7892156862745098, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.7946210268948656, 0.784841075794621, 0.7726161369193154, 0.7726161369193154]","[0.8014705882352942, 0.7892156862745098, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.7946210268948656, 0.784841075794621, 0.7726161369193154, 0.7726161369193154]","[0.8014705882352942, 0.7892156862745098, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.7946210268948656, 0.784841075794621, 0.7726161369193154, 0.7726161369193154]","[0.8136296435115775, 0.7829496891996892, 0.7915061326181487, 0.7935744425578763, 0.7908438271819668, 0.7801329782723001, 0.7922878655498645, 0.7825132596871728, 0.785156055685857, 0.7796267704216073]","[0.7952278758224739, 0.7876924860167108, 0.7864069954646455, 0.7776256218312471, 0.7911731769752683, 0.7876197454500248, 0.7831707170924251, 0.787280752174812, 0.7638775286856798, 0.7726720693939555]","[0.8016268803139308, 0.7842279123506164, 0.7870762003144914, 0.7830782928121468, 0.7889355071261923, 0.781514992990099, 0.7864633281316498, 0.7802192517072335, 0.7643802448062675, 0.7676892198400992]","[0.8077681951507905, 0.7899853074485427, 0.7891485391887603, 0.7926501381785754, 0.79790510722369, 0.7896114388010246, 0.7953189628172601, 0.7928973109264381, 0.7877817095518159, 0.7866903897323398]","[0.8014705882352942, 0.7892156862745098, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.7946210268948656, 0.784841075794621, 0.7726161369193154, 0.7726161369193154]","[0.8021149924979804, 0.7885837835174744, 0.7872946118705804, 0.7886416604855323, 0.7955303070025387, 0.7848639794173012, 0.7938164181501408, 0.7843888147444662, 0.7707919829626408, 0.7717494659682106]","[array([[ 78,   6,   5,  11],
       [ 17,  63,   0,   5],
       [  3,   0,  72,  14],
       [ 10,   0,  10, 114]]), array([[ 70,  19,   5,   6],
       [ 17,  65,   0,   3],
       [  1,   0,  77,  11],
       [  3,   4,  17, 110]]), array([[ 67,  13,   6,  15],
       [ 13,  65,   0,   6],
       [  1,   0,  77,  11],
       [  6,   1,  14, 113]]), array([[ 79,  10,   7,   5],
       [ 23,  59,   0,   2],
       [  2,   0,  67,  20],
       [  7,   1,   9, 117]]), array([[ 65,  25,   4,   7],
       [ 15,  66,   0,   3],
       [  2,   0,  76,  11],
       [  3,   4,   9, 119]]), array([[ 73,  16,   7,   5],
       [ 17,  65,   0,   2],
       [  1,   1,  79,   9],
       [  4,   5,  21, 104]]), array([[ 75,  15,   4,   7],
       [ 26,  57,   0,   2],
       [  2,   0,  74,  13],
       [  5,   2,   8, 119]]), array([[ 73,  15,   7,   6],
       [ 21,  61,   0,   3],
       [  2,   0,  83,   4],
       [  3,   2,  25, 104]]), array([[ 63,  28,   4,   6],
       [ 11,  72,   0,   2],
       [  0,   3,  62,  24],
       [  3,   8,   4, 119]]), array([[ 80,  10,   7,   4],
       [ 26,  53,   0,   6],
       [  3,   0,  82,   4],
       [ 11,   1,  21, 101]])]","[0.6304347826086957, 0.7608695652173914, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.5111111111111111]","[0.6304347826086957, 0.7608695652173914, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.5111111111111111]","[0.6304347826086957, 0.7608695652173914, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.5111111111111111]","[0.6304347826086957, 0.7608695652173914, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.5111111111111111]","[0.6207264957264956, 0.7604946524064171, 0.6402777777777778, 0.614520202020202, 0.7249999999999999, 0.8007575757575758, 0.7872803666921313, 0.7119408369408369, 0.6537907268170426, 0.5129084967320261]","[0.6041666666666667, 0.7555555555555555, 0.6196969696969697, 0.5575757575757576, 0.7051948051948052, 0.8068181818181819, 0.7651515151515152, 0.716919191919192, 0.5997474747474747, 0.532070707070707]","[0.6060287081339713, 0.7516098484848485, 0.6245614035087719, 0.5684523809523809, 0.6868965517241379, 0.7996440376303076, 0.7724431818181818, 0.7136761705727223, 0.5830415499533146, 0.501984126984127]","[0.6247677443329617, 0.7633922343641014, 0.6394927536231885, 0.614679402722881, 0.7333333333333333, 0.8177104377104377, 0.7818860877684407, 0.7357864357864358, 0.6626733500417711, 0.5243137254901961]","[0.6304347826086957, 0.7608695652173914, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333, 0.6222222222222222, 0.5111111111111111]","[0.6216850426461411, 0.7561182476943347, 0.6292906178489702, 0.5837474120082815, 0.6952490421455939, 0.8039664378337146, 0.7763888888888889, 0.7337712096332786, 0.602609191824878, 0.4957671957671958]","[array([[ 7,  3,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  0, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[3, 4, 2, 2],
       [3, 5, 0, 1],
       [1, 0, 9, 0],
       [3, 0, 6, 6]])]"
20,"[0.7696078431372549, 0.7696078431372549, 0.7671568627450981, 0.7696078431372549, 0.7603911980440098, 0.7603911980440098, 0.7628361858190709, 0.7628361858190709, 0.7530562347188264, 0.7701711491442543]","[0.7696078431372549, 0.7696078431372549, 0.7671568627450981, 0.7696078431372549, 0.7603911980440098, 0.7603911980440098, 0.7628361858190709, 0.7628361858190709, 0.7530562347188264, 0.7701711491442543]","[0.7696078431372549, 0.7696078431372549, 0.7671568627450981, 0.7696078431372549, 0.7603911980440098, 0.7603911980440098, 0.7628361858190709, 0.7628361858190709, 0.7530562347188264, 0.7701711491442543]","[0.7696078431372549, 0.7696078431372549, 0.7671568627450981, 0.7696078431372549, 0.7603911980440098, 0.7603911980440098, 0.7628361858190709, 0.7628361858190709, 0.7530562347188264, 0.7701711491442543]","[0.7716699280896016, 0.7678571428571429, 0.7637027060822262, 0.773687833564841, 0.7560819726208148, 0.7595981859920339, 0.7602801364660947, 0.7633934905674036, 0.7552541631257571, 0.7718474581293842]","[0.7593409111086997, 0.7656248828560437, 0.7611241100332452, 0.7650357751869674, 0.7564815035543148, 0.7565300559906737, 0.7578136471744658, 0.7650035244520398, 0.7462095731872465, 0.7582516764466101]","[0.7642007405144604, 0.7642558640933368, 0.7604992513181988, 0.765908494211603, 0.7535781689075356, 0.7551644374211324, 0.7568441040726939, 0.7590096317436817, 0.7466946370150764, 0.7608916189287884]","[0.7703167565390672, 0.7740040460628695, 0.7651712290212094, 0.7728259000424191, 0.7587483948166222, 0.7616217033374305, 0.7618116177220392, 0.7658613205652643, 0.7576621731315579, 0.770997103087216]","[0.7696078431372549, 0.7696078431372549, 0.7671568627450981, 0.7696078431372549, 0.7603911980440098, 0.7603911980440098, 0.7628361858190709, 0.7628361858190709, 0.7530562347188264, 0.7701711491442543]","[0.7685393014759779, 0.7695482494642221, 0.7642296302456136, 0.768268506077101, 0.7570559413754189, 0.7585159286775159, 0.7603633818501356, 0.7596680598963096, 0.7512775933963219, 0.7660341600630618]","[array([[ 69,  15,   5,  11],
       [ 19,  61,   0,   5],
       [  3,   0,  68,  18],
       [  6,   4,   8, 116]]), array([[ 74,  15,   5,   6],
       [ 27,  56,   0,   2],
       [  1,   0,  77,  11],
       [  9,   1,  17, 107]]), array([[ 64,  16,   6,  15],
       [ 19,  59,   0,   6],
       [  1,   0,  77,  11],
       [  2,   5,  14, 113]]), array([[ 71,  10,   7,  13],
       [ 20,  57,   0,   7],
       [  2,   0,  77,  10],
       [  4,   1,  20, 109]]), array([[ 64,  17,   5,  15],
       [ 18,  57,   0,   9],
       [  2,   0,  80,   7],
       [  2,   4,  19, 110]]), array([[ 69,  13,   7,  12],
       [ 21,  56,   0,   7],
       [  2,   0,  79,   9],
       [  4,   2,  21, 107]]), array([[ 67,  15,   6,  13],
       [ 20,  57,   0,   8],
       [  2,   0,  78,   9],
       [  4,   2,  18, 110]]), array([[ 64,  15,   7,  15],
       [ 15,  61,   0,   9],
       [  2,   0,  83,   4],
       [  3,   2,  25, 104]]), array([[ 62,  22,   4,  13],
       [ 15,  63,   0,   7],
       [  1,   2,  70,  16],
       [  0,   8,  13, 113]]), array([[ 59,  24,   4,  14],
       [ 15,  62,   0,   8],
       [  2,   0,  72,  15],
       [  4,   2,   6, 122]])]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333, 0.6, 0.5777777777777777]","[0.5861111111111111, 0.7392533936651584, 0.5592712842712843, 0.6306818181818181, 0.6307720057720058, 0.7483766233766234, 0.7456959706959707, 0.7359782030834663, 0.5931372549019608, 0.5402097902097902]","[0.5763888888888888, 0.7208333333333333, 0.5492424242424242, 0.6409090909090909, 0.635064935064935, 0.7613636363636362, 0.7340909090909091, 0.7108585858585859, 0.5797979797979798, 0.5787878787878787]","[0.5720726641779272, 0.7262622549019607, 0.5468253968253968, 0.6321448783248443, 0.6309523809523809, 0.7532624665111053, 0.7331521739130434, 0.7061157796451913, 0.5784774436090225, 0.5494032395566922]","[0.5951690821256038, 0.739745229195357, 0.5651703369094674, 0.6408102766798419, 0.6428731762065095, 0.7537950937950937, 0.7408302808302808, 0.742247031720716, 0.6075163398692811, 0.5495467495467495]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333, 0.6, 0.5777777777777777]","[0.5937060651019461, 0.7358066922421141, 0.5576259489302968, 0.6429959892719175, 0.6417989417989418, 0.7531664410067314, 0.7313204508856682, 0.7198879551820728, 0.5963102199944306, 0.5543279340721796]","[array([[ 7,  3,  0,  2],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 4,  4,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 4,  5,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 2,  5,  1,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]])]"
