ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.7892156862745098, 0.8112745098039216, 0.7990196078431373, 0.8161764705882353, 0.7970660146699267, 0.7970660146699267, 0.8215158924205379, 0.8141809290953546, 0.7970660146699267, 0.7995110024449877]","[0.7892156862745098, 0.8112745098039216, 0.7990196078431373, 0.8161764705882353, 0.7970660146699267, 0.7970660146699267, 0.8215158924205379, 0.8141809290953546, 0.7970660146699267, 0.7995110024449877]","[0.7892156862745098, 0.8112745098039216, 0.7990196078431373, 0.8161764705882353, 0.7970660146699267, 0.7970660146699267, 0.8215158924205379, 0.8141809290953546, 0.7970660146699267, 0.7995110024449877]","[0.7892156862745098, 0.8112745098039216, 0.7990196078431373, 0.8161764705882353, 0.7970660146699267, 0.7970660146699267, 0.8215158924205379, 0.8141809290953546, 0.7970660146699267, 0.7995110024449877]","[0.7997133802904268, 0.8056771428642114, 0.7984026843422867, 0.811018058427266, 0.7908438271819668, 0.791742399179412, 0.8211308318928309, 0.8086044799218884, 0.7929091922103333, 0.79609551592763]","[0.7814043464107092, 0.8098061822414695, 0.7938696820318097, 0.8170827501163667, 0.7911731769752683, 0.7923875729790464, 0.8131940135397171, 0.8112730675312749, 0.7931515799575932, 0.796375135017719]","[0.7874780389592071, 0.8064519788231007, 0.7942446590958535, 0.8130451162784921, 0.7889355071261923, 0.7918139699419557, 0.8164114095182056, 0.8090702468302277, 0.7920660956931221, 0.7961815744474234]","[0.7952531284052163, 0.813928907828167, 0.798208714983216, 0.817141150074828, 0.79790510722369, 0.796771368224994, 0.8219350352768533, 0.8139642917674486, 0.79878444281855, 0.7990901783873181]","[0.7892156862745098, 0.8112745098039216, 0.7990196078431373, 0.8161764705882353, 0.7970660146699267, 0.7970660146699267, 0.8215158924205379, 0.8141809290953546, 0.7970660146699267, 0.7995110024449877]","[0.7894887298717177, 0.8113913182205993, 0.7967119988970754, 0.8157068430662858, 0.7955303070025387, 0.7966774053225136, 0.8210200331842035, 0.8132880465944733, 0.7970703869924084, 0.7992548608685528]","[array([[ 76,   8,   5,  11],
       [ 20,  60,   0,   5],
       [  3,   0,  72,  14],
       [ 10,   0,  10, 114]]), array([[ 75,  14,   9,   2],
       [ 15,  67,   0,   3],
       [  1,   0,  77,  11],
       [  1,   6,  15, 112]]), array([[ 67,  13,  10,  11],
       [ 13,  65,   0,   6],
       [  1,   0,  77,  11],
       [  6,   1,  10, 117]]), array([[ 73,  16,   7,   5],
       [ 12,  70,   0,   2],
       [  2,   0,  78,   9],
       [  7,   1,  14, 112]]), array([[ 65,  25,   4,   7],
       [ 15,  66,   0,   3],
       [  2,   0,  76,  11],
       [  3,   4,   9, 119]]), array([[ 73,  16,   6,   6],
       [ 17,  65,   0,   2],
       [  1,   1,  74,  14],
       [  4,   5,  11, 114]]), array([[ 80,  10,   4,   7],
       [ 20,  63,   0,   2],
       [  2,   0,  74,  13],
       [  3,   4,   8, 119]]), array([[ 73,  15,   6,   7],
       [ 16,  66,   0,   3],
       [  1,   1,  79,   8],
       [  4,   1,  14, 115]]), array([[ 72,  19,   5,   5],
       [ 15,  68,   0,   2],
       [  1,   2,  72,  14],
       [  5,   6,   9, 114]]), array([[ 72,  18,   4,   7],
       [ 15,  64,   0,   6],
       [  3,   0,  78,   8],
       [ 11,   1,   9, 113]])]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.7027777777777777, 0.6435828877005347, 0.6209224598930482, 0.6626984126984127, 0.7249999999999999, 0.8079004329004329, 0.7849264705882353, 0.6109307359307359, 0.6818376068376069, 0.6271367521367521]","[0.6875, 0.6444444444444445, 0.603030303030303, 0.6348484848484849, 0.7051948051948052, 0.7957070707070707, 0.7702020202020202, 0.6209595959595959, 0.6474747474747474, 0.6414141414141414]","[0.691786283891547, 0.6411096809051615, 0.607001879699248, 0.6324272133095663, 0.6868965517241379, 0.8000117588264691, 0.7715460526315789, 0.613423645320197, 0.6393939393939394, 0.6302622498274673]","[0.6995169082125604, 0.6463729365263893, 0.62017554057196, 0.6656314699792961, 0.7333333333333333, 0.8139009139009139, 0.7865686274509803, 0.6455507455507455, 0.6891737891737891, 0.6196581196581197]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222]","[0.6937799043062202, 0.6464423799732475, 0.6094924812030075, 0.6432483401792864, 0.6952490421455939, 0.805282326157183, 0.7760964912280701, 0.6426600985221674, 0.655084175084175, 0.6170232344145387]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  4,  5],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  6,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  0, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 3,  7,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[5, 2, 1, 3],
       [1, 7, 0, 1],
       [1, 0, 8, 1],
       [3, 0, 4, 8]])]"
0.01,"[0.7892156862745098, 0.8063725490196079, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.8215158924205379, 0.78239608801956, 0.7726161369193154, 0.7799511002444988]","[0.7892156862745098, 0.8063725490196079, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.8215158924205379, 0.78239608801956, 0.7726161369193154, 0.7799511002444988]","[0.7892156862745098, 0.8063725490196079, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.8215158924205379, 0.78239608801956, 0.7726161369193154, 0.7799511002444988]","[0.7892156862745098, 0.8063725490196079, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.8215158924205379, 0.78239608801956, 0.7726161369193154, 0.7799511002444988]","[0.7997133802904268, 0.8023159894411769, 0.7915061326181487, 0.7935744425578763, 0.7908438271819668, 0.7801329782723001, 0.8211308318928309, 0.7831611736688543, 0.785156055685857, 0.7769177598744683]","[0.7814043464107092, 0.8060748389578873, 0.7864069954646455, 0.7776256218312471, 0.7911731769752683, 0.7876197454500248, 0.8131940135397171, 0.7889988651625813, 0.7638775286856798, 0.7852230303724061]","[0.7874780389592071, 0.8032005092363517, 0.7870762003144914, 0.7830782928121468, 0.7889355071261923, 0.781514992990099, 0.8164114095182056, 0.7767408319957234, 0.7643802448062675, 0.7775354079920572]","[0.7952531284052163, 0.8078145756181739, 0.7891485391887603, 0.7926501381785754, 0.79790510722369, 0.7896114388010246, 0.8219350352768533, 0.7970182616612272, 0.7877817095518159, 0.7862459162393459]","[0.7892156862745098, 0.8063725490196079, 0.7892156862745098, 0.7892156862745098, 0.7970660146699267, 0.784841075794621, 0.8215158924205379, 0.78239608801956, 0.7726161369193154, 0.7799511002444988]","[0.7894887298717177, 0.8061687554371906, 0.7872946118705804, 0.7886416604855323, 0.7955303070025387, 0.7848639794173012, 0.8210200331842035, 0.7807877580367919, 0.7707919829626408, 0.7794999162334557]","[array([[ 76,   8,   5,  11],
       [ 20,  60,   0,   5],
       [  3,   0,  72,  14],
       [ 10,   0,  10, 114]]), array([[ 75,  14,   5,   6],
       [ 15,  67,   0,   3],
       [  1,   0,  77,  11],
       [  1,   6,  17, 110]]), array([[ 67,  13,   6,  15],
       [ 13,  65,   0,   6],
       [  1,   0,  77,  11],
       [  6,   1,  14, 113]]), array([[ 79,  10,   7,   5],
       [ 23,  59,   0,   2],
       [  2,   0,  67,  20],
       [  7,   1,   9, 117]]), array([[ 65,  25,   4,   7],
       [ 15,  66,   0,   3],
       [  2,   0,  76,  11],
       [  3,   4,   9, 119]]), array([[ 73,  16,   7,   5],
       [ 17,  65,   0,   2],
       [  1,   1,  79,   9],
       [  4,   5,  21, 104]]), array([[ 80,  10,   4,   7],
       [ 20,  63,   0,   2],
       [  2,   0,  74,  13],
       [  3,   4,   8, 119]]), array([[ 63,  25,   7,   6],
       [ 12,  70,   0,   3],
       [  0,   2,  83,   4],
       [  1,   4,  25, 104]]), array([[ 63,  28,   4,   6],
       [ 11,  72,   0,   2],
       [  0,   3,  62,  24],
       [  3,   8,   4, 119]]), array([[ 72,  18,   7,   4],
       [ 15,  64,   0,   6],
       [  3,   0,  82,   4],
       [ 11,   1,  21, 101]])]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6666666666666666, 0.6222222222222222, 0.6]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6666666666666666, 0.6222222222222222, 0.6]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6666666666666666, 0.6222222222222222, 0.6]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6666666666666666, 0.6222222222222222, 0.6]","[0.7027777777777777, 0.7354946524064171, 0.6402777777777778, 0.614520202020202, 0.7249999999999999, 0.8007575757575758, 0.7849264705882353, 0.6346049783549783, 0.6537907268170426, 0.6184640522875816]","[0.6875, 0.7277777777777777, 0.6196969696969697, 0.5575757575757576, 0.7051948051948052, 0.8068181818181819, 0.7702020202020202, 0.6487373737373737, 0.5997474747474747, 0.633080808080808]","[0.691786283891547, 0.727915236460717, 0.6245614035087719, 0.5684523809523809, 0.6868965517241379, 0.7996440376303076, 0.7715460526315789, 0.6364186327888687, 0.5830415499533146, 0.6051587301587301]","[0.6995169082125604, 0.7390839339688445, 0.6394927536231885, 0.614679402722881, 0.7333333333333333, 0.8177104377104377, 0.7865686274509803, 0.6663419913419913, 0.6626733500417711, 0.6176470588235294]","[0.6956521739130435, 0.7391304347826086, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6666666666666666, 0.6222222222222222, 0.6]","[0.6937799043062202, 0.7355124282824262, 0.6292906178489702, 0.5837474120082815, 0.6952490421455939, 0.8039664378337146, 0.7760964912280701, 0.6617578428830697, 0.602609191824878, 0.5867724867724868]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  0, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 3,  7,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[5, 2, 2, 2],
       [1, 7, 0, 1],
       [1, 0, 9, 0],
       [3, 0, 6, 6]])]"
0.1,"[0.5147058823529411, 0.5171568627450981, 0.5171568627450981, 0.5220588235294118, 0.5158924205378973, 0.5183374083129584, 0.5183374083129584, 0.5134474327628362, 0.5183374083129584, 0.5207823960880196]","[0.5147058823529411, 0.5171568627450981, 0.5171568627450981, 0.5220588235294118, 0.5158924205378973, 0.5183374083129584, 0.5183374083129584, 0.5134474327628362, 0.5183374083129584, 0.5207823960880196]","[0.5147058823529411, 0.5171568627450981, 0.5171568627450981, 0.5220588235294118, 0.5158924205378973, 0.5183374083129584, 0.5183374083129584, 0.5134474327628362, 0.5183374083129584, 0.5207823960880196]","[0.5147058823529411, 0.5171568627450981, 0.5171568627450981, 0.5220588235294118, 0.5158924205378973, 0.5183374083129584, 0.5183374083129584, 0.5134474327628362, 0.5183374083129584, 0.5207823960880196]","[0.257985435143125, 0.25626947887221857, 0.2563375181071946, 0.25887880908147753, 0.2553672860306152, 0.25756649892163913, 0.2570608578702147, 0.2538828502415459, 0.25756649892163913, 0.2583697583937749]","[0.44824626865671646, 0.4475746268656716, 0.44547066646963207, 0.4498115856361755, 0.4431059772643931, 0.44855548987734595, 0.44794591399438455, 0.4423858430619181, 0.44855548987734595, 0.450421161519137]","[0.3255481549905197, 0.3255290784869188, 0.3250253826929085, 0.32817195488428363, 0.3236995062400373, 0.32655716060888473, 0.3262375466998755, 0.3224942579289449, 0.32655716060888473, 0.3279498754669988]","[0.3030927346784124, 0.2991897926090781, 0.3005729211047045, 0.3036774581475894, 0.30001673617317864, 0.3015466173567766, 0.3005525209657202, 0.29632112020599316, 0.3015466173567766, 0.3018454202603861]","[0.5147058823529411, 0.5171568627450981, 0.5171568627450981, 0.5220588235294118, 0.5158924205378973, 0.5183374083129584, 0.5183374083129584, 0.5134474327628362, 0.5183374083129584, 0.5207823960880196]","[0.3793638628089672, 0.3786362403651679, 0.37974327109788, 0.38348483248429527, 0.37905385693708366, 0.380528091534752, 0.38001214881845885, 0.37563782302771526, 0.380528091534752, 0.3817035444710697]","[array([[ 89,   0,   0,  11],
       [ 80,   0,   0,   5],
       [ 25,   0,   0,  64],
       [ 13,   0,   0, 121]]), array([[ 85,   0,   0,  15],
       [ 76,   0,   0,   9],
       [ 20,   0,   0,  69],
       [  8,   0,   0, 126]]), array([[ 85,   0,   0,  16],
       [ 78,   0,   0,   6],
       [ 19,   0,   0,  70],
       [  8,   0,   0, 126]]), array([[ 86,   0,   0,  15],
       [ 77,   0,   0,   7],
       [ 21,   0,   0,  68],
       [  7,   0,   0, 127]]), array([[ 84,   0,   0,  17],
       [ 75,   0,   0,   9],
       [ 21,   0,   0,  68],
       [  8,   0,   0, 127]]), array([[ 87,   0,   0,  14],
       [ 77,   0,   0,   7],
       [ 22,   0,   0,  68],
       [  9,   0,   0, 125]]), array([[ 86,   0,   0,  15],
       [ 77,   0,   0,   8],
       [ 20,   0,   0,  69],
       [  8,   0,   0, 126]]), array([[ 83,   0,   0,  18],
       [ 76,   0,   0,   9],
       [ 18,   0,   0,  71],
       [  7,   0,   0, 127]]), array([[ 87,   0,   0,  14],
       [ 78,   0,   0,   7],
       [ 21,   0,   0,  68],
       [  9,   0,   0, 125]]), array([[ 87,   0,   0,  14],
       [ 77,   0,   0,   8],
       [ 19,   0,   0,  70],
       [  8,   0,   0, 126]])]","[0.5, 0.5217391304347826, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.4888888888888889]","[0.5, 0.5217391304347826, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.4888888888888889]","[0.5, 0.5217391304347826, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.4888888888888889]","[0.5, 0.5217391304347826, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.4888888888888889]","[0.24905303030303028, 0.25946969696969696, 0.2590476190476191, 0.23714285714285716, 0.2672924901185771, 0.24851190476190477, 0.2525, 0.2758097165991903, 0.24851190476190477, 0.24000000000000002]","[0.42500000000000004, 0.44166666666666665, 0.4606060606060606, 0.42121212121212126, 0.48214285714285715, 0.42121212121212126, 0.43787878787878787, 0.4772727272727273, 0.42121212121212126, 0.41515151515151516]","[0.3137254901960784, 0.32654600301659126, 0.33125, 0.303125, 0.3423202614379085, 0.30912698412698414, 0.32016129032258067, 0.34959349593495936, 0.30912698412698414, 0.3040322580645161]","[0.2952075098814229, 0.30879446640316205, 0.29648033126294, 0.27204968944099384, 0.3007465963987703, 0.298015873015873, 0.2966666666666667, 0.3209626630679262, 0.298015873015873, 0.28444444444444444]","[0.5, 0.5217391304347826, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889, 0.4888888888888889]","[0.37084398976982097, 0.3875663977965768, 0.37771739130434784, 0.34646739130434784, 0.38286129266521424, 0.3664550264550265, 0.37526881720430105, 0.4068654019873532, 0.3664550264550265, 0.35949820788530473]","[array([[10,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 2,  0,  0,  8],
       [ 2,  0,  0, 13]]), array([[10,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 2,  0,  0,  8],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [ 7,  0,  0,  3],
       [ 3,  0,  0,  7],
       [ 1,  0,  0, 14]]), array([[ 9,  0,  0,  2],
       [ 8,  0,  0,  2],
       [ 2,  0,  0,  8],
       [ 2,  0,  0, 13]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 1,  0,  0,  9],
       [ 1,  0,  0, 13]]), array([[ 9,  0,  0,  2],
       [10,  0,  0,  0],
       [ 3,  0,  0,  6],
       [ 2,  0,  0, 13]]), array([[ 9,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 2,  0,  0,  8],
       [ 1,  0,  0, 14]]), array([[10,  0,  0,  1],
       [ 6,  0,  0,  3],
       [ 3,  0,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 4,  0,  0,  6],
       [ 2,  0,  0, 13]]), array([[ 8,  0,  0,  3],
       [ 8,  0,  0,  1],
       [ 3,  0,  0,  7],
       [ 1,  0,  0, 14]])]"
