max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7965686274509803, 0.7892156862745098, 0.7769607843137255, 0.7941176470588235, 0.7897310513447433, 0.7775061124694377, 0.8019559902200489, 0.8092909535452323, 0.7701711491442543, 0.7775061124694377]","[0.7965686274509803, 0.7892156862745098, 0.7769607843137255, 0.7941176470588235, 0.7897310513447433, 0.7775061124694377, 0.8019559902200489, 0.8092909535452323, 0.7701711491442543, 0.7775061124694377]","[0.7965686274509803, 0.7892156862745098, 0.7769607843137255, 0.7941176470588235, 0.7897310513447433, 0.7775061124694377, 0.8019559902200489, 0.8092909535452323, 0.7701711491442543, 0.7775061124694377]","[0.7965686274509803, 0.7892156862745098, 0.7769607843137255, 0.7941176470588235, 0.7897310513447433, 0.7775061124694377, 0.8019559902200489, 0.8092909535452323, 0.7701711491442543, 0.7775061124694377]","[0.7929377552491681, 0.7829565901934323, 0.7761061762989089, 0.7877299617966692, 0.784774511835682, 0.7752572182719242, 0.802131250466254, 0.8011955830013906, 0.7834318434353289, 0.7803457921413817]","[0.7871515522190764, 0.7868101330755344, 0.7730288719380072, 0.7926937798413175, 0.7837033475953268, 0.7753973531681526, 0.7887327438833396, 0.8051148799464295, 0.7623341390525988, 0.7674476296314166]","[0.7880366887647641, 0.7841264845356499, 0.7717129162538592, 0.7880921780580166, 0.7818166729736369, 0.770271288130652, 0.7919491278701805, 0.8019048078397408, 0.7610987029534584, 0.769973692999092]","[0.7961747491462274, 0.78957429238002, 0.7772999103141991, 0.7957643429761653, 0.7915021867968859, 0.783267849174652, 0.8042293183493755, 0.8092857843038666, 0.7860600267080123, 0.781606836563064]","[0.7965686274509803, 0.7892156862745098, 0.7769607843137255, 0.7941176470588235, 0.7897310513447433, 0.7775061124694377, 0.8019559902200489, 0.8092909535452323, 0.7701711491442543, 0.7775061124694377]","[0.7946412060128168, 0.7887006296496526, 0.7742479433290993, 0.7929854901307655, 0.7883272241508896, 0.7757440586360025, 0.8000023997411719, 0.8081270341540178, 0.7671975126566366, 0.7761074623587929]","[array([[ 76,   8,   6,  10],
       [ 26,  54,   0,   5],
       [  2,   1,  79,   7],
       [  3,   7,   8, 116]]), array([[ 72,  17,   5,   6],
       [ 19,  63,   0,   3],
       [  1,   0,  77,  11],
       [  3,   4,  17, 110]]), array([[ 64,  16,   6,  15],
       [ 15,  63,   0,   6],
       [  0,   1,  77,  11],
       [  2,   5,  14, 113]]), array([[ 67,  22,   7,   5],
       [ 13,  69,   0,   2],
       [  1,   1,  75,  12],
       [  5,   3,  13, 113]]), array([[ 65,  25,   4,   7],
       [ 15,  66,   0,   3],
       [  1,   1,  74,  13],
       [  3,   4,  10, 118]]), array([[ 62,  27,   6,   6],
       [ 12,  70,   0,   2],
       [  1,   1,  73,  15],
       [  3,   6,  12, 113]]), array([[ 82,   8,   4,   7],
       [ 30,  53,   0,   2],
       [  1,   1,  74,  13],
       [  2,   5,   8, 119]]), array([[ 71,  17,   6,   7],
       [ 18,  64,   0,   3],
       [  1,   1,  80,   7],
       [  0,   5,  13, 116]]), array([[ 60,  31,   4,   6],
       [  9,  74,   0,   2],
       [  2,   1,  62,  24],
       [  3,   8,   4, 119]]), array([[ 81,   9,   5,   6],
       [ 27,  52,   0,   6],
       [  2,   1,  73,  13],
       [  8,   4,  10, 112]])]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666]","[0.7181749622926094, 0.7584841628959276, 0.7216089466089466, 0.627859477124183, 0.6827205882352941, 0.8792016806722689, 0.7661764705882352, 0.7187500000000001, 0.6598346828609987, 0.6919372294372295]","[0.6847222222222222, 0.7416666666666667, 0.6878787878787879, 0.615909090909091, 0.6551948051948052, 0.8252525252525252, 0.7373737373737373, 0.7146464646464648, 0.6224747474747474, 0.6840909090909091]","[0.6935416666666667, 0.7462622549019607, 0.6976827094474153, 0.6169258373205742, 0.637437275985663, 0.8210878221020209, 0.7437047101449274, 0.7158994032395567, 0.6074102368220016, 0.6735200668896321]","[0.706816840448554, 0.7598121188274641, 0.7116977225672878, 0.6335606706450697, 0.6873856209150327, 0.8846872082166201, 0.762309368191721, 0.7342592592592594, 0.6653921127605338, 0.6897787397787398]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666]","[0.6946195652173913, 0.7566762574595056, 0.6969309462915602, 0.6271323070522155, 0.6465392273994424, 0.8242439419360762, 0.7519927536231884, 0.733105996021597, 0.6240794499618029, 0.6639204756596061]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[10,  0,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  0, 13]]), array([[ 8,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[7, 0, 2, 2],
       [2, 6, 0, 1],
       [1, 0, 9, 0],
       [2, 1, 4, 8]])]"
sqrt,"[0.625, 0.6593137254901961, 0.5784313725490197, 0.6078431372549019, 0.5916870415647921, 0.58679706601467, 0.6356968215158925, 0.628361858190709, 0.6797066014669927, 0.6454767726161369]","[0.625, 0.6593137254901961, 0.5784313725490197, 0.6078431372549019, 0.5916870415647921, 0.58679706601467, 0.6356968215158925, 0.628361858190709, 0.6797066014669927, 0.6454767726161369]","[0.625, 0.6593137254901961, 0.5784313725490197, 0.6078431372549019, 0.5916870415647921, 0.58679706601467, 0.6356968215158925, 0.628361858190709, 0.6797066014669927, 0.6454767726161369]","[0.625, 0.6593137254901961, 0.5784313725490197, 0.6078431372549019, 0.5916870415647921, 0.58679706601467, 0.6356968215158925, 0.628361858190709, 0.6797066014669927, 0.6454767726161369]","[0.6630376034447507, 0.6813380281690141, 0.6190372839314782, 0.6185112777542205, 0.5888962470993722, 0.6499450831654222, 0.648616304260162, 0.6290751804829474, 0.690779503290678, 0.6499148308784587]","[0.6112298389085635, 0.6430878407039489, 0.5545283995530192, 0.6059908677375008, 0.5919934843939182, 0.5633825216210321, 0.6554797146956807, 0.6437961610674094, 0.6610735211341616, 0.6375524431333546]","[0.6135405949452024, 0.6371466262212278, 0.5475815449754187, 0.6008231435121145, 0.5891729263006473, 0.5626620123083852, 0.632918051829944, 0.6308463063929648, 0.663336851127363, 0.6345049657186461]","[0.6597502627228877, 0.6814043445398916, 0.6092995337038776, 0.620612626791572, 0.5907108851599989, 0.6451140825248819, 0.6641934674029091, 0.6356804302983713, 0.6915361160850961, 0.6637594337256982]","[0.625, 0.6593137254901961, 0.5784313725490197, 0.6078431372549019, 0.5916870415647921, 0.58679706601467, 0.6356968215158925, 0.628361858190709, 0.6797066014669927, 0.6454767726161369]","[0.6210720942369343, 0.6491949284507679, 0.5580422079760051, 0.6044413217082669, 0.5900514928807271, 0.5763496033645764, 0.6304289742645561, 0.6258162293554752, 0.6747928956317679, 0.645253023287504]","[array([[82,  8,  3,  7],
       [32, 32,  1, 20],
       [19,  1, 52, 17],
       [30, 10,  5, 89]]), array([[ 63,   2,  20,  15],
       [ 35,  31,   4,  15],
       [  7,   1,  72,   9],
       [  9,   4,  18, 103]]), array([[ 47,   3,  15,  36],
       [  9,  21,  14,  40],
       [  7,   0,  66,  16],
       [  7,   6,  19, 102]]), array([[64,  8, 18, 11],
       [20, 37,  7, 20],
       [ 8,  2, 67, 12],
       [15,  7, 32, 80]]), array([[57, 16, 14, 14],
       [24, 41,  2, 17],
       [ 5,  1, 65, 18],
       [22, 16, 18, 79]]), array([[82,  6,  4,  9],
       [40, 32,  2, 10],
       [22,  4, 33, 31],
       [33,  8,  0, 93]]), array([[51, 22, 18, 10],
       [15, 62,  2,  6],
       [ 1,  6, 77,  5],
       [ 7, 26, 31, 70]]), array([[62, 20,  9, 10],
       [17, 58,  2,  8],
       [ 6,  2, 68, 13],
       [18, 24, 23, 69]]), array([[ 66,   6,  16,  13],
       [ 34,  38,   3,  10],
       [  8,   1,  65,  15],
       [ 11,   4,  10, 109]]), array([[78, 11,  6,  6],
       [35, 38,  4,  8],
       [20,  1, 60,  8],
       [13, 16, 17, 88]])]","[0.4782608695652174, 0.5652173913043478, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.4666666666666667, 0.4666666666666667, 0.5111111111111111, 0.5111111111111111, 0.5777777777777777]","[0.4782608695652174, 0.5652173913043478, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.4666666666666667, 0.4666666666666667, 0.5111111111111111, 0.5111111111111111, 0.5777777777777777]","[0.4782608695652174, 0.5652173913043478, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.4666666666666667, 0.4666666666666667, 0.5111111111111111, 0.5111111111111111, 0.5777777777777777]","[0.4782608695652174, 0.5652173913043478, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.4666666666666667, 0.4666666666666667, 0.5111111111111111, 0.5111111111111111, 0.5777777777777777]","[0.4820574162679426, 0.5534313725490196, 0.42371794871794877, 0.4492869875222816, 0.5600815850815851, 0.6521164021164021, 0.4664335664335665, 0.5363636363636364, 0.49473684210526314, 0.6107789269553976]","[0.4569444444444445, 0.5347222222222222, 0.4363636363636363, 0.4469696969696969, 0.5207792207792207, 0.4411616161616161, 0.47196969696969693, 0.528030303030303, 0.4702020202020202, 0.592929292929293]","[0.4303531099971589, 0.5284277065527065, 0.42386363636363633, 0.42774725274725267, 0.5237990248573192, 0.3982978606390584, 0.46081027667984187, 0.5171306471306472, 0.44721925133689844, 0.5707808815225694]","[0.4832535885167464, 0.560997442455243, 0.42196209587513933, 0.4550492133612338, 0.5519243719243719, 0.6365667254556143, 0.48531468531468536, 0.5423737373737374, 0.5040935672514619, 0.6374991022049845]","[0.4782608695652174, 0.5652173913043478, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.4666666666666667, 0.4666666666666667, 0.5111111111111111, 0.5111111111111111, 0.5777777777777777]","[0.4479867313934152, 0.5500859345968042, 0.4229249011857707, 0.4376891224717312, 0.5154526378267449, 0.4196337238079525, 0.4663768115942029, 0.5129854836521504, 0.4778276886512181, 0.5702077405402213]","[array([[9, 0, 2, 1],
       [6, 1, 0, 2],
       [1, 0, 5, 4],
       [3, 1, 4, 7]]), array([[ 7,  1,  1,  3],
       [ 4,  2,  1,  2],
       [ 3,  0,  6,  1],
       [ 1,  1,  2, 11]]), array([[6, 3, 1, 1],
       [1, 2, 2, 5],
       [1, 0, 6, 3],
       [5, 1, 3, 6]]), array([[5, 1, 2, 3],
       [4, 1, 2, 3],
       [1, 1, 7, 1],
       [7, 0, 0, 8]]), array([[5, 1, 1, 4],
       [1, 6, 1, 2],
       [0, 1, 6, 3],
       [0, 5, 3, 6]]), array([[10,  0,  0,  1],
       [ 7,  1,  0,  2],
       [ 4,  0,  2,  3],
       [ 6,  0,  1,  8]]), array([[5, 4, 0, 2],
       [2, 3, 2, 2],
       [1, 2, 7, 0],
       [3, 2, 4, 6]]), array([[6, 4, 0, 1],
       [2, 6, 0, 1],
       [1, 1, 5, 3],
       [1, 5, 3, 6]]), array([[ 7,  1,  2,  1],
       [ 5,  1,  2,  1],
       [ 0,  0,  4,  6],
       [ 2,  0,  2, 11]]), array([[8, 1, 2, 0],
       [5, 4, 0, 0],
       [1, 0, 8, 1],
       [3, 3, 3, 6]])]"
log2,"[0.5980392156862745, 0.5563725490196079, 0.5906862745098039, 0.5563725490196079, 0.58679706601467, 0.5501222493887531, 0.5916870415647921, 0.511002444987775, 0.5696821515892421, 0.511002444987775]","[0.5980392156862745, 0.5563725490196079, 0.5906862745098039, 0.5563725490196079, 0.58679706601467, 0.5501222493887531, 0.5916870415647921, 0.511002444987775, 0.5696821515892421, 0.511002444987775]","[0.5980392156862745, 0.5563725490196079, 0.5906862745098039, 0.5563725490196079, 0.58679706601467, 0.5501222493887531, 0.5916870415647921, 0.511002444987775, 0.5696821515892421, 0.511002444987775]","[0.5980392156862745, 0.5563725490196079, 0.5906862745098039, 0.5563725490196079, 0.58679706601467, 0.5501222493887531, 0.5916870415647921, 0.511002444987775, 0.5696821515892421, 0.511002444987775]","[0.6069835931173749, 0.6224187314209041, 0.6041362419835379, 0.5719470544648472, 0.5896030605793477, 0.5657068132338047, 0.5786574211096323, 0.5252525252525253, 0.6433823529411764, 0.5210709775860255]","[0.6045479476378846, 0.5211189344092492, 0.5735742682579031, 0.5523072828173549, 0.5850594951148406, 0.5234579694643239, 0.580192154668407, 0.4861801923353595, 0.5347897552281, 0.488903142861859]","[0.5921736522256372, 0.5220691732788507, 0.5628345743133304, 0.5201312841575135, 0.5709575695998148, 0.5161410754923473, 0.573261860008003, 0.4701925756410167, 0.5249520759927587, 0.4775921855921856]","[0.6306699482013094, 0.6062741236773114, 0.60009111315081, 0.5856793935099264, 0.5977422781821499, 0.5609823909031599, 0.5898276475140166, 0.5233014744017188, 0.6305746748577181, 0.528199240646436]","[0.5980392156862745, 0.5563725490196079, 0.5906862745098039, 0.5563725490196079, 0.58679706601467, 0.5501222493887531, 0.5916870415647921, 0.511002444987775, 0.5696821515892421, 0.511002444987775]","[0.5985781344695618, 0.5359434135129897, 0.5715555101645844, 0.5327601776696181, 0.5767330806562094, 0.5304603583958042, 0.5851879194578694, 0.48633104418159023, 0.5412942463712872, 0.4947300154341719]","[array([[62, 25, 11,  2],
       [23, 40, 15,  7],
       [ 9,  4, 71,  5],
       [28, 13, 22, 71]]), array([[ 59,   6,   8,  27],
       [ 23,  20,   2,  40],
       [ 15,   0,  41,  33],
       [ 19,   0,   8, 107]]), array([[43,  9, 11, 38],
       [14, 26, 19, 25],
       [ 0,  3, 73, 13],
       [12,  3, 20, 99]]), array([[71,  6, 13, 11],
       [42, 15, 15, 12],
       [ 8,  5, 73,  3],
       [32,  1, 33, 68]]), array([[38, 29, 10, 24],
       [ 7, 41, 17, 19],
       [ 1,  5, 74,  9],
       [10, 12, 26, 87]]), array([[55,  7, 12, 27],
       [19, 18, 11, 36],
       [11,  3, 55, 21],
       [17,  1, 19, 97]]), array([[66, 13,  9, 13],
       [39, 27,  4, 15],
       [ 2, 13, 63, 11],
       [22,  5, 21, 86]]), array([[64,  6,  7, 24],
       [48, 12,  6, 19],
       [ 5,  4, 47, 33],
       [27,  0, 21, 86]]), array([[ 64,  13,   0,  24],
       [ 24,  41,   0,  20],
       [ 21,   4,  18,  46],
       [ 10,  12,   2, 110]]), array([[71, 14,  6, 10],
       [27, 36,  5, 17],
       [40,  6, 18, 25],
       [34,  9,  7, 84]])]","[0.4782608695652174, 0.32608695652173914, 0.43478260869565216, 0.5217391304347826, 0.4, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.24444444444444444, 0.4444444444444444]","[0.4782608695652174, 0.32608695652173914, 0.43478260869565216, 0.5217391304347826, 0.4, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.24444444444444444, 0.4444444444444444]","[0.4782608695652174, 0.32608695652173914, 0.43478260869565216, 0.5217391304347826, 0.4, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.24444444444444444, 0.4444444444444444]","[0.4782608695652174, 0.32608695652173914, 0.43478260869565216, 0.5217391304347826, 0.4, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.24444444444444444, 0.4444444444444444]","[0.44791666666666663, 0.38705357142857144, 0.46805555555555556, 0.5104166666666666, 0.4541666666666667, 0.4770833333333333, 0.4525297619047619, 0.4875, 0.1609083850931677, 0.6458333333333333]","[0.4569444444444444, 0.3125, 0.4204545454545454, 0.5196969696969697, 0.4288961038961039, 0.48762626262626263, 0.4684343434343434, 0.3919191919191919, 0.2126262626262626, 0.41792929292929293]","[0.4426994301994302, 0.3213369963369963, 0.4135064935064935, 0.5035774410774411, 0.37205065092398515, 0.45546558704453444, 0.450735294117647, 0.38586585827965136, 0.1815170278637771, 0.40046082949308753]","[0.483695652173913, 0.36490683229813664, 0.466183574879227, 0.5244565217391305, 0.4448148148148149, 0.4724074074074074, 0.46765873015873016, 0.47962962962962963, 0.17883022774327123, 0.6148148148148148]","[0.4782608695652174, 0.32608695652173914, 0.43478260869565216, 0.5217391304347826, 0.4, 0.5111111111111111, 0.4888888888888889, 0.4222222222222222, 0.24444444444444444, 0.4444444444444444]","[0.47183203270159796, 0.3211498646281255, 0.4232072275550536, 0.5119675010979359, 0.355222241451882, 0.46387764282501126, 0.4691721132897603, 0.40249252663045765, 0.2050030959752322, 0.41902713773681516]","[array([[7, 2, 2, 1],
       [4, 1, 3, 1],
       [0, 2, 6, 2],
       [1, 1, 5, 8]]), array([[5, 1, 1, 5],
       [0, 3, 1, 5],
       [4, 0, 1, 5],
       [7, 0, 2, 6]]), array([[2, 1, 5, 3],
       [5, 3, 0, 2],
       [0, 0, 6, 4],
       [2, 0, 4, 9]]), array([[6, 2, 0, 3],
       [5, 2, 2, 1],
       [0, 2, 8, 0],
       [5, 0, 2, 8]]), array([[ 3,  1,  5,  2],
       [ 3,  3,  3,  1],
       [ 0,  0, 10,  0],
       [ 6,  0,  6,  2]]), array([[ 3,  2,  1,  5],
       [ 3,  1,  1,  5],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[9, 0, 1, 1],
       [4, 2, 1, 2],
       [0, 3, 3, 4],
       [3, 2, 2, 8]]), array([[6, 1, 1, 3],
       [3, 2, 0, 4],
       [4, 0, 2, 4],
       [5, 1, 0, 9]]), array([[3, 3, 0, 5],
       [3, 1, 0, 5],
       [3, 1, 0, 6],
       [5, 3, 0, 7]]), array([[8, 0, 0, 3],
       [6, 1, 1, 1],
       [3, 0, 3, 4],
       [7, 0, 0, 8]])]"
