metric value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
euclidean,"[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.8255300856488664, 0.8228229201651407, 0.8265604411531827, 0.8266701263495133, 0.8089225892439033, 0.8248200442967883, 0.8326937031035447, 0.8314489526636979, 0.8411237179003651, 0.8078825775841738]","[0.7943574345720176, 0.7913270313995127, 0.785650745604495, 0.7887725130051156, 0.7821457339687956, 0.7826787209637809, 0.8050183494195569, 0.795119315178995, 0.8008275552081946, 0.7776977319171974]","[0.7904582308524064, 0.7908484177696486, 0.7840742853411409, 0.7875048851538825, 0.7825720193336922, 0.7815216862385217, 0.8040383276487182, 0.7929881688755531, 0.8023546314639705, 0.774740723072807]","[0.8254226323868882, 0.8198556697143935, 0.8225848343540133, 0.8241001688302927, 0.8064014625714127, 0.8204845466317008, 0.8326000128213763, 0.8282622923847281, 0.8363504714823977, 0.806924504743553]","[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.800353690644901, 0.7990837117245146, 0.7931748949949889, 0.7979307984065924, 0.7906534264005786, 0.7922386337146611, 0.8129690217837126, 0.802568210346025, 0.8126646959624421, 0.7839927810908702]","[array([[ 93,   4,   2,   1],
       [ 34,  42,   0,   9],
       [  1,   0,  79,   9],
       [  2,   0,  16, 116]]), array([[ 95,   4,   1,   0],
       [ 30,  45,   0,  10],
       [  1,   0,  73,  15],
       [  1,   0,  17, 116]]), array([[ 97,   2,   1,   1],
       [ 34,  42,   0,   8],
       [  1,   0,  74,  14],
       [  2,   0,  18, 114]]), array([[ 96,   3,   1,   1],
       [ 35,  42,   0,   7],
       [  1,   0,  74,  14],
       [  0,   0,  17, 117]]), array([[ 93,   6,   1,   1],
       [ 29,  45,   0,  10],
       [  0,   0,  73,  16],
       [  2,   0,  18, 115]]), array([[ 95,   3,   2,   1],
       [ 34,  40,   0,  10],
       [  1,   0,  75,  14],
       [  2,   0,  14, 118]]), array([[ 95,   5,   0,   1],
       [ 33,  46,   0,   6],
       [  1,   0,  77,  11],
       [  2,   0,  15, 117]]), array([[ 95,   3,   2,   1],
       [ 33,  42,   0,  10],
       [  0,   0,  77,  12],
       [  1,   0,  15, 118]]), array([[ 95,   4,   1,   1],
       [ 33,  43,   0,   9],
       [  0,   0,  74,  15],
       [  1,   0,   9, 124]]), array([[ 94,   5,   1,   1],
       [ 35,  42,   0,   8],
       [  0,   0,  75,  14],
       [  2,   0,  19, 113]])]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7726244343891403, 0.8174603174603174, 0.7260416666666667, 0.8772727272727273, 0.7625000000000001, 0.7862103174603176, 0.7505980861244019, 0.7641923436041083, 0.7844742063492064, 0.7849358974358975]","[0.7, 0.7555555555555555, 0.7234848484848485, 0.8416666666666667, 0.6535714285714286, 0.7578282828282829, 0.7073232323232324, 0.730050505050505, 0.7578282828282829, 0.7633838383838383]","[0.6843810237738274, 0.7672108593161225, 0.7224793517219885, 0.832967032967033, 0.5969997744191293, 0.7650554457619676, 0.7135790679908327, 0.7301926691729324, 0.7605546123372949, 0.7539960039960041]","[0.764410781034822, 0.8046928916494133, 0.7341485507246376, 0.8729907773386034, 0.7640740740740742, 0.7817460317460317, 0.743625730994152, 0.7623446415603278, 0.784942680776014, 0.7973219373219373]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6978661290472776, 0.7772833573748905, 0.7345298832584644, 0.8369167064819238, 0.614813143845402, 0.773026155272532, 0.7247432306255834, 0.7444172932330828, 0.7722014714204868, 0.7698523698523698]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  0,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 9,  1,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
manhattan,"[0.7990196078431373, 0.8063725490196079, 0.7916666666666666, 0.8063725490196079, 0.7872860635696821, 0.7970660146699267, 0.7995110024449877, 0.7995110024449877, 0.8068459657701712, 0.80440097799511]","[0.7990196078431373, 0.8063725490196079, 0.7916666666666666, 0.8063725490196079, 0.7872860635696821, 0.7970660146699267, 0.7995110024449877, 0.7995110024449877, 0.8068459657701712, 0.80440097799511]","[0.7990196078431373, 0.8063725490196079, 0.7916666666666666, 0.8063725490196079, 0.7872860635696821, 0.7970660146699267, 0.7995110024449877, 0.7995110024449877, 0.8068459657701712, 0.80440097799511]","[0.7990196078431373, 0.8063725490196079, 0.7916666666666666, 0.8063725490196079, 0.7872860635696821, 0.7970660146699267, 0.7995110024449877, 0.7995110024449877, 0.8068459657701712, 0.80440097799511]","[0.8101081416173027, 0.8225760133283645, 0.8252813204957353, 0.826011122345804, 0.8058690396788749, 0.8105787162313127, 0.8156411562549821, 0.8150069371660281, 0.8224256393735612, 0.8203731908564498]","[0.7847539976916474, 0.7917072436890235, 0.7706408598743011, 0.7905505143181, 0.7691620446153765, 0.7791269372139773, 0.7861760608590873, 0.7830702748486567, 0.7873274095321461, 0.7875548409523258]","[0.7840921981682618, 0.7941220159225083, 0.7718846325681954, 0.7894894747196538, 0.7713151165727181, 0.7810262269392596, 0.786527141301713, 0.7862726315777242, 0.7893353935164098, 0.7895846748433386]","[0.8092632134821142, 0.8181831721662074, 0.8167189689802692, 0.8234223517516207, 0.8017871962173131, 0.8072434286651597, 0.8139722106753676, 0.8103429261186542, 0.8186889488486302, 0.8164977805051179]","[0.7990196078431373, 0.8063725490196079, 0.7916666666666666, 0.8063725490196079, 0.7872860635696821, 0.7970660146699267, 0.7995110024449877, 0.7995110024449877, 0.8068459657701712, 0.80440097799511]","[0.7926759150127782, 0.8009922168749478, 0.7817734921745486, 0.7988764933476834, 0.7806546949518689, 0.7902509419417184, 0.7943476985404727, 0.7938042630810452, 0.7992219747171269, 0.7979107942846574]","[array([[ 89,   6,   3,   2],
       [ 31,  45,   0,   9],
       [  0,   0,  76,  13],
       [  2,   0,  16, 116]]), array([[ 92,   4,   2,   2],
       [ 27,  48,   0,  10],
       [  1,   0,  72,  16],
       [  1,   0,  16, 117]]), array([[ 96,   1,   2,   2],
       [ 35,  40,   0,   9],
       [  0,   0,  69,  20],
       [  2,   0,  14, 118]]), array([[ 94,   3,   2,   2],
       [ 33,  43,   0,   8],
       [  1,   0,  76,  12],
       [  1,   0,  17, 116]]), array([[ 92,   4,   3,   2],
       [ 31,  44,   1,   8],
       [  1,   0,  69,  19],
       [  2,   0,  16, 117]]), array([[ 91,   6,   2,   2],
       [ 31,  44,   0,   9],
       [  0,   0,  73,  17],
       [  2,   0,  14, 118]]), array([[ 93,   4,   3,   1],
       [ 32,  47,   0,   6],
       [  0,   0,  73,  16],
       [  2,   0,  18, 114]]), array([[ 91,   5,   3,   2],
       [ 28,  47,   0,  10],
       [  0,   0,  71,  18],
       [  2,   0,  14, 118]]), array([[ 91,   5,   3,   2],
       [ 32,  44,   0,   9],
       [  0,   0,  73,  16],
       [  1,   0,  11, 122]]), array([[ 94,   5,   1,   1],
       [ 31,  46,   0,   8],
       [  0,   0,  71,  18],
       [  2,   0,  14, 118]])]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.7726244343891403, 0.7743055555555556, 0.7318181818181819, 0.9020833333333333, 0.717288838612368, 0.8278769841269842, 0.7625000000000001, 0.8482142857142857, 0.7410714285714286, 0.7980769230769231]","[0.7, 0.6861111111111111, 0.6901515151515152, 0.8583333333333334, 0.6938311688311689, 0.8078282828282828, 0.7073232323232324, 0.8138888888888889, 0.7161616161616162, 0.7406565656565656]","[0.6843810237738274, 0.6960539460539461, 0.6959629186602871, 0.8540115798180314, 0.6644050394050394, 0.8042786738351255, 0.7178571428571427, 0.8100134348410211, 0.7181097906055462, 0.7357427055702918]","[0.764410781034822, 0.7572463768115942, 0.7282608695652174, 0.8954710144927536, 0.7314060667001843, 0.8292328042328042, 0.7522222222222222, 0.8444444444444444, 0.7394179894179894, 0.7978021978021977]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8695652173913043, 0.7111111111111111, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.6978661290472776, 0.7085812737986651, 0.7079519450800916, 0.8591901319811559, 0.6838803172136505, 0.8132974910394266, 0.7269841269841268, 0.815648504751953, 0.7273042822109037, 0.7489389920424404]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  0,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 8,  2,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  4,  0,  4],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  0,  2,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
minkowski,"[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.8255300856488664, 0.8228229201651407, 0.8265604411531827, 0.8266701263495133, 0.8089225892439033, 0.8248200442967883, 0.8326937031035447, 0.8314489526636979, 0.8411237179003651, 0.8078825775841738]","[0.7943574345720176, 0.7913270313995127, 0.785650745604495, 0.7887725130051156, 0.7821457339687956, 0.7826787209637809, 0.8050183494195569, 0.795119315178995, 0.8008275552081946, 0.7776977319171974]","[0.7904582308524064, 0.7908484177696486, 0.7840742853411409, 0.7875048851538825, 0.7825720193336922, 0.7815216862385217, 0.8040383276487182, 0.7929881688755531, 0.8023546314639705, 0.774740723072807]","[0.8254226323868882, 0.8198556697143935, 0.8225848343540133, 0.8241001688302927, 0.8064014625714127, 0.8204845466317008, 0.8326000128213763, 0.8282622923847281, 0.8363504714823977, 0.806924504743553]","[0.8088235294117647, 0.8063725490196079, 0.8014705882352942, 0.8063725490196079, 0.7970660146699267, 0.8019559902200489, 0.8190709046454768, 0.8117359413202934, 0.8215158924205379, 0.7921760391198044]","[0.800353690644901, 0.7990837117245146, 0.7931748949949889, 0.7979307984065924, 0.7906534264005786, 0.7922386337146611, 0.8129690217837126, 0.802568210346025, 0.8126646959624421, 0.7839927810908702]","[array([[ 93,   4,   2,   1],
       [ 34,  42,   0,   9],
       [  1,   0,  79,   9],
       [  2,   0,  16, 116]]), array([[ 95,   4,   1,   0],
       [ 30,  45,   0,  10],
       [  1,   0,  73,  15],
       [  1,   0,  17, 116]]), array([[ 97,   2,   1,   1],
       [ 34,  42,   0,   8],
       [  1,   0,  74,  14],
       [  2,   0,  18, 114]]), array([[ 96,   3,   1,   1],
       [ 35,  42,   0,   7],
       [  1,   0,  74,  14],
       [  0,   0,  17, 117]]), array([[ 93,   6,   1,   1],
       [ 29,  45,   0,  10],
       [  0,   0,  73,  16],
       [  2,   0,  18, 115]]), array([[ 95,   3,   2,   1],
       [ 34,  40,   0,  10],
       [  1,   0,  75,  14],
       [  2,   0,  14, 118]]), array([[ 95,   5,   0,   1],
       [ 33,  46,   0,   6],
       [  1,   0,  77,  11],
       [  2,   0,  15, 117]]), array([[ 95,   3,   2,   1],
       [ 33,  42,   0,  10],
       [  0,   0,  77,  12],
       [  1,   0,  15, 118]]), array([[ 95,   4,   1,   1],
       [ 33,  43,   0,   9],
       [  0,   0,  74,  15],
       [  1,   0,   9, 124]]), array([[ 94,   5,   1,   1],
       [ 35,  42,   0,   8],
       [  0,   0,  75,  14],
       [  2,   0,  19, 113]])]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7726244343891403, 0.8174603174603174, 0.7260416666666667, 0.8772727272727273, 0.7625000000000001, 0.7862103174603176, 0.7505980861244019, 0.7641923436041083, 0.7844742063492064, 0.7849358974358975]","[0.7, 0.7555555555555555, 0.7234848484848485, 0.8416666666666667, 0.6535714285714286, 0.7578282828282829, 0.7073232323232324, 0.730050505050505, 0.7578282828282829, 0.7633838383838383]","[0.6843810237738274, 0.7672108593161225, 0.7224793517219885, 0.832967032967033, 0.5969997744191293, 0.7650554457619676, 0.7135790679908327, 0.7301926691729324, 0.7605546123372949, 0.7539960039960041]","[0.764410781034822, 0.8046928916494133, 0.7341485507246376, 0.8729907773386034, 0.7640740740740742, 0.7817460317460317, 0.743625730994152, 0.7623446415603278, 0.784942680776014, 0.7973219373219373]","[0.717391304347826, 0.782608695652174, 0.7391304347826086, 0.8478260869565217, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.6978661290472776, 0.7772833573748905, 0.7345298832584644, 0.8369167064819238, 0.614813143845402, 0.773026155272532, 0.7247432306255834, 0.7444172932330828, 0.7722014714204868, 0.7698523698523698]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  0,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 9,  1,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
