max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7843137254901961, 0.7794117647058824, 0.8137254901960784, 0.7965686274509803, 0.8068459657701712, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.8019559902200489, 0.8117359413202934]","[0.7843137254901961, 0.7794117647058824, 0.8137254901960784, 0.7965686274509803, 0.8068459657701712, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.8019559902200489, 0.8117359413202934]","[0.7843137254901961, 0.7794117647058824, 0.8137254901960784, 0.7965686274509803, 0.8068459657701712, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.8019559902200489, 0.8117359413202934]","[0.7843137254901961, 0.7794117647058824, 0.8137254901960784, 0.7965686274509803, 0.8068459657701712, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.8019559902200489, 0.8117359413202934]","[0.7951338634265464, 0.809347133640417, 0.8151090567672974, 0.8041967213114753, 0.8122559168682163, 0.7850379461272396, 0.7902586709178305, 0.786594755130714, 0.8038218606106536, 0.8202294792586055]","[0.7796696540430694, 0.7595843239190696, 0.8104926504185839, 0.7881551638609394, 0.7963557163635037, 0.7886562296954642, 0.784670618786731, 0.7770001179863673, 0.7969293706062165, 0.8018324147228624]","[0.7818277487872232, 0.7661970005185273, 0.8113164069046422, 0.7888688949613644, 0.8011093581275326, 0.7865117104906738, 0.7865842007929139, 0.776028219181626, 0.7958197247648245, 0.807302329668128]","[0.7965001249613874, 0.8080992465046373, 0.8210501086177646, 0.8102867245258759, 0.8147976088400759, 0.7931972639536733, 0.7950130927360155, 0.7892335440569523, 0.8075945325365695, 0.8149988454823834]","[0.7843137254901961, 0.7794117647058824, 0.8137254901960784, 0.7965686274509803, 0.8068459657701712, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.8019559902200489, 0.8117359413202934]","[0.7851744534409245, 0.7774795267714202, 0.8159111222836712, 0.796975618255146, 0.8078960310570906, 0.7923716129605276, 0.7940037280827493, 0.7804283645443869, 0.8002839201920406, 0.8099449877898628]","[array([[ 87,   8,   3,   2],
       [ 21,  58,   0,   6],
       [  7,   1,  69,  12],
       [ 15,   3,  10, 106]]), array([[ 89,   7,   3,   1],
       [ 37,  46,   0,   2],
       [  7,   0,  64,  18],
       [ 11,   0,   4, 119]]), array([[ 80,  16,   4,   1],
       [ 15,  67,   0,   2],
       [  6,   1,  72,  10],
       [ 14,   2,   5, 113]]), array([[ 81,   8,   9,   3],
       [ 30,  53,   0,   1],
       [  3,   0,  78,   8],
       [  8,   0,  13, 113]]), array([[ 83,  13,   4,   1],
       [ 22,  60,   0,   2],
       [  5,   0,  69,  15],
       [ 11,   1,   5, 118]]), array([[ 73,  17,   8,   3],
       [ 17,  65,   0,   2],
       [  1,   2,  74,  13],
       [  6,   5,  11, 112]]), array([[ 83,  14,   3,   1],
       [ 22,  60,   0,   3],
       [  2,   2,  67,  18],
       [  3,   4,  12, 115]]), array([[ 63,  27,   3,   8],
       [  5,  72,   0,   8],
       [  7,   1,  68,  13],
       [  5,   5,   7, 117]]), array([[ 67,  17,  10,   7],
       [  8,  70,   0,   7],
       [  1,   2,  73,  13],
       [  1,   7,   8, 118]]), array([[ 78,   6,   3,  14],
       [ 20,  57,   0,   8],
       [  2,   0,  78,   9],
       [  3,   3,   9, 119]])]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6]","[0.7232142857142857, 0.7233317669172932, 0.5014204545454546, 0.6274038461538461, 0.6487179487179487, 0.7271634615384616, 0.6752558479532165, 0.6195054945054945, 0.5932672311348782, 0.6070075757575757]","[0.6097222222222222, 0.6375, 0.49696969696969695, 0.6424242424242425, 0.6399350649350649, 0.7164141414141414, 0.6507575757575758, 0.6330808080808081, 0.5886363636363636, 0.5992424242424242]","[0.5929565047021944, 0.646693913297329, 0.49740492482427967, 0.6301406926406926, 0.6423076923076922, 0.706966794815092, 0.6570261437908497, 0.6220020241979851, 0.585763888888889, 0.588461190927984]","[0.7009316770186337, 0.7215899803857471, 0.5206274703557312, 0.6492474916387959, 0.660968660968661, 0.7348290598290599, 0.6728719948018194, 0.6379731379731379, 0.5994685416254044, 0.6127104377104376]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6]","[0.6050667847894234, 0.668718625652872, 0.5195462944411051, 0.6460333145115753, 0.6504273504273504, 0.7091117688640908, 0.6631953522149601, 0.6373063701575916, 0.5948456790123456, 0.5925203056132847]","[array([[11,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  3,  9]]), array([[ 9,  1,  1,  1],
       [ 6,  3,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  0, 13]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 6,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  5,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  2,  0, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.7254901960784313, 0.7352941176470589, 0.7401960784313726, 0.7279411764705882, 0.7188264058679706, 0.7408312958435208, 0.726161369193154, 0.7383863080684596, 0.7359413202933985, 0.7432762836185819]","[0.7254901960784313, 0.7352941176470589, 0.7401960784313726, 0.7279411764705882, 0.7188264058679706, 0.7408312958435208, 0.726161369193154, 0.7383863080684596, 0.7359413202933985, 0.7432762836185819]","[0.7254901960784313, 0.7352941176470589, 0.7401960784313726, 0.7279411764705882, 0.7188264058679706, 0.7408312958435208, 0.726161369193154, 0.7383863080684596, 0.7359413202933985, 0.7432762836185819]","[0.7254901960784313, 0.7352941176470589, 0.7401960784313726, 0.7279411764705882, 0.7188264058679706, 0.7408312958435208, 0.726161369193154, 0.7383863080684596, 0.7359413202933985, 0.7432762836185819]","[0.7413168611129082, 0.737014219957258, 0.7455983697259868, 0.727115699640668, 0.7181711262593615, 0.7406370971572422, 0.730292025735613, 0.7335194690117532, 0.7400117949381132, 0.7404600590410526]","[0.721525510254412, 0.7224321058290832, 0.7280464176661311, 0.7226676964730564, 0.7270374108036807, 0.724805076456473, 0.7306096291135659, 0.7331682020684535, 0.7276395494014684, 0.7342197848682679]","[0.715270498828475, 0.7278368545035211, 0.7327589157307366, 0.7239571983319001, 0.7152790082571518, 0.7258264961998937, 0.7231362037813784, 0.7330934416460732, 0.7260083311628067, 0.7351206590288695]","[0.7483472272082944, 0.7362109688524431, 0.7463093240210418, 0.733406601120685, 0.7341430123322832, 0.741751634254867, 0.7445105912108009, 0.7402522090343756, 0.7451843573077057, 0.7462036936429851]","[0.7254901960784313, 0.7352941176470589, 0.7401960784313726, 0.7279411764705882, 0.7188264058679706, 0.7408312958435208, 0.726161369193154, 0.7383863080684596, 0.7359413202933985, 0.7432762836185819]","[0.72255993092363, 0.7337741385944001, 0.7396811768424056, 0.7297425803982516, 0.7186598179425039, 0.7345891505331685, 0.7272300535350623, 0.7390645343161106, 0.733866764649059, 0.7428558135934391]","[array([[75,  6,  9, 10],
       [36, 43,  3,  3],
       [ 4,  0, 80,  5],
       [ 8,  3, 25, 98]]), array([[ 66,  15,   7,  12],
       [ 19,  58,   3,   5],
       [  4,   2,  62,  21],
       [ 11,   2,   7, 114]]), array([[ 75,   9,   5,  12],
       [ 26,  51,   1,   6],
       [ 11,   0,  66,  12],
       [  6,   5,  13, 110]]), array([[ 70,  21,   3,   7],
       [ 20,  59,   1,   4],
       [ 12,   0,  64,  13],
       [ 12,   3,  15, 104]]), array([[67, 20, 10,  4],
       [18, 58,  3,  5],
       [ 3,  2, 79,  5],
       [11,  7, 27, 90]]), array([[ 62,  16,  10,  13],
       [ 19,  48,   5,  12],
       [  0,   0,  75,  15],
       [  1,   1,  14, 118]]), array([[78, 11, 11,  1],
       [23, 55,  3,  4],
       [ 3,  5, 74,  7],
       [18,  6, 20, 90]]), array([[ 72,  17,   6,   6],
       [ 18,  60,   1,   6],
       [  9,   2,  65,  13],
       [  8,   7,  14, 105]]), array([[ 75,   8,   9,   9],
       [ 26,  47,   6,   6],
       [  4,   2,  74,   9],
       [  9,   2,  18, 105]]), array([[ 72,  13,  10,   6],
       [ 23,  54,   4,   4],
       [  3,   2,  69,  15],
       [  9,   1,  15, 109]])]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.5777777777777777, 0.6, 0.8, 0.5777777777777777, 0.4666666666666667, 0.4666666666666667]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.5777777777777777, 0.6, 0.8, 0.5777777777777777, 0.4666666666666667, 0.4666666666666667]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.5777777777777777, 0.6, 0.8, 0.5777777777777777, 0.4666666666666667, 0.4666666666666667]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.5777777777777777, 0.6, 0.8, 0.5777777777777777, 0.4666666666666667, 0.4666666666666667]","[0.6485042735042734, 0.5984126984126984, 0.5661172161172161, 0.6555194805194805, 0.6232638888888888, 0.6735197368421053, 0.7989898989898989, 0.5555555555555556, 0.37267801857585137, 0.43173076923076925]","[0.5416666666666666, 0.575, 0.553030303030303, 0.6401515151515151, 0.5814935064935065, 0.5815656565656566, 0.7989898989898989, 0.5497474747474748, 0.41742424242424236, 0.4558080808080808]","[0.5416666666666666, 0.5743861401756138, 0.5564661654135339, 0.6351679929266136, 0.5872127067779241, 0.5441176470588236, 0.7989898989898989, 0.5514700454626378, 0.3805147058823529, 0.4310200668896321]","[0.6296915644741732, 0.6046238785369219, 0.5852046504220417, 0.6670148691887822, 0.6399691358024691, 0.6799707602339181, 0.8, 0.5753086419753086, 0.40474716202270383, 0.4469230769230769]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.5777777777777777, 0.6, 0.8, 0.5777777777777777, 0.4666666666666667, 0.4666666666666667]","[0.5434782608695652, 0.5959566749040434, 0.5719581562602157, 0.6481566908853267, 0.5920330519364336, 0.5584715937657114, 0.8, 0.5754214207520562, 0.4212418300653595, 0.44552211073950204]","[array([[8, 0, 2, 2],
       [4, 3, 1, 1],
       [0, 0, 7, 3],
       [0, 0, 8, 7]]), array([[ 8,  2,  1,  1],
       [ 5,  3,  1,  0],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  2,  2, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  4,  1,  1],
       [ 1,  1,  7,  1],
       [ 2,  0,  2, 11]]), array([[5, 3, 3, 0],
       [5, 5, 0, 0],
       [1, 0, 8, 1],
       [5, 0, 1, 8]]), array([[ 2,  6,  1,  2],
       [ 0,  9,  1,  0],
       [ 0,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  1],
       [ 2,  1,  5,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  1,  1,  2],
       [ 9,  0,  0,  0],
       [ 0,  1,  3,  6],
       [ 1,  1,  2, 11]]), array([[6, 0, 2, 3],
       [7, 1, 0, 1],
       [1, 0, 7, 2],
       [1, 3, 4, 7]])]"
log2,"[0.6299019607843137, 0.7132352941176471, 0.7058823529411765, 0.6936274509803921, 0.7212713936430318, 0.6528117359413202, 0.6454767726161369, 0.6601466992665037, 0.7041564792176039, 0.7114914425427873]","[0.6299019607843137, 0.7132352941176471, 0.7058823529411765, 0.6936274509803921, 0.7212713936430318, 0.6528117359413202, 0.6454767726161369, 0.6601466992665037, 0.7041564792176039, 0.7114914425427873]","[0.6299019607843137, 0.7132352941176471, 0.7058823529411765, 0.6936274509803921, 0.7212713936430318, 0.6528117359413202, 0.6454767726161369, 0.6601466992665037, 0.7041564792176039, 0.7114914425427873]","[0.6299019607843137, 0.7132352941176471, 0.7058823529411765, 0.6936274509803921, 0.7212713936430318, 0.6528117359413202, 0.6454767726161369, 0.6601466992665037, 0.7041564792176039, 0.7114914425427873]","[0.6304039335199826, 0.707662239089184, 0.6999357700722678, 0.700013106268807, 0.7165418814982754, 0.641589960186385, 0.645479675770043, 0.6550387496149357, 0.7005290530846484, 0.705601985282911]","[0.6293853025026881, 0.7114228921486421, 0.6976599835003264, 0.6767808556268291, 0.7127067709446172, 0.645609265084291, 0.6491656786447898, 0.6551372905192582, 0.6898462475500492, 0.7090391109180267]","[0.6269063354118423, 0.7078417380635399, 0.6978107921681771, 0.6768024195351063, 0.7122744208071154, 0.640635291897629, 0.6433481531239297, 0.6547163921782869, 0.6922350166083767, 0.7055974000120491]","[0.6317561627314663, 0.717122917984398, 0.7070367470287178, 0.704354327701791, 0.723044740674567, 0.6521459561173907, 0.6555014847521095, 0.6629023410894272, 0.7059760849134975, 0.7169996359777819]","[0.6299019607843137, 0.7132352941176471, 0.7058823529411765, 0.6936274509803921, 0.7212713936430318, 0.6528117359413202, 0.6454767726161369, 0.6601466992665037, 0.7041564792176039, 0.7114914425427873]","[0.6280933222547722, 0.713569413230379, 0.7056092446492878, 0.6885075776074502, 0.7197932093621148, 0.649863954473748, 0.6467268901915442, 0.6611980979235217, 0.7018633810373113, 0.7122727036553019]","[array([[57, 17,  5, 21],
       [14, 47,  7, 17],
       [ 5,  4, 67, 13],
       [ 8, 11, 29, 86]]), array([[70,  9,  6, 15],
       [20, 54,  5,  6],
       [ 1, 11, 70,  7],
       [ 2, 11, 24, 97]]), array([[ 68,  10,   7,  16],
       [ 27,  51,   3,   3],
       [  6,   7,  66,  10],
       [  6,   6,  19, 103]]), array([[ 81,  12,   1,   7],
       [ 24,  53,   3,   4],
       [ 14,   8,  43,  24],
       [ 10,  10,   8, 106]]), array([[ 62,  18,   4,  17],
       [ 12,  60,   6,   6],
       [  7,   7,  63,  12],
       [  1,   5,  19, 110]]), array([[61, 17, 11, 12],
       [23, 41,  8, 12],
       [ 3,  5, 71, 11],
       [ 8, 10, 22, 94]]), array([[60, 21,  9, 11],
       [11, 59,  7,  8],
       [ 4, 10, 60, 15],
       [11, 17, 21, 85]]), array([[64, 18,  5, 14],
       [19, 51,  5, 10],
       [ 6,  9, 61, 13],
       [ 9, 15, 16, 94]]), array([[ 63,  17,   7,  14],
       [ 14,  57,  10,   4],
       [  1,   8,  56,  24],
       [  4,   6,  12, 112]]), array([[78, 12,  6,  5],
       [21, 55,  4,  5],
       [ 7,  7, 63, 12],
       [ 9, 10, 20, 95]])]","[0.5, 0.6521739130434783, 0.5, 0.5652173913043478, 0.6, 0.5555555555555556, 0.4666666666666667, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5, 0.6521739130434783, 0.5, 0.5652173913043478, 0.6, 0.5555555555555556, 0.4666666666666667, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5, 0.6521739130434783, 0.5, 0.5652173913043478, 0.6, 0.5555555555555556, 0.4666666666666667, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5, 0.6521739130434783, 0.5, 0.5652173913043478, 0.6, 0.5555555555555556, 0.4666666666666667, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.4949404761904762, 0.6471153846153845, 0.44819518716577544, 0.6374458874458874, 0.577724358974359, 0.5527146464646464, 0.4985294117647059, 0.503968253968254, 0.5654894533571004, 0.5980769230769232]","[0.5069444444444444, 0.6319444444444444, 0.4757575757575757, 0.5386363636363636, 0.5876623376623377, 0.552020202020202, 0.4797979797979798, 0.5058080808080808, 0.5558080808080808, 0.5946969696969697]","[0.4890322580645161, 0.6324242424242423, 0.4510119047619048, 0.5358391608391608, 0.5797833406529058, 0.5509728622631849, 0.471417004048583, 0.5044769282025654, 0.5582386363636364, 0.5782919254658385]","[0.48861283643892334, 0.6585841694537347, 0.4645431295047663, 0.6366459627329192, 0.5948717948717949, 0.5533389450056116, 0.5143790849673203, 0.5126984126984127, 0.5767973856209151, 0.6063247863247864]","[0.5, 0.6521739130434783, 0.5, 0.5652173913043478, 0.6, 0.5555555555555556, 0.4666666666666667, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.4835203366058906, 0.6496442687747035, 0.47229296066252585, 0.5548799027059897, 0.5947331609167358, 0.5530431814302782, 0.47318038686459735, 0.5114442778610695, 0.5748456790123457, 0.587536231884058]","[array([[3, 1, 1, 7],
       [4, 4, 1, 0],
       [0, 1, 8, 1],
       [1, 1, 5, 8]]), array([[ 7,  1,  2,  2],
       [ 4,  4,  1,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  1,  2,  3],
       [ 2,  0,  5,  3],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 3,  6,  0,  1],
       [ 2,  1,  3,  4],
       [ 1,  2,  0, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  2,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 10]]), array([[ 4,  3,  1,  3],
       [ 4,  4,  0,  2],
       [ 0,  1,  7,  1],
       [ 1,  3,  1, 10]]), array([[4, 7, 0, 0],
       [2, 5, 0, 2],
       [0, 2, 6, 2],
       [2, 3, 4, 6]]), array([[6, 3, 1, 1],
       [3, 4, 1, 1],
       [0, 1, 5, 4],
       [3, 1, 3, 8]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  2,  2, 11]]), array([[6, 1, 1, 3],
       [4, 3, 2, 0],
       [0, 0, 9, 1],
       [2, 1, 3, 9]])]"
