min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.7769607843137255, 0.7696078431372549, 0.7450980392156863, 0.7230392156862745, 0.7286063569682152, 0.7652811735941321, 0.7090464547677262, 0.7383863080684596, 0.684596577017115, 0.7555012224938875]","[0.7769607843137255, 0.7696078431372549, 0.7450980392156863, 0.7230392156862745, 0.7286063569682152, 0.7652811735941321, 0.7090464547677262, 0.7383863080684596, 0.684596577017115, 0.7555012224938875]","[0.7769607843137255, 0.7696078431372549, 0.7450980392156863, 0.7230392156862745, 0.7286063569682152, 0.7652811735941321, 0.7090464547677262, 0.7383863080684596, 0.684596577017115, 0.7555012224938875]","[0.7769607843137255, 0.7696078431372549, 0.7450980392156863, 0.7230392156862745, 0.7286063569682152, 0.7652811735941321, 0.7090464547677262, 0.7383863080684596, 0.684596577017115, 0.7555012224938875]","[0.784203898079334, 0.7705078800027649, 0.741626947246031, 0.7488129108659618, 0.7520391172753013, 0.7609231077724498, 0.7253991130820399, 0.7521257180888329, 0.7092826018467645, 0.7761613746513697]","[0.7646170255793077, 0.7619538872064002, 0.7378411270728663, 0.7027926535496318, 0.7124662727107381, 0.7651281839271347, 0.6886823701507774, 0.7272952865715985, 0.6614772825942468, 0.7314401266556305]","[0.7693564430563875, 0.7624672564673337, 0.7376520116573257, 0.7045077423959163, 0.7180002608688363, 0.7618409535576409, 0.697337105187824, 0.7315465175651172, 0.6649185809745985, 0.741607385052051]","[0.7855344717212362, 0.7741552105738957, 0.7466712457972453, 0.7444695578727437, 0.7459504226651411, 0.767514891381627, 0.7209875907383212, 0.7541052893201275, 0.7052305668946314, 0.7715169496801828]","[0.7769607843137255, 0.7696078431372549, 0.7450980392156863, 0.7230392156862745, 0.7286063569682152, 0.7652811735941321, 0.7090464547677262, 0.7383863080684596, 0.684596577017115, 0.7555012224938875]","[0.7766679123947005, 0.7685476881174305, 0.7440703469994004, 0.7141766152821719, 0.7242192668393934, 0.7651985841111275, 0.7056776945551639, 0.739064606006269, 0.6761831044626069, 0.7520960434188964]","[array([[ 77,  17,   0,   6],
       [ 16,  63,   0,   6],
       [ 10,   3,  60,  16],
       [  5,   6,   6, 117]]), array([[ 81,  13,   1,   5],
       [ 14,  66,   0,   5],
       [ 12,   4,  57,  16],
       [  4,   9,  11, 110]]), array([[ 70,  18,   4,   9],
       [ 13,  66,   0,   5],
       [ 12,   4,  58,  15],
       [  4,   7,  13, 110]]), array([[ 70,  20,   0,  11],
       [ 17,  64,   0,   3],
       [ 13,   3,  41,  32],
       [  4,   6,   4, 120]]), array([[ 77,  10,   1,  13],
       [ 20,  61,   0,   3],
       [ 13,   2,  46,  28],
       [  7,   9,   5, 114]]), array([[ 79,  10,   6,   6],
       [ 18,  59,   1,   6],
       [  3,   3,  74,  10],
       [  5,   8,  20, 101]]), array([[ 68,  14,   1,  18],
       [ 21,  54,   1,   9],
       [ 15,   3,  51,  20],
       [  6,   4,   7, 117]]), array([[ 71,  18,   1,  11],
       [ 18,  63,   0,   4],
       [ 12,   4,  56,  17],
       [  3,  15,   4, 112]]), array([[ 84,   4,   2,  11],
       [ 29,  44,   1,  11],
       [  9,   9,  43,  28],
       [ 10,  12,   3, 109]]), array([[ 76,  12,   3,  10],
       [ 28,  51,   0,   6],
       [ 12,   0,  57,  20],
       [  5,   0,   4, 125]])]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.6888888888888889, 0.4888888888888889, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.6888888888888889, 0.4888888888888889, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.6888888888888889, 0.4888888888888889, 0.6]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.6888888888888889, 0.4888888888888889, 0.6]","[0.7224431818181818, 0.7312091503267973, 0.7, 0.7575757575757576, 0.7273809523809525, 0.6551510989010989, 0.45714285714285713, 0.715029761904762, 0.5355113636363636, 0.5839285714285715]","[0.6875, 0.6513888888888889, 0.6878787878787879, 0.7068181818181818, 0.7009740259740259, 0.647979797979798, 0.44646464646464645, 0.6775252525252525, 0.48964646464646466, 0.5729797979797979]","[0.6822048918823113, 0.658779761904762, 0.684790919020128, 0.7178030303030303, 0.7009051724137931, 0.649788708586883, 0.4420518207282913, 0.6637950664136623, 0.4850460829493088, 0.5602845430431638]","[0.7263092885375493, 0.7109974424552429, 0.7071428571428571, 0.7470355731225296, 0.726031746031746, 0.6756715506715507, 0.47238095238095235, 0.7332671957671958, 0.5256313131313131, 0.6056084656084656]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.6888888888888889, 0.4888888888888889, 0.6]","[0.7033378029170457, 0.6639363354037267, 0.6929793022041015, 0.719038208168643, 0.7064597701149425, 0.6694350537149726, 0.4699190787426082, 0.6820796963946869, 0.48266461853558623, 0.5874500977949253]","[array([[ 9,  1,  1,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  4,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  2],
       [ 1,  1,  6,  2],
       [ 1,  2,  0, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 2,  1,  5,  1],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  1,  2],
       [ 4,  2,  1,  2],
       [ 1,  0,  4,  5],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  3,  5,  2],
       [ 0,  1,  1, 13]]), array([[7, 2, 1, 1],
       [2, 5, 0, 2],
       [0, 1, 3, 6],
       [5, 3, 0, 7]]), array([[ 7,  1,  2,  1],
       [ 6,  2,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  1,  3, 11]])]"
10,"[0.7230392156862745, 0.6911764705882353, 0.7009803921568627, 0.7034313725490197, 0.6943765281173594, 0.7726161369193154, 0.7163814180929096, 0.7114914425427873, 0.7579462102689487, 0.7481662591687042]","[0.7230392156862745, 0.6911764705882353, 0.7009803921568627, 0.7034313725490197, 0.6943765281173594, 0.7726161369193154, 0.7163814180929096, 0.7114914425427873, 0.7579462102689487, 0.7481662591687042]","[0.7230392156862745, 0.6911764705882353, 0.7009803921568627, 0.7034313725490197, 0.6943765281173594, 0.7726161369193154, 0.7163814180929096, 0.7114914425427873, 0.7579462102689487, 0.7481662591687042]","[0.7230392156862745, 0.6911764705882353, 0.7009803921568627, 0.7034313725490197, 0.6943765281173594, 0.7726161369193154, 0.7163814180929096, 0.7114914425427873, 0.7579462102689487, 0.7481662591687042]","[0.7450123152709359, 0.7301706093578014, 0.7291002363993322, 0.7254554220981079, 0.6916842602074142, 0.7656311883395648, 0.7134671070331196, 0.7085198692984594, 0.7533507511828691, 0.7565034403022954]","[0.7079606840220576, 0.667541949867319, 0.6847739523778688, 0.6908467620497706, 0.6952966471071933, 0.7685750877859641, 0.715055280226901, 0.7081023377416412, 0.748617410744241, 0.7333088236515004]","[0.7093973082939697, 0.6699924350038304, 0.6882673788469637, 0.6954842848434679, 0.689840781800627, 0.7661708335198663, 0.7104526888032806, 0.7070848706161885, 0.7503135809354479, 0.7401707326325367]","[0.7465772515902912, 0.7282986890600626, 0.7254292865632513, 0.7247536407678882, 0.6987685587861235, 0.7771144283360673, 0.7222631520439101, 0.7135677534275375, 0.7576619552731308, 0.7563141385268767]","[0.7230392156862745, 0.6911764705882353, 0.7009803921568627, 0.7034313725490197, 0.6943765281173594, 0.7726161369193154, 0.7163814180929096, 0.7114914425427873, 0.7579462102689487, 0.7481662591687042]","[0.7196922196897401, 0.6836945855152893, 0.696397146773614, 0.7026462641854958, 0.6932377964947328, 0.7740056665146987, 0.7156389000033515, 0.7112945934811871, 0.7571077441761495, 0.7478172531501533]","[array([[ 73,  22,   0,   5],
       [ 15,  64,   0,   6],
       [ 19,   4,  45,  21],
       [  9,   8,   4, 113]]), array([[ 88,   7,   1,   4],
       [ 39,  41,   0,   5],
       [ 15,   3,  44,  27],
       [ 14,   7,   4, 109]]), array([[ 74,  17,   0,  10],
       [ 20,  59,   0,   5],
       [ 13,   3,  43,  30],
       [  8,  12,   4, 110]]), array([[ 81,  12,   2,   6],
       [ 24,  53,   0,   7],
       [ 14,   2,  50,  23],
       [ 13,  14,   4, 103]]), array([[57, 24, 11,  9],
       [ 8, 62,  2, 12],
       [ 4,  5, 67, 13],
       [12, 11, 14, 98]]), array([[ 73,  18,   4,   6],
       [ 17,  62,   1,   4],
       [  3,   7,  72,   8],
       [  3,   8,  14, 109]]), array([[72, 15,  4, 10],
       [26, 50,  4,  5],
       [ 6,  1, 75,  7],
       [10,  6, 22, 96]]), array([[76, 12,  4,  9],
       [22, 50,  0, 13],
       [10,  2, 69,  8],
       [ 8, 15, 15, 96]]), array([[ 68,  20,   6,   7],
       [ 17,  61,   1,   6],
       [  5,   1,  67,  16],
       [  5,   6,   9, 114]]), array([[ 75,  17,   3,   6],
       [ 20,  55,   1,   9],
       [  8,   1,  61,  19],
       [  9,   7,   3, 115]])]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6521739130434783, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.4444444444444444, 0.6888888888888889, 0.6222222222222222]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6521739130434783, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.4444444444444444, 0.6888888888888889, 0.6222222222222222]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6521739130434783, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.4444444444444444, 0.6888888888888889, 0.6222222222222222]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6521739130434783, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.4444444444444444, 0.6888888888888889, 0.6222222222222222]","[0.5885599415204679, 0.6428571428571428, 0.6540178571428572, 0.6815934065934066, 0.5096153846153846, 0.6380876068376068, 0.6509920634920635, 0.4528409090909091, 0.6799242424242424, 0.6304924242424241]","[0.5680555555555555, 0.5458333333333333, 0.5696969696969697, 0.6484848484848484, 0.5181818181818182, 0.6164141414141414, 0.6535353535353535, 0.4492424242424242, 0.6830808080808081, 0.6313131313131314]","[0.5629390681003585, 0.5425528832222544, 0.5757112803045482, 0.6531901649548709, 0.5017728435247617, 0.6140558907149296, 0.6468390804597701, 0.44765138653084324, 0.6777589134125637, 0.6199958864664747]","[0.5963958810068649, 0.6319875776397516, 0.6543090062111802, 0.6871715241280458, 0.5085470085470085, 0.6465099715099715, 0.6544091710758378, 0.4486363636363636, 0.6859147025813692, 0.6414983164983165]","[0.5652173913043478, 0.5652173913043478, 0.5869565217391305, 0.6521739130434783, 0.5111111111111111, 0.6444444444444445, 0.6444444444444445, 0.4444444444444444, 0.6888888888888889, 0.6222222222222222]","[0.5635499454573789, 0.5511924709913951, 0.5890995095519763, 0.6585136470046956, 0.49830788705469015, 0.6332136005362551, 0.6446743295019157, 0.4432622775576936, 0.684029428409734, 0.6205530417295124]","[array([[9, 2, 1, 0],
       [3, 5, 0, 1],
       [3, 0, 5, 2],
       [4, 2, 2, 7]]), array([[11,  0,  0,  1],
       [ 5,  3,  0,  1],
       [ 2,  0,  4,  4],
       [ 4,  3,  0,  8]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 1,  3,  0, 11]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  6,  1],
       [ 2,  3,  0, 10]]), array([[3, 4, 2, 2],
       [2, 6, 0, 2],
       [0, 0, 7, 3],
       [1, 2, 4, 7]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 1,  1,  4,  3],
       [ 0,  1,  1, 13]]), array([[7, 3, 0, 1],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 2, 4, 9]]), array([[4, 2, 1, 4],
       [1, 3, 1, 4],
       [0, 1, 7, 2],
       [3, 4, 2, 6]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 2,  0,  1, 12]]), array([[7, 2, 1, 1],
       [1, 5, 2, 1],
       [1, 0, 8, 1],
       [2, 1, 4, 8]])]"
15,"[0.6985294117647058, 0.7156862745098039, 0.7254901960784313, 0.7058823529411765, 0.6894865525672371, 0.7041564792176039, 0.7334963325183375, 0.6552567237163814, 0.7310513447432763, 0.7139364303178484]","[0.6985294117647058, 0.7156862745098039, 0.7254901960784313, 0.7058823529411765, 0.6894865525672371, 0.7041564792176039, 0.7334963325183375, 0.6552567237163814, 0.7310513447432763, 0.7139364303178484]","[0.6985294117647058, 0.7156862745098039, 0.7254901960784313, 0.7058823529411765, 0.6894865525672371, 0.7041564792176039, 0.7334963325183375, 0.6552567237163814, 0.7310513447432763, 0.7139364303178484]","[0.6985294117647058, 0.7156862745098039, 0.7254901960784313, 0.7058823529411765, 0.6894865525672371, 0.7041564792176039, 0.7334963325183375, 0.6552567237163814, 0.7310513447432763, 0.7139364303178484]","[0.6998753429829293, 0.7072942796619572, 0.7241058025601136, 0.7158698854908001, 0.6808295717364713, 0.7099267797951814, 0.7344828996351858, 0.650062349501204, 0.7396205216325501, 0.7283437033102893]","[0.7005644612364483, 0.7120911305994811, 0.7255107679978128, 0.7059267158478384, 0.6750952222027982, 0.6774899371600274, 0.736425182529696, 0.6483989894584845, 0.7144969351380689, 0.7035833280184122]","[0.6946272455302291, 0.7078738333257504, 0.7211151216626495, 0.7059675755197781, 0.6761548310844085, 0.6812967197151231, 0.7305337067206513, 0.6463618625096403, 0.7185161710844257, 0.7088381250970279]","[0.7212908287543949, 0.7238234998164416, 0.7405686991628443, 0.7262010672841416, 0.6854977181112737, 0.7101981863810565, 0.7517725651571909, 0.6513499999579464, 0.7398745689056238, 0.7300329561044588]","[0.6985294117647058, 0.7156862745098039, 0.7254901960784313, 0.7058823529411765, 0.6894865525672371, 0.7041564792176039, 0.7334963325183375, 0.6552567237163814, 0.7310513447432763, 0.7139364303178484]","[0.7032506380938224, 0.7178156873151704, 0.7286865191344737, 0.7107168311322184, 0.6857610174528801, 0.6953477564278002, 0.7375210037530059, 0.6507561373496401, 0.7275620180930555, 0.7157048254789169]","[array([[68, 20, 11,  1],
       [22, 59,  2,  2],
       [14,  3, 66,  6],
       [ 8, 11, 23, 92]]), array([[ 66,  19,  12,   3],
       [ 20,  57,   5,   3],
       [  7,   3,  68,  11],
       [  4,  13,  16, 101]]), array([[77, 20,  2,  2],
       [21, 56,  4,  3],
       [10,  3, 68,  8],
       [10, 13, 16, 95]]), array([[74, 19,  6,  2],
       [24, 56,  0,  4],
       [ 9,  3, 65, 12],
       [22, 11,  8, 93]]), array([[ 63,  17,  11,  10],
       [ 21,  44,   2,  17],
       [  7,   1,  67,  14],
       [  6,   8,  13, 108]]), array([[ 77,  12,   3,   9],
       [ 31,  47,   2,   4],
       [  7,   6,  45,  32],
       [  4,   3,   8, 119]]), array([[70, 25,  4,  2],
       [15, 65,  3,  2],
       [ 8,  5, 68,  8],
       [ 8, 15, 14, 97]]), array([[63, 11, 11, 16],
       [19, 40,  2, 24],
       [ 6,  2, 71, 10],
       [ 7, 15, 18, 94]]), array([[ 72,  20,   3,   6],
       [ 16,  61,   0,   8],
       [ 10,   4,  50,  25],
       [  6,   6,   6, 116]]), array([[ 68,  21,   1,  11],
       [ 17,  60,   0,   8],
       [ 16,   3,  56,  14],
       [ 10,  11,   5, 108]])]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6428467365967366, 0.6047619047619048, 0.5902777777777778, 0.7309210526315789, 0.6008852258852259, 0.6913461538461538, 0.6299603174603174, 0.5888888888888888, 0.6982962213225371, 0.5249999999999999]","[0.6194444444444445, 0.5944444444444444, 0.5840909090909091, 0.6795454545454546, 0.5993506493506493, 0.6318181818181818, 0.6136363636363636, 0.5436868686868687, 0.6628787878787878, 0.5242424242424242]","[0.6154164675903806, 0.5955619412515964, 0.5815452091767881, 0.6791666666666667, 0.5957829355998693, 0.6344322344322344, 0.6117566216891555, 0.5431818181818182, 0.652485994397759, 0.5205209994683679]","[0.6606111280024324, 0.6142857142857143, 0.6049516908212561, 0.7545766590389016, 0.6036087369420703, 0.6837606837606838, 0.6500881834215168, 0.594882154882155, 0.6973009446693657, 0.5249382716049382]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6298572882693866, 0.6077377977677828, 0.5898609399753564, 0.6851449275362319, 0.5978387998982965, 0.6510378510378511, 0.6275917596757178, 0.5523905723905724, 0.6668067226890756, 0.5248792013704294]","[array([[10,  0,  2,  0],
       [ 3,  4,  1,  1],
       [ 3,  0,  6,  1],
       [ 0,  2,  4,  9]]), array([[ 8,  2,  2,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[7, 2, 2, 0],
       [6, 4, 0, 0],
       [0, 0, 7, 3],
       [2, 3, 1, 9]]), array([[9, 0, 2, 0],
       [4, 6, 0, 0],
       [3, 0, 7, 0],
       [3, 2, 1, 9]]), array([[5, 3, 2, 1],
       [3, 7, 0, 0],
       [0, 0, 6, 4],
       [1, 3, 1, 9]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  1,  3,  4],
       [ 1,  0,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  1,  6,  2],
       [ 1,  1,  2, 11]]), array([[ 4,  3,  1,  3],
       [ 1,  4,  1,  3],
       [ 0,  1,  7,  2],
       [ 0,  3,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 4,  4,  0,  3],
       [ 2,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 1,  0,  4, 10]])]"
20,"[0.7132352941176471, 0.7058823529411765, 0.7058823529411765, 0.7254901960784313, 0.7017114914425427, 0.7188264058679706, 0.6528117359413202, 0.60880195599022, 0.7334963325183375, 0.7286063569682152]","[0.7132352941176471, 0.7058823529411765, 0.7058823529411765, 0.7254901960784313, 0.7017114914425427, 0.7188264058679706, 0.6528117359413202, 0.60880195599022, 0.7334963325183375, 0.7286063569682152]","[0.7132352941176471, 0.7058823529411765, 0.7058823529411765, 0.7254901960784313, 0.7017114914425427, 0.7188264058679706, 0.6528117359413202, 0.60880195599022, 0.7334963325183375, 0.7286063569682152]","[0.7132352941176471, 0.7058823529411765, 0.7058823529411765, 0.7254901960784313, 0.7017114914425427, 0.7188264058679706, 0.6528117359413202, 0.60880195599022, 0.7334963325183375, 0.7286063569682152]","[0.7093848689212962, 0.7018409802702975, 0.7172219147758716, 0.7273429445750106, 0.7124560983397191, 0.7205283450216429, 0.6598268341031619, 0.6090910683793358, 0.7385609602589464, 0.7223397240819639]","[0.706220516715826, 0.7042748419173136, 0.6950881953327936, 0.7209021531330679, 0.692124883970473, 0.7025028968781739, 0.6455850854097257, 0.6094472504732397, 0.7179165180035183, 0.7260971633362052]","[0.706783333696499, 0.7023867620327552, 0.691883190859345, 0.7197204301075268, 0.6925219804360552, 0.7059992380187421, 0.6395021878009356, 0.6069507770173937, 0.7200229871801105, 0.72328036754603]","[0.7164479054456567, 0.709618441790094, 0.7270851237561987, 0.7381256211104752, 0.721317959262694, 0.7248076723636887, 0.6598360121276514, 0.6147591795778309, 0.7450494236919213, 0.7345584066358426]","[0.7132352941176471, 0.7058823529411765, 0.7058823529411765, 0.7254901960784313, 0.7017114914425427, 0.7188264058679706, 0.6528117359413202, 0.60880195599022, 0.7334963325183375, 0.7286063569682152]","[0.7138653014141557, 0.7069919426735396, 0.7035313158216441, 0.7273556820577692, 0.7025627709854892, 0.7161626227645878, 0.6448670813152736, 0.6092355976137143, 0.7318924878282524, 0.7304908165232484]","[array([[ 72,  16,   3,   9],
       [ 25,  55,   1,   4],
       [ 12,   1,  62,  14],
       [  4,   6,  22, 102]]), array([[68, 19,  3, 10],
       [21, 59,  0,  5],
       [14,  0, 64, 11],
       [ 4,  6, 27, 97]]), array([[81,  7,  6,  7],
       [39, 39,  0,  6],
       [13,  2, 69,  5],
       [ 6,  4, 25, 99]]), array([[78, 12,  5,  6],
       [27, 53,  0,  4],
       [14,  2, 66,  7],
       [ 5,  4, 26, 99]]), array([[ 77,  11,   6,   7],
       [ 34,  44,   0,   6],
       [ 13,   3,  66,   7],
       [ 11,   0,  24, 100]]), array([[ 62,  22,   7,  10],
       [ 16,  57,   5,   6],
       [  3,   3,  58,  26],
       [  1,  12,   4, 117]]), array([[59, 12, 15, 15],
       [13, 37,  6, 29],
       [ 5,  2, 76,  6],
       [ 9,  3, 27, 95]]), array([[67, 12, 10, 12],
       [21, 45,  2, 17],
       [18,  3, 59,  9],
       [17, 22, 17, 78]]), array([[ 80,  10,   4,   7],
       [ 36,  43,   0,   6],
       [ 12,   1,  67,   9],
       [  6,   6,  12, 110]]), array([[ 68,  23,   4,   6],
       [ 20,  60,   0,   5],
       [ 13,   1,  68,   7],
       [  5,   6,  21, 102]])]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6, 0.5333333333333333]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6, 0.5333333333333333]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6, 0.5333333333333333]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6, 0.5333333333333333]","[0.6160714285714286, 0.6078431372549019, 0.6430860805860806, 0.7415990259740259, 0.7326007326007327, 0.6569502801120448, 0.6625000000000001, 0.5691964285714286, 0.6166666666666667, 0.5276320901320901]","[0.575, 0.5958333333333333, 0.6106060606060606, 0.7128787878787879, 0.7175324675324675, 0.6414141414141414, 0.6085858585858586, 0.5497474747474748, 0.5674242424242424, 0.5247474747474747]","[0.5702365163572061, 0.5956351214574899, 0.5907738095238095, 0.7039408866995074, 0.7091990846681921, 0.6347039473684211, 0.6238095238095238, 0.5507168458781362, 0.5726835664335664, 0.521848924022837]","[0.6141304347826086, 0.622549019607843, 0.6615304984870202, 0.7425007058159231, 0.7527879527879529, 0.6679971988795518, 0.6462962962962963, 0.5762445887445887, 0.6214814814814815, 0.5525641025641026]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6, 0.5333333333333333]","[0.5800465152039366, 0.6209745203309277, 0.6127070393374742, 0.7090740344113656, 0.714186625985253, 0.6543031189083821, 0.6228571428571429, 0.5574990043807249, 0.5929370629370629, 0.5381642512077295]","[array([[8, 1, 1, 2],
       [5, 3, 0, 1],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 7,  3,  1,  1],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 8,  2,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  1,  2, 11]]), array([[ 9,  0,  1,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  9,  0],
       [ 2,  1,  1, 11]]), array([[8, 3, 0, 0],
       [4, 6, 0, 0],
       [1, 0, 9, 0],
       [1, 0, 4, 9]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  1,  0],
       [ 2,  1,  4,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  5,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[5, 3, 1, 2],
       [1, 4, 1, 3],
       [0, 1, 7, 2],
       [1, 3, 2, 9]]), array([[ 7,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  1,  5,  4],
       [ 2,  0,  1, 12]]), array([[5, 3, 2, 1],
       [4, 4, 0, 1],
       [2, 1, 6, 1],
       [0, 1, 5, 9]])]"
