max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7569077623596938, 0.7841487212569259, 0.7850119160847906, 0.7671970384425013, 0.8022371341233616, 0.7557612233507374, 0.7848661686896982, 0.7651065569227358, 0.781710687960688, 0.7571790761458497]","[0.7636882589695279, 0.7544148227796904, 0.7535867398699334, 0.7613135987181047, 0.7385429708032334, 0.7484554478902048, 0.7803182403896051, 0.7541660224461251, 0.7551603090930276, 0.7531046090768827]","[0.7579780196022776, 0.7633075419051005, 0.7588072941522948, 0.7611517440173559, 0.7485116778276326, 0.7502423435620873, 0.782042404340377, 0.7574641997953993, 0.7588758389261745, 0.7515541265295134]","[0.7668322007404627, 0.7772770799105914, 0.7808232278493055, 0.7684404732442391, 0.7894694803461623, 0.7557410554688837, 0.790067398869355, 0.7673088980913592, 0.7797053833117403, 0.7596373683826713]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7606103422102732, 0.7668995033998632, 0.7631650922058175, 0.7634420167177258, 0.7567541686528543, 0.7540096492030909, 0.7893919506701725, 0.76307067392857, 0.7640240458620959, 0.7551794709794404]","[array([[77, 17,  4,  2],
       [20, 62,  1,  2],
       [ 1,  2, 74, 12],
       [13,  6, 18, 97]]), array([[ 64,  18,   3,  15],
       [ 14,  62,   0,   9],
       [  2,   0,  65,  22],
       [  5,   1,   5, 123]]), array([[ 59,  23,   3,  16],
       [ 12,  66,   0,   6],
       [  1,   1,  64,  23],
       [  2,   5,   3, 124]]), array([[ 66,  17,   4,  14],
       [ 13,  64,   0,   7],
       [  1,   2,  72,  14],
       [  0,   5,  19, 110]]), array([[ 78,   3,   4,  16],
       [ 34,  41,   0,   9],
       [  2,   0,  69,  18],
       [  6,   0,   5, 124]]), array([[ 73,  11,   4,  13],
       [ 23,  54,   0,   7],
       [  3,   0,  74,  13],
       [  2,   5,  19, 108]]), array([[ 80,  17,   3,   1],
       [ 20,  62,   0,   3],
       [  2,   2,  66,  19],
       [  3,   4,  12, 115]]), array([[ 69,  22,   3,   7],
       [ 14,  63,   0,   8],
       [  6,   2,  66,  15],
       [  8,   6,   6, 114]]), array([[ 59,  25,   4,  13],
       [ 11,  67,   0,   7],
       [  3,   0,  65,  21],
       [  1,   7,   3, 123]]), array([[ 61,  23,   4,  13],
       [ 14,  63,   0,   8],
       [  1,   1,  74,  13],
       [  2,   4,  16, 112]])]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6576206140350878, 0.7500763125763126, 0.6555555555555556, 0.6968240093240093, 0.6458333333333334, 0.7301510989010989, 0.7016447368421053, 0.6803571428571429, 0.6568584923848082, 0.7261904761904762]","[0.6055555555555556, 0.7166666666666666, 0.628030303030303, 0.6909090909090909, 0.6032467532467533, 0.7386363636363635, 0.6734848484848486, 0.6737373737373737, 0.627020202020202, 0.6797979797979797]","[0.5698744920343799, 0.7250623885918004, 0.6339598997493734, 0.6797254666242374, 0.5949461777047984, 0.727491517399195, 0.6823062558356676, 0.639064558629776, 0.6176284907902555, 0.6557312252964427]","[0.6753432494279177, 0.7472328396241439, 0.6551932367149759, 0.7019484139049356, 0.6503703703703704, 0.738150183150183, 0.6949707602339181, 0.6902116402116403, 0.6606302079986291, 0.7291005291005291]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.5825097215120997, 0.7351964659381539, 0.6450582979187098, 0.6854472748304151, 0.6094427213201159, 0.7292564244193692, 0.6861707646021371, 0.6429688186209925, 0.6297055522545718, 0.6533391889913629]","[array([[10,  1,  0,  1],
       [ 6,  2,  1,  0],
       [ 1,  0,  9,  0],
       [ 2,  0,  6,  7]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
5,"[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.75, 0.7628361858190709, 0.7555012224938875, 0.7799511002444988, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.75, 0.7628361858190709, 0.7555012224938875, 0.7799511002444988, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.75, 0.7628361858190709, 0.7555012224938875, 0.7799511002444988, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.75, 0.7628361858190709, 0.7555012224938875, 0.7799511002444988, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7569077623596938, 0.7841487212569259, 0.7850119160847906, 0.7553193328147956, 0.8022371341233616, 0.7557612233507374, 0.7803447293447294, 0.7651065569227358, 0.781710687960688, 0.7571790761458497]","[0.7636882589695279, 0.7544148227796904, 0.7535867398699334, 0.7399498552008957, 0.7385429708032334, 0.7484554478902048, 0.7648261029405661, 0.7541660224461251, 0.7551603090930276, 0.7531046090768827]","[0.7579780196022776, 0.7633075419051005, 0.7588072941522948, 0.7434386441750181, 0.7485116778276326, 0.7502423435620873, 0.7668716380357453, 0.7574641997953993, 0.7588758389261745, 0.7515541265295134]","[0.7668322007404627, 0.7772770799105914, 0.7808232278493055, 0.7532520872837943, 0.7894694803461623, 0.7557410554688837, 0.7840435221755516, 0.7673088980913592, 0.7797053833117403, 0.7596373683826713]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.75, 0.7628361858190709, 0.7555012224938875, 0.7799511002444988, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7606103422102732, 0.7668995033998632, 0.7631650922058175, 0.7479987620291138, 0.7567541686528543, 0.7540096492030909, 0.7768612220187208, 0.76307067392857, 0.7640240458620959, 0.7551794709794404]","[array([[77, 17,  4,  2],
       [20, 62,  1,  2],
       [ 1,  2, 74, 12],
       [13,  6, 18, 97]]), array([[ 64,  18,   3,  15],
       [ 14,  62,   0,   9],
       [  2,   0,  65,  22],
       [  5,   1,   5, 123]]), array([[ 59,  23,   3,  16],
       [ 12,  66,   0,   6],
       [  1,   1,  64,  23],
       [  2,   5,   3, 124]]), array([[ 73,  10,   4,  14],
       [ 26,  51,   0,   7],
       [  3,   0,  72,  14],
       [  3,   2,  19, 110]]), array([[ 78,   3,   4,  16],
       [ 34,  41,   0,   9],
       [  2,   0,  69,  18],
       [  6,   0,   5, 124]]), array([[ 73,  11,   4,  13],
       [ 23,  54,   0,   7],
       [  3,   0,  74,  13],
       [  2,   5,  19, 108]]), array([[ 88,   9,   3,   1],
       [ 32,  50,   0,   3],
       [  2,   2,  66,  19],
       [  3,   4,  12, 115]]), array([[ 69,  22,   3,   7],
       [ 14,  63,   0,   8],
       [  6,   2,  66,  15],
       [  8,   6,   6, 114]]), array([[ 59,  25,   4,  13],
       [ 11,  67,   0,   7],
       [  3,   0,  65,  21],
       [  1,   7,   3, 123]]), array([[ 61,  23,   4,  13],
       [ 14,  63,   0,   8],
       [  1,   1,  74,  13],
       [  2,   4,  16, 112]])]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6576206140350878, 0.7500763125763126, 0.6555555555555556, 0.6617965367965368, 0.6458333333333334, 0.7301510989010989, 0.6745343472317156, 0.6803571428571429, 0.6568584923848082, 0.7261904761904762]","[0.6055555555555556, 0.7166666666666666, 0.628030303030303, 0.665909090909091, 0.6032467532467533, 0.7386363636363635, 0.6457070707070707, 0.6737373737373737, 0.627020202020202, 0.6797979797979797]","[0.5698744920343799, 0.7250623885918004, 0.6339598997493734, 0.6563910999394871, 0.5949461777047984, 0.727491517399195, 0.6534276589423649, 0.639064558629776, 0.6176284907902555, 0.6557312252964427]","[0.6753432494279177, 0.7472328396241439, 0.6551932367149759, 0.6694193487671748, 0.6503703703703704, 0.738150183150183, 0.6700501253132832, 0.6902116402116403, 0.6606302079986291, 0.7291005291005291]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.5825097215120997, 0.7351964659381539, 0.6450582979187098, 0.6645881779121611, 0.6094427213201159, 0.7292564244193692, 0.6615286855482935, 0.6429688186209925, 0.6297055522545718, 0.6533391889913629]","[array([[10,  1,  0,  1],
       [ 6,  2,  1,  0],
       [ 1,  0,  9,  0],
       [ 2,  0,  6,  7]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  0,  2],
       [ 3,  5,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
15,"[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7569077623596938, 0.7841487212569259, 0.7850119160847906, 0.7671970384425013, 0.8022371341233616, 0.7557612233507374, 0.7848661686896982, 0.7651065569227358, 0.781710687960688, 0.7571790761458497]","[0.7636882589695279, 0.7544148227796904, 0.7535867398699334, 0.7613135987181047, 0.7385429708032334, 0.7484554478902048, 0.7803182403896051, 0.7541660224461251, 0.7551603090930276, 0.7531046090768827]","[0.7579780196022776, 0.7633075419051005, 0.7588072941522948, 0.7611517440173559, 0.7485116778276326, 0.7502423435620873, 0.782042404340377, 0.7574641997953993, 0.7588758389261745, 0.7515541265295134]","[0.7668322007404627, 0.7772770799105914, 0.7808232278493055, 0.7684404732442391, 0.7894694803461623, 0.7557410554688837, 0.790067398869355, 0.7673088980913592, 0.7797053833117403, 0.7596373683826713]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7606103422102732, 0.7668995033998632, 0.7631650922058175, 0.7634420167177258, 0.7567541686528543, 0.7540096492030909, 0.7893919506701725, 0.76307067392857, 0.7640240458620959, 0.7551794709794404]","[array([[77, 17,  4,  2],
       [20, 62,  1,  2],
       [ 1,  2, 74, 12],
       [13,  6, 18, 97]]), array([[ 64,  18,   3,  15],
       [ 14,  62,   0,   9],
       [  2,   0,  65,  22],
       [  5,   1,   5, 123]]), array([[ 59,  23,   3,  16],
       [ 12,  66,   0,   6],
       [  1,   1,  64,  23],
       [  2,   5,   3, 124]]), array([[ 66,  17,   4,  14],
       [ 13,  64,   0,   7],
       [  1,   2,  72,  14],
       [  0,   5,  19, 110]]), array([[ 78,   3,   4,  16],
       [ 34,  41,   0,   9],
       [  2,   0,  69,  18],
       [  6,   0,   5, 124]]), array([[ 73,  11,   4,  13],
       [ 23,  54,   0,   7],
       [  3,   0,  74,  13],
       [  2,   5,  19, 108]]), array([[ 80,  17,   3,   1],
       [ 20,  62,   0,   3],
       [  2,   2,  66,  19],
       [  3,   4,  12, 115]]), array([[ 69,  22,   3,   7],
       [ 14,  63,   0,   8],
       [  6,   2,  66,  15],
       [  8,   6,   6, 114]]), array([[ 59,  25,   4,  13],
       [ 11,  67,   0,   7],
       [  3,   0,  65,  21],
       [  1,   7,   3, 123]]), array([[ 61,  23,   4,  13],
       [ 14,  63,   0,   8],
       [  1,   1,  74,  13],
       [  2,   4,  16, 112]])]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6576206140350878, 0.7500763125763126, 0.6555555555555556, 0.6968240093240093, 0.6458333333333334, 0.7301510989010989, 0.7016447368421053, 0.6803571428571429, 0.6568584923848082, 0.7261904761904762]","[0.6055555555555556, 0.7166666666666666, 0.628030303030303, 0.6909090909090909, 0.6032467532467533, 0.7386363636363635, 0.6734848484848486, 0.6737373737373737, 0.627020202020202, 0.6797979797979797]","[0.5698744920343799, 0.7250623885918004, 0.6339598997493734, 0.6797254666242374, 0.5949461777047984, 0.727491517399195, 0.6823062558356676, 0.639064558629776, 0.6176284907902555, 0.6557312252964427]","[0.6753432494279177, 0.7472328396241439, 0.6551932367149759, 0.7019484139049356, 0.6503703703703704, 0.738150183150183, 0.6949707602339181, 0.6902116402116403, 0.6606302079986291, 0.7291005291005291]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.5825097215120997, 0.7351964659381539, 0.6450582979187098, 0.6854472748304151, 0.6094427213201159, 0.7292564244193692, 0.6861707646021371, 0.6429688186209925, 0.6297055522545718, 0.6533391889913629]","[array([[10,  1,  0,  1],
       [ 6,  2,  1,  0],
       [ 1,  0,  9,  0],
       [ 2,  0,  6,  7]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
20,"[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7569077623596938, 0.7841487212569259, 0.7850119160847906, 0.7671970384425013, 0.8022371341233616, 0.7557612233507374, 0.7848661686896982, 0.7651065569227358, 0.781710687960688, 0.7571790761458497]","[0.7636882589695279, 0.7544148227796904, 0.7535867398699334, 0.7613135987181047, 0.7385429708032334, 0.7484554478902048, 0.7803182403896051, 0.7541660224461251, 0.7551603090930276, 0.7531046090768827]","[0.7579780196022776, 0.7633075419051005, 0.7588072941522948, 0.7611517440173559, 0.7485116778276326, 0.7502423435620873, 0.782042404340377, 0.7574641997953993, 0.7588758389261745, 0.7515541265295134]","[0.7668322007404627, 0.7772770799105914, 0.7808232278493055, 0.7684404732442391, 0.7894694803461623, 0.7557410554688837, 0.790067398869355, 0.7673088980913592, 0.7797053833117403, 0.7596373683826713]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7606103422102732, 0.7668995033998632, 0.7631650922058175, 0.7634420167177258, 0.7567541686528543, 0.7540096492030909, 0.7893919506701725, 0.76307067392857, 0.7640240458620959, 0.7551794709794404]","[array([[77, 17,  4,  2],
       [20, 62,  1,  2],
       [ 1,  2, 74, 12],
       [13,  6, 18, 97]]), array([[ 64,  18,   3,  15],
       [ 14,  62,   0,   9],
       [  2,   0,  65,  22],
       [  5,   1,   5, 123]]), array([[ 59,  23,   3,  16],
       [ 12,  66,   0,   6],
       [  1,   1,  64,  23],
       [  2,   5,   3, 124]]), array([[ 66,  17,   4,  14],
       [ 13,  64,   0,   7],
       [  1,   2,  72,  14],
       [  0,   5,  19, 110]]), array([[ 78,   3,   4,  16],
       [ 34,  41,   0,   9],
       [  2,   0,  69,  18],
       [  6,   0,   5, 124]]), array([[ 73,  11,   4,  13],
       [ 23,  54,   0,   7],
       [  3,   0,  74,  13],
       [  2,   5,  19, 108]]), array([[ 80,  17,   3,   1],
       [ 20,  62,   0,   3],
       [  2,   2,  66,  19],
       [  3,   4,  12, 115]]), array([[ 69,  22,   3,   7],
       [ 14,  63,   0,   8],
       [  6,   2,  66,  15],
       [  8,   6,   6, 114]]), array([[ 59,  25,   4,  13],
       [ 11,  67,   0,   7],
       [  3,   0,  65,  21],
       [  1,   7,   3, 123]]), array([[ 61,  23,   4,  13],
       [ 14,  63,   0,   8],
       [  1,   1,  74,  13],
       [  2,   4,  16, 112]])]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6576206140350878, 0.7500763125763126, 0.6555555555555556, 0.6968240093240093, 0.6458333333333334, 0.7301510989010989, 0.7016447368421053, 0.6803571428571429, 0.6568584923848082, 0.7261904761904762]","[0.6055555555555556, 0.7166666666666666, 0.628030303030303, 0.6909090909090909, 0.6032467532467533, 0.7386363636363635, 0.6734848484848486, 0.6737373737373737, 0.627020202020202, 0.6797979797979797]","[0.5698744920343799, 0.7250623885918004, 0.6339598997493734, 0.6797254666242374, 0.5949461777047984, 0.727491517399195, 0.6823062558356676, 0.639064558629776, 0.6176284907902555, 0.6557312252964427]","[0.6753432494279177, 0.7472328396241439, 0.6551932367149759, 0.7019484139049356, 0.6503703703703704, 0.738150183150183, 0.6949707602339181, 0.6902116402116403, 0.6606302079986291, 0.7291005291005291]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.5825097215120997, 0.7351964659381539, 0.6450582979187098, 0.6854472748304151, 0.6094427213201159, 0.7292564244193692, 0.6861707646021371, 0.6429688186209925, 0.6297055522545718, 0.6533391889913629]","[array([[10,  1,  0,  1],
       [ 6,  2,  1,  0],
       [ 1,  0,  9,  0],
       [ 2,  0,  6,  7]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
