min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.7941176470588235, 0.8161764705882353, 0.8259803921568627, 0.8014705882352942, 0.8215158924205379, 0.8019559902200489, 0.8019559902200489, 0.8117359413202934, 0.8117359413202934, 0.8166259168704156]","[0.7941176470588235, 0.8161764705882353, 0.8259803921568627, 0.8014705882352942, 0.8215158924205379, 0.8019559902200489, 0.8019559902200489, 0.8117359413202934, 0.8117359413202934, 0.8166259168704156]","[0.7941176470588235, 0.8161764705882353, 0.8259803921568627, 0.8014705882352942, 0.8215158924205379, 0.8019559902200489, 0.8019559902200489, 0.8117359413202934, 0.8117359413202934, 0.8166259168704156]","[0.7941176470588235, 0.8161764705882353, 0.8259803921568627, 0.8014705882352942, 0.8215158924205379, 0.8019559902200489, 0.8019559902200489, 0.8117359413202934, 0.8117359413202934, 0.8166259168704156]","[0.8031191052419633, 0.8131025900717639, 0.834252173137882, 0.8120445537599864, 0.8144788514257221, 0.8020693204516735, 0.7961135427775803, 0.8123278236914601, 0.82558895353013, 0.8158642624028513]","[0.7834646496532538, 0.8101505608112773, 0.8122659670197871, 0.783948984516573, 0.8182072842115673, 0.7936043790946259, 0.8039056246777473, 0.8075829730826019, 0.8004045550356103, 0.8126034444010243]","[0.7867001837368393, 0.8109599668657197, 0.8184588621695127, 0.7908521780837012, 0.8159031243147918, 0.7963512029549765, 0.7978150186511747, 0.8073654238378815, 0.8039676628405936, 0.8137282371220127]","[0.8048397864440461, 0.8200186016413256, 0.8341630648299099, 0.8121174983349565, 0.8240524393506559, 0.8061180808196484, 0.8099104529384038, 0.8172864003448578, 0.8275548348610337, 0.8206864696027051]","[0.7941176470588235, 0.8161764705882353, 0.8259803921568627, 0.8014705882352942, 0.8215158924205379, 0.8019559902200489, 0.8019559902200489, 0.8117359413202934, 0.8117359413202934, 0.8166259168704156]","[0.7935009175736815, 0.8174560209578929, 0.825642819372782, 0.8002453893857348, 0.8222711833715928, 0.8026790397644299, 0.8035585514392152, 0.8119839474709766, 0.8114147292350478, 0.8181884085291524]","[array([[ 88,   9,   0,   3],
       [ 27,  54,   1,   3],
       [  5,   1,  69,  14],
       [  9,   2,  10, 113]]), array([[ 79,  20,   1,   0],
       [ 17,  65,   0,   3],
       [  4,   1,  73,  11],
       [  9,   0,   9, 116]]), array([[ 86,  12,   0,   3],
       [ 20,  62,   0,   2],
       [  3,   2,  66,  18],
       [  3,   6,   2, 123]]), array([[ 86,  12,   1,   2],
       [ 27,  55,   0,   2],
       [  4,   2,  64,  19],
       [  7,   1,   4, 122]]), array([[ 81,  16,   2,   2],
       [ 18,  63,   0,   3],
       [  2,   2,  78,   7],
       [  5,   4,  12, 114]]), array([[ 80,  18,   2,   1],
       [ 19,  63,   0,   2],
       [  2,   2,  69,  17],
       [ 10,   1,   7, 116]]), array([[ 76,  23,   1,   1],
       [ 15,  67,   0,   3],
       [  3,   3,  78,   5],
       [  6,   3,  18, 107]]), array([[ 87,  10,   1,   3],
       [ 23,  59,   0,   3],
       [  2,   2,  76,   9],
       [  9,   4,  11, 110]]), array([[ 92,   7,   0,   2],
       [ 30,  53,   0,   2],
       [  5,   1,  72,  11],
       [  9,   2,   8, 115]]), array([[ 75,  21,   0,   5],
       [ 16,  67,   0,   2],
       [  5,   0,  76,   8],
       [ 11,   0,   7, 116]])]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.7391304347826086, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.7391304347826086, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.7391304347826086, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.7391304347826086, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.7212121212121213, 0.6485042735042735, 0.6660353535353536, 0.7420138888888889, 0.6447552447552448, 0.7091346153846154, 0.5791666666666667, 0.5881868131868132, 0.7422932330827068, 0.5676587301587301]","[0.6944444444444444, 0.6347222222222222, 0.6507575757575758, 0.7212121212121213, 0.6470779220779221, 0.6808080808080808, 0.5931818181818181, 0.5868686868686869, 0.6717171717171717, 0.5853535353535354]","[0.6811192511192512, 0.6391039426523297, 0.6543062200956937, 0.7182806582212355, 0.6396273291925465, 0.689468211527035, 0.5735166793990324, 0.585894185260311, 0.6756495701728968, 0.57183908045977]","[0.7276679841897232, 0.6567725752508361, 0.6714975845410629, 0.7465881642512077, 0.6591763791763792, 0.7322649572649573, 0.5962962962962963, 0.6030525030525031, 0.7410359231411863, 0.5729276895943562]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.7391304347826086, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.687312204703509, 0.6521645628798504, 0.6684349212953332, 0.730806139309867, 0.645256038647343, 0.7044365220835809, 0.5864188099482217, 0.5999286304560139, 0.6869849855651071, 0.5713409961685824]","[array([[10,  1,  0,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  5,  9]]), array([[ 7,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  1,  4, 10]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 3,  0,  1, 11]]), array([[4, 4, 0, 3],
       [2, 7, 0, 0],
       [2, 0, 6, 2],
       [1, 1, 4, 9]])]"
10,"[0.7843137254901961, 0.7843137254901961, 0.8063725490196079, 0.7745098039215687, 0.8019559902200489, 0.784841075794621, 0.7799511002444988, 0.7921760391198044, 0.7628361858190709, 0.7946210268948656]","[0.7843137254901961, 0.7843137254901961, 0.8063725490196079, 0.7745098039215687, 0.8019559902200489, 0.784841075794621, 0.7799511002444988, 0.7921760391198044, 0.7628361858190709, 0.7946210268948656]","[0.7843137254901961, 0.7843137254901961, 0.8063725490196079, 0.7745098039215687, 0.8019559902200489, 0.784841075794621, 0.7799511002444988, 0.7921760391198044, 0.7628361858190709, 0.7946210268948656]","[0.7843137254901961, 0.7843137254901961, 0.8063725490196079, 0.7745098039215687, 0.8019559902200489, 0.784841075794621, 0.7799511002444988, 0.7921760391198044, 0.7628361858190709, 0.7946210268948656]","[0.787494969639546, 0.7826178451178452, 0.8110118233704242, 0.7742842734420392, 0.7950842393616594, 0.7844030756115156, 0.7746486230709406, 0.7961285021496831, 0.7688885133111845, 0.7891410912190964]","[0.7769735427291828, 0.788374831066084, 0.7897927325374304, 0.7572137000660129, 0.7923616960411932, 0.7739713443625812, 0.7726147073132307, 0.7863881213317887, 0.7605271749072688, 0.7818537553117062]","[0.7762571839116614, 0.7801741885341702, 0.7956991058748514, 0.7615923723439634, 0.7932487835011097, 0.7774691358024691, 0.772539336832681, 0.7877601994377365, 0.7528531779519643, 0.7826646766714135]","[0.7929876856426497, 0.7967613223740675, 0.8125123375556623, 0.7802538761926089, 0.8028132559677758, 0.7893323398816805, 0.781755760697317, 0.8013373100192387, 0.782752441347528, 0.7953072076071845]","[0.7843137254901961, 0.7843137254901961, 0.8063725490196079, 0.7745098039215687, 0.8019559902200489, 0.784841075794621, 0.7799511002444988, 0.7921760391198044, 0.7628361858190709, 0.7946210268948656]","[0.7832680782114975, 0.7847902731008098, 0.8050733297985454, 0.7736132007910267, 0.80194623899545, 0.7855021280449153, 0.7798934720022999, 0.7933494202221623, 0.7610934759833899, 0.792482535259577]","[array([[ 84,  10,   3,   3],
       [ 29,  52,   1,   3],
       [  2,   1,  75,  11],
       [  8,   1,  16, 109]]), array([[ 78,  19,   3,   0],
       [ 22,  60,   0,   3],
       [  1,   1,  82,   5],
       [  9,   0,  25, 100]]), array([[ 84,  11,   3,   3],
       [ 24,  58,   0,   2],
       [  5,   2,  64,  18],
       [  3,   5,   3, 123]]), array([[ 80,  15,   3,   3],
       [ 31,  51,   0,   2],
       [  6,   2,  66,  15],
       [  5,   1,   9, 119]]), array([[ 80,  15,   3,   3],
       [ 23,  58,   0,   3],
       [  3,   2,  73,  11],
       [  3,   4,  11, 117]]), array([[ 78,  17,   3,   3],
       [ 23,  59,   0,   2],
       [  5,   2,  68,  15],
       [  9,   0,   9, 116]]), array([[ 71,  26,   3,   1],
       [ 16,  66,   0,   3],
       [  2,   2,  67,  18],
       [  6,   1,  12, 115]]), array([[ 86,  10,   2,   3],
       [ 24,  59,   0,   2],
       [  6,   2,  70,  11],
       [ 10,   5,  10, 109]]), array([[86, 10,  4,  1],
       [36, 47,  0,  2],
       [ 1,  3, 80,  5],
       [ 9,  2, 24, 99]]), array([[ 79,  12,   3,   7],
       [ 33,  50,   0,   2],
       [  0,   2,  78,   9],
       [  3,   4,   9, 118]])]","[0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556]","[0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556]","[0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556]","[0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556]","[0.6819264069264069, 0.6860916860916861, 0.6660353535353536, 0.7125, 0.6382575757575757, 0.7363636363636363, 0.5641447368421053, 0.5737179487179487, 0.6818181818181819, 0.5445526695526696]","[0.6736111111111112, 0.6847222222222222, 0.6507575757575758, 0.7007575757575758, 0.635064935064935, 0.7363636363636363, 0.5598484848484848, 0.5808080808080808, 0.6646464646464647, 0.5497474747474748]","[0.6594871794871795, 0.6836507936507936, 0.6543062200956937, 0.7056826849733028, 0.6346986346986347, 0.7317916002126528, 0.546451914098973, 0.5726133887898593, 0.6620551378446116, 0.5465865552072449]","[0.6953698475437606, 0.7082699908786865, 0.6714975845410629, 0.726449275362319, 0.6589225589225589, 0.7577777777777778, 0.5716374269005848, 0.5831908831908832, 0.7171717171717172, 0.5556998556998557]","[0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556]","[0.6672240802675585, 0.6999171842650103, 0.6684349212953332, 0.7210725300965078, 0.6494912494912495, 0.740315435052277, 0.5593111318601516, 0.5754868950947383, 0.6781308827624617, 0.555044699872286]","[array([[9, 2, 0, 1],
       [4, 4, 1, 0],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 7,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  8,  0],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 3,  6,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[6, 3, 1, 1],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [3, 1, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  8,  0],
       [ 1,  1,  3, 10]]), array([[5, 3, 0, 3],
       [5, 4, 0, 0],
       [0, 1, 7, 2],
       [1, 1, 4, 9]])]"
15,"[0.7426470588235294, 0.7745098039215687, 0.7794117647058824, 0.7573529411764706, 0.7897310513447433, 0.7701711491442543, 0.7775061124694377, 0.7555012224938875, 0.7383863080684596, 0.7921760391198044]","[0.7426470588235294, 0.7745098039215687, 0.7794117647058824, 0.7573529411764706, 0.7897310513447433, 0.7701711491442543, 0.7775061124694377, 0.7555012224938875, 0.7383863080684596, 0.7921760391198044]","[0.7426470588235294, 0.7745098039215687, 0.7794117647058824, 0.7573529411764706, 0.7897310513447433, 0.7701711491442543, 0.7775061124694377, 0.7555012224938875, 0.7383863080684596, 0.7921760391198044]","[0.7426470588235294, 0.7745098039215687, 0.7794117647058824, 0.7573529411764706, 0.7897310513447433, 0.7701711491442543, 0.7775061124694377, 0.7555012224938875, 0.7383863080684596, 0.7921760391198044]","[0.7432444924957925, 0.7730598600834535, 0.8045400049367044, 0.7633397999308462, 0.7882905081206799, 0.775062294793621, 0.7721055005587779, 0.7777953486121311, 0.7386152281313572, 0.7874154834347532]","[0.7441043049787415, 0.7727312791626798, 0.7649369020716547, 0.744763574456437, 0.7798972848060621, 0.7633868903947965, 0.7678098150592993, 0.7366684781350653, 0.7354988650160752, 0.7799880836699151]","[0.738228295871856, 0.7703244931786306, 0.7736234102416071, 0.7486908195820612, 0.7824467138043768, 0.766453318321957, 0.7695341541770944, 0.7432056367031532, 0.7299424405152168, 0.7807755565112175]","[0.7550333254864718, 0.7847582966904788, 0.8026026373735784, 0.7700835641232123, 0.7941747117362806, 0.7799945115834928, 0.7783474845056151, 0.7735699613805926, 0.743067880562951, 0.7935235927268639]","[0.7426470588235294, 0.7745098039215687, 0.7794117647058824, 0.7573529411764706, 0.7897310513447433, 0.7701711491442543, 0.7775061124694377, 0.7555012224938875, 0.7383863080684596, 0.7921760391198044]","[0.7429857364918139, 0.7767962751848158, 0.7809616594400953, 0.7587370089638058, 0.7904208515158403, 0.7724265032270501, 0.7775386715115906, 0.7520809653974622, 0.7345429802781572, 0.79027879617263]","[array([[79, 15,  4,  2],
       [29, 53,  1,  2],
       [ 0,  3, 76, 10],
       [15,  4, 20, 95]]), array([[ 77,  19,   3,   1],
       [ 23,  60,   0,   2],
       [  6,   1,  74,   8],
       [ 11,   0,  18, 105]]), array([[ 86,  10,   3,   2],
       [ 29,  53,   0,   2],
       [  7,   0,  64,  18],
       [ 16,   0,   3, 115]]), array([[ 81,  15,   3,   2],
       [ 32,  51,   0,   1],
       [  6,   2,  66,  15],
       [ 12,   1,  10, 111]]), array([[ 81,  15,   3,   2],
       [ 24,  58,   0,   2],
       [  3,   2,  69,  15],
       [  8,   4,   8, 115]]), array([[ 79,  17,   3,   2],
       [ 23,  59,   0,   2],
       [  5,   2,  68,  15],
       [ 16,   0,   9, 109]]), array([[ 75,  22,   3,   1],
       [ 21,  61,   0,   3],
       [  2,   2,  67,  18],
       [  7,   0,  12, 115]]), array([[ 83,   7,   2,   9],
       [ 33,  44,   0,   8],
       [  6,   2,  66,  15],
       [ 10,   0,   8, 116]]), array([[ 74,  10,   4,  13],
       [ 31,  47,   0,   7],
       [  0,   3,  81,   5],
       [  6,   2,  26, 100]]), array([[ 79,  12,   3,   7],
       [ 33,  50,   0,   2],
       [  0,   2,  78,   9],
       [  4,   4,   9, 117]])]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556]","[0.6666666666666666, 0.6513888888888889, 0.6144345238095238, 0.7125, 0.6446969696969697, 0.7153846153846154, 0.5933655160628845, 0.6346153846153846, 0.65, 0.5445526695526696]","[0.6402777777777778, 0.6347222222222222, 0.6007575757575757, 0.7007575757575758, 0.635064935064935, 0.703030303030303, 0.5825757575757575, 0.6257575757575757, 0.6525252525252525, 0.5497474747474748]","[0.6192984551680204, 0.6401709401709401, 0.599194764754537, 0.7056826849733028, 0.6380912565695174, 0.6982057416267942, 0.5764705882352941, 0.6181277056277056, 0.6506265664160401, 0.5465865552072449]","[0.6847826086956522, 0.6630434782608695, 0.6327510351966873, 0.726449275362319, 0.6638047138047138, 0.7372649572649572, 0.5981886534518114, 0.6442165242165242, 0.6666666666666666, 0.5556998556998557]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556]","[0.621039074347203, 0.6549609810479375, 0.6239087068639086, 0.7210725300965078, 0.6520677390242607, 0.6995746943115364, 0.5873928830791576, 0.6343674843674845, 0.6661097187412977, 0.555044699872286]","[array([[9, 2, 0, 1],
       [4, 4, 1, 0],
       [1, 0, 9, 0],
       [2, 0, 6, 7]]), array([[ 7,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  0,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  1,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 3,  1,  1, 10]]), array([[ 4,  5,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[5, 3, 0, 3],
       [5, 4, 0, 0],
       [0, 1, 7, 2],
       [1, 1, 4, 9]])]"
20,"[0.7401960784313726, 0.7524509803921569, 0.7549019607843137, 0.7377450980392157, 0.7603911980440098, 0.7334963325183375, 0.7799511002444988, 0.7408312958435208, 0.7359413202933985, 0.7579462102689487]","[0.7401960784313726, 0.7524509803921569, 0.7549019607843137, 0.7377450980392157, 0.7603911980440098, 0.7334963325183375, 0.7799511002444988, 0.7408312958435208, 0.7359413202933985, 0.7579462102689487]","[0.7401960784313726, 0.7524509803921569, 0.7549019607843137, 0.7377450980392157, 0.7603911980440098, 0.7334963325183375, 0.7799511002444988, 0.7408312958435208, 0.7359413202933985, 0.7579462102689487]","[0.7401960784313726, 0.7524509803921569, 0.7549019607843137, 0.7377450980392157, 0.7603911980440098, 0.7334963325183375, 0.7799511002444988, 0.7408312958435208, 0.7359413202933985, 0.7579462102689487]","[0.7413279599994984, 0.7524512069209569, 0.766996348885346, 0.7356286370371432, 0.7603150120807816, 0.741541495517148, 0.7766738257244586, 0.7539132854208574, 0.7365248550732421, 0.7556068010555334]","[0.7422386333369504, 0.7470596373716348, 0.740208616343295, 0.7275736175771335, 0.7550240858756823, 0.7206678477016145, 0.7690194634530879, 0.7287539540816204, 0.7245337633910376, 0.748445319618525]","[0.7356924583976827, 0.7479895144161465, 0.7453419252139919, 0.7294514570671653, 0.7553505320561881, 0.7220400490036099, 0.7717135093798219, 0.7308623384499421, 0.7263226661035788, 0.7502685305598535]","[0.754127053980233, 0.7514809769276948, 0.7623020226491215, 0.7366874948240612, 0.7605222473378569, 0.7406615411228656, 0.781293595907814, 0.7504394784540731, 0.7371223889640168, 0.7563707330835454]","[0.7401960784313726, 0.7524509803921569, 0.7549019607843137, 0.7377450980392157, 0.7603911980440098, 0.7334963325183375, 0.7799511002444988, 0.7408312958435208, 0.7359413202933985, 0.7579462102689487]","[0.740573459810057, 0.750142416304563, 0.7499066526755499, 0.7352824910547047, 0.7581305677093371, 0.7293987641710672, 0.7795765950449369, 0.73665283645901, 0.7328821725739663, 0.7555037177082966]","[array([[79, 15,  5,  1],
       [29, 53,  1,  2],
       [ 0,  3, 76, 10],
       [15,  4, 21, 94]]), array([[ 63,  19,   3,  15],
       [ 16,  60,   0,   9],
       [  1,   1,  74,  13],
       [  6,   0,  18, 110]]), array([[ 56,  26,   3,  16],
       [ 14,  64,   0,   6],
       [  2,   0,  64,  23],
       [  7,   0,   3, 124]]), array([[ 68,  15,   4,  14],
       [ 26,  51,   0,   7],
       [  1,   2,  72,  14],
       [  4,   1,  19, 110]]), array([[ 66,  15,   4,  16],
       [ 17,  58,   0,   9],
       [  0,   2,  76,  11],
       [  2,   4,  18, 111]]), array([[ 75,   9,   4,  13],
       [ 34,  43,   0,   7],
       [  1,   2,  74,  13],
       [  7,   0,  19, 108]]), array([[ 79,  18,   3,   1],
       [ 23,  59,   0,   3],
       [  2,   2,  66,  19],
       [  7,   0,  12, 115]]), array([[ 76,   7,   3,  15],
       [ 33,  44,   0,   8],
       [  1,   2,  74,  12],
       [  7,   0,  18, 109]]), array([[ 73,  11,   4,  13],
       [ 31,  47,   0,   7],
       [  0,   3,  72,  14],
       [  6,   2,  17, 109]]), array([[ 71,  13,   4,  13],
       [ 24,  53,   0,   8],
       [  0,   2,  74,  13],
       [  2,   4,  16, 112]])]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6666666666666666, 0.6633986928104575, 0.6, 0.6536616161616162, 0.6307720057720058, 0.7799107142857143, 0.5933655160628845, 0.6689102564102565, 0.65, 0.6145833333333333]","[0.6402777777777778, 0.6513888888888889, 0.5803030303030303, 0.6636363636363636, 0.635064935064935, 0.7545454545454546, 0.5825757575757575, 0.6674242424242425, 0.6525252525252525, 0.6191919191919192]","[0.6192984551680204, 0.6545138888888888, 0.5826441102756892, 0.6566436251920122, 0.6309523809523809, 0.7437386569872958, 0.5764705882352941, 0.6549689440993789, 0.6506265664160401, 0.6116427432216905]","[0.6847826086956522, 0.6732736572890026, 0.6044685990338164, 0.6620004391743521, 0.6428731762065095, 0.7809920634920634, 0.5981886534518114, 0.6831054131054131, 0.6666666666666666, 0.6231481481481481]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.621039074347203, 0.6707427536231884, 0.5982619592459408, 0.666015494556869, 0.6417989417989418, 0.746817234657525, 0.5873928830791576, 0.6750862663906142, 0.6661097187412977, 0.6177565124933546]","[array([[9, 2, 0, 1],
       [4, 4, 1, 0],
       [1, 0, 9, 0],
       [2, 0, 6, 7]]), array([[ 7,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 3,  4,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  0,  2],
       [ 4,  4,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 9,  0,  0,  2],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
