max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7843137254901961, 0.7794117647058824, 0.7892156862745098, 0.7965686274509803, 0.80440097799511, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.7995110024449877, 0.7946210268948656]","[0.7843137254901961, 0.7794117647058824, 0.7892156862745098, 0.7965686274509803, 0.80440097799511, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.7995110024449877, 0.7946210268948656]","[0.7843137254901961, 0.7794117647058824, 0.7892156862745098, 0.7965686274509803, 0.80440097799511, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.7995110024449877, 0.7946210268948656]","[0.7843137254901961, 0.7794117647058824, 0.7892156862745098, 0.7965686274509803, 0.80440097799511, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.7995110024449877, 0.7946210268948656]","[0.7933495710141478, 0.809347133640417, 0.7930749489528961, 0.8041967213114753, 0.810189801165737, 0.7850379461272396, 0.7902586709178305, 0.786594755130714, 0.801217693943987, 0.8005177993527509]","[0.7815562882875773, 0.7595843239190696, 0.7812915817587365, 0.7881551638609394, 0.7938804688387512, 0.7886562296954642, 0.784670618786731, 0.7770001179863673, 0.7939881941356283, 0.7835738241579235]","[0.7818533230581535, 0.7661970005185273, 0.7844095156028138, 0.7888688949613644, 0.7988571058752802, 0.7865117104906738, 0.7865842007929139, 0.776028219181626, 0.7930572938255981, 0.7884249111510523]","[0.7969543773987809, 0.8080992465046373, 0.796913754767389, 0.8102867245258759, 0.8127567512757686, 0.7931972639536733, 0.7950130927360155, 0.7892335440569523, 0.8054296996107341, 0.7967135882767189]","[0.7843137254901961, 0.7794117647058824, 0.7892156862745098, 0.7965686274509803, 0.80440097799511, 0.7921760391198044, 0.7946210268948656, 0.78239608801956, 0.7995110024449877, 0.7946210268948656]","[0.7852300394729946, 0.7774795267714202, 0.7905550037734774, 0.796975618255146, 0.8056713124509539, 0.7923716129605276, 0.7940037280827493, 0.7804283645443869, 0.7979875228342485, 0.7923346307695792]","[array([[ 87,   8,   4,   1],
       [ 21,  58,   0,   6],
       [  7,   1,  71,  10],
       [ 15,   3,  12, 104]]), array([[ 89,   7,   3,   1],
       [ 37,  46,   0,   2],
       [  7,   0,  64,  18],
       [ 11,   0,   4, 119]]), array([[ 79,  17,   4,   1],
       [ 18,  64,   0,   2],
       [  5,   2,  65,  17],
       [ 13,   3,   4, 114]]), array([[ 81,   8,   9,   3],
       [ 30,  53,   0,   1],
       [  3,   0,  78,   8],
       [  8,   0,  13, 113]]), array([[ 82,  14,   4,   1],
       [ 22,  60,   0,   2],
       [  5,   0,  69,  15],
       [ 12,   0,   5, 118]]), array([[ 73,  17,   8,   3],
       [ 17,  65,   0,   2],
       [  1,   2,  74,  13],
       [  6,   5,  11, 112]]), array([[ 83,  14,   3,   1],
       [ 22,  60,   0,   3],
       [  2,   2,  67,  18],
       [  3,   4,  12, 115]]), array([[ 63,  27,   3,   8],
       [  5,  72,   0,   8],
       [  7,   1,  68,  13],
       [  5,   5,   7, 117]]), array([[ 67,  17,  10,   7],
       [  9,  69,   0,   7],
       [  1,   2,  73,  13],
       [  0,   8,   8, 118]]), array([[ 73,  11,   3,  14],
       [ 22,  55,   0,   8],
       [  2,   0,  78,   9],
       [  6,   0,   9, 119]])]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.7232142857142857, 0.7233317669172932, 0.6154743948861596, 0.6274038461538461, 0.6215909090909091, 0.7271634615384616, 0.6752558479532165, 0.6195054945054945, 0.618014705882353, 0.7028409090909091]","[0.6097222222222222, 0.6375, 0.6007575757575758, 0.6424242424242425, 0.6172077922077922, 0.7164141414141414, 0.6507575757575758, 0.6330808080808081, 0.6113636363636363, 0.7002525252525252]","[0.5929565047021944, 0.646693913297329, 0.601280314757482, 0.6301406926406926, 0.617670011148272, 0.706966794815092, 0.6570261437908497, 0.6220020241979851, 0.6115157685881369, 0.6963780418788907]","[0.7009316770186337, 0.7215899803857471, 0.6300210162102744, 0.6492474916387959, 0.6358585858585859, 0.7348290598290599, 0.6728719948018194, 0.6379731379731379, 0.6212418300653595, 0.6930808080808081]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889]","[0.6050667847894234, 0.668718625652872, 0.6238488244267959, 0.6460333145115753, 0.6270779140344358, 0.7091117688640908, 0.6631953522149601, 0.6373063701575916, 0.6186217859463473, 0.686008929132868]","[array([[11,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  3,  9]]), array([[ 9,  1,  1,  1],
       [ 6,  3,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  1,  0],
       [ 6,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  5,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  2,  0, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  2,  0,  3],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]])]"
sqrt,"[0.6593137254901961, 0.6642156862745098, 0.678921568627451, 0.6127450980392157, 0.6112469437652812, 0.6699266503667481, 0.6454767726161369, 0.6821515892420538, 0.6528117359413202, 0.6650366748166259]","[0.6593137254901961, 0.6642156862745098, 0.678921568627451, 0.6127450980392157, 0.6112469437652812, 0.6699266503667481, 0.6454767726161369, 0.6821515892420538, 0.6528117359413202, 0.6650366748166259]","[0.6593137254901961, 0.6642156862745098, 0.678921568627451, 0.6127450980392157, 0.6112469437652812, 0.6699266503667481, 0.6454767726161369, 0.6821515892420538, 0.6528117359413202, 0.6650366748166259]","[0.6593137254901961, 0.6642156862745098, 0.678921568627451, 0.6127450980392157, 0.6112469437652812, 0.6699266503667481, 0.6454767726161369, 0.6821515892420538, 0.6528117359413202, 0.6650366748166259]","[0.6558831372821057, 0.659884479092842, 0.6798918527465376, 0.6049789484789326, 0.5973728897753934, 0.6668299491963714, 0.6388945906119694, 0.6787283438030947, 0.651208034863111, 0.65348990931968]","[0.655209379408312, 0.6505772360931628, 0.6696568075029395, 0.6042828850755994, 0.5838608225456039, 0.6487957137931277, 0.6351955751010088, 0.6678612289862422, 0.6429266147259683, 0.6534266591173623]","[0.6523954961220584, 0.651015746159745, 0.6705208252823436, 0.6014271169033166, 0.5805850424662649, 0.6524149743864749, 0.6353020622305334, 0.6687468029306384, 0.6358794878931776, 0.6527644573991656]","[0.6658107074827078, 0.6681180604772029, 0.6855528541208633, 0.6192064293068743, 0.6070675526554504, 0.6701426591522534, 0.645590818345716, 0.6896434547906009, 0.6663340282355034, 0.6697661575369425]","[0.6593137254901961, 0.6642156862745098, 0.678921568627451, 0.6127450980392157, 0.6112469437652812, 0.6699266503667481, 0.6454767726161369, 0.6821515892420538, 0.6528117359413202, 0.6650366748166259]","[0.6597194709863015, 0.6623319632490559, 0.6779244560528056, 0.6125840851762441, 0.5999646279591548, 0.6642853585494988, 0.6440545367788978, 0.6813817293935823, 0.6498184770031081, 0.666627425649098]","[array([[62, 17, 14,  7],
       [14, 49,  3, 19],
       [11,  7, 65,  6],
       [ 7,  3, 31, 93]]), array([[76, 11,  7,  6],
       [20, 47,  7, 11],
       [18,  6, 49, 16],
       [11,  4, 20, 99]]), array([[ 58,  27,   7,   9],
       [  9,  54,   3,  18],
       [  6,   4,  61,  18],
       [  3,   8,  19, 104]]), array([[73, 16,  8,  4],
       [26, 45,  3, 10],
       [14, 12, 46, 17],
       [14, 10, 24, 86]]), array([[ 75,  11,   7,   8],
       [ 30,  37,   2,  15],
       [ 21,  11,  34,  23],
       [  8,   3,  20, 104]]), array([[ 61,  22,   4,  14],
       [ 14,  51,   2,  17],
       [ 11,  10,  48,  21],
       [  4,   1,  15, 114]]), array([[62, 16, 10, 13],
       [21, 44,  3, 17],
       [11,  8, 61,  9],
       [12,  2, 23, 97]]), array([[ 62,  26,   8,   5],
       [ 13,  58,  10,   4],
       [  1,   8,  50,  30],
       [  1,   6,  18, 109]]), array([[69,  9, 17,  6],
       [21, 35, 16, 13],
       [ 5,  7, 69,  8],
       [ 6,  6, 28, 94]]), array([[ 69,  13,  12,   7],
       [ 19,  51,  11,   4],
       [ 15,   9,  52,  13],
       [  8,  10,  16, 100]])]","[0.5217391304347826, 0.391304347826087, 0.6304347826086957, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.7111111111111111, 0.4666666666666667, 0.4444444444444444]","[0.5217391304347826, 0.391304347826087, 0.6304347826086957, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.7111111111111111, 0.4666666666666667, 0.4444444444444444]","[0.5217391304347826, 0.391304347826087, 0.6304347826086957, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.7111111111111111, 0.4666666666666667, 0.4444444444444444]","[0.5217391304347826, 0.391304347826087, 0.6304347826086957, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.7111111111111111, 0.4666666666666667, 0.4444444444444444]","[0.5238095238095238, 0.37916666666666665, 0.6312062937062937, 0.5238095238095237, 0.6305409663865547, 0.4750405844155844, 0.49315268065268064, 0.7041847041847041, 0.47870879120879123, 0.3958333333333333]","[0.5166666666666666, 0.36388888888888893, 0.6363636363636364, 0.5196969696969697, 0.587987012987013, 0.4696969696969697, 0.5042929292929292, 0.7007575757575757, 0.446969696969697, 0.3987373737373737]","[0.5093660968660969, 0.3603174603174603, 0.6283643892339544, 0.5181481481481481, 0.5795518207282914, 0.4705130219243122, 0.4948051948051948, 0.7001979871308365, 0.4536231884057971, 0.39555373469035704]","[0.5357142857142857, 0.3934782608695652, 0.6434402553967772, 0.5372670807453417, 0.6235527544351074, 0.4873556998556999, 0.5146076146076146, 0.7232002565335898, 0.5056776556776557, 0.437037037037037]","[0.5217391304347826, 0.391304347826087, 0.6304347826086957, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.7111111111111111, 0.4666666666666667, 0.4444444444444444]","[0.5187105165366035, 0.3824706694271912, 0.631289945089567, 0.5254106280193236, 0.5843635231870526, 0.4865378050861922, 0.5090331890331891, 0.7151603145795522, 0.4772946859903382, 0.439062733597838]","[array([[6, 3, 1, 2],
       [5, 3, 1, 0],
       [1, 0, 7, 2],
       [2, 0, 5, 8]]), array([[6, 2, 2, 2],
       [2, 2, 2, 3],
       [5, 1, 2, 2],
       [5, 0, 2, 8]]), array([[6, 2, 2, 1],
       [2, 7, 1, 0],
       [1, 0, 7, 2],
       [1, 2, 3, 9]]), array([[6, 2, 2, 1],
       [3, 6, 1, 0],
       [3, 0, 4, 3],
       [2, 2, 3, 8]]), array([[10,  0,  0,  1],
       [ 3,  4,  1,  2],
       [ 1,  1,  4,  4],
       [ 3,  0,  2,  9]]), array([[6, 2, 0, 3],
       [5, 4, 0, 1],
       [0, 3, 3, 3],
       [0, 2, 4, 9]]), array([[3, 7, 0, 1],
       [3, 4, 0, 2],
       [2, 0, 7, 1],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  1,  7,  1],
       [ 1,  0,  2, 12]]), array([[5, 3, 3, 0],
       [5, 3, 1, 0],
       [3, 0, 4, 3],
       [1, 0, 5, 9]]), array([[ 3,  2,  5,  1],
       [ 3,  2,  3,  1],
       [ 3,  2,  3,  2],
       [ 0,  2,  1, 12]])]"
log2,"[0.6470588235294118, 0.6495098039215687, 0.6593137254901961, 0.6715686274509803, 0.6430317848410758, 0.6650366748166259, 0.6797066014669927, 0.6772616136919315, 0.6381418092909535, 0.6748166259168704]","[0.6470588235294118, 0.6495098039215687, 0.6593137254901961, 0.6715686274509803, 0.6430317848410758, 0.6650366748166259, 0.6797066014669927, 0.6772616136919315, 0.6381418092909535, 0.6748166259168704]","[0.6470588235294118, 0.6495098039215687, 0.6593137254901961, 0.6715686274509803, 0.6430317848410758, 0.6650366748166259, 0.6797066014669927, 0.6772616136919315, 0.6381418092909535, 0.6748166259168704]","[0.6470588235294118, 0.6495098039215687, 0.6593137254901961, 0.6715686274509803, 0.6430317848410758, 0.6650366748166259, 0.6797066014669927, 0.6772616136919315, 0.6381418092909535, 0.6748166259168704]","[0.6549232295096747, 0.6486886802000646, 0.6560914667352138, 0.6642990760916407, 0.651307653316875, 0.6713577205265184, 0.6737928992735306, 0.6774383169244531, 0.6536047139729679, 0.6892231850425967]","[0.6498441368833295, 0.6522909165343146, 0.6364082565811503, 0.6652223621178629, 0.6402938247275771, 0.6616134907733844, 0.6682781442658772, 0.6864985772777986, 0.6539965147139646, 0.6828483862482981]","[0.643718033552165, 0.6479921032900852, 0.6393794078716972, 0.6642092977541894, 0.6359855939863054, 0.6602695530371436, 0.6685186939497284, 0.6770682166818397, 0.6383857069181891, 0.6769161008113546]","[0.6708188553505318, 0.6540665656764187, 0.6580889907547247, 0.6722685400609861, 0.6630352010716193, 0.6807421643307311, 0.6850406626562208, 0.6867351288160298, 0.6751294015481665, 0.7009864986041577]","[0.6470588235294118, 0.6495098039215687, 0.6593137254901961, 0.6715686274509803, 0.6430317848410758, 0.6650366748166259, 0.6797066014669927, 0.6772616136919315, 0.6381418092909535, 0.6748166259168704]","[0.6496015856482299, 0.6490848860248475, 0.6518728360446682, 0.6714440633494538, 0.6437922142094069, 0.6664038187131563, 0.6799358287217658, 0.6769763605786143, 0.639618764742185, 0.6776133761835985]","[array([[70, 15, 12,  3],
       [16, 62,  0,  7],
       [17, 15, 49,  8],
       [26, 11, 14, 83]]), array([[73, 15,  5,  7],
       [13, 52, 10, 10],
       [ 5,  8, 59, 17],
       [26,  4, 23, 81]]), array([[ 68,  13,   8,  12],
       [ 20,  49,   4,  11],
       [ 11,   7,  41,  30],
       [  7,   7,   9, 111]]), array([[65, 18, 12,  6],
       [16, 58,  2,  8],
       [ 8,  8, 53, 20],
       [14,  7, 15, 98]]), array([[68, 19,  7,  7],
       [17, 62,  1,  4],
       [21, 11, 43, 14],
       [23, 11, 11, 90]]), array([[78, 12,  7,  4],
       [26, 50,  0,  8],
       [17,  5, 56, 12],
       [17,  7, 22, 88]]), array([[ 75,  13,   7,   6],
       [ 20,  51,   9,   5],
       [ 16,   6,  52,  15],
       [ 12,   5,  17, 100]]), array([[64, 16, 11, 10],
       [13, 61,  4,  7],
       [ 6,  4, 69, 10],
       [ 9, 13, 29, 83]]), array([[59, 30, 10,  2],
       [18, 64,  0,  3],
       [ 8,  7, 66,  8],
       [11, 24, 27, 72]]), array([[75, 20,  2,  4],
       [21, 61,  0,  3],
       [12,  7, 60, 10],
       [26, 10, 18, 80]])]","[0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5975005386770093, 0.420558608058608, 0.5842712842712843, 0.5883012820512821, 0.6611451048951049, 0.5645833333333333, 0.5447330447330447, 0.4158653846153846, 0.7088068181818181, 0.5795454545454546]","[0.5805555555555556, 0.4222222222222223, 0.571969696969697, 0.578030303030303, 0.6629870129870129, 0.503030303030303, 0.5441919191919192, 0.420959595959596, 0.7030303030303031, 0.578030303030303]","[0.571354947526237, 0.41620989718815804, 0.5729500891265596, 0.5805555555555556, 0.6423280423280423, 0.5098290598290598, 0.5439866646763198, 0.4128218272955115, 0.6659307359307359, 0.5713688485427615]","[0.596961861667744, 0.4415312947921644, 0.584368530020704, 0.5940635451505016, 0.6631118881118881, 0.575, 0.5613275613275613, 0.43041310541310546, 0.7407828282828283, 0.6060606060606061]","[0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5615792647154684, 0.43291446528686606, 0.5805626598465473, 0.5881642512077295, 0.6466784244562022, 0.5342830009496676, 0.5579273855135924, 0.4210602263233842, 0.6587667147667148, 0.5837022880501141]","[array([[8, 0, 3, 1],
       [2, 5, 1, 1],
       [1, 1, 7, 1],
       [6, 1, 2, 6]]), array([[6, 3, 2, 1],
       [3, 2, 2, 2],
       [1, 2, 5, 2],
       [4, 0, 4, 7]]), array([[ 5,  2,  2,  2],
       [ 2,  7,  0,  1],
       [ 2,  0,  4,  4],
       [ 2,  1,  1, 11]]), array([[ 6,  2,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  2,  1, 10]]), array([[10,  0,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  3,  3,  3],
       [ 3,  0,  2,  9]]), array([[ 6,  3,  0,  2],
       [ 6,  4,  0,  0],
       [ 3,  1,  3,  2],
       [ 1,  2,  1, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  4, 10]]), array([[3, 6, 1, 1],
       [4, 4, 0, 1],
       [0, 1, 5, 4],
       [1, 1, 6, 7]]), array([[6, 4, 1, 0],
       [0, 9, 0, 0],
       [2, 0, 8, 0],
       [3, 3, 2, 7]]), array([[6, 3, 1, 1],
       [2, 6, 0, 1],
       [3, 2, 5, 0],
       [1, 1, 4, 9]])]"
