min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8848039215686274, 0.8970588235294118, 0.8872549019607843, 0.8970588235294118, 0.8973105134474327, 0.8777506112469438, 0.8899755501222494, 0.8924205378973105, 0.8753056234718827, 0.8924205378973105]","[0.8848039215686274, 0.8970588235294118, 0.8872549019607843, 0.8970588235294118, 0.8973105134474327, 0.8777506112469438, 0.8899755501222494, 0.8924205378973105, 0.8753056234718827, 0.8924205378973105]","[0.8848039215686274, 0.8970588235294118, 0.8872549019607843, 0.8970588235294118, 0.8973105134474327, 0.8777506112469438, 0.8899755501222494, 0.8924205378973105, 0.8753056234718827, 0.8924205378973105]","[0.8848039215686274, 0.8970588235294118, 0.8872549019607843, 0.8970588235294118, 0.8973105134474327, 0.8777506112469438, 0.8899755501222494, 0.8924205378973105, 0.8753056234718827, 0.8924205378973105]","[0.8858061346548189, 0.8962224879658502, 0.8917041915548716, 0.896133077006571, 0.8949146783449108, 0.8747018351402096, 0.8911660485913726, 0.8904326364692219, 0.8763358034360706, 0.893647446883048]","[0.8845905880379991, 0.8954192767162206, 0.8829363712167198, 0.8943401901700436, 0.8956744530793368, 0.8770771906614968, 0.8886388455854395, 0.8930471747197409, 0.8696803507086166, 0.8909704461730663]","[0.8838408238891369, 0.8957699325683226, 0.8858274279488394, 0.8945004675308165, 0.8950862016018364, 0.8748609839907487, 0.8883549007416313, 0.8907263202331787, 0.8720209632358369, 0.8910030443116864]","[0.888373486356265, 0.8972891725993981, 0.891194561488984, 0.8991430572888758, 0.8982359682734958, 0.8796090554729833, 0.8932801999586342, 0.8960833340432601, 0.8767653003172422, 0.8956638055229093]","[0.8848039215686274, 0.8970588235294118, 0.8872549019607843, 0.8970588235294118, 0.8973105134474327, 0.8777506112469438, 0.8899755501222494, 0.8924205378973105, 0.8753056234718827, 0.8924205378973105]","[0.8852173701683583, 0.8971272127212722, 0.887839835354215, 0.8973780384659836, 0.8975706171870058, 0.8776268062153624, 0.8900961277144759, 0.8931167868084893, 0.875128353666108, 0.8927469338335251]","[array([[ 93,   3,   2,   2],
       [  8,  73,   0,   4],
       [  6,   2,  78,   3],
       [  7,   2,   8, 117]]), array([[ 89,   8,   2,   1],
       [  6,  75,   0,   4],
       [  2,   0,  80,   7],
       [  5,   2,   5, 122]]), array([[ 92,   6,   1,   2],
       [ 10,  71,   0,   3],
       [  5,   0,  77,   7],
       [  7,   2,   3, 122]]), array([[ 93,   5,   2,   1],
       [ 10,  74,   0,   0],
       [  4,   1,  77,   7],
       [  4,   3,   5, 122]]), array([[ 90,   6,   2,   3],
       [  8,  75,   0,   1],
       [  4,   1,  79,   5],
       [  3,   4,   5, 123]]), array([[ 92,   6,   2,   1],
       [ 12,  68,   0,   4],
       [  1,   2,  83,   4],
       [  5,   3,  10, 116]]), array([[ 96,   3,   1,   1],
       [ 10,  72,   1,   2],
       [  3,   2,  78,   6],
       [  7,   2,   7, 118]]), array([[ 92,   7,   2,   0],
       [  9,  74,   0,   2],
       [  5,   0,  81,   3],
       [  6,   3,   7, 118]]), array([[ 91,   8,   1,   1],
       [  9,  72,   0,   4],
       [  5,   1,  73,  10],
       [  4,   2,   6, 122]]), array([[ 95,   5,   0,   1],
       [  9,  73,   0,   3],
       [  4,   2,  78,   5],
       [  7,   2,   6, 119]])]","[0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.6923878205128206, 0.6041316526610644, 0.6180555555555556, 0.7684294871794872, 0.7047202797202797, 0.684271978021978, 0.6504567736185383, 0.6221153846153846, 0.7266292735042735, 0.6974747474747475]","[0.6611111111111111, 0.5736111111111111, 0.6174242424242424, 0.7795454545454545, 0.7055194805194804, 0.6851010101010101, 0.6419191919191919, 0.6308080808080808, 0.6896464646464646, 0.692929292929293]","[0.6620946795140343, 0.580874840357599, 0.6170861937452327, 0.7679473304473304, 0.7044612794612795, 0.6806302521008404, 0.6444421967351535, 0.6186147186147186, 0.7002819945182374, 0.6944444444444443]","[0.6861691750278708, 0.6213920350748995, 0.6298309178743962, 0.7835841694537347, 0.7157731157731159, 0.6941086691086691, 0.6613834422657952, 0.6376923076923077, 0.7357905982905982, 0.6945454545454546]","[0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889]","[0.6682770805631956, 0.595743794769282, 0.6295393493184758, 0.7772523370349456, 0.7127572016460905, 0.6872978524743231, 0.6621646026831784, 0.6225108225108225, 0.7162801321245345, 0.691005291005291]","[array([[ 8,  1,  1,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  1,  1],
       [ 5,  4,  0,  0],
       [ 3,  0,  6,  1],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[6, 5, 0, 0],
       [1, 7, 0, 1],
       [2, 0, 6, 2],
       [1, 1, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]])]"
10,"[0.821078431372549, 0.8308823529411765, 0.8333333333333334, 0.8235294117647058, 0.843520782396088, 0.8215158924205379, 0.8190709046454768, 0.8092909535452323, 0.8337408312958435, 0.8190709046454768]","[0.821078431372549, 0.8308823529411765, 0.8333333333333334, 0.8235294117647058, 0.843520782396088, 0.8215158924205379, 0.8190709046454768, 0.8092909535452323, 0.8337408312958435, 0.8190709046454768]","[0.821078431372549, 0.8308823529411765, 0.8333333333333334, 0.8235294117647058, 0.843520782396088, 0.8215158924205379, 0.8190709046454768, 0.8092909535452323, 0.8337408312958435, 0.8190709046454768]","[0.821078431372549, 0.8308823529411765, 0.8333333333333334, 0.8235294117647058, 0.843520782396088, 0.8215158924205379, 0.8190709046454768, 0.8092909535452323, 0.8337408312958435, 0.8190709046454768]","[0.8194391629875502, 0.8394179605117106, 0.8678224323614394, 0.8205436123579285, 0.84788628312477, 0.8169984327696771, 0.8164173161941229, 0.8280885130893496, 0.8281768682001704, 0.8259302325581395]","[0.8176535202375432, 0.8228734549328703, 0.8177366775691968, 0.8151253856189864, 0.8299540193452197, 0.8140069044217854, 0.8140823834926133, 0.7998208570400795, 0.8364525718732806, 0.8117772858857538]","[0.8171317076921598, 0.8244824278767757, 0.8247828261743932, 0.8171497608966324, 0.8344025583845316, 0.814839898678271, 0.8148291907850252, 0.8036264268811057, 0.8308380696134811, 0.8109900113902921]","[0.8237198048630686, 0.8409552261804101, 0.8636353569533932, 0.8251768447621062, 0.8478290384817859, 0.824040623101252, 0.8190737772454273, 0.8276654312837023, 0.8386249454036682, 0.8285214457648642]","[0.821078431372549, 0.8308823529411765, 0.8333333333333334, 0.8235294117647058, 0.843520782396088, 0.8215158924205379, 0.8190709046454768, 0.8092909535452323, 0.8337408312958435, 0.8190709046454768]","[0.8211626506217101, 0.8299402924179002, 0.8327197728408743, 0.8237253473090941, 0.8417469286438601, 0.8221373701529506, 0.8186965464557663, 0.809024393986223, 0.834575889254989, 0.8169659645081983]","[array([[ 82,  12,   4,   2],
       [ 10,  72,   0,   3],
       [  7,   2,  67,  13],
       [  6,   7,   7, 114]]), array([[ 92,   5,   3,   0],
       [ 25,  57,   0,   3],
       [  2,   0,  75,  12],
       [  7,   2,  10, 115]]), array([[ 95,   0,   3,   3],
       [ 31,  51,   0,   2],
       [  7,   0,  73,   9],
       [  8,   0,   5, 121]]), array([[ 80,  15,   4,   2],
       [ 15,  67,   0,   2],
       [  8,   0,  69,  12],
       [  5,   1,   8, 120]]), array([[ 87,   7,   4,   3],
       [ 20,  57,   0,   7],
       [  5,   0,  76,   8],
       [  2,   0,   8, 125]]), array([[ 83,  12,   4,   2],
       [ 19,  63,   0,   2],
       [  5,   2,  73,  10],
       [  4,   5,   8, 117]]), array([[ 83,  14,   3,   1],
       [ 12,  70,   0,   3],
       [  3,   1,  67,  18],
       [  4,   3,  12, 115]]), array([[ 95,   1,   3,   2],
       [ 27,  56,   0,   2],
       [  8,   0,  68,  13],
       [  9,   6,   7, 112]]), array([[ 81,  15,   4,   1],
       [ 12,  71,   0,   2],
       [  4,   0,  79,   6],
       [  4,   7,  13, 110]]), array([[ 86,   6,   6,   3],
       [ 25,  53,   0,   7],
       [  1,   1,  82,   5],
       [  8,   0,  12, 114]])]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6270757020757021, 0.7434640522875817, 0.6398405516052575, 0.6851190476190476, 0.7067099567099567, 0.8650793650793651, 0.6160927887901573, 0.663986013986014, 0.673611111111111, 0.6022893772893774]","[0.6263888888888889, 0.6902777777777778, 0.6318181818181818, 0.6840909090909091, 0.6733766233766233, 0.8457070707070707, 0.5952020202020203, 0.689141414141414, 0.6613636363636363, 0.591919191919192]","[0.6263026819923372, 0.6989067496327025, 0.6297084623323013, 0.6840704647676161, 0.677202380952381, 0.8469320486815416, 0.5994503862150921, 0.6673554706163402, 0.6612061554853317, 0.58125]","[0.6342570473005256, 0.7463199772662689, 0.6464873574847999, 0.7016045548654245, 0.7154882154882155, 0.8696649029982363, 0.6192564745196324, 0.6702097902097902, 0.7006172839506173, 0.6075295075295075]","[0.6304347826086957, 0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777]","[0.6318440779610195, 0.716512044729515, 0.6435870686947548, 0.6980314190730721, 0.6905925925925926, 0.849308091052513, 0.6143064633260712, 0.6587237882890057, 0.6771695744998567, 0.576111111111111]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[ 9,  1,  1,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 7,  1,  2,  1],
       [ 5,  5,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[6, 3, 1, 1],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [3, 1, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[6, 2, 2, 1],
       [3, 5, 0, 1],
       [1, 0, 8, 1],
       [3, 0, 5, 7]])]"
15,"[0.7892156862745098, 0.7843137254901961, 0.7818627450980392, 0.7990196078431373, 0.80440097799511, 0.7946210268948656, 0.7970660146699267, 0.7726161369193154, 0.7970660146699267, 0.784841075794621]","[0.7892156862745098, 0.7843137254901961, 0.7818627450980392, 0.7990196078431373, 0.80440097799511, 0.7946210268948656, 0.7970660146699267, 0.7726161369193154, 0.7970660146699267, 0.784841075794621]","[0.7892156862745098, 0.7843137254901961, 0.7818627450980392, 0.7990196078431373, 0.80440097799511, 0.7946210268948656, 0.7970660146699267, 0.7726161369193154, 0.7970660146699267, 0.784841075794621]","[0.7892156862745098, 0.7843137254901961, 0.7818627450980392, 0.7990196078431373, 0.80440097799511, 0.7946210268948656, 0.7970660146699267, 0.7726161369193154, 0.7970660146699267, 0.784841075794621]","[0.7940061764374082, 0.7908611236179144, 0.7945073693738461, 0.790573631365049, 0.810189801165737, 0.7878469348912845, 0.7922511313998338, 0.7775254179363768, 0.7941985156615241, 0.7838833570412518]","[0.7827503181383235, 0.770760794507305, 0.7714196932079112, 0.7969175614466169, 0.7938804688387512, 0.7916324201716547, 0.7894755110406623, 0.760110193699821, 0.7891947611122793, 0.7746046919505851]","[0.7849848530957781, 0.7766856185269815, 0.7780458740589952, 0.7923965762116051, 0.7988571058752802, 0.7894018839010785, 0.7904097181706036, 0.7662949707054892, 0.7908746619547166, 0.7775477875913949]","[0.7959473185606609, 0.7939621358483532, 0.7951358009503449, 0.802215727290199, 0.8127567512757686, 0.795504892864967, 0.7977504051475127, 0.7769672653786931, 0.7961284264406167, 0.7827495156976562]","[0.7892156862745098, 0.7843137254901961, 0.7818627450980392, 0.7990196078431373, 0.80440097799511, 0.7946210268948656, 0.7970660146699267, 0.7726161369193154, 0.7970660146699267, 0.784841075794621]","[0.7895087006888186, 0.7853712852206459, 0.7840075164199553, 0.79930493401535, 0.8056713124509539, 0.7947459363490263, 0.7970058055117091, 0.7724146366517388, 0.7957309162019478, 0.7820401884902728]","[array([[ 83,   8,   4,   5],
       [ 22,  58,   0,   5],
       [  6,   1,  71,  11],
       [  9,   3,  12, 110]]), array([[ 77,  19,   3,   1],
       [ 23,  60,   0,   2],
       [  7,   0,  64,  18],
       [ 11,   0,   4, 119]]), array([[ 79,  17,   3,   2],
       [ 21,  61,   0,   2],
       [  7,   0,  64,  18],
       [ 16,   0,   3, 115]]), array([[ 72,  17,   9,   3],
       [ 18,  65,   0,   1],
       [  1,   2,  77,   9],
       [  3,   5,  14, 112]]), array([[ 82,  14,   4,   1],
       [ 22,  60,   0,   2],
       [  5,   0,  69,  15],
       [ 12,   0,   5, 118]]), array([[ 73,  17,   8,   3],
       [ 16,  66,   0,   2],
       [  3,   0,  74,  13],
       [  5,   6,  11, 112]]), array([[ 79,  18,   3,   1],
       [ 17,  65,   0,   3],
       [  2,   2,  67,  18],
       [  3,   4,  12, 115]]), array([[ 74,  16,   3,   8],
       [ 20,  57,   0,   8],
       [  8,   0,  68,  13],
       [  9,   1,   7, 117]]), array([[ 73,  11,   9,   8],
       [ 16,  62,   0,   7],
       [  3,   0,  74,  12],
       [  1,   7,   9, 117]]), array([[ 67,  17,   3,  14],
       [ 20,  57,   0,   8],
       [  2,   0,  78,   9],
       [  6,   0,   9, 119]])]","[0.6304347826086957, 0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.7285714285714286, 0.7090773809523809, 0.6668154761904762, 0.670673076923077, 0.6215909090909091, 0.6550783775048481, 0.6752558479532165, 0.7233516483516483, 0.6639705882352941, 0.6757305194805194]","[0.6055555555555555, 0.6791666666666667, 0.6484848484848486, 0.671969696969697, 0.6172077922077922, 0.645959595959596, 0.6507575757575758, 0.7214646464646465, 0.6530303030303031, 0.6775252525252525]","[0.5945728840125392, 0.6874300588721841, 0.6478372986911887, 0.6629877559511427, 0.617670011148272, 0.6337924058512293, 0.6570261437908497, 0.6921255281450185, 0.6549185463659147, 0.6668458781362007]","[0.7111801242236025, 0.7121506211180124, 0.6797489648033126, 0.6887541806020067, 0.6358585858585859, 0.6663883502118796, 0.6728719948018194, 0.7343833943833944, 0.6686274509803922, 0.6698051948051948]","[0.6304347826086957, 0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6112511925855254, 0.6978479815704468, 0.6678788032636725, 0.673356466436757, 0.6270779140344358, 0.6397793685375384, 0.6631953522149601, 0.6944633743734193, 0.664146477304372, 0.6590043807248108]","[array([[10,  0,  0,  2],
       [ 6,  2,  0,  1],
       [ 2,  0,  7,  1],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  5,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 10]]), array([[ 3,  7,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  2,  0, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  0,  3],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]])]"
20,"[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7569077623596938, 0.7841487212569259, 0.7850119160847906, 0.7671970384425013, 0.8022371341233616, 0.7557612233507374, 0.7848661686896982, 0.7651065569227358, 0.781710687960688, 0.7571790761458497]","[0.7636882589695279, 0.7544148227796904, 0.7535867398699334, 0.7613135987181047, 0.7385429708032334, 0.7484554478902048, 0.7803182403896051, 0.7541660224461251, 0.7551603090930276, 0.7531046090768827]","[0.7579780196022776, 0.7633075419051005, 0.7588072941522948, 0.7611517440173559, 0.7485116778276326, 0.7502423435620873, 0.782042404340377, 0.7574641997953993, 0.7588758389261745, 0.7515541265295134]","[0.7668322007404627, 0.7772770799105914, 0.7808232278493055, 0.7684404732442391, 0.7894694803461623, 0.7557410554688837, 0.790067398869355, 0.7673088980913592, 0.7797053833117403, 0.7596373683826713]","[0.7598039215686274, 0.7696078431372549, 0.7671568627450981, 0.7647058823529411, 0.7628361858190709, 0.7555012224938875, 0.7897310513447433, 0.7628361858190709, 0.7677261613691931, 0.7579462102689487]","[0.7606103422102732, 0.7668995033998632, 0.7631650922058175, 0.7634420167177258, 0.7567541686528543, 0.7540096492030909, 0.7893919506701725, 0.76307067392857, 0.7640240458620959, 0.7551794709794404]","[array([[77, 17,  4,  2],
       [20, 62,  1,  2],
       [ 1,  2, 74, 12],
       [13,  6, 18, 97]]), array([[ 64,  18,   3,  15],
       [ 14,  62,   0,   9],
       [  2,   0,  65,  22],
       [  5,   1,   5, 123]]), array([[ 59,  23,   3,  16],
       [ 12,  66,   0,   6],
       [  1,   1,  64,  23],
       [  2,   5,   3, 124]]), array([[ 66,  17,   4,  14],
       [ 13,  64,   0,   7],
       [  1,   2,  72,  14],
       [  0,   5,  19, 110]]), array([[ 78,   3,   4,  16],
       [ 34,  41,   0,   9],
       [  2,   0,  69,  18],
       [  6,   0,   5, 124]]), array([[ 73,  11,   4,  13],
       [ 23,  54,   0,   7],
       [  3,   0,  74,  13],
       [  2,   5,  19, 108]]), array([[ 80,  17,   3,   1],
       [ 20,  62,   0,   3],
       [  2,   2,  66,  19],
       [  3,   4,  12, 115]]), array([[ 69,  22,   3,   7],
       [ 14,  63,   0,   8],
       [  6,   2,  66,  15],
       [  8,   6,   6, 114]]), array([[ 59,  25,   4,  13],
       [ 11,  67,   0,   7],
       [  3,   0,  65,  21],
       [  1,   7,   3, 123]]), array([[ 61,  23,   4,  13],
       [ 14,  63,   0,   8],
       [  1,   1,  74,  13],
       [  2,   4,  16, 112]])]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6576206140350878, 0.7500763125763126, 0.6555555555555556, 0.6968240093240093, 0.6458333333333334, 0.7301510989010989, 0.7016447368421053, 0.6803571428571429, 0.6568584923848082, 0.7261904761904762]","[0.6055555555555556, 0.7166666666666666, 0.628030303030303, 0.6909090909090909, 0.6032467532467533, 0.7386363636363635, 0.6734848484848486, 0.6737373737373737, 0.627020202020202, 0.6797979797979797]","[0.5698744920343799, 0.7250623885918004, 0.6339598997493734, 0.6797254666242374, 0.5949461777047984, 0.727491517399195, 0.6823062558356676, 0.639064558629776, 0.6176284907902555, 0.6557312252964427]","[0.6753432494279177, 0.7472328396241439, 0.6551932367149759, 0.7019484139049356, 0.6503703703703704, 0.738150183150183, 0.6949707602339181, 0.6902116402116403, 0.6606302079986291, 0.7291005291005291]","[0.6086956521739131, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.5825097215120997, 0.7351964659381539, 0.6450582979187098, 0.6854472748304151, 0.6094427213201159, 0.7292564244193692, 0.6861707646021371, 0.6429688186209925, 0.6297055522545718, 0.6533391889913629]","[array([[10,  1,  0,  1],
       [ 6,  2,  1,  0],
       [ 1,  0,  9,  0],
       [ 2,  0,  6,  7]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
