degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.824945295404814, 0.7964989059080962, 0.8056768558951966, 0.8056768558951966, 0.7913043478260869, 0.7995642701525054, 0.7947598253275109, 0.7991266375545851, 0.8078602620087336, 0.8122270742358079]","[0.824945295404814, 0.7964989059080962, 0.8056768558951966, 0.8056768558951966, 0.7913043478260869, 0.7995642701525054, 0.7947598253275109, 0.7991266375545851, 0.8078602620087336, 0.8122270742358079]","[0.824945295404814, 0.7964989059080962, 0.8056768558951966, 0.8056768558951966, 0.7913043478260869, 0.7995642701525054, 0.7947598253275109, 0.7991266375545851, 0.8078602620087336, 0.8122270742358079]","[0.824945295404814, 0.7964989059080962, 0.8056768558951966, 0.8056768558951966, 0.7913043478260869, 0.7995642701525054, 0.7947598253275109, 0.7991266375545851, 0.8078602620087336, 0.8122270742358079]","[0.8235487631926026, 0.796787549799598, 0.8053785962147292, 0.8030764785632607, 0.7893344994169582, 0.7982207639778063, 0.7955751336273426, 0.7995869333746106, 0.8065896945596183, 0.8127187900187217]","[0.8191606573872212, 0.788254653697803, 0.7964678637073836, 0.7974111808296375, 0.7838423917298096, 0.7918378405004679, 0.7807100054295216, 0.7909287553776341, 0.8018888757901449, 0.8050106431907655]","[0.8211276386401903, 0.7915782900578303, 0.8000371057513915, 0.7997317054956119, 0.7857314914579313, 0.7940951922303212, 0.7849718317454983, 0.7944531848289151, 0.8033486976792373, 0.8072081234625517]","[0.8245884768442203, 0.7959655751171926, 0.8054467761518068, 0.8048973471627094, 0.7901416320825094, 0.8003188006363925, 0.7951044904605874, 0.7990632257639791, 0.8075197845036725, 0.8120947976581074]","[0.824945295404814, 0.7964989059080962, 0.8056768558951966, 0.8056768558951966, 0.7913043478260869, 0.7995642701525054, 0.7947598253275109, 0.7991266375545851, 0.8078602620087336, 0.8122270742358079]","[0.824557213158348, 0.7953395702621474, 0.8047488880427122, 0.8047976161659464, 0.7898925525305561, 0.7991294427897123, 0.791870060029119, 0.7983653543009854, 0.8068159851107674, 0.8105542430317246]","[array([[ 74,  26,   0,   0],
       [ 22, 110,   0,   2],
       [  0,   0,  73,  16],
       [  1,   1,  12, 120]]), array([[ 65,  35,   0,   0],
       [ 24, 107,   0,   3],
       [  0,   0,  72,  17],
       [  2,   1,  11, 120]]), array([[ 72,  29,   0,   0],
       [ 21, 111,   0,   2],
       [  0,   0,  68,  21],
       [  2,   1,  13, 118]]), array([[ 72,  28,   0,   1],
       [ 22, 111,   0,   1],
       [  0,   0,  69,  20],
       [  0,   1,  16, 117]]), array([[ 64,  36,   0,   1],
       [ 24, 108,   0,   3],
       [  1,   0,  73,  15],
       [  1,   1,  14, 119]]), array([[ 77,  24,   0,   0],
       [ 25, 107,   0,   2],
       [  1,   0,  66,  23],
       [  2,   1,  14, 117]]), array([[ 63,  38,   0,   0],
       [ 17, 116,   0,   1],
       [  1,   0,  67,  21],
       [  2,   0,  14, 118]]), array([[ 69,  31,   0,   1],
       [ 24, 108,   0,   2],
       [  0,   0,  70,  19],
       [  3,   1,  11, 119]]), array([[ 67,  34,   0,   0],
       [ 22, 110,   0,   2],
       [  0,   0,  75,  14],
       [  1,   1,  14, 118]]), array([[ 66,  34,   0,   1],
       [ 18, 113,   0,   3],
       [  0,   0,  75,  14],
       [  2,   1,  13, 118]])]","[0.6521739130434783, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.8444444444444444]","[0.6521739130434783, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.8444444444444444]","[0.6521739130434783, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.8444444444444444]","[0.6521739130434783, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.8444444444444444]","[0.6392496392496393, 0.8043876262626263, 0.6880252100840336, 0.728125, 0.7915032679738563, 0.801007326007326, 0.7770833333333333, 0.7175438596491228, 0.7847222222222222, 0.8421328671328672]","[0.648611111111111, 0.8013888888888888, 0.6492424242424242, 0.7030303030303031, 0.7301948051948052, 0.8022727272727272, 0.7563131313131313, 0.6840909090909091, 0.7818181818181817, 0.8517676767676767]","[0.6359702093397746, 0.7984334002160828, 0.6548955108359134, 0.7111204207978401, 0.7096255965584459, 0.7904943353859762, 0.7602206273258905, 0.6866937564499485, 0.7745007680491551, 0.8428571428571429]","[0.664455110107284, 0.8111028765920072, 0.6986664230909755, 0.7345108695652174, 0.7968917937545389, 0.8093854293854293, 0.7842592592592592, 0.7219103313840155, 0.7839506172839507, 0.854965034965035]","[0.6521739130434783, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.8444444444444444]","[0.6503360638521319, 0.8036358267848636, 0.6737363709785974, 0.7219520389225859, 0.7161933782946084, 0.793941112207366, 0.7740563530037214, 0.7026774452471046, 0.7731967912613072, 0.8457142857142858]","[array([[ 7,  5,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  7,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 4,  7,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
2,"[0.9037199124726477, 0.9037199124726477, 0.9170305676855895, 0.8777292576419214, 0.9130434782608695, 0.906318082788671, 0.9104803493449781, 0.8908296943231441, 0.8908296943231441, 0.8930131004366813]","[0.9037199124726477, 0.9037199124726477, 0.9170305676855895, 0.8777292576419214, 0.9130434782608695, 0.906318082788671, 0.9104803493449781, 0.8908296943231441, 0.8908296943231441, 0.8930131004366813]","[0.9037199124726477, 0.9037199124726477, 0.9170305676855895, 0.8777292576419214, 0.9130434782608695, 0.906318082788671, 0.9104803493449781, 0.8908296943231441, 0.8908296943231441, 0.8930131004366813]","[0.9037199124726477, 0.9037199124726477, 0.9170305676855895, 0.8777292576419214, 0.9130434782608695, 0.906318082788671, 0.9104803493449781, 0.8908296943231441, 0.8908296943231441, 0.8930131004366813]","[0.9054506141537075, 0.9055776378559257, 0.9160616879116961, 0.8779901741063975, 0.9143939787379822, 0.906658827966151, 0.9101439286893387, 0.890871709326251, 0.8905990634420462, 0.8967584330276146]","[0.8976773436189838, 0.8977100452792219, 0.9145767712776645, 0.8726785474120111, 0.9070036217104855, 0.9018139500517216, 0.9070931221077835, 0.8866446220338955, 0.890026242687995, 0.8869574006704712]","[0.9006452812231873, 0.9011080148520202, 0.9151687342021947, 0.875035855512529, 0.9102072472549256, 0.9039720582669274, 0.9084618438709111, 0.8885081077974479, 0.890131192825244, 0.8908293370374694]","[0.9041635782057484, 0.90436932524272, 0.917185415700376, 0.8775172822040839, 0.9131576313549399, 0.9065056400332936, 0.9109698808158989, 0.8906996197686526, 0.8923383436138393, 0.894029179732337]","[0.9037199124726477, 0.9037199124726477, 0.9170305676855895, 0.8777292576419214, 0.9130434782608695, 0.906318082788671, 0.9104803493449781, 0.8908296943231441, 0.8908296943231441, 0.8930131004366813]","[0.9030499720849134, 0.9035716118946511, 0.9169608251522126, 0.877344576977871, 0.9126414644265238, 0.906153602302967, 0.9105681570402324, 0.8905222132141201, 0.8914182859253359, 0.8925299250798392]","[array([[ 80,  17,   0,   3],
       [  8, 125,   0,   1],
       [  1,   2,  81,   5],
       [  1,   0,   6, 127]]), array([[ 86,  13,   0,   1],
       [ 10, 122,   1,   1],
       [  2,   3,  77,   7],
       [  0,   2,   4, 128]]), array([[ 88,  11,   0,   2],
       [  8, 124,   1,   1],
       [  1,   2,  82,   4],
       [  0,   1,   7, 126]]), array([[ 79,  18,   1,   3],
       [ 17, 116,   0,   1],
       [  1,   3,  79,   6],
       [  0,   1,   5, 128]]), array([[ 86,  12,   0,   3],
       [  8, 125,   1,   1],
       [  1,   2,  79,   7],
       [  1,   0,   4, 130]]), array([[ 85,  14,   0,   2],
       [ 10, 123,   0,   1],
       [  2,   2,  81,   5],
       [  0,   1,   6, 127]]), array([[ 88,  12,   0,   1],
       [ 10, 124,   0,   0],
       [  1,   2,  80,   6],
       [  2,   1,   6, 125]]), array([[ 82,  16,   0,   3],
       [ 12, 120,   0,   2],
       [  1,   3,  80,   5],
       [  1,   0,   7, 126]]), array([[ 86,  15,   0,   0],
       [ 18, 115,   0,   1],
       [  1,   3,  81,   4],
       [  1,   1,   6, 126]]), array([[ 81,  18,   0,   2],
       [  9, 122,   1,   2],
       [  1,   2,  79,   7],
       [  0,   2,   5, 127]])]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6312500000000001, 0.6167207792207792, 0.5491071428571429, 0.680952380952381, 0.6073863636363637, 0.6796703296703297, 0.7378034547152195, 0.5902777777777778, 0.6728524743230626, 0.7038388082505729]","[0.6236111111111111, 0.6000000000000001, 0.5363636363636364, 0.6409090909090909, 0.6006493506493507, 0.6530303030303031, 0.7247474747474748, 0.5987373737373738, 0.6578282828282828, 0.6896464646464646]","[0.623202614379085, 0.597394540942928, 0.5390613026819924, 0.6480169999034097, 0.6007936507936509, 0.6625000000000001, 0.7192068713450293, 0.583184789067142, 0.6497043261749145, 0.693465909090909]","[0.6510869565217391, 0.6296019198193111, 0.5566770186335405, 0.6939958592132506, 0.6198989898989898, 0.6842490842490841, 0.7437026662516858, 0.6037037037037039, 0.6914098972922502, 0.7088702147525677]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6476271668087525, 0.621064069170661, 0.5466500083291688, 0.6617296393819897, 0.6178483245149912, 0.6722222222222223, 0.7271036387264458, 0.6014260249554367, 0.6633468202095654, 0.7069444444444445]","[array([[ 9,  2,  0,  1],
       [ 3,  4,  1,  1],
       [ 3,  1,  5,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  2],
       [ 3,  3,  3,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  2, 12]]), array([[6, 4, 0, 1],
       [3, 5, 2, 0],
       [0, 1, 5, 4],
       [5, 0, 1, 9]]), array([[ 4,  7,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  1,  0, 12]]), array([[ 6,  2,  2,  1],
       [ 1,  5,  3,  1],
       [ 2,  1,  5,  2],
       [ 1,  0,  1, 12]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  1,  0],
       [ 1,  0,  6,  2],
       [ 3,  0,  0, 12]]), array([[ 5,  4,  0,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 3,  3,  2,  3],
       [ 2,  5,  2,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  2,  5,  2],
       [ 3,  1,  1, 10]]), array([[ 7,  0,  1,  3],
       [ 3,  5,  1,  0],
       [ 1,  1,  7,  1],
       [ 0,  1,  1, 13]])]"
3,"[0.9824945295404814, 0.9824945295404814, 0.9868995633187773, 0.980349344978166, 0.9760869565217392, 0.9782135076252724, 0.9847161572052402, 0.9781659388646288, 0.9847161572052402, 0.982532751091703]","[0.9824945295404814, 0.9824945295404814, 0.9868995633187773, 0.980349344978166, 0.9760869565217392, 0.9782135076252724, 0.9847161572052402, 0.9781659388646288, 0.9847161572052402, 0.982532751091703]","[0.9824945295404814, 0.9824945295404814, 0.9868995633187773, 0.980349344978166, 0.9760869565217392, 0.9782135076252724, 0.9847161572052402, 0.9781659388646288, 0.9847161572052402, 0.982532751091703]","[0.9824945295404814, 0.9824945295404814, 0.9868995633187773, 0.980349344978166, 0.9760869565217392, 0.9782135076252724, 0.9847161572052402, 0.9781659388646288, 0.9847161572052402, 0.982532751091703]","[0.9824328156156815, 0.9843313485376174, 0.9875925925925926, 0.9822973006988587, 0.9771549441411201, 0.979679388344588, 0.9872791706336612, 0.9793251586955756, 0.9864447393644473, 0.9855072463768115]","[0.981285007546537, 0.980032701660238, 0.9860339253781155, 0.9782165349689421, 0.9739308949621555, 0.9758661313892583, 0.9813383023695628, 0.976350863327151, 0.9832249366140706, 0.9788630548448103]","[0.9817604775622, 0.9820290803603181, 0.9867924569703935, 0.980041975994884, 0.9754544701915551, 0.9776429212074103, 0.9840400310786008, 0.97771029398521, 0.9847447230851153, 0.9818494273362428]","[0.9826783132822874, 0.9827677431731213, 0.9869205887109816, 0.9807092107448099, 0.9762273379217543, 0.9784491332302814, 0.9851127411782586, 0.9783733760290757, 0.9848640035647972, 0.9830390481615088]","[0.9824945295404814, 0.9824945295404814, 0.9868995633187773, 0.980349344978166, 0.9760869565217392, 0.9782135076252724, 0.9847161572052402, 0.9781659388646288, 0.9847161572052402, 0.982532751091703]","[0.9824909534158087, 0.9824873866570659, 0.9868905889664947, 0.980328487420116, 0.9760730341774382, 0.9782074929668269, 0.9846668708601237, 0.9781482471797411, 0.9847042253493131, 0.9824725818286321]","[array([[ 97,   3,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  87,   2],
       [  0,   0,   3, 131]]), array([[ 98,   2,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   1, 133]]), array([[ 98,   3,   0,   0],
       [  1, 132,   0,   1],
       [  1,   0,  88,   0],
       [  0,   0,   0, 134]]), array([[ 99,   2,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   0, 134]]), array([[ 98,   3,   0,   0],
       [  1, 133,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   2, 133]]), array([[ 98,   3,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  86,   4],
       [  0,   0,   2, 132]]), array([[ 98,   3,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  85,   4],
       [  0,   0,   0, 134]]), array([[ 99,   2,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   1, 133]]), array([[ 98,   3,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  87,   2],
       [  0,   0,   0, 134]]), array([[ 97,   4,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  85,   4],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.6270833333333334, 0.7178210678210678, 0.6672619047619047, 0.6146103896103896, 0.7437839937839937, 0.7951704545454545, 0.7287087912087912, 0.7512019230769231, 0.7772366522366522, 0.7349837662337662]","[0.6277777777777778, 0.6958333333333333, 0.6674242424242424, 0.6196969696969697, 0.7496753246753247, 0.7878787878787878, 0.7224747474747474, 0.7351010101010101, 0.7851010101010101, 0.7396464646464647]","[0.6153093964858671, 0.6986604502420898, 0.6668290854572714, 0.61649499925362, 0.7339544513457557, 0.7906934621355874, 0.7088744588744589, 0.738680687328695, 0.7784111532750371, 0.7348331182002582]","[0.6485507246376813, 0.7233578016186711, 0.6783126293995859, 0.6317052512704686, 0.7549684883018216, 0.7986111111111112, 0.7402930402930402, 0.759508547008547, 0.7801988135321469, 0.7567460317460318]","[0.6304347826086957, 0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.6254425881024347, 0.7124924915018965, 0.6755426634508832, 0.6303990861712002, 0.729698642742121, 0.7985241408391315, 0.7101491101491102, 0.7533897908028205, 0.7766162532768703, 0.7538713709099105]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  2,  5,  8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[8, 3, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 8]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.9671772428884027, 0.9803063457330415, 0.9672489082969432, 0.9716157205240175, 0.9717391304347827, 0.9760348583877996, 0.982532751091703, 0.9781659388646288, 0.9759825327510917, 0.9737991266375546]","[0.9671772428884027, 0.9803063457330415, 0.9672489082969432, 0.9716157205240175, 0.9717391304347827, 0.9760348583877996, 0.982532751091703, 0.9781659388646288, 0.9759825327510917, 0.9737991266375546]","[0.9671772428884027, 0.9803063457330415, 0.9672489082969432, 0.9716157205240175, 0.9717391304347827, 0.9760348583877996, 0.982532751091703, 0.9781659388646288, 0.9759825327510917, 0.9737991266375546]","[0.9671772428884027, 0.9803063457330415, 0.9672489082969432, 0.9716157205240175, 0.9717391304347827, 0.9760348583877996, 0.982532751091703, 0.9781659388646288, 0.9759825327510917, 0.9737991266375546]","[0.973977602239776, 0.9838849487785657, 0.9723404255319148, 0.977124183006536, 0.9769869215291751, 0.9805063357694936, 0.9855327416898598, 0.9821560944615059, 0.9804007870753936, 0.9785692260252852]","[0.9615730337078652, 0.9772073620660742, 0.9624217326981733, 0.9664289106254244, 0.9671102128939486, 0.9736934141175312, 0.9791967960841028, 0.9760750286834822, 0.9723806293928068, 0.9699053818680543]","[0.9662750255162127, 0.9801522888511736, 0.9666375647895415, 0.9709294990838526, 0.971275396984938, 0.9766131425770468, 0.9820228257952797, 0.9787357559121115, 0.9757898462246288, 0.9735467185937168]","[0.9694792008764113, 0.9810991959416002, 0.9683963578927809, 0.9732283015098324, 0.9729846470125099, 0.9772361568027204, 0.9830688854711023, 0.97911717605102, 0.9770629298524256, 0.9749194435579757]","[0.9671772428884027, 0.9803063457330415, 0.9672489082969432, 0.9716157205240175, 0.9717391304347827, 0.9760348583877996, 0.982532751091703, 0.9781659388646288, 0.9759825327510917, 0.9737991266375546]","[0.9668819584553086, 0.9803169590097429, 0.9671209381767538, 0.971611753345935, 0.9716266249824007, 0.9761393694660963, 0.9824742939944874, 0.9782542803646004, 0.9759375579311026, 0.9736971495194952]","[array([[ 88,  12,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   0, 134]]), array([[ 95,   2,   0,   3],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   0, 134]]), array([[ 93,   6,   0,   2],
       [  0, 133,   0,   1],
       [  0,   1,  84,   4],
       [  1,   0,   0, 133]]), array([[ 95,   3,   0,   3],
       [  0, 133,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   0, 134]]), array([[ 93,   7,   0,   1],
       [  0, 134,   0,   1],
       [  0,   1,  85,   3],
       [  0,   0,   0, 135]]), array([[ 96,   2,   0,   3],
       [  0, 131,   0,   3],
       [  0,   0,  87,   3],
       [  0,   0,   0, 134]]), array([[ 96,   5,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   0, 134]]), array([[ 97,   2,   0,   2],
       [  0, 131,   0,   3],
       [  0,   0,  86,   3],
       [  0,   0,   0, 134]]), array([[ 94,   3,   0,   4],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   0, 134]]), array([[ 93,   8,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   0, 134]])]","[0.5652173913043478, 0.5434782608695652, 0.6956521739130435, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556, 0.4666666666666667]","[0.5652173913043478, 0.5434782608695652, 0.6956521739130435, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556, 0.4666666666666667]","[0.5652173913043478, 0.5434782608695652, 0.6956521739130435, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556, 0.4666666666666667]","[0.5652173913043478, 0.5434782608695652, 0.6956521739130435, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556, 0.4666666666666667]","[0.5553030303030303, 0.5277777777777778, 0.7159090909090909, 0.623015873015873, 0.6442583732057416, 0.6744047619047618, 0.6374458874458874, 0.7051136363636363, 0.53125, 0.44722222222222224]","[0.55, 0.5263888888888889, 0.6840909090909091, 0.603030303030303, 0.6051948051948052, 0.641919191919192, 0.6297979797979798, 0.6419191919191919, 0.5318181818181817, 0.4436868686868687]","[0.5431801726538569, 0.5160818713450293, 0.6876352813852813, 0.6060422504762255, 0.5996753246753247, 0.6498590225563909, 0.616210277214334, 0.6566367456073339, 0.5261514336917563, 0.4433476739978288]","[0.592292490118577, 0.5276052449965494, 0.7088274044795785, 0.6311249137336093, 0.6465922381711855, 0.6706349206349207, 0.6665704665704665, 0.6972222222222222, 0.5448412698412698, 0.45703703703703713]","[0.5652173913043478, 0.5434782608695652, 0.6956521739130435, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5555555555555556, 0.4666666666666667]","[0.5672369329119901, 0.5228832951945079, 0.6908290984377942, 0.6239744149756031, 0.6088023088023088, 0.6596365914786967, 0.6390428968522275, 0.665266106442577, 0.5452636399840701, 0.45943498079720985]","[array([[10,  0,  1,  1],
       [ 4,  3,  2,  0],
       [ 1,  3,  5,  1],
       [ 0,  4,  3,  8]]), array([[ 3,  4,  2,  3],
       [ 2,  5,  1,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 12]]), array([[ 7,  1,  0,  3],
       [ 2,  8,  0,  0],
       [ 1,  1,  5,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  1,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  3,  1,  3],
       [ 0,  6,  2,  2],
       [ 1,  1,  6,  2],
       [ 0,  0,  2, 12]]), array([[ 6,  2,  0,  3],
       [ 2,  6,  1,  1],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 1,  5,  2,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  0,  4],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  3,  3,  1],
       [ 1,  1,  4,  4],
       [ 3,  1,  1, 10]]), array([[ 4,  2,  1,  4],
       [ 2,  4,  2,  1],
       [ 2,  2,  3,  3],
       [ 2,  0,  3, 10]])]"
