degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.912472647702407, 0.9102844638949672, 0.9082969432314411, 0.9213973799126638, 0.9217391304347826, 0.906318082788671, 0.9148471615720524, 0.9104803493449781, 0.9170305676855895, 0.9082969432314411]","[0.912472647702407, 0.9102844638949672, 0.9082969432314411, 0.9213973799126638, 0.9217391304347826, 0.906318082788671, 0.9148471615720524, 0.9104803493449781, 0.9170305676855895, 0.9082969432314411]","[0.912472647702407, 0.9102844638949672, 0.9082969432314411, 0.9213973799126638, 0.9217391304347826, 0.906318082788671, 0.9148471615720524, 0.9104803493449781, 0.9170305676855895, 0.9082969432314411]","[0.912472647702407, 0.9102844638949672, 0.9082969432314411, 0.9213973799126638, 0.9217391304347826, 0.906318082788671, 0.9148471615720524, 0.9104803493449781, 0.9170305676855895, 0.9082969432314411]","[0.9141707707497182, 0.9100578157255773, 0.907406639843992, 0.920820725586112, 0.921895015316068, 0.906998524027925, 0.9150660082793488, 0.9136033592861517, 0.9187817895264704, 0.9095925526621436]","[0.9083280228073118, 0.9074056682877746, 0.904226226748115, 0.9160298324818228, 0.9188188856338818, 0.9021255110585685, 0.9101569829127807, 0.9029861123794755, 0.913299712916118, 0.9033408162214847]","[0.9104806290672416, 0.9086234144247561, 0.9055523452958988, 0.9181671788351207, 0.9200575741836716, 0.9043283914609743, 0.9123748234617564, 0.907305978403562, 0.9155861910546556, 0.906064079477945]","[0.9138214709906521, 0.9103644146500574, 0.9086378268268925, 0.9216317089678155, 0.9222016999019288, 0.9065019091848975, 0.9149407647343406, 0.9117661923697109, 0.9177145576987629, 0.9086446150347277]","[0.912472647702407, 0.9102844638949672, 0.9082969432314411, 0.9213973799126638, 0.9217391304347826, 0.906318082788671, 0.9148471615720524, 0.9104803493449781, 0.9170305676855895, 0.9082969432314411]","[0.9124006648950609, 0.9102156444468444, 0.9082012296163074, 0.9212669712450743, 0.9216854681457896, 0.9061881411898324, 0.9146694752428292, 0.9101821620594435, 0.9169282868570383, 0.908086043285302]","[array([[ 88,  12,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0,  79,  10],
       [  0,   2,  11, 121]]), array([[ 88,  12,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0,  80,   9],
       [  0,   2,   8, 124]]), array([[ 91,  10,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0,  77,  12],
       [  0,   2,  12, 120]]), array([[ 92,   9,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,  10, 124]]), array([[ 90,  11,   0,   0],
       [  5, 128,   0,   2],
       [  0,   0,  81,   8],
       [  0,   1,   9, 125]]), array([[ 90,  11,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  78,  12],
       [  0,   2,   9, 123]]), array([[ 90,  11,   0,   0],
       [  7, 126,   0,   1],
       [  0,   0,  78,  11],
       [  0,   1,   8, 125]]), array([[ 89,  12,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0,  75,  14],
       [  0,   1,   9, 124]]), array([[ 89,  12,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0,  80,   9],
       [  0,   2,   8, 124]]), array([[ 88,  13,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  78,  11],
       [  0,   1,   8, 125]])]","[0.782608695652174, 0.8260869565217391, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.782608695652174, 0.8260869565217391, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.782608695652174, 0.8260869565217391, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.782608695652174, 0.8260869565217391, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.8104395604395604, 0.8351158645276292, 0.8031746031746031, 0.8038752913752913, 0.7669642857142858, 0.9085317460317461, 0.8045454545454546, 0.883364898989899, 0.7323232323232324, 0.9158549783549783]","[0.7833333333333333, 0.8222222222222223, 0.778030303030303, 0.8068181818181819, 0.7506493506493507, 0.9138888888888889, 0.7962121212121211, 0.873989898989899, 0.7323232323232324, 0.9138888888888889]","[0.7832537028189203, 0.8269490528858378, 0.773859649122807, 0.8019480519480519, 0.7467357330106876, 0.9104905880393137, 0.7985904039034968, 0.8777674881240246, 0.7323232323232324, 0.9128481977498646]","[0.8038700430004778, 0.8295099330904957, 0.8112491373360938, 0.8167477450086146, 0.7695238095238096, 0.9113756613756613, 0.8018181818181818, 0.8902777777777777, 0.7333333333333333, 0.9154160654160655]","[0.782608695652174, 0.8260869565217391, 0.782608695652174, 0.8043478260869565, 0.7555555555555555, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7333333333333333, 0.9111111111111111]","[0.7814724028334615, 0.8258848622027659, 0.7816170861937451, 0.8070769809900243, 0.751363402119603, 0.9104447776111945, 0.7992409867172676, 0.8886625165063196, 0.7333333333333333, 0.9113784844272542]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9715536105032823, 0.9671772428884027, 0.962882096069869, 0.9606986899563319, 0.9586956521739131, 0.9564270152505446, 0.9672489082969432, 0.9585152838427947, 0.962882096069869, 0.9606986899563319]","[0.9715536105032823, 0.9671772428884027, 0.962882096069869, 0.9606986899563319, 0.9586956521739131, 0.9564270152505446, 0.9672489082969432, 0.9585152838427947, 0.962882096069869, 0.9606986899563319]","[0.9715536105032823, 0.9671772428884027, 0.962882096069869, 0.9606986899563319, 0.9586956521739131, 0.9564270152505446, 0.9672489082969432, 0.9585152838427947, 0.962882096069869, 0.9606986899563319]","[0.9715536105032823, 0.9671772428884027, 0.962882096069869, 0.9606986899563319, 0.9586956521739131, 0.9564270152505446, 0.9672489082969432, 0.9585152838427947, 0.962882096069869, 0.9606986899563319]","[0.9707326892109501, 0.9663352630254216, 0.9597595009439384, 0.9587524334847503, 0.9578542161770134, 0.9547376642964878, 0.9644219856768286, 0.9571869426848899, 0.9623311737282325, 0.9602987193482607]","[0.9716476605735368, 0.9644683883951031, 0.9626236793560288, 0.9595388559483149, 0.9565343238443694, 0.9556922483293104, 0.9666887638789035, 0.9573394430672314, 0.9623478447123599, 0.9573184804645147]","[0.9710823246134906, 0.9653396683992376, 0.9610479125849065, 0.9590543935916668, 0.9571059653690028, 0.9551326412204675, 0.965474727045418, 0.9571719617564503, 0.9622591200222779, 0.9586487162307902]","[0.9720951948047372, 0.96730667233586, 0.9634711838064853, 0.9613394721853047, 0.9592108724087924, 0.9569816530600843, 0.9676200010356076, 0.9590362138544258, 0.9634739030128191, 0.9611056356499039]","[0.9715536105032823, 0.9671772428884027, 0.962882096069869, 0.9606986899563319, 0.9586956521739131, 0.9564270152505446, 0.9672489082969432, 0.9585152838427947, 0.962882096069869, 0.9606986899563319]","[0.97173113653619, 0.9671807608676954, 0.9630518015317768, 0.9609441850067448, 0.9588525218421168, 0.9566126127734501, 0.9673651322456474, 0.9586707032166331, 0.9631023762706135, 0.9607414572709907]","[array([[ 98,   0,   0,   2],
       [  0, 132,   0,   2],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  81,   8],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,  10, 124]]), array([[ 99,   0,   0,   2],
       [  0, 133,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   9, 125]]), array([[100,   0,   0,   1],
       [  1, 132,   0,   2],
       [  0,   0,  81,   8],
       [  0,   0,   7, 128]]), array([[100,   0,   0,   1],
       [  2, 130,   0,   2],
       [  0,   0,  83,   7],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  1, 133,   0,   0],
       [  0,   0,  84,   5],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  2, 130,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   7, 127]]), array([[ 99,   1,   0,   1],
       [  0, 131,   0,   3],
       [  0,   0,  84,   5],
       [  0,   0,   7, 127]]), array([[100,   0,   0,   1],
       [  1, 132,   0,   1],
       [  0,   0,  80,   9],
       [  0,   0,   6, 128]])]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.7303921568627452, 0.802114898989899, 0.7305555555555555, 0.7975490196078432, 0.7323232323232324, 0.8841575091575092, 0.7503472222222223, 0.7578947368421054, 0.7129322882999354, 0.7625]","[0.6638888888888889, 0.798611111111111, 0.709090909090909, 0.7651515151515151, 0.7305194805194805, 0.8416666666666667, 0.7401515151515151, 0.7030303030303029, 0.6845959595959596, 0.7434343434343433]","[0.6795183982683983, 0.7997740377123267, 0.7169059011164274, 0.7735453964194373, 0.7289408866995073, 0.8498217468805704, 0.742572156196944, 0.7193277310924371, 0.6914828431372549, 0.744137022397892]","[0.7135549872122763, 0.8044713438735178, 0.7229468599033817, 0.7975277067348678, 0.7334231200897867, 0.8782661782661783, 0.7636728395061728, 0.7349707602339182, 0.6998437836673131, 0.7648148148148147]","[0.6739130434782609, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6795242800677583, 0.8037380328068785, 0.716940572775813, 0.7828797397976203, 0.730935960591133, 0.8601109130520895, 0.7569967930579136, 0.7127544351073762, 0.6875544662309367, 0.7529205094422486]","[array([[10,  0,  0,  2],
       [ 1,  5,  1,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  0,  2],
       [ 1,  7,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  1,  2,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  7,  1,  1],
       [ 1,  0,  6,  2],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  2,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  5,  1,  2],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9584245076586433, 0.949671772428884, 0.9563318777292577, 0.9497816593886463, 0.9521739130434783, 0.9498910675381264, 0.9606986899563319, 0.9541484716157205, 0.9541484716157205, 0.9585152838427947]","[0.9584245076586433, 0.949671772428884, 0.9563318777292577, 0.9497816593886463, 0.9521739130434783, 0.9498910675381264, 0.9606986899563319, 0.9541484716157205, 0.9541484716157205, 0.9585152838427947]","[0.9584245076586433, 0.949671772428884, 0.9563318777292577, 0.9497816593886463, 0.9521739130434783, 0.9498910675381264, 0.9606986899563319, 0.9541484716157205, 0.9541484716157205, 0.9585152838427947]","[0.9584245076586433, 0.949671772428884, 0.9563318777292577, 0.9497816593886463, 0.9521739130434783, 0.9498910675381264, 0.9606986899563319, 0.9541484716157205, 0.9541484716157205, 0.9585152838427947]","[0.9589404910900531, 0.9543275141381854, 0.956826208358867, 0.9529755073156235, 0.9547578510192667, 0.953890306122449, 0.9634298451601021, 0.9603049868320448, 0.9588933134229302, 0.9605721014875088]","[0.9551190675834311, 0.9467130638940131, 0.9504234445748785, 0.9451601708887978, 0.9477736163129422, 0.9452321724709785, 0.9569847392252222, 0.9473386211671645, 0.9492252554116722, 0.9526228574559619]","[0.9566060276547885, 0.9495765717516425, 0.9528943842983418, 0.9479862937541428, 0.9502263188773628, 0.9480073238695961, 0.959401830734967, 0.9523090507621143, 0.9530990226293654, 0.9558433916576881]","[0.9591626724715678, 0.952364093985911, 0.9569375592951084, 0.9519175964889522, 0.95396002982488, 0.9524887732870927, 0.9621954479656298, 0.9572758377761347, 0.9566854540303713, 0.9594227102462758]","[0.9584245076586433, 0.949671772428884, 0.9563318777292577, 0.9497816593886463, 0.9521739130434783, 0.9498910675381264, 0.9606986899563319, 0.9541484716157205, 0.9541484716157205, 0.9585152838427947]","[0.9583789903509393, 0.9500198883380925, 0.9559817145808489, 0.9497882235663692, 0.9520634455088945, 0.9497034395723767, 0.9606636753652533, 0.9542649901620252, 0.9544507522934332, 0.9582840277716924]","[array([[100,   0,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0,  79,  10],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  0, 127,   0,   7],
       [  0,   0,  78,  11],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0,  76,  13],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  3, 128,   0,   3],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  3, 129,   0,   3],
       [  0,   0,  77,  12],
       [  0,   0,   4, 131]]), array([[101,   0,   0,   0],
       [  4, 127,   0,   3],
       [  0,   0,  77,  13],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  2, 129,   0,   3],
       [  0,   0,  79,  10],
       [  0,   0,   3, 131]]), array([[ 99,   0,   0,   2],
       [  0, 131,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[ 99,   0,   0,   2],
       [  0, 130,   0,   4],
       [  0,   0,  78,  11],
       [  0,   0,   4, 130]]), array([[100,   1,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]])]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.8067099567099567, 0.8609782030834663, 0.8625, 0.848989898989899, 0.7512626262626263, 0.8734962406015038, 0.8201500297088533, 0.827922077922078, 0.7601010101010102, 0.852114898989899]","[0.7749999999999999, 0.8152777777777778, 0.8045454545454546, 0.812878787878788, 0.746103896103896, 0.8295454545454546, 0.8068181818181819, 0.7267676767676767, 0.7378787878787879, 0.8457070707070707]","[0.7807692307692308, 0.8308108426436935, 0.8160714285714286, 0.8225490196078431, 0.7479252598581092, 0.8433823529411764, 0.8095063025210084, 0.7487766605413664, 0.7446524064171123, 0.8461853558627752]","[0.7967250141163185, 0.8426022236090887, 0.851086956521739, 0.8405797101449275, 0.7550617283950618, 0.8614870509607352, 0.8236119363570343, 0.8025974025974025, 0.7574074074074074, 0.8477132435465768]","[0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8444444444444444]","[0.7813823857302118, 0.8269630033886004, 0.8214285714285714, 0.8252731922808649, 0.754547287759629, 0.8445098039215686, 0.818874883286648, 0.7519721402074343, 0.751950881362646, 0.8433794162826422]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8796498905908097, 0.87527352297593, 0.8668122270742358, 0.8580786026200873, 0.8673913043478261, 0.8779956427015251, 0.8995633187772926, 0.888646288209607, 0.87117903930131, 0.87117903930131]","[0.8796498905908097, 0.87527352297593, 0.8668122270742358, 0.8580786026200873, 0.8673913043478261, 0.8779956427015251, 0.8995633187772926, 0.888646288209607, 0.87117903930131, 0.87117903930131]","[0.8796498905908097, 0.87527352297593, 0.8668122270742358, 0.8580786026200873, 0.8673913043478261, 0.8779956427015251, 0.8995633187772926, 0.888646288209607, 0.87117903930131, 0.87117903930131]","[0.8796498905908097, 0.87527352297593, 0.8668122270742358, 0.8580786026200873, 0.8673913043478261, 0.8779956427015251, 0.8995633187772926, 0.888646288209607, 0.87117903930131, 0.87117903930131]","[0.9272486772486772, 0.9223027375201288, 0.9186566043403168, 0.914935572042171, 0.919057223965337, 0.9222360580595874, 0.9332766260484254, 0.9281225604996097, 0.9193955399061033, 0.9193276312663341]","[0.8642575046117726, 0.8592575046117725, 0.8511449732093787, 0.8392994422702373, 0.8513522700584665, 0.8617383380129058, 0.8877220167933279, 0.8713545826325043, 0.85737252662043, 0.8554858923759221]","[0.8819161431336524, 0.8768676006526832, 0.8694635257684782, 0.85902163598205, 0.8698546803678187, 0.878464483247968, 0.90155525436443, 0.8873272558779632, 0.8745410169156446, 0.8730570468294292]","[0.9146724092019496, 0.9102985584766576, 0.9062273227935662, 0.9019602059102869, 0.9064294947998882, 0.9105601275566674, 0.923297105630693, 0.9172850427306724, 0.9070519917174078, 0.9070126294144073]","[0.8796498905908097, 0.87527352297593, 0.8668122270742358, 0.8580786026200873, 0.8673913043478261, 0.8779956427015251, 0.8995633187772926, 0.888646288209607, 0.87117903930131, 0.87117903930131]","[0.8834025991587199, 0.8789604722772288, 0.8710901518468712, 0.8622445403576013, 0.8715844577755801, 0.8809507651920655, 0.9024368191000984, 0.8908302261555688, 0.8751712298450496, 0.8748337076149156]","[array([[ 79,   0,   0,  21],
       [  0, 121,   0,  13],
       [  0,   0,  68,  21],
       [  0,   0,   0, 134]]), array([[ 77,   0,   0,  23],
       [  0, 122,   0,  12],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 120,   0,  14],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  0, 121,   0,  13],
       [  0,   0,  64,  25],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  0, 121,   0,  14],
       [  0,   0,  68,  21],
       [  0,   0,   1, 134]]), array([[ 77,   1,   0,  23],
       [  0, 124,   0,  10],
       [  0,   0,  69,  21],
       [  0,   0,   1, 133]]), array([[ 87,   0,   0,  14],
       [  0, 122,   0,  12],
       [  0,   0,  70,  19],
       [  0,   0,   1, 133]]), array([[ 77,   0,   0,  24],
       [  0, 128,   0,   6],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 77,   1,   0,  23],
       [  0, 119,   0,  15],
       [  0,   0,  70,  19],
       [  0,   0,   1, 133]]), array([[ 77,   1,   0,  23],
       [  0, 121,   0,  13],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]])]","[0.6086956521739131, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445]","[0.7306493506493507, 0.8333333333333334, 0.8305555555555556, 0.8386752136752136, 0.683531746031746, 0.7922619047619047, 0.6280952380952382, 0.8166666666666667, 0.6597222222222222, 0.665340909090909]","[0.575, 0.6541666666666666, 0.7068181818181818, 0.6840909090909091, 0.6256493506493507, 0.6297979797979798, 0.5603535353535354, 0.5808080808080809, 0.5441919191919192, 0.6058080808080808]","[0.5882518796992481, 0.6891795865633075, 0.73125, 0.7120934959349594, 0.6363408521303258, 0.6535852713178294, 0.5665032679738562, 0.6192056309703369, 0.5573461091753774, 0.6137923637923638]","[0.7073969508752118, 0.7934782608695652, 0.8067632850241546, 0.8089000371609067, 0.6774250440917109, 0.763015873015873, 0.6184126984126984, 0.7777777777777778, 0.6358024691358024, 0.6576767676767676]","[0.6086956521739131, 0.6739130434782609, 0.7391304347826086, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445]","[0.5987659365805819, 0.6768284462419953, 0.7347826086956522, 0.7139625309296571, 0.6414035087719299, 0.654780361757106, 0.579360929557008, 0.6215518686106921, 0.562175764614789, 0.629677296343963]","[array([[ 6,  0,  0,  6],
       [ 1,  3,  3,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  0,  7],
       [ 0,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  5,  0,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 2,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 4,  0,  0,  7],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  2,  1,  4],
       [ 2,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 5,  1,  0,  5],
       [ 2,  5,  0,  2],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 2,  4,  2,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
