degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8796498905908097, 0.8687089715536105, 0.8668122270742358, 0.8973799126637555, 0.8869565217391304, 0.8627450980392157, 0.8777292576419214, 0.8668122270742358, 0.8777292576419214, 0.8777292576419214]","[0.8796498905908097, 0.8687089715536105, 0.8668122270742358, 0.8973799126637555, 0.8869565217391304, 0.8627450980392157, 0.8777292576419214, 0.8668122270742358, 0.8777292576419214, 0.8777292576419214]","[0.8796498905908097, 0.8687089715536105, 0.8668122270742358, 0.8973799126637555, 0.8869565217391304, 0.8627450980392157, 0.8777292576419214, 0.8668122270742358, 0.8777292576419214, 0.8777292576419214]","[0.8796498905908097, 0.8687089715536105, 0.8668122270742358, 0.8973799126637555, 0.8869565217391304, 0.8627450980392157, 0.8777292576419214, 0.8668122270742358, 0.8777292576419214, 0.8777292576419214]","[0.8767799305957201, 0.8668226549569833, 0.8641746552729621, 0.8948108192823847, 0.8842207278371947, 0.8638481282607001, 0.8736639539572618, 0.8671036419815847, 0.8759677486269178, 0.8762794379211787]","[0.8781473251718933, 0.868477276538655, 0.8648451756126476, 0.8940124580125294, 0.8856944495947722, 0.8581067435101719, 0.8781647303586638, 0.8626827067244709, 0.8763939093054032, 0.876669743949072]","[0.8774313358302123, 0.8676107557450841, 0.8642225829725829, 0.8942629370113926, 0.8849183674586365, 0.8595676706018485, 0.8755389101821855, 0.8645168141009031, 0.8758629514369753, 0.876215808965481]","[0.8798941470829068, 0.8686892975733239, 0.8672894461580237, 0.8976179612096783, 0.8871526642693691, 0.8645473553590914, 0.8791743372366487, 0.8667169910248111, 0.8780298359758322, 0.877950002852395]","[0.8796498905908097, 0.8687089715536105, 0.8668122270742358, 0.8973799126637555, 0.8869565217391304, 0.8627450980392157, 0.8777292576419214, 0.8668122270742358, 0.8777292576419214, 0.8777292576419214]","[0.8797444113894831, 0.8686638185544093, 0.8667799328279677, 0.897361574027889, 0.8870192515682457, 0.8622613713684562, 0.8780894121773464, 0.8664041165279871, 0.877588462220523, 0.8776181267802682]","[array([[ 89,  11,   0,   0],
       [ 11, 120,   0,   3],
       [  0,   0,  76,  13],
       [  0,   2,  15, 117]]), array([[ 84,  16,   0,   0],
       [ 16, 114,   0,   4],
       [  0,   0,  79,  10],
       [  0,   2,  12, 120]]), array([[ 83,  18,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0,  78,  11],
       [  1,   1,  15, 117]]), array([[ 88,  13,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0,  78,  11],
       [  0,   0,  13, 121]]), array([[ 89,  12,   0,   0],
       [ 12, 120,   0,   3],
       [  0,   0,  78,  11],
       [  0,   1,  13, 121]]), array([[ 79,  22,   0,   0],
       [  9, 123,   0,   2],
       [  0,   0,  78,  12],
       [  1,   2,  15, 116]]), array([[ 88,  13,   0,   0],
       [ 17, 117,   0,   0],
       [  0,   0,  79,  10],
       [  1,   1,  14, 118]]), array([[ 81,  20,   0,   0],
       [ 12, 117,   0,   5],
       [  0,   0,  77,  12],
       [  1,   0,  11, 122]]), array([[ 82,  19,   0,   0],
       [ 14, 118,   0,   2],
       [  0,   0,  81,   8],
       [  0,   1,  12, 121]]), array([[ 84,  17,   0,   0],
       [ 12, 118,   0,   4],
       [  0,   0,  80,   9],
       [  0,   1,  13, 120]])]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.7738095238095238, 0.8069444444444445, 0.7961309523809523, 0.7574675324675325, 0.7604166666666667, 0.9232954545454546, 0.7016447368421053, 0.8437500000000001, 0.7642857142857142, 0.8844155844155845]","[0.7597222222222222, 0.8125, 0.7924242424242425, 0.7568181818181818, 0.746103896103896, 0.9078282828282829, 0.6702020202020202, 0.8383838383838383, 0.7522727272727272, 0.8939393939393939]","[0.7508903133903133, 0.8030416951469583, 0.7799596845649478, 0.7565718763994626, 0.7502540396468432, 0.9134815216409145, 0.678328173374613, 0.8399403239556692, 0.7521551724137931, 0.888252763570368]","[0.7795031055900622, 0.8114734299516909, 0.8109472049689441, 0.7676453980801806, 0.7618518518518518, 0.9179292929292929, 0.7021929824561404, 0.8453703703703704, 0.7634920634920634, 0.8895238095238096]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.8888888888888888]","[0.7557599405425491, 0.8021932301108502, 0.78281094699859, 0.7636538873420433, 0.7559146352749551, 0.9125909862152747, 0.6873065015479877, 0.8439329354930377, 0.7539846743295019, 0.88832425892317]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  0,  1],
       [ 1,  4,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9824945295404814, 0.975929978118162, 0.982532751091703, 0.9737991266375546, 0.9782608695652174, 0.9782135076252724, 0.9868995633187773, 0.9672489082969432, 0.9847161572052402, 0.9759825327510917]","[0.9824945295404814, 0.975929978118162, 0.982532751091703, 0.9737991266375546, 0.9782608695652174, 0.9782135076252724, 0.9868995633187773, 0.9672489082969432, 0.9847161572052402, 0.9759825327510917]","[0.9824945295404814, 0.975929978118162, 0.982532751091703, 0.9737991266375546, 0.9782608695652174, 0.9782135076252724, 0.9868995633187773, 0.9672489082969432, 0.9847161572052402, 0.9759825327510917]","[0.9824945295404814, 0.975929978118162, 0.982532751091703, 0.9737991266375546, 0.9782608695652174, 0.9782135076252724, 0.9868995633187773, 0.9672489082969432, 0.9847161572052402, 0.9759825327510917]","[0.979381443298969, 0.9733278417488944, 0.9798177083333334, 0.9724053724053725, 0.9753768303186907, 0.9761412377450981, 0.9859760187824921, 0.9658298300285731, 0.9828853337664447, 0.9742542229563644]","[0.9850746268656716, 0.9772656381016267, 0.9850746268656716, 0.9732290959265304, 0.9799009488963878, 0.97921202568018, 0.9859760187824921, 0.9666887638789033, 0.9869402985074627, 0.9760380846905754]","[0.9815550041356493, 0.9749768442217006, 0.981970623166266, 0.972764582441326, 0.9771664473157011, 0.9772618721898456, 0.9859760187824921, 0.9662208619822237, 0.9846859260740779, 0.9750611117965607]","[0.9839382796814726, 0.9767241728545425, 0.9835448508005823, 0.9741840885945691, 0.979427873272666, 0.9791286204024092, 0.9868995633187773, 0.9675684003424754, 0.9851968469870982, 0.9762773932604957]","[0.9824945295404814, 0.975929978118162, 0.982532751091703, 0.9737991266375546, 0.9782608695652174, 0.9782135076252724, 0.9868995633187773, 0.9672489082969432, 0.9847161572052402, 0.9759825327510917]","[0.9826016763406473, 0.97605398918169, 0.9826178094319243, 0.9739432211638172, 0.9784279861242873, 0.9782894043835225, 0.9868995633187773, 0.9673767710195404, 0.9847623680620677, 0.9760578691882263]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   8, 126]]), array([[ 98,   1,   0,   1],
       [  1, 132,   1,   0],
       [  0,   0,  88,   1],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  89,   0],
       [  0,   0,   7, 127]]), array([[100,   0,   0,   1],
       [  0, 132,   1,   1],
       [  0,   0,  85,   4],
       [  0,   0,   5, 129]]), array([[100,   1,   0,   0],
       [  0, 134,   1,   0],
       [  0,   0,  88,   1],
       [  0,   0,   7, 128]]), array([[ 99,   2,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   1],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   3, 131]]), array([[100,   1,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0,  84,   5],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0,  89,   0],
       [  0,   0,   5, 129]]), array([[100,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]])]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.7555555555555555]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.7555555555555555]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.7555555555555555]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.7555555555555555]","[0.7331730769230769, 0.699404761904762, 0.6055555555555555, 0.7151515151515151, 0.693543956043956, 0.7951704545454545, 0.6799242424242424, 0.7550213675213675, 0.5708874458874459, 0.7458791208791209]","[0.6611111111111111, 0.6958333333333332, 0.6053030303030302, 0.7068181818181818, 0.6805194805194805, 0.7878787878787878, 0.672979797979798, 0.7507575757575757, 0.5585858585858586, 0.7411616161616161]","[0.6673103894702773, 0.6954752904296515, 0.603030303030303, 0.7075757575757575, 0.681935817805383, 0.7906934621355874, 0.6757387113923616, 0.7471227621483376, 0.5595662507427213, 0.7395833333333333]","[0.7171822742474916, 0.7021221532091098, 0.611111111111111, 0.7246376811594203, 0.7018803418803419, 0.7986111111111112, 0.6895061728395062, 0.7606362773029439, 0.5751322751322752, 0.7531135531135531]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.7555555555555555]","[0.6718008133704213, 0.6969870679633445, 0.6077075098814229, 0.7180500658761528, 0.6908212560386474, 0.7985241408391315, 0.6884738728541785, 0.752867291844274, 0.5712418300653594, 0.750925925925926]","[array([[10,  0,  0,  2],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  2],
       [ 1,  6,  2,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 1,  6,  2,  1],
       [ 1,  0,  7,  2],
       [ 2,  2,  1, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  1,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  2,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  1,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  0,  2],
       [ 2,  5,  1,  1],
       [ 1,  1,  4,  4],
       [ 2,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  2,  7,  1],
       [ 0,  0,  3, 12]])]"
3,"[0.986870897155361, 0.9693654266958425, 0.9781659388646288, 0.9716157205240175, 0.9717391304347827, 0.9694989106753813, 0.980349344978166, 0.9694323144104804, 0.980349344978166, 0.980349344978166]","[0.986870897155361, 0.9693654266958425, 0.9781659388646288, 0.9716157205240175, 0.9717391304347827, 0.9694989106753813, 0.980349344978166, 0.9694323144104804, 0.980349344978166, 0.980349344978166]","[0.986870897155361, 0.9693654266958425, 0.9781659388646288, 0.9716157205240175, 0.9717391304347827, 0.9694989106753813, 0.980349344978166, 0.9694323144104804, 0.980349344978166, 0.980349344978166]","[0.986870897155361, 0.9693654266958425, 0.9781659388646288, 0.9716157205240175, 0.9717391304347827, 0.9694989106753813, 0.980349344978166, 0.9694323144104804, 0.980349344978166, 0.980349344978166]","[0.9846360628618693, 0.9688812685090374, 0.9761198945981555, 0.9699915824915825, 0.9700712754830306, 0.9681025401613638, 0.9785923141186299, 0.9684401850627891, 0.9789752219295679, 0.978744939271255]","[0.9878626530269998, 0.9691640114036559, 0.9785133322153279, 0.9691430488009392, 0.9711402413649605, 0.9693200663349917, 0.979435686734865, 0.968220694281402, 0.9803790038571188, 0.980379003857119]","[0.9860764235764237, 0.9689307763711699, 0.9772342349448642, 0.9695566336924789, 0.9705474855475587, 0.9686631296747957, 0.9790032013056306, 0.9683034052046471, 0.9796495507782703, 0.9795255930087391]","[0.9872741455857148, 0.9697704233519712, 0.9784607993740327, 0.9715800655756988, 0.971919462170685, 0.9697768841816002, 0.9804049789685275, 0.9696891857179554, 0.9804677911921683, 0.980523613366638]","[0.986870897155361, 0.9693654266958425, 0.9781659388646288, 0.9716157205240175, 0.9717391304347827, 0.9694989106753813, 0.980349344978166, 0.9694323144104804, 0.980349344978166, 0.980349344978166]","[0.9869157101104584, 0.9694620136793067, 0.9782426178847613, 0.9715882978273612, 0.9717679243302966, 0.9695861268653954, 0.9803674360965506, 0.9695291114734921, 0.9803809985367258, 0.9804054974949435]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  88,   1],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0,  84,   5],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  82,   7],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  2, 132,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   5, 130]]), array([[101,   0,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0,  85,   5],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  85,   4],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0,  83,   6],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]])]","[0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222]","[0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222]","[0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222]","[0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222]","[0.717032967032967, 0.7918709150326797, 0.8195187165775402, 0.7230113636363636, 0.7325396825396825, 0.8036764705882353, 0.7760416666666666, 0.8250000000000001, 0.6812054367201427, 0.8231872294372294]","[0.7138888888888889, 0.7736111111111111, 0.7901515151515153, 0.7128787878787879, 0.7282467532467531, 0.7878787878787878, 0.7674242424242425, 0.8166666666666667, 0.6734848484848486, 0.8217171717171716]","[0.7087344720496895, 0.7807178792569659, 0.7969267252355487, 0.7152981427174976, 0.7295521412226217, 0.7938813025210084, 0.7651000668827495, 0.8143965517241378, 0.6748737373737375, 0.8206463994893309]","[0.7250358337314858, 0.785290565501563, 0.817949314112997, 0.7212203557312252, 0.7358024691358025, 0.8026797385620914, 0.7847222222222222, 0.8269841269841268, 0.6852941176470588, 0.8260341510341511]","[0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.717391304347826, 0.7333333333333333, 0.8, 0.7777777777777778, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222]","[0.7151262489873077, 0.7819062121416072, 0.803898733406406, 0.7169237961664329, 0.7337909992372236, 0.799311391223156, 0.774838366688961, 0.8187509578544062, 0.6845679012345679, 0.8224405071040577]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
4,"[0.9387308533916849, 0.936542669584245, 0.9366812227074236, 0.9410480349344978, 0.9391304347826087, 0.954248366013072, 0.9541484716157205, 0.9519650655021834, 0.9454148471615721, 0.9541484716157205]","[0.9387308533916849, 0.936542669584245, 0.9366812227074236, 0.9410480349344978, 0.9391304347826087, 0.954248366013072, 0.9541484716157205, 0.9519650655021834, 0.9454148471615721, 0.9541484716157205]","[0.9387308533916849, 0.936542669584245, 0.9366812227074236, 0.9410480349344978, 0.9391304347826087, 0.954248366013072, 0.9541484716157205, 0.9519650655021834, 0.9454148471615721, 0.9541484716157205]","[0.9387308533916849, 0.936542669584245, 0.9366812227074236, 0.9410480349344978, 0.9391304347826087, 0.954248366013072, 0.9541484716157205, 0.9519650655021834, 0.9454148471615721, 0.9541484716157205]","[0.9467420815594451, 0.9468597121036145, 0.9480705814550262, 0.9533199576014537, 0.9527903829312953, 0.9624454853820061, 0.9591836734693878, 0.9603846494110511, 0.9561597497795414, 0.9602435029264298]","[0.934522052658058, 0.932347392252222, 0.9309182616232443, 0.9355929220290804, 0.9335455268373278, 0.9492615306306749, 0.9492831620072958, 0.945530856120997, 0.9402675824349163, 0.9483398448850419]","[0.9392739423465034, 0.9377389788573999, 0.9370364788468236, 0.9420816867861204, 0.9403912755369958, 0.9543337301417731, 0.9533552324667978, 0.9512860193406019, 0.9462329588323878, 0.9531590794316678]","[0.9433967771212997, 0.9424768657303214, 0.9431997478981596, 0.9478264132628366, 0.9471116603150538, 0.9584835531513347, 0.9569111487389715, 0.9560942621928457, 0.9511195130850334, 0.9570673777990852]","[0.9387308533916849, 0.936542669584245, 0.9366812227074236, 0.9410480349344978, 0.9391304347826087, 0.954248366013072, 0.9541484716157205, 0.9519650655021834, 0.9454148471615721, 0.9541484716157205]","[0.9396151282134019, 0.9375213478346036, 0.9374124148367485, 0.9419814992588027, 0.9402338397516253, 0.9548133190948094, 0.9546232990047022, 0.9523764372923093, 0.9462173375633796, 0.9544800931413308]","[array([[ 94,   1,   0,   5],
       [  0, 127,   0,   7],
       [  0,   0,  79,  10],
       [  0,   0,   5, 129]]), array([[ 95,   1,   0,   4],
       [  0, 125,   0,   9],
       [  0,   0,  78,  11],
       [  0,   0,   4, 130]]), array([[ 95,   1,   0,   5],
       [  2, 125,   0,   7],
       [  0,   0,  77,  12],
       [  0,   0,   2, 132]]), array([[ 95,   1,   0,   5],
       [  0, 126,   0,   8],
       [  0,   0,  78,  11],
       [  0,   0,   2, 132]]), array([[ 96,   0,   0,   5],
       [  0, 126,   0,   9],
       [  0,   0,  77,  12],
       [  0,   0,   2, 133]]), array([[ 97,   0,   0,   4],
       [  0, 129,   0,   5],
       [  0,   0,  80,  10],
       [  0,   0,   2, 132]]), array([[ 96,   0,   0,   5],
       [  0, 131,   0,   3],
       [  0,   0,  80,   9],
       [  0,   0,   4, 130]]), array([[ 96,   1,   0,   4],
       [  0, 130,   0,   4],
       [  0,   0,  78,  11],
       [  0,   0,   2, 132]]), array([[ 95,   1,   0,   5],
       [  0, 127,   0,   7],
       [  0,   0,  79,  10],
       [  0,   0,   2, 132]]), array([[ 96,   1,   0,   4],
       [  0, 131,   0,   3],
       [  0,   0,  79,  10],
       [  0,   0,   3, 131]])]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.7173160173160172, 0.6995614035087718, 0.7148391812865498, 0.7729835523953171, 0.7121848739495799, 0.8641774891774893, 0.6475694444444444, 0.7767857142857143, 0.736904761904762, 0.7229797979797981]","[0.6833333333333333, 0.663888888888889, 0.6840909090909091, 0.7462121212121212, 0.6506493506493507, 0.7911616161616162, 0.6368686868686869, 0.6646464646464647, 0.6851010101010101, 0.6896464646464646]","[0.6939935064935066, 0.6678125795772855, 0.6931372549019608, 0.7513061145510836, 0.6616856419987349, 0.8081550802139037, 0.6399405772495755, 0.6940144478844169, 0.6950919498234076, 0.6977272727272728]","[0.7123658949745907, 0.6878337147215865, 0.7071573862191711, 0.7703299826061973, 0.7148459383753502, 0.8492063492063492, 0.6742901234567901, 0.7515873015873016, 0.7253968253968253, 0.7185185185185186]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6978402032749859, 0.6677849005214734, 0.6946717817561808, 0.7579292300444205, 0.6717970342258767, 0.8163398692810457, 0.6682248632333522, 0.6925352597179223, 0.7029756830268339, 0.7070707070707071]","[array([[ 8,  1,  0,  3],
       [ 1,  6,  2,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  0,  5],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  0, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  3,  1],
       [ 1,  6,  3,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 1,  7,  1,  1],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  1,  2],
       [ 0,  3,  6,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  0,  3],
       [ 0,  5,  0,  4],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 1,  5,  1,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  0,  3],
       [ 2,  5,  1,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]])]"
