degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9059080962800875, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9239130434782609, 0.9041394335511983, 0.9192139737991266, 0.9104803493449781, 0.9170305676855895, 0.9104803493449781]","[0.9059080962800875, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9239130434782609, 0.9041394335511983, 0.9192139737991266, 0.9104803493449781, 0.9170305676855895, 0.9104803493449781]","[0.9059080962800875, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9239130434782609, 0.9041394335511983, 0.9192139737991266, 0.9104803493449781, 0.9170305676855895, 0.9104803493449781]","[0.9059080962800875, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9239130434782609, 0.9041394335511983, 0.9192139737991266, 0.9104803493449781, 0.9170305676855895, 0.9104803493449781]","[0.9059446986003323, 0.9128144170460987, 0.9051089955103586, 0.9167932396839332, 0.9217421270567723, 0.9042352235325505, 0.9180023271935036, 0.910954381752701, 0.917113091705053, 0.9114642692885899]","[0.9033653362401476, 0.9095803286936106, 0.9026942963456164, 0.9153833126059545, 0.9234980614166286, 0.899650263533816, 0.9160507950845395, 0.9048148400283598, 0.9139092887990795, 0.9064256396291985]","[0.9044804179234356, 0.9106497440496684, 0.9035783371256887, 0.91606304635017, 0.9225392375140871, 0.901573270864405, 0.9169804465167076, 0.9075294902709263, 0.9153702155922433, 0.9086972286972287]","[0.906174408953448, 0.9133635248771568, 0.9067769325925475, 0.9192274595427691, 0.9241755404579501, 0.9045588073789845, 0.9191809026993975, 0.9107279156203967, 0.9171287544624162, 0.910725629146902]","[0.9059080962800875, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9239130434782609, 0.9041394335511983, 0.9192139737991266, 0.9104803493449781, 0.9170305676855895, 0.9104803493449781]","[0.9058646231112345, 0.9123750833034784, 0.9061394459615492, 0.919195586962923, 0.9239759645204197, 0.9039815178935408, 0.919152899143082, 0.9102748972285671, 0.9169442564535971, 0.9103655652127268]","[array([[ 89,  11,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  79,  10],
       [  0,   3,  10, 121]]), array([[ 87,  13,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0,  81,   8],
       [  0,   2,  10, 122]]), array([[ 90,  11,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0,  78,  11],
       [  0,   1,  13, 120]]), array([[ 94,   7,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,  11, 123]]), array([[ 93,   8,   0,   0],
       [  7, 126,   0,   2],
       [  0,   0,  82,   7],
       [  0,   1,  10, 124]]), array([[ 89,  12,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0,  78,  12],
       [  0,   2,  11, 121]]), array([[ 92,   9,   0,   0],
       [  7, 126,   0,   1],
       [  0,   0,  79,  10],
       [  0,   1,   9, 124]]), array([[ 92,   9,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0,  75,  14],
       [  0,   1,   9, 124]]), array([[ 90,  11,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0,  80,   9],
       [  0,   1,   8, 125]]), array([[ 90,  11,   0,   0],
       [  7, 124,   0,   3],
       [  0,   0,  78,  11],
       [  0,   1,   8, 125]])]","[0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.8104395604395604, 0.8272727272727272, 0.8099264705882353, 0.8038752913752913, 0.7862713675213675, 0.9085317460317461, 0.8045454545454546, 0.8695781342840166, 0.7948717948717949, 0.8661616161616162]","[0.7833333333333333, 0.8305555555555555, 0.753030303030303, 0.8068181818181819, 0.7733766233766234, 0.9138888888888889, 0.7962121212121211, 0.848989898989899, 0.7777777777777778, 0.8661616161616162]","[0.7832537028189203, 0.8279176201372997, 0.7540400326797385, 0.8019480519480519, 0.7719931700816258, 0.9104905880393137, 0.7985904039034968, 0.8555871212121212, 0.78125, 0.8661616161616162]","[0.8038700430004778, 0.8284584980237154, 0.8091432225063938, 0.8167477450086146, 0.7873029439696106, 0.9113756613756613, 0.8018181818181818, 0.8718954248366013, 0.7846153846153846, 0.8666666666666667]","[0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.7814724028334615, 0.8263854342851458, 0.7593474708724068, 0.8070769809900243, 0.7753349251300276, 0.9104447776111945, 0.7992409867172676, 0.8655864197530864, 0.7768518518518518, 0.8666666666666667]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
2,"[0.9715536105032823, 0.9606126914660832, 0.962882096069869, 0.9672489082969432, 0.9695652173913043, 0.9651416122004357, 0.9716157205240175, 0.962882096069869, 0.9716157205240175, 0.962882096069869]","[0.9715536105032823, 0.9606126914660832, 0.962882096069869, 0.9672489082969432, 0.9695652173913043, 0.9651416122004357, 0.9716157205240175, 0.962882096069869, 0.9716157205240175, 0.962882096069869]","[0.9715536105032823, 0.9606126914660832, 0.962882096069869, 0.9672489082969432, 0.9695652173913043, 0.9651416122004357, 0.9716157205240175, 0.962882096069869, 0.9716157205240175, 0.962882096069869]","[0.9715536105032823, 0.9606126914660832, 0.962882096069869, 0.9672489082969432, 0.9695652173913043, 0.9651416122004357, 0.9716157205240175, 0.962882096069869, 0.9716157205240175, 0.962882096069869]","[0.9701526251526251, 0.9604992005030322, 0.9605058842759072, 0.9653367289190719, 0.96835600530856, 0.9632897603485839, 0.9694910352805091, 0.9623073803730738, 0.9712217374791607, 0.9633470116114601]","[0.9716476605735369, 0.9588713734697301, 0.9626236793560289, 0.9676320810011574, 0.9667507200158219, 0.9637645107794361, 0.9710296830454469, 0.9620141034730674, 0.969810531279524, 0.9601274692285597]","[0.9708356518825061, 0.9595142109134647, 0.9614844657114261, 0.9663480593536112, 0.967526989925745, 0.9635038087677427, 0.9702247191011236, 0.9620869488186536, 0.9704782734268732, 0.9615245950785882]","[0.9718913228760057, 0.9611983663213428, 0.9633915456002833, 0.9678852717086419, 0.9696708837021436, 0.9652920766466838, 0.9718531296329503, 0.9635300346724183, 0.9718404829180581, 0.9635305894471122]","[0.9715536105032823, 0.9606126914660832, 0.962882096069869, 0.9672489082969432, 0.9695652173913043, 0.9651416122004357, 0.9716157205240175, 0.962882096069869, 0.9716157205240175, 0.962882096069869]","[0.9716584450963309, 0.9607184173589021, 0.9630675881862013, 0.967453650404031, 0.9695918692656617, 0.9651913405187078, 0.9717040380746774, 0.9631243233533994, 0.971690926734595, 0.9629842200398422]","[array([[ 98,   0,   0,   2],
       [  2, 131,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0,  81,   8],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0,  83,   6],
       [  0,   0,   9, 125]]), array([[100,   0,   0,   1],
       [  0, 132,   0,   2],
       [  0,   0,  85,   4],
       [  0,   0,   8, 126]]), array([[100,   0,   0,   1],
       [  0, 135,   0,   0],
       [  0,   0,  82,   7],
       [  0,   0,   6, 129]]), array([[101,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  83,   7],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   7, 127]]), array([[100,   0,   0,   1],
       [  0, 131,   0,   3],
       [  0,   0,  83,   6],
       [  0,   0,   7, 127]]), array([[ 99,   1,   0,   1],
       [  0, 133,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  1, 131,   0,   2],
       [  0,   0,  81,   8],
       [  0,   0,   5, 129]])]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778]","[0.7411616161616161, 0.8027777777777778, 0.7027777777777777, 0.8017156862745098, 0.7319444444444444, 0.9006410256410257, 0.7225694444444444, 0.8060160427807487, 0.7321047008547009, 0.7827380952380952]","[0.6638888888888889, 0.8027777777777778, 0.6840909090909091, 0.7651515151515151, 0.7305194805194805, 0.8411616161616162, 0.7174242424242424, 0.7785353535353536, 0.6795454545454546, 0.7712121212121212]","[0.6838415207980425, 0.8027777777777778, 0.6905901116427433, 0.774199452508276, 0.7270953638013529, 0.8510195944406471, 0.7175721561969439, 0.7872023809523809, 0.6930555555555555, 0.7718669074553632]","[0.7226613965744401, 0.8043478260869565, 0.698792270531401, 0.8040494458653026, 0.7330864197530864, 0.888034188034188, 0.7365123456790124, 0.7882234105763517, 0.7118233618233619, 0.7886243386243386]","[0.6739130434782609, 0.8043478260869565, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778]","[0.6828001865809049, 0.8043478260869565, 0.6940572775813051, 0.7848887578746913, 0.7292954957927735, 0.8601174653806232, 0.7325523486134693, 0.7784391534391535, 0.6890123456790123, 0.7787825784077659]","[array([[10,  0,  0,  2],
       [ 1,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  2,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 1,  9,  0,  0],
       [ 2,  0,  5,  2],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  0,  0,  4],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 1,  6,  1,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  1,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9584245076586433, 0.9540481400437637, 0.9475982532751092, 0.9563318777292577, 0.95, 0.9455337690631809, 0.9694323144104804, 0.9497816593886463, 0.9541484716157205, 0.9497816593886463]","[0.9584245076586433, 0.9540481400437637, 0.9475982532751092, 0.9563318777292577, 0.95, 0.9455337690631809, 0.9694323144104804, 0.9497816593886463, 0.9541484716157205, 0.9497816593886463]","[0.9584245076586433, 0.9540481400437637, 0.9475982532751092, 0.9563318777292577, 0.95, 0.9455337690631809, 0.9694323144104804, 0.9497816593886463, 0.9541484716157205, 0.9497816593886463]","[0.9584245076586433, 0.9540481400437637, 0.9475982532751092, 0.9563318777292577, 0.95, 0.9455337690631809, 0.9694323144104804, 0.9497816593886463, 0.9541484716157205, 0.9497816593886463]","[0.9597564761506332, 0.9575197321601864, 0.9513768969126112, 0.9593170044973846, 0.9532318981723744, 0.9507149198540431, 0.9714874613534867, 0.9563396624472573, 0.9572686701854356, 0.955450617900006]","[0.9551190675834311, 0.9498100788193862, 0.9429607580077142, 0.9507571858141709, 0.9459217644610903, 0.9402816774214735, 0.9644474257923864, 0.9436072778835825, 0.9486156795287108, 0.9448264296495053]","[0.9569876917134722, 0.9528632676510435, 0.9458052795562871, 0.9541400624255616, 0.9484275628005903, 0.943861429466795, 0.9673766630384788, 0.9483400840127688, 0.9520360660891551, 0.9484832782062909]","[0.9593975411568428, 0.95572362886013, 0.9500872048517089, 0.9579538631137288, 0.9521686938741805, 0.9488338789538678, 0.9702262461766016, 0.9533557201555101, 0.955770462676555, 0.9529938180194891]","[0.9584245076586433, 0.9540481400437637, 0.9475982532751092, 0.9563318777292577, 0.95, 0.9455337690631809, 0.9694323144104804, 0.9497816593886463, 0.9541484716157205, 0.9497816593886463]","[0.958460155560882, 0.9540964548840525, 0.947513501944046, 0.9562906119017804, 0.9499518622883356, 0.9455805901962625, 0.9692902707864707, 0.9499749708078411, 0.9540991523941711, 0.9497735388996744]","[array([[100,   0,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0,  79,  10],
       [  0,   0,   5, 129]]), array([[ 99,   1,   0,   0],
       [  1, 129,   0,   4],
       [  0,   0,  78,  11],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  3, 127,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   1],
       [  1, 131,   0,   2],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  3, 128,   0,   4],
       [  0,   0,  77,  12],
       [  0,   0,   4, 131]]), array([[ 99,   0,   0,   2],
       [  4, 127,   0,   3],
       [  0,   0,  77,  13],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  79,  10],
       [  0,   0,   3, 131]]), array([[ 99,   0,   0,   2],
       [  1, 129,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[ 98,   1,   0,   2],
       [  3, 130,   0,   1],
       [  0,   0,  78,  11],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  2, 127,   0,   5],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]])]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.8067099567099567, 0.7993055555555556, 0.8625, 0.8717171717171717, 0.7763888888888888, 0.8734962406015038, 0.8201500297088533, 0.827922077922078, 0.7875000000000001, 0.8356209150326797]","[0.7749999999999999, 0.7777777777777778, 0.8045454545454546, 0.8356060606060607, 0.7688311688311688, 0.8295454545454546, 0.8068181818181819, 0.7267676767676767, 0.7656565656565657, 0.8207070707070707]","[0.7807692307692308, 0.7846702317290553, 0.8160714285714286, 0.8452762923351158, 0.7709697782687603, 0.8433823529411764, 0.8095063025210084, 0.7487766605413664, 0.7723665223665224, 0.8253472222222222]","[0.7967250141163185, 0.7893115942028986, 0.851086956521739, 0.8623188405797101, 0.7779012345679013, 0.8614870509607352, 0.8236119363570343, 0.8025974025974025, 0.782962962962963, 0.8277414669571532]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.7813823857302118, 0.7816786793768891, 0.8214285714285714, 0.8470123227156475, 0.7762609923108621, 0.8445098039215686, 0.818874883286648, 0.7519721402074343, 0.7758537758537759, 0.8219444444444444]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.8796498905908097, 0.8708971553610503, 0.8799126637554585, 0.8580786026200873, 0.8717391304347826, 0.8823529411764706, 0.9017467248908297, 0.8842794759825328, 0.8864628820960698, 0.8842794759825328]","[0.8796498905908097, 0.8708971553610503, 0.8799126637554585, 0.8580786026200873, 0.8717391304347826, 0.8823529411764706, 0.9017467248908297, 0.8842794759825328, 0.8864628820960698, 0.8842794759825328]","[0.8796498905908097, 0.8708971553610503, 0.8799126637554585, 0.8580786026200873, 0.8717391304347826, 0.8823529411764706, 0.9017467248908297, 0.8842794759825328, 0.8864628820960698, 0.8842794759825328]","[0.8796498905908097, 0.8708971553610503, 0.8799126637554585, 0.8580786026200873, 0.8717391304347826, 0.8823529411764706, 0.9017467248908297, 0.8842794759825328, 0.8864628820960698, 0.8842794759825328]","[0.9261753603294441, 0.9205123410620792, 0.9241842982252189, 0.9137475229688345, 0.9208559782608695, 0.9251920122887864, 0.9343319805840694, 0.9261583011583012, 0.9271350931677018, 0.9261583011583012]","[0.8626798591313097, 0.8564694784504444, 0.8635581548260477, 0.8392994422702373, 0.8556793694350708, 0.8666888330624107, 0.8895876884351188, 0.8694519669978066, 0.8700984868736747, 0.870061542880768]","[0.8802913405238418, 0.8742885065972898, 0.8805421549434364, 0.8587036661255412, 0.8737290602131513, 0.8831920219638243, 0.9032589561778314, 0.8857391679517951, 0.886285416210577, 0.8862538044462044]","[0.9134135517211859, 0.908178275606415, 0.9126964143269888, 0.9005698253353777, 0.9085410759294267, 0.9140119608177799, 0.9245321930348528, 0.9149862588727217, 0.9161294041064307, 0.9149862588727217]","[0.8796498905908097, 0.8708971553610503, 0.8799126637554585, 0.8580786026200873, 0.8717391304347826, 0.8823529411764706, 0.9017467248908297, 0.8842794759825328, 0.8864628820960698, 0.8842794759825328]","[0.8826795613959395, 0.8752300106315265, 0.8831367713934043, 0.8618724184294599, 0.8756587510199181, 0.8855648302961724, 0.9044306710039919, 0.8876164181885267, 0.8891541545392391, 0.8877768756243543]","[array([[ 78,   1,   0,  21],
       [  0, 123,   0,  11],
       [  0,   0,  67,  22],
       [  0,   0,   0, 134]]), array([[ 77,   0,   0,  23],
       [  0, 119,   0,  15],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 78,   0,   0,  23],
       [  0, 124,   0,  10],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 75,   1,   0,  25],
       [  0, 121,   0,  13],
       [  0,   0,  64,  25],
       [  0,   0,   1, 133]]), array([[ 77,   0,   0,  24],
       [  0, 122,   0,  13],
       [  0,   0,  68,  21],
       [  0,   0,   1, 134]]), array([[ 79,   0,   0,  22],
       [  0, 124,   0,  10],
       [  0,   0,  69,  21],
       [  0,   0,   1, 133]]), array([[ 87,   0,   0,  14],
       [  0, 123,   0,  11],
       [  0,   0,  70,  19],
       [  0,   0,   1, 133]]), array([[ 80,   0,   0,  21],
       [  0, 123,   0,  11],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 78,   0,   0,  23],
       [  0, 126,   0,   8],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 81,   0,   0,  20],
       [  0, 122,   0,  12],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]])]","[0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.7306493506493507, 0.842948717948718, 0.8055555555555556, 0.8228021978021978, 0.6964285714285714, 0.7751436781609196, 0.6785714285714286, 0.7706896551724138, 0.7341666666666666, 0.6903409090909091]","[0.575, 0.7097222222222221, 0.6901515151515152, 0.6863636363636364, 0.6256493506493507, 0.6070707070707071, 0.615909090909091, 0.5808080808080809, 0.6224747474747474, 0.6335858585858586]","[0.5882518796992481, 0.7324147138530209, 0.7128205128205128, 0.7135640841702535, 0.6395658263305322, 0.624621212121212, 0.6206636500754148, 0.6117519735166793, 0.6383928571428572, 0.6447447447447447]","[0.7073969508752118, 0.8060200668896321, 0.7832125603864735, 0.7968227424749164, 0.6888888888888889, 0.7446360153256706, 0.6661375661375661, 0.7431417624521073, 0.7029629629629629, 0.6806397306397306]","[0.6086956521739131, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.5987659365805819, 0.7148077682822864, 0.7152731326644369, 0.7145166656270143, 0.6442701525054466, 0.625050505050505, 0.6262443438914028, 0.617474464533288, 0.6335714285714286, 0.655709042375709]","[array([[ 6,  0,  0,  6],
       [ 1,  3,  3,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  0,  7],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  6,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 14]]), array([[ 6,  1,  0,  4],
       [ 1,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  3,  2],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 3,  0,  0,  8],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  2,  1,  4],
       [ 1,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  1,  0,  4],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 1,  7,  0,  1],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 1,  5,  2,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
