degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8599562363238512, 0.849015317286652, 0.834061135371179, 0.8580786026200873, 0.8652173913043478, 0.8387799564270153, 0.8558951965065502, 0.8646288209606987, 0.87117903930131, 0.8253275109170306]","[0.8599562363238512, 0.849015317286652, 0.834061135371179, 0.8580786026200873, 0.8652173913043478, 0.8387799564270153, 0.8558951965065502, 0.8646288209606987, 0.87117903930131, 0.8253275109170306]","[0.8599562363238512, 0.849015317286652, 0.834061135371179, 0.8580786026200873, 0.8652173913043478, 0.8387799564270153, 0.8558951965065502, 0.8646288209606987, 0.87117903930131, 0.8253275109170306]","[0.8599562363238512, 0.849015317286652, 0.834061135371179, 0.8580786026200873, 0.8652173913043478, 0.8387799564270153, 0.8558951965065502, 0.8646288209606987, 0.87117903930131, 0.8253275109170306]","[0.8571700066275318, 0.8489568364524779, 0.8348415239439655, 0.8560096487925297, 0.8612020705970534, 0.8398362435906702, 0.8522206027766752, 0.866045066045066, 0.8696126591888612, 0.8238557129129359]","[0.8569323327184304, 0.8447413214824753, 0.8247127915877283, 0.8491684695888673, 0.8643045203396744, 0.829682445856526, 0.8513519010797608, 0.8579291771202945, 0.8685186123006062, 0.8232437489933799]","[0.8569383810844449, 0.8466050153550153, 0.8287245058510398, 0.8520117751227533, 0.8624778134669026, 0.833464676003691, 0.8515526217270369, 0.8612584854912801, 0.869014124410907, 0.8233744520943959]","[0.8601947681755079, 0.8489585922969933, 0.8343008921550549, 0.857820195638586, 0.8661639368636953, 0.8394943478670401, 0.8561508780214037, 0.8650658414850554, 0.8712199833328126, 0.8250638527050569]","[0.8599562363238512, 0.849015317286652, 0.834061135371179, 0.8580786026200873, 0.8652173913043478, 0.8387799564270153, 0.8558951965065502, 0.8646288209606987, 0.87117903930131, 0.8253275109170306]","[0.8599675202766137, 0.8487511981494475, 0.8331995303709893, 0.8574189585321307, 0.8654225638966392, 0.8380232509461379, 0.855827373100163, 0.8641853737216216, 0.8711454244369243, 0.825036631852808]","[array([[ 85,  15,   0,   0],
       [ 17, 115,   0,   2],
       [  0,   0,  74,  15],
       [  1,   1,  13, 119]]), array([[ 79,  21,   0,   0],
       [ 14, 116,   0,   4],
       [  0,   0,  75,  14],
       [  2,   2,  12, 118]]), array([[ 77,  24,   0,   0],
       [ 15, 118,   0,   1],
       [  0,   0,  69,  20],
       [  2,   2,  12, 118]]), array([[ 85,  16,   0,   0],
       [ 13, 120,   0,   1],
       [  0,   0,  68,  21],
       [  0,   0,  14, 120]]), array([[ 89,  12,   0,   0],
       [ 16, 117,   0,   2],
       [  0,   0,  75,  14],
       [  2,   1,  15, 117]]), array([[ 81,  20,   0,   0],
       [ 18, 115,   0,   1],
       [  1,   0,  68,  21],
       [  1,   2,  10, 121]]), array([[ 87,  14,   0,   0],
       [ 17, 117,   0,   0],
       [  1,   0,  71,  17],
       [  1,   2,  14, 117]]), array([[ 84,  17,   0,   0],
       [ 14, 117,   0,   3],
       [  0,   0,  72,  17],
       [  1,   1,   9, 123]]), array([[ 86,  15,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0,  76,  13],
       [  0,   3,  13, 118]]), array([[ 76,  25,   0,   0],
       [ 19, 110,   0,   5],
       [  0,   0,  76,  13],
       [  1,   2,  15, 116]])]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8222222222222222]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8222222222222222]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8222222222222222]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8222222222222222]","[0.7530303030303029, 0.8350694444444444, 0.7915032679738563, 0.782184829059829, 0.7325396825396825, 0.8875, 0.7073412698412699, 0.8082399626517274, 0.704029304029304, 0.8212301587301587]","[0.7541666666666667, 0.8291666666666667, 0.7386363636363635, 0.7507575757575758, 0.7305194805194806, 0.8962121212121212, 0.6641414141414141, 0.7883838383838384, 0.6878787878787879, 0.8295454545454546]","[0.7527950310559006, 0.8224593742420567, 0.7256457115009747, 0.7590735546205392, 0.7291239462292094, 0.887816131237184, 0.6739766081871345, 0.7914313370275646, 0.6916666666666667, 0.8196785066113559]","[0.7628458498023716, 0.8416364734299517, 0.7969593634555272, 0.7853841508732814, 0.7365432098765432, 0.9, 0.7014991181657848, 0.8046374105197635, 0.6962148962148962, 0.8285537918871252]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8888888888888888, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8222222222222222]","[0.7610946079755153, 0.8249797003026501, 0.7315397491312823, 0.7664454472156162, 0.7327662590820485, 0.8903394850763272, 0.682261208576998, 0.795812020460358, 0.6888888888888889, 0.8205571399763778]","[array([[ 9,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  0,  2],
       [ 1,  4,  0,  4],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]])]"
2,"[0.9584245076586433, 0.9606126914660832, 0.9606986899563319, 0.9432314410480349, 0.9608695652173913, 0.954248366013072, 0.9563318777292577, 0.962882096069869, 0.9759825327510917, 0.9563318777292577]","[0.9584245076586433, 0.9606126914660832, 0.9606986899563319, 0.9432314410480349, 0.9608695652173913, 0.954248366013072, 0.9563318777292577, 0.962882096069869, 0.9759825327510917, 0.9563318777292577]","[0.9584245076586433, 0.9606126914660832, 0.9606986899563319, 0.9432314410480349, 0.9608695652173913, 0.954248366013072, 0.9563318777292577, 0.962882096069869, 0.9759825327510917, 0.9563318777292577]","[0.9584245076586433, 0.9606126914660832, 0.9606986899563319, 0.9432314410480349, 0.9608695652173913, 0.954248366013072, 0.9563318777292577, 0.962882096069869, 0.9759825327510917, 0.9563318777292577]","[0.9552512847148374, 0.9589721505255677, 0.9580210216255254, 0.9423476385361397, 0.9586863702420839, 0.9513776917154319, 0.9528688724897496, 0.9605020433595396, 0.9753641594421743, 0.9551963376590242]","[0.9610716082508803, 0.9597983397618649, 0.9617592314321153, 0.9406222862769256, 0.9613016732384849, 0.9553437433295568, 0.9570845710262792, 0.9636249030739064, 0.9757043434512829, 0.9555316780210639]","[0.9576969681850971, 0.959374559473051, 0.9596279746899483, 0.9412476785139805, 0.9597369175312609, 0.953158078292686, 0.9547080259385234, 0.9617919221505546, 0.9754420560365151, 0.9553109452736319]","[0.9594045009277561, 0.9606763078374272, 0.961373914509009, 0.9437475626766818, 0.9615052222491638, 0.9548694234381442, 0.9570749867682586, 0.9635783460147507, 0.9762908095696124, 0.9565795679332798]","[0.9584245076586433, 0.9606126914660832, 0.9606986899563319, 0.9432314410480349, 0.9608695652173913, 0.954248366013072, 0.9563318777292577, 0.962882096069869, 0.9759825327510917, 0.9563318777292577]","[0.9585058034925662, 0.9606348512167329, 0.9607984945117928, 0.9432671831805491, 0.9609629625854027, 0.954371269780675, 0.9564588520720672, 0.9629831524626031, 0.9760305142402602, 0.9564119359534206]","[array([[ 96,   3,   0,   1],
       [  5, 128,   0,   1],
       [  0,   0,  88,   1],
       [  0,   0,   8, 126]]), array([[ 97,   3,   0,   0],
       [  3, 130,   0,   1],
       [  0,   1,  84,   4],
       [  0,   0,   6, 128]]), array([[ 98,   3,   0,   0],
       [  3, 130,   0,   1],
       [  0,   1,  86,   2],
       [  0,   0,   8, 126]]), array([[ 94,   6,   0,   1],
       [  2, 131,   0,   1],
       [  0,   1,  82,   6],
       [  0,   0,   9, 125]]), array([[ 97,   3,   0,   1],
       [  2, 132,   0,   1],
       [  0,   1,  86,   2],
       [  0,   0,   8, 127]]), array([[ 98,   2,   0,   1],
       [  5, 128,   0,   1],
       [  0,   0,  86,   4],
       [  0,   0,   8, 126]]), array([[ 98,   2,   0,   1],
       [  4, 130,   0,   0],
       [  0,   1,  85,   3],
       [  0,   0,   9, 125]]), array([[ 98,   3,   0,   0],
       [  2, 131,   0,   1],
       [  0,   1,  86,   2],
       [  0,   0,   8, 126]]), array([[101,   0,   0,   0],
       [  1, 130,   1,   2],
       [  0,   0,  85,   4],
       [  0,   0,   3, 131]]), array([[ 97,   4,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0,  84,   5],
       [  0,   0,   7, 127]])]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6411255411255411, 0.718482905982906, 0.6014880952380952, 0.7003968253968254, 0.573076923076923, 0.7668269230769231, 0.7291666666666666, 0.7828431372549018, 0.6313988095238094, 0.6959935897435898]","[0.6458333333333334, 0.7236111111111112, 0.5803030303030302, 0.6840909090909091, 0.5720779220779221, 0.7545454545454546, 0.7196969696969696, 0.7401515151515151, 0.6318181818181818, 0.6962121212121213]","[0.6362160189746396, 0.7115800865800865, 0.5818874773139746, 0.6890018148820326, 0.5721014492753622, 0.756443706514864, 0.7174185463659147, 0.7520380434782609, 0.6268741939826052, 0.6930555555555555]","[0.6639186900056465, 0.737876254180602, 0.61425983436853, 0.7130779848171152, 0.5820512820512821, 0.7775641025641025, 0.75, 0.7734204793028321, 0.6391137566137566, 0.708119658119658]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.5777777777777777, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6624211703671973, 0.7186617730095991, 0.5923932770456877, 0.7012609484731319, 0.5793880837359098, 0.7737332208869211, 0.7353383458646615, 0.7564371980676329, 0.6374984018360673, 0.7067901234567902]","[array([[11,  1,  0,  0],
       [ 4,  3,  1,  1],
       [ 0,  2,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  0,  2],
       [ 1,  7,  1,  0],
       [ 0,  2,  8,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  1,  0],
       [ 0,  2,  6,  2],
       [ 0,  3,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 2,  0,  1, 12]]), array([[6, 2, 2, 1],
       [2, 7, 1, 0],
       [2, 1, 4, 3],
       [2, 0, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  2,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  0,  1,  2],
       [ 2,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  2,  4,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  2,  5,  1],
       [ 0,  0,  3, 12]])]"
3,"[0.9781181619256017, 0.9803063457330415, 0.980349344978166, 0.9759825327510917, 0.9760869565217392, 0.9847494553376906, 0.982532751091703, 0.9759825327510917, 0.982532751091703, 0.9781659388646288]","[0.9781181619256017, 0.9803063457330415, 0.980349344978166, 0.9759825327510917, 0.9760869565217392, 0.9847494553376906, 0.982532751091703, 0.9759825327510917, 0.982532751091703, 0.9781659388646288]","[0.9781181619256017, 0.9803063457330415, 0.980349344978166, 0.9759825327510917, 0.9760869565217392, 0.9847494553376906, 0.982532751091703, 0.9759825327510917, 0.982532751091703, 0.9781659388646288]","[0.9781181619256017, 0.9803063457330415, 0.980349344978166, 0.9759825327510917, 0.9760869565217392, 0.9847494553376906, 0.982532751091703, 0.9759825327510917, 0.982532751091703, 0.9781659388646288]","[0.975837306734382, 0.9804204246148934, 0.9788655536546516, 0.9780901722391084, 0.9758356066750227, 0.9863016563493392, 0.9821881338742394, 0.9757412802298667, 0.9833164812942365, 0.976879267629464]","[0.9797656381016266, 0.978801358376656, 0.9807127450964113, 0.9728743920845211, 0.9742205493957635, 0.982379767827529, 0.9803580412544022, 0.9741514504460675, 0.9803580412544022, 0.9779037563323665]","[0.9774533486539345, 0.9795836338940488, 0.9797032419839076, 0.9751145204050589, 0.9750013261762529, 0.9841306867290014, 0.9812289562289562, 0.9749194235976426, 0.9817107292355145, 0.9773524698604357]","[0.9789159428518881, 0.9803926444259821, 0.9806060893729397, 0.9766981678855693, 0.9761785580335247, 0.9851183348806593, 0.9825427159269068, 0.9760759404992644, 0.9827601432349734, 0.9783402072531008]","[0.9781181619256017, 0.9803063457330415, 0.980349344978166, 0.9759825327510917, 0.9760869565217392, 0.9847494553376906, 0.982532751091703, 0.9759825327510917, 0.982532751091703, 0.9781659388646288]","[0.9782108772188101, 0.980322413688219, 0.9804049089510148, 0.9759878240164613, 0.9761062030758254, 0.9847364882064154, 0.9824981988737446, 0.9760024579607739, 0.9825260936031347, 0.9782207487984086]","[array([[ 99,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  88,   1],
       [  0,   0,   7, 127]]), array([[ 99,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   3, 131]]), array([[100,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  87,   2],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   2, 132]]), array([[100,   1,   0,   0],
       [  0, 134,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   4, 131]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  85,   5],
       [  0,   0,   1, 133]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  84,   5],
       [  0,   0,   3, 131]]), array([[100,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   2, 132]]), array([[100,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]])]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.7678571428571428, 0.788961038961039, 0.7361111111111112, 0.7606209150326797, 0.6878205128205128, 0.8156565656565656, 0.7381493506493506, 0.7916666666666666, 0.7572150072150072, 0.8453525641025641]","[0.7513888888888889, 0.7749999999999999, 0.7340909090909091, 0.7484848484848484, 0.6853896103896104, 0.8156565656565656, 0.728030303030303, 0.787878787878788, 0.7318181818181819, 0.8467171717171718]","[0.7496784824371032, 0.7771804345080207, 0.732695374800638, 0.7528117167919799, 0.6847465886939571, 0.8156565656565656, 0.7212121212121212, 0.7887894288150042, 0.7370766488413548, 0.8421048261201715]","[0.7691511387163561, 0.7916431394692264, 0.7422705314009662, 0.7619210002841718, 0.6934472934472935, 0.8222222222222222, 0.7519480519480519, 0.8, 0.7608465608465608, 0.853062678062678]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7555555555555555, 0.8444444444444444]","[0.7566496472043699, 0.7829045642014157, 0.7385756882324388, 0.759497248556173, 0.6893220706086203, 0.8222222222222222, 0.7314478114478115, 0.7991474850809889, 0.7508021390374332, 0.8447987363588385]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
4,"[0.9474835886214442, 0.9562363238512035, 0.9606986899563319, 0.9454148471615721, 0.9456521739130435, 0.954248366013072, 0.962882096069869, 0.9519650655021834, 0.9519650655021834, 0.9497816593886463]","[0.9474835886214442, 0.9562363238512035, 0.9606986899563319, 0.9454148471615721, 0.9456521739130435, 0.954248366013072, 0.962882096069869, 0.9519650655021834, 0.9519650655021834, 0.9497816593886463]","[0.9474835886214442, 0.9562363238512035, 0.9606986899563319, 0.9454148471615721, 0.9456521739130435, 0.954248366013072, 0.962882096069869, 0.9519650655021834, 0.9519650655021834, 0.9497816593886463]","[0.9474835886214442, 0.9562363238512035, 0.9606986899563319, 0.9454148471615721, 0.9456521739130435, 0.954248366013072, 0.962882096069869, 0.9519650655021834, 0.9519650655021834, 0.9497816593886463]","[0.9547276253115276, 0.9651742712474782, 0.9649319849932647, 0.9562736742424244, 0.9529861147732133, 0.96234056256388, 0.9701055819283025, 0.9604471299283661, 0.9583012329931697, 0.9574036870600444]","[0.9429280563474761, 0.9516593996310582, 0.9560993286985918, 0.9402675824349163, 0.9403919605443689, 0.9486519547477136, 0.9582987415796753, 0.9464741732432509, 0.9468079144825432, 0.9446085016014598]","[0.9475635909819888, 0.9568714177686284, 0.9597969219071434, 0.9462053549648765, 0.9451779680105672, 0.9537278445498671, 0.962986053580251, 0.9519048926980989, 0.9513508480753227, 0.9495957922221386]","[0.951243781023889, 0.960369726354932, 0.9625110261582669, 0.9508055445282521, 0.9495415668982643, 0.9582016155430058, 0.9662126034964519, 0.9561370584120423, 0.9550817341290017, 0.9533181082114891]","[0.9474835886214442, 0.9562363238512035, 0.9606986899563319, 0.9454148471615721, 0.9456521739130435, 0.954248366013072, 0.962882096069869, 0.9519650655021834, 0.9519650655021834, 0.9497816593886463]","[0.9480396771785116, 0.9567265126882595, 0.960891206251388, 0.9459992427434526, 0.9460453260683624, 0.9544800870868114, 0.9633091974635651, 0.9524782893584999, 0.9522972155978419, 0.9501306009155056]","[array([[ 94,   1,   0,   5],
       [  1, 128,   0,   5],
       [  0,   0,  80,   9],
       [  0,   0,   3, 131]]), array([[ 96,   1,   0,   3],
       [  0, 128,   0,   6],
       [  0,   0,  80,   9],
       [  0,   0,   1, 133]]), array([[ 98,   1,   0,   2],
       [  0, 131,   0,   3],
       [  0,   0,  80,   9],
       [  0,   0,   3, 131]]), array([[ 95,   1,   0,   5],
       [  1, 126,   0,   7],
       [  0,   1,  79,   9],
       [  0,   0,   1, 133]]), array([[ 95,   1,   0,   5],
       [  3, 128,   0,   4],
       [  0,   0,  79,  10],
       [  0,   0,   2, 133]]), array([[ 96,   1,   0,   4],
       [  2, 128,   0,   4],
       [  1,   0,  80,   9],
       [  0,   0,   0, 134]]), array([[ 97,   0,   0,   4],
       [  0, 130,   0,   4],
       [  0,   0,  81,   8],
       [  0,   0,   1, 133]]), array([[ 96,   1,   0,   4],
       [  0, 129,   0,   5],
       [  0,   0,  79,  10],
       [  0,   0,   2, 132]]), array([[ 95,   1,   0,   5],
       [  2, 129,   0,   3],
       [  0,   0,  80,   9],
       [  0,   0,   2, 132]]), array([[ 96,   1,   0,   4],
       [  1, 128,   0,   5],
       [  0,   1,  79,   9],
       [  0,   0,   2, 132]])]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.6275252525252525, 0.7207321187584346, 0.7012820512820512, 0.8281746031746032, 0.6478174603174603, 0.7744047619047619, 0.6012820512820514, 0.7380050505050505, 0.6526785714285714, 0.661525974025974]","[0.6027777777777779, 0.6805555555555556, 0.634090909090909, 0.7666666666666667, 0.6327922077922078, 0.7207070707070706, 0.6123737373737375, 0.6674242424242425, 0.6118686868686869, 0.6479797979797981]","[0.6089890501655209, 0.6817561807331628, 0.6443181818181818, 0.7724787467434526, 0.6317355889724311, 0.7321428571428571, 0.5975155279503106, 0.6833962639109697, 0.6194444444444445, 0.6517464390448261]","[0.6459156785243741, 0.7155870445344129, 0.6939799331103679, 0.8145962732919255, 0.6623456790123458, 0.7669841269841271, 0.6292877492877492, 0.7222783389450056, 0.6496825396825398, 0.6696248196248197]","[0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.782608695652174, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.6315031941630407, 0.6875458690092293, 0.6520092226613966, 0.7757542968540411, 0.6454191033138402, 0.7455026455026454, 0.6291235334713595, 0.6854107048224696, 0.6338271604938273, 0.6656041986687148]","[array([[ 8,  2,  0,  2],
       [ 1,  4,  3,  1],
       [ 0,  2,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  1,  4],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  2,  0, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  3,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  1,  1],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  1,  0],
       [ 3,  2,  2,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  0,  3],
       [ 0,  6,  0,  3],
       [ 1,  1,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  0,  2],
       [ 1,  4,  2,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  0,  3],
       [ 2,  5,  2,  0],
       [ 2,  1,  6,  1],
       [ 0,  0,  3, 12]])]"
