degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8862144420131292, 0.8774617067833698, 0.8842794759825328, 0.9017467248908297, 0.8934782608695652, 0.8823529411764706, 0.8842794759825328, 0.8799126637554585, 0.8930131004366813, 0.8646288209606987]","[0.8862144420131292, 0.8774617067833698, 0.8842794759825328, 0.9017467248908297, 0.8934782608695652, 0.8823529411764706, 0.8842794759825328, 0.8799126637554585, 0.8930131004366813, 0.8646288209606987]","[0.8862144420131292, 0.8774617067833698, 0.8842794759825328, 0.9017467248908297, 0.8934782608695652, 0.8823529411764706, 0.8842794759825328, 0.8799126637554585, 0.8930131004366813, 0.8646288209606987]","[0.8862144420131292, 0.8774617067833698, 0.8842794759825328, 0.9017467248908297, 0.8934782608695652, 0.8823529411764706, 0.8842794759825328, 0.8799126637554585, 0.8930131004366813, 0.8646288209606987]","[0.8847520970328122, 0.8799523715889974, 0.8841553933746079, 0.9029856334083253, 0.8971063377431361, 0.8831682889096594, 0.8836182203760591, 0.8841488823741066, 0.89386949688562, 0.8685774430060716]","[0.8815323662585948, 0.8724593325507295, 0.879103066268391, 0.8961909082908962, 0.8888005092644096, 0.8788577738370851, 0.8787693250290987, 0.8710467852084554, 0.8893957042023168, 0.8571016731892878]","[0.8830111321079538, 0.8749180657950124, 0.8812486981950605, 0.8989307987286796, 0.8914102697816715, 0.8803220762479351, 0.8809546001942228, 0.8756198339919463, 0.8912300179608329, 0.861173435335923]","[0.8860813461717436, 0.8790927358044018, 0.8844336904622925, 0.9024055579869659, 0.8955475759353018, 0.8833663602991645, 0.8841796945309107, 0.8821030402472737, 0.8934279634683215, 0.8662164115899369]","[0.8862144420131292, 0.8774617067833698, 0.8842794759825328, 0.9017467248908297, 0.8934782608695652, 0.8823529411764706, 0.8842794759825328, 0.8799126637554585, 0.8930131004366813, 0.8646288209606987]","[0.8860202127566708, 0.8770285250730605, 0.8839808229024545, 0.9014278820398306, 0.8930719180981056, 0.8821992201961977, 0.8840086226866831, 0.8790834033579733, 0.8928108059432116, 0.8638309040288688]","[array([[ 87,  12,   0,   1],
       [  9, 124,   0,   1],
       [  0,   0,  75,  14],
       [  1,   2,  12, 119]]), array([[ 80,  20,   0,   0],
       [  7, 124,   0,   3],
       [  0,   0,  78,  11],
       [  1,   2,  12, 119]]), array([[ 85,  16,   0,   0],
       [  8, 124,   0,   2],
       [  0,   0,  76,  13],
       [  2,   1,  11, 120]]), array([[ 87,  14,   0,   0],
       [  4, 128,   0,   2],
       [  0,   0,  77,  12],
       [  2,   1,  10, 121]]), array([[ 82,  18,   0,   1],
       [  5, 126,   0,   4],
       [  0,   0,  80,   9],
       [  0,   1,  11, 123]]), array([[ 84,  17,   0,   0],
       [  8, 123,   0,   3],
       [  0,   0,  79,  11],
       [  0,   2,  13, 119]]), array([[ 86,  15,   0,   0],
       [ 11, 122,   0,   1],
       [  0,   0,  75,  14],
       [  1,   1,  10, 122]]), array([[ 81,  20,   0,   0],
       [  4, 128,   0,   2],
       [  0,   0,  74,  15],
       [  2,   1,  11, 120]]), array([[ 85,  16,   0,   0],
       [  8, 124,   0,   2],
       [  0,   0,  79,  10],
       [  2,   2,   9, 121]]), array([[ 78,  22,   0,   1],
       [  8, 122,   0,   4],
       [  0,   0,  75,  14],
       [  1,   1,  11, 121]])]","[0.717391304347826, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.9111111111111111]","[0.717391304347826, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.9111111111111111]","[0.717391304347826, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.9111111111111111]","[0.717391304347826, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.9111111111111111]","[0.724404761904762, 0.8206463675213675, 0.7712418300653595, 0.8279761904761904, 0.7392628205128204, 0.8861832611832612, 0.7809343434343434, 0.8236222519310754, 0.7291666666666666, 0.9212121212121213]","[0.7236111111111111, 0.8083333333333332, 0.7325757575757575, 0.8234848484848485, 0.7256493506493507, 0.8911616161616162, 0.7734848484848484, 0.8073232323232324, 0.7212121212121212, 0.918939393939394]","[0.7202606830556014, 0.7984334002160828, 0.718859649122807, 0.8237050306015823, 0.7252540396468432, 0.8879185948151466, 0.7745007680491551, 0.8121843434343434, 0.7235658860872172, 0.919047619047619]","[0.7314699792960664, 0.8303488480118916, 0.7822392725206023, 0.8383022774327122, 0.7430484330484332, 0.8913419913419913, 0.7824354657687991, 0.8245098039215686, 0.7314814814814814, 0.9151515151515152]","[0.717391304347826, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.9111111111111111]","[0.7208309720737718, 0.8024500560338753, 0.7301678108314265, 0.830279665362124, 0.7315668091879987, 0.8893267651888341, 0.7774295954941117, 0.8200617283950618, 0.7308962117363371, 0.9121693121693121]","[array([[ 9,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  4,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  7,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  0, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9212253829321663, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9304347826086956, 0.9237472766884531, 0.9323144104803494, 0.9104803493449781, 0.9192139737991266, 0.9279475982532751]","[0.9212253829321663, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9304347826086956, 0.9237472766884531, 0.9323144104803494, 0.9104803493449781, 0.9192139737991266, 0.9279475982532751]","[0.9212253829321663, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9304347826086956, 0.9237472766884531, 0.9323144104803494, 0.9104803493449781, 0.9192139737991266, 0.9279475982532751]","[0.9212253829321663, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9304347826086956, 0.9237472766884531, 0.9323144104803494, 0.9104803493449781, 0.9192139737991266, 0.9279475982532751]","[0.9215613607883345, 0.9278192535823349, 0.9186596417151253, 0.9246945965318976, 0.9302986960817351, 0.9260992294885362, 0.9310267712270155, 0.9164301271133187, 0.9213185010818047, 0.9352976770431334]","[0.9176936944491029, 0.9226936944491028, 0.9147737367229931, 0.9160298324818228, 0.9277186520150142, 0.9182700359588197, 0.9290735525841701, 0.9026523711401829, 0.9153833126059545, 0.9191306372797267]","[0.9194117865693456, 0.9247726098877267, 0.9165234293271216, 0.9196729568165103, 0.9287493836060263, 0.9216148408484444, 0.9299294126681017, 0.9081392285385859, 0.9176431063075428, 0.9254132288289469]","[0.9219474736174033, 0.9277371830358956, 0.9197765397855859, 0.9233923648949828, 0.931448807015777, 0.9251482326870608, 0.9329314893121247, 0.9136434575713217, 0.921489106326407, 0.9315565245162727]","[0.9212253829321663, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9304347826086956, 0.9237472766884531, 0.9323144104803494, 0.9104803493449781, 0.9192139737991266, 0.9279475982532751]","[0.9213649835980678, 0.9261341821705665, 0.9192954956633398, 0.9216976567904328, 0.9306488576695484, 0.923894187667441, 0.9324861218644814, 0.9107078521050741, 0.9195708452667147, 0.92802261637418]","[array([[ 91,   5,   0,   4],
       [  5, 127,   0,   2],
       [  0,   0,  79,  10],
       [  0,   1,   9, 124]]), array([[ 93,   3,   0,   4],
       [  3, 126,   0,   5],
       [  0,   0,  79,  10],
       [  0,   0,   9, 125]]), array([[ 93,   5,   0,   3],
       [  5, 127,   0,   2],
       [  0,   1,  77,  11],
       [  0,   0,  10, 124]]), array([[ 92,   4,   0,   5],
       [  3, 128,   0,   3],
       [  0,   0,  77,  12],
       [  0,   1,   8, 125]]), array([[ 97,   2,   0,   2],
       [  4, 127,   1,   3],
       [  0,   0,  78,  11],
       [  0,   1,   8, 126]]), array([[ 92,   5,   0,   4],
       [  2, 130,   0,   2],
       [  0,   0,  78,  12],
       [  0,   1,   9, 124]]), array([[ 95,   3,   0,   3],
       [  5, 128,   0,   1],
       [  0,   0,  79,  10],
       [  0,   0,   9, 125]]), array([[ 90,   6,   0,   5],
       [  1, 129,   0,   4],
       [  0,   1,  74,  14],
       [  0,   1,   9, 124]]), array([[ 94,   3,   0,   4],
       [  6, 124,   0,   4],
       [  0,   0,  77,  12],
       [  0,   0,   8, 126]]), array([[ 91,   5,   0,   5],
       [  0, 131,   0,   3],
       [  0,   1,  75,  13],
       [  0,   0,   6, 128]])]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111]","[0.7395382395382395, 0.7894719251336899, 0.6944444444444444, 0.7967914438502675, 0.7318181818181818, 0.8770833333333333, 0.7447712418300654, 0.8188131313131313, 0.7287289915966386, 0.7543859649122807]","[0.638888888888889, 0.7736111111111111, 0.6863636363636363, 0.7651515151515151, 0.7282467532467533, 0.848989898989899, 0.7340909090909091, 0.7363636363636363, 0.6795454545454546, 0.6924242424242424]","[0.6646825396825397, 0.7796595268542199, 0.6868498225034727, 0.773117201426025, 0.7285022902082794, 0.8581550802139037, 0.7358552631578947, 0.7576102418207682, 0.690763888888889, 0.7100170502983802]","[0.7169207603990211, 0.7861689142059987, 0.6998792270531401, 0.7981864682631946, 0.7334680134680135, 0.875, 0.7574727668845316, 0.7929854096520763, 0.71171802054155, 0.7373294346978557]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111]","[0.662008281573499, 0.7824036750806183, 0.6944556661320521, 0.783194799658994, 0.731921758419036, 0.8655139631610219, 0.7528362573099414, 0.7537727200885096, 0.6886234567901235, 0.7118423794638628]","[array([[ 8,  0,  0,  4],
       [ 1,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  2],
       [ 1,  7,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  1,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 0,  8,  1,  1],
       [ 0,  1,  7,  1],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  0,  0,  4],
       [ 2,  6,  0,  1],
       [ 3,  0,  6,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.9190371991247265, 0.9037199124726477, 0.9126637554585153, 0.9082969432314411, 0.9152173913043479, 0.9215686274509803, 0.9388646288209607, 0.9235807860262009, 0.9235807860262009, 0.9192139737991266]","[0.9190371991247265, 0.9037199124726477, 0.9126637554585153, 0.9082969432314411, 0.9152173913043479, 0.9215686274509803, 0.9388646288209607, 0.9235807860262009, 0.9235807860262009, 0.9192139737991266]","[0.9190371991247265, 0.9037199124726477, 0.9126637554585153, 0.9082969432314411, 0.9152173913043479, 0.9215686274509803, 0.9388646288209607, 0.9235807860262009, 0.9235807860262009, 0.9192139737991266]","[0.9190371991247265, 0.9037199124726477, 0.9126637554585153, 0.9082969432314411, 0.9152173913043479, 0.9215686274509803, 0.9388646288209607, 0.9235807860262009, 0.9235807860262009, 0.9192139737991266]","[0.9309569735067023, 0.9210919646139871, 0.9231169714092629, 0.9244975753561047, 0.9252901964696056, 0.9322280183765, 0.9452477152477152, 0.9357783852084891, 0.9351101320494913, 0.9344733248194168]","[0.9104934596679524, 0.8936441388562804, 0.9037926537077656, 0.8966796897700838, 0.9052284067358047, 0.9139750915390046, 0.9286769235367274, 0.9143980702782672, 0.9135126597516368, 0.9063417892183315]","[0.9173480350810789, 0.9029118649261312, 0.9103095071565717, 0.9058979905281501, 0.9122802862383814, 0.9207144198374855, 0.9349450368608601, 0.92205146350949, 0.9213417781514246, 0.9159516336570842]","[0.9267563056392636, 0.9143913695849281, 0.9194847816783804, 0.9185723389407958, 0.921249824243492, 0.9276827808223069, 0.9423031731328675, 0.9307707509725642, 0.9299462636863833, 0.9273515658770755]","[0.9190371991247265, 0.9037199124726477, 0.9126637554585153, 0.9082969432314411, 0.9152173913043479, 0.9215686274509803, 0.9388646288209607, 0.9235807860262009, 0.9235807860262009, 0.9192139737991266]","[0.9195775880571403, 0.9046727633521663, 0.9130158552174257, 0.9088847744610419, 0.9153918121803715, 0.9222599638991377, 0.9387160668796604, 0.9242222618861781, 0.9238901939993355, 0.9191303718592089]","[array([[ 93,   1,   0,   6],
       [  4, 125,   0,   5],
       [  0,   0,  72,  17],
       [  1,   0,   3, 130]]), array([[ 90,   4,   0,   6],
       [  1, 124,   0,   9],
       [  0,   0,  70,  19],
       [  1,   0,   4, 129]]), array([[ 95,   1,   0,   5],
       [  4, 125,   0,   5],
       [  0,   0,  70,  19],
       [  0,   1,   5, 128]]), array([[ 91,   3,   0,   7],
       [  2, 126,   0,   6],
       [  0,   0,  69,  20],
       [  0,   0,   4, 130]]), array([[ 94,   2,   0,   5],
       [  3, 128,   0,   4],
       [  0,   0,  70,  19],
       [  0,   1,   5, 129]]), array([[ 94,   2,   0,   5],
       [  1, 127,   0,   6],
       [  0,   0,  74,  16],
       [  0,   1,   5, 128]]), array([[ 96,   0,   0,   5],
       [  0, 134,   0,   0],
       [  0,   0,  72,  17],
       [  0,   1,   5, 128]]), array([[ 94,   2,   0,   5],
       [  0, 128,   0,   6],
       [  0,   0,  72,  17],
       [  1,   0,   4, 129]]), array([[ 91,   4,   0,   6],
       [  1, 129,   0,   4],
       [  0,   0,  73,  16],
       [  0,   0,   4, 130]]), array([[ 90,   5,   0,   6],
       [  0, 131,   0,   3],
       [  0,   0,  70,  19],
       [  0,   1,   3, 130]])]","[0.8695652173913043, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.8222222222222222, 0.8]","[0.8695652173913043, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.8222222222222222, 0.8]","[0.8695652173913043, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.8222222222222222, 0.8]","[0.8695652173913043, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.8222222222222222, 0.8]","[0.8856209150326797, 0.8473214285714286, 0.8625, 0.8410287081339713, 0.7989898989898989, 0.8642857142857143, 0.7798611111111111, 0.8355072463768116, 0.8445189678742311, 0.8275401069518716]","[0.8638888888888888, 0.7861111111111111, 0.8045454545454546, 0.7878787878787878, 0.7938311688311689, 0.8045454545454545, 0.759090909090909, 0.7295454545454545, 0.805050505050505, 0.7901515151515152]","[0.8726296439628483, 0.8019162210338681, 0.8160714285714286, 0.7981442577030813, 0.7956525325853819, 0.8240079365079365, 0.7629984051036682, 0.7547462406015037, 0.8155080213903743, 0.7992288961038961]","[0.8749644785450412, 0.8302018633540373, 0.851086956521739, 0.830986061992927, 0.7995061728395062, 0.846984126984127, 0.7842592592592592, 0.8080837359098229, 0.833312447786132, 0.8144979203802732]","[0.8695652173913043, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.8222222222222222, 0.8]","[0.8701415062592541, 0.8016159032783073, 0.8214285714285714, 0.8021860918280355, 0.7989917322040735, 0.823721340388007, 0.7740563530037214, 0.7540267335004177, 0.8183006535947712, 0.7990873015873016]","[array([[12,  0,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 1,  6,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
4,"[0.8315098468271335, 0.8096280087527352, 0.8013100436681223, 0.7947598253275109, 0.808695652173913, 0.8191721132897604, 0.851528384279476, 0.8209606986899564, 0.8144104803493449, 0.8209606986899564]","[0.8315098468271335, 0.8096280087527352, 0.8013100436681223, 0.7947598253275109, 0.808695652173913, 0.8191721132897604, 0.851528384279476, 0.8209606986899564, 0.8144104803493449, 0.8209606986899564]","[0.8315098468271335, 0.8096280087527352, 0.8013100436681223, 0.7947598253275109, 0.808695652173913, 0.8191721132897604, 0.851528384279476, 0.8209606986899564, 0.8144104803493449, 0.8209606986899564]","[0.8315098468271335, 0.8096280087527352, 0.8013100436681223, 0.7947598253275109, 0.808695652173913, 0.8191721132897604, 0.851528384279476, 0.8209606986899564, 0.8144104803493449, 0.8209606986899564]","[0.9061204146730463, 0.8986202104427239, 0.8988888888888888, 0.8969298245614035, 0.9013452914798206, 0.9043778801843319, 0.9109545461547374, 0.9050925925925926, 0.9015329726338901, 0.90367720135162]","[0.8077616132819051, 0.7856242663089049, 0.7774834250153172, 0.7662265073564207, 0.7848794617289445, 0.7949337471060539, 0.8299291588558486, 0.7951598803180671, 0.7892291241534014, 0.7966548667276588]","[0.8304265601682004, 0.8104115809098739, 0.8034166762766086, 0.7920888187895444, 0.8106569469072057, 0.8190119029399272, 0.8501219671209944, 0.8191146472218437, 0.8135722604769494, 0.8204203456344838]","[0.8898917773845794, 0.8810950389437637, 0.8816690926734595, 0.8793763885696775, 0.8841879508676155, 0.8883366966858427, 0.8974003092946988, 0.8889293223354359, 0.8847634788903168, 0.8872728819311535]","[0.8315098468271335, 0.8096280087527352, 0.8013100436681223, 0.7947598253275109, 0.808695652173913, 0.8191721132897604, 0.851528384279476, 0.8209606986899564, 0.8144104803493449, 0.8209606986899564]","[0.8353123234576163, 0.814749561383564, 0.8076295899189788, 0.7995063156888241, 0.8149190654381963, 0.824208535900779, 0.8548916471110327, 0.825251968667739, 0.8190906519604659, 0.8256028803789774]","[array([[ 71,   1,   0,  28],
       [  0, 118,   0,  16],
       [  0,   1,  57,  31],
       [  0,   0,   0, 134]]), array([[ 67,   1,   0,  32],
       [  0, 113,   0,  21],
       [  0,   1,  56,  32],
       [  0,   0,   0, 134]]), array([[ 64,   0,   0,  37],
       [  0, 112,   0,  22],
       [  0,   0,  57,  32],
       [  0,   0,   0, 134]]), array([[ 64,   0,   0,  37],
       [  0, 115,   0,  19],
       [  0,   0,  51,  38],
       [  0,   0,   0, 134]]), array([[ 68,   0,   0,  33],
       [  0, 113,   0,  22],
       [  0,   0,  56,  33],
       [  0,   0,   0, 135]]), array([[ 68,   0,   0,  33],
       [  0, 117,   0,  17],
       [  0,   0,  57,  33],
       [  0,   0,   0, 134]]), array([[ 75,   1,   0,  25],
       [  0, 122,   0,  12],
       [  0,   0,  60,  29],
       [  0,   0,   1, 133]]), array([[ 67,   0,   0,  34],
       [  0, 119,   0,  15],
       [  0,   0,  56,  33],
       [  0,   0,   0, 134]]), array([[ 68,   1,   0,  32],
       [  0, 116,   0,  18],
       [  0,   0,  55,  34],
       [  0,   0,   0, 134]]), array([[ 71,   1,   0,  29],
       [  0, 116,   0,  18],
       [  0,   0,  55,  34],
       [  0,   0,   0, 134]])]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.6]","[0.6828703703703703, 0.7708333333333334, 0.8125, 0.8115079365079365, 0.73502886002886, 0.875, 0.7172619047619048, 0.7170698924731183, 0.72625, 0.6340476190476191]","[0.5541666666666667, 0.6041666666666667, 0.6196969696969696, 0.6636363636363636, 0.6685064935064935, 0.632070707070707, 0.571969696969697, 0.5103535353535353, 0.608080808080808, 0.5654040404040404]","[0.5669301458775142, 0.6210073176557445, 0.6487850954335223, 0.6896008403361344, 0.6784915720674235, 0.6582633053221288, 0.5869186046511627, 0.5259834368530021, 0.6336622807017543, 0.5720588235294117]","[0.6660628019323671, 0.7445652173913043, 0.782608695652174, 0.7841614906832299, 0.7249318582651916, 0.8333333333333334, 0.7082010582010583, 0.6949820788530465, 0.6905555555555556, 0.6168253968253968]","[0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222, 0.6]","[0.5743916647806807, 0.6195942482149583, 0.6502847852993574, 0.6900803799780783, 0.6821159652944998, 0.6528478057889823, 0.6042248062015504, 0.53517368299977, 0.6221734892787525, 0.5788671023965141]","[array([[ 5,  0,  0,  7],
       [ 1,  3,  2,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  1,  0,  6],
       [ 0,  6,  0,  3],
       [ 0,  1,  4,  5],
       [ 1,  0,  0, 14]]), array([[ 6,  1,  0,  4],
       [ 0,  6,  0,  4],
       [ 0,  0,  4,  6],
       [ 0,  1,  0, 14]]), array([[ 5,  1,  0,  5],
       [ 1,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 13]]), array([[ 3,  0,  0,  8],
       [ 0,  7,  0,  3],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  1,  1,  4],
       [ 0,  3,  0,  6],
       [ 0,  2,  5,  3],
       [ 0,  0,  0, 15]]), array([[ 4,  2,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  3,  7],
       [ 0,  0,  1, 14]]), array([[ 5,  0,  0,  6],
       [ 1,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 2,  0,  1, 12]]), array([[ 3,  1,  0,  7],
       [ 2,  5,  1,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
