gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.7333333333333333]","[0.7420454545454546, 0.7799908424908425, 0.8111111111111111, 0.7833333333333333, 0.7127747252747252, 0.8164592760180995, 0.7319444444444444, 0.8421328671328672, 0.8177476118652589, 0.7673796791443851]","[0.7375, 0.7458333333333333, 0.7651515151515151, 0.7651515151515151, 0.7077922077922078, 0.7823232323232323, 0.7234848484848484, 0.8517676767676767, 0.7749999999999999, 0.7335858585858586]","[0.7372742772998528, 0.7559848484848484, 0.7719155844155845, 0.7710184552289816, 0.7032363517489375, 0.7916666666666666, 0.7261298407308594, 0.8428571428571429, 0.7770676691729324, 0.7306372549019607]","[0.744235836627141, 0.7688724319159101, 0.8072463768115942, 0.7830917874396135, 0.7200854700854701, 0.8104072398190044, 0.738395061728395, 0.854965034965035, 0.8130607228646445, 0.7666072489601902]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.7333333333333333]","[0.7394994086309555, 0.7583860342555996, 0.7800207039337473, 0.779240591597571, 0.708975336892957, 0.798148148148148, 0.7343663819045821, 0.8457142857142858, 0.7777109440267336, 0.7306971677559914]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.7147435897435896, 0.7702205882352942, 0.8293269230769231, 0.7875000000000001, 0.6923076923076923, 0.807843137254902, 0.7020833333333333, 0.7892857142857143, 0.7726190476190476, 0.7146464646464646]","[0.7138888888888889, 0.7527777777777778, 0.759090909090909, 0.7795454545454545, 0.689935064935065, 0.7828282828282828, 0.6757575757575758, 0.7378787878787879, 0.7434343434343433, 0.6946969696969696]","[0.7082240129935031, 0.759610423116615, 0.7608150811812139, 0.7828341013824884, 0.6839890129363813, 0.7871829710144927, 0.6818181818181818, 0.7541666666666667, 0.7466401414677277, 0.698001688713763]","[0.7203774486383182, 0.7636935208866155, 0.8216973244147157, 0.7858695652173913, 0.7004273504273505, 0.803050108932462, 0.7042592592592591, 0.7747619047619048, 0.7768253968253968, 0.7154882154882155]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.7137042891597679, 0.7603816125992731, 0.7707643399614347, 0.7835103185734321, 0.687868942839703, 0.7945048309178743, 0.6892078681552366, 0.7552910052910053, 0.7562039493073975, 0.7063368462749269]","[array([[ 8,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[10,  0,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 10]]), array([[10,  0,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  1,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]])]"
0.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.775974025974026, 0.7633753501400561, 0.8511814982403216, 0.7606209150326797, 0.7823863636363637, 0.7411764705882353, 0.7721153846153845, 0.7800653594771242, 0.7705357142857143, 0.8041666666666667]","[0.7625, 0.7555555555555555, 0.8151515151515152, 0.7484848484848484, 0.7711038961038962, 0.7123737373737373, 0.7308080808080808, 0.7651515151515152, 0.7462121212121211, 0.7863636363636364]","[0.7603073463268366, 0.7534184726522188, 0.82028452685422, 0.7528117167919799, 0.7736353684629547, 0.7187047101449275, 0.7291098844229775, 0.7707941729323308, 0.7508885074807995, 0.7725744843391902]","[0.7771033314511575, 0.7593715747168434, 0.8489955625505496, 0.7619210002841718, 0.7827272727272728, 0.7400871459694988, 0.7799145299145299, 0.7813217138707335, 0.7768253968253968, 0.8092592592592592]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7613177107098624, 0.7545934849912505, 0.8257908929167129, 0.759497248556173, 0.7774007176306027, 0.7297705314009661, 0.7356640407873806, 0.7775445558340295, 0.7591088149573613, 0.7722604193192429]","[array([[ 9,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  2,  2,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]])]"
0.3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7724664224664225, 0.8087121212121212, 0.7781746031746032, 0.7883986928104575, 0.7212301587301587, 0.772979797979798, 0.7800653594771241, 0.7522875816993464, 0.7892857142857143, 0.7495265151515151]","[0.773611111111111, 0.7875000000000001, 0.703030303030303, 0.7734848484848486, 0.7077922077922078, 0.772979797979798, 0.7651515151515152, 0.7401515151515151, 0.766161616161616, 0.716919191919192]","[0.7650613275613276, 0.7877705627705627, 0.7111363636363637, 0.778125, 0.7052005012531328, 0.7722222222222223, 0.7697916666666667, 0.7444783834586466, 0.7658709106984969, 0.7129808521649128]","[0.7775441949354993, 0.8013833992094861, 0.7738095238095238, 0.7880079568059107, 0.7276014109347443, 0.7791919191919192, 0.7832970225127087, 0.7566303558460422, 0.7931216931216931, 0.7486952861952862]","[0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7615753811405986, 0.7817711274233013, 0.7185111989459816, 0.7823369565217391, 0.7107212475633529, 0.7777777777777778, 0.7775, 0.7541527429685323, 0.7750073681108164, 0.7105223008069308]","[array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
