colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.8, 0.7333333333333333, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222]","[0.7608695652173914, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.8, 0.7333333333333333, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222]","[0.7608695652173914, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.8, 0.7333333333333333, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222]","[0.7608695652173914, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.8, 0.7333333333333333, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222]","[0.7678571428571428, 0.673076923076923, 0.7033559577677225, 0.7631410256410256, 0.7999999999999999, 0.7285353535353536, 0.6941391941391941, 0.8265016233766234, 0.7077380952380952, 0.8394886363636364]","[0.7513888888888889, 0.6541666666666666, 0.6734848484848485, 0.7606060606060606, 0.7912337662337663, 0.7285353535353536, 0.6558080808080808, 0.8128787878787879, 0.6957070707070707, 0.8229797979797979]","[0.7496784824371032, 0.6534848484848486, 0.6760416666666667, 0.7583333333333333, 0.7914824286421382, 0.7277777777777779, 0.6546345811051693, 0.8160085881860076, 0.698711430575035, 0.8184075780849975]","[0.7691511387163561, 0.673355629877369, 0.7081120073447439, 0.7600334448160535, 0.805432098765432, 0.7347474747474747, 0.6981684981684981, 0.8240800865800866, 0.7113756613756613, 0.842550505050505]","[0.7608695652173914, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.8, 0.7333333333333333, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.8222222222222222]","[0.7566496472043699, 0.6641106719367589, 0.6906702898550724, 0.7572463768115942, 0.7987889787163835, 0.7333333333333333, 0.6633788869082987, 0.8200460829493087, 0.7086683808633317, 0.8201695397394322]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7285714285714285, 0.6720063025210085, 0.7179621848739496, 0.782843137254902, 0.7143620268620269, 0.7736378205128205, 0.6613636363636364, 0.8356782106782108, 0.7149725274725275, 0.7818181818181819]","[0.7027777777777777, 0.6513888888888889, 0.678030303030303, 0.7734848484848484, 0.702922077922078, 0.7429292929292929, 0.6303030303030304, 0.8406565656565657, 0.7179292929292929, 0.7646464646464646]","[0.7003163503163503, 0.6546945701357466, 0.6833236584107327, 0.7764959273182958, 0.6970124586829392, 0.7529888228636107, 0.6288770053475936, 0.8374135443100961, 0.7104978354978355, 0.7595959595959596]","[0.7269151138716355, 0.6754430032882719, 0.7237394957983192, 0.7812446717817562, 0.7175281508614842, 0.7694088319088319, 0.6683501683501684, 0.8468975468975469, 0.7390720390720391, 0.7824915824915825]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7097033401381228, 0.668133975998426, 0.6962396800825593, 0.7800922142312302, 0.7030234200638473, 0.7578837326290637, 0.6395484254307784, 0.8448823207443897, 0.7304954304954304, 0.7561840628507295]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.721185064935065, 0.7181372549019608, 0.8348684210526316, 0.752922077922078, 0.734375, 0.8695436507936507, 0.7235431235431236, 0.787406629318394, 0.7178571428571429, 0.7538461538461538]","[0.6638888888888889, 0.7041666666666666, 0.7818181818181819, 0.759090909090909, 0.7185064935064935, 0.8638888888888888, 0.6863636363636363, 0.7628787878787878, 0.7156565656565657, 0.7191919191919192]","[0.6750265863169088, 0.7083333333333333, 0.7822765469824293, 0.7545155993431855, 0.7202020202020202, 0.8608045977011495, 0.6837169650468884, 0.770487700228833, 0.7118965517241379, 0.7039725672877847]","[0.7043690005646527, 0.7193094629156012, 0.8291762013729977, 0.763099943534726, 0.7398148148148149, 0.8738095238095238, 0.7347319347319348, 0.782503371719058, 0.7349206349206349, 0.7589743589743589]","[0.6739130434782609, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7111111111111111]","[0.6750227332275018, 0.7155797101449275, 0.7927115510235714, 0.7605482972799315, 0.7305499438832772, 0.8645789697743721, 0.6915828360329639, 0.7758803712178999, 0.7296398467432951, 0.7041925465838509]","[array([[10,  0,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8, 0.6444444444444445]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8, 0.6444444444444445]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8, 0.6444444444444445]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8, 0.6444444444444445]","[0.8399621212121212, 0.6958333333333333, 0.7555555555555556, 0.7580808080808081, 0.7512626262626263, 0.8247135217723454, 0.661525974025974, 0.8057598039215687, 0.7916666666666666, 0.645900974025974]","[0.8236111111111112, 0.6819444444444445, 0.7234848484848485, 0.759090909090909, 0.7483766233766235, 0.8045454545454545, 0.6525252525252525, 0.7883838383838384, 0.787878787878788, 0.6414141414141414]","[0.8133012820512819, 0.6785287081339713, 0.7255140692640694, 0.7559523809523809, 0.7473727422003283, 0.8107954545454545, 0.6479134664618535, 0.7930653239556692, 0.7887894288150042, 0.6341653865847414]","[0.8374505928853755, 0.6949275362318841, 0.7528985507246376, 0.7630654369784805, 0.7561840628507296, 0.8237161531279178, 0.6771284271284271, 0.8002723311546842, 0.8, 0.6522546897546897]","[0.8043478260869565, 0.6956521739130435, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8, 0.8, 0.6444444444444445]","[0.8033026755852843, 0.6856667360099855, 0.7330839450404668, 0.7595238095238095, 0.7534501003466519, 0.8194444444444444, 0.6631791545770039, 0.7962477503078526, 0.7991474850809889, 0.6393457359048758]","[array([[11,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]])]"
