max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.775974025974026, 0.8092171717171717, 0.7462568681318681, 0.7846108140225787, 0.8061126373626374, 0.7972891079508726, 0.7209781639928698, 0.8745331465919701, 0.7763888888888888, 0.8123737373737374]","[0.7625, 0.8055555555555556, 0.7257575757575758, 0.7712121212121211, 0.7983766233766234, 0.7674242424242425, 0.7035353535353535, 0.8222222222222222, 0.773989898989899, 0.7752525252525252]","[0.7603073463268366, 0.8056765335498635, 0.7267277177350604, 0.7760915071770335, 0.7941484145145473, 0.770487700228833, 0.7046052631578947, 0.8278477443609022, 0.7743071446732774, 0.7744427914706553]","[0.7771033314511575, 0.8073232323232323, 0.752451624462494, 0.7831770389315146, 0.8121794871794871, 0.7940655749479278, 0.7246038819568231, 0.8641041601825915, 0.7783950617283951, 0.8068013468013467]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7613177107098624, 0.8042403099033638, 0.7375939948514316, 0.7809639588100686, 0.7984744469870327, 0.7748633358759217, 0.71046783625731, 0.8367694235588973, 0.7772692601067888, 0.7729085041778541]","[array([[ 9,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.7160714285714286, 0.7614898989898989, 0.7700892857142857, 0.798611111111111, 0.751736111111111, 0.7958333333333334, 0.646780303030303, 0.7971288515406162, 0.8097222222222222, 0.8166666666666667]","[0.7097222222222223, 0.7569444444444444, 0.7401515151515152, 0.7628787878787879, 0.7435064935064934, 0.793939393939394, 0.6280303030303029, 0.7555555555555555, 0.8017676767676767, 0.7813131313131312]","[0.7089015151515152, 0.7576216136413967, 0.7421123372948499, 0.7715504758175373, 0.7405901116427432, 0.7938618925831202, 0.6286018075491759, 0.7578007164404224, 0.8050563236047108, 0.7867889420520999]","[0.7194616977225673, 0.7640425999121652, 0.766110248447205, 0.7952898550724636, 0.7570987654320988, 0.7981481481481483, 0.6535353535353535, 0.7913040771864301, 0.8033333333333333, 0.8044444444444445]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.7151679841897234, 0.7609610342094031, 0.7407605619940455, 0.7801533037125633, 0.7493744462165514, 0.7981813015061098, 0.64026699745998, 0.7678670186023128, 0.8009216589861751, 0.7787465296237226]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]])]"
7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.7921245421245421, 0.8092171717171717, 0.8323412698412699, 0.8167446524064171, 0.7759396853146854, 0.8100076394194041, 0.6875816993464052, 0.8334841628959275, 0.7456959706959707, 0.7559523809523808]","[0.7833333333333333, 0.8055555555555556, 0.7962121212121213, 0.7962121212121213, 0.7551948051948052, 0.7878787878787878, 0.6757575757575758, 0.7828282828282828, 0.7295454545454545, 0.7308080808080808]","[0.7811406796601699, 0.8056765335498635, 0.8029857397504456, 0.8023313492063492, 0.7345848595848595, 0.7951704545454545, 0.6782894736842104, 0.7900297619047619, 0.7333333333333334, 0.732695374800638]","[0.7918060200668896, 0.8073232323232323, 0.8240165631469979, 0.8128981632178562, 0.7895532245532245, 0.804108309990663, 0.6935657225853304, 0.8207139265962795, 0.7406593406593406, 0.7495238095238095]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.7816390717684635, 0.8042403099033638, 0.8034526854219949, 0.8046281918564526, 0.7430877764211098, 0.7986111111111112, 0.6877777777777777, 0.7951719576719577, 0.7333333333333333, 0.7305334042176147]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  7,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]])]"
9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8, 0.8444444444444444]","[0.7726190476190476, 0.8333333333333333, 0.8076680672268908, 0.8031045751633987, 0.7285214785214785, 0.8264204545454545, 0.7708333333333334, 0.8492063492063492, 0.8087121212121212, 0.8576704545454545]","[0.7583333333333333, 0.8263888888888888, 0.7901515151515153, 0.7901515151515153, 0.727922077922078, 0.8156565656565656, 0.7224747474747474, 0.7972222222222223, 0.8017676767676767, 0.8457070707070707]","[0.7609848484848485, 0.8291478023014525, 0.7902422332569392, 0.7947525062656642, 0.7175638371290546, 0.8201052268414697, 0.7243174781874473, 0.8046702317290553, 0.8045265901802405, 0.8450157652195004]","[0.7691511387163561, 0.8266908212560387, 0.8092254293021557, 0.8052571753339016, 0.7396381396381397, 0.8236111111111111, 0.7746913580246915, 0.8402116402116402, 0.8006172839506173, 0.8570959595959596]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8, 0.8444444444444444]","[0.7613636363636364, 0.8256809625747398, 0.7988390020039635, 0.8027609785332896, 0.7263706770953148, 0.8220535526038373, 0.7322513056259186, 0.8142792632204396, 0.7995849839652895, 0.8443150887972621]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
