subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8043478260869565, 0.6739130434782609, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.8043478260869565, 0.6739130434782609, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.8043478260869565, 0.6739130434782609, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.8043478260869565, 0.6739130434782609, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.7131410256410257, 0.8092171717171717, 0.6641292735042735, 0.7748015873015873, 0.751736111111111, 0.7580492424242424, 0.7763371496924129, 0.803968253968254, 0.7319444444444444, 0.6840909090909091]","[0.6888888888888888, 0.8055555555555556, 0.6553030303030303, 0.7522727272727272, 0.7435064935064934, 0.7174242424242424, 0.7368686868686869, 0.7856060606060605, 0.7285353535353536, 0.689141414141414]","[0.6924242424242424, 0.8056765335498635, 0.6535179990649836, 0.7542295016478577, 0.7405901116427432, 0.7278592375366569, 0.74156346749226, 0.7883771929824561, 0.7286361063950197, 0.6842105263157895]","[0.7079152731326646, 0.8073232323232323, 0.6778962281679672, 0.7707902001380262, 0.7570987654320988, 0.7560185185185185, 0.7772518417255259, 0.8077601410934744, 0.7339506172839506, 0.6888215488215488]","[0.6956521739130435, 0.8043478260869565, 0.6739130434782609, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.6948616600790514, 0.8042403099033638, 0.6703101815151331, 0.7573945175619521, 0.7493744462165514, 0.7365395894428152, 0.7514895080839352, 0.798187134502924, 0.7321385902031063, 0.6866276803118907]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  2,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.8, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.8, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.8, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.8, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.7319444444444444, 0.7404761904761905, 0.8055555555555556, 0.7089381207028266, 0.8062499999999999, 0.7535353535353535, 0.7273026315789474, 0.831643642305407, 0.7708333333333333, 0.7357905982905983]","[0.7236111111111111, 0.7388888888888889, 0.7507575757575757, 0.6818181818181819, 0.7938311688311689, 0.709090909090909, 0.6924242424242424, 0.8133838383838384, 0.7179292929292929, 0.7257575757575758]","[0.7247474747474747, 0.7332261649599111, 0.7553847296494356, 0.6886459129106188, 0.7969931700816258, 0.7212121212121212, 0.6999484004127966, 0.8204906065296932, 0.727414444038485, 0.7253836317135549]","[0.731159420289855, 0.7372670807453415, 0.8007246376811594, 0.7090045504367756, 0.8044444444444445, 0.7481481481481481, 0.7286257309941521, 0.8249636891793755, 0.7685185185185184, 0.7435422602089269]","[0.717391304347826, 0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.8, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.7213438735177867, 0.7324362943557992, 0.7594034978945465, 0.6961545487760321, 0.7993928961445204, 0.7317171717171718, 0.7094828574704735, 0.8215041279669762, 0.7454357975074087, 0.7335436203466893]","[array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.7230113636363636, 0.7570436507936509, 0.7734962406015038, 0.8209841628959276, 0.865870240870241, 0.8151515151515152, 0.7021199388846449, 0.766955266955267, 0.734375, 0.8247135217723454]","[0.7124999999999999, 0.7472222222222222, 0.7401515151515152, 0.7939393939393938, 0.8665584415584415, 0.7929292929292929, 0.678030303030303, 0.7467171717171717, 0.7224747474747474, 0.8068181818181819]","[0.7162087836537139, 0.7498928316265778, 0.7478291316526611, 0.8003472222222222, 0.8644255566452362, 0.7990530303030303, 0.6791666666666667, 0.7505941770647653, 0.7207885304659498, 0.8110119047619048]","[0.7227025691699606, 0.762724292615597, 0.7700882641386074, 0.8137418847137516, 0.8702322368989036, 0.8148148148148148, 0.709464391817333, 0.7587301587301586, 0.7449074074074074, 0.8233121127238773]","[0.717391304347826, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222]","[0.7186102930714332, 0.7596943371610219, 0.7563634149311897, 0.8023852657004832, 0.8667142897501402, 0.8032828282828283, 0.6885185185185185, 0.7509209744503863, 0.7324093986459578, 0.8183862433862433]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.782608695652174, 0.6956521739130435, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.6956521739130435, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.6956521739130435, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.6956521739130435, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778]","[0.7190934065934066, 0.7887626262626263, 0.7066964285714286, 0.8714649321266968, 0.8702991452991453, 0.774702380952381, 0.7231359649122807, 0.8395833333333333, 0.7291666666666666, 0.7849320818070817]","[0.7180555555555556, 0.7847222222222221, 0.6886363636363637, 0.8416666666666667, 0.8665584415584415, 0.759090909090909, 0.6896464646464646, 0.8323232323232324, 0.7262626262626264, 0.7674242424242425]","[0.7098214285714286, 0.7823043679580182, 0.6786324786324787, 0.8489583333333333, 0.8660818713450292, 0.7617913000977518, 0.6984864121087031, 0.8348678601875534, 0.7261298407308594, 0.7678295932678822]","[0.7259913999044434, 0.7907224418093984, 0.7170031055900622, 0.8593104465866613, 0.8727445394112061, 0.7823544973544974, 0.725909681611436, 0.8472222222222222, 0.7337037037037036, 0.786231515398182]","[0.717391304347826, 0.782608695652174, 0.6956521739130435, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778]","[0.7138975155279503, 0.7825979586221707, 0.6891490152359717, 0.8464673913043478, 0.8673814165042235, 0.7756543933963289, 0.7098727210182318, 0.844899119067917, 0.7320272006180324, 0.7745940470624901]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
