colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8]","[0.7651785714285715, 0.7715336134453782, 0.8291866028708135, 0.8194444444444445, 0.7989898989898989, 0.8434343434343434, 0.7431372549019608, 0.8207070707070707, 0.770021645021645, 0.8212121212121213]","[0.748611111111111, 0.7416666666666667, 0.7818181818181819, 0.8234848484848485, 0.7938311688311689, 0.8073232323232322, 0.7234848484848484, 0.8207070707070707, 0.7517676767676768, 0.8090909090909091]","[0.7495082672567459, 0.7483738687782806, 0.7890406162464986, 0.8186261107313739, 0.7956525325853819, 0.8196271929824561, 0.7296052631578948, 0.8166666666666668, 0.750607553366174, 0.8012626262626263]","[0.7631211180124223, 0.7687705516989404, 0.8242354899105472, 0.8241545893719807, 0.7995061728395062, 0.8320987654320987, 0.7454175744371823, 0.829405162738496, 0.7675324675324676, 0.8228956228956229]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8]","[0.7443791473247334, 0.7571746507967737, 0.7985933503836317, 0.8226148374889793, 0.7989917322040735, 0.8215709728867624, 0.7356140350877193, 0.8222222222222222, 0.7526830870279146, 0.7984062850729519]","[array([[ 9,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.7889194139194139, 0.766748366013072, 0.8138332255979315, 0.8462121212121213, 0.7738320707070707, 0.8420454545454545, 0.7102007469654529, 0.7631410256410256, 0.7312500000000001, 0.804895104895105]","[0.7791666666666667, 0.7527777777777778, 0.7795454545454545, 0.8462121212121212, 0.7662337662337664, 0.8323232323232324, 0.678030303030303, 0.7411616161616161, 0.705050505050505, 0.7835858585858586]","[0.7772852147852147, 0.7569444444444444, 0.7846227621483376, 0.8452380952380952, 0.7663533834586466, 0.8362342590995342, 0.681234335839599, 0.7435483870967743, 0.6950456950456949, 0.7721227621483375]","[0.7935180761267718, 0.7627877237851663, 0.8061465388831117, 0.8496047430830039, 0.7773569023569025, 0.8444444444444444, 0.7176574333437079, 0.7602564102564102, 0.7387037037037038, 0.8104118104118103]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.7817888633106024, 0.7590579710144927, 0.7833676192594241, 0.8478260869565217, 0.7737956001113896, 0.8435589289479233, 0.6909913673071567, 0.7506571087216248, 0.7038854149965261, 0.7731287297527707]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6956521739130435, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6956521739130435, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6956521739130435, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.7131410256410257, 0.814484126984127, 0.8569444444444444, 0.8558823529411765, 0.7555555555555555, 0.8665966386554622, 0.7375, 0.8174390968508616, 0.7234432234432234, 0.8161764705882353]","[0.6888888888888888, 0.7625, 0.812878787878788, 0.8378787878787879, 0.7483766233766235, 0.825, 0.6830808080808081, 0.7957070707070707, 0.704040404040404, 0.7957070707070707]","[0.6924242424242424, 0.7751748251748252, 0.8184523809523809, 0.8448778195488721, 0.7479252598581092, 0.8321323529411765, 0.6769723001402524, 0.7978618421052631, 0.7065247252747253, 0.7991776315789474]","[0.7079152731326646, 0.7991718426501037, 0.8492753623188405, 0.8533248081841431, 0.76, 0.8602240896358543, 0.75, 0.8176404568561432, 0.733056573056573, 0.8149019607843138]","[0.6956521739130435, 0.782608695652174, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6948616600790514, 0.7791020573629269, 0.822557876905703, 0.848418600849951, 0.7539412271535683, 0.8397843137254901, 0.6881369798971483, 0.8004239766081871, 0.71510989010989, 0.800657894736842]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 5,  6,  0,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7420454545454546, 0.7548498650472335, 0.7929292929292929, 0.8270944741532977, 0.7158730158730158, 0.8208333333333333, 0.7471153846153846, 0.8356782106782108, 0.7916666666666666, 0.7907925407925408]","[0.7375, 0.7236111111111112, 0.7401515151515152, 0.812878787878788, 0.702922077922078, 0.8184343434343434, 0.7058080808080807, 0.8406565656565657, 0.7744949494949495, 0.7934343434343435]","[0.7372742772998528, 0.7273529411764706, 0.7424242424242424, 0.8180322966507176, 0.696662633595483, 0.8187515891177218, 0.7041098844229774, 0.8374135443100961, 0.7672235172235172, 0.7853896103896105]","[0.744235836627141, 0.7428086311095463, 0.789855072463768, 0.8265132139812446, 0.7233156966490301, 0.8228395061728395, 0.7576923076923077, 0.8468975468975469, 0.8018518518518517, 0.7944573944573945]","[0.7391304347826086, 0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778]","[0.7394994086309555, 0.7295652173913044, 0.753623188405797, 0.8242276887871853, 0.7051645717102463, 0.8217137045512333, 0.7134418185651583, 0.8448823207443897, 0.7747906414573081, 0.7797113997113998]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]])]"
