max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8685831622176592, 0.8829568788501027, 0.8909465020576132, 0.8950617283950617, 0.8752556237218814, 0.8662551440329218, 0.864476386036961, 0.8850102669404517, 0.8685831622176592, 0.8747433264887063]","[0.8685831622176592, 0.8829568788501027, 0.8909465020576132, 0.8950617283950617, 0.8752556237218814, 0.8662551440329218, 0.864476386036961, 0.8850102669404517, 0.8685831622176592, 0.8747433264887063]","[0.8685831622176592, 0.8829568788501027, 0.8909465020576132, 0.8950617283950617, 0.8752556237218814, 0.8662551440329218, 0.864476386036961, 0.8850102669404517, 0.8685831622176592, 0.8747433264887063]","[0.8685831622176592, 0.8829568788501027, 0.8909465020576132, 0.8950617283950617, 0.8752556237218814, 0.8662551440329218, 0.864476386036961, 0.8850102669404517, 0.8685831622176592, 0.8747433264887063]","[0.8616597533424688, 0.8934871109427696, 0.8968027297226533, 0.8951110967728614, 0.8710459697539293, 0.8615305241927099, 0.8652006092304599, 0.8814679048550017, 0.8638544820995211, 0.8731876301716124]","[0.8666154521510097, 0.8732221246707639, 0.8822405828002843, 0.8870824449182659, 0.8679232804232804, 0.8676261549395878, 0.8553555750658473, 0.887993854258121, 0.8623134328358208, 0.8657594381035997]","[0.8636277880261614, 0.8800019588096324, 0.8873394852023014, 0.8898463284217215, 0.8686947411101145, 0.8637420491298162, 0.8592514176881085, 0.8821947314643368, 0.8630186577554999, 0.868307883349449]","[0.870460254457075, 0.8871448177575629, 0.8933302167768814, 0.896345069371213, 0.8766750346826275, 0.8674135178249892, 0.8650531003713755, 0.8908844689860786, 0.8683396798605549, 0.8759076618284307]","[0.8685831622176592, 0.8829568788501027, 0.8909465020576132, 0.8950617283950617, 0.8752556237218814, 0.8662551440329218, 0.864476386036961, 0.8850102669404517, 0.8685831622176592, 0.8747433264887063]","[0.8691253489606166, 0.8823019505584456, 0.8902577080652586, 0.8944889036817331, 0.8751052873224265, 0.866091118905611, 0.8639553590982058, 0.8856527675647126, 0.868401096283945, 0.874193108583599]","[array([[115,  14,   4,   1],
       [ 10,  72,   0,   3],
       [  4,   0, 120,  10],
       [  1,   7,  10, 116]]), array([[127,   3,   2,   2],
       [ 16,  66,   0,   3],
       [  5,   0, 115,  14],
       [  2,   0,  10, 122]]), array([[128,   2,   4,   0],
       [ 15,  67,   0,   2],
       [  0,   1, 123,  10],
       [  7,   2,  10, 115]]), array([[121,   9,   3,   1],
       [ 11,  68,   0,   5],
       [  4,   0, 117,  13],
       [  0,   0,   5, 129]]), array([[119,  12,   2,   2],
       [ 12,  67,   1,   4],
       [  5,   0, 116,  14],
       [  1,   3,   5, 126]]), array([[122,  10,   0,   2],
       [  8,  74,   0,   2],
       [  5,   1, 117,  11],
       [  1,   7,  18, 108]]), array([[116,  10,   1,   7],
       [ 13,  65,   1,   6],
       [  2,   0, 121,  11],
       [  3,   0,  12, 119]]), array([[117,  16,   0,   1],
       [  1,  78,   0,   6],
       [  5,   4, 112,  13],
       [  1,   1,   8, 124]]), array([[118,  13,   0,   3],
       [ 11,  68,   1,   5],
       [  5,   0, 121,   8],
       [  2,   2,  14, 116]]), array([[126,   7,   0,   1],
       [ 15,  66,   0,   4],
       [  5,   1, 117,  11],
       [  3,   4,  10, 117]])]","[0.6304347826086957, 0.717391304347826, 0.5, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.717391304347826, 0.5, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.717391304347826, 0.5, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.717391304347826, 0.5, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6]","[0.6135416666666667, 0.7247023809523809, 0.5091093117408907, 0.6777777777777777, 0.6330808080808081, 0.775595238095238, 0.5523809523809524, 0.7821428571428571, 0.6991341991341992, 0.6001984126984127]","[0.6111111111111112, 0.7, 0.4901515151515151, 0.6613636363636364, 0.6279220779220779, 0.7916666666666666, 0.5775252525252526, 0.7689393939393938, 0.7035353535353535, 0.5901515151515152]","[0.6117330803289058, 0.7051224611708482, 0.4726190476190476, 0.6667805878332194, 0.6292023161351654, 0.7712121212121212, 0.5565476190476191, 0.7693965517241379, 0.6988821976571523, 0.5901340773463536]","[0.626358695652174, 0.7220496894409938, 0.5187466995247315, 0.6748792270531401, 0.6449607182940515, 0.792063492063492, 0.5761904761904763, 0.7873015873015872, 0.7166907166907166, 0.5933862433862434]","[0.6304347826086957, 0.717391304347826, 0.5, 0.6739130434782609, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6]","[0.6278359871297748, 0.7132032102228455, 0.4846790890269151, 0.6712829504591519, 0.6434361766485179, 0.7702626262626262, 0.5808465608465608, 0.7769731800766283, 0.7117685017140553, 0.5916763543362009]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[10,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[8, 2, 1, 0],
       [7, 2, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 4, 8]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 5,  5,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  1,  6,  1],
       [ 1,  2,  3,  9]]), array([[ 5,  4,  1,  1],
       [ 4,  2,  1,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  4, 10]])]"
5,"[0.8275154004106776, 0.8501026694045175, 0.8436213991769548, 0.8251028806584362, 0.8302658486707567, 0.831275720164609, 0.8193018480492813, 0.813141683778234, 0.784394250513347, 0.8275154004106776]","[0.8275154004106776, 0.8501026694045175, 0.8436213991769548, 0.8251028806584362, 0.8302658486707567, 0.831275720164609, 0.8193018480492813, 0.813141683778234, 0.784394250513347, 0.8275154004106776]","[0.8275154004106776, 0.8501026694045175, 0.8436213991769548, 0.8251028806584362, 0.8302658486707567, 0.831275720164609, 0.8193018480492813, 0.813141683778234, 0.784394250513347, 0.8275154004106776]","[0.8275154004106776, 0.8501026694045175, 0.8436213991769548, 0.8251028806584362, 0.8302658486707567, 0.831275720164609, 0.8193018480492813, 0.813141683778234, 0.784394250513347, 0.8275154004106776]","[0.8203071902231277, 0.8568935037420207, 0.8479096992495988, 0.8336188052684661, 0.8226361657593207, 0.8265391088383506, 0.8136244123674059, 0.815290701861068, 0.7947188245543586, 0.8224845219336876]","[0.8174714661984197, 0.8444468832309043, 0.8293354655294954, 0.8103233830845771, 0.8204365079365079, 0.8248045486851457, 0.81215978928885, 0.8173178226514486, 0.7535557506584724, 0.8153204565408252]","[0.8179638125310998, 0.8476333028338041, 0.8338247478128226, 0.815478685108737, 0.8208547361554671, 0.8250701613212389, 0.8113625320556429, 0.8064749932230958, 0.7573434791152103, 0.8180325109672936]","[0.8288965210817768, 0.8555617132841056, 0.8473920575601968, 0.8307464126480961, 0.8308476587316755, 0.8322443322425638, 0.8200260472873298, 0.8334527071282247, 0.7915626880730411, 0.8271298358773019]","[0.8275154004106776, 0.8501026694045175, 0.8436213991769548, 0.8251028806584362, 0.8302658486707567, 0.831275720164609, 0.8193018480492813, 0.813141683778234, 0.784394250513347, 0.8275154004106776]","[0.8271976800479183, 0.8496931953211256, 0.8410950001868946, 0.8220425567918382, 0.8298151938918382, 0.8310992863678414, 0.8179831063719228, 0.8141696023974935, 0.7751717122992241, 0.8265962677622352]","[array([[115,  18,   1,   0],
       [ 18,  61,   4,   2],
       [  3,   1, 119,  11],
       [  3,   3,  20, 108]]), array([[117,  10,   5,   2],
       [ 13,  67,   3,   2],
       [  0,   0, 125,   9],
       [  2,   0,  27, 105]]), array([[121,   8,   3,   2],
       [ 20,  58,   0,   6],
       [  3,   0, 127,   4],
       [  5,   2,  23, 104]]), array([[127,   6,   0,   1],
       [ 26,  56,   0,   2],
       [  4,   1, 118,  11],
       [  1,   2,  31, 100]]), array([[111,  19,   2,   3],
       [ 18,  61,   0,   5],
       [  6,   0, 123,   6],
       [  1,   2,  21, 111]]), array([[114,  14,   5,   1],
       [ 18,  64,   0,   2],
       [  3,   1, 118,  12],
       [  4,   4,  18, 108]]), array([[105,  18,   1,  10],
       [ 15,  63,   0,   7],
       [  2,   0, 126,   6],
       [  0,   3,  26, 105]]), array([[ 95,  34,   1,   4],
       [  7,  73,   0,   5],
       [  2,   3, 126,   3],
       [  0,   5,  27, 102]]), array([[121,   6,   6,   1],
       [ 41,  38,   0,   6],
       [  3,   0, 108,  23],
       [  1,   2,  16, 115]]), array([[115,  15,   1,   3],
       [ 19,  59,   2,   5],
       [  6,   0, 113,  15],
       [  2,   2,  14, 116]])]","[0.6086956521739131, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777]","[0.6036324786324787, 0.6511904761904762, 0.4984848484848485, 0.703332615097321, 0.6674242424242424, 0.8312257595345831, 0.5813988095238095, 0.6627747252747253, 0.6753472222222222, 0.5753550543024226]","[0.6055555555555556, 0.6277777777777778, 0.49924242424242427, 0.6818181818181819, 0.6698051948051947, 0.8090909090909091, 0.5853535353535354, 0.657070707070707, 0.6646464646464647, 0.5525252525252526]","[0.6026334776334776, 0.6333632019115889, 0.4890842490842491, 0.6854360165118679, 0.666917502787068, 0.8078518306636155, 0.5756118056627395, 0.62023988005997, 0.6674068879538726, 0.5577205882352941]","[0.617056856187291, 0.6585403726708075, 0.5212121212121212, 0.7016978474778987, 0.6728956228956229, 0.8307674351791999, 0.5969973544973545, 0.6724664224664225, 0.6912037037037038, 0.5780748166713079]","[0.6086956521739131, 0.6521739130434783, 0.5, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.6, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777]","[0.6108130999435347, 0.6497974131213963, 0.5004618569835962, 0.6920458114595952, 0.6678805896197201, 0.8150203407068395, 0.5910278030255394, 0.6213826420123272, 0.6876214222637785, 0.57140522875817]","[array([[8, 4, 0, 0],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[4, 6, 1, 0],
       [3, 4, 2, 1],
       [1, 0, 7, 2],
       [2, 0, 5, 8]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 0, 10,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 4,  5,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 3,  6,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  2,  3,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  3, 12]])]"
15,"[0.8726899383983573, 0.8952772073921971, 0.8765432098765432, 0.8847736625514403, 0.8875255623721882, 0.8621399176954733, 0.8706365503080082, 0.893223819301848, 0.8788501026694046, 0.8788501026694046]","[0.8726899383983573, 0.8952772073921971, 0.8765432098765432, 0.8847736625514403, 0.8875255623721882, 0.8621399176954733, 0.8706365503080082, 0.893223819301848, 0.8788501026694046, 0.8788501026694046]","[0.8726899383983573, 0.8952772073921971, 0.8765432098765432, 0.8847736625514403, 0.8875255623721882, 0.8621399176954733, 0.8706365503080082, 0.893223819301848, 0.8788501026694046, 0.8788501026694046]","[0.8726899383983573, 0.8952772073921971, 0.8765432098765432, 0.8847736625514403, 0.8875255623721882, 0.8621399176954733, 0.8706365503080082, 0.893223819301848, 0.8788501026694046, 0.8788501026694046]","[0.8683446658743101, 0.892530115227797, 0.8725339694707284, 0.8880284766494205, 0.8900683443842743, 0.864391698708469, 0.8804248578834235, 0.8887363833981209, 0.8749640683859751, 0.8804723157704951]","[0.866044776119403, 0.8854916593503073, 0.876954513148543, 0.8688699360341151, 0.8869047619047619, 0.8539001421464109, 0.8641791044776119, 0.8857769973661107, 0.8813213345039508, 0.8684152765583845]","[0.8663282190132371, 0.8883525462196235, 0.8736757748046836, 0.8746202751774237, 0.8881089637135375, 0.8577706176862018, 0.8692781807278954, 0.8866118295283081, 0.8756795569386101, 0.8730333430031144]","[0.8752212338986247, 0.8947839386565413, 0.8795490047982768, 0.8886123794758557, 0.8887781507640198, 0.8641576485070083, 0.8752851913944079, 0.8924475580300864, 0.8839440259853854, 0.8794723290897003]","[0.8726899383983573, 0.8952772073921971, 0.8765432098765432, 0.8847736625514403, 0.8875255623721882, 0.8621399176954733, 0.8706365503080082, 0.893223819301848, 0.8788501026694046, 0.8788501026694046]","[0.8730019001870536, 0.8945094467683519, 0.8770468328186336, 0.883380212519697, 0.8877483862724703, 0.8619023620064816, 0.8701352970847606, 0.8921745397703018, 0.8791155438223807, 0.8780891502124574]","[array([[121,  11,   0,   2],
       [ 14,  68,   0,   3],
       [  7,   0, 115,  12],
       [  1,   6,   6, 121]]), array([[127,   5,   2,   0],
       [ 12,  67,   3,   3],
       [  2,   0, 121,  11],
       [  0,   5,   8, 121]]), array([[120,  11,   3,   0],
       [  8,  74,   0,   2],
       [  4,   1, 114,  15],
       [  6,   6,   4, 118]]), array([[120,   8,   1,   5],
       [ 16,  60,   0,   8],
       [  2,   0, 120,  12],
       [  1,   0,   3, 130]]), array([[122,   8,   1,   4],
       [  9,  74,   0,   1],
       [  4,   0, 119,  12],
       [  8,   0,   8, 119]]), array([[121,   9,   2,   2],
       [ 15,  65,   0,   4],
       [  5,   0, 115,  14],
       [  6,   1,   9, 118]]), array([[128,   4,   2,   0],
       [ 16,  68,   0,   1],
       [  4,   0, 118,  12],
       [  9,   1,  14, 110]]), array([[113,  10,   5,   6],
       [ 11,  69,   0,   5],
       [  0,   0, 132,   2],
       [  3,   2,   8, 121]]), array([[112,  13,   5,   4],
       [  4,  77,   2,   2],
       [  1,   1, 126,   6],
       [  2,   7,  12, 113]]), array([[123,   6,   2,   3],
       [ 14,  65,   0,   6],
       [  2,   0, 120,  12],
       [  0,   2,  12, 120]])]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222]","[0.615079365079365, 0.5947420634920635, 0.5267676767676768, 0.622214590964591, 0.6854895104895105, 0.7516025641025641, 0.6519841269841269, 0.6392857142857142, 0.7003517316017316, 0.6439616755793226]","[0.6069444444444444, 0.5847222222222223, 0.5242424242424243, 0.5924242424242424, 0.6876623376623376, 0.7484848484848485, 0.6585858585858586, 0.633080808080808, 0.6979797979797979, 0.6058080808080808]","[0.606578947368421, 0.5805524132730014, 0.5248689906584644, 0.5984477124183006, 0.6859427609427609, 0.7464875278174511, 0.6532193859780067, 0.6241051623311151, 0.6899576527525711, 0.6101866883116883]","[0.6282263630089717, 0.5979554865424431, 0.5456741326306543, 0.619186972447842, 0.6918414918414919, 0.7688034188034188, 0.6678306878306878, 0.6400000000000001, 0.7065295815295816, 0.6386492374727669]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222]","[0.6252860411899314, 0.5946045642337202, 0.5440231012313392, 0.6055342426825803, 0.6897119341563785, 0.7585552270974266, 0.6652833756282033, 0.6196970715422017, 0.6893670959006712, 0.6181998556998557]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  3,  0],
       [ 4,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[5, 3, 1, 2],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  1,  1,  3],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]])]"
20,"[0.8747433264887063, 0.9034907597535934, 0.8703703703703703, 0.8662551440329218, 0.869120654396728, 0.8539094650205762, 0.8685831622176592, 0.86652977412731, 0.8480492813141683, 0.8809034907597536]","[0.8747433264887063, 0.9034907597535934, 0.8703703703703703, 0.8662551440329218, 0.869120654396728, 0.8539094650205762, 0.8685831622176592, 0.86652977412731, 0.8480492813141683, 0.8809034907597536]","[0.8747433264887063, 0.9034907597535934, 0.8703703703703703, 0.8662551440329218, 0.869120654396728, 0.8539094650205762, 0.8685831622176592, 0.86652977412731, 0.8480492813141683, 0.8809034907597536]","[0.8747433264887063, 0.9034907597535934, 0.8703703703703703, 0.8662551440329218, 0.869120654396728, 0.8539094650205762, 0.8685831622176592, 0.86652977412731, 0.8480492813141683, 0.8809034907597536]","[0.8773205577251831, 0.8995141936704822, 0.8696341874049318, 0.8694108000439179, 0.8623909451813816, 0.8528038633102502, 0.8693329877346998, 0.862291850869437, 0.8466172625243279, 0.8873950887951695]","[0.8646839332748025, 0.901558384547849, 0.8624733475479743, 0.8509683724235964, 0.8691137566137566, 0.8442164179104478, 0.8612379280070238, 0.8550702370500439, 0.8436567164179105, 0.8659789288849868]","[0.8693324676055723, 0.8998079245910207, 0.8650178417620278, 0.856537061974422, 0.8645100150927887, 0.847515356408423, 0.8637170024426485, 0.857025061529195, 0.8444469056722491, 0.8719146733133306]","[0.8760034537051268, 0.9052309506692359, 0.8720498603731506, 0.8695922549019826, 0.8721914861221586, 0.8541211331981361, 0.8703752316962127, 0.8677854394026595, 0.8493681199174266, 0.8864227623024018]","[0.8747433264887063, 0.9034907597535934, 0.8703703703703703, 0.8662551440329218, 0.869120654396728, 0.8539094650205762, 0.8685831622176592, 0.86652977412731, 0.8480492813141683, 0.8809034907597536]","[0.8740159074751214, 0.9036050683171297, 0.870182762229848, 0.8647902793098889, 0.8696066314662114, 0.8531802253610715, 0.8679057591792658, 0.8654787112241306, 0.847960728488006, 0.8794134896737342]","[array([[124,   7,   2,   1],
       [ 16,  65,   0,   4],
       [  4,   0, 119,  11],
       [  3,   1,  12, 118]]), array([[117,  14,   3,   0],
       [  3,  75,   2,   5],
       [  0,   0, 127,   7],
       [  3,   0,  10, 121]]), array([[117,  11,   3,   3],
       [ 14,  66,   0,   4],
       [  4,   0, 116,  14],
       [  4,   1,   5, 124]]), array([[125,   8,   0,   1],
       [ 18,  59,   1,   6],
       [  4,   0, 115,  15],
       [  4,   1,   7, 122]]), array([[111,  17,   2,   5],
       [  9,  73,   0,   2],
       [  1,   2, 122,  10],
       [  2,   3,  11, 119]]), array([[121,  11,   1,   1],
       [ 15,  63,   0,   6],
       [  7,   0, 114,  13],
       [  1,   1,  15, 117]]), array([[126,   8,   0,   0],
       [ 15,  67,   0,   3],
       [  5,   1, 119,   9],
       [  5,   2,  16, 111]]), array([[120,  12,   0,   2],
       [ 16,  63,   2,   4],
       [  3,   0, 128,   3],
       [  6,   3,  14, 111]]), array([[120,   9,   1,   4],
       [ 15,  68,   0,   2],
       [  6,   2, 111,  15],
       [  4,   4,  12, 114]]), array([[127,   4,   1,   2],
       [ 19,  61,   2,   3],
       [  6,   0, 114,  14],
       [  2,   3,   2, 127]])]","[0.7391304347826086, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.7391304347826086, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.7391304347826086, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.7391304347826086, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.7799242424242424, 0.6797619047619048, 0.5230082417582418, 0.6775917065390749, 0.6166666666666666, 0.6275946275946276, 0.6277777777777778, 0.762987012987013, 0.7666666666666667, 0.7320261437908497]","[0.7194444444444444, 0.6333333333333333, 0.5257575757575758, 0.6363636363636364, 0.614935064935065, 0.5957070707070707, 0.6308080808080808, 0.7679292929292929, 0.7545454545454546, 0.6633838383838384]","[0.7181318681318681, 0.6398358585858586, 0.5203589500316256, 0.6440842245989304, 0.6152709359605911, 0.5967020428861199, 0.6262626262626262, 0.7544944090996722, 0.753251215015921, 0.6652327935222672]","[0.7687747035573121, 0.6699792960662525, 0.5344302436693741, 0.6697177726926011, 0.6207407407407407, 0.6544295210961877, 0.6444444444444445, 0.7814430014430015, 0.78, 0.7217138707334786]","[0.7391304347826086, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889]","[0.7280617932791845, 0.6441040843214757, 0.5352934301350274, 0.6486572890025576, 0.6209085933223863, 0.6240115586464471, 0.6416161616161616, 0.7566887303729408, 0.7597899558683872, 0.6780701754385965]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  0,  4],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 3,  0,  5,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[10,  0,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]])]"
