min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.837782340862423, 0.839835728952772, 0.8600823045267489, 0.8436213991769548, 0.8445807770961146, 0.8333333333333334, 0.8357289527720739, 0.8521560574948666, 0.8501026694045175, 0.8624229979466119]","[0.837782340862423, 0.839835728952772, 0.8600823045267489, 0.8436213991769548, 0.8445807770961146, 0.8333333333333334, 0.8357289527720739, 0.8521560574948666, 0.8501026694045175, 0.8624229979466119]","[0.837782340862423, 0.839835728952772, 0.8600823045267489, 0.8436213991769548, 0.8445807770961146, 0.8333333333333334, 0.8357289527720739, 0.8521560574948666, 0.8501026694045175, 0.8624229979466119]","[0.837782340862423, 0.839835728952772, 0.8600823045267489, 0.8436213991769548, 0.8445807770961146, 0.8333333333333334, 0.8357289527720739, 0.8521560574948666, 0.8501026694045175, 0.8624229979466119]","[0.8363824696545286, 0.8415263720197931, 0.8606117361762227, 0.8390468994708922, 0.846752114746786, 0.8309848500179449, 0.8344650399610596, 0.8583546903345955, 0.8453888551070029, 0.8616803356159142]","[0.8407813871817384, 0.8308165057067604, 0.8564765458422174, 0.8459932480454868, 0.8401455026455026, 0.8366648898365316, 0.8356892010535557, 0.8430860403863036, 0.8455223880597015, 0.8534899034240562]","[0.8345578304936409, 0.8336330298993728, 0.8566947113032783, 0.8417535890564292, 0.8425747158384886, 0.8290035555403991, 0.8337162724088423, 0.8486697962844212, 0.8449001822285761, 0.8562834732252086]","[0.8475400084743, 0.8427920212525206, 0.86362474388933, 0.8454719153957936, 0.8454774021586342, 0.8428468433829801, 0.8390507307260213, 0.8540227924739962, 0.8508916638415646, 0.8634435801365372]","[0.837782340862423, 0.839835728952772, 0.8600823045267489, 0.8436213991769548, 0.8445807770961146, 0.8333333333333334, 0.8357289527720739, 0.8521560574948666, 0.8501026694045175, 0.8624229979466119]","[0.8388957874363242, 0.838766895152171, 0.8598168724055476, 0.8439684933728187, 0.8441823340850689, 0.8335362015261254, 0.8359587720967956, 0.851502839021194, 0.8498885779067735, 0.8616980574833488]","[array([[110,  23,   0,   1],
       [  7,  74,   0,   4],
       [  6,   0, 105,  23],
       [  3,   5,   7, 119]]), array([[122,  10,   2,   0],
       [ 18,  63,   3,   1],
       [  4,   0, 119,  11],
       [  6,   3,  20, 105]]), array([[120,  11,   0,   3],
       [ 12,  69,   1,   2],
       [  6,   2, 107,  19],
       [  4,   1,   7, 122]]), array([[111,  19,   3,   1],
       [  9,  73,   0,   2],
       [ 10,   0, 112,  12],
       [  2,   2,  16, 114]]), array([[118,   9,   5,   3],
       [ 12,  67,   3,   2],
       [  5,   0, 108,  22],
       [  2,   2,  11, 120]]), array([[109,  22,   2,   1],
       [  8,  73,   1,   2],
       [  2,   0, 123,   9],
       [  2,   7,  25, 100]]), array([[116,  11,   4,   3],
       [ 13,  71,   0,   1],
       [  5,   3, 106,  20],
       [  8,   5,   7, 114]]), array([[120,   7,   2,   5],
       [ 16,  64,   0,   5],
       [  4,   0, 119,  11],
       [  5,   0,  17, 112]]), array([[121,  12,   0,   1],
       [ 13,  68,   1,   3],
       [  8,   3, 109,  14],
       [  1,   3,  14, 116]]), array([[123,  10,   0,   1],
       [ 15,  65,   1,   4],
       [  6,   0, 112,  16],
       [  1,   2,  11, 120]])]","[0.6304347826086957, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6304347826086957, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6348484848484849, 0.7055555555555556, 0.4932539682539683, 0.6350618131868132, 0.6170183982683983, 0.790521978021978, 0.5916666666666667, 0.7661764705882352, 0.7198863636363637, 0.6740288220551378]","[0.6333333333333333, 0.675, 0.4818181818181818, 0.6174242424242424, 0.6126623376623377, 0.803030303030303, 0.5747474747474748, 0.7373737373737373, 0.7290404040404039, 0.6368686868686869]","[0.6334368530020703, 0.6777811004784688, 0.46991632860040566, 0.6203115117014548, 0.6124913733609386, 0.7709382151029749, 0.5806254767353165, 0.7437047101449274, 0.7207070707070706, 0.6448209718670077]","[0.6343873517786561, 0.7079710144927537, 0.5037957211870255, 0.6386616101290015, 0.6249158249158249, 0.8161782661782662, 0.6151851851851852, 0.762309368191721, 0.7287878787878788, 0.6754246727930938]","[0.6304347826086957, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6222222222222222, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666]","[0.6317850391574399, 0.6902693987934263, 0.48583428873798395, 0.6292213238731678, 0.621455409861207, 0.7708110856852275, 0.6053055343673192, 0.7519927536231884, 0.7279012345679011, 0.6605569764137539]","[array([[8, 3, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[8, 3, 0, 0],
       [5, 3, 0, 2],
       [3, 0, 3, 4],
       [2, 0, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  3, 10]]), array([[ 5,  5,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]])]"
4,"[0.864476386036961, 0.8562628336755647, 0.8497942386831275, 0.8415637860082305, 0.852760736196319, 0.8662551440329218, 0.8685831622176592, 0.839835728952772, 0.839835728952772, 0.8439425051334702]","[0.864476386036961, 0.8562628336755647, 0.8497942386831275, 0.8415637860082305, 0.852760736196319, 0.8662551440329218, 0.8685831622176592, 0.839835728952772, 0.839835728952772, 0.8439425051334702]","[0.864476386036961, 0.8562628336755647, 0.8497942386831275, 0.8415637860082305, 0.852760736196319, 0.8662551440329218, 0.8685831622176592, 0.839835728952772, 0.839835728952772, 0.8439425051334702]","[0.864476386036961, 0.8562628336755647, 0.8497942386831275, 0.8415637860082305, 0.852760736196319, 0.8662551440329218, 0.8685831622176592, 0.839835728952772, 0.839835728952772, 0.8439425051334702]","[0.8616851831207388, 0.8507294762873912, 0.8684639360507286, 0.8518558757299804, 0.8462575259989052, 0.8639110052686089, 0.8662055295860589, 0.8436118659420291, 0.8409033252002002, 0.8392376961871222]","[0.8618086040386304, 0.8564969271290606, 0.8316009239516702, 0.8374644633972993, 0.8498015873015874, 0.86318407960199, 0.8644644424934153, 0.8222124670763828, 0.8297410008779631, 0.8410008779631255]","[0.8603426850274014, 0.852536776773418, 0.8402476064871905, 0.8404425828954798, 0.8468300617007514, 0.8619642451970553, 0.8652018338365202, 0.828454684307773, 0.8335845794770278, 0.8395612710299477]","[0.867205682225103, 0.8590110219940335, 0.8619063790775001, 0.8487979465490709, 0.8562966544773187, 0.8709538509284919, 0.8685027980560747, 0.8420258421867096, 0.8412117623270087, 0.8447863462234969]","[0.864476386036961, 0.8562628336755647, 0.8497942386831275, 0.8415637860082305, 0.852760736196319, 0.8662551440329218, 0.8685831622176592, 0.839835728952772, 0.839835728952772, 0.8439425051334702]","[0.8643203819209372, 0.8567048622302004, 0.8475538654641885, 0.8407453177612699, 0.8533734089054587, 0.8669036234712282, 0.8684083154066561, 0.8375302138494272, 0.8389887025086231, 0.8437744067140448]","[array([[112,  17,   4,   1],
       [  8,  71,   1,   5],
       [  4,   0, 112,  18],
       [  3,   0,   5, 126]]), array([[111,  21,   0,   2],
       [  7,  73,   1,   4],
       [  8,   0, 113,  13],
       [  2,   1,  11, 120]]), array([[130,   2,   0,   2],
       [ 27,  55,   0,   2],
       [ 11,   0, 109,  14],
       [  2,   2,  11, 119]]), array([[124,   9,   0,   1],
       [ 14,  67,   0,   3],
       [ 15,   0, 100,  19],
       [  6,   0,  10, 118]]), array([[112,  18,   1,   4],
       [ 10,  69,   2,   3],
       [  3,   2, 114,  16],
       [  1,   3,   9, 122]]), array([[116,  14,   2,   2],
       [ 11,  70,   0,   3],
       [  7,   0, 112,  15],
       [  5,   4,   2, 123]]), array([[114,  11,   4,   5],
       [  9,  70,   0,   6],
       [  3,   0, 122,   9],
       [  4,   2,  11, 117]]), array([[119,   9,   3,   3],
       [ 24,  55,   4,   2],
       [  2,   0, 117,  15],
       [  5,   0,  11, 118]]), array([[122,   6,   2,   4],
       [ 19,  62,   0,   4],
       [  4,   2, 113,  15],
       [  5,   4,  13, 112]]), array([[116,  14,   4,   0],
       [ 11,  69,   1,   4],
       [  3,   0, 119,  12],
       [  6,   5,  16, 107]])]","[0.6304347826086957, 0.5869565217391305, 0.4782608695652174, 0.8043478260869565, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.8, 0.7777777777777778]","[0.6304347826086957, 0.5869565217391305, 0.4782608695652174, 0.8043478260869565, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.8, 0.7777777777777778]","[0.6304347826086957, 0.5869565217391305, 0.4782608695652174, 0.8043478260869565, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.8, 0.7777777777777778]","[0.6304347826086957, 0.5869565217391305, 0.4782608695652174, 0.8043478260869565, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.8, 0.7777777777777778]","[0.6293783422459893, 0.576388888888889, 0.45726495726495725, 0.8055555555555556, 0.7367132867132866, 0.6997159090909091, 0.5741071428571428, 0.4309659090909091, 0.8040293040293041, 0.7708333333333334]","[0.6208333333333333, 0.5763888888888888, 0.4553030303030303, 0.7984848484848485, 0.7425324675324675, 0.6946969696969697, 0.564141414141414, 0.49469696969696964, 0.7989898989898989, 0.7651515151515152]","[0.6198547979797979, 0.575657894736842, 0.45405348047538197, 0.8011060259344013, 0.738095238095238, 0.6956718171139424, 0.5667251051893408, 0.45947063688999173, 0.799367311958056, 0.7670502983802218]","[0.636195070913741, 0.5881642512077295, 0.47391768859160166, 0.8091787439613526, 0.7341724941724942, 0.7089141414141413, 0.5781746031746031, 0.4683585858585859, 0.8080314746981413, 0.7796296296296296]","[0.6304347826086957, 0.5869565217391305, 0.4782608695652174, 0.8043478260869565, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.5333333333333333, 0.8, 0.7777777777777778]","[0.628356938954765, 0.5869565217391305, 0.4740133116803228, 0.8059397074917919, 0.7322751322751322, 0.7085770508920415, 0.5759233286582516, 0.4975278007536073, 0.8018854607783827, 0.7778914464336458]","[array([[ 7,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  2,  0],
       [ 5,  3,  0,  2],
       [ 1,  1,  4,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 2,  0,  8,  0],
       [ 1,  0,  1, 13]]), array([[8, 1, 1, 1],
       [1, 9, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 3,  0,  2, 10]]), array([[ 6,  3,  0,  2],
       [ 9,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
6,"[0.839835728952772, 0.8316221765913757, 0.8683127572016461, 0.8683127572016461, 0.8261758691206544, 0.8580246913580247, 0.837782340862423, 0.8439425051334702, 0.8151950718685832, 0.8542094455852156]","[0.839835728952772, 0.8316221765913757, 0.8683127572016461, 0.8683127572016461, 0.8261758691206544, 0.8580246913580247, 0.837782340862423, 0.8439425051334702, 0.8151950718685832, 0.8542094455852156]","[0.839835728952772, 0.8316221765913757, 0.8683127572016461, 0.8683127572016461, 0.8261758691206544, 0.8580246913580247, 0.837782340862423, 0.8439425051334702, 0.8151950718685832, 0.8542094455852156]","[0.839835728952772, 0.8316221765913757, 0.8683127572016461, 0.8683127572016461, 0.8261758691206544, 0.8580246913580247, 0.837782340862423, 0.8439425051334702, 0.8151950718685832, 0.8542094455852156]","[0.8433923977223825, 0.8461685145867737, 0.8656407491761969, 0.8715063259236191, 0.8221872647413346, 0.8623806066759059, 0.8380838175908598, 0.8407843748744263, 0.8117052075472313, 0.8554585269066977]","[0.828665496049166, 0.8115232660228271, 0.8617181947405829, 0.8617181947405828, 0.8189814814814815, 0.8468372423596304, 0.8289508340649693, 0.8420763827919227, 0.8052019315188762, 0.8395741878841089]","[0.832664158074199, 0.817610568882262, 0.863443023004755, 0.8638065974775393, 0.8198082110652893, 0.8520239498180675, 0.8323798073248709, 0.8413105229079512, 0.8070126772329492, 0.8443421336770384]","[0.8464168210387346, 0.8441060721803777, 0.8685358879803324, 0.8716479366019884, 0.8268189290258774, 0.8612634431014397, 0.8400862774903323, 0.8444253338323832, 0.8169585243776145, 0.8567264279712319]","[0.839835728952772, 0.8316221765913757, 0.8683127572016461, 0.8683127572016461, 0.8261758691206544, 0.8580246913580247, 0.837782340862423, 0.8439425051334702, 0.8151950718685832, 0.8542094455852156]","[0.8397237961555865, 0.8277093169090053, 0.868213583938196, 0.8670482086742035, 0.8256666246008214, 0.8573762080298027, 0.8378736460267345, 0.8440630787442078, 0.8145896025878346, 0.852698476066614]","[array([[122,  10,   2,   0],
       [ 21,  61,   1,   2],
       [  8,   0, 118,   8],
       [ 10,   4,  12, 108]]), array([[128,   6,   0,   0],
       [ 27,  52,   5,   1],
       [  6,   0, 123,   5],
       [  1,   2,  29, 102]]), array([[117,  11,   3,   3],
       [ 14,  67,   0,   3],
       [  4,   0, 121,   9],
       [  5,   2,  10, 117]]), array([[127,   5,   0,   2],
       [ 13,  67,   0,   4],
       [  8,   3, 105,  18],
       [  0,   2,   9, 123]]), array([[121,  13,   0,   1],
       [ 18,  63,   1,   2],
       [  9,   0, 109,  17],
       [  1,   5,  18, 111]]), array([[118,   8,   2,   6],
       [ 15,  62,   0,   7],
       [  4,   0, 114,  16],
       [  1,   1,   9, 123]]), array([[113,  13,   1,   7],
       [ 17,  63,   0,   5],
       [  6,   0, 115,  13],
       [  7,   1,   9, 117]]), array([[112,  15,   2,   5],
       [ 12,  70,   2,   1],
       [  7,   0, 113,  14],
       [  4,   2,  12, 116]]), array([[118,  12,   0,   4],
       [ 21,  60,   1,   3],
       [  6,   0, 106,  22],
       [  1,   7,  13, 113]]), array([[123,   5,   5,   1],
       [ 22,  59,   0,   4],
       [  3,   0, 113,  18],
       [  2,   6,   5, 121]])]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6304347826086957, 0.5333333333333333, 0.6666666666666666, 0.6, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6304347826086957, 0.5333333333333333, 0.6666666666666666, 0.6, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6304347826086957, 0.5333333333333333, 0.6666666666666666, 0.6, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6304347826086957, 0.5333333333333333, 0.6666666666666666, 0.6, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6736742424242425, 0.6362920168067228, 0.5128205128205128, 0.6490842490842491, 0.5351731601731602, 0.661525974025974, 0.5885416666666666, 0.6492063492063492, 0.7239583333333333, 0.5588782562466772]","[0.6680555555555555, 0.6236111111111111, 0.5053030303030303, 0.6068181818181819, 0.5292207792207793, 0.647979797979798, 0.5808080808080808, 0.6113636363636363, 0.7151515151515152, 0.5308080808080808]","[0.6655773420479303, 0.624465811965812, 0.5066850594227504, 0.6101540616246499, 0.5278144078144078, 0.6517464390448262, 0.58339593311304, 0.6147660818713451, 0.7169237961664329, 0.5367248334740594]","[0.6888833992094862, 0.6455516989404458, 0.522226867335563, 0.6430164038859691, 0.5444925444925445, 0.6696248196248197, 0.599537037037037, 0.6458553791887125, 0.7337962962962962, 0.5584145549057828]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6304347826086957, 0.5333333333333333, 0.6666666666666666, 0.6, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6754759874964479, 0.6437662578966927, 0.5197799020693389, 0.6195956643526976, 0.5345358838692171, 0.6656041986687148, 0.5985638959208103, 0.6298802561960457, 0.7310996831333437, 0.5492535259717922]","[array([[ 9,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 4,  4,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  0,  1],
       [ 5,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[6, 4, 1, 0],
       [6, 4, 0, 0],
       [0, 0, 6, 4],
       [2, 0, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  2,  0,  3],
       [ 4,  3,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  1,  2,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
8,"[0.8542094455852156, 0.86652977412731, 0.8559670781893004, 0.8497942386831275, 0.8404907975460123, 0.8251028806584362, 0.8624229979466119, 0.8439425051334702, 0.8562628336755647, 0.86652977412731]","[0.8542094455852156, 0.86652977412731, 0.8559670781893004, 0.8497942386831275, 0.8404907975460123, 0.8251028806584362, 0.8624229979466119, 0.8439425051334702, 0.8562628336755647, 0.86652977412731]","[0.8542094455852156, 0.86652977412731, 0.8559670781893004, 0.8497942386831275, 0.8404907975460123, 0.8251028806584362, 0.8624229979466119, 0.8439425051334702, 0.8562628336755647, 0.86652977412731]","[0.8542094455852156, 0.86652977412731, 0.8559670781893004, 0.8497942386831275, 0.8404907975460123, 0.8251028806584362, 0.8624229979466119, 0.8439425051334702, 0.8562628336755647, 0.86652977412731]","[0.8524335425869952, 0.8665652263427439, 0.8565660441230272, 0.8465936601818175, 0.8342218601556232, 0.8277583088827709, 0.864171442084455, 0.8379625929821164, 0.8528696912843254, 0.8660189102027139]","[0.8524802458296751, 0.8582967515364355, 0.8405294953802416, 0.85159026297086, 0.8296957671957672, 0.8158759772565742, 0.8567164179104477, 0.8356233538191395, 0.8500438981562775, 0.8561457418788411]","[0.8523855594869527, 0.8609964248842552, 0.8455978392437129, 0.8471522377728063, 0.8309192719285939, 0.819731038631045, 0.8592950765872142, 0.8365559311472264, 0.8510990993305245, 0.8597113531745136]","[0.8541580432483031, 0.8686189381071299, 0.8594461486036443, 0.8529359877150148, 0.8417020541595839, 0.8281115994752035, 0.8645147387420831, 0.8437454772061396, 0.8564713945842809, 0.8672952824133909]","[0.8542094455852156, 0.86652977412731, 0.8559670781893004, 0.8497942386831275, 0.8404907975460123, 0.8251028806584362, 0.8624229979466119, 0.8439425051334702, 0.8562628336755647, 0.86652977412731]","[0.8541052322798784, 0.8661460002933651, 0.8550989797783796, 0.849445805747154, 0.8399946471394619, 0.8246260118714634, 0.8623162519697809, 0.8436079935674917, 0.8559994907016428, 0.8657192716664053]","[array([[119,  14,   0,   1],
       [  6,  71,   0,   8],
       [ 11,   0, 113,  10],
       [  2,   0,  19, 113]]), array([[123,   9,   2,   0],
       [ 15,  66,   2,   2],
       [  3,   0, 113,  18],
       [  6,   3,   5, 120]]), array([[122,  10,   1,   1],
       [ 23,  58,   1,   2],
       [  6,   0, 120,   8],
       [  5,   2,  11, 116]]), array([[104,  16,  10,   4],
       [  6,  73,   0,   5],
       [  5,   0, 122,   7],
       [  2,   4,  14, 114]]), array([[113,  15,   6,   1],
       [ 18,  61,   4,   1],
       [  1,   1, 124,   9],
       [  4,   3,  15, 113]]), array([[119,  11,   4,   0],
       [ 19,  61,   2,   2],
       [  8,   0, 113,  13],
       [  7,   2,  17, 108]]), array([[122,  10,   2,   0],
       [ 14,  68,   3,   0],
       [  5,   0, 117,  12],
       [  8,   1,  12, 113]]), array([[116,  13,   4,   1],
       [ 17,  64,   0,   4],
       [  3,   0, 119,  12],
       [  3,   5,  14, 112]]), array([[121,   9,   0,   4],
       [ 14,  67,   3,   1],
       [  8,   2, 114,  10],
       [  0,   4,  15, 115]]), array([[123,   5,   5,   1],
       [ 17,  64,   0,   4],
       [  3,   0, 115,  16],
       [  1,   6,   7, 120]])]","[0.7391304347826086, 0.6086956521739131, 0.43478260869565216, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.43478260869565216, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.43478260869565216, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.7391304347826086, 0.6086956521739131, 0.43478260869565216, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.735171078921079, 0.6017628205128205, 0.42532467532467527, 0.6987734487734488, 0.7203983516483516, 0.7462121212121212, 0.6598039215686274, 0.7534568372803666, 0.6848290598290598, 0.6825892857142858]","[0.7388888888888888, 0.6, 0.4196969696969697, 0.7007575757575758, 0.7081168831168831, 0.7406565656565656, 0.6530303030303031, 0.7234848484848485, 0.6906565656565656, 0.648989898989899]","[0.7273263820578398, 0.599068100358423, 0.4175949000289771, 0.6958986415882967, 0.710515873015873, 0.7368196086288652, 0.6532894736842105, 0.7159848484848486, 0.685515873015873, 0.6502764976958526]","[0.7555623724101984, 0.6034698996655519, 0.4412761151891586, 0.7021770500031369, 0.7192307692307692, 0.7484848484848484, 0.66640522875817, 0.7668534080298786, 0.6923076923076923, 0.6796428571428572]","[0.7391304347826086, 0.6086956521739131, 0.43478260869565216, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.7367268559306812, 0.6043883434626772, 0.43353079762639685, 0.6953091636000182, 0.7117283950617284, 0.7465117210979764, 0.6633333333333333, 0.7159259259259259, 0.6880952380952381, 0.6601781874039939]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  4, 10]]), array([[6, 4, 1, 0],
       [5, 3, 0, 2],
       [3, 0, 3, 4],
       [0, 0, 7, 8]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  4,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[8, 1, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]])]"
