min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8973305954825462, 0.9034907597535934, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8786008230452675, 0.9075975359342916, 0.893223819301848, 0.8829568788501027, 0.9034907597535934]","[0.8973305954825462, 0.9034907597535934, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8786008230452675, 0.9075975359342916, 0.893223819301848, 0.8829568788501027, 0.9034907597535934]","[0.8973305954825462, 0.9034907597535934, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8786008230452675, 0.9075975359342916, 0.893223819301848, 0.8829568788501027, 0.9034907597535934]","[0.8973305954825462, 0.9034907597535934, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8786008230452675, 0.9075975359342916, 0.893223819301848, 0.8829568788501027, 0.9034907597535934]","[0.8998165930514924, 0.9057515381519177, 0.9030929038281978, 0.9142996232002587, 0.8986715634367476, 0.8770470816707086, 0.903705110885962, 0.8934560388202772, 0.8808935860270697, 0.9071586463512127]","[0.8905838454784899, 0.896180860403863, 0.8982320540156362, 0.8912135749822317, 0.903968253968254, 0.8754886282871358, 0.9106672519754171, 0.893305531167691, 0.8785996488147498, 0.8951053555750659]","[0.8938858764908647, 0.8993584533326864, 0.9000164471299759, 0.8984113071042192, 0.9004744751114987, 0.8757526853158233, 0.906390567548859, 0.890450528871302, 0.8795872652749976, 0.8998945728927756]","[0.9000561291606591, 0.9054155439506638, 0.90212509558007, 0.9085537764378014, 0.9062417371640797, 0.8792719165394041, 0.9090016668897354, 0.8983873902051146, 0.8834564670634638, 0.9046156986756895]","[0.8973305954825462, 0.9034907597535934, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8786008230452675, 0.9075975359342916, 0.893223819301848, 0.8829568788501027, 0.9034907597535934]","[0.8974064481079083, 0.902896205285368, 0.9010218529623784, 0.9022677016295625, 0.9043164867377398, 0.8783713359452695, 0.9076518717138075, 0.8926519167864844, 0.883043341931688, 0.9031112714245076]","[array([[119,   7,   2,   6],
       [  9,  70,   0,   6],
       [  3,   0, 121,  10],
       [  4,   1,   2, 127]]), array([[130,   4,   0,   0],
       [ 11,  70,   3,   1],
       [  1,   2, 124,   7],
       [  8,   1,   9, 116]]), array([[125,   5,   2,   2],
       [  5,  73,   0,   6],
       [  5,   1, 125,   3],
       [  9,   1,   9, 115]]), array([[129,   2,   2,   1],
       [ 14,  65,   0,   5],
       [  4,   0, 129,   1],
       [  4,   0,  14, 116]]), array([[119,  13,   3,   0],
       [  3,  76,   1,   4],
       [  2,   0, 122,  11],
       [  2,   3,   5, 125]]), array([[125,   8,   0,   1],
       [ 10,  71,   1,   2],
       [  6,   1, 116,  11],
       [  4,   3,  12, 115]]), array([[117,  12,   1,   4],
       [  5,  80,   0,   0],
       [  2,   1, 124,   7],
       [  2,   1,  10, 121]]), array([[123,   7,   3,   1],
       [  5,  76,   3,   1],
       [  0,   3, 129,   2],
       [  7,   4,  16, 107]]), array([[118,   7,   4,   5],
       [ 11,  71,   0,   3],
       [  1,   1, 121,  11],
       [  5,   4,   5, 120]]), array([[122,   4,   6,   2],
       [  9,  69,   0,   7],
       [  8,   0, 123,   3],
       [  2,   1,   5, 126]])]","[0.717391304347826, 0.7608695652173914, 0.5434782608695652, 0.6739130434782609, 0.7555555555555555, 0.7333333333333333, 0.5333333333333333, 0.6, 0.6444444444444445, 0.6444444444444445]","[0.717391304347826, 0.7608695652173914, 0.5434782608695652, 0.6739130434782609, 0.7555555555555555, 0.7333333333333333, 0.5333333333333333, 0.6, 0.6444444444444445, 0.6444444444444445]","[0.717391304347826, 0.7608695652173914, 0.5434782608695652, 0.6739130434782609, 0.7555555555555555, 0.7333333333333333, 0.5333333333333333, 0.6, 0.6444444444444445, 0.6444444444444445]","[0.717391304347826, 0.7608695652173914, 0.5434782608695652, 0.6739130434782609, 0.7555555555555555, 0.7333333333333333, 0.5333333333333333, 0.6, 0.6444444444444445, 0.6444444444444445]","[0.7202380952380952, 0.7700892857142857, 0.5625, 0.6480769230769231, 0.7580128205128205, 0.75, 0.5118686868686868, 0.6339285714285714, 0.6386363636363637, 0.6530032467532467]","[0.7208333333333333, 0.7458333333333332, 0.5484848484848485, 0.6613636363636364, 0.7532467532467533, 0.7217171717171718, 0.5159090909090909, 0.6207070707070707, 0.6391414141414141, 0.6396464646464647]","[0.7182025631569243, 0.7536693751115003, 0.5521784562264322, 0.6496204278812974, 0.7532051282051283, 0.7140804597701149, 0.5122807017543859, 0.6005309364548496, 0.6365914786967418, 0.6432978983382208]","[0.7202380952380952, 0.7696040372670808, 0.5579710144927535, 0.6635451505016722, 0.7689458689458689, 0.7728395061728395, 0.5322783389450056, 0.6436507936507937, 0.6484175084175084, 0.6481601731601732]","[0.717391304347826, 0.7608695652173914, 0.5434782608695652, 0.6739130434782609, 0.7555555555555555, 0.7333333333333333, 0.5333333333333333, 0.6, 0.6444444444444445, 0.6444444444444445]","[0.7167499138131469, 0.7612838352876302, 0.547751815791709, 0.6642662105800102, 0.7595441595441597, 0.7315453384418902, 0.5313060428849903, 0.5921096246748421, 0.6442996379838485, 0.6437574671445639]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[8, 2, 1, 0],
       [2, 6, 0, 2],
       [1, 0, 4, 5],
       [1, 0, 7, 7]]), array([[ 6,  3,  2,  0],
       [ 4,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  1, 11]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[8, 2, 1, 0],
       [3, 5, 0, 1],
       [1, 0, 8, 1],
       [2, 0, 7, 6]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  1,  2,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]])]"
10,"[0.8685831622176592, 0.864476386036961, 0.8436213991769548, 0.8621399176954733, 0.8466257668711656, 0.845679012345679, 0.8521560574948666, 0.8542094455852156, 0.8480492813141683, 0.8562628336755647]","[0.8685831622176592, 0.864476386036961, 0.8436213991769548, 0.8621399176954733, 0.8466257668711656, 0.845679012345679, 0.8521560574948666, 0.8542094455852156, 0.8480492813141683, 0.8562628336755647]","[0.8685831622176592, 0.864476386036961, 0.8436213991769548, 0.8621399176954733, 0.8466257668711656, 0.845679012345679, 0.8521560574948666, 0.8542094455852156, 0.8480492813141683, 0.8562628336755647]","[0.8685831622176592, 0.864476386036961, 0.8436213991769548, 0.8621399176954733, 0.8466257668711656, 0.845679012345679, 0.8521560574948666, 0.8542094455852156, 0.8480492813141683, 0.8562628336755647]","[0.8687424693834452, 0.8676449154093934, 0.8463977303907242, 0.8689956128882304, 0.8718163241127492, 0.8447394285796177, 0.8570612874779541, 0.8489780588666478, 0.8443914050607415, 0.86034538263429]","[0.868766461808604, 0.8532045654082527, 0.8337775408670931, 0.857231698649609, 0.8318783068783069, 0.8389747690120825, 0.849539069359087, 0.8492537313432835, 0.8522607550482879, 0.8457418788410886]","[0.8678966265089687, 0.8578270928512787, 0.837625393805644, 0.8593544333582575, 0.8398854278553527, 0.8414031298308028, 0.8505370805688519, 0.8487581084144644, 0.8458184486454406, 0.8499453947945247]","[0.8705704366940173, 0.8669048760974021, 0.8460975927258655, 0.8675428073091508, 0.8667248140460198, 0.8459128951687416, 0.856343267096176, 0.8548419989856503, 0.8521101262759666, 0.8588708934126887]","[0.8685831622176592, 0.864476386036961, 0.8436213991769548, 0.8621399176954733, 0.8466257668711656, 0.845679012345679, 0.8521560574948666, 0.8542094455852156, 0.8480492813141683, 0.8562628336755647]","[0.8686443554643386, 0.8633890780368668, 0.8425447844031947, 0.8608599823771719, 0.8451804357519566, 0.8454086847719894, 0.851257852115165, 0.8541346732571556, 0.8478037527810903, 0.8547143549189611]","[array([[113,  10,   9,   2],
       [  6,  74,   0,   5],
       [  2,   0, 114,  18],
       [  5,   3,   4, 122]]), array([[123,   7,   4,   0],
       [ 18,  63,   3,   1],
       [  1,   0, 123,  10],
       [  5,   2,  15, 112]]), array([[110,  10,   8,   6],
       [ 18,  62,   1,   3],
       [  1,   0, 112,  21],
       [  2,   1,   5, 126]]), array([[125,   7,   0,   2],
       [ 12,  68,   2,   2],
       [ 10,   0, 102,  22],
       [  2,   2,   6, 124]]), array([[122,   4,   1,   8],
       [ 21,  58,   0,   5],
       [  5,   0, 102,  28],
       [  2,   1,   0, 132]]), array([[118,   9,   2,   5],
       [ 16,  65,   0,   3],
       [  4,   0, 115,  15],
       [  3,   4,  14, 113]]), array([[120,   7,   3,   4],
       [ 14,  70,   0,   1],
       [  6,   0, 123,   5],
       [  4,   4,  24, 102]]), array([[115,  14,   3,   2],
       [ 12,  68,   1,   4],
       [  4,   0, 121,   9],
       [  1,   4,  17, 112]]), array([[118,  13,   0,   3],
       [  7,  76,   1,   1],
       [  6,   2, 117,   9],
       [  2,   8,  22, 102]]), array([[121,   6,   5,   2],
       [ 17,  63,   0,   5],
       [  2,   0, 126,   6],
       [  4,   3,  20, 107]])]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7777777777777778, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7777777777777778, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7777777777777778, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7777777777777778, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.5777777777777777]","[0.6569444444444444, 0.6738095238095239, 0.5542557932263814, 0.5891447368421052, 0.6293290043290043, 0.7834821428571429, 0.4973484848484849, 0.5175518925518925, 0.7609848484848485, 0.5774725274725274]","[0.6541666666666667, 0.6638888888888889, 0.528030303030303, 0.5590909090909091, 0.6126623376623377, 0.7606060606060606, 0.5002525252525252, 0.527020202020202, 0.7767676767676769, 0.5724747474747475]","[0.6503189792663476, 0.6638489782886334, 0.53125, 0.5553594771241831, 0.6102380952380952, 0.7638440860215054, 0.48903331962155494, 0.5184574379476928, 0.7574703557312252, 0.5700310559006211]","[0.6644927536231885, 0.6770186335403727, 0.5577578857630009, 0.5918192219679633, 0.634006734006734, 0.783531746031746, 0.5294612794612795, 0.5314746981413648, 0.7769360269360269, 0.5806105006105006]","[0.6521739130434783, 0.6739130434782609, 0.5434782608695652, 0.5869565217391305, 0.6222222222222222, 0.7777777777777778, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.5777777777777777]","[0.6532140628250468, 0.6708416625020823, 0.5417490118577075, 0.5718215402102871, 0.6183703703703703, 0.773273596176822, 0.5099648064353948, 0.5288289188738964, 0.7529205094422486, 0.5749482401656315]","[array([[ 7,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [5, 2, 2, 0],
       [0, 0, 7, 3],
       [0, 2, 5, 8]]), array([[4, 5, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[9, 2, 0, 0],
       [1, 8, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 4, 9]]), array([[6, 2, 1, 2],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]])]"
15,"[0.8069815195071869, 0.8049281314168378, 0.845679012345679, 0.8148148148148148, 0.8261758691206544, 0.8127572016460906, 0.8193018480492813, 0.8049281314168378, 0.8049281314168378, 0.8008213552361396]","[0.8069815195071869, 0.8049281314168378, 0.845679012345679, 0.8148148148148148, 0.8261758691206544, 0.8127572016460906, 0.8193018480492813, 0.8049281314168378, 0.8049281314168378, 0.8008213552361396]","[0.8069815195071869, 0.8049281314168378, 0.845679012345679, 0.8148148148148148, 0.8261758691206544, 0.8127572016460906, 0.8193018480492813, 0.8049281314168378, 0.8049281314168378, 0.8008213552361396]","[0.8069815195071869, 0.8049281314168378, 0.845679012345679, 0.8148148148148148, 0.8261758691206544, 0.8127572016460906, 0.8193018480492813, 0.8049281314168378, 0.8049281314168378, 0.8008213552361396]","[0.802545579635363, 0.8024759934402514, 0.8435693934682347, 0.8153382450170445, 0.8246800820660972, 0.8125630511569542, 0.820945382033244, 0.8032645641332768, 0.8073526467870336, 0.8027324919575507]","[0.8009657594381037, 0.8001755926251097, 0.8367537313432836, 0.8109896943852168, 0.8178571428571428, 0.804681947405828, 0.8110842844600527, 0.7969490781387183, 0.7991000877963126, 0.7942932396839333]","[0.7995613266947166, 0.8011385008607907, 0.839319024343131, 0.8127969882003973, 0.8205581700640339, 0.8048231479152016, 0.8134103194024224, 0.7993487959393796, 0.7991561395975986, 0.7970272834265074]","[0.8078325065391263, 0.8046883573818284, 0.8461812839298002, 0.8156302455332013, 0.8267122888563546, 0.8167205771263755, 0.8245811674892959, 0.8053989600717117, 0.8148781721573732, 0.8024847438084224]","[0.8069815195071869, 0.8049281314168378, 0.845679012345679, 0.8148148148148148, 0.8261758691206544, 0.8127572016460906, 0.8193018480492813, 0.8049281314168378, 0.8049281314168378, 0.8008213552361396]","[0.8049945107385417, 0.8046270025335501, 0.8451534202989907, 0.8148663360780856, 0.8258116742924093, 0.8106211818911779, 0.8191769008457772, 0.8044683942458739, 0.8054259294998317, 0.8002062650453836]","[array([[114,  12,   2,   6],
       [ 17,  63,   0,   5],
       [  0,   3, 122,   9],
       [  5,   6,  29,  94]]), array([[114,  17,   1,   2],
       [ 17,  64,   1,   3],
       [  7,   0, 106,  21],
       [  2,   1,  23, 108]]), array([[120,  10,   3,   1],
       [ 17,  63,   1,   3],
       [  6,   0, 113,  15],
       [  3,   4,  12, 115]]), array([[109,  13,   4,   8],
       [ 15,  65,   0,   4],
       [  6,   0, 110,  18],
       [  5,   2,  15, 112]]), array([[116,  12,   3,   4],
       [ 18,  62,   0,   4],
       [  5,   0, 116,  14],
       [  7,   3,  15, 110]]), array([[105,  10,   8,  11],
       [ 17,  61,   1,   5],
       [  0,   2, 129,   3],
       [  0,   6,  28, 100]]), array([[112,  13,   5,   4],
       [ 22,  62,   0,   1],
       [  2,   1, 105,  26],
       [  7,   3,   4, 120]]), array([[108,  13,   5,   8],
       [ 16,  61,   6,   2],
       [  7,   0, 114,  13],
       [  0,   4,  21, 109]]), array([[110,  17,   0,   7],
       [ 14,  63,   0,   8],
       [ 11,   2, 100,  21],
       [  5,   4,   6, 119]]), array([[101,  13,   9,  11],
       [ 18,  62,   0,   5],
       [  2,   0, 112,  20],
       [  3,   2,  14, 115]])]","[0.5217391304347826, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5217391304347826, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5217391304347826, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5217391304347826, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5214420995670995, 0.759375, 0.5049490950226244, 0.7042297979797979, 0.7195027195027195, 0.5583333333333333, 0.6857638888888888, 0.7095238095238094, 0.6555555555555556, 0.65625]","[0.5208333333333334, 0.7458333333333332, 0.5068181818181818, 0.6840909090909091, 0.7175324675324676, 0.5752525252525252, 0.6669191919191919, 0.6813131313131313, 0.6196969696969696, 0.621969696969697]","[0.5088141025641025, 0.7495166006413885, 0.5017361111111112, 0.6903242955874536, 0.7126953748006379, 0.553545991045991, 0.6734455352968677, 0.6833333333333333, 0.6186325497538312, 0.625]","[0.5386434217955957, 0.7682065217391304, 0.5100088530395436, 0.698671497584541, 0.7259604592937927, 0.582962962962963, 0.6986111111111111, 0.7092063492063492, 0.6607407407407407, 0.6531746031746033]","[0.5217391304347826, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.7111111111111111, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.518185618729097, 0.7617963796822584, 0.5119263285024155, 0.6931673716570742, 0.712321814637604, 0.5676706010039343, 0.691056741641127, 0.6888888888888889, 0.6349968025025232, 0.6333333333333333]","[array([[7, 4, 0, 1],
       [5, 3, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 8, 7]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  1, 13]]), array([[8, 2, 1, 0],
       [2, 6, 0, 2],
       [3, 0, 1, 6],
       [0, 0, 6, 9]]), array([[ 7,  2,  0,  2],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 8,  2,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 7,  1,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  1, 13]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]])]"
20,"[0.7659137577002053, 0.8028747433264887, 0.779835390946502, 0.7839506172839507, 0.7770961145194274, 0.7983539094650206, 0.784394250513347, 0.7741273100616016, 0.7885010266940452, 0.7967145790554415]","[0.7659137577002053, 0.8028747433264887, 0.779835390946502, 0.7839506172839507, 0.7770961145194274, 0.7983539094650206, 0.784394250513347, 0.7741273100616016, 0.7885010266940452, 0.7967145790554415]","[0.7659137577002053, 0.8028747433264887, 0.779835390946502, 0.7839506172839507, 0.7770961145194274, 0.7983539094650206, 0.784394250513347, 0.7741273100616016, 0.7885010266940452, 0.7967145790554415]","[0.7659137577002053, 0.8028747433264887, 0.779835390946502, 0.7839506172839507, 0.7770961145194274, 0.7983539094650206, 0.784394250513347, 0.7741273100616016, 0.7885010266940452, 0.7967145790554415]","[0.7783397457392799, 0.7981542490393584, 0.7796790332613093, 0.7871901045814089, 0.7703255798162373, 0.8097578163819135, 0.7938215430402931, 0.7724769387276781, 0.7952469814168279, 0.8077085370637407]","[0.7496707638279192, 0.7843283582089552, 0.7703891257995735, 0.7807835820895522, 0.774537037037037, 0.7860696517412935, 0.7696883230904301, 0.7689640035118526, 0.7744951712028095, 0.7798068481123792]","[0.7548738970583879, 0.7880503057319964, 0.7735186252206933, 0.7809069370578392, 0.769458652828053, 0.7900261957465348, 0.7759595028588419, 0.7700540528463041, 0.7809126018027417, 0.786387616434969]","[0.782670825362522, 0.8018730390603892, 0.7806470129928976, 0.7881584509603832, 0.7849607629872558, 0.8107617069561844, 0.7903700658513285, 0.7753519910592204, 0.7916728741924588, 0.8059288119542516]","[0.7659137577002053, 0.8028747433264887, 0.779835390946502, 0.7839506172839507, 0.7770961145194274, 0.7983539094650206, 0.784394250513347, 0.7741273100616016, 0.7885010266940452, 0.7967145790554415]","[0.7650641992452695, 0.7998221456365127, 0.7788683822041216, 0.7826837450230116, 0.7782898966946225, 0.7964823139022762, 0.7824542774736235, 0.7740299078849903, 0.7870413851463441, 0.7948076590897557]","[array([[109,  11,   2,  12],
       [ 31,  50,   0,   4],
       [  7,   0,  96,  31],
       [  6,   7,   3, 118]]), array([[116,  15,   0,   3],
       [ 24,  51,   2,   8],
       [  6,   0, 117,  11],
       [  2,   1,  24, 107]]), array([[102,  15,  11,   6],
       [ 24,  57,   2,   1],
       [  3,   1, 104,  26],
       [  8,   1,   9, 116]]), array([[103,  16,   9,   6],
       [ 14,  63,   1,   6],
       [ 10,   0,  95,  29],
       [  3,   2,   9, 120]]), array([[ 96,  29,   6,   4],
       [ 16,  63,   1,   4],
       [  1,   5, 108,  21],
       [  0,   3,  19, 113]]), array([[119,  11,   0,   4],
       [ 20,  56,   1,   7],
       [  8,   0,  94,  32],
       [  5,   3,   7, 119]]), array([[116,   8,   5,   5],
       [ 31,  53,   0,   1],
       [  4,   0, 101,  29],
       [  5,   3,  14, 112]]), array([[104,  17,   5,   8],
       [ 16,  61,   1,   7],
       [  5,   0, 111,  18],
       [  0,   4,  29, 101]]), array([[111,   7,  13,   3],
       [ 26,  54,   4,   1],
       [  4,   0, 111,  19],
       [  4,   4,  18, 108]]), array([[120,   8,   5,   1],
       [ 31,  52,   1,   1],
       [  5,   0, 114,  15],
       [ 13,   3,  16, 102]])]","[0.6739130434782609, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333]","[0.6906328320802004, 0.5873997326203209, 0.5760073260073261, 0.6024350649350649, 0.6127622377622377, 0.7489583333333334, 0.638095238095238, 0.6281746031746032, 0.7409746503496504, 0.739556277056277]","[0.6583333333333333, 0.5763888888888888, 0.553030303030303, 0.578030303030303, 0.6172077922077922, 0.7128787878787879, 0.5934343434343434, 0.6330808080808081, 0.7073232323232322, 0.7267676767676767]","[0.6666666666666667, 0.5804827365728901, 0.552848575712144, 0.5802478567184449, 0.6137566137566137, 0.7154749306670559, 0.57816091954023, 0.6196551724137931, 0.6974836757445453, 0.7235068172568173]","[0.6818813337692056, 0.5888020227853987, 0.588549132027393, 0.6063664596273292, 0.6241647241647241, 0.7526851851851852, 0.6507936507936508, 0.6453262786596119, 0.7543764568764569, 0.7566955266955268]","[0.6739130434782609, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333]","[0.670076726342711, 0.5863796841988212, 0.5665699758816245, 0.5971664027930013, 0.6219870664315109, 0.7288660211810117, 0.6045977011494252, 0.635095785440613, 0.7075719771371944, 0.7351478768145434]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  3],
       [ 3,  5,  1,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 6,  2,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]])]"
