max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9158110882956879, 0.9117043121149897, 0.9094650205761317, 0.9135802469135802, 0.9079754601226994, 0.897119341563786, 0.8993839835728953, 0.893223819301848, 0.8973305954825462, 0.9075975359342916]","[0.9158110882956879, 0.9117043121149897, 0.9094650205761317, 0.9135802469135802, 0.9079754601226994, 0.897119341563786, 0.8993839835728953, 0.893223819301848, 0.8973305954825462, 0.9075975359342916]","[0.9158110882956879, 0.9117043121149897, 0.9094650205761317, 0.9135802469135802, 0.9079754601226994, 0.897119341563786, 0.8993839835728953, 0.893223819301848, 0.8973305954825462, 0.9075975359342916]","[0.9158110882956879, 0.9117043121149897, 0.9094650205761317, 0.9135802469135802, 0.9079754601226994, 0.897119341563786, 0.8993839835728953, 0.893223819301848, 0.8973305954825462, 0.9075975359342916]","[0.9129313400699923, 0.9092707730865626, 0.9101701309651491, 0.9101616485503494, 0.9110781260823271, 0.8959891495143149, 0.8963362929205626, 0.895068584170097, 0.8985052607665578, 0.9061676917562441]","[0.9127524143985953, 0.907945566286216, 0.9079157782515992, 0.9105366027007817, 0.9042989417989418, 0.896721748400853, 0.8989025460930641, 0.8900790166812994, 0.891659350307287, 0.9063652326602283]","[0.9127973486076889, 0.908434785735917, 0.9089795125906177, 0.910198691322173, 0.9073185850441825, 0.8962575018725517, 0.8969339335018409, 0.892269037005879, 0.893367682112609, 0.9056231695288222]","[0.9160080167553775, 0.9121200568947246, 0.9097108701239645, 0.9142329873627189, 0.9084896091077451, 0.8973920516066857, 0.9006027851667516, 0.893314704548608, 0.9007149948396803, 0.9094482239839782]","[0.9158110882956879, 0.9117043121149897, 0.9094650205761317, 0.9135802469135802, 0.9079754601226994, 0.897119341563786, 0.8993839835728953, 0.893223819301848, 0.8973305954825462, 0.9075975359342916]","[0.9158605436059019, 0.9117244405562652, 0.9095314729568, 0.9137438606999261, 0.9079531144394595, 0.8971508699152997, 0.8992854017573662, 0.8930156634036457, 0.8971856570056592, 0.9078268855976453]","[array([[125,   6,   2,   1],
       [  6,  75,   2,   2],
       [  1,   1, 122,  10],
       [  0,   3,   7, 124]]), array([[122,   8,   2,   2],
       [  6,  74,   1,   4],
       [  2,   0, 123,   9],
       [  0,   2,   7, 125]]), array([[125,   4,   2,   3],
       [  5,  75,   1,   3],
       [  3,   0, 121,  10],
       [  0,   3,  10, 121]]), array([[123,   7,   3,   1],
       [  4,  74,   1,   5],
       [  1,   1, 123,   9],
       [  2,   3,   5, 124]]), array([[124,   3,   5,   3],
       [  7,  73,   1,   3],
       [  3,   0, 123,   9],
       [  1,   2,   8, 124]]), array([[122,  10,   1,   1],
       [  5,  75,   2,   2],
       [  4,   0, 120,  10],
       [  7,   0,   8, 119]]), array([[116,  12,   4,   2],
       [  8,  76,   0,   1],
       [  2,   0, 128,   4],
       [  4,   1,  11, 118]]), array([[125,   5,   2,   2],
       [  6,  73,   0,   6],
       [  5,   0, 121,   8],
       [  3,   2,  13, 116]]), array([[130,   4,   0,   0],
       [ 11,  71,   2,   1],
       [  7,   1, 120,   6],
       [  6,   5,   7, 116]]), array([[124,   9,   0,   1],
       [  5,  76,   0,   4],
       [ 10,   0, 118,   6],
       [  3,   2,   5, 124]])]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.8, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.8, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.8, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.8, 0.6444444444444445, 0.5555555555555556]","[0.6016483516483516, 0.6668831168831169, 0.6263125763125763, 0.6571969696969696, 0.680506993006993, 0.5131313131313131, 0.6450980392156863, 0.8145833333333334, 0.6642857142857143, 0.5454004329004329]","[0.5986111111111111, 0.6708333333333333, 0.6090909090909091, 0.6363636363636365, 0.6698051948051947, 0.5131313131313131, 0.6313131313131314, 0.7828282828282828, 0.6691919191919191, 0.5618686868686869]","[0.5965360501567398, 0.6668290854572714, 0.6147452589494726, 0.6413419913419913, 0.6664130434782609, 0.5131313131313131, 0.6357638888888889, 0.783994708994709, 0.6394685990338165, 0.5487425404944587]","[0.6107262302914477, 0.6811123658949746, 0.6297127992780167, 0.6584321475625824, 0.6895881895881897, 0.5333333333333333, 0.6502541757443718, 0.8305555555555556, 0.6825396825396826, 0.5428811928811929]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.8, 0.6444444444444445, 0.5555555555555556]","[0.6066280496115578, 0.6757316993677074, 0.616520115228427, 0.6497835497835498, 0.669330112721417, 0.5333333333333333, 0.6447222222222222, 0.8017048794826572, 0.6364143853998927, 0.5450014208581984]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]]), array([[7, 2, 2, 0],
       [1, 7, 0, 2],
       [2, 0, 5, 3],
       [0, 0, 6, 9]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 4,  6,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[10,  0,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  1,  8,  0],
       [ 1,  0,  1, 13]]), array([[5, 6, 0, 0],
       [1, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[7, 3, 1, 0],
       [1, 7, 0, 1],
       [1, 0, 3, 6],
       [3, 1, 3, 8]])]"
5,"[0.8254620123203286, 0.8562628336755647, 0.8477366255144033, 0.808641975308642, 0.8220858895705522, 0.8477366255144033, 0.8459958932238193, 0.8418891170431212, 0.8193018480492813, 0.8275154004106776]","[0.8254620123203286, 0.8562628336755647, 0.8477366255144033, 0.808641975308642, 0.8220858895705522, 0.8477366255144033, 0.8459958932238193, 0.8418891170431212, 0.8193018480492813, 0.8275154004106776]","[0.8254620123203286, 0.8562628336755647, 0.8477366255144033, 0.808641975308642, 0.8220858895705522, 0.8477366255144033, 0.8459958932238193, 0.8418891170431212, 0.8193018480492813, 0.8275154004106776]","[0.8254620123203286, 0.8562628336755647, 0.8477366255144033, 0.808641975308642, 0.8220858895705522, 0.8477366255144033, 0.8459958932238193, 0.8418891170431212, 0.8193018480492813, 0.8275154004106776]","[0.8237260823825339, 0.85025480428056, 0.8479897901435616, 0.8211655861057214, 0.8385944177145255, 0.8471493831977331, 0.863887238456103, 0.8388433342812904, 0.8252285636476813, 0.8168718890911327]","[0.8188323090430202, 0.8468173836698858, 0.8308457711442786, 0.785403340440654, 0.7916666666666667, 0.8386194029850746, 0.8267339771729587, 0.8337576821773486, 0.7917251975417032, 0.8088674275680422]","[0.8200460205484279, 0.8480887090735495, 0.8348813255425187, 0.7909034218903108, 0.7975020587095302, 0.8401196209595108, 0.8347660031632738, 0.8335033664685759, 0.7962194109908661, 0.8115392826561256]","[0.8261133062772857, 0.8563049809274417, 0.852927011351747, 0.8177314432621274, 0.8328558639687882, 0.8512087531056988, 0.8587188956578083, 0.8465845869434052, 0.8262763535713167, 0.8260122999734985]","[0.8254620123203286, 0.8562628336755647, 0.8477366255144033, 0.808641975308642, 0.8220858895705522, 0.8477366255144033, 0.8459958932238193, 0.8418891170431212, 0.8193018480492813, 0.8275154004106776]","[0.8245021474370352, 0.8558365822039058, 0.8459521689859129, 0.8026981162405735, 0.8138012712204712, 0.8465333908341747, 0.8432948207300097, 0.8411609412559625, 0.8126324877973128, 0.8256912480126579]","[array([[115,  14,   1,   4],
       [ 18,  64,   0,   3],
       [  3,   0, 120,  11],
       [  3,   2,  26, 103]]), array([[120,  14,   0,   0],
       [ 17,  64,   1,   3],
       [  2,   1, 114,  17],
       [  1,   2,  12, 119]]), array([[121,  10,   1,   2],
       [ 26,  56,   1,   1],
       [  1,   3, 127,   3],
       [  7,   1,  18, 108]]), array([[127,   6,   0,   1],
       [ 33,  47,   0,   4],
       [  5,   0, 120,   9],
       [  0,   2,  33,  99]]), array([[126,   1,   4,   4],
       [ 38,  42,   1,   3],
       [  0,   0, 127,   8],
       [  2,   4,  22, 107]]), array([[117,  13,   2,   2],
       [ 15,  63,   2,   4],
       [  4,   0, 127,   3],
       [  5,   2,  22, 105]]), array([[132,   2,   0,   0],
       [ 29,  54,   0,   2],
       [  3,   1, 117,  13],
       [ 11,   2,  12, 109]]), array([[116,  14,   2,   2],
       [ 16,  64,   3,   2],
       [  4,   0, 126,   4],
       [  1,   6,  23, 104]]), array([[126,   2,   3,   3],
       [ 40,  44,   0,   1],
       [  2,   0, 123,   9],
       [  2,   8,  18, 106]]), array([[114,  19,   0,   1],
       [ 26,  53,   2,   4],
       [  2,   0, 118,  14],
       [  3,   1,  12, 118]])]","[0.782608695652174, 0.7391304347826086, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.782608695652174, 0.7391304347826086, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.782608695652174, 0.7391304347826086, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.782608695652174, 0.7391304347826086, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.7808080808080808, 0.7513888888888889, 0.5148809523809524, 0.7181372549019609, 0.6939102564102564, 0.7528409090909091, 0.5638888888888889, 0.6383928571428571, 0.764745670995671, 0.6318376068376068]","[0.7819444444444443, 0.7236111111111111, 0.5068181818181818, 0.709090909090909, 0.6902597402597402, 0.7300505050505051, 0.5785353535353535, 0.6207070707070707, 0.7633838383838384, 0.6090909090909091]","[0.7805728088336783, 0.7249302232854864, 0.4883854970061866, 0.712061403508772, 0.6863344988344988, 0.7201388888888889, 0.5536363636363637, 0.597268613739202, 0.7623541170591175, 0.6078406242879927]","[0.7845849802371542, 0.7492753623188406, 0.5284679089026916, 0.7164109121909633, 0.6988603988603989, 0.7707912457912458, 0.5851851851851853, 0.6615079365079364, 0.7582130832130832, 0.6405128205128205]","[0.782608695652174, 0.7391304347826086, 0.5217391304347826, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.782833738410298, 0.732603494903266, 0.505031755406568, 0.7151983218916859, 0.6882802382802383, 0.7315637860082304, 0.5884040404040404, 0.5926618218382924, 0.7552994744457836, 0.6312840181261233]","[array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  1, 13]]), array([[8, 2, 1, 0],
       [6, 2, 1, 1],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[9, 1, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 4, 9]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  1,  1],
       [ 6,  1,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[8, 2, 1, 0],
       [3, 5, 1, 0],
       [0, 1, 8, 1],
       [3, 0, 6, 6]]), array([[10,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]])]"
15,"[0.9014373716632443, 0.919917864476386, 0.9259259259259259, 0.9074074074074074, 0.9100204498977505, 0.9197530864197531, 0.8973305954825462, 0.9158110882956879, 0.9137577002053389, 0.8870636550308009]","[0.9014373716632443, 0.919917864476386, 0.9259259259259259, 0.9074074074074074, 0.9100204498977505, 0.9197530864197531, 0.8973305954825462, 0.9158110882956879, 0.9137577002053389, 0.8870636550308009]","[0.9014373716632443, 0.919917864476386, 0.9259259259259259, 0.9074074074074074, 0.9100204498977505, 0.9197530864197531, 0.8973305954825462, 0.9158110882956879, 0.9137577002053389, 0.8870636550308009]","[0.9014373716632443, 0.919917864476386, 0.9259259259259259, 0.9074074074074074, 0.9100204498977505, 0.9197530864197531, 0.8973305954825462, 0.9158110882956879, 0.9137577002053389, 0.8870636550308009]","[0.907942557942558, 0.9210268582708036, 0.924042804728116, 0.9044083929599875, 0.9079483985054086, 0.9169073501379064, 0.8935062769848472, 0.9127130902866196, 0.9151287957388357, 0.8936185523006058]","[0.8943151887620719, 0.914332748024583, 0.9228411513859276, 0.9071606254442075, 0.9117724867724868, 0.9194651741293532, 0.8991878841088674, 0.9116769095697981, 0.9076602282704127, 0.8823309920983319]","[0.8994625074058431, 0.9168646485037012, 0.92323337110825, 0.9053097900720255, 0.9092641963297073, 0.918022878537056, 0.8951758667035976, 0.9121583664108835, 0.9106057766732193, 0.8856969021546715]","[0.9041188084309234, 0.9207226181118943, 0.926144486507621, 0.9086030461825825, 0.9112382535366821, 0.9201840866475297, 0.8990196925468783, 0.9159087263387299, 0.9143290868280219, 0.8895343495762854]","[0.9014373716632443, 0.919917864476386, 0.9259259259259259, 0.9074074074074074, 0.9100204498977505, 0.9197530864197531, 0.8973305954825462, 0.9158110882956879, 0.9137577002053389, 0.8870636550308009]","[0.9013701229599211, 0.9195431219270466, 0.9258084511796366, 0.9075308661871969, 0.9100495433776761, 0.9198169200201238, 0.8970645674094643, 0.9158226730855921, 0.9133395333440725, 0.886070119610998]","[array([[126,   2,   3,   3],
       [ 11,  70,   0,   4],
       [  7,   0, 121,   6],
       [  4,   2,   6, 122]]), array([[131,   3,   0,   0],
       [  8,  73,   1,   3],
       [  6,   0, 121,   7],
       [  1,   3,   7, 123]]), array([[128,   5,   0,   1],
       [  6,  75,   2,   1],
       [  2,   1, 126,   5],
       [  2,   2,   9, 121]]), array([[120,  11,   2,   1],
       [  5,  76,   0,   3],
       [  5,   1, 119,   9],
       [  4,   0,   4, 126]]), array([[123,   8,   1,   3],
       [  1,  78,   3,   2],
       [  6,   0, 118,  11],
       [  1,   3,   5, 126]]), array([[125,   5,   3,   1],
       [  4,  77,   1,   2],
       [  3,   1, 124,   6],
       [  5,   4,   4, 121]]), array([[124,   7,   1,   2],
       [  5,  78,   0,   2],
       [  2,   3, 124,   5],
       [  7,   5,  11, 111]]), array([[124,   7,   0,   3],
       [  8,  74,   0,   3],
       [  2,   0, 125,   7],
       [  1,   3,   7, 123]]), array([[129,   2,   2,   1],
       [  8,  72,   3,   2],
       [  3,   0, 125,   6],
       [  1,   4,  10, 119]]), array([[132,   1,   1,   0],
       [ 10,  71,   0,   4],
       [  7,   0, 119,   8],
       [  5,   4,  15, 110]])]","[0.7391304347826086, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777]","[0.7391304347826086, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777]","[0.7391304347826086, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777]","[0.7391304347826086, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777]","[0.7353896103896104, 0.6722781217750258, 0.5707417582417582, 0.7148391812865498, 0.6666666666666666, 0.7202020202020202, 0.5625, 0.7284568372803666, 0.694327731092437, 0.589935064935065]","[0.7305555555555556, 0.6111111111111112, 0.5613636363636363, 0.6840909090909091, 0.6626623376623377, 0.7224747474747475, 0.5664141414141414, 0.7068181818181818, 0.6661616161616162, 0.5752525252525252]","[0.7286890551976759, 0.604066454167874, 0.5611954459203037, 0.6940144478844169, 0.6608109222900511, 0.7206349206349206, 0.5624522536287242, 0.6959848484848485, 0.6641214177978884, 0.5789772727272727]","[0.7404009034443817, 0.6700430744380131, 0.5878523650262781, 0.7054665649631324, 0.6691358024691358, 0.7325252525252525, 0.5740740740740742, 0.7335200746965452, 0.6919078742608153, 0.5873015873015873]","[0.7391304347826086, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777]","[0.7359592868400964, 0.6267861867385635, 0.5830170777988615, 0.6947099205815048, 0.6642457240279381, 0.7322751322751322, 0.5741561270973036, 0.6892592592592592, 0.6759426847662142, 0.5795454545454545]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 5,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  0,  3],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 5,  3,  1,  2],
       [ 3,  4,  1,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[8, 1, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 9, 0],
       [0, 0, 7, 8]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  3, 12]]), array([[6, 2, 1, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]])]"
20,"[0.9096509240246407, 0.9281314168377823, 0.9279835390946503, 0.8827160493827161, 0.9325153374233128, 0.9074074074074074, 0.9117043121149897, 0.9055441478439425, 0.9034907597535934, 0.9137577002053389]","[0.9096509240246407, 0.9281314168377823, 0.9279835390946503, 0.8827160493827161, 0.9325153374233128, 0.9074074074074074, 0.9117043121149897, 0.9055441478439425, 0.9034907597535934, 0.9137577002053389]","[0.9096509240246407, 0.9281314168377823, 0.9279835390946503, 0.8827160493827161, 0.9325153374233128, 0.9074074074074074, 0.9117043121149897, 0.9055441478439425, 0.9034907597535934, 0.9137577002053389]","[0.9096509240246407, 0.9281314168377823, 0.9279835390946503, 0.8827160493827161, 0.9325153374233128, 0.9074074074074074, 0.9117043121149897, 0.9055441478439425, 0.9034907597535934, 0.9137577002053389]","[0.9167704984586136, 0.92481345933706, 0.9248973365892958, 0.8817182055749129, 0.9304410579028345, 0.9048758019816164, 0.9157646456783717, 0.902859390267735, 0.9024681855500821, 0.9134766461775472]","[0.8964003511852503, 0.9217954345917472, 0.9235963041933191, 0.8781094527363185, 0.9310185185185185, 0.9038290689410092, 0.9100965759438103, 0.90342405618964, 0.9026338893766462, 0.9108867427568041]","[0.9030092095490483, 0.9228221186567269, 0.9240358035571313, 0.8788162082843654, 0.9302369340642969, 0.9042395486049153, 0.9117120617840552, 0.9027390378139513, 0.9019566701493252, 0.9111615278081492]","[0.9128352194655015, 0.9282917104417904, 0.9283264591745897, 0.8846050027960597, 0.9341009827604422, 0.9074846219088244, 0.9146513674276504, 0.9059549795564088, 0.9053764882006049, 0.9166081893912079]","[0.9096509240246407, 0.9281314168377823, 0.9279835390946503, 0.8827160493827161, 0.9325153374233128, 0.9074074074074074, 0.9117043121149897, 0.9055441478439425, 0.9034907597535934, 0.9137577002053389]","[0.9083756660989432, 0.9277091011226122, 0.9279255421010564, 0.8824625780691866, 0.9327769824022909, 0.9073247390986321, 0.9118662478871539, 0.9053093801394806, 0.9037914776563511, 0.914060133033924]","[array([[132,   1,   0,   1],
       [ 13,  65,   0,   7],
       [  6,   0, 124,   4],
       [  1,   2,   9, 122]]), array([[130,   4,   0,   0],
       [  6,  73,   3,   3],
       [  2,   0, 129,   3],
       [  2,   5,   7, 120]]), array([[123,   5,   4,   2],
       [  9,  74,   0,   1],
       [  1,   0, 131,   2],
       [  4,   4,   3, 123]]), array([[123,  10,   0,   1],
       [ 10,  70,   2,   2],
       [  5,   0, 124,   5],
       [  6,   2,  14, 112]]), array([[124,   6,   2,   3],
       [  3,  77,   0,   4],
       [  1,   0, 126,   8],
       [  0,   3,   3, 129]]), array([[125,   7,   0,   2],
       [  7,  73,   3,   1],
       [  4,   1, 120,   9],
       [  2,   2,   7, 123]]), array([[128,   4,   2,   0],
       [  6,  76,   3,   0],
       [  8,   0, 123,   3],
       [  2,   2,  13, 117]]), array([[122,   4,   4,   4],
       [  9,  75,   0,   1],
       [  2,   0, 128,   4],
       [  3,   7,   8, 116]]), array([[125,   7,   0,   2],
       [  3,  76,   1,   5],
       [  6,   0, 122,   6],
       [ 10,   4,   3, 117]]), array([[126,   6,   0,   2],
       [  5,  75,   1,   4],
       [  1,   1, 118,  14],
       [  3,   3,   2, 126]])]","[0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.7589743589743589, 0.6690340909090909, 0.6325126262626263, 0.615530303030303, 0.6703192640692641, 0.6485042735042735, 0.6307997557997558, 0.6478937728937728, 0.7047202797202797, 0.5866560340244551]","[0.7055555555555555, 0.6694444444444444, 0.6234848484848484, 0.603030303030303, 0.6743506493506494, 0.6391414141414141, 0.6391414141414141, 0.6429292929292929, 0.7118686868686869, 0.5558080808080808]","[0.7071428571428572, 0.6652212872058594, 0.6273190307146164, 0.6066252587991717, 0.6600637958532696, 0.6326431006064873, 0.6271825396825397, 0.6369905956112852, 0.7055194805194804, 0.5630406229477436]","[0.7508361204013378, 0.6742835968379446, 0.633756038647343, 0.6185770750988142, 0.6824555074555074, 0.68670465337132, 0.6511192511192511, 0.6461945461945463, 0.7204351204351205, 0.5831059129304743]","[0.717391304347826, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.7118012422360249, 0.6706204985398839, 0.6314313132058758, 0.611306148168152, 0.6624192805245437, 0.6538193055355527, 0.6403174603174604, 0.6381423429699292, 0.7130158730158731, 0.5726453388372893]","[array([[12,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  2,  1],
       [ 1,  0,  4,  5],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  2,  2, 10]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  2,  3,  0],
       [ 5,  5,  0,  0],
       [ 1,  1,  7,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[8, 1, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  1,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]])]"
