min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8418891170431212, 0.839835728952772, 0.8600823045267489, 0.845679012345679, 0.8588957055214724, 0.8518518518518519, 0.86652977412731, 0.8295687885010267, 0.8501026694045175, 0.8706365503080082]","[0.8418891170431212, 0.839835728952772, 0.8600823045267489, 0.845679012345679, 0.8588957055214724, 0.8518518518518519, 0.86652977412731, 0.8295687885010267, 0.8501026694045175, 0.8706365503080082]","[0.8418891170431212, 0.839835728952772, 0.8600823045267489, 0.845679012345679, 0.8588957055214724, 0.8518518518518519, 0.86652977412731, 0.8295687885010267, 0.8501026694045175, 0.8706365503080082]","[0.8418891170431212, 0.839835728952772, 0.8600823045267489, 0.845679012345679, 0.8588957055214724, 0.8518518518518519, 0.86652977412731, 0.8295687885010267, 0.8501026694045175, 0.8706365503080082]","[0.8408054699128085, 0.8412996184606354, 0.8560992999740731, 0.8503465788524672, 0.8594880784868347, 0.847876391745195, 0.8667984191807956, 0.8235275535933296, 0.851357560568087, 0.8653625355210239]","[0.8380597014925373, 0.8297410008779631, 0.8575870646766169, 0.8345326936744847, 0.8531084656084655, 0.8445717839374556, 0.8604477611940299, 0.8300921861281827, 0.8519754170324846, 0.8631035996488148]","[0.8383300088998662, 0.8327782846715328, 0.8564660633766289, 0.8395536960177133, 0.8545410888447382, 0.8459127101921065, 0.8620597123726628, 0.8258864527963758, 0.8494585909804606, 0.8641529852192144]","[0.8429715678850355, 0.8427719277787143, 0.8613978183716706, 0.8494403699301424, 0.8628596670709725, 0.8525479201343643, 0.8695444562870033, 0.8319736866379699, 0.8542890422497037, 0.8702212190419203]","[0.8418891170431212, 0.839835728952772, 0.8600823045267489, 0.845679012345679, 0.8588957055214724, 0.8518518518518519, 0.86652977412731, 0.8295687885010267, 0.8501026694045175, 0.8706365503080082]","[0.8412283739294899, 0.8385917055111737, 0.8603500770684224, 0.8449504986745203, 0.8589652477668238, 0.8518832783313367, 0.8663643275533762, 0.8300475354180313, 0.8498353280606301, 0.8703668065873466]","[array([[105,   8,  13,   8],
       [ 12,  68,   0,   5],
       [  4,   1, 122,   7],
       [  0,   6,  13, 115]]), array([[123,  11,   0,   0],
       [ 19,  62,   1,   3],
       [ 11,   0, 105,  18],
       [  1,   2,  12, 119]]), array([[118,  12,   2,   2],
       [ 12,  70,   0,   2],
       [  5,   2, 114,  13],
       [  5,   3,  10, 116]]), array([[119,   7,   3,   5],
       [ 18,  61,   0,   5],
       [ 10,   0, 110,  14],
       [  2,   3,   8, 121]]), array([[118,  10,   1,   6],
       [ 13,  67,   0,   4],
       [  3,   1, 111,  20],
       [  0,   3,   8, 124]]), array([[114,  13,   2,   5],
       [ 16,  65,   0,   3],
       [  3,   0, 117,  14],
       [  4,   3,   9, 118]]), array([[125,   7,   1,   1],
       [ 14,  68,   1,   2],
       [  6,   3, 112,  13],
       [  7,   3,   7, 117]]), array([[116,  16,   0,   2],
       [  8,  71,   0,   6],
       [  9,   4, 108,  13],
       [  1,   5,  19, 109]]), array([[117,   8,   6,   3],
       [  9,  74,   1,   1],
       [  3,   2, 103,  26],
       [  4,   6,   4, 120]]), array([[118,   9,   6,   1],
       [ 14,  67,   0,   4],
       [  2,   0, 121,  11],
       [  1,   6,   9, 118]])]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.7190456602221308, 0.6225198412698413, 0.5916666666666667, 0.7069940476190476, 0.7082167832167832, 0.6651348039215687, 0.5589285714285714, 0.6751623376623377, 0.7562229437229439, 0.6511904761904761]","[0.663888888888889, 0.6180555555555556, 0.5863636363636364, 0.6651515151515152, 0.7126623376623378, 0.6351010101010102, 0.5669191919191918, 0.6684343434343435, 0.7606060606060606, 0.6452020202020202]","[0.6613349613349613, 0.6183813606414225, 0.5871155160628845, 0.6744027635868244, 0.7089947089947088, 0.6302083333333333, 0.5614831697054699, 0.6626602564102564, 0.7521319638966697, 0.6457223001402524]","[0.7061327419383686, 0.628148723257419, 0.5927536231884057, 0.7010998964803312, 0.7134576534576534, 0.6701797385620915, 0.5849206349206348, 0.680937950937951, 0.7639971139971139, 0.6624338624338625]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6528569659004442, 0.6274993010758255, 0.588174982911825, 0.6769539620789518, 0.7108759553203998, 0.6504629629629629, 0.5911563035686458, 0.6646011396011395, 0.7529577757028737, 0.6624123422159888]","[array([[10,  0,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  8,  7]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[6, 2, 2, 1],
       [2, 6, 0, 2],
       [0, 1, 6, 3],
       [2, 0, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 3,  0,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[9, 2, 0, 0],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
4,"[0.8521560574948666, 0.8521560574948666, 0.8827160493827161, 0.8662551440329218, 0.8466257668711656, 0.845679012345679, 0.8603696098562629, 0.8562628336755647, 0.8583162217659137, 0.8583162217659137]","[0.8521560574948666, 0.8521560574948666, 0.8827160493827161, 0.8662551440329218, 0.8466257668711656, 0.845679012345679, 0.8603696098562629, 0.8562628336755647, 0.8583162217659137, 0.8583162217659137]","[0.8521560574948666, 0.8521560574948666, 0.8827160493827161, 0.8662551440329218, 0.8466257668711656, 0.845679012345679, 0.8603696098562629, 0.8562628336755647, 0.8583162217659137, 0.8583162217659137]","[0.8521560574948666, 0.8521560574948666, 0.8827160493827161, 0.8662551440329218, 0.8466257668711656, 0.845679012345679, 0.8603696098562629, 0.8562628336755647, 0.8583162217659137, 0.8583162217659137]","[0.8467279891408619, 0.8497948542183829, 0.8782649253731343, 0.8605240438573772, 0.8475328195794446, 0.8413311519459132, 0.8563605000337405, 0.8556780366555848, 0.8537966621321582, 0.8576157349708076]","[0.849539069359087, 0.8527655838454784, 0.8781094527363185, 0.8576314854299929, 0.8307539682539682, 0.8400852878464818, 0.8559262510974539, 0.853270412642669, 0.8583625987708516, 0.8497585601404741]","[0.8460327205823243, 0.8493495129760863, 0.8781622380993943, 0.8587162647346953, 0.8356602943529036, 0.84060652552616, 0.855393281935533, 0.8523958248487317, 0.85540939624211, 0.8514972402090117]","[0.8585565410941176, 0.8571598570260607, 0.8828875171467764, 0.86649677102352, 0.8485025001490801, 0.8460791384741382, 0.8627251725925413, 0.8608175365319747, 0.8598656593844519, 0.8631643660986279]","[0.8521560574948666, 0.8521560574948666, 0.8827160493827161, 0.8662551440329218, 0.8466257668711656, 0.845679012345679, 0.8603696098562629, 0.8562628336755647, 0.8583162217659137, 0.8583162217659137]","[0.8533326196015154, 0.8527409825631518, 0.8827742653387012, 0.8660040709955911, 0.844594190082961, 0.8457698345641758, 0.8607327425648328, 0.8562637396071614, 0.8584832798556998, 0.8583758250023135]","[array([[111,  18,   3,   2],
       [ 12,  70,   0,   3],
       [  1,   2, 112,  19],
       [  2,   6,   4, 122]]), array([[108,  19,   7,   0],
       [  5,  73,   6,   1],
       [  0,   0, 115,  19],
       [  2,   2,  11, 119]]), array([[119,  11,   0,   4],
       [  9,  70,   1,   4],
       [  4,   0, 121,   9],
       [  2,   3,  10, 119]]), array([[122,   8,   0,   4],
       [ 16,  65,   0,   3],
       [  5,   2, 118,   9],
       [  0,   6,  12, 116]]), array([[123,   5,   7,   0],
       [ 23,  57,   0,   4],
       [  3,   0, 123,   9],
       [  1,   6,  17, 111]]), array([[114,  11,   2,   7],
       [ 13,  66,   0,   5],
       [  4,   0, 117,  13],
       [  1,   6,  13, 114]]), array([[112,  15,   1,   6],
       [ 10,  69,   0,   6],
       [  2,   2, 117,  13],
       [  4,   1,   8, 121]]), array([[117,  14,   0,   3],
       [  9,  70,   0,   6],
       [ 10,   0, 107,  17],
       [  1,   3,   7, 123]]), array([[118,  14,   1,   1],
       [  8,  73,   0,   4],
       [  8,   1, 110,  15],
       [  0,   4,  13, 117]]), array([[117,  14,   0,   3],
       [ 15,  65,   0,   5],
       [  8,   0, 111,  15],
       [  3,   2,   4, 125]])]","[0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666]","[0.634090909090909, 0.5932539682539683, 0.621031746031746, 0.6471804511278196, 0.7104895104895105, 0.7849264705882353, 0.6303030303030303, 0.746875, 0.751104797979798, 0.6694711538461539]","[0.6361111111111111, 0.5916666666666667, 0.6151515151515151, 0.6113636363636363, 0.7126623376623378, 0.705050505050505, 0.5964646464646465, 0.705050505050505, 0.7452020202020202, 0.6568181818181819]","[0.634313725490196, 0.5882352941176471, 0.6130255305783641, 0.6207983193277311, 0.710942760942761, 0.7088230056980057, 0.5950280112044818, 0.7043864140638334, 0.7438879456706282, 0.6594454986295594]","[0.6492094861660079, 0.5967908902691511, 0.6209454796411318, 0.6444589735207584, 0.714063714063714, 0.7743464052287581, 0.6372053872053871, 0.7502777777777778, 0.7610690235690236, 0.668482905982906]","[0.6521739130434783, 0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666]","[0.6500426257459505, 0.5984654731457801, 0.6206523202256726, 0.6289733284618195, 0.7119341563786008, 0.7231283634061411, 0.6107998755057579, 0.7230737137547174, 0.7544236936427089, 0.6641553634596014]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  3,  6],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  4,  4],
       [ 1,  1,  0, 13]]), array([[ 4,  5,  1,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]])]"
6,"[0.8521560574948666, 0.8234086242299795, 0.8765432098765432, 0.845679012345679, 0.8282208588957055, 0.8374485596707819, 0.864476386036961, 0.837782340862423, 0.8459958932238193, 0.8624229979466119]","[0.8521560574948666, 0.8234086242299795, 0.8765432098765432, 0.845679012345679, 0.8282208588957055, 0.8374485596707819, 0.864476386036961, 0.837782340862423, 0.8459958932238193, 0.8624229979466119]","[0.8521560574948666, 0.8234086242299795, 0.8765432098765432, 0.845679012345679, 0.8282208588957055, 0.8374485596707819, 0.864476386036961, 0.837782340862423, 0.8459958932238193, 0.8624229979466119]","[0.8521560574948666, 0.8234086242299795, 0.8765432098765432, 0.845679012345679, 0.8282208588957055, 0.8374485596707819, 0.864476386036961, 0.837782340862423, 0.8459958932238193, 0.8624229979466119]","[0.8487852067526013, 0.8270960960825592, 0.876779448621554, 0.847524910207392, 0.8211216999251278, 0.8511471111123541, 0.860868383530736, 0.8476292226292226, 0.8468557422969187, 0.8588822804714858]","[0.8463125548726953, 0.8115891132572431, 0.8680703624733475, 0.8356432125088842, 0.8208333333333333, 0.8215174129353234, 0.8671861281826163, 0.8149692712906057, 0.8385645302897278, 0.852414398595259]","[0.8468566980515394, 0.8164420230402832, 0.871125245201874, 0.8402456778638533, 0.8208532632255121, 0.8293908038892398, 0.8631052053321366, 0.8221395215909291, 0.8408146861412888, 0.8546911741323768]","[0.8529664352195573, 0.8255102823413792, 0.8787996740823252, 0.8461271529127707, 0.828539300530816, 0.8457892206453521, 0.866136411285172, 0.8430785694646064, 0.8482163132193328, 0.8627428626849861]","[0.8521560574948666, 0.8234086242299795, 0.8765432098765432, 0.845679012345679, 0.8282208588957055, 0.8374485596707819, 0.864476386036961, 0.837782340862423, 0.8459958932238193, 0.8624229979466119]","[0.8518107942962869, 0.8219911674397129, 0.8763978242969725, 0.844913772821884, 0.828242867365596, 0.835796926956936, 0.86450811398468, 0.8335010483020383, 0.8451682077423077, 0.8616754450258562]","[array([[119,  10,   4,   1],
       [ 15,  67,   1,   2],
       [  3,   0, 120,  11],
       [  6,   6,  13, 109]]), array([[122,  10,   0,   2],
       [ 21,  59,   0,   5],
       [  9,   0, 109,  16],
       [  2,   1,  20, 111]]), array([[124,   8,   0,   2],
       [ 15,  66,   1,   2],
       [  7,   0, 117,  10],
       [  4,   3,   8, 119]]), array([[118,   8,   7,   1],
       [ 18,  62,   0,   4],
       [  3,   0, 115,  16],
       [  1,   2,  15, 116]]), array([[113,  15,   6,   1],
       [ 16,  63,   3,   2],
       [  1,   3, 112,  19],
       [  0,   3,  15, 117]]), array([[124,   3,   2,   5],
       [ 25,  56,   0,   3],
       [  5,   0, 109,  20],
       [  4,   3,   9, 118]]), array([[113,  14,   4,   3],
       [  7,  76,   0,   2],
       [  3,   1, 120,  10],
       [  4,   3,  15, 112]]), array([[122,   5,   2,   5],
       [ 26,  50,   0,   9],
       [  3,   0, 123,   8],
       [  5,   1,  15, 113]]), array([[122,   8,   3,   1],
       [ 17,  65,   1,   2],
       [  5,   0, 119,  10],
       [  6,   5,  17, 106]]), array([[122,   9,   2,   1],
       [ 17,  64,   1,   3],
       [  4,   0, 121,   9],
       [  2,   5,  14, 113]])]","[0.782608695652174, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.7777777777777778]","[0.782608695652174, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.7777777777777778]","[0.782608695652174, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.7777777777777778]","[0.782608695652174, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.7777777777777778]","[0.8190476190476191, 0.7202380952380952, 0.5371610845295056, 0.6792446524064171, 0.6604895104895104, 0.724859943977591, 0.7349264705882352, 0.7067026540710751, 0.7557789432789432, 0.7822871572871573]","[0.7805555555555556, 0.7, 0.5446969696969697, 0.678030303030303, 0.6649350649350649, 0.7, 0.7174242424242424, 0.623989898989899, 0.7618686868686869, 0.7873737373737374]","[0.773478835978836, 0.7022629840466652, 0.5337885154061625, 0.6753472222222222, 0.6613756613756614, 0.6860837438423646, 0.7202302631578947, 0.6346898070969278, 0.7493558776167472, 0.7801313628899835]","[0.8158385093167703, 0.7204968944099378, 0.5430691352888148, 0.6868112066961172, 0.6688111888111888, 0.7311858076563958, 0.7443464052287581, 0.6856700154945768, 0.7767978934645602, 0.7862594195927528]","[0.782608695652174, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.7555555555555555, 0.7777777777777778]","[0.7762249827467218, 0.7116757876596175, 0.5469187675070029, 0.6879960317460317, 0.6664315108759553, 0.6967889071337348, 0.7328216374269007, 0.6390555952475457, 0.756629092860977, 0.7777412880861158]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  0,  2],
       [ 3,  0,  2,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  2,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[11,  0,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  0,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
8,"[0.8521560574948666, 0.86652977412731, 0.8292181069958847, 0.845679012345679, 0.8548057259713702, 0.823045267489712, 0.8193018480492813, 0.837782340862423, 0.8562628336755647, 0.8336755646817249]","[0.8521560574948666, 0.86652977412731, 0.8292181069958847, 0.845679012345679, 0.8548057259713702, 0.823045267489712, 0.8193018480492813, 0.837782340862423, 0.8562628336755647, 0.8336755646817249]","[0.8521560574948666, 0.86652977412731, 0.8292181069958847, 0.845679012345679, 0.8548057259713702, 0.823045267489712, 0.8193018480492813, 0.837782340862423, 0.8562628336755647, 0.8336755646817249]","[0.8521560574948666, 0.86652977412731, 0.8292181069958847, 0.845679012345679, 0.8548057259713702, 0.823045267489712, 0.8193018480492813, 0.837782340862423, 0.8562628336755647, 0.8336755646817249]","[0.8494744297175393, 0.8755132685297136, 0.8361088682325242, 0.8431675887761458, 0.8480298770996446, 0.8429464049314954, 0.8169260846680202, 0.8364855072463768, 0.8524914383561644, 0.8263801343561936]","[0.8506145741878841, 0.8486172080772607, 0.816275764036958, 0.8400852878464817, 0.8516534391534392, 0.8062366737739872, 0.818612818261633, 0.8386303775241439, 0.847892888498683, 0.8262949956101844]","[0.8484989704256362, 0.8560213197671865, 0.8224492614027499, 0.8410625483440473, 0.8489732736873645, 0.8146849588806484, 0.8170334662818501, 0.8356740658203243, 0.8493381368381369, 0.8262849417923834]","[0.8572958458671388, 0.872570387266105, 0.8368843249877809, 0.8460845408297807, 0.8573942821339026, 0.8355073275285488, 0.8219829870952611, 0.8419063774067791, 0.8565152175747518, 0.833769269749201]","[0.8521560574948666, 0.86652977412731, 0.8292181069958847, 0.845679012345679, 0.8548057259713702, 0.823045267489712, 0.8193018480492813, 0.837782340862423, 0.8562628336755647, 0.8336755646817249]","[0.8531513628025958, 0.8646492487720098, 0.8295688610072761, 0.8452870903547517, 0.8552728526258364, 0.8208002061682917, 0.8198972031356707, 0.8378991632444207, 0.8555219317026298, 0.8336644992888269]","[array([[115,  13,   2,   4],
       [  9,  71,   0,   5],
       [  1,   2, 111,  20],
       [  3,   6,   7, 118]]), array([[125,   4,   4,   1],
       [ 24,  57,   3,   1],
       [  3,   0, 123,   8],
       [  6,   2,   9, 117]]), array([[118,  10,   4,   2],
       [ 25,  58,   0,   1],
       [  8,   0, 116,  10],
       [ 11,   2,  10, 111]]), array([[111,  10,   7,   6],
       [ 13,  66,   0,   5],
       [  7,   1, 122,   4],
       [  2,   4,  16, 112]]), array([[113,  16,   5,   1],
       [ 12,  69,   0,   3],
       [  4,   0, 114,  17],
       [  0,   6,   7, 122]]), array([[128,   3,   2,   1],
       [ 25,  54,   4,   1],
       [  5,   0, 114,  15],
       [ 15,   2,  13, 104]]), array([[111,  13,   1,   9],
       [ 15,  69,   0,   1],
       [  4,   0, 108,  22],
       [  0,   8,  15, 111]]), array([[106,  19,   5,   4],
       [  7,  72,   0,   6],
       [  4,   0, 110,  20],
       [  3,   1,  10, 120]]), array([[123,   8,   1,   2],
       [ 16,  65,   0,   4],
       [  6,   0, 119,   9],
       [  1,   7,  16, 110]]), array([[114,  15,   4,   1],
       [ 17,  64,   1,   3],
       [  0,   1, 117,  16],
       [  6,   5,  12, 111]])]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6103896103896105, 0.7854010025062657, 0.5801282051282052, 0.6464015151515151, 0.643065268065268, 0.6452380952380952, 0.5646825396825397, 0.6906843156843157, 0.7, 0.7077020202020202]","[0.6069444444444444, 0.7333333333333334, 0.5613636363636364, 0.646969696969697, 0.6399350649350649, 0.6017676767676767, 0.564141414141414, 0.6896464646464646, 0.6984848484848485, 0.7058080808080807]","[0.5977564102564102, 0.7419400452488687, 0.566017316017316, 0.6417521075415812, 0.6401813713026527, 0.5988649940262843, 0.563959686823255, 0.6814123376623377, 0.6984744469870328, 0.7046594982078853]","[0.6253529079616037, 0.7754712869129345, 0.5897435897435898, 0.6553853754940712, 0.6511007511007512, 0.6695238095238095, 0.5825396825396826, 0.6976800976800976, 0.7111111111111111, 0.7099326599326599]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6059085841694538, 0.7518197914617353, 0.5729343120647469, 0.6491971034305131, 0.6464879321223079, 0.621873755475906, 0.5796435115775446, 0.6853174603174603, 0.7103991863717264, 0.7084348864994026]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 7, 2],
       [0, 0, 7, 8]]), array([[10,  0,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[6, 2, 3, 0],
       [4, 6, 0, 0],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 3,  0,  5,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]])]"
