max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.8868312757201646, 0.8834355828220859, 0.911522633744856, 0.8706365503080082, 0.893223819301848, 0.9034907597535934, 0.8850102669404517]","[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.8868312757201646, 0.8834355828220859, 0.911522633744856, 0.8706365503080082, 0.893223819301848, 0.9034907597535934, 0.8850102669404517]","[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.8868312757201646, 0.8834355828220859, 0.911522633744856, 0.8706365503080082, 0.893223819301848, 0.9034907597535934, 0.8850102669404517]","[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.8868312757201646, 0.8834355828220859, 0.911522633744856, 0.8706365503080082, 0.893223819301848, 0.9034907597535934, 0.8850102669404517]","[0.8763553076612778, 0.8881811928236127, 0.9043335380182249, 0.8843219159593836, 0.8783733729311521, 0.9167071472521777, 0.8821242720934782, 0.897873662887974, 0.9064616998527306, 0.895939975498468]","[0.8657594381035997, 0.8809701492537314, 0.9060501066098081, 0.8829513148542999, 0.8843253968253968, 0.9031183368869935, 0.8577260755048287, 0.8782484635645302, 0.9004828797190518, 0.8675592625109745]","[0.8696496362481596, 0.8836213066260993, 0.9042458749879034, 0.8832815887624776, 0.8807116490397352, 0.9080394287241421, 0.8652006483335055, 0.8843839403318655, 0.9014636356551782, 0.8754150189935281]","[0.8759885932370532, 0.8898299191694203, 0.9086817450656512, 0.8872951905697124, 0.884960193100819, 0.9137752200711207, 0.8763620263076002, 0.896476001477862, 0.906866445433145, 0.8903383872877092]","[0.8747433264887063, 0.8891170431211499, 0.9074074074074074, 0.8868312757201646, 0.8834355828220859, 0.911522633744856, 0.8706365503080082, 0.893223819301848, 0.9034907597535934, 0.8850102669404517]","[0.8741421047823685, 0.8885782028106101, 0.9070290943841753, 0.8866748179358186, 0.8836776715553128, 0.9110289901443476, 0.8696286178865144, 0.8918221226226412, 0.9029966304118618, 0.8827291927047183]","[array([[125,   8,   0,   1],
       [ 16,  66,   0,   3],
       [  3,   0, 118,  13],
       [  4,   1,  12, 117]]), array([[120,   9,   5,   0],
       [ 11,  68,   2,   4],
       [  0,   0, 127,   7],
       [  2,   1,  13, 118]]), array([[125,   8,   1,   0],
       [  6,  75,   0,   3],
       [  2,   0, 128,   4],
       [  5,   4,  12, 113]]), array([[125,   7,   2,   0],
       [ 12,  71,   0,   1],
       [  5,   0, 118,  11],
       [  1,   5,  11, 117]]), array([[116,  15,   3,   1],
       [  5,  75,   0,   4],
       [  6,   0, 119,  10],
       [  1,   2,  10, 122]]), array([[129,   3,   1,   1],
       [ 11,  69,   1,   3],
       [  4,   0, 119,  11],
       [  2,   1,   5, 126]]), array([[128,   3,   0,   3],
       [ 20,  62,   0,   3],
       [  1,   0, 118,  15],
       [  7,   1,  10, 116]]), array([[127,   4,   1,   2],
       [ 15,  62,   1,   7],
       [  5,   0, 120,   9],
       [  2,   2,   4, 126]]), array([[122,   7,   2,   3],
       [  7,  74,   1,   3],
       [  0,   0, 132,   2],
       [  1,   1,  20, 112]]), array([[127,   3,   2,   2],
       [ 21,  59,   0,   5],
       [  1,   0, 128,   5],
       [  4,   0,  13, 117]])]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.7481518481518482, 0.6875936563436563, 0.6446969696969697, 0.7311507936507936, 0.6221153846153846, 0.7977369852369852, 0.6641329258976318, 0.6740196078431372, 0.7411616161616161, 0.6426470588235293]","[0.7388888888888888, 0.6847222222222222, 0.6424242424242425, 0.6856060606060607, 0.6220779220779221, 0.8078282828282828, 0.6553030303030303, 0.6401515151515151, 0.7411616161616161, 0.5957070707070707]","[0.7285576923076923, 0.6832309847015728, 0.6428571428571429, 0.6849856321839081, 0.6181079789775441, 0.7962475633528265, 0.6509502923976608, 0.6226309921962095, 0.7294949494949495, 0.5845238095238094]","[0.7672979194718326, 0.7042441254397775, 0.6555335968379447, 0.7332643202208421, 0.632991452991453, 0.8118837952171286, 0.6713114336643748, 0.6806100217864923, 0.7370370370370372, 0.6483660130718955]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.8, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.7383361204013378, 0.696830237111567, 0.6532091097308489, 0.6930909545227386, 0.6236661888835803, 0.7990513320337881, 0.6602664067576348, 0.6327263718568067, 0.7111111111111111, 0.6063492063492063]","[array([[10,  2,  0,  0],
       [ 3,  5,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  1,  1],
       [ 0,  1,  6,  3],
       [ 1,  1,  2, 11]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 11]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [0, 0, 5, 9]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[8, 1, 2, 0],
       [4, 3, 0, 2],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  8,  7]]), array([[ 8,  1,  1,  1],
       [ 6,  2,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]])]"
sqrt,"[0.7926078028747433, 0.8049281314168378, 0.8065843621399177, 0.8415637860082305, 0.8302658486707567, 0.8065843621399177, 0.8008213552361396, 0.8336755646817249, 0.8480492813141683, 0.837782340862423]","[0.7926078028747433, 0.8049281314168378, 0.8065843621399177, 0.8415637860082305, 0.8302658486707567, 0.8065843621399177, 0.8008213552361396, 0.8336755646817249, 0.8480492813141683, 0.837782340862423]","[0.7926078028747433, 0.8049281314168378, 0.8065843621399177, 0.8415637860082305, 0.8302658486707567, 0.8065843621399177, 0.8008213552361396, 0.8336755646817249, 0.8480492813141683, 0.837782340862423]","[0.7926078028747433, 0.8049281314168378, 0.8065843621399177, 0.8415637860082305, 0.8302658486707567, 0.8065843621399177, 0.8008213552361396, 0.8336755646817249, 0.8480492813141683, 0.837782340862423]","[0.790480725107046, 0.8043428476463814, 0.8062385608796481, 0.8342438102818774, 0.8275547482884766, 0.8022118436825918, 0.8090784427417024, 0.8305529914059804, 0.8554916541547264, 0.8348975206024439]","[0.7749999999999999, 0.7991000877963126, 0.8035270078180526, 0.8374644633972992, 0.8215608465608466, 0.7902007818052593, 0.7803116769095697, 0.8273705004389815, 0.8307506584723441, 0.8246488147497805]","[0.7793478031988059, 0.8011544254159849, 0.7971082722862426, 0.8353483202621134, 0.8240786030753016, 0.7940539234876636, 0.7871317269257755, 0.8283457516688356, 0.8375071262766252, 0.826598243360729]","[0.7922670067633272, 0.8060375078818489, 0.8209477434678374, 0.8434824281663871, 0.8298867668933381, 0.8057196524946914, 0.8069222383066019, 0.8343633264455262, 0.8521313574360939, 0.8397503169943393]","[0.7926078028747433, 0.8049281314168378, 0.8065843621399177, 0.8415637860082305, 0.8302658486707567, 0.8065843621399177, 0.8008213552361396, 0.8336755646817249, 0.8480492813141683, 0.837782340862423]","[0.789796888636993, 0.8049293433363163, 0.8056291115867085, 0.8420595731153416, 0.8296992690287787, 0.8044699179291578, 0.7978549967350994, 0.8333667563031737, 0.845631906782731, 0.8355629536783382]","[array([[116,   9,   4,   5],
       [ 29,  51,   0,   5],
       [  0,   3, 113,  18],
       [  5,   3,  20, 106]]), array([[111,  13,   7,   3],
       [ 14,  63,   1,   7],
       [  2,   3, 112,  17],
       [  2,   1,  25, 106]]), array([[ 99,  32,   1,   2],
       [ 11,  65,   2,   6],
       [  3,   0, 131,   0],
       [  3,   1,  33,  97]]), array([[111,  17,   5,   1],
       [ 13,  67,   4,   0],
       [  0,   1, 113,  20],
       [  6,   5,   5, 118]]), array([[115,  10,  10,   0],
       [ 12,  62,   1,   9],
       [  5,   3, 112,  15],
       [  5,   2,  11, 117]]), array([[110,  13,   4,   7],
       [ 23,  53,   3,   5],
       [  4,   2, 119,   9],
       [  5,   1,  18, 110]]), array([[118,   7,   1,   8],
       [ 31,  49,   0,   5],
       [  7,   2, 113,  12],
       [  6,   1,  17, 110]]), array([[113,  16,   0,   5],
       [ 13,  65,   2,   5],
       [  7,   1, 120,   6],
       [  8,   0,  18, 108]]), array([[124,   6,   1,   3],
       [ 22,  56,   2,   5],
       [  6,   1, 120,   7],
       [  2,   0,  19, 113]]), array([[121,  12,   1,   0],
       [ 15,  59,   4,   7],
       [  4,   0, 125,   5],
       [  4,   4,  23, 103]])]","[0.6956521739130435, 0.5434782608695652, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777]","[0.6956521739130435, 0.5434782608695652, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777]","[0.6956521739130435, 0.5434782608695652, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777]","[0.6956521739130435, 0.5434782608695652, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777]","[0.7062499999999999, 0.5357517482517482, 0.5551470588235294, 0.6869047619047619, 0.6638986013986014, 0.6408730158730158, 0.512593984962406, 0.5763888888888888, 0.6264204545454546, 0.5939903846153846]","[0.6652777777777779, 0.5402777777777777, 0.578030303030303, 0.687878787878788, 0.6649350649350649, 0.6368686868686869, 0.49797979797979797, 0.5835858585858585, 0.5674242424242424, 0.5674242424242424]","[0.6672679172679172, 0.5327993897787948, 0.5441955789781876, 0.6809803921568627, 0.6609427609427609, 0.6352107279693486, 0.49084033613445377, 0.5765627287366417, 0.5639245014245013, 0.5618035426731078]","[0.7010869565217391, 0.5584600182426269, 0.5515771526001706, 0.6909937888198757, 0.6733229733229733, 0.6507936507936508, 0.5221888053467001, 0.5851851851851853, 0.6407828282828283, 0.6266025641025641]","[0.6956521739130435, 0.5434782608695652, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777]","[0.6822887257669866, 0.5455178589195104, 0.5240642085632633, 0.6875191815856777, 0.6666816311260756, 0.6440834397616008, 0.5142931839402428, 0.5775923486068414, 0.5794555238999683, 0.5820146716765074]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[5, 6, 0, 1],
       [4, 4, 1, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[6, 5, 0, 0],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 0, 9, 4]]), array([[ 9,  0,  1,  1],
       [ 4,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  3,  0, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  1],
       [ 2,  0,  7,  0],
       [ 0,  2,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 5,  2,  0,  2],
       [ 0,  1,  4,  5],
       [ 2,  0,  2, 11]]), array([[6, 4, 0, 1],
       [2, 5, 0, 2],
       [2, 0, 7, 1],
       [2, 0, 5, 8]]), array([[7, 1, 2, 1],
       [6, 3, 0, 0],
       [2, 0, 7, 1],
       [1, 0, 5, 9]]), array([[7, 2, 2, 0],
       [6, 3, 0, 0],
       [1, 1, 7, 1],
       [2, 0, 4, 9]])]"
log2,"[0.839835728952772, 0.8336755646817249, 0.8292181069958847, 0.8436213991769548, 0.8139059304703476, 0.8271604938271605, 0.8275154004106776, 0.8213552361396304, 0.8172484599589322, 0.8316221765913757]","[0.839835728952772, 0.8336755646817249, 0.8292181069958847, 0.8436213991769548, 0.8139059304703476, 0.8271604938271605, 0.8275154004106776, 0.8213552361396304, 0.8172484599589322, 0.8316221765913757]","[0.839835728952772, 0.8336755646817249, 0.8292181069958847, 0.8436213991769548, 0.8139059304703476, 0.8271604938271605, 0.8275154004106776, 0.8213552361396304, 0.8172484599589322, 0.8316221765913757]","[0.839835728952772, 0.8336755646817249, 0.8292181069958847, 0.8436213991769548, 0.8139059304703476, 0.8271604938271605, 0.8275154004106776, 0.8213552361396304, 0.8172484599589322, 0.8316221765913757]","[0.8443157802822834, 0.8237800163321984, 0.8251796814296815, 0.8373313259730122, 0.8103284125096463, 0.8294272678307151, 0.8240942751683831, 0.8285374381388874, 0.8186829761740334, 0.8301209885814108]","[0.8265144863915715, 0.8230684811237927, 0.8218283582089552, 0.8248933901918977, 0.8168650793650793, 0.8132995735607675, 0.8346795434591747, 0.8215539947322212, 0.8145961369622476, 0.8179762949956102]","[0.8321813556940405, 0.8225105531844332, 0.8230534172931732, 0.828238376392291, 0.8126093928993974, 0.8181723101459943, 0.8259222203451564, 0.8220784078777883, 0.813009073866803, 0.8216342908389357]","[0.841968279977312, 0.834458691728348, 0.8290561918648338, 0.8441114447533045, 0.8160655749682296, 0.8285210922867919, 0.8346054399327776, 0.8249494616634455, 0.8235696982451207, 0.8337029631012755]","[0.839835728952772, 0.8336755646817249, 0.8292181069958847, 0.8436213991769548, 0.8139059304703476, 0.8271604938271605, 0.8275154004106776, 0.8213552361396304, 0.8172484599589322, 0.8316221765913757]","[0.8383128480057559, 0.8330615002556536, 0.8286872377012331, 0.8412980137475985, 0.8141588525710585, 0.825185922300932, 0.8283207941923418, 0.8199357811451238, 0.8164239116795796, 0.8304338733991082]","[array([[123,   6,   1,   4],
       [ 21,  59,   0,   5],
       [  3,   2, 114,  15],
       [  4,   1,  16, 113]]), array([[111,  19,   1,   3],
       [ 15,  61,   2,   7],
       [  1,   3, 125,   5],
       [  3,   2,  20, 109]]), array([[113,  13,   3,   5],
       [ 14,  63,   2,   5],
       [  3,   0, 119,  12],
       [  2,   4,  20, 108]]), array([[119,  11,   2,   2],
       [ 21,  54,   3,   6],
       [  3,   5, 112,  14],
       [  4,   0,   5, 125]]), array([[113,  19,   3,   0],
       [  3,  71,   3,   7],
       [  6,   3, 104,  22],
       [  8,   1,  16, 110]]), array([[118,   8,   6,   2],
       [ 21,  57,   0,   6],
       [  1,   0, 121,  12],
       [  1,   3,  24, 106]]), array([[108,  23,   2,   1],
       [  4,  77,   1,   3],
       [  2,   3, 112,  17],
       [  6,   4,  18, 106]]), array([[123,   9,   1,   1],
       [ 12,  70,   0,   3],
       [ 11,   0, 111,  12],
       [ 10,   2,  26,  96]]), array([[107,  15,   6,   6],
       [ 12,  67,   1,   5],
       [  1,   2, 125,   6],
       [  1,   3,  31,  99]]), array([[118,   9,   3,   4],
       [ 20,  58,   1,   6],
       [  8,   3, 120,   3],
       [  5,   3,  17, 109]])]","[0.6304347826086957, 0.6956521739130435, 0.6086956521739131, 0.8043478260869565, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6956521739130435, 0.6086956521739131, 0.8043478260869565, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6956521739130435, 0.6086956521739131, 0.8043478260869565, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6956521739130435, 0.6086956521739131, 0.8043478260869565, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.6472222222222223, 0.6926864801864802, 0.611965811965812, 0.8053571428571429, 0.6255411255411256, 0.6474358974358974, 0.5458041958041958, 0.5538690476190476, 0.699050949050949, 0.5355113636363636]","[0.6013888888888889, 0.6986111111111111, 0.609090909090909, 0.8022727272727272, 0.6126623376623377, 0.6308080808080808, 0.5520202020202021, 0.5303030303030303, 0.6934343434343434, 0.5275252525252525]","[0.6037698412698412, 0.6908902691511387, 0.6047932330827067, 0.7985632183908046, 0.6164596273291926, 0.6233766233766234, 0.5473627249943039, 0.538235294117647, 0.6834935897435896, 0.5308564774883561]","[0.6467391304347826, 0.7088400729705079, 0.6226124117428465, 0.8090062111801243, 0.6324915824915824, 0.6763532763532764, 0.5612742812742813, 0.5734126984126985, 0.7117993117993119, 0.5347222222222222]","[0.6304347826086957, 0.6956521739130435, 0.6086956521739131, 0.8043478260869565, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6888888888888889, 0.5333333333333333]","[0.619047619047619, 0.6979476100459088, 0.6102756892230576, 0.8017491254372814, 0.6249827467218771, 0.6463203463203462, 0.5566972988025619, 0.560958605664488, 0.6872507122507122, 0.5334176681425258]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  1,  4, 10]]), array([[7, 4, 0, 0],
       [2, 5, 1, 2],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  1,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  4, 10]]), array([[ 6,  2,  3,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[4, 5, 1, 1],
       [3, 4, 1, 1],
       [0, 0, 8, 2],
       [4, 1, 1, 9]]), array([[ 5,  5,  0,  1],
       [ 5,  3,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 11]]), array([[9, 2, 0, 0],
       [3, 5, 1, 0],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[5, 3, 1, 2],
       [2, 5, 0, 2],
       [2, 0, 5, 3],
       [2, 0, 4, 9]])]"
