max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8952772073921971, 0.9075975359342916, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8991769547325102, 0.8706365503080082, 0.8952772073921971, 0.891170431211499, 0.8973305954825462]","[0.8952772073921971, 0.9075975359342916, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8991769547325102, 0.8706365503080082, 0.8952772073921971, 0.891170431211499, 0.8973305954825462]","[0.8952772073921971, 0.9075975359342916, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8991769547325102, 0.8706365503080082, 0.8952772073921971, 0.891170431211499, 0.8973305954825462]","[0.8952772073921971, 0.9075975359342916, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8991769547325102, 0.8706365503080082, 0.8952772073921971, 0.891170431211499, 0.8973305954825462]","[0.8886251369228176, 0.9045575080387647, 0.9023410391732511, 0.8977497299671948, 0.9039631051007148, 0.9010478906793857, 0.8819204802940994, 0.8925666962437149, 0.8939857367082708, 0.8942857789417965]","[0.8930201931518876, 0.9063652326602283, 0.8971215351812366, 0.9045398009950248, 0.8983465608465608, 0.8985874200426439, 0.8544995610184373, 0.8994732221246707, 0.886062335381914, 0.8895083406496928]","[0.8902455409268282, 0.9049647238046216, 0.8994587157833653, 0.9001343817066934, 0.8999662367370797, 0.8993826393095056, 0.8620662525688342, 0.8925097606656583, 0.8891886758585104, 0.8909180941366792]","[0.897104784214311, 0.9086748305761726, 0.9014098286907368, 0.9058362313866373, 0.9068228487744013, 0.8996501277511884, 0.8779004156830335, 0.9018803884735752, 0.892348646351271, 0.8996005548166935]","[0.8952772073921971, 0.9075975359342916, 0.9012345679012346, 0.9032921810699589, 0.9038854805725971, 0.8991769547325102, 0.8706365503080082, 0.8952772073921971, 0.891170431211499, 0.8973305954825462]","[0.8956875945058532, 0.9076161577780081, 0.9011071862526328, 0.9037316905936121, 0.9040712857814193, 0.8989472670335982, 0.86912144199051, 0.8952912799556765, 0.8910020815107685, 0.8974149496780045]","[array([[125,   6,   3,   0],
       [  8,  74,   0,   3],
       [  5,   3, 119,   7],
       [  0,   9,   7, 118]]), array([[124,  10,   0,   0],
       [  5,  76,   1,   3],
       [  6,   0, 117,  11],
       [  1,   2,   6, 125]]), array([[123,   5,   3,   3],
       [  9,  72,   2,   1],
       [  1,   1, 123,   9],
       [  3,   1,  10, 120]]), array([[118,  15,   1,   0],
       [  3,  77,   1,   3],
       [  4,   0, 120,  10],
       [  1,   2,   7, 124]]), array([[129,   3,   2,   1],
       [ 11,  71,   0,   2],
       [  9,   3, 120,   3],
       [  3,   4,   6, 122]]), array([[127,   5,   1,   1],
       [  5,  75,   3,   1],
       [  6,   0, 119,   9],
       [  5,   2,  11, 116]]), array([[126,   4,   2,   2],
       [ 24,  59,   1,   1],
       [  3,   0, 125,   6],
       [  6,   1,  13, 114]]), array([[112,  13,   4,   5],
       [  3,  80,   0,   2],
       [  0,   0, 130,   4],
       [  0,   7,  13, 114]]), array([[125,   5,   3,   1],
       [  9,  71,   0,   5],
       [  9,   0, 120,   5],
       [  2,   2,  12, 118]]), array([[126,   7,   0,   1],
       [ 12,  69,   0,   4],
       [  3,   2, 119,  10],
       [  4,   4,   3, 123]])]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.8, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.8, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.8, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.8, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6891042780748664, 0.5818181818181818, 0.51890756302521, 0.6570075757575757, 0.7163461538461539, 0.8036858974358974, 0.553030303030303, 0.7100919913419914, 0.7455357142857143, 0.5981691919191918]","[0.675, 0.6138888888888889, 0.5196969696969697, 0.6507575757575758, 0.7103896103896103, 0.8063131313131313, 0.5669191919191918, 0.7146464646464645, 0.7161616161616162, 0.5946969696969696]","[0.6719613044156656, 0.5742793438445613, 0.5122697368421052, 0.6532759685136595, 0.7074592074592074, 0.7935178856231487, 0.5556695992179863, 0.6951995373048004, 0.7166431404180951, 0.5958995729793691]","[0.697425017437805, 0.5882740447957839, 0.5308732188527585, 0.6530797101449275, 0.7245014245014245, 0.8215811965811965, 0.5796296296296297, 0.7166305916305917, 0.7533068783068781, 0.5984567901234569]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.8, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6742047528272063, 0.5875901036581566, 0.5306149885583524, 0.6520262788809331, 0.712043512043512, 0.8000303789777474, 0.5861453242098403, 0.6857742647216332, 0.7306162383395697, 0.5986794944350123]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 3,  0,  6,  1],
       [ 2,  0,  4,  9]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 6,  2,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  2,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[7, 1, 1, 2],
       [1, 8, 0, 0],
       [0, 1, 8, 1],
       [0, 2, 5, 8]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]])]"
5,"[0.8295687885010267, 0.8193018480492813, 0.8683127572016461, 0.8168724279835391, 0.8445807770961146, 0.8518518518518519, 0.8583162217659137, 0.8357289527720739, 0.8069815195071869, 0.8562628336755647]","[0.8295687885010267, 0.8193018480492813, 0.8683127572016461, 0.8168724279835391, 0.8445807770961146, 0.8518518518518519, 0.8583162217659137, 0.8357289527720739, 0.8069815195071869, 0.8562628336755647]","[0.8295687885010267, 0.8193018480492813, 0.8683127572016461, 0.8168724279835391, 0.8445807770961146, 0.8518518518518519, 0.8583162217659137, 0.8357289527720739, 0.8069815195071869, 0.8562628336755647]","[0.8295687885010267, 0.8193018480492813, 0.8683127572016461, 0.8168724279835391, 0.8445807770961146, 0.8518518518518519, 0.8583162217659137, 0.8357289527720739, 0.8069815195071869, 0.8562628336755647]","[0.8239735484729923, 0.818378904746764, 0.866850654024927, 0.8289345662507427, 0.8507488601769405, 0.8657257299662363, 0.8608796385581756, 0.8335810594201649, 0.8245870246029863, 0.8500180816690072]","[0.8118086040386303, 0.8164618086040386, 0.8606076759061834, 0.792866027007818, 0.8244047619047619, 0.8412402274342573, 0.8529850746268658, 0.8389157155399474, 0.7783801580333627, 0.8435908691834942]","[0.8150647590975757, 0.8151924051088721, 0.8614432731629271, 0.7995333335718672, 0.8310602581286144, 0.8458861595696809, 0.8541357312327379, 0.8318928994605087, 0.7836760707565082, 0.8459991603842358]","[0.8292604147464557, 0.8241155539269965, 0.8711562768669976, 0.8262997011998463, 0.8488607547765069, 0.863669294189688, 0.8630301515360294, 0.8451654298851391, 0.8230362324172499, 0.8568566302958419]","[0.8295687885010267, 0.8193018480492813, 0.8683127572016461, 0.8168724279835391, 0.8445807770961146, 0.8518518518518519, 0.8583162217659137, 0.8357289527720739, 0.8069815195071869, 0.8562628336755647]","[0.8269666845840445, 0.819280024461852, 0.8672627406919846, 0.812215878918175, 0.8414923942101475, 0.8500725129004295, 0.8576430669969085, 0.836386295740711, 0.7999209138328531, 0.8558125325260442]","[array([[119,  12,   1,   2],
       [ 26,  54,   0,   5],
       [  3,   1, 122,   8],
       [  0,   3,  22, 109]]), array([[116,  15,   0,   3],
       [ 16,  67,   1,   1],
       [  2,   4, 101,  27],
       [  7,   2,  10, 115]]), array([[121,  11,   1,   1],
       [ 15,  66,   1,   2],
       [  1,   0, 128,   5],
       [  3,   3,  21, 107]]), array([[125,   6,   2,   1],
       [ 33,  47,   1,   3],
       [  6,   0, 119,   9],
       [  4,   2,  22, 106]]), array([[123,   7,   1,   4],
       [ 26,  53,   2,   3],
       [  4,   0, 125,   6],
       [  2,   1,  20, 112]]), array([[126,   6,   1,   1],
       [ 19,  62,   1,   2],
       [  7,   0, 126,   1],
       [  6,   2,  26, 100]]), array([[120,  11,   1,   2],
       [ 16,  68,   0,   1],
       [  4,   1, 125,   4],
       [  5,   1,  23, 105]]), array([[105,  25,   2,   2],
       [  8,  74,   0,   3],
       [  1,   1, 122,  10],
       [  0,   3,  25, 106]]), array([[127,   4,   2,   1],
       [ 39,  42,   1,   3],
       [  7,   0, 122,   5],
       [  6,   4,  22, 102]]), array([[118,  15,   0,   1],
       [ 19,  61,   0,   5],
       [  6,   0, 118,  10],
       [  2,   2,  10, 120]])]","[0.5869565217391305, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445]","[0.5833333333333333, 0.6067583732057416, 0.4271665834165834, 0.657184829059829, 0.6238344988344988, 0.7691058941058941, 0.5895424836601306, 0.6304924242424242, 0.764745670995671, 0.6692051820728291]","[0.5833333333333334, 0.5666666666666667, 0.4242424242424242, 0.6424242424242423, 0.6220779220779221, 0.7734848484848486, 0.5808080808080808, 0.6303030303030303, 0.7633838383838384, 0.6290404040404041]","[0.5685648148148148, 0.5569053708439897, 0.4236453201970443, 0.6463521033767214, 0.6216628527841341, 0.7628634212305612, 0.5837379908103593, 0.6146558704453442, 0.7577342047930282, 0.6374305555555555]","[0.6080745341614906, 0.6091117120865405, 0.4402499674238805, 0.6578990152359718, 0.6271691271691272, 0.7823176823176823, 0.5993899782135076, 0.6531144781144781, 0.7687950937950938, 0.6609243697478991]","[0.5869565217391305, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6222222222222222, 0.7777777777777778, 0.6, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445]","[0.5815821256038648, 0.5712538323457927, 0.4356036267580496, 0.6518653166342692, 0.623442664632596, 0.7725324919239727, 0.5980889724310777, 0.6216464237516869, 0.7553231663035584, 0.6424012345679012]","[array([[8, 4, 0, 0],
       [5, 3, 0, 1],
       [1, 0, 8, 1],
       [1, 0, 6, 8]]), array([[ 6,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  2,  1, 12]]), array([[4, 6, 0, 1],
       [4, 5, 0, 1],
       [3, 0, 3, 4],
       [2, 0, 5, 8]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[6, 3, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[5, 5, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]])]"
15,"[0.891170431211499, 0.917864476386037, 0.9135802469135802, 0.8847736625514403, 0.8752556237218814, 0.911522633744856, 0.9117043121149897, 0.8973305954825462, 0.8788501026694046, 0.8973305954825462]","[0.891170431211499, 0.917864476386037, 0.9135802469135802, 0.8847736625514403, 0.8752556237218814, 0.911522633744856, 0.9117043121149897, 0.8973305954825462, 0.8788501026694046, 0.8973305954825462]","[0.891170431211499, 0.917864476386037, 0.9135802469135802, 0.8847736625514403, 0.8752556237218814, 0.911522633744856, 0.9117043121149897, 0.8973305954825462, 0.8788501026694046, 0.8973305954825462]","[0.891170431211499, 0.917864476386037, 0.9135802469135802, 0.8847736625514403, 0.8752556237218814, 0.911522633744856, 0.9117043121149897, 0.8973305954825462, 0.8788501026694046, 0.8973305954825462]","[0.8964443239516547, 0.9124506845437078, 0.9124170506221472, 0.8910889013139502, 0.8711752078506201, 0.908069949959694, 0.9074443888956089, 0.8937880897734869, 0.8738623602674698, 0.8926422542010733]","[0.8849868305531168, 0.9167690956979807, 0.9116471215351812, 0.8766435678749112, 0.8735449735449736, 0.9097814498933902, 0.9090210711150132, 0.8948858647936786, 0.8759438103599649, 0.8927348551360843]","[0.8895675199151409, 0.9142551416404808, 0.9117895607494366, 0.8812491013835206, 0.8722129437682364, 0.9087212616300657, 0.9081578360163735, 0.8941038045772065, 0.8747493785363814, 0.8923165297050722]","[0.892732698777728, 0.9191212083242072, 0.9144293868119624, 0.8883400002991219, 0.8757212999746641, 0.9117712798675005, 0.9120098832396335, 0.8981360476366503, 0.8794647146046298, 0.8982196969975808]","[0.891170431211499, 0.917864476386037, 0.9135802469135802, 0.8847736625514403, 0.8752556237218814, 0.911522633744856, 0.9117043121149897, 0.8973305954825462, 0.8788501026694046, 0.8973305954825462]","[0.891033245738225, 0.9182048376166276, 0.9137373403679854, 0.8841036195594615, 0.8753530086171678, 0.9114340518001887, 0.9117865338095303, 0.897488395391598, 0.8790134285993231, 0.897368587324809]","[array([[122,   5,   6,   1],
       [ 11,  70,   0,   4],
       [  4,   0, 123,   7],
       [  5,   0,  10, 119]]), array([[122,  11,   0,   1],
       [  4,  77,   1,   3],
       [  2,   1, 124,   7],
       [  1,   2,   7, 124]]), array([[124,   6,   2,   2],
       [  7,  75,   1,   1],
       [  2,   3, 124,   5],
       [  8,   0,   5, 121]]), array([[128,   2,   2,   2],
       [ 14,  67,   2,   1],
       [  4,   2, 123,   5],
       [  1,   2,  19, 112]]), array([[116,  12,   6,   1],
       [  8,  72,   0,   4],
       [  4,   0, 119,  12],
       [  4,   3,   7, 121]]), array([[128,   5,   1,   0],
       [  6,  75,   0,   3],
       [  5,   0, 120,   9],
       [  0,   6,   8, 120]]), array([[122,   9,   2,   1],
       [ 10,  75,   0,   0],
       [  1,   1, 122,  10],
       [  0,   2,   7, 125]]), array([[122,   9,   2,   1],
       [  6,  74,   3,   2],
       [  4,   0, 119,  11],
       [  5,   4,   3, 122]]), array([[121,  10,   2,   1],
       [ 10,  72,   0,   3],
       [  3,   2, 118,  11],
       [  3,   4,  10, 117]]), array([[125,   6,   0,   3],
       [ 11,  72,   0,   2],
       [  5,   1, 123,   5],
       [  1,   7,   9, 117]])]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6885416666666666, 0.7641329258976318, 0.5815025252525252, 0.6966726084373144, 0.7007211538461539, 0.5617715617715617, 0.6666666666666666, 0.6112637362637363, 0.6780788655788655, 0.5674603174603174]","[0.6736111111111112, 0.7555555555555555, 0.578030303030303, 0.6840909090909091, 0.6782467532467532, 0.5325757575757575, 0.6608585858585859, 0.5979797979797981, 0.6813131313131313, 0.5669191919191919]","[0.6709899749373434, 0.7519501278772379, 0.5792329063127025, 0.6886961722488039, 0.6833333333333333, 0.5436507936507936, 0.6521371348957556, 0.5991612554112554, 0.6779675638371291, 0.5667139374035925]","[0.6938405797101449, 0.7649051715547879, 0.5854468599033816, 0.6963626030122194, 0.6976495726495726, 0.6024864024864025, 0.6865079365079365, 0.6163614163614164, 0.6973711473711474, 0.5835497835497836]","[0.6956521739130435, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6857469761359922, 0.7558072945624374, 0.5856647228168599, 0.6942219679633866, 0.6874074074074074, 0.5746031746031746, 0.6657323094104703, 0.6030904280904281, 0.6911203128594432, 0.5801496077358147]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 11]]), array([[ 4,  7,  0,  0],
       [ 7,  3,  0,  0],
       [ 2,  1,  6,  0],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[7, 2, 2, 0],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [2, 0, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]])]"
20,"[0.8850102669404517, 0.8973305954825462, 0.9074074074074074, 0.8888888888888888, 0.9038854805725971, 0.8930041152263375, 0.9014373716632443, 0.9014373716632443, 0.9137577002053389, 0.9014373716632443]","[0.8850102669404517, 0.8973305954825462, 0.9074074074074074, 0.8888888888888888, 0.9038854805725971, 0.8930041152263375, 0.9014373716632443, 0.9014373716632443, 0.9137577002053389, 0.9014373716632443]","[0.8850102669404517, 0.8973305954825462, 0.9074074074074074, 0.8888888888888888, 0.9038854805725971, 0.8930041152263375, 0.9014373716632443, 0.9014373716632443, 0.9137577002053389, 0.9014373716632443]","[0.8850102669404517, 0.8973305954825462, 0.9074074074074074, 0.8888888888888888, 0.9038854805725971, 0.8930041152263375, 0.9014373716632443, 0.9014373716632443, 0.9137577002053389, 0.9014373716632443]","[0.8800361051397303, 0.8963313980515022, 0.9048115278604967, 0.8908531001518806, 0.8979108430562308, 0.8968778894939073, 0.9012671211650474, 0.8993457667491713, 0.9096515279340082, 0.8984489931610943]","[0.8804653204565409, 0.8905838454784899, 0.9049395877754086, 0.8870380241648899, 0.9050925925925926, 0.8818852167732765, 0.9007682177348552, 0.9007682177348552, 0.9130377524143987, 0.905070237050044]","[0.8798558231136026, 0.8928306379898263, 0.9043883924112635, 0.8870979623576625, 0.8998609829848299, 0.8868224327067487, 0.9006940292493401, 0.8998116113071352, 0.9104818320409985, 0.9006949405647403]","[0.8855151211145841, 0.8973632604448004, 0.9083324427335809, 0.890915774813697, 0.9079051232113797, 0.8949627590152478, 0.9019864727691643, 0.9019399040583295, 0.9150944491794788, 0.9032166995375196]","[0.8850102669404517, 0.8973305954825462, 0.9074074074074074, 0.8888888888888888, 0.9038854805725971, 0.8930041152263375, 0.9014373716632443, 0.9014373716632443, 0.9137577002053389, 0.9014373716632443]","[0.8848309295880058, 0.8967719787882217, 0.9073357944113508, 0.8878777864387846, 0.9044817944345087, 0.8917723046498962, 0.901355718627852, 0.9014305915384581, 0.9135487925543638, 0.9013831734314919]","[array([[121,   9,   3,   1],
       [ 11,  71,   0,   3],
       [  1,   1, 125,   7],
       [  3,   5,  12, 114]]), array([[126,   6,   0,   2],
       [ 10,  70,   1,   4],
       [  2,   1, 125,   6],
       [  1,   2,  15, 116]]), array([[126,   5,   2,   1],
       [  8,  74,   2,   0],
       [  1,   3, 124,   6],
       [  5,   3,   9, 117]]), array([[118,   5,   4,   7],
       [  6,  73,   1,   4],
       [  2,   0, 132,   0],
       [  4,   4,  17, 109]]), array([[116,  11,   4,   4],
       [  5,  77,   1,   1],
       [  0,   1, 126,   8],
       [  0,   7,   5, 123]]), array([[125,   6,   0,   3],
       [  8,  65,   4,   7],
       [  1,   0, 130,   3],
       [  2,   0,  18, 114]]), array([[119,   7,   1,   7],
       [  6,  76,   2,   1],
       [  2,   0, 126,   6],
       [  1,   2,  13, 118]]), array([[120,   8,   4,   2],
       [  7,  76,   1,   1],
       [  3,   0, 125,   6],
       [  5,   3,   8, 118]]), array([[131,   2,   0,   1],
       [  7,  77,   0,   1],
       [  3,   0, 122,   9],
       [  3,  11,   5, 115]]), array([[116,  10,   7,   1],
       [  4,  80,   0,   1],
       [  3,   0, 118,  13],
       [  2,   4,   3, 125]])]","[0.8043478260869565, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666]","[0.8043478260869565, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666]","[0.8043478260869565, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666]","[0.8043478260869565, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666]","[0.8379870129870131, 0.6716269841269841, 0.5602532679738562, 0.6347680097680097, 0.6886446886446885, 0.5826007326007325, 0.5840201465201466, 0.757868601986249, 0.5715811965811965, 0.6788461538461539]","[0.8083333333333332, 0.6666666666666666, 0.5553030303030303, 0.6553030303030303, 0.6792207792207792, 0.6075757575757575, 0.5840909090909091, 0.7318181818181819, 0.579040404040404, 0.6631313131313132]","[0.8020299145299146, 0.6670238945780741, 0.5521830143540669, 0.636904761904762, 0.6683389074693423, 0.5840972752737459, 0.5767616191904048, 0.7403273809523809, 0.5726817042606516, 0.6431818181818182]","[0.8405420666290232, 0.6712387853692201, 0.5647023302074453, 0.6476615172267346, 0.6904354904354904, 0.5854456654456655, 0.6003459503459504, 0.7442865631100924, 0.5790123456790124, 0.6964102564102563]","[0.8043478260869565, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666]","[0.8022853957636567, 0.6705840935212318, 0.5595355731225297, 0.6423395445134576, 0.6635946983773071, 0.5835554423789718, 0.5939430284857571, 0.7347222222222223, 0.5756613756613757, 0.6555555555555556]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  1,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  4,  5],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  2,  2, 10]]), array([[6, 3, 1, 1],
       [1, 9, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 5, 8]]), array([[ 4,  2,  2,  3],
       [ 4,  4,  0,  2],
       [ 0,  0,  9,  0],
       [ 2,  1,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[8, 2, 0, 1],
       [4, 5, 0, 0],
       [1, 0, 5, 4],
       [0, 3, 4, 8]]), array([[ 4,  4,  3,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  3, 12]])]"
