min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9240246406570842, 0.917864476386037, 0.9176954732510288, 0.9156378600823045, 0.9202453987730062, 0.9012345679012346, 0.9240246406570842, 0.8993839835728953, 0.9240246406570842, 0.9260780287474333]","[0.9240246406570842, 0.917864476386037, 0.9176954732510288, 0.9156378600823045, 0.9202453987730062, 0.9012345679012346, 0.9240246406570842, 0.8993839835728953, 0.9240246406570842, 0.9260780287474333]","[0.9240246406570842, 0.917864476386037, 0.9176954732510288, 0.9156378600823045, 0.9202453987730062, 0.9012345679012346, 0.9240246406570842, 0.8993839835728953, 0.9240246406570842, 0.9260780287474333]","[0.9240246406570842, 0.917864476386037, 0.9176954732510288, 0.9156378600823045, 0.9202453987730062, 0.9012345679012346, 0.9240246406570842, 0.8993839835728953, 0.9240246406570842, 0.9260780287474333]","[0.9224531412703922, 0.9200896172958708, 0.9184969853574505, 0.9160979174615062, 0.9191897107680281, 0.9036273151642404, 0.924601540742183, 0.8998717698655121, 0.9211533821071627, 0.9236736032995876]","[0.9234416154521511, 0.912467076382792, 0.9153784648187634, 0.910181236673774, 0.9187830687830687, 0.8960110163468373, 0.9191395961369623, 0.8967515364354697, 0.9202151009657594, 0.9220807726075505]","[0.9229234831794573, 0.91547059232386, 0.9166808574449482, 0.9119141832996918, 0.9187874794332359, 0.8988507356709946, 0.9211105205536261, 0.8971227224895892, 0.9206145958214544, 0.922599204444071]","[0.924010314693663, 0.9184990975597791, 0.9177326910602822, 0.9188972002364666, 0.9206944512717343, 0.9029453094963218, 0.9257104594230896, 0.9017753634111865, 0.9240004369803679, 0.9267742327896897]","[0.9240246406570842, 0.917864476386037, 0.9176954732510288, 0.9156378600823045, 0.9202453987730062, 0.9012345679012346, 0.9240246406570842, 0.8993839835728953, 0.9240246406570842, 0.9260780287474333]","[0.9239943174501523, 0.9174592750173342, 0.9174617163291086, 0.9159457584614632, 0.9202502694296324, 0.9011457486128105, 0.9240831458496751, 0.8992742025685204, 0.9239390125255535, 0.9261233045619447]","[array([[126,   6,   0,   2],
       [  3,  78,   1,   3],
       [  2,   1, 125,   6],
       [  4,   1,   8, 121]]), array([[130,   2,   2,   0],
       [  8,  73,   1,   3],
       [  3,   0, 125,   6],
       [  1,   3,  11, 119]]), array([[129,   2,   3,   0],
       [  6,  75,   1,   2],
       [  0,   1, 124,   9],
       [  3,   3,  10, 118]]), array([[128,   4,   0,   2],
       [ 11,  72,   0,   1],
       [  7,   1, 120,   6],
       [  3,   4,   2, 125]]), array([[125,   3,   5,   2],
       [  5,  76,   1,   2],
       [  3,   2, 127,   3],
       [  3,   3,   7, 122]]), array([[127,   3,   3,   1],
       [ 10,  71,   2,   1],
       [  5,   0, 121,   8],
       [  6,   4,   5, 119]]), array([[129,   3,   2,   0],
       [ 10,  74,   0,   1],
       [  5,   3, 122,   4],
       [  3,   1,   5, 125]]), array([[126,   6,   1,   1],
       [  6,  74,   4,   1],
       [  5,   2, 124,   3],
       [  6,   2,  12, 114]]), array([[123,   6,   2,   3],
       [  5,  75,   1,   4],
       [  2,   0, 128,   4],
       [  1,   3,   6, 124]]), array([[125,   8,   0,   1],
       [  6,  75,   0,   4],
       [  6,   0, 123,   5],
       [  1,   1,   4, 128]])]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.708779761904762, 0.6666666666666666, 0.5285714285714286, 0.6305555555555555, 0.7083333333333334, 0.7234848484848485, 0.6851325757575758, 0.6914335664335665, 0.624624060150376, 0.5847222222222223]","[0.6847222222222222, 0.6555555555555557, 0.509090909090909, 0.584090909090909, 0.6970779220779221, 0.7207070707070707, 0.6664141414141413, 0.6795454545454545, 0.61010101010101, 0.5840909090909091]","[0.6855090311986863, 0.6584606677985285, 0.5106215765658491, 0.5867304625199361, 0.6863344988344988, 0.7091379310344827, 0.6578115117014547, 0.6735200668896321, 0.5919319650937298, 0.5837528604118992]","[0.7057453416149069, 0.6793478260869565, 0.5349896480331263, 0.6316425120772947, 0.7153439153439153, 0.7428090428090428, 0.6909511784511785, 0.6906537906537906, 0.6287050960735171, 0.5771604938271605]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6907260655386593, 0.6742698260377451, 0.52094183915425, 0.6014256986339366, 0.6864283864283864, 0.7264061302681992, 0.6618314709396304, 0.6663939056112969, 0.6126247935071464, 0.5768624459699975]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[7, 2, 2, 0],
       [4, 5, 0, 1],
       [2, 0, 3, 5],
       [2, 0, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  4,  4],
       [ 1,  1,  1, 12]]), array([[6, 3, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 7, 3],
       [0, 2, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  1,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  2, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[9, 1, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  0,  2, 13]]), array([[7, 2, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 5, 5],
       [3, 1, 3, 8]])]"
10,"[0.8603696098562629, 0.8562628336755647, 0.8662551440329218, 0.8724279835390947, 0.8609406952965235, 0.8436213991769548, 0.8501026694045175, 0.8624229979466119, 0.8747433264887063, 0.8459958932238193]","[0.8603696098562629, 0.8562628336755647, 0.8662551440329218, 0.8724279835390947, 0.8609406952965235, 0.8436213991769548, 0.8501026694045175, 0.8624229979466119, 0.8747433264887063, 0.8459958932238193]","[0.8603696098562629, 0.8562628336755647, 0.8662551440329218, 0.8724279835390947, 0.8609406952965235, 0.8436213991769548, 0.8501026694045175, 0.8624229979466119, 0.8747433264887063, 0.8459958932238193]","[0.8603696098562629, 0.8562628336755647, 0.8662551440329218, 0.8724279835390947, 0.8609406952965235, 0.8436213991769548, 0.8501026694045175, 0.8624229979466119, 0.8747433264887063, 0.8459958932238193]","[0.8586653355035708, 0.8515454128923086, 0.8763002286691803, 0.8690472185510032, 0.8597952392237967, 0.8533878220709772, 0.8474047758627952, 0.8593330115732349, 0.8716682608002551, 0.8440059532606807]","[0.8580772607550483, 0.8543459174714662, 0.8565209665955935, 0.8687810945273633, 0.859457671957672, 0.8271144278606966, 0.8444468832309043, 0.8631694468832309, 0.8700614574187884, 0.834262510974539]","[0.8575067042846424, 0.8526083866382373, 0.8626373771941178, 0.8675300009878442, 0.8562604381683009, 0.8338784584308881, 0.8457589332325516, 0.8597311637915216, 0.8701785843633116, 0.837495652681221]","[0.8610168543433431, 0.857849662740702, 0.8723922568979319, 0.8756778273371738, 0.8680945202242155, 0.8511643469753987, 0.8504566211429252, 0.8657356199002585, 0.8765118000255979, 0.847092110091153]","[0.8603696098562629, 0.8562628336755647, 0.8662551440329218, 0.8724279835390947, 0.8609406952965235, 0.8436213991769548, 0.8501026694045175, 0.8624229979466119, 0.8747433264887063, 0.8459958932238193]","[0.8597416462666578, 0.8567517356018381, 0.8658748819292296, 0.8725522798659763, 0.8609361543313402, 0.841812789878844, 0.8501220183638328, 0.8625756278409603, 0.8748722382798038, 0.845041416503356]","[array([[126,   7,   0,   1],
       [ 11,  71,   0,   3],
       [ 10,   0, 112,  12],
       [  1,   7,  16, 110]]), array([[114,  16,   3,   1],
       [ 11,  71,   0,   3],
       [  4,   0, 116,  14],
       [  7,   3,   8, 116]]), array([[127,   4,   2,   1],
       [ 14,  64,   3,   3],
       [  8,   0, 118,   8],
       [ 11,   2,   9, 112]]), array([[114,  15,   3,   2],
       [ 10,  70,   0,   4],
       [  2,   0, 114,  18],
       [  0,   2,   6, 126]]), array([[120,  14,   0,   1],
       [ 10,  71,   0,   3],
       [ 11,   0, 105,  19],
       [  0,   6,   4, 125]]), array([[126,   5,   2,   1],
       [ 26,  56,   0,   2],
       [  4,   0, 120,  10],
       [  9,   3,  14, 108]]), array([[115,   9,   1,   9],
       [ 17,  67,   0,   1],
       [  4,   1, 118,  11],
       [  3,   5,  12, 114]]), array([[118,  15,   0,   1],
       [  7,  74,   0,   4],
       [  7,   1, 108,  18],
       [  1,   3,  10, 120]]), array([[120,  12,   1,   1],
       [  9,  70,   1,   5],
       [  7,   0, 123,   4],
       [  8,   3,  10, 113]]), array([[116,   8,  10,   0],
       [ 20,  61,   0,   4],
       [  3,   0, 123,   8],
       [  4,   6,  12, 112]])]","[0.6086956521739131, 0.7608695652173914, 0.5434782608695652, 0.5869565217391305, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.5555555555555556, 0.6]","[0.6086956521739131, 0.7608695652173914, 0.5434782608695652, 0.5869565217391305, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.5555555555555556, 0.6]","[0.6086956521739131, 0.7608695652173914, 0.5434782608695652, 0.5869565217391305, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.5555555555555556, 0.6]","[0.6086956521739131, 0.7608695652173914, 0.5434782608695652, 0.5869565217391305, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.5555555555555556, 0.6]","[0.6121794871794872, 0.7613636363636364, 0.5477272727272727, 0.5853174603174603, 0.7208333333333333, 0.6821428571428572, 0.5413024475524475, 0.7470238095238095, 0.5658653846153846, 0.6666666666666666]","[0.6111111111111112, 0.7597222222222222, 0.5613636363636364, 0.5553030303030303, 0.7081168831168831, 0.6790404040404041, 0.5386363636363636, 0.7356060606060605, 0.572979797979798, 0.5868686868686869]","[0.5976470588235294, 0.7558672276764844, 0.5450541125541125, 0.5561821219715957, 0.707051282051282, 0.6691319802774911, 0.5376400560224089, 0.7317760942760942, 0.5592327365728901, 0.5967809364548495]","[0.6351727982162765, 0.7633399209486165, 0.5533596837944664, 0.5871290545203588, 0.7281481481481481, 0.7107936507936508, 0.5668414918414919, 0.7534391534391535, 0.5668803418803419, 0.6564102564102564]","[0.6086956521739131, 0.7608695652173914, 0.5434782608695652, 0.5869565217391305, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.7333333333333333, 0.5555555555555556, 0.6]","[0.606854219948849, 0.7580624834847652, 0.5379917184265011, 0.5724910101340307, 0.7122507122507122, 0.6880046885550841, 0.5586834733893558, 0.7338832772166105, 0.5498016481955101, 0.6038337668772452]","[array([[8, 4, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [1, 6, 1, 2],
       [1, 0, 7, 2],
       [3, 0, 6, 6]]), array([[ 5,  3,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[7, 3, 0, 1],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [3, 0, 6, 6]]), array([[ 7,  0,  3,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]])]"
15,"[0.8336755646817249, 0.8028747433264887, 0.8271604938271605, 0.8168724279835391, 0.8404907975460123, 0.8333333333333334, 0.8254620123203286, 0.8193018480492813, 0.811088295687885, 0.8193018480492813]","[0.8336755646817249, 0.8028747433264887, 0.8271604938271605, 0.8168724279835391, 0.8404907975460123, 0.8333333333333334, 0.8254620123203286, 0.8193018480492813, 0.811088295687885, 0.8193018480492813]","[0.8336755646817249, 0.8028747433264887, 0.8271604938271605, 0.8168724279835391, 0.8404907975460123, 0.8333333333333334, 0.8254620123203286, 0.8193018480492813, 0.811088295687885, 0.8193018480492813]","[0.8336755646817249, 0.8028747433264887, 0.8271604938271605, 0.8168724279835391, 0.8404907975460123, 0.8333333333333334, 0.8254620123203286, 0.8193018480492813, 0.811088295687885, 0.8193018480492813]","[0.8325606928282985, 0.8229124846999646, 0.8231646255899987, 0.8266399685754524, 0.8399529258289313, 0.8286266947708751, 0.825709219858156, 0.8161865173003787, 0.8079368110880716, 0.8200891329847027]","[0.82414398595259, 0.7811018437225636, 0.8177416488983653, 0.8128553660270077, 0.8330687830687831, 0.8277807391613362, 0.823134328358209, 0.8229148375768217, 0.8025460930640913, 0.8196883230904302]","[0.8272243577598571, 0.7867355142908721, 0.8198750738592, 0.8168189079316, 0.8356909301565421, 0.8271745304993388, 0.8235075161059413, 0.8160745114212105, 0.8024493358609175, 0.8150171188820832]","[0.8353141394279723, 0.8194683609839446, 0.8273943934437762, 0.8213170869084847, 0.8408690584008435, 0.8361177175365647, 0.8282959791457323, 0.8255854860140545, 0.81702140628512, 0.830734651498564]","[0.8336755646817249, 0.8028747433264887, 0.8271604938271605, 0.8168724279835391, 0.8404907975460123, 0.8333333333333334, 0.8254620123203286, 0.8193018480492813, 0.811088295687885, 0.8193018480492813]","[0.8334416487059081, 0.7973891858978396, 0.8267463345697056, 0.8162051319856142, 0.8399315305390616, 0.8336013461522602, 0.8258727487326172, 0.8192065144360801, 0.8109818031603673, 0.8200468930656721]","[array([[115,  10,   3,   6],
       [ 20,  62,   0,   3],
       [  2,   1, 113,  18],
       [  5,   4,   9, 116]]), array([[125,   7,   0,   2],
       [ 29,  48,   1,   7],
       [  8,   0,  95,  31],
       [  3,   1,   7, 123]]), array([[116,  16,   0,   2],
       [ 18,  61,   1,   4],
       [  5,   0, 113,  16],
       [  5,   1,  16, 112]]), array([[114,   7,   7,   6],
       [ 12,  65,   1,   6],
       [ 11,   0,  99,  24],
       [  3,   2,  10, 119]]), array([[119,  10,   2,   4],
       [ 16,  64,   0,   4],
       [  4,   0, 119,  12],
       [  7,   3,  16, 109]]), array([[114,  18,   0,   2],
       [ 14,  65,   1,   4],
       [  8,   0, 108,  18],
       [  3,   3,  10, 118]]), array([[113,  15,   2,   4],
       [ 10,  68,   0,   7],
       [  9,   0, 108,  17],
       [  9,   2,  10, 113]]), array([[111,  18,   4,   1],
       [ 10,  73,   1,   1],
       [  4,   2, 117,  11],
       [  7,   8,  21,  98]]), array([[117,  15,   0,   2],
       [ 18,  61,   1,   5],
       [  8,   3, 101,  22],
       [  4,   6,   8, 116]]), array([[105,  20,   7,   2],
       [ 10,  70,   0,   5],
       [  0,   3, 102,  29],
       [  5,   5,   2, 122]])]","[0.7608695652173914, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.7608695652173914, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.7608695652173914, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.7608695652173914, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.7548076923076923, 0.7772435897435898, 0.4550945378151261, 0.6827380952380953, 0.7587121212121213, 0.7734890109890111, 0.6395833333333333, 0.692296918767507, 0.757992007992008, 0.6472445038621509]","[0.75, 0.6875, 0.453030303030303, 0.6507575757575758, 0.7652597402597402, 0.7707070707070707, 0.6252525252525252, 0.647979797979798, 0.7285353535353536, 0.6391414141414141]","[0.7514705882352941, 0.6937721755368814, 0.4478186274509804, 0.6573345127524695, 0.7574703557312252, 0.7679975801572897, 0.6296288850468417, 0.6189077126577126, 0.7336122379986476, 0.6363486842105263]","[0.7604515050167224, 0.762123745819398, 0.4689897698209719, 0.6795548654244307, 0.7638047138047137, 0.7866178266178266, 0.642037037037037, 0.7209835045129164, 0.7668331668331668, 0.6497491252393214]","[0.7608695652173914, 0.717391304347826, 0.4782608695652174, 0.6739130434782609, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.759846547314578, 0.7037802947265862, 0.4677770673486786, 0.6668333237185035, 0.7546982872200263, 0.7783827384553337, 0.640104718123294, 0.6117091755980645, 0.7414611975058223, 0.6405116959064328]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 5,  3,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[9, 1, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 4,  0,  5,  6]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  2, 11]])]"
20,"[0.75564681724846, 0.7864476386036962, 0.7921810699588477, 0.7942386831275721, 0.7566462167689162, 0.7489711934156379, 0.7741273100616016, 0.7885010266940452, 0.7926078028747433, 0.7823408624229979]","[0.75564681724846, 0.7864476386036962, 0.7921810699588477, 0.7942386831275721, 0.7566462167689162, 0.7489711934156379, 0.7741273100616016, 0.7885010266940452, 0.7926078028747433, 0.7823408624229979]","[0.75564681724846, 0.7864476386036962, 0.7921810699588477, 0.7942386831275721, 0.7566462167689162, 0.7489711934156379, 0.7741273100616016, 0.7885010266940452, 0.7926078028747433, 0.7823408624229979]","[0.75564681724846, 0.7864476386036962, 0.7921810699588477, 0.7942386831275721, 0.7566462167689162, 0.7489711934156379, 0.7741273100616016, 0.7885010266940452, 0.7926078028747433, 0.7823408624229979]","[0.7525205977376647, 0.7919437510516786, 0.7857445337481634, 0.7987162144001201, 0.7627908357075024, 0.7430718309280047, 0.7680331854964207, 0.7878952075278411, 0.7960174313362883, 0.7937813531533072]","[0.7521729587357331, 0.7737050043898157, 0.779362117981521, 0.7934434968017058, 0.7582671957671957, 0.7490671641791046, 0.7754170324846357, 0.7809482001755926, 0.7965100965759438, 0.7656716417910447]","[0.7514870881119972, 0.7757959326902447, 0.781670887653367, 0.790957639494966, 0.7494935122043054, 0.7443940589899308, 0.768973358617286, 0.783682174925931, 0.7898314496410741, 0.7725010865292499]","[0.7592746832124576, 0.7958193887977858, 0.7911366325562736, 0.8028412683862257, 0.7771616590634997, 0.7540500402453264, 0.7811070241466425, 0.7887679939488802, 0.8046721626206376, 0.7908836831155431]","[0.75564681724846, 0.7864476386036962, 0.7921810699588477, 0.7942386831275721, 0.7566462167689162, 0.7489711934156379, 0.7741273100616016, 0.7885010266940452, 0.7926078028747433, 0.7823408624229979]","[0.7565518632216633, 0.7838043036372447, 0.7909144049663607, 0.7929152336239335, 0.7555430248333669, 0.7501419467292308, 0.7753836252197602, 0.7880027709733116, 0.7920715527655131, 0.7804118734695645]","[array([[103,  23,   7,   1],
       [ 22,  61,   1,   1],
       [  9,   0, 104,  21],
       [ 12,   5,  17, 100]]), array([[112,  14,   8,   0],
       [ 25,  55,   1,   4],
       [  3,   1, 124,   6],
       [ 15,   3,  24,  92]]), array([[103,  19,   7,   5],
       [ 22,  55,   1,   6],
       [  3,   0, 112,  19],
       [  5,   1,  13, 115]]), array([[109,  15,   8,   2],
       [ 17,  66,   1,   0],
       [  4,   0, 120,  10],
       [  5,   6,  32,  91]]), array([[ 99,  31,   4,   1],
       [ 17,  65,   1,   1],
       [  6,   2, 122,   5],
       [ 10,   6,  35,  84]]), array([[ 98,  27,   8,   1],
       [ 19,  63,   1,   1],
       [  5,   3, 105,  21],
       [ 10,   6,  20,  98]]), array([[ 96,  30,   5,   3],
       [ 17,  67,   0,   1],
       [  2,   2, 110,  20],
       [  4,   6,  20, 104]]), array([[105,  15,   7,   7],
       [ 16,  60,   4,   5],
       [  8,   0, 111,  15],
       [  2,   2,  22, 108]]), array([[100,  25,   7,   2],
       [  9,  71,   1,   4],
       [  4,   0,  94,  36],
       [  1,   4,   8, 121]]), array([[118,   8,   7,   1],
       [ 32,  51,   1,   1],
       [  5,   0, 110,  19],
       [ 13,   3,  16, 102]])]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.7333333333333333]","[0.6891865079365079, 0.71972049689441, 0.5112179487179487, 0.6922077922077923, 0.6197552447552448, 0.6912878787878788, 0.6407342657342657, 0.6244446343130554, 0.7225694444444444, 0.739556277056277]","[0.6847222222222222, 0.6666666666666666, 0.5053030303030303, 0.7007575757575757, 0.6243506493506493, 0.6979797979797979, 0.6368686868686869, 0.5835858585858585, 0.7174242424242424, 0.7267676767676767]","[0.6668024132730014, 0.6560300207039338, 0.4995471014492753, 0.6957904164800717, 0.6158178053830228, 0.6873387482083134, 0.629701127942816, 0.5949570617720772, 0.7184493491794002, 0.7235068172568173]","[0.7102743271221533, 0.7114164191196327, 0.5260590858416946, 0.6933935629587803, 0.6347319347319347, 0.7122895622895623, 0.6714063714063714, 0.6201830333409281, 0.734783950617284, 0.7566955266955268]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.7333333333333333]","[0.6696045642337202, 0.6406809793860833, 0.5163043478260869, 0.693831655600771, 0.6219756153669197, 0.6921866539257844, 0.6477098680423489, 0.6008923452421905, 0.732591334968245, 0.7351478768145434]","[array([[9, 3, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 6, 8]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 6,  1,  2,  6]]), array([[ 5,  3,  2,  1],
       [ 6,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  2,  2, 10]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  2,  2,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]])]"
