min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8275154004106776, 0.8542094455852156, 0.8559670781893004, 0.831275720164609, 0.8650306748466258, 0.8559670781893004, 0.8295687885010267, 0.8316221765913757, 0.8418891170431212, 0.8439425051334702]","[0.8275154004106776, 0.8542094455852156, 0.8559670781893004, 0.831275720164609, 0.8650306748466258, 0.8559670781893004, 0.8295687885010267, 0.8316221765913757, 0.8418891170431212, 0.8439425051334702]","[0.8275154004106776, 0.8542094455852156, 0.8559670781893004, 0.831275720164609, 0.8650306748466258, 0.8559670781893004, 0.8295687885010267, 0.8316221765913757, 0.8418891170431212, 0.8439425051334702]","[0.8275154004106776, 0.8542094455852156, 0.8559670781893004, 0.831275720164609, 0.8650306748466258, 0.8559670781893004, 0.8295687885010267, 0.8316221765913757, 0.8418891170431212, 0.8439425051334702]","[0.8435061817814311, 0.8511771377444486, 0.855697578721109, 0.8507727652464494, 0.8627402397285857, 0.8519743174729513, 0.844350369458128, 0.830646362609029, 0.8406729388301142, 0.8342191556005836]","[0.7959613696224759, 0.8589332748024583, 0.8483031272210376, 0.804815209665956, 0.853042328042328, 0.8483031272210377, 0.8053555750658473, 0.8201273046532045, 0.8326821773485513, 0.8334723441615453]","[0.80169207221449, 0.8509929989542426, 0.8485799593961131, 0.8124402246516338, 0.8567686879009134, 0.8497404186047413, 0.8116809773509139, 0.8239934289523889, 0.8329517881162393, 0.8327127307874447]","[0.8424335662590972, 0.862324639994206, 0.8621805675988703, 0.8436506217532859, 0.8653374227478661, 0.8560354612458887, 0.8430632403070978, 0.8315245949809033, 0.8479555518470772, 0.8447644577645268]","[0.8275154004106776, 0.8542094455852156, 0.8559670781893004, 0.831275720164609, 0.8650306748466258, 0.8559670781893004, 0.8295687885010267, 0.8316221765913757, 0.8418891170431212, 0.8439425051334702]","[0.8203211999818834, 0.8546331037239183, 0.8553132340129476, 0.825390127992429, 0.8642735685292373, 0.8556105309273206, 0.8248445620789123, 0.8304831376695333, 0.840846198254753, 0.8431064624876429]","[array([[130,   2,   0,   2],
       [ 41,  41,   0,   3],
       [  6,   0, 115,  13],
       [  4,   5,   8, 117]]), array([[110,  22,   0,   2],
       [  6,  77,   0,   2],
       [  4,   2, 123,   5],
       [  3,   3,  22, 106]]), array([[117,  14,   2,   1],
       [ 17,  65,   1,   1],
       [  3,   0, 129,   2],
       [  7,   3,  19, 105]]), array([[130,   2,   0,   2],
       [ 35,  46,   0,   3],
       [  6,   0, 118,  10],
       [  0,   2,  22, 110]]), array([[121,   9,   1,   4],
       [ 17,  62,   1,   4],
       [  7,   0, 121,   7],
       [  1,   3,  12, 119]]), array([[119,  13,   1,   1],
       [ 15,  65,   0,   4],
       [  5,   0, 119,  10],
       [  2,   2,  17, 113]]), array([[129,   3,   1,   1],
       [ 36,  48,   0,   1],
       [  6,   1, 122,   5],
       [  3,   4,  22, 105]]), array([[111,  10,   4,   9],
       [ 16,  60,   4,   5],
       [  4,   0, 118,  12],
       [  1,   3,  14, 116]]), array([[120,  13,   0,   1],
       [ 18,  63,   3,   1],
       [  5,   0, 125,   4],
       [  2,   6,  24, 102]]), array([[112,  19,   0,   3],
       [ 17,  62,   1,   5],
       [  1,   0, 128,   5],
       [  1,   4,  20, 109]])]","[0.6739130434782609, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.733288770053476, 0.7188436563436563, 0.5853174603174603, 0.7002840909090908, 0.6912587412587412, 0.7726190476190476, 0.75625, 0.7106643356643356, 0.7262820512820513, 0.6502403846153846]","[0.6694444444444444, 0.7152777777777778, 0.5651515151515152, 0.6924242424242424, 0.6925324675324676, 0.7517676767676769, 0.6661616161616162, 0.6873737373737373, 0.7234848484848484, 0.6386363636363636]","[0.660422192749779, 0.7111721611721611, 0.5647169535287395, 0.6936531210724759, 0.6913419913419913, 0.7467497905905347, 0.6412457912457912, 0.689064558629776, 0.7226190476190476, 0.6376428034859032]","[0.7256451987909788, 0.7311710029101334, 0.5819530710835058, 0.6975049407114625, 0.6921522921522921, 0.7775661375661375, 0.7453703703703703, 0.7034188034188034, 0.7470085470085469, 0.6516025641025641]","[0.6739130434782609, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6637738822896245, 0.7186972447842013, 0.5639106831173336, 0.6941494690442798, 0.68994708994709, 0.7524027797167544, 0.6598578376356153, 0.6879227053140097, 0.7375661375661375, 0.6416562816165073]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  7,  8]]), array([[ 9,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  1,  2, 11]]), array([[8, 2, 0, 1],
       [4, 5, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 4, 8]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[8, 2, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 6, 4],
       [1, 0, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[10,  0,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  5,  0,  2],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 5,  1,  3,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
10,"[0.8234086242299795, 0.7967145790554415, 0.823045267489712, 0.8148148148148148, 0.8159509202453987, 0.7860082304526749, 0.811088295687885, 0.7987679671457906, 0.8193018480492813, 0.8151950718685832]","[0.8234086242299795, 0.7967145790554415, 0.823045267489712, 0.8148148148148148, 0.8159509202453987, 0.7860082304526749, 0.811088295687885, 0.7987679671457906, 0.8193018480492813, 0.8151950718685832]","[0.8234086242299795, 0.7967145790554415, 0.823045267489712, 0.8148148148148148, 0.8159509202453987, 0.7860082304526749, 0.811088295687885, 0.7987679671457906, 0.8193018480492813, 0.8151950718685832]","[0.8234086242299795, 0.7967145790554415, 0.823045267489712, 0.8148148148148148, 0.8159509202453987, 0.7860082304526749, 0.811088295687885, 0.7987679671457906, 0.8193018480492813, 0.8151950718685832]","[0.8243915484421813, 0.8122012835941148, 0.8298152411113476, 0.8132895257895257, 0.8064593826312576, 0.8038543797712123, 0.8365569721404962, 0.7940902770262072, 0.8211203891803864, 0.8065234715726888]","[0.8126646180860404, 0.7701273046532046, 0.8040156361051883, 0.8065476190476191, 0.8085978835978836, 0.7637704335465529, 0.7831870061457419, 0.7913520632133451, 0.8100087796312555, 0.8041264266900789]","[0.8157341813378663, 0.7751987153030273, 0.810623780905743, 0.8084202521051626, 0.8066300167479763, 0.7678251199510157, 0.7903530064294106, 0.7917651690821939, 0.8103943542871357, 0.8050405259466313]","[0.828936451300187, 0.8090886293968161, 0.827485634600844, 0.8165033368737072, 0.8195108668172318, 0.800509806047712, 0.8266738998792997, 0.7991399773590389, 0.8288897517217495, 0.8152781995933995]","[0.8234086242299795, 0.7967145790554415, 0.823045267489712, 0.8148148148148148, 0.8159509202453987, 0.7860082304526749, 0.811088295687885, 0.7987679671457906, 0.8193018480492813, 0.8151950718685832]","[0.8232797225889118, 0.7895712880590874, 0.8202310238682327, 0.8141130332113433, 0.8168569860670027, 0.7787258006458607, 0.8038219148149208, 0.797925510148721, 0.818429089758267, 0.8149465450028264]","[array([[118,  13,   2,   1],
       [ 23,  60,   0,   2],
       [  7,   0, 118,   9],
       [ 10,   4,  15, 105]]), array([[124,   6,   3,   1],
       [ 36,  43,   3,   3],
       [  5,   0, 121,   8],
       [  1,   2,  31, 100]]), array([[123,   7,   2,   2],
       [ 30,  52,   0,   2],
       [  2,   1, 114,  17],
       [  5,   1,  17, 111]]), array([[118,  15,   0,   1],
       [ 19,  61,   0,   4],
       [ 10,   0, 113,  11],
       [  1,   2,  27, 104]]), array([[107,  21,   4,   3],
       [ 18,  62,   0,   4],
       [  0,   2, 113,  20],
       [  1,   6,  11, 117]]), array([[127,   5,   0,   2],
       [ 34,  46,   1,   3],
       [  6,   1, 120,   7],
       [  5,   3,  37,  89]]), array([[126,   2,   4,   2],
       [ 36,  43,   0,   6],
       [  2,   0, 120,  12],
       [  7,   1,  20, 106]]), array([[104,  17,   2,  11],
       [ 16,  61,   0,   8],
       [  3,   0, 120,  11],
       [  0,   4,  26, 104]]), array([[116,  17,   0,   1],
       [ 21,  61,   1,   2],
       [  8,   0, 124,   2],
       [  5,   4,  27,  98]]), array([[109,  18,   6,   1],
       [ 22,  59,   2,   2],
       [  4,   0, 117,  13],
       [  3,   5,  14, 112]])]","[0.717391304347826, 0.7391304347826086, 0.5, 0.6956521739130435, 0.5777777777777777, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6]","[0.717391304347826, 0.7391304347826086, 0.5, 0.6956521739130435, 0.5777777777777777, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6]","[0.717391304347826, 0.7391304347826086, 0.5, 0.6956521739130435, 0.5777777777777777, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6]","[0.717391304347826, 0.7391304347826086, 0.5, 0.6956521739130435, 0.5777777777777777, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6]","[0.71747002997003, 0.750837703962704, 0.49283804430863254, 0.6933150183150183, 0.5916666666666667, 0.8055555555555555, 0.5821428571428572, 0.7119047619047619, 0.6561927655677655, 0.6066017316017316]","[0.7166666666666667, 0.726388888888889, 0.478030303030303, 0.7007575757575757, 0.5863636363636364, 0.7356060606060606, 0.6002525252525253, 0.6896464646464646, 0.6507575757575758, 0.5891414141414141]","[0.7140163757810817, 0.7261904761904762, 0.46672619047619046, 0.6926273705252637, 0.574187643020595, 0.7057878264774817, 0.5790185264510601, 0.6857471264367816, 0.6219405594405594, 0.5879440961337513]","[0.7222505755114451, 0.7566509577379142, 0.501810210250108, 0.6957397674788979, 0.6061728395061728, 0.8135802469135803, 0.606984126984127, 0.7092063492063492, 0.6756715506715507, 0.6158730158730159]","[0.717391304347826, 0.7391304347826086, 0.5, 0.6956521739130435, 0.5777777777777777, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6]","[0.7166231040911348, 0.7365424430641822, 0.4842184265010352, 0.6917399423857865, 0.576089499110094, 0.714179987743206, 0.6042193189119726, 0.6861813537675606, 0.6115902615902615, 0.599514687100894]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  2,  1],
       [ 6,  2,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[6, 3, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 5, 7]]), array([[10,  0,  0,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 5,  2,  1,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  1,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[7, 3, 0, 1],
       [3, 6, 0, 0],
       [1, 0, 9, 0],
       [2, 0, 7, 6]]), array([[ 6,  1,  3,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
15,"[0.8028747433264887, 0.7987679671457906, 0.8065843621399177, 0.7983539094650206, 0.8057259713701431, 0.7921810699588477, 0.8090349075975359, 0.7864476386036962, 0.7782340862422998, 0.7823408624229979]","[0.8028747433264887, 0.7987679671457906, 0.8065843621399177, 0.7983539094650206, 0.8057259713701431, 0.7921810699588477, 0.8090349075975359, 0.7864476386036962, 0.7782340862422998, 0.7823408624229979]","[0.8028747433264887, 0.7987679671457906, 0.8065843621399177, 0.7983539094650206, 0.8057259713701431, 0.7921810699588477, 0.8090349075975359, 0.7864476386036962, 0.7782340862422998, 0.7823408624229979]","[0.8028747433264887, 0.7987679671457906, 0.8065843621399177, 0.7983539094650206, 0.8057259713701431, 0.7921810699588477, 0.8090349075975359, 0.7864476386036962, 0.7782340862422998, 0.7823408624229979]","[0.7928761199430492, 0.8229735173345809, 0.8206407427351625, 0.8042338098210555, 0.8007755368022468, 0.785685553143882, 0.8182760384401728, 0.7932256181259916, 0.7814756877446386, 0.7778959961177453]","[0.7875548726953467, 0.7730684811237928, 0.7890902629708599, 0.7749644633972992, 0.8060846560846562, 0.7815831556503199, 0.7877743634767339, 0.770478489903424, 0.7823748902546093, 0.7764266900790167]","[0.7893435876684265, 0.7805979010968498, 0.7971538041994768, 0.7810502568312706, 0.8015615050081037, 0.7833431754715556, 0.7948285730212783, 0.7768368759929885, 0.774285219780042, 0.7766595055353871]","[0.8020902750017207, 0.8135464858822766, 0.8143943240655919, 0.8080987422443465, 0.8104167482069802, 0.7913353805486815, 0.8141132435038784, 0.7899886794067495, 0.7910544510282015, 0.7839580041822557]","[0.8028747433264887, 0.7987679671457906, 0.8065843621399177, 0.7983539094650206, 0.8057259713701431, 0.7921810699588477, 0.8090349075975359, 0.7864476386036962, 0.7782340862422998, 0.7823408624229979]","[0.8016868507671663, 0.792565548986309, 0.8043432154059323, 0.7956759119693757, 0.8063596715154246, 0.7915365367645445, 0.8053618351764978, 0.7842959611905735, 0.7768632152433119, 0.7825971028431509]","[array([[111,  15,   7,   1],
       [ 28,  54,   1,   2],
       [  2,   0, 117,  15],
       [  2,   8,  15, 109]]), array([[120,   3,   9,   2],
       [ 37,  44,   1,   3],
       [  1,   0, 121,  12],
       [  1,   1,  28, 104]]), array([[120,   6,   0,   8],
       [ 25,  52,   1,   6],
       [  7,   1, 107,  19],
       [  5,   0,  16, 113]]), array([[121,   8,   3,   2],
       [ 36,  46,   0,   2],
       [  7,   2, 108,  17],
       [  9,   4,   8, 113]]), array([[104,  23,   7,   1],
       [ 13,  68,   1,   2],
       [  1,   3, 115,  16],
       [  4,   2,  22, 107]]), array([[109,  17,   6,   2],
       [ 23,  57,   1,   3],
       [  4,   0, 110,  20],
       [  1,   4,  20, 109]]), array([[118,   6,   2,   8],
       [ 33,  49,   0,   3],
       [  2,   1, 114,  17],
       [  2,   1,  18, 113]]), array([[111,  10,   7,   6],
       [ 25,  52,   1,   7],
       [  4,   0, 106,  24],
       [  4,   1,  15, 114]]), array([[106,  23,   1,   4],
       [ 14,  70,   0,   1],
       [  9,   2, 117,   6],
       [  3,   7,  38,  86]]), array([[109,  17,   7,   1],
       [ 22,  61,   1,   1],
       [  3,   1, 105,  25],
       [ 10,   6,  12, 106]])]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.7111111111111111]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.7111111111111111]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.7111111111111111]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.7111111111111111]","[0.6720588235294118, 0.7228618421052632, 0.5159722222222223, 0.6537698412698413, 0.6850961538461539, 0.6109307359307359, 0.6476325757575757, 0.6911764705882353, 0.602991452991453, 0.7125097125097125]","[0.6583333333333333, 0.6208333333333333, 0.49848484848484853, 0.6462121212121212, 0.6922077922077923, 0.6348484848484849, 0.6184343434343434, 0.6590909090909092, 0.5863636363636363, 0.717929292929293]","[0.6465600172496724, 0.6187275985663083, 0.4886946386946387, 0.6449122807017543, 0.679617864972556, 0.619376026272578, 0.6004962779156326, 0.6525017102462756, 0.578030303030303, 0.7135955831608005]","[0.6875106564364877, 0.7067362700228833, 0.5206521739130435, 0.6549344375431332, 0.6969373219373219, 0.6354497354497355, 0.650580808080808, 0.6956427015250545, 0.6347578347578348, 0.7163429163429164]","[0.6739130434782609, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.7111111111111111]","[0.6634096371727556, 0.6351488234377436, 0.5042059389885477, 0.6489092295957285, 0.6841767436733112, 0.6368399927020617, 0.6206047238305302, 0.6735494577885883, 0.5868686868686868, 0.7118472509776859]","[array([[10,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 4,  3,  0,  3],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  2, 10]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 3,  7,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  1,  2,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[6, 5, 0, 0],
       [3, 6, 0, 0],
       [3, 0, 6, 1],
       [1, 2, 4, 8]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]])]"
20,"[0.7679671457905544, 0.7597535934291582, 0.7839506172839507, 0.7983539094650206, 0.7914110429447853, 0.7674897119341564, 0.7782340862422998, 0.7700205338809035, 0.7905544147843943, 0.7720739219712526]","[0.7679671457905544, 0.7597535934291582, 0.7839506172839507, 0.7983539094650206, 0.7914110429447853, 0.7674897119341564, 0.7782340862422998, 0.7700205338809035, 0.7905544147843943, 0.7720739219712526]","[0.7679671457905544, 0.7597535934291582, 0.7839506172839507, 0.7983539094650206, 0.7914110429447853, 0.7674897119341564, 0.7782340862422998, 0.7700205338809035, 0.7905544147843943, 0.7720739219712526]","[0.7679671457905544, 0.7597535934291582, 0.7839506172839507, 0.7983539094650206, 0.7914110429447853, 0.7674897119341564, 0.7782340862422998, 0.7700205338809035, 0.7905544147843943, 0.7720739219712526]","[0.7857986021412785, 0.7543656559785592, 0.7874683763538632, 0.7981990872085852, 0.7924552618993878, 0.7755332902391726, 0.790758925686964, 0.7783260939510941, 0.7985897887830565, 0.7746663034491983]","[0.7515364354697103, 0.7505267778753293, 0.7685678749111585, 0.7905117270788913, 0.7695105820105821, 0.7492004264392325, 0.7651668129938543, 0.7598551360842845, 0.7731343283582089, 0.7617208077260755]","[0.756209169398324, 0.7514966848317963, 0.7735324309565801, 0.7924988268073831, 0.775096102403223, 0.7544654759500156, 0.7672666903375894, 0.7613928466762848, 0.7788133901579279, 0.7654029257053835]","[0.7850085459113684, 0.7598357117135682, 0.793134426781505, 0.8001515880303759, 0.7920219279787354, 0.7826990245290898, 0.7892284329666938, 0.7804963147365611, 0.7961759243836039, 0.7764682906934068]","[0.7679671457905544, 0.7597535934291582, 0.7839506172839507, 0.7983539094650206, 0.7914110429447853, 0.7674897119341564, 0.7782340862422998, 0.7700205338809035, 0.7905544147843943, 0.7720739219712526]","[0.7643121287256541, 0.7588123552551062, 0.784084353695376, 0.7973503918177278, 0.7873771365506438, 0.7671081229234304, 0.7729756807952026, 0.7671269867516395, 0.7873592959438386, 0.7715405439582039]","[array([[113,   8,  12,   1],
       [ 30,  50,   4,   1],
       [  5,   0, 122,   7],
       [ 10,   5,  30,  89]]), array([[100,  21,   1,  12],
       [ 21,  56,   3,   5],
       [ 12,   1, 114,   7],
       [  2,   2,  30, 100]]), array([[114,  15,   1,   4],
       [ 31,  52,   0,   1],
       [ 10,   1, 104,  19],
       [ 10,   3,  10, 111]]), array([[110,  15,   7,   2],
       [ 20,  60,   1,   3],
       [  3,   0, 100,  31],
       [  1,   2,  13, 118]]), array([[116,   9,   4,   6],
       [ 32,  47,   1,   4],
       [  2,   0, 114,  19],
       [  0,   3,  22, 110]]), array([[120,  12,   1,   1],
       [ 35,  48,   0,   1],
       [  9,   3, 106,  16],
       [ 18,   5,  12,  99]]), array([[113,   8,   8,   5],
       [ 27,  54,   0,   4],
       [  3,   0, 127,   4],
       [ 11,   5,  33,  85]]), array([[114,  12,   7,   1],
       [ 27,  56,   1,   1],
       [  6,   0, 118,  10],
       [  7,   6,  34,  87]]), array([[115,   8,   7,   4],
       [ 29,  51,   1,   4],
       [  5,   0, 119,  10],
       [  3,   3,  28, 100]]), array([[111,  14,   6,   3],
       [ 27,  56,   1,   1],
       [  3,   0, 100,  31],
       [ 11,   4,  10, 109]])]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7777777777777778]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7777777777777778]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7777777777777778]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7777777777777778]","[0.6405469530469531, 0.674504662004662, 0.5871848739495799, 0.7138888888888889, 0.7085414585414584, 0.7070282658517952, 0.5930059523809523, 0.6689886480908153, 0.7456501831501832, 0.7815205627705627]","[0.6416666666666667, 0.6777777777777777, 0.5613636363636363, 0.7030303030303031, 0.6853896103896104, 0.6934343434343434, 0.5601010101010101, 0.5873737373737373, 0.7406565656565656, 0.7762626262626262]","[0.6338284477670667, 0.6699134199134199, 0.565669934640523, 0.7048644338118022, 0.6883224400871459, 0.6783613445378152, 0.5415360501567398, 0.5447089947089947, 0.7321645021645022, 0.7771681386197657]","[0.6409188637449507, 0.6922392824566738, 0.5966386554621849, 0.713768115942029, 0.7108891108891109, 0.7351837704778881, 0.5962301587301588, 0.7003095975232199, 0.764835164835165, 0.7852934102934103]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7777777777777778]","[0.6277831475763201, 0.6773009599096556, 0.5838434214265417, 0.7116080715623049, 0.6919080125877511, 0.6883846872082167, 0.5577383025658887, 0.5521222810111698, 0.7501991341991341, 0.7799284298093718]","[array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  7,  7]]), array([[ 8,  3,  0,  1],
       [ 1,  7,  1,  0],
       [ 1,  1,  6,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 5,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  3, 10]]), array([[9, 1, 1, 0],
       [5, 2, 1, 1],
       [0, 0, 6, 4],
       [2, 0, 4, 9]]), array([[ 8,  1,  2,  0],
       [ 7,  2,  0,  0],
       [ 0,  0, 10,  0],
       [ 4,  0,  5,  6]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]])]"
