min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.917864476386037, 0.9281314168377823, 0.9197530864197531, 0.9238683127572016, 0.9202453987730062, 0.9156378600823045, 0.917864476386037, 0.9055441478439425, 0.9075975359342916, 0.919917864476386]","[0.917864476386037, 0.9281314168377823, 0.9197530864197531, 0.9238683127572016, 0.9202453987730062, 0.9156378600823045, 0.917864476386037, 0.9055441478439425, 0.9075975359342916, 0.919917864476386]","[0.917864476386037, 0.9281314168377823, 0.9197530864197531, 0.9238683127572016, 0.9202453987730062, 0.9156378600823045, 0.917864476386037, 0.9055441478439425, 0.9075975359342916, 0.919917864476386]","[0.917864476386037, 0.9281314168377823, 0.9197530864197531, 0.9238683127572016, 0.9202453987730062, 0.9156378600823045, 0.917864476386037, 0.9055441478439425, 0.9075975359342916, 0.919917864476386]","[0.9202383383040318, 0.9254481221603016, 0.9164986827742108, 0.9242865124908761, 0.9202357628004179, 0.9122605824821048, 0.9205118905916778, 0.901865788929208, 0.9048871155725995, 0.9147997164126196]","[0.9113915715539948, 0.927172958735733, 0.9194651741293532, 0.9187544420753376, 0.915410052910053, 0.9112917555081734, 0.9210711150131694, 0.9066505706760317, 0.905289727831431, 0.9197102721685688]","[0.9149481093186383, 0.9262133804783925, 0.9174348856526604, 0.9209854590307915, 0.9173375941223296, 0.9117071495954918, 0.9193774978907282, 0.9038558377399277, 0.9044255127319674, 0.9162965115267618]","[0.9187465452007787, 0.9283555626184047, 0.9207680945822571, 0.9243107799373251, 0.9210425601477008, 0.9156291534896098, 0.9205176604309375, 0.9063656321684919, 0.9101809657300814, 0.922455593025905]","[0.917864476386037, 0.9281314168377823, 0.9197530864197531, 0.9238683127572016, 0.9202453987730062, 0.9156378600823045, 0.917864476386037, 0.9055441478439425, 0.9075975359342916, 0.919917864476386]","[0.9175700842694755, 0.9281488941915855, 0.919707112858767, 0.923586275652026, 0.9201633165678278, 0.9155606117960581, 0.9176631330715534, 0.9056158333609509, 0.9081858843765637, 0.9203102873791071]","[array([[127,   3,   1,   3],
       [  9,  72,   2,   2],
       [  3,   0, 127,   4],
       [  4,   2,   7, 121]]), array([[128,   4,   0,   2],
       [  4,  78,   2,   1],
       [  3,   0, 123,   8],
       [  1,   5,   5, 123]]), array([[124,   5,   3,   2],
       [  5,  77,   1,   1],
       [  1,   2, 128,   3],
       [  5,   4,   7, 118]]), array([[130,   3,   0,   1],
       [  7,  73,   1,   3],
       [  4,   0, 121,   9],
       [  0,   3,   6, 125]]), array([[125,   3,   5,   2],
       [  7,  73,   2,   2],
       [  0,   1, 129,   5],
       [  0,   3,   9, 123]]), array([[126,   5,   3,   0],
       [  7,  73,   1,   3],
       [  1,   3, 124,   6],
       [  3,   2,   7, 122]]), array([[126,   5,   1,   2],
       [  3,  81,   0,   1],
       [  6,   2, 114,  12],
       [  6,   0,   2, 126]]), array([[119,   8,   3,   4],
       [  5,  78,   0,   2],
       [  1,   1, 125,   7],
       [  3,   4,   8, 119]]), array([[123,   9,   2,   0],
       [  8,  75,   0,   2],
       [  8,   0, 124,   2],
       [  4,   4,   6, 120]]), array([[128,   5,   1,   0],
       [  5,  78,   0,   2],
       [  5,   3, 120,   6],
       [  2,   7,   3, 122]])]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.7106060606060605, 0.6392857142857142, 0.5971275252525252, 0.6966726084373144, 0.616598679098679, 0.7229166666666667, 0.693465909090909, 0.6205128205128205, 0.6412587412587412, 0.6729166666666666]","[0.7194444444444446, 0.6361111111111111, 0.5946969696969697, 0.6863636363636363, 0.6243506493506493, 0.6939393939393939, 0.689141414141414, 0.6212121212121212, 0.6558080808080807, 0.6702020202020201]","[0.7016018306636156, 0.6361483850834764, 0.5953619385707671, 0.6883771929824561, 0.6148471094123268, 0.6851851851851851, 0.6853140916808149, 0.6022809718461892, 0.6452380952380952, 0.6700622524052066]","[0.7183135704874835, 0.65527950310559, 0.6058272946859904, 0.6970213645405462, 0.6271000604333938, 0.7305555555555555, 0.6953282828282829, 0.6256410256410256, 0.6461227661227661, 0.6675925925925925]","[0.6956521739130435, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666]","[0.6927469903492189, 0.6521569531976094, 0.6067025909795527, 0.6931540808543096, 0.6191803365716408, 0.6995884773662552, 0.6865006602527824, 0.6070652911232621, 0.6421164021164022, 0.6657360246494373]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  7,  7]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  1,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[9, 0, 0, 2],
       [6, 3, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 5, 8]]), array([[6, 4, 0, 1],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
10,"[0.8583162217659137, 0.8685831622176592, 0.8724279835390947, 0.8559670781893004, 0.8609406952965235, 0.8436213991769548, 0.8357289527720739, 0.8501026694045175, 0.8726899383983573, 0.8439425051334702]","[0.8583162217659137, 0.8685831622176592, 0.8724279835390947, 0.8559670781893004, 0.8609406952965235, 0.8436213991769548, 0.8357289527720739, 0.8501026694045175, 0.8726899383983573, 0.8439425051334702]","[0.8583162217659137, 0.8685831622176592, 0.8724279835390947, 0.8559670781893004, 0.8609406952965235, 0.8436213991769548, 0.8357289527720739, 0.8501026694045175, 0.8726899383983573, 0.8439425051334702]","[0.8583162217659137, 0.8685831622176592, 0.8724279835390947, 0.8559670781893004, 0.8609406952965235, 0.8436213991769548, 0.8357289527720739, 0.8501026694045175, 0.8726899383983573, 0.8439425051334702]","[0.8545212238821915, 0.869789101007608, 0.8672752220546338, 0.8560255253596504, 0.8650140414950854, 0.8507766197205066, 0.8348826422640007, 0.8498318710806363, 0.8686464957093468, 0.8431856251488308]","[0.8551360842844601, 0.8590869183494294, 0.8676705756929637, 0.8438610518834398, 0.8527116402116401, 0.8348880597014925, 0.8281606672519753, 0.8444468832309043, 0.8714223002633888, 0.8410008779631256]","[0.8545555364237565, 0.8616031433290625, 0.8673984923770455, 0.8477712795263406, 0.8563014598938404, 0.8389559130210127, 0.8304110805622252, 0.8449107995861919, 0.8696520737741728, 0.8403787956270211]","[0.858602987824686, 0.8723682172000854, 0.8729861805085721, 0.8569312149828426, 0.8636202149489752, 0.8482845024078014, 0.8373734984021741, 0.8531279210130748, 0.8735185019799895, 0.8472967999823433]","[0.8583162217659137, 0.8685831622176592, 0.8724279835390947, 0.8559670781893004, 0.8609406952965235, 0.8436213991769548, 0.8357289527720739, 0.8501026694045175, 0.8726899383983573, 0.8439425051334702]","[0.8581618243507311, 0.8675529716017587, 0.8726279620313425, 0.854532596139001, 0.859797061403309, 0.8421723333223199, 0.8354341616885592, 0.8491885488885785, 0.8727280677910082, 0.8437354718828759]","[array([[116,   9,   6,   3],
       [ 12,  70,   0,   3],
       [  2,   0, 121,  11],
       [  2,   7,  14, 111]]), array([[125,   9,   0,   0],
       [ 16,  65,   1,   3],
       [ 10,   0, 108,  16],
       [  0,   3,   6, 125]]), array([[116,  12,   2,   4],
       [ 12,  69,   0,   3],
       [  4,   0, 120,  10],
       [  3,   4,   8, 119]]), array([[122,   5,   4,   3],
       [ 20,  61,   1,   2],
       [  0,   2, 123,   9],
       [  4,   4,  16, 110]]), array([[120,   7,   1,   7],
       [ 14,  65,   3,   2],
       [  3,   0, 128,   4],
       [  2,   2,  23, 108]]), array([[127,   4,   2,   1],
       [ 16,  63,   4,   1],
       [  2,   3, 117,  12],
       [ 15,   2,  14, 103]]), array([[119,  13,   0,   2],
       [ 15,  64,   0,   6],
       [ 13,   0, 114,   7],
       [  2,   2,  20, 110]]), array([[112,  11,   5,   6],
       [ 15,  67,   2,   1],
       [  2,   0, 128,   4],
       [  2,   4,  21, 107]]), array([[122,  10,   1,   1],
       [  9,  73,   1,   2],
       [  7,   0, 116,  11],
       [  2,   6,  12, 114]]), array([[120,  12,   2,   0],
       [ 11,  69,   0,   5],
       [ 10,   0, 105,  19],
       [  4,   5,   8, 117]])]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.7250000000000001, 0.6855742296918766, 0.6204944178628389, 0.6215277777777778, 0.6446678321678321, 0.675, 0.5838744588744589, 0.7375, 0.7251602564102564, 0.5633928571428571]","[0.7013888888888888, 0.6583333333333333, 0.5946969696969697, 0.5946969696969697, 0.647077922077922, 0.6295454545454545, 0.5964646464646465, 0.6540404040404041, 0.729040404040404, 0.5507575757575758]","[0.6903703703703704, 0.6622072440087146, 0.5962885154061625, 0.6026570048309178, 0.6424242424242423, 0.6269203400963363, 0.584495132816367, 0.6761904761904762, 0.7203277446244198, 0.5505876068376069]","[0.7311594202898549, 0.6768359517720132, 0.615532903404757, 0.6177536231884059, 0.6493913493913495, 0.7044444444444444, 0.5993746993746994, 0.7122222222222222, 0.7473646723646723, 0.5831216931216932]","[0.6956521739130435, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.6908212560386474, 0.6664624183006537, 0.6012665935939594, 0.6078554925435833, 0.6436363636363636, 0.6484965698438185, 0.5944251956956131, 0.671957671957672, 0.7332133497521391, 0.5745251661918328]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  7,  8]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  0,  2],
       [ 1,  0,  4,  5],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  1,  1, 11]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 4, 9]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 3,  0,  6,  0],
       [ 1,  1,  2, 11]]), array([[ 4,  6,  0,  1],
       [ 2,  5,  0,  2],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]]), array([[ 8,  0,  0,  3],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]])]"
15,"[0.8028747433264887, 0.8213552361396304, 0.8292181069958847, 0.8292181069958847, 0.820040899795501, 0.8209876543209876, 0.8172484599589322, 0.8316221765913757, 0.7823408624229979, 0.813141683778234]","[0.8028747433264887, 0.8213552361396304, 0.8292181069958847, 0.8292181069958847, 0.820040899795501, 0.8209876543209876, 0.8172484599589322, 0.8316221765913757, 0.7823408624229979, 0.813141683778234]","[0.8028747433264887, 0.8213552361396304, 0.8292181069958847, 0.8292181069958847, 0.820040899795501, 0.8209876543209876, 0.8172484599589322, 0.8316221765913757, 0.7823408624229979, 0.813141683778234]","[0.8028747433264887, 0.8213552361396304, 0.8292181069958847, 0.8292181069958847, 0.820040899795501, 0.8209876543209876, 0.8172484599589322, 0.8316221765913757, 0.7823408624229979, 0.813141683778234]","[0.7990065707133918, 0.8143837615056183, 0.8292809068029285, 0.8251654025907758, 0.8210935200184107, 0.8241404892057695, 0.8184439866644847, 0.8282831647388907, 0.7856265013127758, 0.813414622321174]","[0.8047629499561019, 0.8194029850746269, 0.8218283582089553, 0.8296019900497512, 0.8134259259259259, 0.806592039800995, 0.8092186128182616, 0.8319578577699737, 0.7775021949078138, 0.818393327480246]","[0.7985742300187667, 0.8156321219957127, 0.8244698043998558, 0.8270845990426401, 0.8140622069529513, 0.8121160334095898, 0.8117916857095528, 0.8285514609488465, 0.7796408146324378, 0.8093356648439698]","[0.8103492216057204, 0.8250541331287023, 0.8304227883483103, 0.8300406726332652, 0.8245971386706377, 0.8229388013131133, 0.8208157267011209, 0.8356245133514848, 0.7876583816512149, 0.8281798170379521]","[0.8028747433264887, 0.8213552361396304, 0.8292181069958847, 0.8292181069958847, 0.820040899795501, 0.8209876543209876, 0.8172484599589322, 0.8316221765913757, 0.7823408624229979, 0.813141683778234]","[0.8035960889352143, 0.8220967922621989, 0.8287765028306873, 0.829398065904082, 0.8188357155937123, 0.8193582329059843, 0.8169286856687649, 0.8320987159932104, 0.7829262156148512, 0.8147924360500367]","[array([[110,  22,   0,   2],
       [ 11,  70,   1,   3],
       [  9,   4,  98,  23],
       [  2,   6,  13, 113]]), array([[107,  24,   0,   3],
       [ 10,  68,   4,   3],
       [  5,   2, 117,  10],
       [  5,   2,  19, 108]]), array([[119,  13,   0,   2],
       [ 17,  63,   1,   3],
       [  7,   1, 110,  16],
       [  6,   0,  17, 111]]), array([[112,  15,   6,   1],
       [ 13,  70,   1,   0],
       [  4,   0, 111,  19],
       [  5,   5,  14, 110]]), array([[113,  13,   6,   3],
       [ 17,  63,   1,   3],
       [  4,   1, 100,  30],
       [  0,   3,   7, 125]]), array([[117,   7,   9,   1],
       [ 24,  56,   1,   3],
       [  4,   0, 109,  21],
       [  4,   4,   9, 117]]), array([[108,  15,   2,   9],
       [ 20,  62,   0,   3],
       [  2,   0, 108,  24],
       [  1,   1,  12, 120]]), array([[107,  19,   7,   1],
       [  9,  71,   1,   4],
       [  2,   0, 117,  15],
       [  1,   4,  19, 110]]), array([[104,  15,   6,   9],
       [ 17,  62,   0,   6],
       [  4,   1, 103,  26],
       [ 11,   3,   8, 112]]), array([[ 98,  28,   6,   2],
       [  6,  74,   0,   5],
       [  0,   4, 109,  21],
       [  2,   5,  12, 115]])]","[0.6304347826086957, 0.6304347826086957, 0.45652173913043476, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.45652173913043476, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.45652173913043476, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.45652173913043476, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6, 0.6]","[0.6398809523809523, 0.6507575757575758, 0.43333333333333335, 0.6901069518716578, 0.7082167832167832, 0.6835470085470086, 0.6622159090909091, 0.6318681318681318, 0.6323529411764706, 0.5991612554112554]","[0.6375, 0.6125, 0.4340909090909091, 0.6613636363636364, 0.7126623376623378, 0.6762626262626263, 0.6563131313131313, 0.5957070707070707, 0.5795454545454546, 0.6053030303030302]","[0.6340592958240017, 0.6101825710521362, 0.4204049550399296, 0.6716269841269841, 0.7089947089947088, 0.6736874236874237, 0.6578115117014547, 0.604447776111944, 0.5762781125684352, 0.5958422702524335]","[0.640527950310559, 0.6551383399209486, 0.447463768115942, 0.6898628225993955, 0.7134576534576534, 0.7047293447293448, 0.6666919191919192, 0.6293854293854294, 0.6266339869281046, 0.6057840307840309]","[0.6304347826086957, 0.6304347826086957, 0.45652173913043476, 0.6739130434782609, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6, 0.6]","[0.6305232136434182, 0.6236875915514857, 0.4399552723166808, 0.6779675638371291, 0.7108759553203998, 0.6904626237959571, 0.6653173097195867, 0.6068965517241379, 0.5879611030148665, 0.5969656638985132]","[array([[9, 2, 0, 1],
       [2, 6, 0, 1],
       [2, 0, 6, 2],
       [1, 0, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 1,  1,  1, 12]]), array([[7, 3, 0, 1],
       [6, 2, 0, 2],
       [3, 0, 3, 4],
       [0, 0, 6, 9]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  3,  0, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [0, 0, 5, 5],
       [0, 0, 6, 9]]), array([[ 9,  1,  0,  1],
       [ 6,  3,  0,  0],
       [ 0,  0,  5,  5],
       [ 2,  0,  3, 10]]), array([[5, 4, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [1, 1, 4, 9]])]"
20,"[0.7741273100616016, 0.8151950718685832, 0.7983539094650206, 0.8004115226337448, 0.7586912065439673, 0.7777777777777778, 0.7720739219712526, 0.7679671457905544, 0.7638603696098563, 0.7885010266940452]","[0.7741273100616016, 0.8151950718685832, 0.7983539094650206, 0.8004115226337448, 0.7586912065439673, 0.7777777777777778, 0.7720739219712526, 0.7679671457905544, 0.7638603696098563, 0.7885010266940452]","[0.7741273100616016, 0.8151950718685832, 0.7983539094650206, 0.8004115226337448, 0.7586912065439673, 0.7777777777777778, 0.7720739219712526, 0.7679671457905544, 0.7638603696098563, 0.7885010266940452]","[0.7741273100616016, 0.8151950718685832, 0.7983539094650206, 0.8004115226337448, 0.7586912065439673, 0.7777777777777778, 0.7720739219712526, 0.7679671457905544, 0.7638603696098563, 0.7885010266940452]","[0.7734534548000009, 0.8286603745216992, 0.7939687836473407, 0.8058589105530383, 0.7519355084879279, 0.7842239185750637, 0.7935456942809883, 0.7609119522563768, 0.76311859614623, 0.7866892233535834]","[0.7571334503950834, 0.7955223880597015, 0.8005063965884861, 0.8023720682302772, 0.7567460317460317, 0.7540867093105899, 0.7627963125548727, 0.7644424934152765, 0.7499561018437225, 0.7863257243195786]","[0.7617772252530617, 0.8029046942090421, 0.796454391771499, 0.8008783187687138, 0.752828486777879, 0.7606916645795774, 0.7686372191617369, 0.7613714242672716, 0.752299055208992, 0.7830878274387271]","[0.7738783246006014, 0.8235641762773698, 0.800134033694239, 0.8080984168763027, 0.7630013795163212, 0.7826008649305229, 0.7914589160874945, 0.7724907044683461, 0.7640739862474236, 0.7947553562630993]","[0.7741273100616016, 0.8151950718685832, 0.7983539094650206, 0.8004115226337448, 0.7586912065439673, 0.7777777777777778, 0.7720739219712526, 0.7679671457905544, 0.7638603696098563, 0.7885010266940452]","[0.7713468707781814, 0.811921698449687, 0.798632734661941, 0.8007294234367553, 0.7594970337969762, 0.7738190451762564, 0.7719729769882374, 0.7690472744020059, 0.7600439106798986, 0.7879802360209158]","[array([[102,   8,   8,  16],
       [ 30,  50,   1,   4],
       [  3,   0, 115,  16],
       [  0,   7,  17, 110]]), array([[125,   5,   0,   4],
       [ 26,  51,   1,   7],
       [  9,   0, 109,  16],
       [  5,   2,  15, 112]]), array([[104,  20,   6,   4],
       [ 13,  69,   1,   1],
       [  4,   0, 108,  22],
       [  6,   5,  16, 107]]), array([[102,  14,   8,  10],
       [ 10,  69,   1,   4],
       [  3,   1, 101,  29],
       [  0,   4,  13, 117]]), array([[ 95,  26,  13,   1],
       [ 17,  62,   4,   1],
       [  4,   3, 110,  18],
       [ 10,   5,  16, 104]]), array([[107,   9,   3,  15],
       [ 34,  44,   1,   5],
       [  3,   0, 114,  17],
       [  6,   2,  13, 113]]), array([[118,  12,   2,   2],
       [ 22,  57,   0,   6],
       [ 11,   0,  92,  31],
       [ 19,   1,   5, 109]]), array([[107,  22,   4,   1],
       [ 21,  62,   1,   1],
       [  4,   5, 106,  19],
       [  7,   7,  21,  99]]), array([[104,   8,   7,  15],
       [ 27,  52,   1,   5],
       [  2,   0, 123,   9],
       [  0,   9,  32,  93]]), array([[107,  20,   6,   1],
       [ 18,  65,   1,   1],
       [  4,   1, 118,  11],
       [ 10,   6,  24,  94]])]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111]","[0.7494270435446906, 0.7508771929824561, 0.6257575757575757, 0.7148391812865498, 0.6041132478632478, 0.7291666666666666, 0.5133928571428571, 0.5515873015873016, 0.7442557442557443, 0.7189102564102564]","[0.6777777777777777, 0.6916666666666667, 0.6257575757575757, 0.6840909090909091, 0.5922077922077922, 0.6517676767676768, 0.48863636363636365, 0.5414141414141415, 0.747979797979798, 0.7174242424242424]","[0.6846955128205128, 0.697110423116615, 0.6257575757575757, 0.6940144478844169, 0.5890740740740741, 0.6276998863205759, 0.4954594017094017, 0.5301470588235294, 0.739628765162873, 0.705720823798627]","[0.7313249410436111, 0.7489702517162471, 0.6304347826086957, 0.7054665649631324, 0.6177113010446345, 0.7277777777777777, 0.5283068783068784, 0.5735449735449736, 0.755067155067155, 0.7497720797720798]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5111111111111111, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111]","[0.6901825529542921, 0.7109525732489793, 0.6304347826086957, 0.6947099205815048, 0.6005761316872428, 0.6288914150983117, 0.5146961063627731, 0.5344880174291939, 0.7496543394969182, 0.7156877701500128]","[array([[10,  0,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 5,  3,  3,  0],
       [ 3,  5,  2,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[9, 0, 0, 2],
       [7, 3, 0, 0],
       [0, 0, 8, 1],
       [2, 0, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 3,  0,  2, 10]]), array([[5, 4, 2, 0],
       [5, 4, 0, 0],
       [0, 0, 8, 2],
       [4, 0, 4, 7]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  1,  3, 10]])]"
