max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9219712525667351, 0.9281314168377823, 0.9176954732510288, 0.9403292181069959, 0.918200408997955, 0.9094650205761317, 0.9425051334702259, 0.9117043121149897, 0.9301848049281314, 0.9260780287474333]","[0.9219712525667351, 0.9281314168377823, 0.9176954732510288, 0.9403292181069959, 0.918200408997955, 0.9094650205761317, 0.9425051334702259, 0.9117043121149897, 0.9301848049281314, 0.9260780287474333]","[0.9219712525667351, 0.9281314168377823, 0.9176954732510288, 0.9403292181069959, 0.918200408997955, 0.9094650205761317, 0.9425051334702259, 0.9117043121149897, 0.9301848049281314, 0.9260780287474333]","[0.9219712525667351, 0.9281314168377823, 0.9176954732510288, 0.9403292181069959, 0.918200408997955, 0.9094650205761317, 0.9425051334702259, 0.9117043121149897, 0.9301848049281314, 0.9260780287474333]","[0.9238168934240363, 0.9278433637542058, 0.9164128228093745, 0.9399688576537637, 0.9201506812476941, 0.9141907111372196, 0.9433119510629353, 0.9099423640625699, 0.9291796087815074, 0.9225739344558468]","[0.9172739244951712, 0.9217954345917472, 0.9153784648187633, 0.9381218905472637, 0.9203042328042328, 0.9034737029140014, 0.9413081650570676, 0.9111720807726076, 0.927963125548727, 0.9242317822651448]","[0.9195537785583956, 0.924303741395566, 0.9152422341089573, 0.9387407065803808, 0.9198584420677096, 0.9075414064617797, 0.9418136106134584, 0.909556680125358, 0.9282903044146891, 0.9230367646617322]","[0.9236978539533541, 0.9282249732229898, 0.9188362466727729, 0.9412299702340383, 0.9191848013778218, 0.9108495634490049, 0.9435972739967147, 0.9144473279477847, 0.9304386111708856, 0.9273606342265583]","[0.9219712525667351, 0.9281314168377823, 0.9176954732510288, 0.9403292181069959, 0.918200408997955, 0.9094650205761317, 0.9425051334702259, 0.9117043121149897, 0.9301848049281314, 0.9260780287474333]","[0.9218260988825153, 0.9277307067115221, 0.9175452270360989, 0.9404469841480376, 0.918288518085444, 0.9090290243069948, 0.9425080993865292, 0.9120216929265664, 0.9300055761649052, 0.9263433444535152]","[array([[131,   2,   0,   1],
       [  8,  74,   1,   2],
       [  3,   1, 121,   9],
       [  5,   3,   3, 123]]), array([[130,   4,   0,   0],
       [  6,  73,   3,   3],
       [  2,   0, 127,   5],
       [  2,   2,   8, 122]]), array([[122,   8,   2,   2],
       [  5,  75,   2,   2],
       [  1,   1, 130,   2],
       [  4,   0,  11, 119]]), array([[126,   3,   2,   3],
       [  2,  77,   2,   3],
       [  1,   1, 125,   7],
       [  0,   2,   3, 129]]), array([[121,   5,   6,   3],
       [  2,  79,   0,   3],
       [  2,   0, 123,  10],
       [  2,   1,   6, 126]]), array([[130,   2,   1,   1],
       [  9,  71,   1,   3],
       [  5,   0, 123,   6],
       [  2,   2,  12, 118]]), array([[131,   3,   0,   0],
       [  6,  79,   0,   0],
       [  5,   0, 123,   6],
       [  2,   2,   4, 126]]), array([[118,  10,   2,   4],
       [  4,  77,   0,   4],
       [  0,   1, 122,  11],
       [  2,   1,   4, 127]]), array([[128,   1,   2,   3],
       [  6,  77,   0,   2],
       [  2,   2, 128,   2],
       [  3,   4,   7, 120]]), array([[127,   6,   0,   1],
       [  5,  77,   0,   3],
       [  1,   1, 122,  10],
       [  1,   4,   4, 125]])]","[0.7391304347826086, 0.5869565217391305, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.6]","[0.7391304347826086, 0.5869565217391305, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.6]","[0.7391304347826086, 0.5869565217391305, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.6]","[0.7391304347826086, 0.5869565217391305, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.6]","[0.7561813186813187, 0.5617647058823529, 0.46875, 0.6685155122655122, 0.7155344655344655, 0.7353146853146852, 0.685064935064935, 0.6934659090909091, 0.5597222222222222, 0.602934894053315]","[0.7458333333333333, 0.5569444444444445, 0.5007575757575757, 0.6219696969696971, 0.6925324675324674, 0.7318181818181819, 0.6835858585858586, 0.6840909090909091, 0.5522727272727272, 0.5813131313131313]","[0.7408333333333332, 0.5499387254901961, 0.4733682446585672, 0.6288176721613254, 0.6898039215686274, 0.7181318681318681, 0.6770953638013528, 0.6872232764073372, 0.534186279875935, 0.5855614973262032]","[0.757226469182991, 0.5740409207161126, 0.48641304347826086, 0.6640747537486668, 0.7224331224331225, 0.7498471898471899, 0.7028138528138528, 0.6916919191919192, 0.5613580246913581, 0.6005221386800333]","[0.7391304347826086, 0.5869565217391305, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556, 0.6]","[0.7386231884057971, 0.5716911764705882, 0.4939247008251216, 0.6404957926024019, 0.6919738562091504, 0.7272527472527471, 0.6890777099488533, 0.6888467214842927, 0.5382472784771635, 0.5934640522875817]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 5,  1,  1,  3],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[8, 1, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 8,  2,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  5,  5],
       [ 2,  1,  5,  7]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  2,  2, 11]])]"
sqrt,"[0.837782340862423, 0.8295687885010267, 0.8539094650205762, 0.8333333333333334, 0.8179959100204499, 0.8189300411522634, 0.837782340862423, 0.8213552361396304, 0.8439425051334702, 0.8213552361396304]","[0.837782340862423, 0.8295687885010267, 0.8539094650205762, 0.8333333333333334, 0.8179959100204499, 0.8189300411522634, 0.837782340862423, 0.8213552361396304, 0.8439425051334702, 0.8213552361396304]","[0.837782340862423, 0.8295687885010267, 0.8539094650205762, 0.8333333333333334, 0.8179959100204499, 0.8189300411522634, 0.837782340862423, 0.8213552361396304, 0.8439425051334702, 0.8213552361396304]","[0.837782340862423, 0.8295687885010267, 0.8539094650205762, 0.8333333333333334, 0.8179959100204499, 0.8189300411522634, 0.837782340862423, 0.8213552361396304, 0.8439425051334702, 0.8213552361396304]","[0.835295119125061, 0.8263996116487722, 0.8458041867673913, 0.828477296981234, 0.8148498041927625, 0.8136701704210403, 0.8379885146751176, 0.8154401668816165, 0.8404961826247995, 0.8184966416880173]","[0.8354038630377525, 0.8161106233538192, 0.8464374555792465, 0.8277807391613362, 0.8126984126984127, 0.8102789623312012, 0.8289508340649693, 0.8118744512730465, 0.8410008779631256, 0.803270412642669]","[0.834961682843083, 0.8188120648329432, 0.8455884407198826, 0.8277390655463507, 0.8136295034478562, 0.8110283823643137, 0.8315232181259378, 0.8123445827217801, 0.8399994983564636, 0.8074945887445888]","[0.8386123826748677, 0.8306874464852905, 0.8559562186589327, 0.8341015534803812, 0.8184335709924566, 0.8189345912462501, 0.8388981987951365, 0.8217139525269923, 0.8452646507625776, 0.8235657469925195]","[0.837782340862423, 0.8295687885010267, 0.8539094650205762, 0.8333333333333334, 0.8179959100204499, 0.8189300411522634, 0.837782340862423, 0.8213552361396304, 0.8439425051334702, 0.8213552361396304]","[0.8377733107900814, 0.8277922773665332, 0.8543697702045768, 0.8332873723093986, 0.8180667293599655, 0.817934343613277, 0.836444802522682, 0.820132747733271, 0.8437900978042965, 0.8194862974123754]","[array([[117,   7,   5,   5],
       [ 12,  69,   1,   3],
       [  5,   3, 114,  12],
       [  9,   7,  10, 108]]), array([[120,   4,   3,   7],
       [ 16,  58,   6,   5],
       [  6,   4, 121,   3],
       [  9,   8,  12, 105]]), array([[120,   7,   4,   3],
       [  9,  65,   2,   8],
       [  7,   6, 114,   7],
       [  5,   9,   4, 116]]), array([[111,   8,   8,   7],
       [ 10,  65,   3,   6],
       [  3,   5, 118,   8],
       [  3,   6,  14, 111]]), array([[112,   5,   7,  11],
       [ 11,  64,   1,   8],
       [  4,   6, 114,  11],
       [  4,   7,  14, 110]]), array([[116,  10,   2,   6],
       [ 14,  61,   2,   7],
       [  4,   4, 119,   7],
       [ 11,   5,  16, 102]]), array([[116,   7,   4,   7],
       [ 12,  63,   3,   7],
       [  5,   3, 124,   2],
       [  7,   3,  19, 105]]), array([[122,   7,   4,   1],
       [  9,  61,   2,  13],
       [  7,   6, 115,   6],
       [ 13,   7,  12, 102]]), array([[117,   7,   6,   4],
       [ 10,  69,   2,   4],
       [  8,   5, 107,  14],
       [  4,   6,   6, 118]]), array([[118,   9,   1,   6],
       [ 16,  53,   2,  14],
       [  6,   5, 112,  11],
       [  8,   2,   7, 117]])]","[0.4782608695652174, 0.41304347826086957, 0.5652173913043478, 0.41304347826086957, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.4444444444444444, 0.5555555555555556, 0.4444444444444444]","[0.4782608695652174, 0.41304347826086957, 0.5652173913043478, 0.41304347826086957, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.4444444444444444, 0.5555555555555556, 0.4444444444444444]","[0.4782608695652174, 0.41304347826086957, 0.5652173913043478, 0.41304347826086957, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.4444444444444444, 0.5555555555555556, 0.4444444444444444]","[0.4782608695652174, 0.41304347826086957, 0.5652173913043478, 0.41304347826086957, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.4444444444444444, 0.5555555555555556, 0.4444444444444444]","[0.478422619047619, 0.40427709545356605, 0.5692307692307692, 0.42445054945054944, 0.5627525252525252, 0.6161764705882353, 0.5276515151515151, 0.43574134199134196, 0.5361111111111111, 0.4503968253968254]","[0.45972222222222225, 0.39583333333333337, 0.5757575757575757, 0.42196969696969694, 0.535064935064935, 0.6247474747474747, 0.5262626262626262, 0.4348484848484848, 0.5257575757575758, 0.4353535353535354]","[0.45381231671554256, 0.3965686274509804, 0.5708333333333333, 0.412202380952381, 0.5296218487394958, 0.6174942564745196, 0.5191080977845683, 0.4295652604476134, 0.5232118758434547, 0.43891142663962135]","[0.4806547619047619, 0.41217222675023185, 0.5652173913043478, 0.4192546583850931, 0.5614590347923683, 0.628235294117647, 0.5351851851851852, 0.4591269841269841, 0.5572839506172839, 0.46261022927689593]","[0.4782608695652174, 0.41304347826086957, 0.5652173913043478, 0.41304347826086957, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.4444444444444444, 0.5555555555555556, 0.4444444444444444]","[0.46711913612334366, 0.4093350383631713, 0.5634057971014493, 0.40631469979296064, 0.5394024276377217, 0.6333693028868468, 0.5369747899159664, 0.4458968772694263, 0.5496356275303644, 0.44987754488768683]","[array([[9, 1, 0, 2],
       [1, 2, 3, 3],
       [2, 0, 4, 4],
       [2, 1, 5, 7]]), array([[5, 4, 1, 2],
       [3, 3, 0, 3],
       [2, 1, 3, 4],
       [3, 1, 3, 8]]), array([[7, 2, 0, 2],
       [4, 5, 0, 1],
       [0, 0, 7, 3],
       [2, 3, 3, 7]]), array([[5, 2, 1, 3],
       [5, 3, 0, 2],
       [1, 0, 6, 3],
       [2, 1, 7, 5]]), array([[ 5,  3,  1,  2],
       [ 1,  6,  0,  3],
       [ 3,  0,  3,  4],
       [ 0,  2,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  1,  2],
       [ 1,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  4,  1,  2],
       [ 0,  1,  2,  7],
       [ 1,  1,  2, 11]]), array([[3, 3, 5, 0],
       [4, 3, 0, 2],
       [2, 0, 6, 2],
       [2, 2, 3, 8]]), array([[ 7,  2,  1,  1],
       [ 5,  3,  1,  0],
       [ 3,  0,  4,  3],
       [ 0,  1,  3, 11]]), array([[4, 2, 5, 0],
       [2, 4, 1, 2],
       [1, 1, 4, 4],
       [2, 1, 4, 8]])]"
log2,"[0.8459958932238193, 0.8316221765913757, 0.8353909465020576, 0.831275720164609, 0.8343558282208589, 0.845679012345679, 0.8439425051334702, 0.8418891170431212, 0.8459958932238193, 0.8172484599589322]","[0.8459958932238193, 0.8316221765913757, 0.8353909465020576, 0.831275720164609, 0.8343558282208589, 0.845679012345679, 0.8439425051334702, 0.8418891170431212, 0.8459958932238193, 0.8172484599589322]","[0.8459958932238193, 0.8316221765913757, 0.8353909465020576, 0.831275720164609, 0.8343558282208589, 0.845679012345679, 0.8439425051334702, 0.8418891170431212, 0.8459958932238193, 0.8172484599589322]","[0.8459958932238193, 0.8316221765913757, 0.8353909465020576, 0.831275720164609, 0.8343558282208589, 0.845679012345679, 0.8439425051334702, 0.8418891170431212, 0.8459958932238193, 0.8172484599589322]","[0.8399100146387669, 0.8252557319223986, 0.8373212060195948, 0.8222241831955455, 0.8239976117595614, 0.8394287093528916, 0.8440561380135096, 0.8333494483299492, 0.8384426821746409, 0.8072882608726396]","[0.8353380158033362, 0.8212028094820017, 0.8329779673063255, 0.8248045486851457, 0.8286375661375662, 0.8367537313432837, 0.8356233538191395, 0.8380597014925373, 0.845017559262511, 0.8102941176470588]","[0.8367031581150923, 0.8222001717101837, 0.832995470822203, 0.8229992728869133, 0.8256401885078355, 0.837378955286383, 0.837766933770992, 0.8346133180851006, 0.8405760696652891, 0.8075572512860648]","[0.8454539458805901, 0.832517120621159, 0.8411608362685243, 0.8344595206336979, 0.8354399568948706, 0.8447711691628599, 0.8474699947507096, 0.8428293901447741, 0.8491566699469492, 0.8196142915844925]","[0.8459958932238193, 0.8316221765913757, 0.8353909465020576, 0.831275720164609, 0.8343558282208589, 0.845679012345679, 0.8439425051334702, 0.8418891170431212, 0.8459958932238193, 0.8172484599589322]","[0.8448133722009953, 0.8309799668252306, 0.8359030575517864, 0.8324201269464135, 0.8342740030849016, 0.8444865964756374, 0.8435301315446146, 0.8412793038593216, 0.8466488790756174, 0.8171854841008775]","[array([[123,   7,   2,   2],
       [  9,  62,   2,  12],
       [  4,   5, 120,   5],
       [ 11,   5,  11, 107]]), array([[121,   7,   2,   4],
       [ 17,  61,   1,   6],
       [  3,   4, 117,  10],
       [  9,   9,  10, 106]]), array([[118,   6,   3,   7],
       [ 11,  68,   0,   5],
       [  7,   6, 106,  15],
       [ 11,   5,   4, 114]]), array([[115,  13,   2,   4],
       [ 10,  64,   0,  10],
       [  4,   5, 114,  11],
       [  4,   9,  10, 111]]), array([[119,   8,   5,   3],
       [  7,  65,   0,  12],
       [  4,   2, 122,   7],
       [  7,  16,  10, 102]]), array([[121,   8,   3,   2],
       [  6,  63,   2,  13],
       [  5,   3, 122,   4],
       [  8,   6,  15, 105]]), array([[124,   4,   3,   3],
       [ 14,  64,   3,   4],
       [  3,   5, 116,  10],
       [ 16,   6,   5, 107]]), array([[123,   7,   2,   2],
       [  5,  68,   3,   9],
       [  4,   2, 119,   9],
       [ 10,  15,   9, 100]]), array([[120,  10,   1,   3],
       [  6,  71,   2,   6],
       [  4,   7, 114,   9],
       [  5,   9,  13, 107]]), array([[116,  10,   4,   4],
       [ 11,  63,   4,   7],
       [  3,   5, 119,   7],
       [  6,  14,  14, 100]])]","[0.5869565217391305, 0.5434782608695652, 0.5217391304347826, 0.5434782608695652, 0.4888888888888889, 0.4444444444444444, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.6]","[0.5869565217391305, 0.5434782608695652, 0.5217391304347826, 0.5434782608695652, 0.4888888888888889, 0.4444444444444444, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.6]","[0.5869565217391305, 0.5434782608695652, 0.5217391304347826, 0.5434782608695652, 0.4888888888888889, 0.4444444444444444, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.6]","[0.5869565217391305, 0.5434782608695652, 0.5217391304347826, 0.5434782608695652, 0.4888888888888889, 0.4444444444444444, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.6]","[0.6354166666666666, 0.5326388888888889, 0.5153846153846154, 0.5337225274725275, 0.4987980769230769, 0.4431818181818182, 0.4278846153846154, 0.4224206349206349, 0.4725274725274725, 0.606497668997669]","[0.5888888888888889, 0.5166666666666667, 0.5113636363636364, 0.5257575757575758, 0.4766233766233766, 0.4363636363636364, 0.41414141414141414, 0.44090909090909086, 0.4696969696969696, 0.629040404040404]","[0.5968660968660968, 0.5071428571428571, 0.5118421052631579, 0.5247707147375079, 0.4811085685227562, 0.43723554889222055, 0.39765117441279363, 0.4235286283341203, 0.45956939799331104, 0.6022727272727273]","[0.6358695652173914, 0.5394927536231884, 0.5234113712374583, 0.5437470138557094, 0.5044871794871795, 0.45454545454545453, 0.46737891737891735, 0.42114638447971786, 0.4860561660561661, 0.6156695156695157]","[0.5869565217391305, 0.5434782608695652, 0.5217391304347826, 0.5434782608695652, 0.4888888888888889, 0.4444444444444444, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.6]","[0.5979189892233371, 0.525879917184265, 0.5211670480549199, 0.5391297472705773, 0.4903421193886487, 0.44722120421270845, 0.4176711644177911, 0.41449356079409466, 0.4637625418060201, 0.5909090909090909]","[array([[8, 0, 4, 0],
       [1, 5, 2, 1],
       [1, 0, 6, 3],
       [2, 1, 4, 8]]), array([[10,  0,  0,  2],
       [ 2,  3,  2,  2],
       [ 3,  2,  3,  2],
       [ 3,  0,  3,  9]]), array([[6, 4, 0, 1],
       [5, 4, 0, 1],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 7,  1,  1,  2],
       [ 4,  4,  0,  2],
       [ 1,  3,  4,  2],
       [ 1,  2,  2, 10]]), array([[4, 6, 0, 1],
       [2, 4, 1, 3],
       [1, 1, 5, 3],
       [1, 2, 2, 9]]), array([[6, 1, 3, 1],
       [2, 4, 3, 1],
       [1, 0, 3, 5],
       [3, 3, 2, 7]]), array([[6, 3, 1, 1],
       [5, 1, 3, 0],
       [2, 1, 6, 1],
       [5, 1, 3, 6]]), array([[4, 4, 0, 3],
       [2, 6, 1, 0],
       [2, 0, 4, 4],
       [2, 4, 4, 5]]), array([[6, 2, 1, 2],
       [4, 3, 1, 1],
       [3, 0, 6, 1],
       [2, 2, 5, 6]]), array([[8, 1, 2, 0],
       [0, 8, 0, 1],
       [1, 2, 5, 2],
       [2, 2, 5, 6]])]"
