max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9281314168377823, 0.9055441478439425, 0.8991769547325102, 0.9074074074074074, 0.9222903885480572, 0.9259259259259259, 0.9055441478439425, 0.8973305954825462, 0.9137577002053389, 0.9096509240246407]","[0.9281314168377823, 0.9055441478439425, 0.8991769547325102, 0.9074074074074074, 0.9222903885480572, 0.9259259259259259, 0.9055441478439425, 0.8973305954825462, 0.9137577002053389, 0.9096509240246407]","[0.9281314168377823, 0.9055441478439425, 0.8991769547325102, 0.9074074074074074, 0.9222903885480572, 0.9259259259259259, 0.9055441478439425, 0.8973305954825462, 0.9137577002053389, 0.9096509240246407]","[0.9281314168377823, 0.9055441478439425, 0.8991769547325102, 0.9074074074074074, 0.9222903885480572, 0.9259259259259259, 0.9055441478439425, 0.8973305954825462, 0.9137577002053389, 0.9096509240246407]","[0.9246531080675916, 0.9050658531613625, 0.8956975031601897, 0.9072244333664257, 0.9221019657044326, 0.9252914866355821, 0.9020164676827201, 0.8980406341323677, 0.9222076704299228, 0.9076082570508093]","[0.92071992976295, 0.8948200175592624, 0.9008084577114428, 0.9016080312722103, 0.9206349206349206, 0.9228411513859276, 0.908801580333626, 0.8927348551360843, 0.9033582089552239, 0.9082309043020192]","[0.9222544372120643, 0.8985997785446633, 0.8979252789133738, 0.9037025958445521, 0.9210927565031524, 0.9238985408449509, 0.904547839775581, 0.8943813411053139, 0.9095884263212681, 0.9078076284991354]","[0.9282515613319785, 0.9062463325691108, 0.8998273331606665, 0.9080979165095571, 0.922773550715073, 0.9263879208222198, 0.9071431191342166, 0.8989614462821222, 0.9186318970957902, 0.910011704718354]","[0.9281314168377823, 0.9055441478439425, 0.8991769547325102, 0.9074074074074074, 0.9222903885480572, 0.9259259259259259, 0.9055441478439425, 0.8973305954825462, 0.9137577002053389, 0.9096509240246407]","[0.9277666411689548, 0.9047473948664058, 0.8992491274369342, 0.9070500188561543, 0.9222309342230176, 0.9259853806611675, 0.9056237360126226, 0.8970890651664533, 0.9133910632243345, 0.9097111567145402]","[array([[131,   2,   0,   1],
       [  8,  72,   1,   4],
       [  2,   3, 123,   6],
       [  0,   4,   4, 126]]), array([[129,   4,   1,   0],
       [ 12,  67,   0,   6],
       [  4,   1, 123,   6],
       [  2,   3,   7, 122]]), array([[123,  10,   1,   0],
       [  4,  77,   0,   3],
       [  4,   0, 119,  11],
       [  3,   3,  10, 118]]), array([[128,   5,   0,   1],
       [  9,  71,   2,   2],
       [  5,   0, 118,  11],
       [  1,   3,   6, 124]]), array([[127,   4,   1,   3],
       [  4,  76,   1,   3],
       [  7,   0, 121,   7],
       [  0,   3,   5, 127]]), array([[125,   5,   2,   2],
       [  3,  75,   4,   2],
       [  1,   0, 124,   9],
       [  1,   2,   5, 126]]), array([[118,  12,   2,   2],
       [  3,  80,   0,   2],
       [  3,   0, 124,   7],
       [  2,   2,  11, 119]]), array([[125,   5,   2,   2],
       [  8,  72,   4,   1],
       [  3,   2, 125,   4],
       [  5,   2,  12, 115]]), array([[130,   1,   0,   3],
       [ 13,  68,   2,   2],
       [  7,   0, 120,   7],
       [  3,   2,   2, 127]]), array([[124,   8,   1,   1],
       [  2,  76,   2,   5],
       [  5,   0, 120,   9],
       [  2,   2,   7, 123]])]","[0.6739130434782609, 0.5217391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6739130434782609, 0.5217391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6739130434782609, 0.5217391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6739130434782609, 0.5217391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.674315268065268, 0.5113636363636364, 0.5219468031968032, 0.6471804511278196, 0.6605790043290043, 0.6238970588235294, 0.5503472222222222, 0.6473214285714286, 0.6786764705882353, 0.576279602750191]","[0.6611111111111111, 0.5027777777777778, 0.5386363636363637, 0.6113636363636363, 0.6626623376623377, 0.5957070707070707, 0.5553030303030303, 0.6123737373737373, 0.6545454545454545, 0.5742424242424242]","[0.6571428571428571, 0.5041721563460694, 0.5260551542410613, 0.6207983193277311, 0.6583694083694084, 0.5899159663865546, 0.5497455580472659, 0.6022700668896321, 0.6500114468864469, 0.5681129908103593]","[0.6826543022195196, 0.5191040843214756, 0.5336239847109413, 0.6444589735207584, 0.6648148148148147, 0.640032679738562, 0.5695987654320988, 0.6685978835978836, 0.6882352941176471, 0.5769730922672099]","[0.6739130434782609, 0.5217391304347826, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.5777777777777777, 0.6, 0.6888888888888889, 0.5777777777777777]","[0.6685300207039337, 0.5173091978384984, 0.5347869543489124, 0.6289733284618195, 0.6628507295173962, 0.6128851540616246, 0.5707837387154275, 0.6027703455964326, 0.6739265364265364, 0.5702752250997865]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  4, 10]]), array([[5, 5, 1, 0],
       [1, 8, 0, 1],
       [3, 0, 3, 4],
       [2, 0, 4, 9]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  3,  1,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[8, 1, 2, 0],
       [3, 5, 1, 0],
       [1, 1, 7, 1],
       [3, 0, 5, 7]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 4,  3,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]])]"
sqrt,"[0.839835728952772, 0.8234086242299795, 0.8497942386831275, 0.8374485596707819, 0.7975460122699386, 0.7839506172839507, 0.8316221765913757, 0.8295687885010267, 0.839835728952772, 0.8357289527720739]","[0.839835728952772, 0.8234086242299795, 0.8497942386831275, 0.8374485596707819, 0.7975460122699386, 0.7839506172839507, 0.8316221765913757, 0.8295687885010267, 0.839835728952772, 0.8357289527720739]","[0.839835728952772, 0.8234086242299795, 0.8497942386831275, 0.8374485596707819, 0.7975460122699386, 0.7839506172839507, 0.8316221765913757, 0.8295687885010267, 0.839835728952772, 0.8357289527720739]","[0.839835728952772, 0.8234086242299795, 0.8497942386831275, 0.8374485596707819, 0.7975460122699386, 0.7839506172839507, 0.8316221765913757, 0.8295687885010267, 0.839835728952772, 0.8357289527720739]","[0.8394684714079866, 0.8213375350140056, 0.8438957078108885, 0.8365423539742047, 0.7914883784248539, 0.7793558432495333, 0.8292772492712495, 0.8236198404981828, 0.8287896457159438, 0.8338632005578315]","[0.8361940298507462, 0.7922300263388937, 0.8471481876332623, 0.835954157782516, 0.7761904761904762, 0.7718994314143568, 0.8222783143107989, 0.8290166812993853, 0.8243634767339771, 0.8303116769095698]","[0.8361774695565249, 0.7949928349768371, 0.8438635700780515, 0.8356277249532954, 0.7786131786226204, 0.7729537087744919, 0.824500538815033, 0.8247678958459043, 0.8259249169460046, 0.8292756864180029]","[0.8415000459166896, 0.8230898601740491, 0.8509548445325434, 0.8390914947243953, 0.79581538721763, 0.7850833774803171, 0.8337513540181891, 0.8346206047372197, 0.8376971721376153, 0.8423011817227878]","[0.839835728952772, 0.8234086242299795, 0.8497942386831275, 0.8374485596707819, 0.7975460122699386, 0.7839506172839507, 0.8316221765913757, 0.8295687885010267, 0.839835728952772, 0.8357289527720739]","[0.838859254652219, 0.8143163078039547, 0.8486141574038102, 0.8375885971360131, 0.7921677615033412, 0.7817452425990281, 0.8313829739569873, 0.8307787543646622, 0.8382223285453326, 0.8359435003758835]","[array([[126,   2,   1,   5],
       [ 11,  68,   5,   1],
       [ 14,   1, 109,  10],
       [  3,  12,  13, 106]]), array([[123,   3,   4,   4],
       [ 24,  41,   8,  12],
       [  4,   3, 124,   3],
       [  3,   4,  14, 113]]), array([[119,   7,   3,   5],
       [  8,  69,   0,   7],
       [  3,   1, 126,   4],
       [ 14,  12,   9,  99]]), array([[116,   7,   9,   2],
       [  8,  69,   2,   5],
       [ 11,   3, 113,   7],
       [  8,   6,  11, 109]]), array([[118,   8,   5,   4],
       [ 12,  48,   6,  18],
       [  7,   0, 126,   2],
       [  6,   8,  23,  98]]), array([[113,   2,  15,   4],
       [ 15,  55,   7,   7],
       [  6,   1, 118,   9],
       [  7,  18,  14,  95]]), array([[109,  10,   6,   9],
       [  6,  62,   7,  10],
       [  2,   1, 118,  13],
       [  5,   6,   7, 116]]), array([[113,  13,   5,   3],
       [ 10,  70,   4,   1],
       [  6,   3, 109,  16],
       [  7,  12,   3, 112]]), array([[112,  15,   2,   5],
       [ 14,  57,   4,  10],
       [  3,   1, 127,   3],
       [  9,   4,   8, 113]]), array([[118,   5,   9,   2],
       [ 17,  66,   0,   2],
       [  7,   4, 120,   3],
       [  7,  13,  11, 103]])]","[0.45652173913043476, 0.6521739130434783, 0.717391304347826, 0.43478260869565216, 0.4666666666666667, 0.6222222222222222, 0.5555555555555556, 0.4, 0.5111111111111111, 0.4666666666666667]","[0.45652173913043476, 0.6521739130434783, 0.717391304347826, 0.43478260869565216, 0.4666666666666667, 0.6222222222222222, 0.5555555555555556, 0.4, 0.5111111111111111, 0.4666666666666667]","[0.45652173913043476, 0.6521739130434783, 0.717391304347826, 0.43478260869565216, 0.4666666666666667, 0.6222222222222222, 0.5555555555555556, 0.4, 0.5111111111111111, 0.4666666666666667]","[0.45652173913043476, 0.6521739130434783, 0.717391304347826, 0.43478260869565216, 0.4666666666666667, 0.6222222222222222, 0.5555555555555556, 0.4, 0.5111111111111111, 0.4666666666666667]","[0.5010416666666667, 0.6367647058823529, 0.7166666666666666, 0.490728021978022, 0.4665750915750915, 0.6142857142857143, 0.5405844155844156, 0.38386809269162203, 0.492063492063492, 0.4945436507936508]","[0.46249999999999997, 0.6347222222222222, 0.7068181818181818, 0.4363636363636364, 0.45876623376623377, 0.6242424242424242, 0.5136363636363637, 0.37929292929292924, 0.4797979797979798, 0.4553030303030303]","[0.4473809523809523, 0.61657824933687, 0.7091280972417018, 0.4376921387790953, 0.4539984472049689, 0.6080863077233314, 0.5123703535468241, 0.37071158008658006, 0.47733918128654973, 0.4590686274509804]","[0.5380434782608695, 0.6361892583120204, 0.7192028985507245, 0.528039894887721, 0.47293447293447294, 0.6247619047619047, 0.5461760461760461, 0.39869281045751637, 0.4980599647266314, 0.537962962962963]","[0.45652173913043476, 0.6521739130434783, 0.717391304347826, 0.43478260869565216, 0.4666666666666667, 0.6222222222222222, 0.5555555555555556, 0.4, 0.5111111111111111, 0.4666666666666667]","[0.45527950310559007, 0.6276669357628878, 0.7159074740329695, 0.4495522331061083, 0.46207729468599035, 0.6129909704017387, 0.5352115140350435, 0.3896164021164021, 0.49516569200779736, 0.48318082788671024]","[array([[7, 2, 3, 0],
       [4, 3, 2, 0],
       [2, 1, 6, 1],
       [3, 3, 4, 5]]), array([[11,  0,  0,  1],
       [ 4,  2,  0,  3],
       [ 0,  0,  8,  2],
       [ 2,  2,  2,  9]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  2],
       [ 2,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[6, 3, 2, 0],
       [5, 3, 1, 1],
       [2, 3, 5, 0],
       [3, 4, 2, 6]]), array([[4, 3, 1, 3],
       [3, 3, 1, 3],
       [4, 0, 6, 0],
       [1, 0, 5, 8]]), array([[ 4,  1,  4,  2],
       [ 2,  8,  0,  0],
       [ 0,  1,  6,  2],
       [ 1,  4,  0, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  3,  0,  4],
       [ 3,  0,  4,  3],
       [ 0,  0,  2, 13]]), array([[3, 3, 1, 4],
       [3, 4, 1, 1],
       [3, 2, 2, 3],
       [2, 3, 1, 9]]), array([[ 4,  4,  0,  3],
       [ 3,  2,  0,  4],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[5, 2, 3, 1],
       [5, 3, 1, 0],
       [4, 1, 5, 0],
       [0, 2, 5, 8]])]"
log2,"[0.784394250513347, 0.813141683778234, 0.7695473251028807, 0.7613168724279835, 0.7586912065439673, 0.7654320987654321, 0.7782340862422998, 0.784394250513347, 0.7987679671457906, 0.7720739219712526]","[0.784394250513347, 0.813141683778234, 0.7695473251028807, 0.7613168724279835, 0.7586912065439673, 0.7654320987654321, 0.7782340862422998, 0.784394250513347, 0.7987679671457906, 0.7720739219712526]","[0.784394250513347, 0.813141683778234, 0.7695473251028807, 0.7613168724279835, 0.7586912065439673, 0.7654320987654321, 0.7782340862422998, 0.784394250513347, 0.7987679671457906, 0.7720739219712526]","[0.784394250513347, 0.813141683778234, 0.7695473251028807, 0.7613168724279835, 0.7586912065439673, 0.7654320987654321, 0.7782340862422998, 0.784394250513347, 0.7987679671457906, 0.7720739219712526]","[0.7797118187317824, 0.8127269381953404, 0.7644134406693446, 0.7504900538812391, 0.7471599043683528, 0.7582566076187308, 0.7771686585593142, 0.7799851981325161, 0.7973980196548187, 0.767076241067261]","[0.7750658472344161, 0.8065627743634768, 0.7721659559346127, 0.7458244491826582, 0.7398809523809524, 0.7484452736318408, 0.774846356453029, 0.7772168568920106, 0.8031826163301141, 0.7638718173836699]","[0.7753702611011384, 0.8076007239453218, 0.7658729173410549, 0.7455464672297323, 0.7413435772883998, 0.7514119559404508, 0.7690711466568299, 0.7760448704693508, 0.7993763000499898, 0.7649918354737633]","[0.7886903521702301, 0.8190382728392247, 0.7754783270449932, 0.7581870063715234, 0.7560445500585457, 0.7632063689440908, 0.7906825482295532, 0.7882669808776195, 0.7988860625216145, 0.7722103602853501]","[0.784394250513347, 0.813141683778234, 0.7695473251028807, 0.7613168724279835, 0.7586912065439673, 0.7654320987654321, 0.7782340862422998, 0.784394250513347, 0.7987679671457906, 0.7720739219712526]","[0.7843230469312845, 0.8138428001149779, 0.7705481035359286, 0.7571344378907064, 0.7554120643715162, 0.7628202975169383, 0.7771754203080657, 0.783519683078627, 0.797949260877071, 0.7716522791755963]","[array([[115,   7,   1,  11],
       [ 21,  58,   4,   2],
       [ 11,  11, 109,   3],
       [  7,   8,  19, 100]]), array([[117,  11,   4,   2],
       [ 15,  63,   0,   7],
       [ 12,   1, 112,   9],
       [ 13,   9,   8, 104]]), array([[ 99,  19,  10,   6],
       [  7,  67,   4,   6],
       [  8,   6, 107,  13],
       [  7,  10,  16, 101]]), array([[118,   4,   5,   7],
       [ 12,  50,   6,  16],
       [ 10,   5, 114,   5],
       [ 11,  15,  20,  88]]), array([[106,  14,   8,   7],
       [ 13,  47,  10,  14],
       [  8,   3, 119,   5],
       [ 14,   7,  15,  99]]), array([[101,   7,  15,  11],
       [ 23,  49,   2,  10],
       [  4,   8, 113,   9],
       [  5,   5,  15, 109]]), array([[115,  13,   2,   4],
       [ 14,  63,   5,   3],
       [ 12,   4, 115,   3],
       [  5,  18,  25,  86]]), array([[115,   7,  10,   2],
       [ 14,  60,   3,   8],
       [  8,   6, 113,   7],
       [ 15,  13,  12,  94]]), array([[106,  11,   3,  14],
       [  9,  72,   2,   2],
       [  8,   4, 114,   8],
       [ 11,   5,  21,  97]]), array([[106,  12,   8,   8],
       [ 11,  58,   6,  10],
       [ 15,   4, 102,  13],
       [  7,   7,  10, 110]])]","[0.41304347826086957, 0.5869565217391305, 0.5, 0.3695652173913043, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111, 0.5333333333333333]","[0.41304347826086957, 0.5869565217391305, 0.5, 0.3695652173913043, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111, 0.5333333333333333]","[0.41304347826086957, 0.5869565217391305, 0.5, 0.3695652173913043, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111, 0.5333333333333333]","[0.41304347826086957, 0.5869565217391305, 0.5, 0.3695652173913043, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111, 0.5333333333333333]","[0.44791666666666663, 0.6519664545980336, 0.5113095238095238, 0.3125, 0.30294117647058827, 0.5498015873015872, 0.43219696969696964, 0.45714285714285713, 0.5375631313131313, 0.5266955266955267]","[0.4083333333333333, 0.5888888888888889, 0.49469696969696964, 0.3643939393939394, 0.36818181818181817, 0.5126262626262625, 0.4242424242424242, 0.428030303030303, 0.5174242424242425, 0.5285353535353535]","[0.41468253968253965, 0.6046099891569532, 0.49363636363636365, 0.3307602339181287, 0.3253192848020434, 0.50199534942182, 0.4212422360248447, 0.42797962648556875, 0.5060263985654232, 0.5271806737323979]","[0.4547101449275362, 0.6365956697764479, 0.5408902691511388, 0.32518115942028986, 0.31816993464052284, 0.5569841269841269, 0.4526936026936027, 0.46476190476190476, 0.5614758698092032, 0.5359307359307359]","[0.41304347826086957, 0.5869565217391305, 0.5, 0.3695652173913043, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4444444444444444, 0.5111111111111111, 0.5333333333333333]","[0.4213250517598343, 0.5967130540855894, 0.5092490118577074, 0.34063056191202645, 0.33875124166311904, 0.5244469582704877, 0.4291511387163561, 0.4414231277117525, 0.5106570897557757, 0.5341725962415619]","[array([[6, 3, 0, 3],
       [5, 3, 0, 1],
       [2, 2, 4, 2],
       [3, 4, 2, 6]]), array([[8, 1, 0, 3],
       [3, 5, 1, 0],
       [2, 0, 6, 2],
       [6, 1, 0, 8]]), array([[6, 2, 3, 0],
       [3, 4, 1, 2],
       [3, 2, 5, 0],
       [2, 2, 3, 8]]), array([[1, 4, 4, 2],
       [3, 1, 1, 5],
       [1, 0, 8, 1],
       [3, 3, 2, 7]]), array([[3, 2, 4, 2],
       [4, 0, 2, 4],
       [1, 0, 7, 2],
       [1, 2, 4, 7]]), array([[ 3,  1,  3,  4],
       [ 0,  4,  2,  4],
       [ 1,  2,  4,  2],
       [ 1,  0,  0, 14]]), array([[4, 3, 3, 1],
       [2, 3, 2, 2],
       [2, 1, 6, 1],
       [4, 5, 0, 6]]), array([[6, 1, 1, 3],
       [3, 3, 0, 3],
       [2, 3, 3, 2],
       [3, 3, 1, 8]]), array([[7, 3, 0, 1],
       [5, 3, 0, 1],
       [2, 1, 7, 0],
       [4, 1, 4, 6]]), array([[7, 2, 0, 2],
       [2, 4, 2, 1],
       [0, 2, 5, 3],
       [2, 1, 4, 8]])]"
