min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.86652977412731, 0.8747433264887063, 0.8559670781893004, 0.8744855967078189, 0.9038854805725971, 0.8930041152263375, 0.8829568788501027, 0.8542094455852156, 0.8562628336755647, 0.9014373716632443]","[0.86652977412731, 0.8747433264887063, 0.8559670781893004, 0.8744855967078189, 0.9038854805725971, 0.8930041152263375, 0.8829568788501027, 0.8542094455852156, 0.8562628336755647, 0.9014373716632443]","[0.86652977412731, 0.8747433264887063, 0.8559670781893004, 0.8744855967078189, 0.9038854805725971, 0.8930041152263375, 0.8829568788501027, 0.8542094455852156, 0.8562628336755647, 0.9014373716632443]","[0.86652977412731, 0.8747433264887063, 0.8559670781893004, 0.8744855967078189, 0.9038854805725971, 0.8930041152263375, 0.8829568788501027, 0.8542094455852156, 0.8562628336755647, 0.9014373716632443]","[0.860894297235023, 0.8857268406607921, 0.8500442671653626, 0.8667105875690759, 0.9034497214694348, 0.8931776649440449, 0.8910068572883699, 0.8489497737678018, 0.8611610676788344, 0.9032909896765233]","[0.8658252853380157, 0.8539288849868305, 0.8582977967306324, 0.8750888415067519, 0.903968253968254, 0.8907693674484719, 0.8710711150131695, 0.8492537313432836, 0.8306848112379279, 0.8878621597892888]","[0.8625195012646235, 0.8618125846089764, 0.8528051787462606, 0.86873835854227, 0.9029047776176892, 0.8903589447130544, 0.8778273216457294, 0.8473441941284932, 0.8365756752305665, 0.8930865574803083]","[0.8685358885555946, 0.8810505554260567, 0.8590111055632247, 0.8805004353306337, 0.905507325463465, 0.8956601799539653, 0.885958990652449, 0.8583467279616418, 0.8628044775189269, 0.9034804032486846]","[0.86652977412731, 0.8747433264887063, 0.8559670781893004, 0.8744855967078189, 0.9038854805725971, 0.8930041152263375, 0.8829568788501027, 0.8542094455852156, 0.8562628336755647, 0.9014373716632443]","[0.8667750337615671, 0.8716652767861515, 0.85641892573548, 0.8758102061289234, 0.9038212268170801, 0.892551467929663, 0.8819753189934773, 0.8544075730038447, 0.8517949534767231, 0.9003886377912053]","[array([[111,  19,   4,   0],
       [  9,  73,   0,   3],
       [  3,   0, 116,  15],
       [  3,   1,   8, 122]]), array([[128,   2,   2,   2],
       [ 26,  55,   0,   4],
       [  2,   0, 120,  12],
       [  1,   2,   8, 123]]), array([[110,  18,   3,   3],
       [  9,  74,   0,   1],
       [  1,   1, 119,  13],
       [  5,   4,  12, 113]]), array([[110,  21,   2,   1],
       [  9,  74,   0,   1],
       [  4,   3, 120,   7],
       [  0,   3,  10, 121]]), array([[123,  10,   1,   1],
       [  6,  76,   0,   2],
       [  5,   0, 127,   3],
       [  5,   0,  14, 116]]), array([[121,  10,   1,   2],
       [  9,  73,   0,   2],
       [  2,   0, 129,   3],
       [  2,   1,  20, 111]]), array([[125,   3,   3,   3],
       [ 19,  64,   1,   1],
       [  1,   0, 123,  10],
       [  2,   1,  13, 118]]), array([[116,  17,   1,   0],
       [ 11,  68,   1,   5],
       [  7,   0, 124,   3],
       [  0,   5,  21, 108]]), array([[128,   4,   0,   2],
       [ 31,  49,   1,   4],
       [  6,   0, 116,  12],
       [  0,   5,   5, 124]]), array([[126,   7,   0,   1],
       [ 15,  64,   1,   5],
       [  2,   0, 122,  10],
       [  3,   0,   4, 127]])]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5555555555555556]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5555555555555556]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5555555555555556]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5555555555555556]","[0.6875, 0.6881030701754387, 0.5529761904761905, 0.5064616755793226, 0.6604895104895104, 0.6958333333333333, 0.6652777777777779, 0.6990196078431372, 0.6173076923076923, 0.532051282051282]","[0.6875, 0.6430555555555556, 0.5681818181818182, 0.5287878787878788, 0.6649350649350649, 0.6818181818181818, 0.6724747474747474, 0.6573232323232323, 0.6118686868686869, 0.5224747474747475]","[0.6875, 0.6395658263305323, 0.5463636363636364, 0.509919308632544, 0.6613756613756614, 0.6821112610586295, 0.6656565656565656, 0.6321678321678321, 0.611218487394958, 0.5200534759358288]","[0.6956521739130435, 0.6787757437070938, 0.5716873706004141, 0.5179803146555065, 0.6688111888111888, 0.7174074074074074, 0.6851851851851851, 0.7309803921568627, 0.6341880341880343, 0.5445665445665445]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.5434782608695652, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5555555555555556]","[0.6956521739130435, 0.6525392765801974, 0.5548089591567852, 0.5232514448467134, 0.6664315108759553, 0.6957164992252711, 0.684040404040404, 0.6361667961667962, 0.6246573295985061, 0.5430778371954842]","[array([[ 9,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  2, 12]]), array([[3, 7, 1, 0],
       [2, 8, 0, 0],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 2,  6,  2,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[9, 2, 0, 0],
       [5, 4, 0, 0],
       [1, 0, 9, 0],
       [0, 0, 8, 7]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  3,  6],
       [ 1,  0,  2, 12]])]"
10,"[0.7864476386036962, 0.8028747433264887, 0.808641975308642, 0.8065843621399177, 0.8404907975460123, 0.7983539094650206, 0.8008213552361396, 0.8275154004106776, 0.7946611909650924, 0.8439425051334702]","[0.7864476386036962, 0.8028747433264887, 0.808641975308642, 0.8065843621399177, 0.8404907975460123, 0.7983539094650206, 0.8008213552361396, 0.8275154004106776, 0.7946611909650924, 0.8439425051334702]","[0.7864476386036962, 0.8028747433264887, 0.808641975308642, 0.8065843621399177, 0.8404907975460123, 0.7983539094650206, 0.8008213552361396, 0.8275154004106776, 0.7946611909650924, 0.8439425051334702]","[0.7864476386036962, 0.8028747433264887, 0.808641975308642, 0.8065843621399177, 0.8404907975460123, 0.7983539094650206, 0.8008213552361396, 0.8275154004106776, 0.7946611909650924, 0.8439425051334702]","[0.7791411490230388, 0.8106204391949225, 0.8264078287084422, 0.830089649727586, 0.8452061675566077, 0.8126217717530988, 0.8332569648093843, 0.8265651765371118, 0.7895238341611479, 0.8405189315515402]","[0.7823090430201931, 0.7778753292361721, 0.7842928216062545, 0.7779850746268656, 0.8251984126984128, 0.7760749822316986, 0.7727831431079895, 0.8110184372256365, 0.7919227392449517, 0.837774363476734]","[0.7804358415587744, 0.7829158567542003, 0.7914896908701105, 0.7851756574137794, 0.830028092597058, 0.7837138948322744, 0.7803711306888094, 0.8155873009835055, 0.7875905901702116, 0.8382562919382559]","[0.7871040161732007, 0.808335158265185, 0.8204193970307732, 0.8273063979358914, 0.845933191166806, 0.8083086356633502, 0.8210534001336809, 0.8283502703957196, 0.8008371494395111, 0.846033156697383]","[0.7864476386036962, 0.8028747433264887, 0.808641975308642, 0.8065843621399177, 0.8404907975460123, 0.7983539094650206, 0.8008213552361396, 0.8275154004106776, 0.7946611909650924, 0.8439425051334702]","[0.786516655185838, 0.7965426704624546, 0.8033229318819227, 0.800977788076882, 0.8383745807820273, 0.7947689259049616, 0.7933715591478764, 0.8253101337930684, 0.7945691707710217, 0.8440106429769871]","[array([[ 99,  22,   6,   7],
       [ 17,  63,   0,   5],
       [  8,   0, 112,  14],
       [  3,   5,  17, 109]]), array([[121,   7,   2,   4],
       [ 35,  45,   0,   5],
       [  2,   0, 122,  10],
       [  3,   2,  26, 103]]), array([[122,   4,   6,   2],
       [ 35,  46,   1,   2],
       [  2,   0, 122,  10],
       [  4,   2,  25, 103]]), array([[127,   4,   2,   1],
       [ 41,  42,   0,   1],
       [ 11,   0, 103,  20],
       [  5,   3,   6, 120]]), array([[122,   6,   7,   0],
       [ 23,  57,   0,   4],
       [  4,   0, 126,   5],
       [  2,   5,  22, 106]]), array([[122,   6,   4,   2],
       [ 34,  47,   1,   2],
       [  8,   0, 110,  16],
       [  6,   2,  17, 109]]), array([[127,   2,   1,   4],
       [ 37,  42,   0,   6],
       [  7,   0, 117,  10],
       [  5,   0,  25, 104]]), array([[121,   8,   4,   1],
       [ 26,  55,   0,   4],
       [  3,   0, 116,  15],
       [  3,   5,  15, 111]]), array([[103,  23,   4,   4],
       [ 18,  65,   1,   1],
       [  2,   2, 121,   9],
       [  5,   6,  25,  98]]), array([[118,  15,   0,   1],
       [ 15,  66,   0,   4],
       [  8,   0, 110,  16],
       [  3,   3,  11, 117]])]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6621867715617715, 0.6669642857142857, 0.582051282051282, 0.6500496031746031, 0.6292207792207792, 0.7250000000000001, 0.6434659090909091, 0.6715336134453781, 0.7121031746031746, 0.6463293650793651]","[0.6569444444444444, 0.6597222222222222, 0.5651515151515152, 0.6174242424242424, 0.6292207792207792, 0.7017676767676768, 0.6285353535353535, 0.6318181818181818, 0.7184343434343434, 0.6123737373737373]","[0.6402564102564103, 0.6613638167817734, 0.5574290846029977, 0.6254688904424248, 0.6196969696969696, 0.6879209518047993, 0.6295932678821878, 0.6285096153846154, 0.7034343434343435, 0.6195359366157328]","[0.6704735481909395, 0.6740424430641822, 0.5901895206243032, 0.6508583505866115, 0.6425396825396826, 0.7488888888888889, 0.646506734006734, 0.6779178338001867, 0.7349206349206349, 0.6381393298059965]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6433444816053513, 0.672121726705116, 0.5625111078797279, 0.6331987546624172, 0.6222222222222221, 0.7053303757477986, 0.6401662251311621, 0.6529188034188034, 0.7089292929292929, 0.6217906055461234]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[8, 2, 1, 0],
       [5, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 6, 8]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  4,  0,  2],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  2,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[9, 2, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [1, 2, 3, 9]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]])]"
15,"[0.7802874743326489, 0.784394250513347, 0.7942386831275721, 0.779835390946502, 0.7811860940695297, 0.7983539094650206, 0.7823408624229979, 0.7987679671457906, 0.7782340862422998, 0.7700205338809035]","[0.7802874743326489, 0.784394250513347, 0.7942386831275721, 0.779835390946502, 0.7811860940695297, 0.7983539094650206, 0.7823408624229979, 0.7987679671457906, 0.7782340862422998, 0.7700205338809035]","[0.7802874743326489, 0.784394250513347, 0.7942386831275721, 0.779835390946502, 0.7811860940695297, 0.7983539094650206, 0.7823408624229979, 0.7987679671457906, 0.7782340862422998, 0.7700205338809035]","[0.7802874743326489, 0.784394250513347, 0.7942386831275721, 0.779835390946502, 0.7811860940695297, 0.7983539094650206, 0.7823408624229979, 0.7987679671457906, 0.7782340862422998, 0.7700205338809035]","[0.7759561359732622, 0.804475801337922, 0.8174953314659197, 0.7818068877083016, 0.7992535806945429, 0.7912182168059898, 0.8090183920126117, 0.7931179011331233, 0.7971399863609671, 0.770242139621636]","[0.7842405618964003, 0.7578577699736612, 0.7723436389481166, 0.7626154939587776, 0.7557539682539682, 0.7849591329068941, 0.7538410886742757, 0.784899034240562, 0.7468832309043021, 0.7759877085162423]","[0.7772117781203061, 0.7630168477405457, 0.7812021508768459, 0.7663675280123914, 0.7634337001919624, 0.7872519800709579, 0.7601609941596403, 0.7876804292633188, 0.7509621427130363, 0.7651356844659017]","[0.7869524070123242, 0.7991766519858854, 0.8067882022493498, 0.785463084312405, 0.7910875900495641, 0.798166159838878, 0.79894949399036, 0.7981360905306677, 0.7907684640488788, 0.7815951208916508]","[0.7802874743326489, 0.784394250513347, 0.7942386831275721, 0.779835390946502, 0.7811860940695297, 0.7983539094650206, 0.7823408624229979, 0.7987679671457906, 0.7782340862422998, 0.7700205338809035]","[0.7812736137876577, 0.7767158367114677, 0.7899373211011823, 0.7770790375168414, 0.7756170848561087, 0.7975145294609739, 0.7742478356680542, 0.7973251314496025, 0.768352327503465, 0.7680922246452172]","[array([[102,  29,   0,   3],
       [ 12,  70,   1,   2],
       [ 16,   0,  99,  19],
       [  1,   6,  18, 109]]), array([[125,   7,   2,   0],
       [ 37,  42,   3,   3],
       [  5,   0, 118,  11],
       [  3,   0,  34,  97]]), array([[121,   4,   2,   7],
       [ 31,  47,   0,   6],
       [  7,   0, 116,  11],
       [  6,   0,  26, 102]]), array([[114,  15,   4,   1],
       [ 31,  50,   0,   3],
       [  6,   0, 118,  10],
       [  5,   2,  30,  97]]), array([[117,   4,   5,   9],
       [ 33,  43,   0,   8],
       [  6,   0, 118,  11],
       [  7,   2,  22, 104]]), array([[107,  20,   1,   6],
       [ 20,  55,   1,   8],
       [  5,   0, 112,  17],
       [  4,   1,  15, 114]]), array([[123,   3,   5,   3],
       [ 39,  40,   0,   6],
       [  4,   0, 116,  14],
       [  7,   1,  24, 102]]), array([[111,  16,   5,   2],
       [ 24,  55,   1,   5],
       [  2,   0, 108,  24],
       [  1,   3,  15, 115]]), array([[123,   3,   6,   2],
       [ 44,  37,   1,   3],
       [  3,   0, 114,  17],
       [  2,   3,  24, 105]]), array([[ 82,  33,   9,  10],
       [  9,  71,   1,   4],
       [  4,   0, 111,  19],
       [  1,   4,  18, 111]])]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6571678321678323, 0.7202380952380952, 0.5826465201465201, 0.6234848484848485, 0.6441058941058941, 0.8029761904761905, 0.5762820512820512, 0.728021978021978, 0.7689102564102565, 0.6736694677871148]","[0.6611111111111111, 0.6972222222222222, 0.5674242424242424, 0.6303030303030303, 0.6425324675324676, 0.8007575757575758, 0.5590909090909091, 0.6573232323232323, 0.7467171717171717, 0.6636363636363636]","[0.6538961038961039, 0.7016502389486261, 0.5675985536643444, 0.6261904761904762, 0.6315601023017903, 0.8013118440779611, 0.5560064935064934, 0.6582509157509158, 0.7345207127815824, 0.6592487373737375]","[0.6676497415627851, 0.7212732919254659, 0.5814421086160217, 0.6254940711462451, 0.657964257964258, 0.8076719576719577, 0.584957264957265, 0.7246642246642246, 0.7823646723646724, 0.67177093059446]","[0.6521739130434783, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6444444444444445, 0.8, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.654884246188594, 0.7129012778556958, 0.5667664888783229, 0.6273291925465838, 0.6396089798238135, 0.8031984007996001, 0.5717412217412218, 0.6668017908017908, 0.7478378840697683, 0.6599186307519641]","[array([[8, 4, 0, 0],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 0, 6, 9]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[7, 2, 2, 0],
       [2, 5, 0, 3],
       [1, 0, 6, 3],
       [2, 0, 5, 8]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[8, 2, 1, 0],
       [6, 4, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 4,  3,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  0,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  2,  1,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
20,"[0.7515400410677618, 0.7679671457905544, 0.7860082304526749, 0.7695473251028807, 0.7566462167689162, 0.757201646090535, 0.7535934291581109, 0.7412731006160165, 0.7268993839835729, 0.75564681724846]","[0.7515400410677618, 0.7679671457905544, 0.7860082304526749, 0.7695473251028807, 0.7566462167689162, 0.757201646090535, 0.7535934291581109, 0.7412731006160165, 0.7268993839835729, 0.75564681724846]","[0.7515400410677618, 0.7679671457905544, 0.7860082304526749, 0.7695473251028807, 0.7566462167689162, 0.757201646090535, 0.7535934291581109, 0.7412731006160165, 0.7268993839835729, 0.75564681724846]","[0.7515400410677618, 0.7679671457905544, 0.7860082304526749, 0.7695473251028807, 0.7566462167689162, 0.757201646090535, 0.7535934291581109, 0.7412731006160165, 0.7268993839835729, 0.75564681724846]","[0.7731958030027297, 0.8069421178415082, 0.7781944365330592, 0.7640687802757034, 0.7606041599577161, 0.7536997592565633, 0.7754513603674584, 0.7392880180534598, 0.7433870972125125, 0.7616704657545653]","[0.72585601404741, 0.738630377524144, 0.7759861407249466, 0.765502842928216, 0.7414021164021164, 0.7443141435678748, 0.7341747146619841, 0.7294337137840211, 0.7389596136962248, 0.7478709394205443]","[0.7294566079158717, 0.746773604983781, 0.7769173721148976, 0.7642583794569685, 0.7468850194694799, 0.7472802858418388, 0.7426789995783949, 0.7275672612486123, 0.7181342681836562, 0.7466809593946218]","[0.7735947489058634, 0.7970998805538296, 0.7858580921739395, 0.7713616776104651, 0.7620992737926982, 0.7589463700131334, 0.7736752776004938, 0.7535339247532142, 0.7616839825267395, 0.7692089676279434]","[0.7515400410677618, 0.7679671457905544, 0.7860082304526749, 0.7695473251028807, 0.7566462167689162, 0.757201646090535, 0.7535934291581109, 0.7412731006160165, 0.7268993839835729, 0.75564681724846]","[0.7440977477551866, 0.7616998308534647, 0.785765960716318, 0.7699122944647434, 0.7557118120172456, 0.7564420592719389, 0.7526724194035814, 0.7399345894302093, 0.7220647826320095, 0.7535338690667707]","[array([[120,   6,   7,   1],
       [ 43,  40,   1,   1],
       [  8,   0, 119,   7],
       [ 11,   6,  30,  87]]), array([[124,   3,   4,   3],
       [ 46,  38,   0,   1],
       [  8,   0, 106,  20],
       [ 14,   1,  13, 106]]), array([[102,  20,   8,   4],
       [ 25,  57,   1,   1],
       [  4,   0, 114,  16],
       [  6,   4,  15, 109]]), array([[101,  23,   9,   1],
       [ 22,  61,   1,   0],
       [  5,   0, 109,  20],
       [  5,   4,  22, 103]]), array([[ 98,  12,   1,  24],
       [ 28,  50,   0,   6],
       [  3,   0, 110,  22],
       [  1,   5,  17, 112]]), array([[106,  19,   6,   3],
       [ 30,  52,   1,   1],
       [  5,   0, 110,  19],
       [ 10,   3,  21, 100]]), array([[118,  12,   2,   2],
       [ 38,  46,   0,   1],
       [ 11,   0, 104,  19],
       [ 20,   0,  15,  99]]), array([[101,  26,   5,   2],
       [ 31,  52,   1,   1],
       [  4,   2, 121,   7],
       [  7,   7,  33,  87]]), array([[ 65,  47,   7,  15],
       [  6,  73,   1,   5],
       [  0,   3, 112,  19],
       [  2,   7,  21, 104]]), array([[103,  20,  10,   1],
       [ 26,  57,   1,   1],
       [  3,   2, 122,   7],
       [ 12,   4,  32,  86]])]","[0.717391304347826, 0.7608695652173914, 0.5, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.8, 0.6222222222222222]","[0.717391304347826, 0.7608695652173914, 0.5, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.8, 0.6222222222222222]","[0.717391304347826, 0.7608695652173914, 0.5, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.8, 0.6222222222222222]","[0.717391304347826, 0.7608695652173914, 0.5, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.8, 0.6222222222222222]","[0.768014705882353, 0.7715336134453782, 0.49732905982905984, 0.5940777972027972, 0.6700799200799201, 0.704861111111111, 0.6702020202020201, 0.6822916666666666, 0.8296703296703297, 0.6428571428571429]","[0.7236111111111111, 0.7416666666666667, 0.49924242424242427, 0.6015151515151516, 0.6603896103896104, 0.6845959595959596, 0.6318181818181818, 0.6507575757575758, 0.8136363636363637, 0.6224747474747475]","[0.6987330510568891, 0.7483738687782806, 0.49221929439320744, 0.5865656220412429, 0.6589635854341737, 0.6851851851851852, 0.6278577744094985, 0.6226007326007326, 0.7850833106174185, 0.6126470588235294]","[0.7872762148337596, 0.7687705516989404, 0.5145856558900037, 0.6021872149589541, 0.6727938727938728, 0.7222222222222222, 0.6932884399551066, 0.7138888888888889, 0.8395604395604396, 0.680952380952381]","[0.717391304347826, 0.7608695652173914, 0.5, 0.6086956521739131, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.8, 0.6222222222222222]","[0.7037694721678815, 0.7571746507967737, 0.5011246682324186, 0.5948685468455325, 0.6640522875816993, 0.6954732510288065, 0.6463026118198533, 0.6145445665445665, 0.7855129253555041, 0.6281176470588236]","[array([[11,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  6,  8]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 6, 0, 1],
       [5, 5, 0, 0],
       [0, 1, 6, 3],
       [0, 0, 7, 8]]), array([[ 3,  5,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 8,  1,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  8,  1],
       [ 3,  0,  2, 10]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 1, 9, 0],
       [4, 0, 5, 6]]), array([[ 5,  4,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[6, 4, 1, 0],
       [5, 4, 0, 0],
       [1, 0, 9, 0],
       [2, 0, 4, 9]])]"
