ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8459958932238193, 0.8542094455852156, 0.8662551440329218, 0.8662551440329218, 0.8588957055214724, 0.8662551440329218, 0.8562628336755647, 0.8336755646817249, 0.839835728952772, 0.8583162217659137]","[0.8459958932238193, 0.8542094455852156, 0.8662551440329218, 0.8662551440329218, 0.8588957055214724, 0.8662551440329218, 0.8562628336755647, 0.8336755646817249, 0.839835728952772, 0.8583162217659137]","[0.8459958932238193, 0.8542094455852156, 0.8662551440329218, 0.8662551440329218, 0.8588957055214724, 0.8662551440329218, 0.8562628336755647, 0.8336755646817249, 0.839835728952772, 0.8583162217659137]","[0.8459958932238193, 0.8542094455852156, 0.8662551440329218, 0.8662551440329218, 0.8588957055214724, 0.8662551440329218, 0.8562628336755647, 0.8336755646817249, 0.839835728952772, 0.8583162217659137]","[0.8427780202576487, 0.8532165592264304, 0.8617563257000682, 0.8613490716508237, 0.8541413355901248, 0.8687031530385354, 0.8579051559184009, 0.8399437110118892, 0.8426019909213618, 0.8545120621526965]","[0.8536215978928885, 0.8471027216856892, 0.8576314854299929, 0.8609630419331912, 0.860978835978836, 0.8498578535891969, 0.8489683933274802, 0.8198419666374013, 0.8329675153643548, 0.8583625987708516]","[0.8435282206889559, 0.8493100243100243, 0.8590877603840299, 0.8610594848522856, 0.8559542594805486, 0.8557244712105295, 0.8520925071054228, 0.8256593504074743, 0.8340223586621469, 0.8547808485984988]","[0.8546514525466321, 0.8560555970130731, 0.8678558308335661, 0.8666808887420804, 0.8628299002426736, 0.8676656298132942, 0.8590875258947114, 0.8373550691059783, 0.8445959167097481, 0.8623516916313833]","[0.8459958932238193, 0.8542094455852156, 0.8662551440329218, 0.8662551440329218, 0.8588957055214724, 0.8662551440329218, 0.8562628336755647, 0.8336755646817249, 0.839835728952772, 0.8583162217659137]","[0.8464556669290247, 0.8542714025260226, 0.8664137863619356, 0.8663615090630341, 0.8594723247160796, 0.8642009257246444, 0.856346205777032, 0.8319479978979487, 0.8381817676145309, 0.85871879753977]","[array([[106,  22,   4,   2],
       [  3,  79,   1,   2],
       [  1,   2, 120,  11],
       [  7,   6,  14, 107]]), array([[118,   7,   4,   5],
       [ 13,  66,   2,   4],
       [  1,   0, 114,  19],
       [  4,   7,   5, 118]]), array([[120,  11,   0,   3],
       [ 16,  65,   1,   2],
       [  7,   1, 118,   8],
       [  3,   4,   9, 118]]), array([[116,  13,   2,   3],
       [ 13,  68,   0,   3],
       [  5,   0, 121,   8],
       [  4,   3,  11, 116]]), array([[113,  16,   6,   0],
       [  6,  74,   0,   4],
       [  3,   0, 120,  12],
       [  1,   6,  15, 113]]), array([[125,   7,   0,   2],
       [ 17,  58,   1,   8],
       [  5,   0, 122,   7],
       [  3,   1,  14, 116]]), array([[120,  11,   1,   2],
       [ 17,  66,   0,   2],
       [  7,   0, 118,   9],
       [  7,   1,  13, 113]]), array([[118,   8,   7,   1],
       [ 22,  58,   0,   5],
       [  4,   0, 108,  22],
       [  3,   1,   8, 122]]), array([[122,  10,   2,   0],
       [ 16,  65,   0,   4],
       [  5,   0, 123,   6],
       [  9,   4,  22,  99]]), array([[112,  16,   5,   1],
       [  7,  73,   2,   3],
       [  2,   1, 111,  20],
       [  4,   4,   4, 122]])]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445]","[0.6587662337662338, 0.6847222222222222, 0.6012667887667889, 0.6471804511278196, 0.7318181818181818, 0.6674436674436675, 0.5507575757575758, 0.6996794871794871, 0.6527777777777778, 0.6395833333333333]","[0.6625, 0.6902777777777778, 0.5901515151515151, 0.6113636363636363, 0.7376623376623377, 0.6729797979797979, 0.5553030303030303, 0.6679292929292929, 0.6244949494949494, 0.6303030303030304]","[0.6488344988344987, 0.6866228070175439, 0.5882352941176471, 0.6207983193277311, 0.7312687312687312, 0.6601961634856371, 0.5523809523809524, 0.6686147186147187, 0.6188075552866841, 0.6300637958532695]","[0.6803500846979107, 0.692512077294686, 0.6026437330785157, 0.6444589735207584, 0.7401346801346803, 0.6914443581110248, 0.5747474747474748, 0.7067236467236467, 0.6481481481481481, 0.6416666666666667]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.7333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445]","[0.6540792540792542, 0.6933638443935927, 0.5984654731457801, 0.6289733284618195, 0.7332075332075333, 0.6683428657112866, 0.5756613756613757, 0.6853294853294852, 0.6164056373372767, 0.6377458798511431]","[array([[7, 5, 0, 0],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 9,  1,  2,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 5,  5,  1,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 3,  0,  4,  8]]), array([[ 5,  2,  3,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]])]"
0.01,"[0.8459958932238193, 0.8624229979466119, 0.8436213991769548, 0.8436213991769548, 0.852760736196319, 0.8353909465020576, 0.8357289527720739, 0.837782340862423, 0.839835728952772, 0.8521560574948666]","[0.8459958932238193, 0.8624229979466119, 0.8436213991769548, 0.8436213991769548, 0.852760736196319, 0.8353909465020576, 0.8357289527720739, 0.837782340862423, 0.839835728952772, 0.8521560574948666]","[0.8459958932238193, 0.8624229979466119, 0.8436213991769548, 0.8436213991769548, 0.852760736196319, 0.8353909465020576, 0.8357289527720739, 0.837782340862423, 0.839835728952772, 0.8521560574948666]","[0.8459958932238193, 0.8624229979466119, 0.8436213991769548, 0.8436213991769548, 0.852760736196319, 0.8353909465020576, 0.8357289527720739, 0.837782340862423, 0.839835728952772, 0.8521560574948666]","[0.849385352250061, 0.8614890183611702, 0.8418046512874098, 0.849061147258325, 0.850388851469341, 0.8354230735675805, 0.8375027768061258, 0.8414229315285653, 0.8332365271377369, 0.8582016438791971]","[0.8385645302897278, 0.8567164179104477, 0.8437722103766879, 0.8315565031982943, 0.84755291005291, 0.8363095238095238, 0.8270851624231783, 0.8192712906057945, 0.8383450395083407, 0.8377085162423178]","[0.8417928937906903, 0.8578369133447024, 0.8422449679123629, 0.8359708646646313, 0.8473151022061477, 0.832988546286161, 0.8312013863608314, 0.8253599824771707, 0.8349792055538158, 0.8431989579048403]","[0.8499115245223744, 0.8637008447072926, 0.8444499905121445, 0.8518536718508298, 0.8568711243219717, 0.8428286510729844, 0.8361093884021915, 0.8398412552347249, 0.841340981757124, 0.8572512838539974]","[0.8459958932238193, 0.8624229979466119, 0.8436213991769548, 0.8436213991769548, 0.852760736196319, 0.8353909465020576, 0.8357289527720739, 0.837782340862423, 0.839835728952772, 0.8521560574948666]","[0.8457494936704087, 0.8617166473090502, 0.8434626233842988, 0.8433411994870129, 0.8529903586274736, 0.8361499309858023, 0.8351001117251754, 0.8349819175585353, 0.8398552943206338, 0.8504389974615848]","[array([[123,   8,   0,   3],
       [ 17,  65,   0,   3],
       [ 10,   0, 110,  14],
       [  5,   4,  11, 114]]), array([[127,   7,   0,   0],
       [ 14,  68,   0,   3],
       [  8,   1, 111,  14],
       [  2,   5,  13, 114]]), array([[112,  12,   0,  10],
       [  6,  71,   1,   6],
       [  6,   1, 120,   7],
       [  2,   3,  22, 107]]), array([[121,  10,   2,   1],
       [ 23,  60,   0,   1],
       [  9,   0, 122,   3],
       [  5,   3,  19, 107]]), array([[115,  14,   1,   5],
       [ 13,  67,   0,   4],
       [  3,   1, 111,  20],
       [  0,   3,   8, 124]]), array([[107,  19,   1,   7],
       [ 10,  71,   0,   3],
       [  3,   0, 108,  23],
       [  4,   3,   7, 120]]), array([[117,   9,   2,   6],
       [ 19,  63,   2,   1],
       [  2,   0, 115,  17],
       [  2,   2,  18, 112]]), array([[119,   7,   4,   4],
       [ 25,  54,   0,   6],
       [  3,   0, 122,   9],
       [  3,   2,  16, 113]]), array([[122,   9,   0,   3],
       [ 13,  70,   1,   1],
       [  4,   5, 109,  16],
       [  1,   9,  16, 108]]), array([[129,   4,   0,   1],
       [ 22,  59,   0,   4],
       [ 10,   0, 113,  11],
       [  2,   5,  13, 114]])]","[0.6739130434782609, 0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6, 0.8, 0.5777777777777777]","[0.6739130434782609, 0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6, 0.8, 0.5777777777777777]","[0.6739130434782609, 0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6, 0.8, 0.5777777777777777]","[0.6739130434782609, 0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6, 0.8, 0.5777777777777777]","[0.694551282051282, 0.7532467532467532, 0.6590007215007215, 0.7427696078431373, 0.6832167832167833, 0.6932043650793651, 0.632913961038961, 0.6288461538461538, 0.815327380952381, 0.5625]","[0.6680555555555556, 0.763888888888889, 0.6484848484848484, 0.687878787878788, 0.6876623376623376, 0.6623737373737374, 0.6285353535353535, 0.592929292929293, 0.8, 0.5563131313131313]","[0.6674718196457327, 0.7558832425892317, 0.6520788648737832, 0.6947420634920635, 0.6847522847522847, 0.6679230333899264, 0.6281769305962854, 0.5958874458874459, 0.7949074074074074, 0.5426806526806527]","[0.6992474916387958, 0.7608225108225107, 0.6664941338854383, 0.7371057118499573, 0.6898212898212899, 0.7006393298059965, 0.640422077922078, 0.6215384615384616, 0.8228174603174604, 0.5740740740740742]","[0.6739130434782609, 0.7608695652173914, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6, 0.8, 0.5777777777777777]","[0.6738080235244697, 0.7585891264893868, 0.6577978953107178, 0.6978088336783991, 0.6886537330981776, 0.6863067345783814, 0.6402628434886499, 0.5984607984607984, 0.7985596707818929, 0.562063714063714]","[array([[11,  1,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  1,  2],
       [ 3,  0,  5,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  0,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[8, 1, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  1,  1,  2],
       [ 7,  2,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
0.1,"[0.6570841889117043, 0.5893223819301848, 0.5925925925925926, 0.6358024691358025, 0.6319018404907976, 0.6069958847736625, 0.6591375770020534, 0.6139630390143738, 0.6262833675564682, 0.6632443531827515]","[0.6570841889117043, 0.5893223819301848, 0.5925925925925926, 0.6358024691358025, 0.6319018404907976, 0.6069958847736625, 0.6591375770020534, 0.6139630390143738, 0.6262833675564682, 0.6632443531827515]","[0.6570841889117043, 0.5893223819301848, 0.5925925925925926, 0.6358024691358025, 0.6319018404907976, 0.6069958847736625, 0.6591375770020534, 0.6139630390143738, 0.6262833675564682, 0.6632443531827515]","[0.6570841889117043, 0.5893223819301848, 0.5925925925925926, 0.6358024691358025, 0.6319018404907976, 0.6069958847736625, 0.6591375770020534, 0.6139630390143738, 0.6262833675564682, 0.6632443531827515]","[0.51413121685684, 0.44782805429864253, 0.4466387918488108, 0.5188146648672964, 0.47670047211050887, 0.4606456043956044, 0.5028022199217852, 0.4644058226015773, 0.47379032258064513, 0.5088132865086333]","[0.5970149253731344, 0.5354477611940299, 0.5373134328358209, 0.5764925373134329, 0.5722222222222222, 0.5503731343283582, 0.5988805970149254, 0.5578358208955223, 0.5690298507462687, 0.6026119402985075]","[0.540735096577789, 0.47218165519546623, 0.4779130870622973, 0.519142225521396, 0.516934046345811, 0.48692986873264615, 0.5444513331648448, 0.49802073638625616, 0.5130633241107705, 0.5481370533872111]","[0.5658610518177951, 0.49288672916647314, 0.4925892848373716, 0.5721906591952076, 0.5264176992631386, 0.5080371274815719, 0.5533921763410201, 0.5111324864773007, 0.5214612174604226, 0.5600080525023151]","[0.6570841889117043, 0.5893223819301848, 0.5925925925925926, 0.6358024691358025, 0.6319018404907976, 0.6069958847736625, 0.6591375770020534, 0.6139630390143738, 0.6262833675564682, 0.6632443531827515]","[0.5951417079377718, 0.5196906923711908, 0.5270811001345501, 0.5725519195050788, 0.5708474131426134, 0.53702553424012, 0.599231857446318, 0.5481295989795345, 0.5646857119576447, 0.6032884201551234]","[array([[112,   0,  15,   7],
       [ 80,   0,   1,   4],
       [  4,   0, 123,   7],
       [  7,   0,  42,  85]]), array([[ 99,   0,  14,  21],
       [ 74,   0,   3,   8],
       [  0,   0, 130,   4],
       [  2,   0,  74,  58]]), array([[ 98,   0,  10,  26],
       [ 76,   0,   2,   6],
       [  1,   0, 126,   7],
       [  3,   0,  67,  64]]), array([[122,   0,  11,   1],
       [ 83,   0,   1,   0],
       [  8,   0, 118,   8],
       [ 15,   0,  50,  69]]), array([[108,   0,   5,  22],
       [ 75,   0,   1,   8],
       [  3,   0, 117,  15],
       [  3,   0,  48,  84]]), array([[111,   0,   4,  19],
       [ 75,   0,   1,   8],
       [  4,   0, 125,   5],
       [  5,   0,  70,  59]]), array([[106,   0,   8,  20],
       [ 78,   0,   0,   7],
       [  2,   0, 107,  25],
       [  3,   0,  23, 108]]), array([[106,   0,   6,  22],
       [ 77,   0,   1,   7],
       [  2,   0, 124,   8],
       [  4,   0,  61,  69]]), array([[104,   0,  10,  20],
       [ 76,   0,   1,   8],
       [  3,   0, 118,  13],
       [  3,   0,  48,  83]]), array([[112,   0,   9,  13],
       [ 80,   0,   1,   4],
       [  4,   0, 104,  26],
       [  5,   0,  22, 107]])]","[0.6086956521739131, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.5555555555555556, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.6086956521739131, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.5555555555555556, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.6086956521739131, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.5555555555555556, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.6086956521739131, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.5555555555555556, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.46031746031746035, 0.45, 0.34090909090909094, 0.40196645459803354, 0.4636029411764706, 0.45980861244019144, 0.4541666666666666, 0.4184210526315789, 0.4474431818181818, 0.43780637254901955]","[0.575, 0.5416666666666666, 0.4484848484848485, 0.5151515151515151, 0.5545454545454546, 0.5818181818181818, 0.5484848484848485, 0.5234848484848486, 0.5628787878787879, 0.5424242424242425]","[0.5057471264367817, 0.4700961538461539, 0.3601046698872786, 0.44285714285714284, 0.47091886608015643, 0.4939102564102564, 0.4917571707045391, 0.4433205619412516, 0.4820954907161804, 0.4833228114478114]","[0.5020703933747412, 0.5, 0.3616600790513834, 0.4255789976613775, 0.49986928104575157, 0.49565124933545984, 0.487037037037037, 0.4608187134502924, 0.48964646464646466, 0.4707788671023966]","[0.6086956521739131, 0.5652173913043478, 0.43478260869565216, 0.5217391304347826, 0.5555555555555556, 0.5777777777777777, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.543728135932034, 0.5055183946488294, 0.363824126584051, 0.45879917184265, 0.48806342999891383, 0.5111396011396012, 0.5328258918902193, 0.4694536682276146, 0.5106984969053935, 0.517531799476244]","[array([[10,  0,  1,  1],
       [ 8,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  0,  1,  1],
       [ 8,  0,  1,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  6,  8]]), array([[ 8,  0,  3,  0],
       [ 7,  0,  0,  3],
       [ 1,  0,  8,  1],
       [ 0,  0, 11,  4]]), array([[8, 0, 1, 2],
       [9, 0, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[ 9,  0,  2,  0],
       [10,  0,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  6,  7]]), array([[ 8,  0,  1,  2],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  5,  9]]), array([[ 8,  0,  1,  2],
       [ 7,  0,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[8, 0, 2, 1],
       [8, 0, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[9, 0, 0, 2],
       [9, 0, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 7,  0,  1,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]])]"
