ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8028747433264887, 0.8090349075975359, 0.8292181069958847, 0.808641975308642, 0.8077709611451943, 0.7942386831275721, 0.7967145790554415, 0.811088295687885, 0.8275154004106776, 0.813141683778234]","[0.8028747433264887, 0.8090349075975359, 0.8292181069958847, 0.808641975308642, 0.8077709611451943, 0.7942386831275721, 0.7967145790554415, 0.811088295687885, 0.8275154004106776, 0.813141683778234]","[0.8028747433264887, 0.8090349075975359, 0.8292181069958847, 0.808641975308642, 0.8077709611451943, 0.7942386831275721, 0.7967145790554415, 0.811088295687885, 0.8275154004106776, 0.813141683778234]","[0.8028747433264887, 0.8090349075975359, 0.8292181069958847, 0.808641975308642, 0.8077709611451943, 0.7942386831275721, 0.7967145790554415, 0.811088295687885, 0.8275154004106776, 0.813141683778234]","[0.8018870054086402, 0.8057028342674579, 0.834500266417531, 0.8306139663421879, 0.8066427434897585, 0.8191429754838185, 0.8095559229530453, 0.8088506235827664, 0.8229366581424556, 0.8051720145341218]","[0.7789508340649693, 0.7996049165935031, 0.8151652452025586, 0.7820717839374556, 0.7955687830687831, 0.7634594882729211, 0.7873353819139597, 0.8046971027216856, 0.819622475856014, 0.8001097453906936]","[0.783452108319418, 0.8020616511150829, 0.820889650533234, 0.7886038600499085, 0.7995858613008244, 0.7699812326945716, 0.7895562070938678, 0.8044281916454634, 0.8207697706446316, 0.8021367066757628]","[0.8066953084741274, 0.8083673531530581, 0.8328288670102074, 0.825533098681919, 0.8082046656124121, 0.8101065795267991, 0.8085609793122269, 0.8147719388919153, 0.8293660732649257, 0.8117032289888336]","[0.8028747433264887, 0.8090349075975359, 0.8292181069958847, 0.808641975308642, 0.8077709611451943, 0.7942386831275721, 0.7967145790554415, 0.811088295687885, 0.8275154004106776, 0.813141683778234]","[0.7988780651549096, 0.8082315168406327, 0.8276718278085444, 0.8021725269366844, 0.8067630558961439, 0.7860108627715381, 0.793375978489951, 0.8103510602531215, 0.8278903430503542, 0.8120406433197687]","[array([[119,   7,   6,   2],
       [ 35,  46,   0,   4],
       [  5,   0, 119,  10],
       [  6,   8,  13, 107]]), array([[110,  16,   2,   6],
       [ 20,  60,   1,   4],
       [  1,   0, 116,  17],
       [  3,   1,  22, 108]]), array([[123,   9,   0,   2],
       [ 24,  57,   1,   2],
       [  6,   0, 113,  15],
       [  5,   1,  18, 110]]), array([[129,   4,   0,   1],
       [ 36,  44,   3,   1],
       [  8,   0, 119,   7],
       [  1,   2,  30, 101]]), array([[115,  13,   1,   6],
       [ 24,  57,   0,   3],
       [  5,   0, 114,  16],
       [  4,   2,  20, 109]]), array([[122,   2,   3,   7],
       [ 42,  39,   0,   3],
       [  3,   0, 119,  12],
       [  5,   2,  21, 106]]), array([[119,  12,   1,   2],
       [ 20,  59,   0,   6],
       [ 10,   0, 122,   2],
       [ 11,   1,  34,  88]]), array([[117,  15,   1,   1],
       [ 17,  63,   3,   2],
       [  8,   0, 116,  10],
       [  5,   6,  24,  99]]), array([[113,  16,   2,   3],
       [ 18,  63,   2,   2],
       [  8,   0, 113,  13],
       [  6,   4,  10, 114]]), array([[111,  15,   4,   4],
       [ 23,  57,   2,   3],
       [  2,   0, 116,  16],
       [  1,   5,  16, 112]])]","[0.6956521739130435, 0.6521739130434783, 0.45652173913043476, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.45652173913043476, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.45652173913043476, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6956521739130435, 0.6521739130434783, 0.45652173913043476, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.7569444444444444, 0.6489583333333333, 0.4317179144385027, 0.6669892607392607, 0.6225961538461539, 0.7490079365079365, 0.6053571428571428, 0.6769841269841269, 0.6631410256410256, 0.6241071428571429]","[0.6902777777777779, 0.6486111111111111, 0.4325757575757576, 0.6757575757575757, 0.6220779220779221, 0.7194444444444446, 0.6123737373737373, 0.654040404040404, 0.6674242424242424, 0.5845959595959596]","[0.6856643356643356, 0.6420658194851743, 0.43049242424242423, 0.6660457649962898, 0.6163136380527685, 0.6981390257252326, 0.5835897435897436, 0.6429166666666667, 0.6636400784570121, 0.589147465437788]","[0.7445652173913043, 0.6567934782608695, 0.44725063938618925, 0.6714644051600573, 0.6311965811965812, 0.7573192239858906, 0.623015873015873, 0.6973544973544973, 0.6745584045584045, 0.6191269841269842]","[0.6956521739130435, 0.6521739130434783, 0.45652173913043476, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6871997567649741, 0.6486321843965603, 0.45018115942028986, 0.6679667412670477, 0.6209670093728065, 0.7120963327859879, 0.6002051282051282, 0.6458888888888888, 0.6687588536558788, 0.59689503328213]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  4,  9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 4,  6,  0,  1],
       [ 4,  4,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[11,  0,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[8, 1, 1, 1],
       [6, 2, 0, 1],
       [0, 0, 9, 1],
       [0, 1, 5, 9]]), array([[8, 1, 2, 0],
       [3, 5, 1, 0],
       [0, 1, 8, 1],
       [3, 0, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]])]"
0.01,"[0.8172484599589322, 0.813141683778234, 0.8292181069958847, 0.8251028806584362, 0.7975460122699386, 0.8292181069958847, 0.813141683778234, 0.8151950718685832, 0.8028747433264887, 0.7885010266940452]","[0.8172484599589322, 0.813141683778234, 0.8292181069958847, 0.8251028806584362, 0.7975460122699386, 0.8292181069958847, 0.813141683778234, 0.8151950718685832, 0.8028747433264887, 0.7885010266940452]","[0.8172484599589322, 0.813141683778234, 0.8292181069958847, 0.8251028806584362, 0.7975460122699386, 0.8292181069958847, 0.813141683778234, 0.8151950718685832, 0.8028747433264887, 0.7885010266940452]","[0.8172484599589322, 0.813141683778234, 0.8292181069958847, 0.8251028806584362, 0.7975460122699386, 0.8292181069958847, 0.813141683778234, 0.8151950718685832, 0.8028747433264887, 0.7885010266940452]","[0.8099390335691705, 0.8402597960997311, 0.8246315948404042, 0.8356998298653291, 0.8120063589988402, 0.8341904245131908, 0.8101914246052176, 0.8153546141306252, 0.8059982174688057, 0.79135339286608]","[0.8113696224758561, 0.7850526777875328, 0.8196073205401564, 0.7981076759061834, 0.7739417989417989, 0.8062810945273632, 0.8011852502194908, 0.8148814749780509, 0.7703467954345917, 0.7798726953467954]","[0.8093516719500973, 0.7924343868229616, 0.821707044030302, 0.8034687082036328, 0.7804597016111409, 0.8124219800318928, 0.8040179535177459, 0.8100149561800718, 0.7729521391005093, 0.7805660718015457]","[0.8206689600236899, 0.8327504383478712, 0.8290122854565689, 0.835943296586728, 0.8078506941000598, 0.83309606631425, 0.8128484562279081, 0.8286546727910937, 0.8106263748732645, 0.7948692320577336]","[0.8172484599589322, 0.813141683778234, 0.8292181069958847, 0.8251028806584362, 0.7975460122699386, 0.8292181069958847, 0.813141683778234, 0.8151950718685832, 0.8028747433264887, 0.7885010266940452]","[0.8176101283960748, 0.8066131189175872, 0.828766779038246, 0.8190340163476816, 0.7923276868507486, 0.8250023437110565, 0.8115096415042213, 0.8168648414842733, 0.7940804134962789, 0.7862649319252395]","[array([[105,  20,   9,   0],
       [ 16,  64,   0,   5],
       [  5,   1, 121,   7],
       [  4,   6,  16, 108]]), array([[129,   3,   0,   2],
       [ 37,  43,   4,   1],
       [  9,   1, 117,   7],
       [  3,   0,  24, 107]]), array([[115,  15,   0,   4],
       [ 18,  61,   1,   4],
       [  3,   1, 114,  16],
       [  4,   1,  16, 113]]), array([[128,   4,   0,   2],
       [ 36,  45,   0,   3],
       [  5,   1, 105,  23],
       [  0,   4,   7, 123]]), array([[124,   6,   1,   4],
       [ 34,  46,   0,   4],
       [  6,   0, 120,   9],
       [  7,   2,  26, 100]]), array([[125,   8,   0,   1],
       [ 31,  49,   2,   2],
       [  3,   0, 116,  15],
       [  2,   1,  18, 113]]), array([[116,  11,   1,   6],
       [ 25,  58,   0,   2],
       [  0,   3, 118,  13],
       [  2,   2,  26, 104]]), array([[106,  22,   4,   2],
       [ 11,  69,   0,   5],
       [  0,   3, 102,  29],
       [  1,   7,   6, 120]]), array([[129,   3,   0,   2],
       [ 43,  38,   0,   4],
       [  5,   3, 110,  16],
       [  3,   6,  11, 114]]), array([[111,  16,   4,   3],
       [ 22,  59,   0,   4],
       [  6,   0, 122,   6],
       [  6,   3,  33,  92]])]","[0.6956521739130435, 0.5434782608695652, 0.43478260869565216, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.6956521739130435, 0.5434782608695652, 0.43478260869565216, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.6956521739130435, 0.5434782608695652, 0.43478260869565216, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.6956521739130435, 0.5434782608695652, 0.43478260869565216, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.7004578754578754, 0.5692460317460317, 0.4067179144385027, 0.6461675579322639, 0.6916666666666667, 0.6845238095238095, 0.5759240759240759, 0.6462797619047619, 0.7283730158730158, 0.684469696969697]","[0.7124999999999999, 0.525, 0.4098484848484848, 0.6363636363636364, 0.6652597402597403, 0.6813131313131313, 0.5863636363636363, 0.6313131313131314, 0.7323232323232324, 0.6757575757575758]","[0.6941666666666667, 0.5199823165340407, 0.40625, 0.6396531100478469, 0.6614947552447552, 0.6703454715219421, 0.5764404729453455, 0.6358432678821879, 0.7297517907712809, 0.6686384204031264]","[0.7116579073100813, 0.5649585921325052, 0.4241281097419205, 0.6504688832054561, 0.6948148148148148, 0.7158730158730159, 0.5938949938949939, 0.6479497354497354, 0.7341269841269841, 0.6968013468013468]","[0.6956521739130435, 0.5434782608695652, 0.43478260869565216, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.6, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.6900000000000001, 0.5310806135393841, 0.42740683229813664, 0.6495995423340961, 0.664918414918415, 0.6901413009648304, 0.592807762785274, 0.6436847436496805, 0.7330667999333667, 0.6697234791352439]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 5, 8]]), array([[10,  1,  0,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  6,  8]]), array([[ 3,  7,  0,  1],
       [ 4,  4,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[9, 1, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 7,  1,  3,  0],
       [ 6,  4,  0,  0],
       [ 0,  1,  8,  0],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[7, 2, 1, 1],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [0, 0, 6, 9]])]"
0.1,"[0.6036960985626283, 0.6139630390143738, 0.6049382716049383, 0.5987654320987654, 0.6155419222903885, 0.6131687242798354, 0.6365503080082136, 0.6283367556468172, 0.648870636550308, 0.6036960985626283]","[0.6036960985626283, 0.6139630390143738, 0.6049382716049383, 0.5987654320987654, 0.6155419222903885, 0.6131687242798354, 0.6365503080082136, 0.6283367556468172, 0.648870636550308, 0.6036960985626283]","[0.6036960985626283, 0.6139630390143738, 0.6049382716049383, 0.5987654320987654, 0.6155419222903885, 0.6131687242798354, 0.6365503080082136, 0.6283367556468172, 0.648870636550308, 0.6036960985626283]","[0.6036960985626283, 0.6139630390143738, 0.6049382716049383, 0.5987654320987654, 0.6155419222903885, 0.6131687242798354, 0.6365503080082136, 0.6283367556468172, 0.648870636550308, 0.6036960985626283]","[0.46530197906284554, 0.46615990990990985, 0.45963252172857205, 0.4538352872166236, 0.4640847816399287, 0.47541840378686223, 0.48221405812637724, 0.4746599822874494, 0.49902916767140904, 0.4666993833727676]","[0.5485074626865671, 0.5578358208955224, 0.5485074626865671, 0.542910447761194, 0.5574074074074074, 0.5559701492537313, 0.5783582089552239, 0.5708955223880596, 0.5895522388059702, 0.5485074626865671]","[0.48711951352085886, 0.49733774574012274, 0.48764671340288335, 0.4850271358543417, 0.4989410602693411, 0.4920134787516077, 0.5208263557338901, 0.5150465004091588, 0.5338829296989901, 0.48477213543925546]","[0.5121188106317972, 0.513063063063063, 0.506919818202705, 0.5005261603870582, 0.5124862619336636, 0.5243297622011485, 0.5307325157202016, 0.5224183788625727, 0.5492394946034399, 0.5136568161967217]","[0.6036960985626283, 0.6139630390143738, 0.6049382716049383, 0.5987654320987654, 0.6155419222903885, 0.6131687242798354, 0.6365503080082136, 0.6283367556468172, 0.648870636550308, 0.6036960985626283]","[0.5361315384952369, 0.5473778885353302, 0.5378161283620277, 0.5349270469504674, 0.5509778579661436, 0.5426321494050652, 0.5732298288980805, 0.5668684275550495, 0.5876001033237345, 0.5335479765820142]","[array([[106,   0,  10,  18],
       [ 80,   0,   1,   4],
       [  3,   0, 126,   5],
       [  7,   0,  65,  62]]), array([[106,   0,  10,  18],
       [ 76,   0,   1,   8],
       [  1,   0, 125,   8],
       [  2,   0,  64,  68]]), array([[102,   0,  10,  22],
       [ 77,   0,   1,   6],
       [  1,   0, 128,   5],
       [  3,   0,  67,  64]]), array([[103,   0,   9,  22],
       [ 77,   0,   1,   6],
       [  4,   0, 121,   9],
       [  2,   0,  65,  67]]), array([[110,   0,   4,  21],
       [ 75,   0,   1,   8],
       [  3,   0, 121,  11],
       [  4,   0,  61,  70]]), array([[112,   0,   9,  13],
       [ 78,   0,   1,   5],
       [  2,   0, 127,   5],
       [  6,   0,  69,  59]]), array([[110,   0,   5,  19],
       [ 78,   0,   0,   7],
       [  2,   0, 119,  13],
       [  3,   0,  50,  81]]), array([[106,   0,   4,  24],
       [ 77,   0,   1,   7],
       [  3,   0, 117,  14],
       [  4,   0,  47,  83]]), array([[110,   0,  18,   6],
       [ 76,   0,   1,   8],
       [  4,   0, 117,  13],
       [  5,   0,  40,  89]]), array([[111,   0,   7,  16],
       [ 80,   0,   1,   4],
       [  4,   0, 125,   5],
       [  6,   0,  70,  58]])]","[0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.4201388888888889, 0.4203296703296703, 0.34090909090909094, 0.41050420168067225, 0.4636029411764706, 0.4625, 0.40909090909090906, 0.4184210526315789, 0.4861111111111111, 0.4200892857142857]","[0.5416666666666667, 0.5166666666666666, 0.4484848484848485, 0.5318181818181819, 0.5545454545454546, 0.5878787878787879, 0.5234848484848486, 0.5234848484848486, 0.5878787878787879, 0.5340909090909091]","[0.44202898550724634, 0.4518372127067779, 0.3601046698872786, 0.45952380952380956, 0.47091886608015643, 0.49266129032258066, 0.4434778184778184, 0.4433205619412516, 0.5004105090311987, 0.464802043422733]","[0.4574275362318841, 0.4586717630195891, 0.3616600790513834, 0.43240774570697843, 0.49986928104575157, 0.4966666666666667, 0.4454545454545455, 0.4608187134502924, 0.5419753086419752, 0.4545634920634921]","[0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.5434782608695652, 0.5555555555555556, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.46061751732829237, 0.483664623551202, 0.363824126584051, 0.4772256728778468, 0.48806342999891383, 0.5052688172043011, 0.4672002894225116, 0.4694536682276146, 0.5326765188834154, 0.49364552291755354]","[array([[10,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0, 10,  5]]), array([[10,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  6,  8]]), array([[ 8,  0,  3,  0],
       [ 7,  0,  0,  3],
       [ 1,  0,  8,  1],
       [ 0,  0, 11,  4]]), array([[8, 0, 1, 2],
       [8, 0, 0, 2],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 9,  0,  2,  0],
       [10,  0,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  6,  7]]), array([[ 9,  0,  0,  2],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  6,  8]]), array([[8, 0, 1, 2],
       [7, 0, 1, 1],
       [0, 0, 9, 1],
       [1, 0, 7, 7]]), array([[8, 0, 2, 1],
       [8, 0, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[7, 0, 1, 3],
       [8, 0, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 5, 9]])]"
