ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8829568788501027, 0.8788501026694046, 0.8868312757201646, 0.9032921810699589, 0.8957055214723927, 0.8888888888888888, 0.9014373716632443, 0.8809034907597536, 0.8747433264887063, 0.9137577002053389]","[0.8829568788501027, 0.8788501026694046, 0.8868312757201646, 0.9032921810699589, 0.8957055214723927, 0.8888888888888888, 0.9014373716632443, 0.8809034907597536, 0.8747433264887063, 0.9137577002053389]","[0.8829568788501027, 0.8788501026694046, 0.8868312757201646, 0.9032921810699589, 0.8957055214723927, 0.8888888888888888, 0.9014373716632443, 0.8809034907597536, 0.8747433264887063, 0.9137577002053389]","[0.8829568788501027, 0.8788501026694046, 0.8868312757201646, 0.9032921810699589, 0.8957055214723927, 0.8888888888888888, 0.9014373716632443, 0.8809034907597536, 0.8747433264887063, 0.9137577002053389]","[0.8794603205702344, 0.8747271761009839, 0.8862199500205441, 0.903240696769347, 0.8964976447877451, 0.8930535998177997, 0.8996087353055575, 0.8901441205137025, 0.8704992626356399, 0.9176259696881367]","[0.8807506584723441, 0.8813213345039508, 0.8862828713574982, 0.8956556503198294, 0.8898148148148148, 0.8792643923240938, 0.9082967515364354, 0.8649034240561897, 0.8754389815627743, 0.909811237928007]","[0.8798404141498292, 0.8753050778050778, 0.8856391726008997, 0.8988532284491424, 0.8925883274865135, 0.883858293384616, 0.898820588022407, 0.872558591385467, 0.8716281064946569, 0.9131159190772573]","[0.8835231813078233, 0.8852644073719247, 0.887828151124086, 0.9039749355209367, 0.896399790217079, 0.8919161523668433, 0.911339543317201, 0.8853793605653892, 0.8778066942337822, 0.9144976186153219]","[0.8829568788501027, 0.8788501026694046, 0.8868312757201646, 0.9032921810699589, 0.8957055214723927, 0.8888888888888888, 0.9014373716632443, 0.8809034907597536, 0.8747433264887063, 0.9137577002053389]","[0.8829598331180585, 0.8796187525961654, 0.8866576425217316, 0.903144418912752, 0.895549330815221, 0.888291828587746, 0.9018099543027827, 0.8793189275858072, 0.8750127568114365, 0.9136331315798718]","[array([[118,  13,   1,   2],
       [  6,  73,   2,   4],
       [  7,   0, 116,  11],
       [  1,   1,   9, 123]]), array([[110,  22,   0,   2],
       [  2,  77,   0,   6],
       [  4,   0, 119,  11],
       [  0,   1,  11, 122]]), array([[124,   9,   1,   0],
       [  7,  74,   1,   2],
       [  6,   1, 113,  14],
       [  5,   1,   8, 120]]), array([[122,   8,   2,   2],
       [ 11,  69,   0,   4],
       [  6,   0, 124,   4],
       [  3,   0,   7, 124]]), array([[123,   7,   3,   2],
       [  9,  70,   1,   4],
       [  6,   1, 120,   8],
       [  4,   0,   6, 125]]), array([[127,   5,   0,   2],
       [ 11,  66,   0,   7],
       [  4,   1, 115,  14],
       [  2,   1,   7, 124]]), array([[110,  21,   2,   1],
       [  2,  83,   0,   0],
       [  2,   0, 129,   3],
       [  0,   2,  15, 117]]), array([[125,   4,   3,   2],
       [ 19,  60,   2,   4],
       [  3,   0, 123,   8],
       [  5,   0,   8, 121]]), array([[112,  13,   8,   1],
       [  6,  75,   0,   4],
       [  2,   0, 123,   9],
       [  1,   6,  11, 116]]), array([[125,   2,   6,   1],
       [  9,  74,   0,   2],
       [  4,   0, 120,  10],
       [  1,   2,   5, 126]])]","[0.6521739130434783, 0.5, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.8, 0.5555555555555556]","[0.6521739130434783, 0.5, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.8, 0.5555555555555556]","[0.6521739130434783, 0.5, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.8, 0.5555555555555556]","[0.6521739130434783, 0.5, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.8, 0.5555555555555556]","[0.6531385281385281, 0.48497807017543854, 0.5208333333333334, 0.735576923076923, 0.7357142857142857, 0.7045634920634921, 0.6296130952380952, 0.47788461538461546, 0.7996323529411764, 0.5850694444444444]","[0.6402777777777777, 0.48333333333333334, 0.5348484848484848, 0.6962121212121212, 0.7211038961038961, 0.7035353535353535, 0.6108585858585859, 0.48358585858585856, 0.7795454545454545, 0.547979797979798]","[0.6397435897435897, 0.4520261437908497, 0.5257575757575758, 0.7007575757575757, 0.7213445378151261, 0.7035149092120606, 0.6103558627752176, 0.46605820105820106, 0.785317206592782, 0.5570911148839841]","[0.6538678712591757, 0.49671052631578944, 0.532608695652174, 0.7271460423634337, 0.7428571428571429, 0.7171957671957673, 0.6426587301587302, 0.49096866096866104, 0.8022875816993463, 0.5751543209876543]","[0.6521739130434783, 0.5, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.8, 0.5555555555555556]","[0.6472686733556299, 0.46901960784313734, 0.5361660079051384, 0.6981225296442687, 0.7316078431372549, 0.7135432283858071, 0.6231552597143997, 0.4766490299823633, 0.7969869912538284, 0.5573378607809847]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 2,  9,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  3,  6],
       [ 1,  0,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[ 9,  0,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[6, 3, 0, 2],
       [7, 2, 0, 0],
       [0, 0, 7, 3],
       [0, 0, 8, 7]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[7, 1, 2, 1],
       [3, 5, 0, 1],
       [1, 0, 4, 5],
       [3, 0, 3, 9]])]"
0.01,"[0.8726899383983573, 0.8952772073921971, 0.9053497942386831, 0.9032921810699589, 0.885480572597137, 0.8991769547325102, 0.8891170431211499, 0.8973305954825462, 0.8706365503080082, 0.8870636550308009]","[0.8726899383983573, 0.8952772073921971, 0.9053497942386831, 0.9032921810699589, 0.885480572597137, 0.8991769547325102, 0.8891170431211499, 0.8973305954825462, 0.8706365503080082, 0.8870636550308009]","[0.8726899383983573, 0.8952772073921971, 0.9053497942386831, 0.9032921810699589, 0.885480572597137, 0.8991769547325102, 0.8891170431211499, 0.8973305954825462, 0.8706365503080082, 0.8870636550308009]","[0.8726899383983573, 0.8952772073921971, 0.9053497942386831, 0.9032921810699589, 0.885480572597137, 0.8991769547325102, 0.8891170431211499, 0.8973305954825462, 0.8706365503080082, 0.8870636550308009]","[0.8722720014137246, 0.9015044228072397, 0.9045567742710038, 0.9020169120369672, 0.8788154104353175, 0.8978809289072887, 0.8875594266231271, 0.8986185944555395, 0.8665414656320722, 0.8847694966092853]","[0.8628182616330115, 0.8844161545215101, 0.8986318407960199, 0.9000977256574272, 0.8771825396825397, 0.8974769012082444, 0.8928007023705005, 0.8895083406496928, 0.8695566286215979, 0.8801799824407375]","[0.8663967017786506, 0.8900837831758884, 0.9009575424309537, 0.9006750213636441, 0.8778583351053534, 0.8972907171292971, 0.8877868286918777, 0.8930192899195509, 0.8673064036163737, 0.882038156741163]","[0.8728359878667142, 0.898679825154071, 0.9064580937055629, 0.9043316074842729, 0.8852547851283323, 0.8996225490672585, 0.8940635236207998, 0.8976852659607927, 0.8730154687291549, 0.8870101646459486]","[0.8726899383983573, 0.8952772073921971, 0.9053497942386831, 0.9032921810699589, 0.885480572597137, 0.8991769547325102, 0.8891170431211499, 0.8973305954825462, 0.8706365503080082, 0.8870636550308009]","[0.8718195732101779, 0.8945038384409398, 0.9052848919072378, 0.9033934909477651, 0.8852245935748376, 0.8989716159129304, 0.8892818470551602, 0.8966290336691567, 0.8711057598883962, 0.8866337450337685]","[array([[117,   8,   6,   3],
       [ 14,  65,   0,   6],
       [  3,   0, 125,   6],
       [  0,   2,  14, 118]]), array([[130,   4,   0,   0],
       [ 15,  66,   2,   2],
       [  2,   0, 121,  11],
       [  7,   1,   7, 119]]), array([[125,   6,   1,   2],
       [ 12,  70,   1,   1],
       [  1,   2, 125,   6],
       [  7,   1,   6, 120]]), array([[123,  10,   1,   0],
       [  8,  73,   1,   2],
       [  5,   0, 124,   5],
       [  5,   0,  10, 119]]), array([[122,  10,   1,   2],
       [ 14,  67,   0,   3],
       [  1,   2, 125,   7],
       [  0,   3,  13, 119]]), array([[119,   7,   6,   2],
       [  6,  74,   1,   3],
       [  4,   2, 117,  11],
       [  2,   1,   4, 127]]), array([[119,  14,   1,   0],
       [  5,  79,   0,   1],
       [  6,   0, 125,   3],
       [ 10,   3,  11, 110]]), array([[121,   6,   2,   5],
       [ 10,  69,   1,   5],
       [  1,   0, 129,   4],
       [  2,   1,  13, 118]]), array([[114,  11,   4,   5],
       [  9,  73,   0,   3],
       [  2,   1, 117,  14],
       [  2,   6,   6, 120]]), array([[121,  10,   2,   1],
       [  8,  69,   1,   7],
       [  4,   0, 125,   5],
       [  2,   1,  14, 117]])]","[0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.6, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.6, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.6, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.6, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.641941391941392, 0.5067460317460317, 0.51232917409388, 0.4159090909090909, 0.5974025974025974, 0.7037198912198912, 0.6832386363636364, 0.5956980519480519, 0.7393139948287007, 0.6458333333333333]","[0.6444444444444445, 0.5111111111111111, 0.5159090909090909, 0.4204545454545454, 0.6016233766233766, 0.7123737373737373, 0.6669191919191919, 0.5452020202020202, 0.718939393939394, 0.6280303030303029]","[0.6379935032483758, 0.4982905982905983, 0.5118107769423559, 0.4178571428571428, 0.5882934609250399, 0.7019493177387914, 0.6720644475313405, 0.551948051948052, 0.7222222222222223, 0.633288770053476]","[0.6524128045867176, 0.522256728778468, 0.5318918081066419, 0.43122529644268776, 0.6148629148629149, 0.7248942415609082, 0.6986111111111111, 0.5893650793650794, 0.7336457659987072, 0.6462962962962963]","[0.6521739130434783, 0.5434782608695652, 0.5434782608695652, 0.43478260869565216, 0.6, 0.7111111111111111, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6478554201160289, 0.5228539576365663, 0.5352702408194399, 0.432712215320911, 0.5962842459684564, 0.7115269655620532, 0.691005889874028, 0.566137566137566, 0.7271604938271605, 0.6413784907902556]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  1,  2,  6],
       [ 0,  1,  3, 11]]), array([[ 4,  6,  1,  0],
       [ 3,  5,  2,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[2, 7, 1, 1],
       [5, 4, 0, 1],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[4, 5, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 7,  1,  1,  2],
       [ 4,  4,  1,  0],
       [ 0,  0,  3,  7],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  2,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]])]"
0.1,"[0.648870636550308, 0.6509240246406571, 0.6193415637860082, 0.6172839506172839, 0.656441717791411, 0.6090534979423868, 0.6036960985626283, 0.6119096509240246, 0.6160164271047228, 0.5872689938398358]","[0.648870636550308, 0.6509240246406571, 0.6193415637860082, 0.6172839506172839, 0.656441717791411, 0.6090534979423868, 0.6036960985626283, 0.6119096509240246, 0.6160164271047228, 0.5872689938398358]","[0.648870636550308, 0.6509240246406571, 0.6193415637860082, 0.6172839506172839, 0.656441717791411, 0.6090534979423868, 0.6036960985626283, 0.6119096509240246, 0.6160164271047228, 0.5872689938398358]","[0.648870636550308, 0.6509240246406571, 0.6193415637860082, 0.6172839506172839, 0.656441717791411, 0.6090534979423868, 0.6036960985626283, 0.6119096509240246, 0.6160164271047228, 0.5872689938398358]","[0.4992932884696033, 0.4940609252363274, 0.46866984096654335, 0.4796232380877013, 0.5056462881439969, 0.46497433646733666, 0.4605521155830753, 0.47302270036832983, 0.46490471522774146, 0.45621198676353686]","[0.5895522388059702, 0.5914179104477612, 0.5615671641791045, 0.5597014925373134, 0.5944444444444444, 0.5522388059701492, 0.5485074626865671, 0.5559701492537313, 0.5597014925373134, 0.5335820895522388]","[0.5365028437581087, 0.5369100099628517, 0.503057574708665, 0.4955370821941427, 0.5387165766100044, 0.48833066091130606, 0.48653465610994134, 0.4930167933671563, 0.5040080883692895, 0.4692822131554827]","[0.5495301901842041, 0.5437713674058963, 0.516886902794377, 0.528967192623473, 0.5583824040853954, 0.512811202359038, 0.5068910348101198, 0.5206163601589832, 0.5116815756921343, 0.5021142195179791]","[0.648870636550308, 0.6509240246406571, 0.6193415637860082, 0.6172839506172839, 0.656441717791411, 0.6090534979423868, 0.6036960985626283, 0.6119096509240246, 0.6160164271047228, 0.5872689938398358]","[0.5904836226988631, 0.5909317563451509, 0.5548124692260173, 0.5465182634898365, 0.5949017410417226, 0.5385704408404528, 0.535487835061455, 0.5426221791474246, 0.5547193744680475, 0.5164995200232828]","[array([[106,   0,  10,  18],
       [ 80,   0,   1,   4],
       [  4,   0,  99,  31],
       [  6,   0,  17, 111]]), array([[103,   0,  10,  21],
       [ 76,   0,   1,   8],
       [  1,   0, 106,  27],
       [  2,   0,  24, 108]]), array([[105,   0,   7,  22],
       [ 77,   0,   1,   6],
       [  1,   0, 124,   9],
       [  4,   0,  58,  72]]), array([[111,   0,   9,  14],
       [ 76,   0,   4,   4],
       [  1,   0, 129,   4],
       [  3,   0,  71,  60]]), array([[109,   0,  19,   7],
       [ 75,   0,   1,   8],
       [  3,   0, 123,   9],
       [  3,   0,  43,  89]]), array([[110,   0,   8,  16],
       [ 75,   0,   1,   8],
       [  2,   0, 127,   5],
       [  4,   0,  71,  59]]), array([[106,   0,   8,  20],
       [ 78,   0,   0,   7],
       [  4,   0, 126,   4],
       [  2,   0,  70,  62]]), array([[114,   0,   7,  13],
       [ 80,   0,   1,   4],
       [  3,   0, 123,   8],
       [  6,   0,  67,  61]]), array([[102,   0,  11,  21],
       [ 73,   0,   4,   8],
       [  3,   0, 117,  14],
       [  3,   0,  50,  81]]), array([[105,   0,  14,  15],
       [ 77,   0,   1,   7],
       [  5,   0, 127,   2],
       [  3,   0,  77,  54]])]","[0.6086956521739131, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889]","[0.6086956521739131, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889]","[0.6086956521739131, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889]","[0.6086956521739131, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889]","[0.46345029239766083, 0.4830182072829132, 0.35526315789473684, 0.4049790669856459, 0.4753472222222222, 0.45628156565656564, 0.3934210526315789, 0.4176470588235294, 0.4318181818181818, 0.37916666666666665]","[0.5583333333333333, 0.5583333333333333, 0.4939393939393939, 0.5234848484848486, 0.5724025974025975, 0.5818181818181818, 0.5068181818181818, 0.5068181818181818, 0.5401515151515152, 0.4840909090909091]","[0.5010319917440661, 0.5056818181818181, 0.3936781609195402, 0.441025641025641, 0.4921512568777646, 0.4910079575596817, 0.42332056194125156, 0.4232919254658385, 0.4633699633699634, 0.4046153846153846]","[0.49580472921434016, 0.5174461088783339, 0.3693109585558098, 0.4304789889744123, 0.5115432098765431, 0.4938692480359147, 0.4274853801169591, 0.4650326797385621, 0.475103980986334, 0.41407407407407404]","[0.6086956521739131, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.4888888888888889]","[0.5413918427783012, 0.5475955204216073, 0.3935532233883059, 0.45362318840579713, 0.5122067584900685, 0.5096351311523726, 0.4427870015609479, 0.44692891649413385, 0.49295889295889295, 0.42495726495726494]","[array([[10,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 7,  0,  0,  3],
       [ 1,  0,  8,  1],
       [ 0,  0, 11,  4]]), array([[8, 0, 1, 2],
       [9, 0, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 6, 7]]), array([[ 9,  0,  2,  0],
       [10,  0,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  5,  8]]), array([[ 8,  0,  1,  2],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  6,  9]]), array([[8, 0, 1, 2],
       [7, 0, 1, 1],
       [0, 0, 9, 1],
       [1, 0, 8, 6]]), array([[8, 0, 2, 1],
       [8, 0, 0, 1],
       [1, 0, 9, 0],
       [0, 0, 9, 6]]), array([[8, 0, 1, 2],
       [9, 0, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[7, 0, 2, 2],
       [8, 0, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 9, 6]])]"
