min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9219712525667351, 0.9322381930184805, 0.9012345679012346, 0.911522633744856, 0.9161554192229039, 0.9094650205761317, 0.917864476386037, 0.9096509240246407, 0.8973305954825462, 0.9158110882956879]","[0.9219712525667351, 0.9322381930184805, 0.9012345679012346, 0.911522633744856, 0.9161554192229039, 0.9094650205761317, 0.917864476386037, 0.9096509240246407, 0.8973305954825462, 0.9158110882956879]","[0.9219712525667351, 0.9322381930184805, 0.9012345679012346, 0.911522633744856, 0.9161554192229039, 0.9094650205761317, 0.917864476386037, 0.9096509240246407, 0.8973305954825462, 0.9158110882956879]","[0.9219712525667351, 0.9322381930184805, 0.9012345679012346, 0.911522633744856, 0.9161554192229039, 0.9094650205761317, 0.917864476386037, 0.9096509240246407, 0.8973305954825462, 0.9158110882956879]","[0.922433343983689, 0.9343357622769388, 0.8991813436576708, 0.9112482521025433, 0.9129979638503094, 0.9099689096004946, 0.9186217205191936, 0.9097643760352435, 0.8967019834654111, 0.9147695485297944]","[0.910820895522388, 0.9255267778753292, 0.8982320540156361, 0.9064498933901919, 0.9117063492063492, 0.9045842217484009, 0.9167690956979806, 0.9071553994732221, 0.891659350307287, 0.9095258999122037]","[0.9150858589877249, 0.9290065927056335, 0.8980326732386679, 0.9081730250871289, 0.9121520335502544, 0.9064804545232557, 0.917202216366096, 0.9078457217062761, 0.8935528840027488, 0.911102433186245]","[0.9227869514337377, 0.9329556943036831, 0.903333382160336, 0.9124054796851094, 0.9164897316818407, 0.9109945175840847, 0.9188184302497353, 0.9103831563062743, 0.8976278503849288, 0.9173735574053681]","[0.9219712525667351, 0.9322381930184805, 0.9012345679012346, 0.911522633744856, 0.9161554192229039, 0.9094650205761317, 0.917864476386037, 0.9096509240246407, 0.8973305954825462, 0.9158110882956879]","[0.9210966544802586, 0.9318009032095668, 0.9015437172504868, 0.911272227206401, 0.9161048502450551, 0.9094055238684667, 0.9178018488670697, 0.9093538128019795, 0.8968678621268509, 0.9154925669228784]","[array([[131,   2,   0,   1],
       [  9,  68,   2,   6],
       [  5,   1, 124,   4],
       [  1,   3,   4, 126]]), array([[132,   2,   0,   0],
       [  8,  73,   2,   2],
       [  3,   0, 126,   5],
       [  1,   2,   8, 123]]), array([[125,   7,   1,   1],
       [  9,  73,   0,   2],
       [  2,   2, 119,  11],
       [  7,   3,   3, 121]]), array([[126,   6,   2,   0],
       [  8,  72,   2,   2],
       [  6,   0, 118,  10],
       [  2,   2,   3, 127]]), array([[124,   7,   4,   0],
       [  6,  73,   1,   4],
       [  2,   2, 128,   3],
       [  3,   1,   8, 123]]), array([[127,   6,   0,   1],
       [  9,  72,   1,   2],
       [  3,   0, 119,  12],
       [  4,   2,   4, 124]]), array([[123,   6,   3,   2],
       [  5,  77,   2,   1],
       [  3,   0, 128,   3],
       [  5,   1,   9, 119]]), array([[124,   5,   3,   2],
       [  5,  75,   2,   3],
       [  3,   0, 128,   3],
       [  6,   3,   9, 116]]), array([[123,   5,   5,   1],
       [ 10,  71,   0,   4],
       [  1,   0, 127,   6],
       [  3,   4,  11, 116]]), array([[127,   3,   4,   0],
       [  8,  72,   3,   2],
       [  1,   2, 129,   2],
       [  4,   4,   8, 118]])]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.8, 0.5555555555555556]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.8, 0.5555555555555556]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.8, 0.5555555555555556]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.8, 0.5555555555555556]","[0.708779761904762, 0.6909854851031322, 0.5388257575757576, 0.6152496626180837, 0.6715909090909091, 0.6842757936507937, 0.6766483516483517, 0.6284340659340659, 0.8102335164835166, 0.5708333333333333]","[0.6847222222222222, 0.6930555555555555, 0.5325757575757576, 0.5901515151515151, 0.676948051948052, 0.6517676767676768, 0.6775252525252526, 0.5957070707070707, 0.8012626262626263, 0.5613636363636363]","[0.6855090311986863, 0.685174232736573, 0.5328282828282828, 0.5863261093911248, 0.6666666666666666, 0.6514607279693486, 0.6661200101703535, 0.601017316017316, 0.7981442577030812, 0.5636363636363636]","[0.7057453416149069, 0.6909522702361577, 0.5489130434782609, 0.6113066948307223, 0.6822222222222223, 0.6957010582010582, 0.6951159951159951, 0.6297110297110297, 0.8211050061050061, 0.5666666666666667]","[0.6956521739130435, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.8, 0.5555555555555556]","[0.6907260655386593, 0.6871671021905927, 0.5436978480456741, 0.5946740252164939, 0.665993265993266, 0.6658365261813537, 0.6816453371754668, 0.6050735930735931, 0.8033302209772798, 0.5587878787878787]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 4,  6,  1,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 3,  0,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  3,  6],
       [ 1,  1,  2, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 8]]), array([[ 9,  1,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[8, 1, 2, 0],
       [3, 5, 1, 0],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 8,  1,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[6, 2, 2, 1],
       [2, 6, 0, 1],
       [0, 0, 5, 5],
       [1, 1, 5, 8]])]"
4,"[0.919917864476386, 0.9240246406570842, 0.9197530864197531, 0.9238683127572016, 0.9427402862985685, 0.9218106995884774, 0.9260780287474333, 0.9260780287474333, 0.9096509240246407, 0.9383983572895277]","[0.919917864476386, 0.9240246406570842, 0.9197530864197531, 0.9238683127572016, 0.9427402862985685, 0.9218106995884774, 0.9260780287474333, 0.9260780287474333, 0.9096509240246407, 0.9383983572895277]","[0.919917864476386, 0.9240246406570842, 0.9197530864197531, 0.9238683127572016, 0.9427402862985685, 0.9218106995884774, 0.9260780287474333, 0.9260780287474333, 0.9096509240246407, 0.9383983572895277]","[0.919917864476386, 0.9240246406570842, 0.9197530864197531, 0.9238683127572016, 0.9427402862985685, 0.9218106995884774, 0.9260780287474333, 0.9260780287474333, 0.9096509240246407, 0.9383983572895277]","[0.9141336339540544, 0.9214284095251047, 0.9157976735044958, 0.9209216214516039, 0.9417805658901677, 0.9232568485974895, 0.9300528489316706, 0.9305391435658106, 0.9109197419104318, 0.9370310205751207]","[0.9186347673397718, 0.9223661106233537, 0.9172441364605544, 0.919864960909737, 0.9436507936507936, 0.9146677327647477, 0.9242317822651449, 0.918854258121159, 0.9082309043020192, 0.934350307287094]","[0.9160439059986945, 0.9218798356876835, 0.9162711825532674, 0.9202297320937598, 0.9426371949097085, 0.9183126873298806, 0.9259168258869579, 0.9229483663984501, 0.9090827520636947, 0.9353257892006956]","[0.9209734894000712, 0.9240524322016435, 0.9202940366988045, 0.9239417198457771, 0.9429849593365527, 0.9221299270215326, 0.9291501681836227, 0.9288458487057402, 0.9104425293315674, 0.9391810208393153]","[0.919917864476386, 0.9240246406570842, 0.9197530864197531, 0.9238683127572016, 0.9427402862985685, 0.9218106995884774, 0.9260780287474333, 0.9260780287474333, 0.9096509240246407, 0.9383983572895277]","[0.9201735803188917, 0.9240224578189695, 0.9197607135591108, 0.9237278994994779, 0.9427895403910893, 0.9214827168905678, 0.9262952565357176, 0.9258197893902412, 0.9095174985067908, 0.938401005499465]","[array([[126,   8,   0,   0],
       [  3,  77,   0,   5],
       [  4,   1, 125,   4],
       [  1,   5,   8, 120]]), array([[127,   6,   0,   1],
       [  4,  77,   3,   1],
       [  2,   1, 123,   8],
       [  2,   2,   7, 123]]), array([[125,   6,   2,   1],
       [  6,  75,   1,   2],
       [  2,   1, 127,   4],
       [  2,   4,   8, 120]]), array([[129,   4,   0,   1],
       [  5,  74,   2,   3],
       [  5,   3, 122,   4],
       [  1,   2,   7, 124]]), array([[127,   4,   4,   0],
       [  0,  80,   1,   3],
       [  6,   0, 127,   2],
       [  1,   2,   5, 127]]), array([[126,   5,   2,   1],
       [  7,  71,   1,   5],
       [  2,   0, 127,   5],
       [  4,   0,   6, 124]]), array([[128,   4,   0,   2],
       [  6,  77,   0,   2],
       [  3,   0, 119,  12],
       [  5,   1,   1, 127]]), array([[132,   1,   0,   1],
       [  9,  72,   3,   1],
       [  5,   0, 126,   3],
       [  5,   3,   5, 121]]), array([[127,   5,   1,   1],
       [  6,  76,   0,   3],
       [  5,   0, 123,   6],
       [  6,   2,   9, 117]]), array([[126,   6,   1,   1],
       [  2,  76,   1,   6],
       [  3,   0, 125,   6],
       [  0,   1,   3, 130]])]","[0.6956521739130435, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333]","[0.6956521739130435, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333]","[0.7160714285714286, 0.6045008912655971, 0.47285353535353536, 0.7055555555555555, 0.7261675824175824, 0.6429487179487179, 0.6901515151515151, 0.6577380952380952, 0.7899732620320856, 0.5323529411764706]","[0.7000000000000001, 0.5916666666666666, 0.4825757575757576, 0.6946969696969697, 0.7103896103896103, 0.6452020202020201, 0.6679292929292929, 0.6396464646464647, 0.7618686868686868, 0.528030303030303]","[0.6946116138763199, 0.5857919254658385, 0.4750132908027645, 0.6970836181362497, 0.7146825396825397, 0.640229044834308, 0.671969696969697, 0.6394424315619969, 0.7662990196078432, 0.5290961779448622]","[0.7352484472049688, 0.6152251414399752, 0.4975845410628019, 0.711111111111111, 0.7226495726495727, 0.6605128205128206, 0.6888888888888889, 0.6743386243386243, 0.7951158645276293, 0.5305446623093683]","[0.6956521739130435, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7777777777777778, 0.5333333333333333]","[0.7003705160994164, 0.6011679719146638, 0.5065991725030627, 0.7108086421587565, 0.7135802469135804, 0.6479857050032489, 0.6824242424242425, 0.6503354804079441, 0.777636165577342, 0.5306913116123643]","[array([[10,  2,  0,  0],
       [ 2,  6,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  6,  9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 6,  2,  1,  1],
       [ 1,  1,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  1,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 1,  4,  1,  3],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[6, 3, 1, 1],
       [3, 6, 0, 0],
       [0, 0, 3, 7],
       [1, 0, 5, 9]])]"
6,"[0.9322381930184805, 0.9260780287474333, 0.9259259259259259, 0.9218106995884774, 0.9406952965235174, 0.9197530864197531, 0.919917864476386, 0.9117043121149897, 0.9055441478439425, 0.9219712525667351]","[0.9322381930184805, 0.9260780287474333, 0.9259259259259259, 0.9218106995884774, 0.9406952965235174, 0.9197530864197531, 0.919917864476386, 0.9117043121149897, 0.9055441478439425, 0.9219712525667351]","[0.9322381930184805, 0.9260780287474333, 0.9259259259259259, 0.9218106995884774, 0.9406952965235174, 0.9197530864197531, 0.919917864476386, 0.9117043121149897, 0.9055441478439425, 0.9219712525667351]","[0.9322381930184805, 0.9260780287474333, 0.9259259259259259, 0.9218106995884774, 0.9406952965235174, 0.9197530864197531, 0.919917864476386, 0.9117043121149897, 0.9055441478439425, 0.9219712525667351]","[0.9339881555435945, 0.9240879977722083, 0.9259076032292728, 0.9212099288419274, 0.9431774387798284, 0.9201826706603187, 0.9165964886384625, 0.9073178276992616, 0.907377892575261, 0.9232286242331811]","[0.9255267778753293, 0.9231562774363476, 0.9261727078891259, 0.9202203269367448, 0.93505291005291, 0.9150230987917556, 0.9186347673397717, 0.9122475856014047, 0.9001975417032485, 0.9118964003511852]","[0.9290986766363574, 0.9236045597630006, 0.9252165354084221, 0.9206779389514878, 0.9384016814008747, 0.9173508121248535, 0.9170401781212121, 0.9093818452948625, 0.9030610768515399, 0.9163049831610813]","[0.9325731127655467, 0.9260325122640047, 0.927855222472403, 0.921780636479738, 0.941314580630103, 0.9197847321571218, 0.9217709640313134, 0.9123662333609941, 0.9057983186644161, 0.9223025737162132]","[0.9322381930184805, 0.9260780287474333, 0.9259259259259259, 0.9218106995884774, 0.9406952965235174, 0.9197530864197531, 0.919917864476386, 0.9117043121149897, 0.9055441478439425, 0.9219712525667351]","[0.9319022522585769, 0.9260390926402641, 0.9259952881434933, 0.9217580107861508, 0.9403986101816617, 0.919577693879222, 0.9202581506797035, 0.9116978457828094, 0.9050357158811975, 0.9211728318019449]","[array([[125,   3,   6,   0],
       [  6,  73,   2,   4],
       [  1,   0, 127,   6],
       [  2,   1,   2, 129]]), array([[125,   7,   0,   2],
       [  4,  76,   3,   2],
       [  3,   0, 126,   5],
       [  3,   1,   6, 124]]), array([[126,   4,   3,   1],
       [  3,  78,   2,   1],
       [  3,   0, 128,   3],
       [  0,   4,  12, 118]]), array([[127,   5,   1,   1],
       [  4,  76,   4,   0],
       [  2,   0, 123,   9],
       [  3,   2,   7, 122]]), array([[130,   1,   2,   2],
       [  5,  74,   1,   4],
       [  2,   0, 132,   1],
       [  1,   2,   8, 124]]), array([[125,   4,   2,   3],
       [  5,  73,   0,   6],
       [  4,   0, 127,   3],
       [  3,   2,   7, 122]]), array([[124,   9,   0,   1],
       [  8,  77,   0,   0],
       [  3,   1, 127,   3],
       [  5,   2,   7, 120]]), array([[117,   7,   6,   4],
       [  6,  78,   0,   1],
       [  2,   0, 127,   5],
       [  3,   6,   3, 122]]), array([[130,   3,   0,   1],
       [  7,  72,   1,   5],
       [  3,   0, 122,   9],
       [  4,   3,  10, 117]]), array([[130,   3,   1,   0],
       [  7,  69,   2,   7],
       [  2,   2, 126,   4],
       [  3,   0,   7, 124]])]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.7351190476190477, 0.6401515151515151, 0.5702422577422578, 0.6995614035087718, 0.6410714285714286, 0.6927083333333333, 0.5563131313131313, 0.5914682539682539, 0.706454248366013, 0.6313492063492063]","[0.7000000000000001, 0.6555555555555554, 0.5568181818181818, 0.6613636363636364, 0.6399350649350649, 0.6795454545454546, 0.5553030303030303, 0.5974747474747475, 0.6568181818181817, 0.6085858585858586]","[0.7065710151917048, 0.6421670117322291, 0.5599343185550082, 0.664538770053476, 0.6384142173615858, 0.6759259259259259, 0.5539473684210526, 0.5873015873015872, 0.6565662955465588, 0.6157738095238094]","[0.7184265010351968, 0.6462450592885375, 0.5791165356382748, 0.6914569031273837, 0.6466666666666667, 0.7152777777777778, 0.5816610549943884, 0.6125396825396825, 0.7081118373275236, 0.6265608465608465]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6979293569998218, 0.644552464968344, 0.5688584279288927, 0.6676296210183679, 0.6436697805118858, 0.691358024691358, 0.5779727095516569, 0.5989417989417989, 0.6773110661268557, 0.6202380952380953]","[array([[10,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  5,  9]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  4, 10]]), array([[8, 2, 1, 0],
       [2, 6, 1, 1],
       [3, 0, 3, 4],
       [0, 0, 6, 9]]), array([[ 6,  3,  0,  2],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[6, 3, 1, 1],
       [3, 4, 1, 1],
       [1, 0, 8, 1],
       [0, 2, 4, 9]]), array([[ 8,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  1,  2,  2],
       [ 2,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]])]"
8,"[0.9219712525667351, 0.9301848049281314, 0.9156378600823045, 0.911522633744856, 0.9366053169734151, 0.9197530864197531, 0.9301848049281314, 0.9055441478439425, 0.919917864476386, 0.919917864476386]","[0.9219712525667351, 0.9301848049281314, 0.9156378600823045, 0.911522633744856, 0.9366053169734151, 0.9197530864197531, 0.9301848049281314, 0.9055441478439425, 0.919917864476386, 0.919917864476386]","[0.9219712525667351, 0.9301848049281314, 0.9156378600823045, 0.911522633744856, 0.9366053169734151, 0.9197530864197531, 0.9301848049281314, 0.9055441478439425, 0.919917864476386, 0.919917864476386]","[0.9219712525667351, 0.9301848049281314, 0.9156378600823045, 0.911522633744856, 0.9366053169734151, 0.9197530864197531, 0.9301848049281314, 0.9055441478439425, 0.919917864476386, 0.919917864476386]","[0.9156027229825858, 0.9265993265993266, 0.9116074355976922, 0.9093448490507313, 0.9360071301247772, 0.9172684939407447, 0.9315311762042695, 0.9053950996352957, 0.9192709887389627, 0.9265185760675979]","[0.9205004389815629, 0.9290386303775241, 0.9146233120113716, 0.9097814498933903, 0.9369708994708995, 0.916133617626155, 0.9290386303775241, 0.9012730465320457, 0.9175592625109746, 0.9100307287093943]","[0.9176408135910837, 0.9277213086652208, 0.9127393309008132, 0.909226846722072, 0.9364448940014964, 0.9159230489710937, 0.93004633007442, 0.9030322129038161, 0.9178734303402963, 0.9159959553138595]","[0.9235157904588264, 0.9306476814690368, 0.9165427310669648, 0.912121794305285, 0.9366949903218399, 0.9210047195568315, 0.9307033217133555, 0.9058137157645955, 0.9207308349707406, 0.9219594218939903]","[0.9219712525667351, 0.9301848049281314, 0.9156378600823045, 0.911522633744856, 0.9366053169734151, 0.9197530864197531, 0.9301848049281314, 0.9055441478439425, 0.919917864476386, 0.919917864476386]","[0.9224285579532627, 0.9303360376720584, 0.9157247630683292, 0.9114545095024249, 0.9366048453742881, 0.9195208543228132, 0.9301947287882733, 0.90539811206217, 0.919731319805419, 0.9191533433307492]","[array([[123,  10,   0,   1],
       [  5,  77,   2,   1],
       [  2,   3, 124,   5],
       [  0,   2,   7, 125]]), array([[127,   6,   1,   0],
       [  3,  78,   0,   4],
       [  2,   1, 124,   7],
       [  0,   3,   7, 124]]), array([[127,   6,   1,   0],
       [  6,  76,   0,   2],
       [  3,   3, 120,   8],
       [  3,   3,   6, 122]]), array([[124,   7,   3,   0],
       [  6,  75,   0,   3],
       [  5,   0, 118,  11],
       [  0,   3,   5, 126]]), array([[127,   4,   2,   2],
       [  2,  79,   1,   2],
       [  5,   0, 125,   5],
       [  2,   2,   4, 127]]), array([[117,   9,   7,   1],
       [  3,  74,   2,   5],
       [  0,   1, 129,   4],
       [  2,   0,   5, 127]]), array([[127,   3,   2,   2],
       [  4,  78,   2,   1],
       [  2,   0, 121,  11],
       [  0,   2,   5, 127]]), array([[125,   5,   2,   2],
       [  6,  73,   2,   4],
       [  6,   1, 120,   7],
       [  3,   2,   6, 123]]), array([[129,   2,   2,   1],
       [  6,  76,   2,   1],
       [  4,   1, 125,   4],
       [  1,   5,  10, 118]]), array([[130,   1,   1,   2],
       [  9,  69,   3,   4],
       [  2,   0, 128,   4],
       [  3,   1,   9, 121]])]","[0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.700280112044818, 0.61875, 0.6202380952380953, 0.6602368220015279, 0.6615079365079365, 0.7772435897435898, 0.7943181818181818, 0.7759978991596639, 0.6268315018315018, 0.6583333333333334]","[0.6722222222222223, 0.6166666666666667, 0.6325757575757576, 0.6659090909090909, 0.660064935064935, 0.7878787878787878, 0.7762626262626262, 0.7356060606060606, 0.6095959595959596, 0.6452020202020202]","[0.6759940087145969, 0.6116580552064423, 0.6152777777777777, 0.6557539682539683, 0.647623008671103, 0.7712189126662811, 0.7787614196782278, 0.742013888888889, 0.6082683982683983, 0.6445981554677207]","[0.6991231275118743, 0.6347826086956522, 0.6242236024844721, 0.6632676786129472, 0.6690652557319224, 0.8007122507122507, 0.7960606060606061, 0.7683940242763773, 0.6405372405372406, 0.6722222222222223]","[0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6879617789144643, 0.6273210971668195, 0.6171497584541062, 0.6614044168391994, 0.6554435258004526, 0.7771640640061692, 0.7805930597102073, 0.7498456790123457, 0.6224184704184704, 0.6635397452788757]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 0,  9,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 4,  4,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  0,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
