max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9301848049281314, 0.9240246406570842, 0.8991769547325102, 0.934156378600823, 0.9304703476482618, 0.9135802469135802, 0.9075975359342916, 0.9014373716632443, 0.9117043121149897, 0.917864476386037]","[0.9301848049281314, 0.9240246406570842, 0.8991769547325102, 0.934156378600823, 0.9304703476482618, 0.9135802469135802, 0.9075975359342916, 0.9014373716632443, 0.9117043121149897, 0.917864476386037]","[0.9301848049281314, 0.9240246406570842, 0.8991769547325102, 0.934156378600823, 0.9304703476482618, 0.9135802469135802, 0.9075975359342916, 0.9014373716632443, 0.9117043121149897, 0.917864476386037]","[0.9301848049281314, 0.9240246406570842, 0.8991769547325102, 0.934156378600823, 0.9304703476482618, 0.9135802469135802, 0.9075975359342916, 0.9014373716632443, 0.9117043121149897, 0.917864476386037]","[0.9338741955972054, 0.9245925873643265, 0.8949767014481582, 0.9339287678535166, 0.9307978875760831, 0.9081303853691914, 0.9021362881151614, 0.9045886795886795, 0.912832492457627, 0.9138066530982605]","[0.9247366110623354, 0.9266681299385425, 0.8974769012082444, 0.9280828002842928, 0.9291666666666667, 0.9127576403695807, 0.9085162423178227, 0.8900131694468832, 0.9025680421422301, 0.9146180860403863]","[0.9283367778084899, 0.9252851426447325, 0.8955880121360935, 0.9304098266385206, 0.9292031047707454, 0.9101180025110734, 0.9046048921221811, 0.8952816170159583, 0.9066284244455781, 0.913936452241818]","[0.9323806762893689, 0.9250089406570972, 0.9005392128204902, 0.934945036880484, 0.932271695891789, 0.9146824369046592, 0.9094157617282165, 0.9033734406424345, 0.9121113264010022, 0.9190122931218127]","[0.9301848049281314, 0.9240246406570842, 0.8991769547325102, 0.934156378600823, 0.9304703476482618, 0.9135802469135802, 0.9075975359342916, 0.9014373716632443, 0.9117043121149897, 0.917864476386037]","[0.9303854524832409, 0.9241651815071721, 0.8992014787880508, 0.9339802284045831, 0.9305105860454039, 0.9138787827703604, 0.9079349313407883, 0.9007669291401526, 0.9110684507244967, 0.9181465713800402]","[array([[125,   3,   2,   4],
       [  4,  74,   0,   7],
       [  0,   0, 126,   8],
       [  2,   1,   3, 128]]), array([[122,   6,   4,   2],
       [  0,  81,   1,   3],
       [  3,   0, 124,   7],
       [  1,   1,   9, 123]]), array([[116,  11,   6,   1],
       [  8,  74,   1,   1],
       [  0,   1, 127,   6],
       [  3,   2,   9, 120]]), array([[130,   2,   2,   0],
       [ 10,  73,   0,   1],
       [  2,   0, 124,   8],
       [  1,   4,   2, 127]]), array([[131,   4,   0,   0],
       [  4,  77,   1,   2],
       [  7,   0, 126,   2],
       [  5,   3,   6, 121]]), array([[124,   7,   2,   1],
       [  5,  76,   1,   2],
       [  4,   1, 122,   7],
       [  1,   6,   5, 122]]), array([[124,   8,   1,   1],
       [  6,  78,   1,   0],
       [  3,   1, 122,   8],
       [  0,   7,   9, 118]]), array([[126,   5,   2,   1],
       [ 12,  66,   4,   3],
       [  4,   1, 124,   5],
       [  6,   0,   5, 123]]), array([[123,   5,   4,   2],
       [  7,  69,   2,   7],
       [  2,   0, 128,   4],
       [  1,   1,   8, 124]]), array([[125,   8,   1,   0],
       [  8,  75,   0,   2],
       [  3,   0, 123,   8],
       [  3,   4,   3, 124]])]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.5777777777777777]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.5777777777777777]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.5777777777777777]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.5777777777777777]","[0.625024975024975, 0.655715811965812, 0.5303030303030303, 0.6397435897435897, 0.7309440559440559, 0.7607142857142857, 0.7361111111111112, 0.6875, 0.765625, 0.5902777777777778]","[0.6319444444444444, 0.6513888888888889, 0.5242424242424243, 0.6363636363636364, 0.7353896103896105, 0.7573232323232323, 0.7174242424242424, 0.5962121212121212, 0.7378787878787879, 0.5868686868686869]","[0.617888198757764, 0.651326164874552, 0.5225563909774436, 0.628609022556391, 0.7324795574795575, 0.750748987854251, 0.7228468899521532, 0.5940860215053763, 0.7438440860215054, 0.5867617266635499]","[0.6339964383442644, 0.6697324414715718, 0.5384277558190602, 0.6460423634336677, 0.7342657342657343, 0.7860317460317461, 0.7370370370370369, 0.6777777777777778, 0.7660714285714285, 0.575925925925926]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6304347826086957, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.5777777777777777]","[0.6227653254118283, 0.6697491039426524, 0.5360139479132614, 0.6295357960117687, 0.733098177542622, 0.7609752586594691, 0.7308133971291866, 0.6106332138590203, 0.7537180406212666, 0.5751562689384102]","[array([[7, 3, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[ 9,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  1,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[6, 2, 2, 1],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 9,  0,  1,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[7, 2, 1, 1],
       [1, 7, 0, 1],
       [0, 0, 4, 6],
       [4, 0, 3, 8]])]"
sqrt,"[0.8459958932238193, 0.8295687885010267, 0.8395061728395061, 0.8580246913580247, 0.8241308793456033, 0.8209876543209876, 0.8459958932238193, 0.8480492813141683, 0.837782340862423, 0.8583162217659137]","[0.8459958932238193, 0.8295687885010267, 0.8395061728395061, 0.8580246913580247, 0.8241308793456033, 0.8209876543209876, 0.8459958932238193, 0.8480492813141683, 0.837782340862423, 0.8583162217659137]","[0.8459958932238193, 0.8295687885010267, 0.8395061728395061, 0.8580246913580247, 0.8241308793456033, 0.8209876543209876, 0.8459958932238193, 0.8480492813141683, 0.837782340862423, 0.8583162217659137]","[0.8459958932238193, 0.8295687885010267, 0.8395061728395061, 0.8580246913580247, 0.8241308793456033, 0.8209876543209876, 0.8459958932238193, 0.8480492813141683, 0.837782340862423, 0.8583162217659137]","[0.8453125485734181, 0.8296168902715665, 0.8346410498323026, 0.853606014362017, 0.8162293363344858, 0.8134409246620955, 0.8458317284310866, 0.840813552817774, 0.8330766395624554, 0.8578714550581559]","[0.8460930640913081, 0.8204126426690078, 0.8278251599147122, 0.8535003553660271, 0.8171296296296298, 0.8143656716417911, 0.8353380158033362, 0.8393546971027216, 0.8311018437225636, 0.8422300263388938]","[0.8431512846760496, 0.8234232786094489, 0.8300978386620358, 0.8534571223333296, 0.8163370825687049, 0.811915775454956, 0.8389129309922804, 0.8400155624386554, 0.830389422070646, 0.847358633585805]","[0.8516215604689849, 0.8299137300182607, 0.8392878981473001, 0.8581412206210919, 0.8249557801724812, 0.8243026279669072, 0.8477600406004018, 0.8478294287067893, 0.8408505032536874, 0.8583675200495127]","[0.8459958932238193, 0.8295687885010267, 0.8395061728395061, 0.8580246913580247, 0.8241308793456033, 0.8209876543209876, 0.8459958932238193, 0.8480492813141683, 0.837782340862423, 0.8583162217659137]","[0.8461287100753626, 0.8282954360054714, 0.8383383570429036, 0.8579770104824571, 0.8241759194010239, 0.8205157832772801, 0.8453435955069041, 0.8478747600283079, 0.8374481894077254, 0.8563324451839955]","[array([[120,   8,   5,   1],
       [  8,  72,   3,   2],
       [ 10,   3, 116,   5],
       [ 10,   9,  11, 104]]), array([[118,   7,   2,   7],
       [ 13,  62,   0,  10],
       [  8,   0, 121,   5],
       [  9,   6,  16, 103]]), array([[117,   6,   5,   6],
       [ 13,  60,   5,   6],
       [  5,   3, 122,   4],
       [  7,   7,  11, 109]]), array([[113,   9,   5,   7],
       [ 13,  68,   1,   2],
       [  2,   3, 118,  11],
       [  2,   4,  10, 118]]), array([[114,  16,   3,   2],
       [ 11,  63,   4,   6],
       [  7,   0, 118,  10],
       [  7,   7,  13, 108]]), array([[117,   6,   5,   6],
       [  8,  63,   6,   7],
       [  5,   7, 120,   2],
       [  5,  13,  17,  99]]), array([[121,   6,   0,   7],
       [ 15,  62,   1,   7],
       [  8,   5, 113,   8],
       [  5,   2,  11, 116]]), array([[117,   8,   6,   3],
       [ 12,  64,   1,   8],
       [  3,   5, 116,  10],
       [  3,   6,   9, 116]]), array([[117,  13,   2,   2],
       [ 11,  65,   6,   3],
       [  4,   2, 122,   6],
       [ 13,   6,  11, 104]]), array([[119,   7,   3,   5],
       [ 17,  58,   3,   7],
       [  2,   1, 123,   8],
       [  5,   2,   9, 118]])]","[0.43478260869565216, 0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.5555555555555556, 0.3333333333333333]","[0.43478260869565216, 0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.5555555555555556, 0.3333333333333333]","[0.43478260869565216, 0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.5555555555555556, 0.3333333333333333]","[0.43478260869565216, 0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.5555555555555556, 0.3333333333333333]","[0.4421855921855922, 0.5590909090909091, 0.44696969696969696, 0.5875, 0.4903846153846154, 0.6622596153846154, 0.45846861471861466, 0.5159937888198758, 0.55625, 0.3157967032967033]","[0.44722222222222224, 0.5611111111111111, 0.45075757575757575, 0.5863636363636363, 0.4935064935064935, 0.6507575757575758, 0.4575757575757575, 0.45479797979797976, 0.547979797979798, 0.33434343434343433]","[0.43318764568764573, 0.5593137254901961, 0.43418171866447725, 0.5803571428571428, 0.4890206411945542, 0.6240858683650445, 0.4522925331748861, 0.45723684210526316, 0.5481699346405229, 0.31954887218045114]","[0.4551680203854117, 0.5622529644268774, 0.44543258673693453, 0.6054347826086957, 0.488034188034188, 0.6811965811965812, 0.4813492063492063, 0.5232298136645963, 0.5583333333333333, 0.3245543345543346]","[0.43478260869565216, 0.5652173913043478, 0.43478260869565216, 0.5869565217391305, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667, 0.4888888888888889, 0.5555555555555556, 0.3333333333333333]","[0.43216023107327456, 0.56308610400682, 0.42427595725946554, 0.589544513457557, 0.48578539013321614, 0.6169670654796512, 0.4681190994916485, 0.4763157894736842, 0.5533013798111837, 0.3237259816207185]","[array([[6, 5, 0, 1],
       [4, 5, 0, 0],
       [3, 0, 4, 3],
       [1, 3, 6, 5]]), array([[6, 2, 1, 3],
       [1, 4, 2, 2],
       [2, 0, 7, 1],
       [3, 2, 1, 9]]), array([[7, 1, 1, 2],
       [4, 4, 1, 1],
       [3, 0, 5, 2],
       [4, 3, 4, 4]]), array([[6, 4, 1, 0],
       [1, 5, 3, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[6, 2, 0, 3],
       [3, 4, 2, 1],
       [1, 0, 6, 3],
       [2, 2, 4, 6]]), array([[7, 1, 3, 0],
       [0, 9, 1, 0],
       [0, 1, 6, 2],
       [1, 5, 3, 6]]), array([[4, 4, 2, 1],
       [4, 3, 1, 1],
       [1, 1, 6, 2],
       [2, 0, 5, 8]]), array([[ 4,  3,  1,  3],
       [ 1,  2,  1,  5],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[7, 0, 2, 2],
       [3, 5, 0, 1],
       [3, 0, 4, 3],
       [1, 3, 2, 9]]), array([[2, 3, 2, 4],
       [4, 2, 3, 0],
       [0, 0, 6, 4],
       [2, 5, 3, 5]])]"
log2,"[0.8090349075975359, 0.8069815195071869, 0.7983539094650206, 0.823045267489712, 0.8077709611451943, 0.8106995884773662, 0.8049281314168378, 0.8008213552361396, 0.7905544147843943, 0.8459958932238193]","[0.8090349075975359, 0.8069815195071869, 0.7983539094650206, 0.823045267489712, 0.8077709611451943, 0.8106995884773662, 0.8049281314168378, 0.8008213552361396, 0.7905544147843943, 0.8459958932238193]","[0.8090349075975359, 0.8069815195071869, 0.7983539094650206, 0.823045267489712, 0.8077709611451943, 0.8106995884773662, 0.8049281314168378, 0.8008213552361396, 0.7905544147843943, 0.8459958932238193]","[0.8090349075975359, 0.8069815195071869, 0.7983539094650206, 0.823045267489712, 0.8077709611451943, 0.8106995884773662, 0.8049281314168378, 0.8008213552361396, 0.7905544147843943, 0.8459958932238193]","[0.80589316461561, 0.8048469007898832, 0.7948225697806235, 0.818239325228237, 0.8007981341575092, 0.8071656841615957, 0.8004396095097314, 0.7970486111111111, 0.7848974382561871, 0.8412631294408404]","[0.8006804214223003, 0.7988147497805091, 0.7827380952380952, 0.8095682302771855, 0.8034391534391534, 0.8094793887704336, 0.8001755926251097, 0.7824626865671642, 0.7806628621597893, 0.8396400351185251]","[0.8017075590668002, 0.79889515344942, 0.7844321920577599, 0.8128160391781001, 0.8004013948985638, 0.8081427176727539, 0.7995847114916372, 0.7863935856073779, 0.7812623836773853, 0.8403172127436833]","[0.8164320624124979, 0.8100548342001564, 0.8008628433062936, 0.8220888527405844, 0.8109669950448325, 0.8109774888563344, 0.8078013697348098, 0.8017824549395391, 0.792703265544046, 0.8458997576152026]","[0.8090349075975359, 0.8069815195071869, 0.7983539094650206, 0.823045267489712, 0.8077709611451943, 0.8106995884773662, 0.8049281314168378, 0.8008213552361396, 0.7905544147843943, 0.8459958932238193]","[0.8110050055571181, 0.8053300904643081, 0.795229004050618, 0.8217359352168417, 0.8075948795549434, 0.8106650414051204, 0.8055915197112977, 0.7984400312502832, 0.7899809230130718, 0.8458111417466412]","[array([[113,  11,   1,   9],
       [ 17,  61,   0,   7],
       [  7,   3, 115,   9],
       [ 14,  12,   3, 105]]), array([[112,   8,   7,   7],
       [ 13,  61,   8,   3],
       [  6,   1, 123,   4],
       [ 12,  11,  14,  97]]), array([[118,   7,   3,   6],
       [ 17,  53,  11,   3],
       [  7,   0, 121,   6],
       [ 12,  12,  14,  96]]), array([[117,   4,   6,   7],
       [ 12,  57,   5,  10],
       [  3,   2, 118,  11],
       [ 10,  10,   6, 108]]), array([[109,  14,   6,   6],
       [  5,  64,   6,   9],
       [  5,   5, 121,   4],
       [  9,   8,  17, 101]]), array([[108,  11,   8,   7],
       [  7,  67,   5,   5],
       [  7,   2, 114,  11],
       [ 13,   7,   9, 105]]), array([[113,  10,   3,   8],
       [ 10,  64,   1,  10],
       [ 11,   4, 110,   9],
       [ 10,  10,   9, 105]]), array([[117,   8,   5,   4],
       [ 18,  51,   9,   7],
       [  5,   6, 114,   9],
       [ 16,   3,   7, 108]]), array([[118,   6,   4,   6],
       [ 16,  58,   0,  11],
       [ 11,  10, 104,   9],
       [  8,   8,  13, 105]]), array([[112,  10,   4,   8],
       [  8,  66,   6,   5],
       [  5,   0, 119,  10],
       [  5,   7,   7, 115]])]","[0.5217391304347826, 0.45652173913043476, 0.45652173913043476, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.4666666666666667]","[0.5217391304347826, 0.45652173913043476, 0.45652173913043476, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.4666666666666667]","[0.5217391304347826, 0.45652173913043476, 0.45652173913043476, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.4666666666666667]","[0.5217391304347826, 0.45652173913043476, 0.45652173913043476, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.4666666666666667]","[0.5455128205128205, 0.4570512820512821, 0.4703781512605042, 0.5458333333333334, 0.5268334606569901, 0.5880952380952381, 0.5022321428571428, 0.4119318181818182, 0.4065656565656566, 0.4484126984126984]","[0.5277777777777778, 0.4569444444444444, 0.4613636363636363, 0.5507575757575758, 0.4993506493506493, 0.553030303030303, 0.4868686868686869, 0.4113636363636364, 0.4484848484848485, 0.4676767676767677]","[0.5244444444444445, 0.4531467557783347, 0.4517417876241405, 0.547863568215892, 0.5065058281377067, 0.5392583732057417, 0.4896411937208901, 0.41078830332732796, 0.41540356195528605, 0.45578817733990146]","[0.5409698996655519, 0.4591973244147157, 0.48191450493240773, 0.5416666666666667, 0.526466344113403, 0.6186243386243385, 0.5011002886002887, 0.4244949494949495, 0.44197530864197526, 0.45691839025172354]","[0.5217391304347826, 0.45652173913043476, 0.45652173913043476, 0.5434782608695652, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.4222222222222222, 0.4666666666666667, 0.4666666666666667]","[0.5205797101449275, 0.4540154734662743, 0.45430962898993593, 0.5421093800925625, 0.5124223165968896, 0.5395023923444976, 0.4906683533628505, 0.42253607090012424, 0.4413372068544482, 0.45978106185002743]","[array([[8, 1, 1, 2],
       [1, 4, 2, 2],
       [2, 0, 6, 2],
       [2, 1, 6, 6]]), array([[7, 2, 1, 2],
       [4, 4, 0, 1],
       [1, 1, 4, 4],
       [3, 3, 3, 6]]), array([[6, 1, 2, 2],
       [5, 3, 1, 1],
       [2, 1, 6, 1],
       [4, 2, 3, 6]]), array([[7, 1, 0, 3],
       [1, 4, 1, 4],
       [1, 2, 7, 0],
       [3, 3, 2, 7]]), array([[5, 0, 4, 2],
       [2, 5, 1, 2],
       [1, 1, 4, 4],
       [2, 1, 2, 9]]), array([[6, 1, 4, 0],
       [4, 6, 0, 0],
       [1, 1, 6, 1],
       [3, 1, 5, 6]]), array([[7, 1, 0, 3],
       [1, 4, 1, 3],
       [1, 2, 4, 3],
       [2, 4, 2, 7]]), array([[6, 1, 2, 2],
       [2, 3, 3, 1],
       [1, 2, 3, 4],
       [3, 2, 3, 7]]), array([[8, 0, 0, 3],
       [5, 0, 4, 0],
       [1, 2, 6, 1],
       [4, 3, 1, 7]]), array([[2, 5, 1, 3],
       [1, 5, 2, 1],
       [1, 1, 6, 2],
       [5, 0, 2, 8]])]"
