ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8336755646817249, 0.8213552361396304, 0.8374485596707819, 0.8292181069958847, 0.8507157464212679, 0.8559670781893004, 0.8480492813141683, 0.837782340862423, 0.8151950718685832, 0.8706365503080082]","[0.8336755646817249, 0.8213552361396304, 0.8374485596707819, 0.8292181069958847, 0.8507157464212679, 0.8559670781893004, 0.8480492813141683, 0.837782340862423, 0.8151950718685832, 0.8706365503080082]","[0.8336755646817249, 0.8213552361396304, 0.8374485596707819, 0.8292181069958847, 0.8507157464212679, 0.8559670781893004, 0.8480492813141683, 0.837782340862423, 0.8151950718685832, 0.8706365503080082]","[0.8336755646817249, 0.8213552361396304, 0.8374485596707819, 0.8292181069958847, 0.8507157464212679, 0.8559670781893004, 0.8480492813141683, 0.837782340862423, 0.8151950718685832, 0.8706365503080082]","[0.8256647849608278, 0.8256121189682832, 0.8398899106113871, 0.8364092186478163, 0.8516839417359029, 0.8555883818895105, 0.8448736346966437, 0.8411087209179561, 0.8390444191274574, 0.8640407780552446]","[0.8273705004389815, 0.815100965759438, 0.8259594882729211, 0.8040600568585643, 0.8389550264550264, 0.8483031272210377, 0.8511852502194908, 0.8235733099209833, 0.7901448639157155, 0.8577260755048288]","[0.8261164989334738, 0.8172722482078619, 0.8306695957157824, 0.8094576161708272, 0.8415378513444078, 0.8504326602894445, 0.8443779833757438, 0.8279722241507179, 0.7955239660157694, 0.8599538702150419]","[0.8352562790247868, 0.828189108351129, 0.8381149161122647, 0.8376281296703518, 0.8545373987665583, 0.8578779959385001, 0.8544194418837803, 0.8423701733306458, 0.8361386175883465, 0.8720126505853788]","[0.8336755646817249, 0.8213552361396304, 0.8374485596707819, 0.8292181069958847, 0.8507157464212679, 0.8559670781893004, 0.8480492813141683, 0.837782340862423, 0.8151950718685832, 0.8706365503080082]","[0.8340641643245237, 0.8214492891730858, 0.8359626838325523, 0.8241480430745474, 0.8487744230890331, 0.8553671792695859, 0.8477553785619485, 0.8359797626341875, 0.808489074163831, 0.870403478331535]","[array([[113,  16,   3,   2],
       [ 18,  65,   0,   2],
       [  0,   3, 119,  12],
       [  7,   5,  13, 109]]), array([[116,  14,   1,   3],
       [ 17,  64,   0,   4],
       [  4,   1, 103,  26],
       [  9,   1,   7, 117]]), array([[124,   7,   0,   3],
       [ 17,  60,   1,   6],
       [  6,   0, 114,  14],
       [  2,   3,  20, 109]]), array([[126,   7,   0,   1],
       [ 33,  47,   0,   4],
       [  7,   0, 124,   3],
       [  0,   3,  25, 106]]), array([[120,  10,   1,   4],
       [ 18,  61,   0,   5],
       [  5,   0, 130,   0],
       [  1,   3,  26, 105]]), array([[120,  11,   2,   1],
       [ 15,  65,   1,   3],
       [  5,   0, 122,   7],
       [  2,   2,  21, 109]]), array([[105,  25,   0,   4],
       [ 10,  75,   0,   0],
       [  4,   0, 127,   3],
       [  7,   0,  21, 106]]), array([[124,   6,   0,   4],
       [ 25,  58,   0,   2],
       [  6,   3, 120,   5],
       [  3,   3,  22, 106]]), array([[126,   4,   2,   2],
       [ 35,  46,   3,   1],
       [  4,   0, 129,   1],
       [  6,   3,  29,  96]]), array([[120,  13,   0,   1],
       [ 19,  62,   0,   4],
       [  7,   0, 124,   3],
       [  1,   4,  11, 118]])]","[0.6739130434782609, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.5111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.5111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.5111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.5111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6924242424242424, 0.6037280701754386, 0.5109477124183007, 0.6795454545454546, 0.720979020979021, 0.7541666666666667, 0.6012043512043512, 0.5020833333333333, 0.7789148351648351, 0.6839285714285714]","[0.6944444444444444, 0.5944444444444444, 0.5053030303030303, 0.6840909090909091, 0.7246753246753246, 0.7351010101010101, 0.5964646464646465, 0.5151515151515151, 0.7717171717171717, 0.689141414141414]","[0.6768181818181819, 0.5795008912655971, 0.5068765664160401, 0.6697435897435897, 0.7169358178053831, 0.7235068172568173, 0.5877622377622378, 0.4984450843274373, 0.7608823529411763, 0.6829566078204916]","[0.7100131752305664, 0.6070366132723112, 0.5191105427678318, 0.6950592885375494, 0.7232944832944833, 0.7707407407407408, 0.63674350341017, 0.5164814814814815, 0.790018315018315, 0.6944973544973545]","[0.6739130434782609, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.5111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.674505928853755, 0.5898628225993956, 0.5190489811485235, 0.6721293199554069, 0.7110963883137796, 0.7321055487722153, 0.6067132867132868, 0.5022277069335892, 0.7565577342047929, 0.6883227923518304]","[array([[8, 4, 0, 0],
       [1, 7, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[7, 2, 2, 0],
       [3, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[8, 2, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 5, 8]]), array([[ 9,  1,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  4, 11]]), array([[ 4,  6,  1,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  8,  1],
       [ 1,  2,  2, 10]]), array([[8, 1, 0, 2],
       [6, 3, 0, 0],
       [1, 1, 6, 2],
       [0, 3, 6, 6]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  6,  9]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]])]"
0.01,"[0.8439425051334702, 0.8501026694045175, 0.8539094650205762, 0.8189300411522634, 0.8404907975460123, 0.8395061728395061, 0.813141683778234, 0.8275154004106776, 0.8316221765913757, 0.8459958932238193]","[0.8439425051334702, 0.8501026694045175, 0.8539094650205762, 0.8189300411522634, 0.8404907975460123, 0.8395061728395061, 0.813141683778234, 0.8275154004106776, 0.8316221765913757, 0.8459958932238193]","[0.8439425051334702, 0.8501026694045175, 0.8539094650205762, 0.8189300411522634, 0.8404907975460123, 0.8395061728395061, 0.813141683778234, 0.8275154004106776, 0.8316221765913757, 0.8459958932238193]","[0.8439425051334702, 0.8501026694045175, 0.8539094650205762, 0.8189300411522634, 0.8404907975460123, 0.8395061728395061, 0.813141683778234, 0.8275154004106776, 0.8316221765913757, 0.8459958932238193]","[0.8406767125121917, 0.8466827566196631, 0.8475326488316143, 0.8362193811594446, 0.854764623684361, 0.865480207533375, 0.8222494781284482, 0.838931698625997, 0.8268461016726928, 0.8405288418499801]","[0.8345478489903424, 0.8444468832309043, 0.847547974413646, 0.7925106609808102, 0.8139550264550265, 0.8200515280739161, 0.8001097453906936, 0.8077919227392449, 0.823353819139596, 0.8353380158033362]","[0.8348828240711188, 0.8424862765733314, 0.8464451236420888, 0.7987750678590088, 0.8208664761046544, 0.8286047222080459, 0.8042849303021369, 0.8118760730212238, 0.8230901951398976, 0.8369129031119472]","[0.8479597052220125, 0.8561279611882981, 0.8557724418734352, 0.8296575890976591, 0.8496456910907997, 0.8571521865565029, 0.8218633663393901, 0.8375706337992931, 0.8345780503009514, 0.848084776985797]","[0.8439425051334702, 0.8501026694045175, 0.8539094650205762, 0.8189300411522634, 0.8404907975460123, 0.8395061728395061, 0.813141683778234, 0.8275154004106776, 0.8316221765913757, 0.8459958932238193]","[0.84297152735499, 0.8497679919084139, 0.853644149918508, 0.8118546230868104, 0.8343924276002318, 0.8359567659390323, 0.810726889875191, 0.8218921263867245, 0.8308907601977144, 0.8459607934896294]","[array([[119,  12,   2,   1],
       [ 19,  63,   2,   1],
       [  2,   1, 125,   6],
       [  2,   6,  22, 104]]), array([[116,  17,   1,   0],
       [ 15,  67,   1,   2],
       [  3,   0, 127,   4],
       [  2,   5,  23, 104]]), array([[117,  17,   0,   0],
       [ 15,  66,   0,   3],
       [  2,   0, 124,   8],
       [  3,   3,  20, 108]]), array([[134,   0,   0,   0],
       [ 34,  45,   1,   4],
       [  4,   1, 109,  20],
       [  3,   4,  17, 110]]), array([[128,   2,   1,   4],
       [ 28,  47,   4,   5],
       [  5,   0, 127,   3],
       [  0,   3,  23, 109]]), array([[129,   1,   3,   1],
       [ 28,  53,   1,   2],
       [  5,   0, 125,   4],
       [  7,   2,  24, 101]]), array([[119,  11,   2,   2],
       [ 26,  57,   0,   2],
       [  5,   0, 123,   6],
       [  6,   1,  30,  97]]), array([[127,   4,   2,   1],
       [ 31,  52,   0,   2],
       [  0,   0, 128,   6],
       [  4,   5,  29,  96]]), array([[117,  14,   1,   2],
       [ 19,  63,   1,   2],
       [  5,   0, 122,   7],
       [  1,   7,  23, 103]]), array([[117,  15,   0,   2],
       [ 18,  62,   2,   3],
       [  5,   0, 122,   7],
       [  8,   4,  11, 111]])]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6605763517528224, 0.6727106227106227, 0.5871316183816184, 0.6510416666666666, 0.7178571428571427, 0.5871794871794872, 0.6173076923076922, 0.6293154761904762, 0.7234848484848484, 0.6589400183150182]","[0.65, 0.6777777777777777, 0.5674242424242424, 0.6424242424242423, 0.6974025974025975, 0.5919191919191918, 0.6141414141414141, 0.623989898989899, 0.7234848484848484, 0.6434343434343435]","[0.634561191626409, 0.666603224361845, 0.5734469074986317, 0.6453827415663984, 0.6898039215686274, 0.5712412587412588, 0.606218487394958, 0.6107575757575757, 0.7234848484848484, 0.6415256892230576]","[0.6760830814539255, 0.6876493072145246, 0.5843667202362854, 0.6535326086956522, 0.7234920634920635, 0.6282621082621083, 0.6378917378917379, 0.6480820105820105, 0.7333333333333333, 0.6592745217745218]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445]","[0.6309511307148358, 0.6731244767226776, 0.5713006591942124, 0.6515737480783489, 0.6884183006535948, 0.5958818958818959, 0.6211017740429505, 0.6177104377104377, 0.7333333333333333, 0.6425995544416597]","[array([[8, 3, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 8, 7]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[7, 1, 2, 1],
       [2, 7, 0, 1],
       [2, 0, 4, 4],
       [2, 0, 5, 8]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  2,  1, 11]]), array([[9, 1, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 5, 8]]), array([[ 6,  4,  1,  0],
       [ 8,  2,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[9, 1, 1, 0],
       [4, 4, 1, 0],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[9, 2, 0, 0],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [3, 0, 3, 9]])]"
0.1,"[0.6078028747433265, 0.6324435318275154, 0.6172839506172839, 0.5987654320987654, 0.5991820040899796, 0.5987654320987654, 0.5995893223819302, 0.6344969199178645, 0.6016427104722792, 0.6057494866529775]","[0.6078028747433265, 0.6324435318275154, 0.6172839506172839, 0.5987654320987654, 0.5991820040899796, 0.5987654320987654, 0.5995893223819302, 0.6344969199178645, 0.6016427104722792, 0.6057494866529775]","[0.6078028747433265, 0.6324435318275154, 0.6172839506172839, 0.5987654320987654, 0.5991820040899796, 0.5987654320987654, 0.5995893223819302, 0.6344969199178645, 0.6016427104722792, 0.6057494866529775]","[0.6078028747433265, 0.6324435318275154, 0.6172839506172839, 0.5987654320987654, 0.5991820040899796, 0.5987654320987654, 0.5995893223819302, 0.6344969199178645, 0.6016427104722792, 0.6057494866529775]","[0.47195519495545524, 0.47717380010743826, 0.4716473179659731, 0.4610604487843346, 0.4530615988141405, 0.4542112299465241, 0.45789392059553347, 0.48332958700473533, 0.4565818602483438, 0.47067496703823564]","[0.5522388059701493, 0.5746268656716418, 0.5597014925373134, 0.542910447761194, 0.5425925925925926, 0.542910447761194, 0.5447761194029851, 0.5764925373134329, 0.5466417910447762, 0.5503731343283582]","[0.49064990778280615, 0.5171802603208762, 0.49738371804423975, 0.4784993476582262, 0.48204514021048106, 0.4803907408570701, 0.48327440296777185, 0.52024816860579, 0.483736499578587, 0.4863455032479501]","[0.5194414466039508, 0.5251851270176322, 0.5201707045879868, 0.5084946513341632, 0.5003134220033453, 0.500940780352545, 0.5039653828320451, 0.5319602846705096, 0.5025213081994092, 0.5180324072535817]","[0.6078028747433265, 0.6324435318275154, 0.6172839506172839, 0.5987654320987654, 0.5991820040899796, 0.5987654320987654, 0.5995893223819302, 0.6344969199178645, 0.6016427104722792, 0.6057494866529775]","[0.5400171469642383, 0.5692168778890957, 0.5485548824520834, 0.5277276756066033, 0.5323197867355005, 0.5298136565831062, 0.5318995482355764, 0.5725934668844014, 0.5324081391665763, 0.5352796503919943]","[array([[109,   0,  10,  15],
       [ 80,   0,   1,   4],
       [  4,   0, 125,   5],
       [  7,   0,  65,  62]]), array([[107,   0,   6,  21],
       [ 76,   0,   1,   8],
       [  1,   0, 120,  13],
       [  3,   0,  50,  81]]), array([[107,   0,   9,  18],
       [ 76,   0,   1,   7],
       [  1,   0, 129,   4],
       [  4,   0,  66,  64]]), array([[106,   0,  11,  17],
       [ 77,   0,   1,   6],
       [  2,   0, 129,   3],
       [  2,   0,  76,  56]]), array([[106,   0,   7,  22],
       [ 75,   0,   1,   8],
       [  4,   0, 125,   6],
       [  3,   0,  70,  62]]), array([[106,   0,   9,  19],
       [ 75,   0,   1,   8],
       [  2,   0, 126,   6],
       [  4,   0,  71,  59]]), array([[104,   0,  12,  18],
       [ 78,   0,   0,   7],
       [  2,   0, 126,   6],
       [  2,   0,  70,  62]]), array([[112,   0,   5,  17],
       [ 80,   0,   1,   4],
       [  2,   0, 115,  17],
       [  7,   0,  45,  82]]), array([[108,   0,   8,  18],
       [ 76,   0,   1,   8],
       [  2,   0, 125,   7],
       [  4,   0,  70,  60]]), array([[111,   0,   8,  15],
       [ 80,   0,   1,   4],
       [  4,   0, 126,   4],
       [  5,   0,  71,  58]])]","[0.5434782608695652, 0.5652173913043478, 0.4782608695652174, 0.5, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.5434782608695652, 0.5652173913043478, 0.4782608695652174, 0.5, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.5434782608695652, 0.5652173913043478, 0.4782608695652174, 0.5, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.5434782608695652, 0.5652173913043478, 0.4782608695652174, 0.5, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.4201388888888889, 0.43795787545787546, 0.36388888888888893, 0.3790106951871658, 0.49407894736842106, 0.45628156565656564, 0.3934210526315789, 0.4184210526315789, 0.4720588235294118, 0.4200892857142857]","[0.5416666666666667, 0.5333333333333333, 0.4939393939393939, 0.5068181818181818, 0.5616883116883117, 0.5818181818181818, 0.5068181818181818, 0.5234848484848486, 0.5878787878787879, 0.5340909090909091]","[0.44202898550724634, 0.47132034632034636, 0.392703648175912, 0.418956043956044, 0.46757508342602894, 0.4910079575596817, 0.42332056194125156, 0.4433205619412516, 0.5003575989782887, 0.464802043422733]","[0.4574275362318841, 0.4767877050485746, 0.3828502415458937, 0.3990932341315973, 0.5380701754385965, 0.4938692480359147, 0.4274853801169591, 0.4608187134502924, 0.5196078431372549, 0.4545634920634921]","[0.5434782608695652, 0.5652173913043478, 0.4782608695652174, 0.5, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5555555555555556]","[0.46061751732829237, 0.5060700169395822, 0.3942811203094106, 0.426899187768753, 0.4818588555184773, 0.5096351311523726, 0.4427870015609479, 0.4694536682276146, 0.5296665247623101, 0.49364552291755354]","[array([[10,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0, 10,  5]]), array([[10,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  5,  9]]), array([[10,  0,  1,  0],
       [ 7,  0,  0,  3],
       [ 1,  0,  8,  1],
       [ 0,  0, 11,  4]]), array([[8, 0, 1, 2],
       [8, 0, 0, 2],
       [0, 0, 9, 1],
       [1, 0, 8, 6]]), array([[ 9,  0,  2,  0],
       [10,  0,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  7,  6]]), array([[ 8,  0,  1,  2],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  6,  9]]), array([[8, 0, 1, 2],
       [7, 0, 1, 1],
       [0, 0, 9, 1],
       [1, 0, 8, 6]]), array([[8, 0, 2, 1],
       [8, 0, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 9,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[7, 0, 1, 3],
       [8, 0, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 5, 9]])]"
