ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.864476386036961, 0.8829568788501027, 0.8641975308641975, 0.8786008230452675, 0.869120654396728, 0.8683127572016461, 0.8747433264887063, 0.86652977412731, 0.8418891170431212, 0.8850102669404517]","[0.864476386036961, 0.8829568788501027, 0.8641975308641975, 0.8786008230452675, 0.869120654396728, 0.8683127572016461, 0.8747433264887063, 0.86652977412731, 0.8418891170431212, 0.8850102669404517]","[0.864476386036961, 0.8829568788501027, 0.8641975308641975, 0.8786008230452675, 0.869120654396728, 0.8683127572016461, 0.8747433264887063, 0.86652977412731, 0.8418891170431212, 0.8850102669404517]","[0.864476386036961, 0.8829568788501027, 0.8641975308641975, 0.8786008230452675, 0.869120654396728, 0.8683127572016461, 0.8747433264887063, 0.86652977412731, 0.8418891170431212, 0.8850102669404517]","[0.8776303318456022, 0.884871350685109, 0.8630092576633719, 0.8823194949944849, 0.8662654218126392, 0.8622307936614001, 0.8721206253767406, 0.8598810178724775, 0.8364206682892341, 0.8924429784161062]","[0.8510535557506586, 0.874297629499561, 0.8646499644633973, 0.8654939587775408, 0.8601190476190477, 0.859497157071784, 0.8743634767339772, 0.8593722563652326, 0.8380597014925373, 0.8740122914837577]","[0.8583395937350077, 0.8771392073307662, 0.8630127712877076, 0.8713861271658238, 0.8617180550702509, 0.860520157956801, 0.8730944434539776, 0.8594556574214148, 0.8351511242048335, 0.8806203402601371]","[0.8715097381614527, 0.8863545797348148, 0.8664520357619231, 0.8806496154015635, 0.870800209534498, 0.869385923993924, 0.8752610056414528, 0.8670897251907252, 0.849308305687261, 0.8874538319120694]","[0.864476386036961, 0.8829568788501027, 0.8641975308641975, 0.8786008230452675, 0.869120654396728, 0.8683127572016461, 0.8747433264887063, 0.86652977412731, 0.8418891170431212, 0.8850102669404517]","[0.8628679443709051, 0.8821678663896506, 0.8644711624384671, 0.8776545027652016, 0.8684108448101607, 0.8684818480634183, 0.8748655986587749, 0.866621566665531, 0.8435797187182335, 0.8842892525991728]","[array([[131,   2,   0,   1],
       [ 19,  61,   1,   4],
       [  6,   0, 112,  16],
       [  5,   2,  10, 117]]), array([[126,   8,   0,   0],
       [ 14,  67,   1,   3],
       [  2,   1, 111,  20],
       [  2,   1,   5, 126]]), array([[118,  14,   2,   0],
       [  9,  73,   0,   2],
       [  4,   0, 112,  18],
       [  9,   1,   7, 117]]), array([[123,   7,   2,   2],
       [ 17,  62,   1,   4],
       [  2,   0, 122,  10],
       [  6,   0,   8, 120]]), array([[114,  11,  10,   0],
       [ 12,  65,   1,   6],
       [  0,   0, 129,   6],
       [  1,   3,  14, 117]]), array([[118,  11,   3,   2],
       [ 16,  65,   0,   3],
       [  2,   2, 119,  11],
       [  5,   4,   5, 120]]), array([[114,  13,   1,   6],
       [ 10,  74,   0,   1],
       [  2,   0, 120,  12],
       [  5,   1,  10, 118]]), array([[119,  12,   3,   0],
       [ 13,  67,   0,   5],
       [  3,   1, 117,  13],
       [  2,   5,   8, 119]]), array([[112,  17,   3,   2],
       [ 16,  68,   0,   1],
       [  3,   5, 110,  16],
       [  6,   6,   2, 120]]), array([[121,   4,   5,   4],
       [ 14,  65,   0,   6],
       [  5,   0, 122,   7],
       [  2,   0,   9, 123]])]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.5555555555555556]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.5555555555555556]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.5555555555555556]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.5555555555555556]","[0.7036210317460319, 0.7647435897435897, 0.48214285714285715, 0.6346153846153846, 0.6447552447552448, 0.7357638888888889, 0.6910714285714286, 0.7392533936651583, 0.6999465811965812, 0.5621794871794872]","[0.6874999999999999, 0.6875, 0.478030303030303, 0.6257575757575757, 0.6470779220779221, 0.7290404040404042, 0.6803030303030303, 0.7101010101010101, 0.6851010101010101, 0.5484848484848485]","[0.6879213119004407, 0.6895238095238095, 0.47753176043557166, 0.6282894736842105, 0.6402766798418973, 0.7317844342037891, 0.6752944188428059, 0.7151864035087718, 0.684981684981685, 0.5402097902097902]","[0.7007418909592823, 0.7566889632107023, 0.4829192546583851, 0.6360089186176142, 0.657964257964258, 0.7358333333333332, 0.7023809523809524, 0.7389475448298978, 0.7086324786324787, 0.5666096866096867]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.5555555555555556]","[0.6910121067285907, 0.7033540372670808, 0.4781535548015466, 0.6314836003051106, 0.645256038647343, 0.7339136371394436, 0.6859304773283268, 0.7278508771929825, 0.691276624609958, 0.5478299478299478]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  0, 14]]), array([[6, 4, 0, 1],
       [4, 5, 0, 1],
       [1, 0, 4, 5],
       [3, 0, 5, 7]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 8,  1,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  2,  1, 10]]), array([[8, 1, 2, 0],
       [5, 3, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 4, 8]])]"
0.01,"[0.864476386036961, 0.8726899383983573, 0.8724279835390947, 0.8662551440329218, 0.8916155419222904, 0.8539094650205762, 0.8829568788501027, 0.8439425051334702, 0.8726899383983573, 0.8850102669404517]","[0.864476386036961, 0.8726899383983573, 0.8724279835390947, 0.8662551440329218, 0.8916155419222904, 0.8539094650205762, 0.8829568788501027, 0.8439425051334702, 0.8726899383983573, 0.8850102669404517]","[0.864476386036961, 0.8726899383983573, 0.8724279835390947, 0.8662551440329218, 0.8916155419222904, 0.8539094650205762, 0.8829568788501027, 0.8439425051334702, 0.8726899383983573, 0.8850102669404517]","[0.864476386036961, 0.8726899383983573, 0.8724279835390947, 0.8662551440329218, 0.8916155419222904, 0.8539094650205762, 0.8829568788501027, 0.8439425051334702, 0.8726899383983573, 0.8850102669404517]","[0.8618629551342618, 0.8758532024310426, 0.8684703136011276, 0.8696527999786872, 0.8924998185419065, 0.8520906431658503, 0.8850315375751422, 0.8431106949980712, 0.88319710620068, 0.8822414830324977]","[0.8650351185250219, 0.8638937664618086, 0.8776652452025586, 0.8698471926083867, 0.8939814814814815, 0.8497690120824449, 0.8785996488147497, 0.848529411764706, 0.8628182616330113, 0.8804653204565408]","[0.8620211880334794, 0.8679942342151403, 0.8719312539904894, 0.8671342743674095, 0.8911301758141956, 0.8479219244881291, 0.8809423823217206, 0.8409340533111962, 0.8685513641745919, 0.8812195630803066]","[0.8667605546320544, 0.8754359681787245, 0.8742285763172929, 0.8722462521941442, 0.8963529011846547, 0.8611488426870051, 0.8847831707192532, 0.8522300726699247, 0.881226977027625, 0.8849399840961322]","[0.864476386036961, 0.8726899383983573, 0.8724279835390947, 0.8662551440329218, 0.8916155419222904, 0.8539094650205762, 0.8829568788501027, 0.8439425051334702, 0.8726899383983573, 0.8850102669404517]","[0.8641454031445573, 0.8723201427912017, 0.8724728782007594, 0.866472860373233, 0.8917635253684721, 0.8542794097615932, 0.8829885420015303, 0.8433216464519773, 0.8726289174331374, 0.8848398750397898]","[array([[120,   9,   2,   3],
       [  9,  74,   1,   1],
       [  5,   1, 121,   7],
       [  8,   7,  13, 106]]), array([[123,   8,   1,   2],
       [ 15,  66,   3,   1],
       [  5,   0, 122,   7],
       [  7,   1,  12, 114]]), array([[118,  15,   1,   0],
       [  3,  78,   0,   3],
       [  8,   0, 114,  12],
       [  3,   3,  14, 114]]), array([[110,  12,   9,   3],
       [  4,  76,   0,   4],
       [  0,   0, 124,  10],
       [  1,   2,  20, 111]]), array([[118,   9,   5,   3],
       [  3,  77,   0,   4],
       [  3,   1, 113,  18],
       [  0,   3,   4, 128]]), array([[117,  13,   3,   1],
       [ 13,  68,   0,   3],
       [  2,   4, 106,  22],
       [  5,   4,   1, 124]]), array([[124,   7,   0,   3],
       [ 12,  71,   0,   2],
       [  5,   1, 119,   9],
       [  7,   1,  10, 116]]), array([[101,  21,   7,   5],
       [  7,  76,   0,   2],
       [  1,   2, 126,   5],
       [  3,   2,  21, 108]]), array([[126,   7,   1,   0],
       [ 15,  65,   1,   4],
       [  9,   0, 111,  14],
       [  9,   0,   2, 123]]), array([[120,  11,   3,   0],
       [ 10,  71,   0,   4],
       [  1,   0, 123,  10],
       [  3,   1,  13, 117]])]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666]","[0.6416666666666666, 0.6680555555555555, 0.5402097902097902, 0.7552083333333333, 0.6878205128205128, 0.6530303030303031, 0.5613636363636363, 0.6609848484848485, 0.5760180995475113, 0.6791666666666667]","[0.65, 0.6222222222222222, 0.546969696969697, 0.7151515151515151, 0.689935064935065, 0.6530303030303031, 0.5502525252525252, 0.6525252525252525, 0.5424242424242425, 0.6901515151515152]","[0.6333333333333333, 0.6246031746031746, 0.5422077922077921, 0.7206505801351524, 0.684098228663446, 0.6530303030303031, 0.5459224598930481, 0.650932143192205, 0.5428571428571428, 0.6703836317135551]","[0.6485507246376812, 0.6684782608695652, 0.5465186986926117, 0.7459239130434783, 0.6945868945868946, 0.6666666666666666, 0.5825396825396826, 0.6616161616161617, 0.5847561588738059, 0.6796296296296296]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666]","[0.6260869565217391, 0.6407867494824017, 0.5434782608695652, 0.718914401654203, 0.6872642691000179, 0.6666666666666666, 0.5807189542483661, 0.6580384413201751, 0.5555555555555556, 0.6578914464336459]","[array([[8, 3, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [1, 0, 7, 7]]), array([[ 8,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [2, 7, 0, 1],
       [2, 0, 5, 3],
       [2, 0, 5, 8]]), array([[ 8,  0,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[7, 2, 1, 1],
       [6, 3, 0, 0],
       [1, 0, 6, 3],
       [3, 0, 3, 9]]), array([[8, 2, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 6, 7]])]"
0.1,"[0.6529774127310062, 0.6180698151950719, 0.6111111111111112, 0.6296296296296297, 0.6298568507157464, 0.602880658436214, 0.6180698151950719, 0.6057494866529775, 0.5975359342915811, 0.6632443531827515]","[0.6529774127310062, 0.6180698151950719, 0.6111111111111112, 0.6296296296296297, 0.6298568507157464, 0.602880658436214, 0.6180698151950719, 0.6057494866529775, 0.5975359342915811, 0.6632443531827515]","[0.6529774127310062, 0.6180698151950719, 0.6111111111111112, 0.6296296296296297, 0.6298568507157464, 0.602880658436214, 0.6180698151950719, 0.6057494866529775, 0.5975359342915811, 0.6632443531827515]","[0.6529774127310062, 0.6180698151950719, 0.6111111111111112, 0.6296296296296297, 0.6298568507157464, 0.602880658436214, 0.6180698151950719, 0.6057494866529775, 0.5975359342915811, 0.6632443531827515]","[0.4975441320693037, 0.4669865888615889, 0.46775714812873304, 0.47803176456332525, 0.4768823099415205, 0.4578517118311727, 0.4680549028822055, 0.4634638098453552, 0.45297093928386095, 0.5139525601639903]","[0.5932835820895522, 0.5615671641791045, 0.5541044776119403, 0.5708955223880596, 0.5703703703703704, 0.5466417910447761, 0.5615671641791045, 0.5503731343283582, 0.542910447761194, 0.6026119402985075]","[0.5387581083908768, 0.5023018351941491, 0.4927558589824006, 0.5146189600572071, 0.5155996385689149, 0.4836184857423796, 0.5013441933603907, 0.48823412698412694, 0.48054100237126096, 0.5447208892599149]","[0.5476050406347983, 0.5139729191577241, 0.5158803115164627, 0.5272119872550254, 0.5266185017759122, 0.5049557974105114, 0.5151487226793884, 0.510095692150124, 0.49854707075184695, 0.5656644194002028]","[0.6529774127310062, 0.6180698151950719, 0.6111111111111112, 0.6296296296296297, 0.6298568507157464, 0.602880658436214, 0.6180698151950719, 0.6057494866529775, 0.5975359342915811, 0.6632443531827515]","[0.592965803074969, 0.5528414448954082, 0.5434509062028122, 0.5675632975116522, 0.5693738340024825, 0.5333734739874804, 0.5517874489551734, 0.537358299925035, 0.5288911237597451, 0.5995285352018777]","[array([[107,   0,  10,  17],
       [ 77,   0,   4,   4],
       [  1,   0, 102,  31],
       [  5,   0,  20, 109]]), array([[105,   0,   8,  21],
       [ 76,   0,   1,   8],
       [  1,   0, 124,   9],
       [  3,   0,  59,  72]]), array([[105,   0,  10,  19],
       [ 77,   0,   1,   6],
       [  2,   0, 128,   4],
       [  3,   0,  67,  64]]), array([[108,   0,   8,  18],
       [ 77,   0,   1,   6],
       [  3,   0, 118,  13],
       [  3,   0,  51,  80]]), array([[108,   0,   6,  21],
       [ 75,   0,   1,   8],
       [  6,   0, 116,  13],
       [  3,   0,  48,  84]]), array([[108,   0,   7,  19],
       [ 75,   0,   1,   8],
       [  3,   0, 126,   5],
       [  4,   0,  71,  59]]), array([[109,   0,   5,  20],
       [ 78,   0,   0,   7],
       [  2,   0, 123,   9],
       [  3,   0,  62,  69]]), array([[111,   0,   4,  19],
       [ 80,   0,   1,   4],
       [  4,   0, 123,   7],
       [  7,   0,  66,  61]]), array([[106,   0,   9,  19],
       [ 76,   0,   1,   8],
       [  2,   0, 125,   7],
       [  4,   0,  70,  60]]), array([[115,   0,  10,   9],
       [ 80,   0,   1,   4],
       [  2,   0, 123,   9],
       [  6,   0,  43,  85]])]","[0.6086956521739131, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.46345029239766083, 0.4203296703296703, 0.34090909090909094, 0.4288461538461539, 0.4636029411764706, 0.45628156565656564, 0.3934210526315789, 0.43154761904761907, 0.4720588235294118, 0.45006127450980393]","[0.5583333333333333, 0.5166666666666666, 0.4484848484848485, 0.5545454545454546, 0.5545454545454546, 0.5818181818181818, 0.5068181818181818, 0.5318181818181819, 0.5878787878787879, 0.5507575757575758]","[0.5010319917440661, 0.4518372127067779, 0.3601046698872786, 0.4790854572713643, 0.47091886608015643, 0.4910079575596817, 0.42332056194125156, 0.43987325333748895, 0.5003575989782887, 0.48148148148148145]","[0.49580472921434016, 0.4586717630195891, 0.3616600790513834, 0.4489966555183946, 0.49986928104575157, 0.4938692480359147, 0.4274853801169591, 0.47804232804232805, 0.5196078431372549, 0.5023692810457516]","[0.6086956521739131, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5413918427783012, 0.483664623551202, 0.363824126584051, 0.4953066944788475, 0.48806342999891383, 0.5096351311523726, 0.4427870015609479, 0.46213818618369024, 0.5296665247623101, 0.5218106995884774]","[array([[10,  0,  0,  2],
       [ 8,  0,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  6,  8]]), array([[ 8,  0,  3,  0],
       [ 7,  0,  0,  3],
       [ 1,  0,  8,  1],
       [ 0,  0, 11,  4]]), array([[9, 0, 0, 2],
       [8, 0, 0, 2],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 9,  0,  2,  0],
       [10,  0,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  6,  7]]), array([[ 8,  0,  1,  2],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  6,  9]]), array([[8, 0, 1, 2],
       [7, 0, 1, 1],
       [0, 0, 9, 1],
       [1, 0, 8, 6]]), array([[ 8,  0,  2,  1],
       [ 8,  0,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  9,  6]]), array([[ 9,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[ 7,  0,  4,  0],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]])]"
