max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8336755646817249, 0.8357289527720739, 0.8621399176954733, 0.8559670781893004, 0.8445807770961146, 0.8374485596707819, 0.864476386036961, 0.8336755646817249, 0.8542094455852156, 0.8172484599589322]","[0.8336755646817249, 0.8357289527720739, 0.8621399176954733, 0.8559670781893004, 0.8445807770961146, 0.8374485596707819, 0.864476386036961, 0.8336755646817249, 0.8542094455852156, 0.8172484599589322]","[0.8336755646817249, 0.8357289527720739, 0.8621399176954733, 0.8559670781893004, 0.8445807770961146, 0.8374485596707819, 0.864476386036961, 0.8336755646817249, 0.8542094455852156, 0.8172484599589322]","[0.8336755646817249, 0.8357289527720739, 0.8621399176954733, 0.8559670781893004, 0.8445807770961146, 0.8374485596707819, 0.864476386036961, 0.8336755646817249, 0.8542094455852156, 0.8172484599589322]","[0.8300759400730259, 0.8311997350821292, 0.8649966981812094, 0.8648468367401786, 0.842993880030151, 0.8319003958760148, 0.8639232871334964, 0.8403249608717711, 0.8575909102115478, 0.8254232582313595]","[0.8284460052677787, 0.8238586479367866, 0.8561211798152096, 0.8471926083866383, 0.8356481481481481, 0.8370646766169154, 0.8585820895522388, 0.8230684811237927, 0.8417251975417033, 0.8049165935030729]","[0.8272025095900586, 0.8267084897601715, 0.8587503799792021, 0.8527294019277947, 0.8385197515197463, 0.8338813476337875, 0.8589786501759162, 0.8281337638973804, 0.8468501379799196, 0.8116966317270118]","[0.8389807499537094, 0.8353980441020645, 0.8656162804041363, 0.861085353822067, 0.8444588536335539, 0.8392080945034452, 0.8684154077829591, 0.8384303644311573, 0.8574335448133343, 0.8200539226928186]","[0.8336755646817249, 0.8357289527720739, 0.8621399176954733, 0.8559670781893004, 0.8445807770961146, 0.8374485596707819, 0.864476386036961, 0.8336755646817249, 0.8542094455852156, 0.8172484599589322]","[0.8341029391112281, 0.8348953005770372, 0.8620003682664491, 0.8554992527832362, 0.8438408298991064, 0.837834722343586, 0.8639545992353684, 0.8327703996478091, 0.8533699407324931, 0.8160718901431582]","[array([[116,  17,   0,   1],
       [ 16,  66,   0,   3],
       [ 10,   1, 105,  18],
       [  2,   5,   8, 119]]), array([[113,  15,   2,   4],
       [ 20,  60,   2,   3],
       [  2,   0, 116,  16],
       [  4,   1,  11, 118]]), array([[122,  10,   0,   2],
       [ 14,  67,   1,   2],
       [  9,   0, 110,  15],
       [  5,   1,   8, 120]]), array([[121,   5,   7,   1],
       [ 18,  64,   0,   2],
       [  5,   0, 122,   7],
       [  5,   2,  18, 109]]), array([[122,  10,   2,   1],
       [ 16,  63,   0,   5],
       [  5,   2, 115,  13],
       [  2,   1,  19, 113]]), array([[109,  19,   4,   2],
       [ 10,  70,   1,   3],
       [  3,   0, 114,  17],
       [  5,   3,  12, 114]]), array([[117,  12,   5,   0],
       [ 15,  68,   0,   2],
       [  2,   0, 128,   4],
       [  6,   3,  17, 108]]), array([[119,   6,   4,   5],
       [ 18,  61,   0,   6],
       [  5,   0, 106,  23],
       [  1,   4,   9, 120]]), array([[123,   9,   0,   2],
       [ 20,  61,   1,   3],
       [  6,   0, 118,  10],
       [  6,   1,  13, 114]]), array([[112,   6,   8,   8],
       [ 20,  58,   2,   5],
       [  4,   0, 116,  14],
       [  2,   2,  18, 112]])]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.7777777777777778, 0.6666666666666666, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.7777777777777778, 0.6666666666666666, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.7777777777777778, 0.6666666666666666, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.7777777777777778, 0.6666666666666666, 0.5777777777777777]","[0.6888528138528138, 0.6, 0.49181547619047616, 0.7294892607392608, 0.6840909090909091, 0.7397186147186148, 0.6131868131868132, 0.8130980861244019, 0.6655982905982907, 0.578030303030303]","[0.6777777777777777, 0.5972222222222222, 0.4840909090909091, 0.7212121212121211, 0.689935064935065, 0.7502525252525253, 0.6053030303030302, 0.7656565656565657, 0.6502525252525253, 0.5474747474747474]","[0.6748403575989783, 0.5966628527841342, 0.48175571756716273, 0.7210249042145593, 0.6836496836496837, 0.7408045977011494, 0.5989575387744724, 0.7811385918003565, 0.6550751879699248, 0.5522366522366522]","[0.6988989271597967, 0.6152832674571805, 0.4996765010351967, 0.7270284063762326, 0.6954882154882155, 0.7593554593554595, 0.6142612942612942, 0.7947368421052632, 0.69335232668566, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.7777777777777778, 0.6666666666666666, 0.5777777777777777]","[0.6898883891387639, 0.6103621530196001, 0.4942055328073505, 0.7182450441445943, 0.6887630887630888, 0.7536653895274584, 0.5973839590925786, 0.7780501089324617, 0.6769423558897243, 0.5673368606701941]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[7, 3, 0, 1],
       [4, 4, 0, 2],
       [3, 0, 3, 4],
       [0, 0, 6, 9]]), array([[ 9,  0,  1,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[5, 4, 1, 1],
       [1, 6, 0, 2],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[ 9,  0,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  4,  6],
       [ 1,  0,  2, 12]])]"
5,"[0.8049281314168378, 0.8275154004106776, 0.8271604938271605, 0.8004115226337448, 0.8179959100204499, 0.7592592592592593, 0.8316221765913757, 0.811088295687885, 0.813141683778234, 0.8028747433264887]","[0.8049281314168378, 0.8275154004106776, 0.8271604938271605, 0.8004115226337448, 0.8179959100204499, 0.7592592592592593, 0.8316221765913757, 0.811088295687885, 0.813141683778234, 0.8028747433264887]","[0.8049281314168378, 0.8275154004106776, 0.8271604938271605, 0.8004115226337448, 0.8179959100204499, 0.7592592592592593, 0.8316221765913757, 0.811088295687885, 0.813141683778234, 0.8028747433264887]","[0.8049281314168378, 0.8275154004106776, 0.8271604938271605, 0.8004115226337448, 0.8179959100204499, 0.7592592592592593, 0.8316221765913757, 0.811088295687885, 0.813141683778234, 0.8028747433264887]","[0.8088692395439769, 0.8204509803921568, 0.8363180063017162, 0.8318642928910743, 0.814856674044564, 0.7510723711934704, 0.8358566144118768, 0.8096655189375308, 0.8036849450488417, 0.7982692848341288]","[0.7872695346795434, 0.8228489903424056, 0.8055259417199716, 0.7635039090262971, 0.818320105820106, 0.753953447050462, 0.8222783143107989, 0.8079236172080773, 0.8076382791922738, 0.7832528533801579]","[0.7926943271325657, 0.8212183612183612, 0.8123706163594527, 0.7665689730670524, 0.8131270245726305, 0.7494934644890541, 0.8262124030922977, 0.8048880018556583, 0.8046886144764875, 0.7875168466386027]","[0.8097616270956296, 0.8292164109997181, 0.8351719547773409, 0.8229080556454115, 0.8256528700789378, 0.7644488876147176, 0.8345024783749518, 0.8212291845736316, 0.8181626974106008, 0.802363705441234]","[0.8049281314168378, 0.8275154004106776, 0.8271604938271605, 0.8004115226337448, 0.8179959100204499, 0.7592592592592593, 0.8316221765913757, 0.811088295687885, 0.813141683778234, 0.8028747433264887]","[0.8026916345168826, 0.8279528575216459, 0.8240033238757855, 0.7876168642185619, 0.8184143463571941, 0.7587810763608731, 0.8303781352257494, 0.8120875475591365, 0.8148902646773282, 0.8001205311549552]","[array([[120,   8,   5,   1],
       [ 30,  52,   0,   3],
       [  7,   0, 107,  20],
       [  5,   5,  11, 113]]), array([[111,  23,   0,   0],
       [ 15,  66,   2,   2],
       [  8,   0, 109,  17],
       [  2,   1,  14, 117]]), array([[124,   8,   0,   2],
       [ 30,  50,   2,   2],
       [  7,   0, 119,   8],
       [  5,   1,  19, 109]]), array([[128,   0,   4,   2],
       [ 47,  34,   1,   2],
       [  0,   1, 123,  10],
       [  6,   2,  22, 104]]), array([[105,  22,   2,   6],
       [ 10,  69,   2,   3],
       [  0,   3, 122,  10],
       [  1,   3,  27, 104]]), array([[ 96,  30,   1,   7],
       [ 19,  59,   4,   2],
       [  4,   0, 120,  10],
       [  7,   6,  27,  94]]), array([[117,  10,   4,   3],
       [ 21,  62,   0,   2],
       [  2,   0, 122,  10],
       [  6,   1,  23, 104]]), array([[108,  25,   0,   1],
       [ 15,  66,   0,   4],
       [  8,   0, 101,  25],
       [  4,   4,   6, 120]]), array([[107,  24,   1,   2],
       [ 18,  64,   0,   3],
       [  3,   2, 113,  16],
       [  2,   7,  13, 112]]), array([[112,  15,   0,   7],
       [ 28,  50,   0,   7],
       [  7,   0, 117,  10],
       [  2,   1,  19, 112]])]","[0.6304347826086957, 0.6521739130434783, 0.43478260869565216, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.43478260869565216, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.43478260869565216, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.43478260869565216, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777]","[0.7034313725490196, 0.656324068088774, 0.4067179144385027, 0.7318181818181818, 0.59992784992785, 0.737987012987013, 0.5937812187812188, 0.673184046345811, 0.723951048951049, 0.6041666666666666]","[0.6013888888888889, 0.6444444444444444, 0.4098484848484848, 0.6734848484848485, 0.6064935064935064, 0.7406565656565656, 0.603030303030303, 0.6674242424242425, 0.7285353535353536, 0.5590909090909091]","[0.583594566353187, 0.6365068754774638, 0.40625, 0.6776556776556776, 0.5945238095238096, 0.7315182186234818, 0.5936818522556904, 0.6677714646464646, 0.7233766233766233, 0.5584149184149184]","[0.690537084398977, 0.6647227452854052, 0.4241281097419205, 0.7204216073781291, 0.610261343594677, 0.7557287157287157, 0.6177045177045177, 0.6826797385620915, 0.746076146076146, 0.6055555555555555]","[0.6304347826086957, 0.6521739130434783, 0.43478260869565216, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777]","[0.6050156739811912, 0.6460167070780881, 0.42740683229813664, 0.6751075011944577, 0.5964656084656085, 0.7353342330184436, 0.6157962685324004, 0.683179012345679, 0.7368253968253968, 0.5726309246309246]","[array([[11,  0,  1,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 3,  7,  0,  1],
       [ 4,  4,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 3,  0,  2, 10]]), array([[5, 4, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]])]"
15,"[0.8418891170431212, 0.8357289527720739, 0.845679012345679, 0.8580246913580247, 0.8568507157464212, 0.8106995884773662, 0.8418891170431212, 0.8521560574948666, 0.837782340862423, 0.8583162217659137]","[0.8418891170431212, 0.8357289527720739, 0.845679012345679, 0.8580246913580247, 0.8568507157464212, 0.8106995884773662, 0.8418891170431212, 0.8521560574948666, 0.837782340862423, 0.8583162217659137]","[0.8418891170431212, 0.8357289527720739, 0.845679012345679, 0.8580246913580247, 0.8568507157464212, 0.8106995884773662, 0.8418891170431212, 0.8521560574948666, 0.837782340862423, 0.8583162217659137]","[0.8418891170431212, 0.8357289527720739, 0.845679012345679, 0.8580246913580247, 0.8568507157464212, 0.8106995884773662, 0.8418891170431212, 0.8521560574948666, 0.837782340862423, 0.8583162217659137]","[0.8412068740076586, 0.8396449363840669, 0.8533099272166035, 0.852255869529354, 0.8546241734647532, 0.8119810989707584, 0.8422805842928129, 0.8559769667225808, 0.8320734318872616, 0.8554809053981032]","[0.8380597014925373, 0.8303116769095699, 0.8312011371712864, 0.8579424307036247, 0.8512566137566138, 0.8050373134328359, 0.8337576821773485, 0.8463125548726953, 0.833252853380158, 0.8562115891132572]","[0.8385916499235195, 0.8318151651289287, 0.8371055466135882, 0.8536391151156845, 0.8526981194905724, 0.8039405451767987, 0.8371601163397718, 0.8480269710095667, 0.8322072496470106, 0.8548035627770858]","[0.843413359660887, 0.8421432443037657, 0.8520381458817845, 0.861134308080881, 0.8574884836110053, 0.8154999591757977, 0.842298224407004, 0.8588763654327976, 0.839187969835224, 0.8612892764947306]","[0.8418891170431212, 0.8357289527720739, 0.845679012345679, 0.8580246913580247, 0.8568507157464212, 0.8106995884773662, 0.8418891170431212, 0.8521560574948666, 0.837782340862423, 0.8583162217659137]","[0.8415163402306772, 0.835501176770881, 0.8441933682271465, 0.8582327726332503, 0.8569300668849227, 0.8080870659114112, 0.8413989745769759, 0.852131908816546, 0.8380068348775443, 0.8586985706394076]","[array([[122,   8,   0,   4],
       [ 14,  68,   0,   3],
       [ 12,   0, 112,  10],
       [  2,   7,  17, 108]]), array([[113,  13,   4,   4],
       [ 14,  66,   0,   5],
       [  1,   1, 104,  28],
       [  2,   1,   7, 124]]), array([[125,   7,   1,   1],
       [ 23,  58,   1,   2],
       [  8,   0, 108,  18],
       [  4,   2,   8, 120]]), array([[107,  18,   7,   2],
       [  9,  72,   0,   3],
       [  3,   0, 120,  11],
       [  0,   4,  12, 118]]), array([[118,   9,   4,   4],
       [ 12,  67,   0,   5],
       [  0,   2, 118,  15],
       [  0,   3,  16, 116]]), array([[114,   7,   3,  10],
       [ 20,  63,   0,   1],
       [  7,   0, 125,   2],
       [  1,  11,  30,  92]]), array([[116,  10,   5,   3],
       [ 19,  64,   0,   2],
       [  3,   1, 113,  17],
       [  3,   1,  13, 117]]), array([[120,  11,   0,   3],
       [  9,  67,   0,   9],
       [  9,   1, 106,  18],
       [  5,   2,   5, 122]]), array([[114,  19,   0,   1],
       [ 14,  67,   1,   3],
       [  4,   0, 110,  20],
       [  1,   2,  14, 117]]), array([[119,  13,   1,   1],
       [ 10,  71,   0,   4],
       [  3,   0, 110,  21],
       [  2,   5,   9, 118]])]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556]","[0.6620775058275058, 0.6287878787878787, 0.5259469696969696, 0.6549752331002331, 0.6945970695970697, 0.6113095238095239, 0.7182765151515151, 0.7034965034965035, 0.7474431818181818, 0.5470588235294117]","[0.6444444444444444, 0.6125, 0.5280303030303031, 0.6424242424242425, 0.6922077922077923, 0.6007575757575758, 0.7146464646464648, 0.7030303030303029, 0.742929292929293, 0.5446969696969697]","[0.6371555980251633, 0.6089920948616601, 0.5266013273653342, 0.6387288786482335, 0.679022668153103, 0.5993212669683259, 0.7140424987199181, 0.7006493506493506, 0.7423727941554766, 0.5447211779448622]","[0.6773335360291882, 0.6350461133069828, 0.5371376811594203, 0.6559776274450188, 0.7073667073667074, 0.625978835978836, 0.7336840628507295, 0.7278943278943278, 0.7552777777777777, 0.5501525054466231]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556]","[0.6487608799518062, 0.6220312768516927, 0.5398981324278438, 0.6452364255660189, 0.6842974524133945, 0.6178984414278532, 0.7311042840075098, 0.7168253968253967, 0.7528642394516759, 0.5515246449456975]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  6,  9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  2,  2,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  4, 10]])]"
20,"[0.837782340862423, 0.8624229979466119, 0.8600823045267489, 0.8477366255144033, 0.8323108384458078, 0.8415637860082305, 0.8603696098562629, 0.8295687885010267, 0.8336755646817249, 0.8542094455852156]","[0.837782340862423, 0.8624229979466119, 0.8600823045267489, 0.8477366255144033, 0.8323108384458078, 0.8415637860082305, 0.8603696098562629, 0.8295687885010267, 0.8336755646817249, 0.8542094455852156]","[0.837782340862423, 0.8624229979466119, 0.8600823045267489, 0.8477366255144033, 0.8323108384458078, 0.8415637860082305, 0.8603696098562629, 0.8295687885010267, 0.8336755646817249, 0.8542094455852156]","[0.837782340862423, 0.8624229979466119, 0.8600823045267489, 0.8477366255144033, 0.8323108384458078, 0.8415637860082305, 0.8603696098562629, 0.8295687885010267, 0.8336755646817249, 0.8542094455852156]","[0.8300294612794612, 0.8647402177925433, 0.8608978371876075, 0.8476261899016326, 0.823247031728745, 0.8462117163542899, 0.8667404171595336, 0.8271907774877175, 0.8412497590129169, 0.853418885506861]","[0.8311018437225636, 0.8491878841088675, 0.8475923951670221, 0.8352878464818763, 0.8279100529100529, 0.8296908315565032, 0.8591527655838455, 0.8236391571553995, 0.8262949956101844, 0.8449517120280948]","[0.8302563287840736, 0.8544594521855837, 0.8520655185537233, 0.838645153754082, 0.8249349238962574, 0.8342499705993585, 0.8576927578593074, 0.8242345711967601, 0.8286009624023332, 0.8482063701355138]","[0.8392250706932431, 0.8640672622932305, 0.8623047934597664, 0.8525260036775207, 0.835091715227864, 0.8475366528790798, 0.8697117202947774, 0.8316237428285688, 0.8433362271576904, 0.8545572171189746]","[0.837782340862423, 0.8624229979466119, 0.8600823045267489, 0.8477366255144033, 0.8323108384458078, 0.8415637860082305, 0.8603696098562629, 0.8295687885010267, 0.8336755646817249, 0.8542094455852156]","[0.8381860020117219, 0.8612372165010043, 0.8592686293050035, 0.8472797394147822, 0.8331921484639965, 0.8409391888471558, 0.8592611094822422, 0.8293081385930118, 0.8329601401237958, 0.8535566584260883]","[array([[115,  16,   3,   0],
       [ 17,  65,   1,   2],
       [  3,   2, 112,  17],
       [  3,   5,  10, 116]]), array([[121,   7,   2,   4],
       [ 20,  61,   1,   3],
       [  0,   1, 117,  16],
       [  3,   1,   9, 121]]), array([[120,   8,   2,   4],
       [ 19,  61,   0,   4],
       [  1,   2, 115,  16],
       [  4,   1,   7, 122]]), array([[122,  11,   0,   1],
       [ 22,  60,   1,   1],
       [  5,   1, 121,   7],
       [  8,   3,  14, 109]]), array([[110,  18,   3,   4],
       [ 16,  66,   0,   2],
       [  2,   5, 118,  10],
       [  3,   4,  15, 113]]), array([[125,   8,   0,   1],
       [ 22,  60,   0,   2],
       [  7,   0, 110,  17],
       [  7,   4,   9, 114]]), array([[125,   8,   0,   1],
       [ 12,  72,   0,   1],
       [  9,   0,  99,  26],
       [  2,   6,   3, 123]]), array([[108,  16,   6,   4],
       [ 14,  65,   0,   6],
       [  4,   0, 110,  20],
       [  3,   2,   8, 121]]), array([[119,   7,   5,   3],
       [ 18,  64,   1,   2],
       [ 10,   1, 123,   0],
       [  5,   6,  23, 100]]), array([[120,   7,   6,   1],
       [ 17,  64,   1,   3],
       [  4,   0, 118,  12],
       [  3,   5,  12, 114]])]","[0.6521739130434783, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889, 0.6666666666666666]","[0.6190476190476191, 0.5705128205128205, 0.5431623931623932, 0.6125, 0.5809294871794872, 0.7122564935064934, 0.6766562685680333, 0.7475744843391903, 0.47884615384615387, 0.6851190476190476]","[0.6347222222222222, 0.5638888888888889, 0.5196969696969697, 0.6045454545454545, 0.5814935064935065, 0.6974747474747475, 0.6646464646464647, 0.7234848484848484, 0.4785353535353536, 0.6535353535353535]","[0.6107804232804233, 0.5593055555555555, 0.5166666666666666, 0.5905890804597701, 0.5751816409711146, 0.702747556702932, 0.6677714646464646, 0.7318181818181818, 0.4740669547171095, 0.651352894981081]","[0.6462732919254658, 0.5772017837235229, 0.5487736900780379, 0.625, 0.58497150997151, 0.728968253968254, 0.6882352941176471, 0.7400560224089635, 0.4932763532763532, 0.6914814814814815]","[0.6521739130434783, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889, 0.6666666666666666]","[0.6344030365769495, 0.5745652173913044, 0.532608695652174, 0.5995127436281859, 0.5756433733041919, 0.7181019116110393, 0.6856481481481481, 0.7333333333333333, 0.4863932077554368, 0.6640996961836542]","[array([[ 9,  3,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  3, 11]]), array([[ 6,  2,  2,  1],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[9, 2, 0, 0],
       [6, 3, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[5, 4, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 6, 4],
       [0, 1, 5, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[7, 3, 1, 0],
       [5, 4, 0, 0],
       [2, 0, 3, 5],
       [1, 1, 5, 8]]), array([[ 7,  0,  3,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
