max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.917864476386037, 0.9219712525667351, 0.9197530864197531, 0.9176954732510288, 0.9038854805725971, 0.9176954732510288, 0.9096509240246407, 0.8993839835728953, 0.9096509240246407, 0.9014373716632443]","[0.917864476386037, 0.9219712525667351, 0.9197530864197531, 0.9176954732510288, 0.9038854805725971, 0.9176954732510288, 0.9096509240246407, 0.8993839835728953, 0.9096509240246407, 0.9014373716632443]","[0.917864476386037, 0.9219712525667351, 0.9197530864197531, 0.9176954732510288, 0.9038854805725971, 0.9176954732510288, 0.9096509240246407, 0.8993839835728953, 0.9096509240246407, 0.9014373716632443]","[0.917864476386037, 0.9219712525667351, 0.9197530864197531, 0.9176954732510288, 0.9038854805725971, 0.9176954732510288, 0.9096509240246407, 0.8993839835728953, 0.9096509240246407, 0.9014373716632443]","[0.9140764777883575, 0.9196687505532531, 0.917532446497556, 0.914754339993449, 0.9032442135497344, 0.9186367223893526, 0.9137736382294048, 0.89980562787194, 0.9083174446755704, 0.9010934824159705]","[0.913542581211589, 0.9151229148375768, 0.9194651741293532, 0.9187100213219617, 0.9017195767195767, 0.9142679459843639, 0.9028533801580334, 0.8956760316066725, 0.9050043898156278, 0.8975417032484636]","[0.9136051511677281, 0.9164987428528651, 0.9177590505720461, 0.9159086492765186, 0.9020380576834456, 0.9161376483686243, 0.9065623022379401, 0.8970417704275477, 0.9061522969684667, 0.8989259541256146]","[0.9184520915095439, 0.9227656976200989, 0.9219082125981278, 0.919701631487974, 0.9044621590977184, 0.9179820641989567, 0.912938094269287, 0.9007676905951696, 0.9101359324981385, 0.9021851239331582]","[0.917864476386037, 0.9219712525667351, 0.9197530864197531, 0.9176954732510288, 0.9038854805725971, 0.9176954732510288, 0.9096509240246407, 0.8993839835728953, 0.9096509240246407, 0.9014373716632443]","[0.9179333418819106, 0.921431831771561, 0.9200646280785013, 0.9179001024800769, 0.9036870068683875, 0.9175469718231901, 0.909582703728101, 0.8993348369525097, 0.9093620283815291, 0.9014085997084929]","[array([[123,   8,   2,   1],
       [  7,  74,   0,   4],
       [  3,   1, 123,   7],
       [  2,   2,   3, 127]]), array([[129,   5,   0,   0],
       [  8,  72,   2,   3],
       [  2,   0, 130,   2],
       [  3,   4,   9, 118]]), array([[126,   6,   1,   1],
       [  4,  77,   0,   3],
       [  0,   2, 119,  13],
       [  3,   3,   3, 125]]), array([[127,   6,   0,   1],
       [  5,  78,   0,   1],
       [  7,   1, 120,   6],
       [  3,   5,   5, 121]]), array([[128,   2,   4,   1],
       [  7,  74,   1,   2],
       [  3,   1, 124,   7],
       [  0,   6,  13, 116]]), array([[128,   4,   1,   1],
       [  6,  74,   0,   4],
       [  5,   0, 122,   7],
       [  2,   2,   8, 122]]), array([[130,   3,   1,   0],
       [ 12,  71,   0,   2],
       [  7,   0, 122,   5],
       [  4,   3,   7, 120]]), array([[125,   5,   2,   2],
       [ 11,  73,   0,   1],
       [  5,   2, 123,   4],
       [  2,   2,  13, 117]]), array([[124,   6,   2,   2],
       [  8,  73,   1,   3],
       [  1,   2, 128,   3],
       [  4,   1,  11, 118]]), array([[123,   6,   5,   0],
       [  8,  73,   0,   4],
       [  6,   0, 124,   4],
       [  3,   3,   9, 119]])]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666]","[0.6538961038961039, 0.5964781746031746, 0.59375, 0.6793114973262032, 0.6108585858585859, 0.7252747252747253, 0.5961134453781513, 0.6519230769230769, 0.7636217948717948, 0.6666666666666666]","[0.6611111111111111, 0.5888888888888889, 0.578030303030303, 0.6590909090909091, 0.6064935064935064, 0.7123737373737373, 0.5924242424242425, 0.6179292929292929, 0.7646464646464646, 0.6679292929292929]","[0.6561531264442966, 0.5878014563972818, 0.5833917718560074, 0.6660353535353535, 0.5920082815734989, 0.7004154668860552, 0.5913186498855836, 0.6160714285714286, 0.7529334700387331, 0.6666031019577929]","[0.654884246188594, 0.6061723602484471, 0.595108695652174, 0.6812659846547315, 0.6331088664421998, 0.7548229548229547, 0.6117491441020853, 0.6523076923076924, 0.7774216524216524, 0.6641975308641974]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666]","[0.6522616429608014, 0.6029491093017205, 0.5887655751366954, 0.6745169082125604, 0.5986473429951691, 0.714669226198638, 0.6141431477243834, 0.6211640211640213, 0.7560188349662034, 0.6647851512840071]","[array([[8, 2, 0, 2],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [0, 1, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  2,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[5, 4, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 9, 1],
       [0, 2, 4, 8]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[8, 1, 1, 1],
       [4, 4, 0, 1],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 2,  0,  3, 10]])]"
sqrt,"[0.8562628336755647, 0.8542094455852156, 0.8621399176954733, 0.8559670781893004, 0.8711656441717791, 0.8292181069958847, 0.8747433264887063, 0.8501026694045175, 0.839835728952772, 0.8829568788501027]","[0.8562628336755647, 0.8542094455852156, 0.8621399176954733, 0.8559670781893004, 0.8711656441717791, 0.8292181069958847, 0.8747433264887063, 0.8501026694045175, 0.839835728952772, 0.8829568788501027]","[0.8562628336755647, 0.8542094455852156, 0.8621399176954733, 0.8559670781893004, 0.8711656441717791, 0.8292181069958847, 0.8747433264887063, 0.8501026694045175, 0.839835728952772, 0.8829568788501027]","[0.8562628336755647, 0.8542094455852156, 0.8621399176954733, 0.8559670781893004, 0.8711656441717791, 0.8292181069958847, 0.8747433264887063, 0.8501026694045175, 0.839835728952772, 0.8829568788501027]","[0.8554718397997497, 0.8500300175759514, 0.8673403982896184, 0.8506965660465552, 0.8724600665672622, 0.825523411038248, 0.8693520886615516, 0.8498629518155767, 0.8389494311802614, 0.8779626395727619]","[0.8543459174714663, 0.8514047410008779, 0.8505685856432125, 0.8449715707178393, 0.8675925925925925, 0.8229388770433547, 0.8722124670763828, 0.8412203687445128, 0.8275899912203688, 0.8807506584723442]","[0.8544899750782103, 0.8505973189977213, 0.8565003541547855, 0.8468305008690106, 0.8689634929580394, 0.8228753332485483, 0.8695866452027317, 0.8438654292783985, 0.831295446929817, 0.8775413300175205]","[0.8575020418233263, 0.8546012362718441, 0.8641294593649205, 0.8564398552620655, 0.873321803419729, 0.8311241387840146, 0.8780798633175257, 0.8517438797656599, 0.8417806270695901, 0.8873215795063707]","[0.8562628336755647, 0.8542094455852156, 0.8621399176954733, 0.8559670781893004, 0.8711656441717791, 0.8292181069958847, 0.8747433264887063, 0.8501026694045175, 0.839835728952772, 0.8829568788501027]","[0.8564213857848355, 0.8542842752619014, 0.8612372716254558, 0.8552048220730822, 0.8710993025043233, 0.828678652937878, 0.8752238912710537, 0.8492727324651037, 0.8390004671024851, 0.8833082990830308]","[array([[114,   7,   9,   4],
       [  7,  71,   5,   2],
       [  2,   5, 112,  15],
       [  2,   2,  10, 120]]), array([[116,  16,   1,   1],
       [  9,  70,   1,   5],
       [  7,   0, 117,  10],
       [  3,   1,  17, 113]]), array([[120,   6,   5,   3],
       [ 14,  62,   3,   5],
       [  4,   0, 116,  14],
       [  5,   1,   7, 121]]), array([[122,  10,   0,   2],
       [ 16,  62,   2,   4],
       [  5,   4, 112,  13],
       [  2,   2,  10, 120]]), array([[123,   7,   4,   1],
       [  9,  70,   4,   1],
       [  2,   1, 122,  10],
       [  2,   3,  19, 111]]), array([[123,   8,   3,   0],
       [ 14,  64,   4,   2],
       [  6,   7, 108,  13],
       [  9,   4,  13, 108]]), array([[112,  14,   4,   4],
       [  6,  72,   4,   3],
       [  0,   3, 121,  10],
       [  1,   3,   9, 121]]), array([[123,   7,   4,   0],
       [ 15,  64,   5,   1],
       [  3,   0, 119,  12],
       [  1,   6,  19, 108]]), array([[120,   9,   5,   0],
       [ 16,  60,   8,   1],
       [  6,   1, 117,  10],
       [  4,   4,  14, 112]]), array([[120,   9,   4,   1],
       [ 11,  73,   0,   1],
       [  1,   4, 126,   3],
       [  3,   7,  13, 111]])]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.4444444444444444, 0.6]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.4444444444444444, 0.6]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.4444444444444444, 0.6]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.4444444444444444, 0.6]","[0.5991185897435898, 0.6888888888888889, 0.5734126984126984, 0.5538461538461539, 0.5752233877233878, 0.5726461038961039, 0.6125541125541125, 0.4461233211233211, 0.4346861471861472, 0.5884502923976609]","[0.575, 0.6972222222222222, 0.5613636363636363, 0.5568181818181819, 0.5698051948051948, 0.5628787878787879, 0.5886363636363636, 0.4386363636363636, 0.43358585858585863, 0.5752525252525253]","[0.5691391941391941, 0.6872066529961267, 0.5614789706188279, 0.5527777777777778, 0.5709728867623605, 0.5605555555555556, 0.5808231913455038, 0.4375, 0.42613636363636365, 0.5764705882352941]","[0.6121655518394649, 0.6990338164251209, 0.5819530710835058, 0.5602006688963211, 0.5869895536562203, 0.6005772005772005, 0.6143819143819144, 0.46132139465472793, 0.4596344396344397, 0.5957115009746589]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.5777777777777777, 0.5777777777777777, 0.5777777777777777, 0.4444444444444444, 0.4444444444444444, 0.6]","[0.5844481605351171, 0.692338553894618, 0.5786361215554682, 0.5603864734299517, 0.5809321283005494, 0.581679012345679, 0.5773285252798437, 0.4481481481481482, 0.4433177933177933, 0.5918373275236021]","[array([[8, 1, 1, 2],
       [4, 3, 2, 0],
       [0, 1, 7, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  1,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  2],
       [ 2,  0,  4,  4],
       [ 1,  0,  2, 12]]), array([[8, 2, 0, 1],
       [4, 4, 1, 1],
       [0, 1, 5, 4],
       [1, 1, 4, 9]]), array([[7, 3, 1, 0],
       [4, 5, 1, 0],
       [0, 1, 5, 4],
       [0, 0, 5, 9]]), array([[9, 0, 2, 0],
       [3, 5, 2, 0],
       [1, 2, 3, 3],
       [1, 1, 4, 9]]), array([[5, 4, 2, 0],
       [0, 6, 0, 3],
       [0, 0, 7, 3],
       [1, 1, 5, 8]]), array([[5, 5, 1, 0],
       [3, 3, 1, 2],
       [0, 1, 5, 4],
       [1, 0, 7, 7]]), array([[6, 3, 1, 1],
       [5, 2, 2, 0],
       [0, 2, 5, 3],
       [4, 0, 4, 7]]), array([[ 6,  3,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  2, 12]])]"
log2,"[0.8501026694045175, 0.8234086242299795, 0.8497942386831275, 0.8333333333333334, 0.8404907975460123, 0.831275720164609, 0.8583162217659137, 0.8357289527720739, 0.86652977412731, 0.8275154004106776]","[0.8501026694045175, 0.8234086242299795, 0.8497942386831275, 0.8333333333333334, 0.8404907975460123, 0.831275720164609, 0.8583162217659137, 0.8357289527720739, 0.86652977412731, 0.8275154004106776]","[0.8501026694045175, 0.8234086242299795, 0.8497942386831275, 0.8333333333333334, 0.8404907975460123, 0.831275720164609, 0.8583162217659137, 0.8357289527720739, 0.86652977412731, 0.8275154004106776]","[0.8501026694045175, 0.8234086242299795, 0.8497942386831275, 0.8333333333333334, 0.8404907975460123, 0.831275720164609, 0.8583162217659137, 0.8357289527720739, 0.86652977412731, 0.8275154004106776]","[0.8465673499700067, 0.8224750308607339, 0.846698455052493, 0.8315519380854899, 0.8363476779768814, 0.8214606941685502, 0.8562170952892858, 0.8312049660970524, 0.8673356556429233, 0.8209173301395265]","[0.8422958735733099, 0.8126646180860404, 0.8449271499644634, 0.8288912579957356, 0.8353174603174602, 0.8248045486851457, 0.8572870939420544, 0.8367647058823529, 0.8625987708516242, 0.8239244951712028]","[0.8437522673590587, 0.8158034130049056, 0.8455198895033847, 0.8281200231524448, 0.8357250431110697, 0.8216434808525782, 0.8564447742108329, 0.8317801125152954, 0.8644713468315848, 0.8203830366211116]","[0.8519889859739004, 0.8247363789350172, 0.8497463238097754, 0.8372187436256335, 0.8406411640900737, 0.8359267055202747, 0.8590978212261318, 0.8416622139459065, 0.8665644998451886, 0.8325539922339713]","[0.8501026694045175, 0.8234086242299795, 0.8497942386831275, 0.8333333333333334, 0.8404907975460123, 0.831275720164609, 0.8583162217659137, 0.8357289527720739, 0.86652977412731, 0.8275154004106776]","[0.8503234142291687, 0.8224242902887666, 0.8494592901042832, 0.8329610657856804, 0.8404501963895066, 0.8321931060847874, 0.8583801707660224, 0.8367275446021392, 0.866079844611852, 0.8280236752590102]","[array([[118,   9,   3,   4],
       [ 16,  65,   2,   2],
       [  9,   0, 116,   9],
       [  4,   8,   7, 115]]), array([[120,   8,   3,   3],
       [ 19,  60,   1,   5],
       [  8,   5, 108,  13],
       [  5,   2,  14, 113]]), array([[121,  10,   0,   3],
       [ 15,  67,   0,   2],
       [  5,   2, 114,  13],
       [  1,   3,  19, 111]]), array([[110,  14,   4,   6],
       [  8,  66,   6,   4],
       [  6,   1, 105,  22],
       [  0,   4,   6, 124]]), array([[117,  12,   3,   3],
       [ 14,  66,   1,   3],
       [  4,   1, 115,  15],
       [  5,   4,  13, 113]]), array([[115,  14,   5,   0],
       [ 16,  64,   2,   2],
       [  0,   3, 120,  11],
       [  4,  13,  12, 105]]), array([[117,  10,   1,   6],
       [ 10,  72,   0,   3],
       [  6,   3, 112,  13],
       [  2,   2,  13, 117]]), array([[112,  14,   7,   1],
       [  9,  72,   3,   1],
       [  5,   5, 116,   8],
       [  6,   8,  13, 107]]), array([[121,   4,   5,   4],
       [ 10,  70,   3,   2],
       [  1,   0, 121,  12],
       [  6,   6,  12, 110]]), array([[108,  16,   6,   4],
       [ 13,  67,   2,   3],
       [  1,   8, 106,  19],
       [  1,   4,   7, 122]])]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.6, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.6, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.6, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.6, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.580812324929972, 0.6058080808080808, 0.5336960188933872, 0.5774038461538462, 0.5964285714285714, 0.6012820512820513, 0.5347222222222222, 0.5115121806298277, 0.5128205128205128, 0.58495670995671]","[0.5611111111111111, 0.5916666666666667, 0.5113636363636365, 0.5621212121212121, 0.5876623376623377, 0.6095959595959596, 0.5131313131313131, 0.5131313131313131, 0.5179292929292929, 0.5429292929292929]","[0.5626702069716776, 0.5833333333333333, 0.5098039215686274, 0.5513543823326432, 0.5862184873949581, 0.5869755244755245, 0.5107142857142857, 0.5079861111111111, 0.5113668655868144, 0.5471138057344954]","[0.5861527219583486, 0.6103425559947299, 0.5427668250894796, 0.581438127090301, 0.6047619047619048, 0.6454700854700854, 0.5438271604938272, 0.526348451838648, 0.5150997150997151, 0.5854641654641656]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.5869565217391305, 0.6, 0.6222222222222222, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5789020318272237, 0.5956521739130435, 0.5309036658141517, 0.5656187175563356, 0.5970196078431372, 0.6153069153069153, 0.5263492063492063, 0.5257098765432099, 0.5089324618736383, 0.5562657010932873]","[array([[ 8,  2,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  4,  5],
       [ 2,  0,  2, 11]]), array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  1,  3,  5],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 5,  3,  0,  2],
       [ 1,  1,  4,  4],
       [ 1,  1,  1, 12]]), array([[ 2,  6,  0,  3],
       [ 3,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  2,  4,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  2, 11]]), array([[ 4,  6,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  4,  5],
       [ 1,  0,  3, 11]]), array([[8, 1, 0, 2],
       [3, 4, 2, 0],
       [1, 0, 5, 4],
       [0, 3, 6, 6]]), array([[8, 1, 1, 1],
       [4, 4, 0, 1],
       [3, 0, 4, 3],
       [0, 0, 6, 9]])]"
