min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9055441478439425, 0.9240246406570842, 0.9135802469135802, 0.9218106995884774, 0.918200408997955, 0.9094650205761317, 0.9158110882956879, 0.9096509240246407, 0.9096509240246407, 0.9158110882956879]","[0.9055441478439425, 0.9240246406570842, 0.9135802469135802, 0.9218106995884774, 0.918200408997955, 0.9094650205761317, 0.9158110882956879, 0.9096509240246407, 0.9096509240246407, 0.9158110882956879]","[0.9055441478439425, 0.9240246406570842, 0.9135802469135802, 0.9218106995884774, 0.918200408997955, 0.9094650205761317, 0.9158110882956879, 0.9096509240246407, 0.9096509240246407, 0.9158110882956879]","[0.9055441478439425, 0.9240246406570842, 0.9135802469135802, 0.9218106995884774, 0.918200408997955, 0.9094650205761317, 0.9158110882956879, 0.9096509240246407, 0.9096509240246407, 0.9158110882956879]","[0.8992988429672751, 0.9249197500194841, 0.9101201279059719, 0.9248951922053689, 0.9186658999855312, 0.9090738891171336, 0.9158281986935494, 0.9047960680398219, 0.9079925682947367, 0.9136304080828235]","[0.8991220368744512, 0.9169885864793679, 0.9127576403695806, 0.915778251599147, 0.9101851851851851, 0.9056947405828003, 0.9192054433713783, 0.9125329236172081, 0.9103819139596137, 0.9127524143985952]","[0.8985102251253158, 0.9201610328061764, 0.9113607990012484, 0.9196813065772174, 0.9136582086394097, 0.9066785544481644, 0.9158876462272312, 0.9069385862409117, 0.9088659436690706, 0.9131229176220745]","[0.9076707886721417, 0.9251051679254091, 0.9138811268272854, 0.9225831316243748, 0.9184169770586106, 0.9098804036455183, 0.9193893432277543, 0.9128507624955318, 0.9101687852652169, 0.9157205312780152]","[0.9055441478439425, 0.9240246406570842, 0.9135802469135802, 0.9218106995884774, 0.918200408997955, 0.9094650205761317, 0.9158110882956879, 0.9096509240246407, 0.9096509240246407, 0.9158110882956879]","[0.9058480334601156, 0.9238562012850685, 0.9136727239099274, 0.9217061323567665, 0.9176900463502684, 0.9089244463822878, 0.9159513773114523, 0.9097374931174655, 0.9095835209617166, 0.9156935515093981]","[array([[124,   9,   0,   1],
       [  9,  71,   1,   4],
       [  3,   4, 119,   8],
       [  2,   3,   2, 127]]), array([[127,   5,   0,   2],
       [  9,  72,   0,   4],
       [  2,   0, 124,   8],
       [  2,   1,   4, 127]]), array([[120,   9,   3,   2],
       [  6,  76,   1,   1],
       [  1,   1, 125,   7],
       [  6,   1,   4, 123]]), array([[129,   4,   1,   0],
       [  4,  72,   5,   3],
       [  2,   0, 123,   9],
       [  0,   0,  10, 124]]), array([[130,   2,   1,   2],
       [ 10,  70,   1,   3],
       [  3,   1, 126,   5],
       [  0,   3,   9, 123]]), array([[124,   6,   3,   1],
       [  3,  73,   1,   7],
       [  3,   0, 130,   1],
       [  8,   2,   9, 115]]), array([[122,  10,   2,   0],
       [  4,  81,   0,   0],
       [  6,   0, 127,   1],
       [  4,   1,  13, 116]]), array([[117,  10,   3,   4],
       [  3,  80,   0,   2],
       [  0,   3, 129,   2],
       [  4,   4,   9, 117]]), array([[127,   5,   0,   2],
       [  3,  78,   1,   3],
       [  5,   1, 117,  11],
       [  1,   4,   8, 121]]), array([[126,   7,   0,   1],
       [  3,  75,   0,   7],
       [  6,   0, 125,   3],
       [  2,   2,  10, 120]])]","[0.6521739130434783, 0.6956521739130435, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6956521739130435, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6956521739130435, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6956521739130435, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6491841491841492, 0.7008753501400561, 0.44509803921568625, 0.7138888888888889, 0.7213675213675215, 0.6964597902097902, 0.632051282051282, 0.6002525252525253, 0.7173965740142211, 0.6316017316017316]","[0.6541666666666667, 0.6861111111111111, 0.45151515151515154, 0.7030303030303031, 0.7224025974025974, 0.7113636363636364, 0.6391414141414141, 0.6007575757575757, 0.6818181818181819, 0.6207070707070708]","[0.6502380952380953, 0.6830436720142603, 0.446875, 0.7048644338118022, 0.712290236460717, 0.6940836940836941, 0.6294867603792089, 0.5982456140350877, 0.6927083333333333, 0.6230201863354037]","[0.6553663727576771, 0.7082846181951041, 0.4646206308610401, 0.713768115942029, 0.7277113010446344, 0.7183760683760685, 0.6532193732193733, 0.603658810325477, 0.7042088630323924, 0.627032227032227]","[0.6521739130434783, 0.6956521739130435, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6222222222222222]","[0.6521118012422361, 0.6926005580097652, 0.4698369565217391, 0.7116080715623049, 0.7090728027798966, 0.7061407728074395, 0.6428854745559551, 0.5999220272904483, 0.6902777777777778, 0.622032436162871]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 3,  7,  1,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[9, 1, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 6,  3,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[7, 2, 0, 2],
       [3, 6, 0, 0],
       [0, 1, 5, 4],
       [0, 2, 4, 9]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[8, 1, 0, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
10,"[0.8583162217659137, 0.8480492813141683, 0.8827160493827161, 0.8518518518518519, 0.8486707566462167, 0.8374485596707819, 0.8459958932238193, 0.8624229979466119, 0.8562628336755647, 0.864476386036961]","[0.8583162217659137, 0.8480492813141683, 0.8827160493827161, 0.8518518518518519, 0.8486707566462167, 0.8374485596707819, 0.8459958932238193, 0.8624229979466119, 0.8562628336755647, 0.864476386036961]","[0.8583162217659137, 0.8480492813141683, 0.8827160493827161, 0.8518518518518519, 0.8486707566462167, 0.8374485596707819, 0.8459958932238193, 0.8624229979466119, 0.8562628336755647, 0.864476386036961]","[0.8583162217659137, 0.8480492813141683, 0.8827160493827161, 0.8518518518518519, 0.8486707566462167, 0.8374485596707819, 0.8459958932238193, 0.8624229979466119, 0.8562628336755647, 0.864476386036961]","[0.8669626248942284, 0.8507507935864315, 0.8798993175499199, 0.8529245331782646, 0.8475873880864092, 0.8452728203055744, 0.841518322810604, 0.8583013548586201, 0.8549589144323929, 0.861620820408088]","[0.8465320456540825, 0.8404302019315188, 0.8781094527363184, 0.8445717839374556, 0.8416005291005291, 0.8215174129353234, 0.8439420544337137, 0.8567164179104477, 0.8489683933274803, 0.8661106233538192]","[0.8513984317348334, 0.8432823034404543, 0.8786610811851846, 0.8474205414538196, 0.8432414262179229, 0.8286992870999713, 0.8422838195545772, 0.8559486661317325, 0.8504991223152395, 0.8628428284506412]","[0.8675513809011539, 0.8514143511266753, 0.8836571183291396, 0.8538266616785135, 0.8501741600208698, 0.8422144684851602, 0.8461530765897557, 0.8641674049367976, 0.8589980538189664, 0.8671717262966675]","[0.8583162217659137, 0.8480492813141683, 0.8827160493827161, 0.8518518518518519, 0.8486707566462167, 0.8374485596707819, 0.8459958932238193, 0.8624229979466119, 0.8562628336755647, 0.864476386036961]","[0.8575953233412639, 0.84738876178596, 0.8828110531905109, 0.8515323856209751, 0.848007205586731, 0.8361007819912485, 0.8456076962843982, 0.8615779980423174, 0.8560650393003728, 0.8648698587640309]","[array([[128,   6,   0,   0],
       [ 19,  62,   0,   4],
       [  8,   0, 122,   4],
       [ 12,   4,  12, 106]]), array([[123,   8,   3,   0],
       [ 16,  65,   2,   2],
       [  6,   1, 107,  20],
       [  7,   3,   6, 118]]), array([[122,  10,   0,   2],
       [ 11,  70,   1,   2],
       [  7,   0, 119,   8],
       [  3,   3,  10, 118]]), array([[122,   9,   2,   1],
       [ 16,  65,   0,   3],
       [  7,   0, 112,  15],
       [  5,   3,  11, 115]]), array([[119,  11,   1,   4],
       [ 14,  65,   2,   3],
       [  5,   0, 123,   7],
       [  0,   3,  24, 108]]), array([[119,   5,   3,   7],
       [ 24,  56,   0,   4],
       [  3,   0, 115,  16],
       [  5,   3,   9, 117]]), array([[110,  16,   4,   4],
       [  9,  70,   0,   6],
       [  3,   0, 123,   8],
       [  8,   2,  15, 109]]), array([[117,   9,   6,   2],
       [ 12,  68,   1,   4],
       [  0,   0, 128,   6],
       [  3,   8,  16, 107]]), array([[124,   7,   0,   3],
       [ 17,  66,   0,   2],
       [  6,   2, 112,  14],
       [  4,   6,   9, 115]]), array([[114,  12,   7,   1],
       [  5,  75,   0,   5],
       [  3,   1, 119,  11],
       [  1,   5,  15, 113]])]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.7820261437908497, 0.693969298245614, 0.5748997326203209, 0.7096861471861471, 0.6238636363636363, 0.5633394383394383, 0.6959113190730837, 0.6440476190476191, 0.7113095238095237, 0.6787280701754386]","[0.7222222222222222, 0.6361111111111111, 0.5757575757575758, 0.7174242424242424, 0.6292207792207791, 0.5623737373737374, 0.6919191919191919, 0.634090909090909, 0.7045454545454546, 0.6530303030303031]","[0.7121346469622332, 0.6364145658263305, 0.5736742424242425, 0.711186272892262, 0.6243006993006993, 0.5538437597261127, 0.6906600140056023, 0.6198280423280423, 0.7029885057471263, 0.6589267285861713]","[0.7855924978687127, 0.6905034324942791, 0.5776854219948849, 0.7163561076604554, 0.625925925925926, 0.584981684981685, 0.7044810853634382, 0.6628571428571429, 0.7190476190476192, 0.6753411306042885]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.7121653458984794, 0.6559858726099135, 0.5806159420289855, 0.7147156087028257, 0.6217560217560217, 0.5724936888335582, 0.7044592281356987, 0.6361834215167549, 0.7103550446998723, 0.6633642930856554]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  7,  8]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 11]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
15,"[0.8090349075975359, 0.8028747433264887, 0.8333333333333334, 0.8127572016460906, 0.8139059304703476, 0.8127572016460906, 0.8151950718685832, 0.8172484599589322, 0.8193018480492813, 0.8316221765913757]","[0.8090349075975359, 0.8028747433264887, 0.8333333333333334, 0.8127572016460906, 0.8139059304703476, 0.8127572016460906, 0.8151950718685832, 0.8172484599589322, 0.8193018480492813, 0.8316221765913757]","[0.8090349075975359, 0.8028747433264887, 0.8333333333333334, 0.8127572016460906, 0.8139059304703476, 0.8127572016460906, 0.8151950718685832, 0.8172484599589322, 0.8193018480492813, 0.8316221765913757]","[0.8090349075975359, 0.8028747433264887, 0.8333333333333334, 0.8127572016460906, 0.8139059304703476, 0.8127572016460906, 0.8151950718685832, 0.8172484599589322, 0.8193018480492813, 0.8316221765913757]","[0.8059144024095747, 0.7975109471138884, 0.8277129792682244, 0.8205270655270656, 0.8117462601840634, 0.8081614173228346, 0.8178073304812584, 0.8126187060189929, 0.8157434930019491, 0.8321207802369773]","[0.8135864793678664, 0.8004609306409131, 0.8355543710021321, 0.8080135039090263, 0.8056216931216931, 0.8113450604122245, 0.7987489025460931, 0.8210491659350307, 0.8121597892888499, 0.822278314310799]","[0.8059469096387235, 0.7985040204835745, 0.8303645759508587, 0.8118629021761562, 0.8060482729637666, 0.8088601678901852, 0.804057745714222, 0.8139095577248351, 0.8130283180981137, 0.8257926601862322]","[0.8163775953230006, 0.8047790679970895, 0.8365036107529067, 0.8171519350943219, 0.8178641576523248, 0.8147166614461258, 0.817769651020627, 0.8244290754815473, 0.8214491605024794, 0.8326695514175632]","[0.8090349075975359, 0.8028747433264887, 0.8333333333333334, 0.8127572016460906, 0.8139059304703476, 0.8127572016460906, 0.8151950718685832, 0.8172484599589322, 0.8193018480492813, 0.8316221765913757]","[0.8093135353480573, 0.8033843018053304, 0.8339432246600791, 0.8125657268299912, 0.812999951925037, 0.8128463021866307, 0.8129950597267535, 0.8184864299005427, 0.8193699763872464, 0.8309032153179065]","[array([[ 97,  23,  11,   3],
       [  9,  73,   1,   2],
       [  4,   2, 112,  16],
       [  1,   6,  15, 112]]), array([[107,  23,   4,   0],
       [ 16,  66,   0,   3],
       [  5,   0, 107,  22],
       [  7,   2,  14, 111]]), array([[109,  22,   0,   3],
       [  8,  72,   1,   3],
       [  6,   0, 113,  15],
       [  3,   3,  17, 111]]), array([[115,   9,   9,   1],
       [ 16,  64,   1,   3],
       [  2,   0, 116,  16],
       [  2,   2,  30, 100]]), array([[113,  14,   5,   3],
       [ 19,  61,   1,   3],
       [  1,   3, 101,  30],
       [  0,   3,   9, 123]]), array([[106,  18,   9,   1],
       [ 14,  67,   1,   2],
       [  3,   0, 106,  25],
       [  2,   5,  11, 116]]), array([[121,   6,   1,   6],
       [ 29,  54,   0,   2],
       [  2,   3, 111,  18],
       [  4,   3,  16, 111]]), array([[107,  24,   1,   2],
       [  8,  73,   1,   3],
       [  7,   2, 106,  19],
       [  1,   6,  15, 112]]), array([[116,  16,   1,   1],
       [ 19,  63,   0,   3],
       [  9,   0, 108,  17],
       [  4,   4,  14, 112]]), array([[120,   7,   5,   2],
       [ 18,  62,   0,   5],
       [  2,   0, 109,  23],
       [  2,   6,  12, 114]])]","[0.7391304347826086, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6, 0.7111111111111111, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6222222222222222]","[0.7391304347826086, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6, 0.7111111111111111, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6222222222222222]","[0.7391304347826086, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6, 0.7111111111111111, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6222222222222222]","[0.7391304347826086, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6, 0.7111111111111111, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6222222222222222]","[0.7473464035964035, 0.6843434343434344, 0.5748997326203209, 0.634280303030303, 0.589935064935065, 0.7014652014652015, 0.6666666666666666, 0.7435515873015872, 0.5814903846153846, 0.6424603174603174]","[0.7486111111111111, 0.6541666666666667, 0.5757575757575758, 0.6280303030303029, 0.5922077922077922, 0.7012626262626263, 0.6429292929292929, 0.6790404040404041, 0.5840909090909091, 0.6247474747474747]","[0.7353073463268365, 0.6553936100131752, 0.5736742424242425, 0.629147465437788, 0.5904761904761905, 0.6995866102036701, 0.6469592954718812, 0.6858467023172906, 0.5748974250141483, 0.6246145667198298]","[0.7594796507839985, 0.6893939393939393, 0.5776854219948849, 0.6339756258234519, 0.598989898989899, 0.7151539818206484, 0.6666666666666666, 0.7461640211640211, 0.5919017094017094, 0.6331216931216932]","[0.7391304347826086, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6, 0.7111111111111111, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6222222222222222]","[0.7370738543771592, 0.6689680357449733, 0.5806159420289855, 0.6302544580244439, 0.598941798941799, 0.711339651811521, 0.6594900954626355, 0.7050679342444048, 0.5888008551845564, 0.6185244255419694]","[array([[ 7,  4,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  3,  5],
       [ 1,  0,  3, 11]]), array([[ 5,  2,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]])]"
20,"[0.7618069815195072, 0.7782340862422998, 0.7921810699588477, 0.7921810699588477, 0.8077709611451943, 0.7633744855967078, 0.7659137577002053, 0.811088295687885, 0.784394250513347, 0.75564681724846]","[0.7618069815195072, 0.7782340862422998, 0.7921810699588477, 0.7921810699588477, 0.8077709611451943, 0.7633744855967078, 0.7659137577002053, 0.811088295687885, 0.784394250513347, 0.75564681724846]","[0.7618069815195072, 0.7782340862422998, 0.7921810699588477, 0.7921810699588477, 0.8077709611451943, 0.7633744855967078, 0.7659137577002053, 0.811088295687885, 0.784394250513347, 0.75564681724846]","[0.7618069815195072, 0.7782340862422998, 0.7921810699588477, 0.7921810699588477, 0.8077709611451943, 0.7633744855967078, 0.7659137577002053, 0.811088295687885, 0.784394250513347, 0.75564681724846]","[0.7545957918050942, 0.7938805452563361, 0.7901222983221985, 0.7906607014706385, 0.8051724711500787, 0.7692270658928273, 0.7645673306275811, 0.8152797852265938, 0.7895950404701759, 0.7529228156280536]","[0.7502414398595258, 0.7554872695346796, 0.7804726368159204, 0.794909381663113, 0.8113095238095238, 0.7565742714996446, 0.7690298507462687, 0.7939420544337138, 0.7718393327480246, 0.7553994732221246]","[0.7511018367328999, 0.7622771947359654, 0.7836270431434695, 0.7901118907573723, 0.8038082696011211, 0.7594624359021095, 0.7623798998941496, 0.8001123883256482, 0.7764207909987042, 0.7491266106258616]","[0.7673427157023929, 0.7883289500461818, 0.7924884516813513, 0.798058921786548, 0.8165503771391462, 0.77186465049191, 0.7702253714231009, 0.8126647693208049, 0.789985506554444, 0.7649222263370465]","[0.7618069815195072, 0.7782340862422998, 0.7921810699588477, 0.7921810699588477, 0.8077709611451943, 0.7633744855967078, 0.7659137577002053, 0.811088295687885, 0.784394250513347, 0.75564681724846]","[0.7631277537326113, 0.7733553483354147, 0.7908545376872068, 0.7925239508490087, 0.8080183675125512, 0.7639287993986177, 0.7634865437068852, 0.8085536869567821, 0.7831362431764236, 0.7552596164023304]","[array([[105,  21,   7,   1],
       [ 29,  54,   1,   1],
       [  4,   5, 110,  15],
       [ 12,   6,  14, 102]]), array([[122,   8,   0,   4],
       [ 35,  45,   1,   4],
       [ 10,   0, 104,  20],
       [  4,   0,  22, 108]]), array([[105,  15,   9,   5],
       [ 23,  56,   1,   4],
       [  1,   1, 107,  25],
       [  3,   1,  13, 117]]), array([[110,  23,   0,   1],
       [ 14,  69,   1,   0],
       [ 16,   0,  97,  21],
       [  6,   4,  15, 109]]), array([[ 97,  28,   6,   4],
       [  8,  71,   1,   4],
       [  4,   0, 110,  21],
       [  0,   3,  15, 117]]), array([[113,  16,   4,   1],
       [ 25,  58,   0,   1],
       [ 10,   0, 103,  21],
       [ 18,   4,  15,  97]]), array([[106,  25,   0,   3],
       [ 10,  68,   1,   6],
       [  8,   1, 115,  10],
       [ 15,   2,  33,  84]]), array([[115,   7,   8,   4],
       [ 26,  53,   1,   5],
       [  2,   0, 114,  18],
       [  0,   3,  18, 113]]), array([[118,   8,   7,   1],
       [ 28,  55,   1,   1],
       [  8,   0, 101,  25],
       [  9,   7,  10, 108]]), array([[ 86,  29,   6,  13],
       [ 16,  64,   1,   4],
       [  0,   2, 113,  19],
       [  0,   6,  23, 105]])]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7333333333333333, 0.7333333333333333, 0.5111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7333333333333333, 0.7333333333333333, 0.5111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7333333333333333, 0.7333333333333333, 0.5111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7333333333333333, 0.7333333333333333, 0.5111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.6373282967032967, 0.6838235294117647, 0.5859250398724083, 0.7077020202020201, 0.725595238095238, 0.7428571428571429, 0.5056318681318681, 0.6420677361853833, 0.8053921568627451, 0.594047619047619]","[0.6319444444444444, 0.6208333333333333, 0.5613636363636363, 0.6863636363636363, 0.7327922077922078, 0.7373737373737373, 0.5025252525252525, 0.6012626262626263, 0.7717171717171717, 0.6154040404040404]","[0.6196273291925466, 0.6247236958443855, 0.5628342245989305, 0.6905901116427433, 0.7259740259740259, 0.7320647773279353, 0.4927365728900256, 0.6076928053830227, 0.7602397602397603, 0.5906475748194014]","[0.6531892021022455, 0.67806905370844, 0.5900076277650648, 0.704161176987264, 0.7296296296296295, 0.7663492063492062, 0.5407203907203908, 0.6396593384828679, 0.8223093681917212, 0.6095238095238096]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7333333333333333, 0.7333333333333333, 0.5111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.6254523359438293, 0.6417127974474301, 0.5780051150895141, 0.6932945010748215, 0.7284848484848485, 0.7402501124606387, 0.5127593066211993, 0.6193207959512307, 0.7729603729603729, 0.6026487788097695]","[array([[9, 3, 0, 0],
       [5, 4, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[ 9,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  2, 11]]), array([[5, 5, 0, 1],
       [5, 2, 2, 0],
       [1, 0, 8, 1],
       [3, 1, 3, 8]]), array([[ 8,  1,  2,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  2, 11]]), array([[ 3,  4,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
