min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9117043121149897, 0.9301848049281314, 0.9218106995884774, 0.9156378600823045, 0.9325153374233128, 0.9218106995884774, 0.9158110882956879, 0.9260780287474333, 0.8993839835728953, 0.9219712525667351]","[0.9117043121149897, 0.9301848049281314, 0.9218106995884774, 0.9156378600823045, 0.9325153374233128, 0.9218106995884774, 0.9158110882956879, 0.9260780287474333, 0.8993839835728953, 0.9219712525667351]","[0.9117043121149897, 0.9301848049281314, 0.9218106995884774, 0.9156378600823045, 0.9325153374233128, 0.9218106995884774, 0.9158110882956879, 0.9260780287474333, 0.8993839835728953, 0.9219712525667351]","[0.9117043121149897, 0.9301848049281314, 0.9218106995884774, 0.9156378600823045, 0.9325153374233128, 0.9218106995884774, 0.9158110882956879, 0.9260780287474333, 0.8993839835728953, 0.9219712525667351]","[0.9058406448917398, 0.9276567067041098, 0.9214364552365015, 0.9154637024101255, 0.9313623404243776, 0.9201133713291251, 0.9198347948347949, 0.9222754509889386, 0.8995244341170698, 0.9298488247492618]","[0.90256804214223, 0.9258121158911327, 0.9213308457711442, 0.9112917555081734, 0.9310185185185186, 0.9179992892679459, 0.9106014047410008, 0.9274582967515365, 0.8935250219490782, 0.9118964003511852]","[0.9040136630644322, 0.9266383006462601, 0.9199170585643336, 0.9126289525629677, 0.9310570889034008, 0.9189928470414099, 0.9144107807856228, 0.9242744971653751, 0.8958343543249203, 0.9181348221670802]","[0.9112727821791208, 0.9300757420116385, 0.925179149060795, 0.9169276051373774, 0.9328950180555499, 0.9219317197796273, 0.9169956972831717, 0.9275789447184749, 0.9007342847777196, 0.925624746931715]","[0.9117043121149897, 0.9301848049281314, 0.9218106995884774, 0.9156378600823045, 0.9325153374233128, 0.9218106995884774, 0.9158110882956879, 0.9260780287474333, 0.8993839835728953, 0.9219712525667351]","[0.9113272764753582, 0.9300372261732964, 0.9219059745358044, 0.9154870253730998, 0.932557930486373, 0.9218145118542873, 0.9157365188376454, 0.9263189839217794, 0.899378884904436, 0.921507414446409]","[array([[124,   8,   1,   1],
       [  9,  69,   1,   6],
       [  4,   3, 124,   3],
       [  0,   1,   6, 127]]), array([[129,   4,   1,   0],
       [  6,  75,   2,   2],
       [  2,   1, 124,   7],
       [  1,   3,   5, 125]]), array([[125,   5,   3,   1],
       [  4,  77,   2,   1],
       [  0,   2, 130,   2],
       [  1,   3,  14, 116]]), array([[129,   4,   0,   1],
       [  8,  73,   0,   3],
       [  6,   0, 119,   9],
       [  1,   4,   5, 124]]), array([[128,   3,   3,   1],
       [  5,  77,   0,   2],
       [  5,   1, 126,   3],
       [  2,   3,   5, 125]]), array([[123,   5,   5,   1],
       [  7,  74,   1,   2],
       [  2,   0, 126,   6],
       [  5,   3,   1, 125]]), array([[126,   3,   3,   2],
       [ 11,  73,   1,   0],
       [  4,   0, 122,   8],
       [  2,   1,   6, 125]]), array([[122,   7,   2,   3],
       [  1,  80,   2,   2],
       [  2,   1, 126,   5],
       [  1,   4,   6, 123]]), array([[125,   4,   3,   2],
       [ 11,  71,   0,   3],
       [  5,   3, 121,   5],
       [  5,   2,   6, 121]]), array([[131,   0,   0,   3],
       [  9,  69,   0,   7],
       [  4,   0, 122,   8],
       [  1,   2,   4, 127]])]","[0.5652173913043478, 0.8043478260869565, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5652173913043478, 0.8043478260869565, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5652173913043478, 0.8043478260869565, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5652173913043478, 0.8043478260869565, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5779761904761904, 0.8096230158730158, 0.6007575757575757, 0.6606570512820513, 0.6632575757575758, 0.7467105263157895, 0.7363153594771241, 0.6961538461538461, 0.7127747252747252, 0.6041666666666666]","[0.5791666666666667, 0.7986111111111112, 0.6007575757575757, 0.6424242424242425, 0.6649350649350649, 0.704040404040404, 0.6994949494949495, 0.6684343434343435, 0.7146464646464646, 0.5563131313131313]","[0.571615275562644, 0.8016313407954274, 0.6007575757575757, 0.6478140916808148, 0.6609224109224109, 0.7131287297527706, 0.6821698343079922, 0.6789651392791, 0.7048066875653083, 0.569423558897243]","[0.5833850931677018, 0.8061162870945481, 0.6086956521739131, 0.6609183389074693, 0.676969696969697, 0.7419103313840155, 0.7385439360929555, 0.6721367521367522, 0.7227594627594627, 0.5951851851851852]","[0.5652173913043478, 0.8043478260869565, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.567355476966461, 0.8029137372252192, 0.6086956521739131, 0.6531366108117418, 0.6685610685610686, 0.7260395945817941, 0.7057044617717132, 0.6552970013592644, 0.7094392197840474, 0.5759955444165971]","[array([[7, 4, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 0, 8, 7]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  7,  0,  2],
       [ 3,  0,  4,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[9, 0, 0, 2],
       [1, 8, 0, 0],
       [0, 0, 5, 5],
       [0, 0, 8, 7]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  1,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  4, 11]])]"
4,"[0.9055441478439425, 0.9158110882956879, 0.9218106995884774, 0.9320987654320988, 0.9284253578732107, 0.9300411522633745, 0.9055441478439425, 0.9137577002053389, 0.9055441478439425, 0.917864476386037]","[0.9055441478439425, 0.9158110882956879, 0.9218106995884774, 0.9320987654320988, 0.9284253578732107, 0.9300411522633745, 0.9055441478439425, 0.9137577002053389, 0.9055441478439425, 0.917864476386037]","[0.9055441478439425, 0.9158110882956879, 0.9218106995884774, 0.9320987654320988, 0.9284253578732107, 0.9300411522633745, 0.9055441478439425, 0.9137577002053389, 0.9055441478439425, 0.917864476386037]","[0.9055441478439425, 0.9158110882956879, 0.9218106995884774, 0.9320987654320988, 0.9284253578732107, 0.9300411522633745, 0.9055441478439425, 0.9137577002053389, 0.9055441478439425, 0.917864476386037]","[0.9114419772870858, 0.9165948105542892, 0.9167437074947156, 0.9325674502066064, 0.9278512797999149, 0.928869190145529, 0.9036227367620842, 0.9093202233173228, 0.9112444704047757, 0.921909625577204]","[0.896971027216857, 0.9138279192273924, 0.9235518834399432, 0.9339907604832978, 0.9239417989417988, 0.9287935323383085, 0.9109525899912204, 0.9141132572431957, 0.9012730465320455, 0.9038630377524144]","[0.9021840008184843, 0.9146840219758164, 0.919390882784376, 0.932874803362494, 0.9253614819204173, 0.9288054817807371, 0.9059326221314994, 0.9109284051577793, 0.9050891852644831, 0.9097341190082338]","[0.9080448281986185, 0.9166886007753201, 0.9236656562502009, 0.9328076654398443, 0.9293396697328455, 0.9301245937956177, 0.9076941479720161, 0.9155075183515716, 0.9075410486291875, 0.91988529572798]","[0.9055441478439425, 0.9158110882956879, 0.9218106995884774, 0.9320987654320988, 0.9284253578732107, 0.9300411522633745, 0.9055441478439425, 0.9137577002053389, 0.9055441478439425, 0.917864476386037]","[0.9050783492490291, 0.9156823458844031, 0.9221414502280733, 0.9320207223721914, 0.9283225883263206, 0.9300543310723081, 0.9054115831992592, 0.9139038695823483, 0.9054770215084239, 0.9163323437880428]","[array([[128,   2,   2,   2],
       [  7,  69,   0,   9],
       [  5,   1, 118,  10],
       [  0,   1,   7, 126]]), array([[121,   6,   6,   1],
       [  5,  76,   1,   3],
       [  2,   0, 120,  12],
       [  1,   1,   3, 129]]), array([[122,   9,   2,   1],
       [  2,  79,   2,   1],
       [  3,   2, 125,   4],
       [  3,   3,   6, 122]]), array([[129,   4,   0,   1],
       [  2,  80,   1,   1],
       [  6,   0, 122,   6],
       [  5,   2,   5, 122]]), array([[130,   4,   1,   0],
       [  6,  74,   0,   4],
       [  5,   0, 128,   2],
       [  4,   3,   6, 122]]), array([[126,   5,   3,   0],
       [  6,  77,   0,   1],
       [  0,   0, 124,  10],
       [  2,   2,   5, 125]]), array([[117,  12,   1,   4],
       [  1,  82,   1,   1],
       [  6,   0, 117,  11],
       [  3,   1,   5, 125]]), array([[123,   8,   2,   1],
       [  6,  78,   0,   1],
       [  3,   0, 127,   4],
       [  4,   6,   7, 117]]), array([[128,   3,   2,   1],
       [  9,  73,   0,   3],
       [  5,   0, 121,   8],
       [  6,   1,   8, 119]]), array([[133,   0,   0,   1],
       [ 12,  65,   1,   7],
       [  3,   0, 128,   3],
       [  3,   4,   6, 121]])]","[0.7608695652173914, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777]","[0.7608695652173914, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777]","[0.7608695652173914, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777]","[0.7608695652173914, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777]","[0.7958333333333334, 0.7145562770562771, 0.509375, 0.584280303030303, 0.6193181818181818, 0.6553030303030303, 0.6436783804430863, 0.6430147058823529, 0.8051213492389963, 0.6531862745098039]","[0.7430555555555556, 0.7138888888888888, 0.556060606060606, 0.578030303030303, 0.6220779220779221, 0.6608585858585858, 0.6275252525252526, 0.634090909090909, 0.7444444444444445, 0.5739898989898989]","[0.7508235193719064, 0.7049964445806374, 0.5145988420181968, 0.5782828282828283, 0.6189643689643689, 0.6513347763347763, 0.6263888888888889, 0.6353252923976609, 0.7371794871794871, 0.5763449513449513]","[0.783695652173913, 0.7200028232636929, 0.5230978260869565, 0.592391304347826, 0.6292929292929292, 0.6888888888888889, 0.6563619387148799, 0.6456862745098039, 0.8018373783079665, 0.6442265795206972]","[0.7608695652173914, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777]","[0.7569402702642535, 0.7108744589365719, 0.5275146545833784, 0.5871761089152393, 0.6238502238502238, 0.6708994708994709, 0.641358024691358, 0.6419022092267707, 0.7463573463573463, 0.5787607454274121]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 1,  7,  2,  1],
       [ 1,  8,  0,  1],
       [ 0,  1,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  1,  5,  3],
       [ 1,  1,  3, 10]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 5,  5,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[9, 0, 2, 0],
       [4, 4, 0, 1],
       [2, 0, 5, 3],
       [2, 0, 5, 8]])]"
6,"[0.9055441478439425, 0.9158110882956879, 0.911522633744856, 0.9279835390946503, 0.918200408997955, 0.9074074074074074, 0.9281314168377823, 0.9158110882956879, 0.917864476386037, 0.9240246406570842]","[0.9055441478439425, 0.9158110882956879, 0.911522633744856, 0.9279835390946503, 0.918200408997955, 0.9074074074074074, 0.9281314168377823, 0.9158110882956879, 0.917864476386037, 0.9240246406570842]","[0.9055441478439425, 0.9158110882956879, 0.911522633744856, 0.9279835390946503, 0.918200408997955, 0.9074074074074074, 0.9281314168377823, 0.9158110882956879, 0.917864476386037, 0.9240246406570842]","[0.9055441478439425, 0.9158110882956879, 0.911522633744856, 0.9279835390946503, 0.918200408997955, 0.9074074074074074, 0.9281314168377823, 0.9158110882956879, 0.917864476386037, 0.9240246406570842]","[0.9051335857868253, 0.9148995449364306, 0.9151084484210261, 0.9250844913972396, 0.9192203730247208, 0.9082243414013137, 0.9265566726287358, 0.9118896532729254, 0.9198027579515055, 0.9234975260533744]","[0.9012730465320457, 0.9127524143985952, 0.9031183368869936, 0.9291488983653163, 0.9158068783068783, 0.8982764747690121, 0.9271729587357331, 0.9138279192273924, 0.9124670763827919, 0.9169885864793679]","[0.9030006173892088, 0.9136222301146255, 0.9072390766785815, 0.9260352936625477, 0.9172529357435018, 0.9020181231424292, 0.9266934275744257, 0.9126539369791025, 0.9149468727884161, 0.919505147363779]","[0.9055258894344516, 0.9160350054459792, 0.9146052023738067, 0.9299514372428632, 0.9185210208816504, 0.9083845960036436, 0.9285267270305669, 0.9167447070556595, 0.9193753536947611, 0.9247154951057647]","[0.9055441478439425, 0.9158110882956879, 0.911522633744856, 0.9279835390946503, 0.918200408997955, 0.9074074074074074, 0.9281314168377823, 0.9158110882956879, 0.917864476386037, 0.9240246406570842]","[0.905363337532746, 0.9157115304752347, 0.9112837833016983, 0.9278860464044255, 0.9181041900569623, 0.9068197909606128, 0.9281435786322941, 0.916079028951564, 0.9174323872588888, 0.9236763218543801]","[array([[120,   7,   4,   3],
       [  5,  73,   1,   6],
       [  5,   0, 125,   4],
       [  2,   1,   8, 123]]), array([[125,   6,   3,   0],
       [  8,  75,   0,   2],
       [  1,   0, 126,   7],
       [  5,   2,   7, 120]]), array([[130,   4,   0,   0],
       [ 12,  69,   0,   3],
       [  3,   2, 120,   9],
       [  6,   0,   4, 124]]), array([[131,   3,   0,   0],
       [  4,  79,   1,   0],
       [  5,   1, 123,   5],
       [  4,   7,   5, 118]]), array([[126,   3,   4,   2],
       [  6,  75,   1,   2],
       [  1,   2, 127,   5],
       [  5,   1,   8, 121]]), array([[129,   3,   0,   2],
       [ 12,  68,   3,   1],
       [  4,   1, 121,   8],
       [  2,   3,   6, 123]]), array([[125,   5,   1,   3],
       [  5,  78,   1,   1],
       [  3,   2, 127,   2],
       [  3,   1,   8, 122]]), array([[123,   7,   1,   3],
       [  5,  76,   2,   2],
       [  0,   0, 125,   9],
       [  0,   5,   7, 122]]), array([[129,   3,   1,   1],
       [  7,  73,   3,   2],
       [  3,   0, 128,   3],
       [  6,   3,   8, 117]]), array([[130,   3,   1,   0],
       [  7,  72,   2,   4],
       [  2,   1, 122,   9],
       [  3,   3,   2, 126]])]","[0.6956521739130435, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.7177197802197801, 0.670995670995671, 0.45194327731092443, 0.6035714285714285, 0.75, 0.7503968253968254, 0.5770833333333333, 0.6850961538461539, 0.796875, 0.5748366013071895]","[0.7041666666666667, 0.6652777777777779, 0.4469696969696969, 0.603030303030303, 0.7064935064935065, 0.7512626262626263, 0.5696969696969696, 0.679040404040404, 0.7555555555555555, 0.5696969696969696]","[0.7008333333333333, 0.6594477903363309, 0.4434436274509804, 0.6028250485147038, 0.6829166666666666, 0.7492306478339777, 0.570805355635077, 0.6765201029906912, 0.7492784992784993, 0.5710369674185464]","[0.717092689918777, 0.6799830604178431, 0.47109061015710635, 0.6143421795595709, 0.7599999999999999, 0.7615167548500881, 0.592037037037037, 0.7106125356125356, 0.7939814814814814, 0.5748438634713144]","[0.6956521739130435, 0.6739130434782609, 0.4782608695652174, 0.6086956521739131, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777]","[0.6968840579710145, 0.6695566085449974, 0.46902706734867866, 0.6110159206111231, 0.6801851851851851, 0.7570214892553723, 0.5930458945938822, 0.6936291014722388, 0.7505638394527283, 0.5749164578111946]","[array([[9, 1, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 5,  3,  0,  2],
       [ 3,  0,  3,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  3,  2, 10]]), array([[ 5,  4,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  5,  8]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  3, 10]])]"
8,"[0.9240246406570842, 0.9219712525667351, 0.9176954732510288, 0.9238683127572016, 0.9243353783231084, 0.9238683127572016, 0.9219712525667351, 0.9075975359342916, 0.9034907597535934, 0.9260780287474333]","[0.9240246406570842, 0.9219712525667351, 0.9176954732510288, 0.9238683127572016, 0.9243353783231084, 0.9238683127572016, 0.9219712525667351, 0.9075975359342916, 0.9034907597535934, 0.9260780287474333]","[0.9240246406570842, 0.9219712525667351, 0.9176954732510288, 0.9238683127572016, 0.9243353783231084, 0.9238683127572016, 0.9219712525667351, 0.9075975359342916, 0.9034907597535934, 0.9260780287474333]","[0.9240246406570842, 0.9219712525667351, 0.9176954732510288, 0.9238683127572016, 0.9243353783231084, 0.9238683127572016, 0.9219712525667351, 0.9075975359342916, 0.9034907597535934, 0.9260780287474333]","[0.9184578269193244, 0.9251403889532243, 0.9180059523809523, 0.926551380732854, 0.9228633374319994, 0.9296642527978933, 0.9225068862222321, 0.9070159811916357, 0.9051612404029572, 0.9274061704718639]","[0.9191395961369623, 0.9151229148375768, 0.9131574271499645, 0.9132018479033404, 0.9224867724867725, 0.9176439232409381, 0.9226514486391572, 0.9031387181738368, 0.9004828797190518, 0.918854258121159]","[0.9186840488932881, 0.9190855948391019, 0.9150090384957752, 0.9182422912910474, 0.9223645290645057, 0.9219740757804396, 0.9217234818514841, 0.9049187811459385, 0.9017039450510743, 0.9222572111674513]","[0.9242928224457566, 0.922903892910368, 0.9185724083872231, 0.9247105305567643, 0.9247512169129295, 0.926543291151586, 0.9239618853009305, 0.9075976839662346, 0.9054351389340104, 0.9266355760877562]","[0.9240246406570842, 0.9219712525667351, 0.9176954732510288, 0.9238683127572016, 0.9243353783231084, 0.9238683127572016, 0.9219712525667351, 0.9075975359342916, 0.9034907597535934, 0.9260780287474333]","[0.9240355102292737, 0.9215683611442236, 0.9175568919995561, 0.9230208323914769, 0.9242003855868629, 0.9236524398156195, 0.9220372861712911, 0.9074744992855327, 0.9032611187818831, 0.925614598829976]","[array([[122,   9,   2,   1],
       [  5,  74,   1,   5],
       [  3,   1, 126,   4],
       [  0,   2,   4, 128]]), array([[130,   4,   0,   0],
       [  7,  72,   3,   3],
       [  3,   0, 125,   6],
       [  4,   0,   8, 122]]), array([[125,   5,   2,   2],
       [  8,  73,   1,   2],
       [  3,   1, 128,   2],
       [  4,   1,   9, 120]]), array([[131,   2,   1,   0],
       [ 10,  68,   3,   3],
       [  2,   0, 124,   8],
       [  1,   2,   5, 126]]), array([[127,   5,   2,   1],
       [  3,  76,   0,   5],
       [  3,   1, 129,   2],
       [  2,   2,  11, 120]]), array([[129,   1,   3,   1],
       [  8,  72,   3,   1],
       [  2,   0, 129,   3],
       [  1,   2,  12, 119]]), array([[127,   6,   1,   0],
       [  6,  79,   0,   0],
       [  5,   1, 125,   3],
       [  4,   1,  11, 118]]), array([[121,   4,   4,   5],
       [ 10,  73,   0,   2],
       [  0,   0, 126,   8],
       [  3,   4,   5, 122]]), array([[126,   2,   5,   1],
       [  8,  74,   2,   1],
       [  3,   0, 126,   5],
       [  1,   6,  13, 114]]), array([[130,   3,   1,   0],
       [  7,  72,   2,   4],
       [  3,   0, 127,   4],
       [  3,   2,   7, 122]])]","[0.8043478260869565, 0.6086956521739131, 0.717391304347826, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.8222222222222222, 0.6222222222222222]","[0.8043478260869565, 0.6086956521739131, 0.717391304347826, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.8222222222222222, 0.6222222222222222]","[0.8043478260869565, 0.6086956521739131, 0.717391304347826, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.8222222222222222, 0.6222222222222222]","[0.8043478260869565, 0.6086956521739131, 0.717391304347826, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.8222222222222222, 0.6222222222222222]","[0.8097527472527473, 0.5989583333333334, 0.7263888888888889, 0.6391636141636141, 0.6434294871794872, 0.5944368131868132, 0.6845959595959596, 0.5950577200577201, 0.8272435897435898, 0.6298534798534798]","[0.8041666666666667, 0.5930555555555556, 0.7212121212121212, 0.646969696969697, 0.6493506493506493, 0.5896464646464646, 0.6813131313131313, 0.5979797979797981, 0.8351010101010101, 0.6169191919191919]","[0.8000124875124875, 0.593720524429353, 0.7228451563691838, 0.638568215892054, 0.6376598230145141, 0.5887149626940915, 0.6803884711779449, 0.5960093546300443, 0.8241679076919352, 0.6179477225672878]","[0.8116340181557572, 0.6100543478260869, 0.7204106280193237, 0.6532754684928598, 0.6524928774928775, 0.6086080586080587, 0.6961840628507295, 0.6021645021645022, 0.8394017094017096, 0.6314041514041514]","[0.8043478260869565, 0.6086956521739131, 0.717391304347826, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6, 0.8222222222222222, 0.6222222222222222]","[0.8015517091604047, 0.6073382380682891, 0.7180380061685404, 0.6486050453034352, 0.6400430995396671, 0.6011975980820505, 0.6901308827624616, 0.6005473453749316, 0.8234628439052543, 0.6221704623878537]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  1,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 0,  8,  1,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[7, 1, 1, 2],
       [4, 5, 0, 0],
       [0, 1, 6, 3],
       [0, 2, 4, 9]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  1,  3,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
