max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9117043121149897, 0.919917864476386, 0.911522633744856, 0.8950617283950617, 0.9100204498977505, 0.9074074074074074, 0.9158110882956879, 0.8993839835728953, 0.8829568788501027, 0.893223819301848]","[0.9117043121149897, 0.919917864476386, 0.911522633744856, 0.8950617283950617, 0.9100204498977505, 0.9074074074074074, 0.9158110882956879, 0.8993839835728953, 0.8829568788501027, 0.893223819301848]","[0.9117043121149897, 0.919917864476386, 0.911522633744856, 0.8950617283950617, 0.9100204498977505, 0.9074074074074074, 0.9158110882956879, 0.8993839835728953, 0.8829568788501027, 0.893223819301848]","[0.9117043121149897, 0.919917864476386, 0.911522633744856, 0.8950617283950617, 0.9100204498977505, 0.9074074074074074, 0.9158110882956879, 0.8993839835728953, 0.8829568788501027, 0.893223819301848]","[0.9102210149953904, 0.916984007581478, 0.912830846678848, 0.9025467836116321, 0.9063102158860593, 0.9089228854029349, 0.9143915927608335, 0.8931155868385346, 0.8815047594525512, 0.8955160881569839]","[0.9090210711150132, 0.9164837576821773, 0.9086709310589908, 0.8859719260838663, 0.9106481481481481, 0.9071606254442075, 0.9181299385425813, 0.8999780509218613, 0.8764486391571554, 0.8857769973661105]","[0.9089290611349434, 0.91571455185196, 0.9101073510558344, 0.8917994906632171, 0.9074703041874568, 0.907589714894705, 0.9157473830597185, 0.8954743816822996, 0.878234245265141, 0.8895941523465751]","[0.9130249895685467, 0.9225093403559084, 0.9127537478892666, 0.8983168259758962, 0.9125841930973945, 0.9082294939215075, 0.9169575732325487, 0.9022748895526103, 0.8844883168908145, 0.8942705978375363]","[0.9117043121149897, 0.919917864476386, 0.911522633744856, 0.8950617283950617, 0.9100204498977505, 0.9074074074074074, 0.9158110882956879, 0.8993839835728953, 0.8829568788501027, 0.893223819301848]","[0.9116030444572539, 0.9201035762897654, 0.9114589615585236, 0.8946064208721635, 0.9103353052376822, 0.9073232616206454, 0.9158944503490947, 0.8999664493776303, 0.8829540363512924, 0.8928592723978732]","[array([[122,   4,   7,   1],
       [  6,  75,   0,   4],
       [  2,   0, 129,   3],
       [  0,   6,  10, 118]]), array([[124,   8,   0,   2],
       [  6,  75,   0,   4],
       [  6,   2, 119,   7],
       [  1,   2,   1, 130]]), array([[127,   6,   1,   0],
       [  8,  74,   0,   2],
       [  4,   0, 124,   6],
       [  6,   1,   9, 118]]), array([[128,   1,   4,   1],
       [ 14,  67,   1,   2],
       [  3,   0, 118,  13],
       [  5,   3,   4, 122]]), array([[119,  10,   4,   2],
       [  3,  77,   2,   2],
       [  2,   1, 127,   5],
       [  0,   3,  10, 122]]), array([[127,   5,   0,   2],
       [  5,  76,   2,   1],
       [  6,   0, 119,   9],
       [  6,   2,   7, 119]]), array([[123,   8,   2,   1],
       [  4,  80,   0,   1],
       [  7,   0, 119,   8],
       [  4,   2,   4, 124]]), array([[116,   9,   4,   5],
       [  6,  77,   0,   2],
       [  1,   3, 124,   6],
       [  2,   7,   4, 121]]), array([[124,   8,   2,   0],
       [ 11,  69,   1,   4],
       [  3,   1, 120,  10],
       [  9,   3,   5, 117]]), array([[125,   6,   0,   3],
       [  9,  69,   0,   7],
       [ 10,   0, 122,   2],
       [  1,   1,  13, 119]])]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.7086309523809523, 0.6812558356676004, 0.5558608058608059, 0.5338383838383839, 0.6335858585858586, 0.7724358974358974, 0.5747159090909091, 0.6015734265734265, 0.7642857142857142, 0.6694139194139194]","[0.6944444444444444, 0.6472222222222223, 0.5325757575757576, 0.5386363636363636, 0.635064935064935, 0.7818181818181817, 0.578030303030303, 0.609090909090909, 0.7522727272727272, 0.6568181818181817]","[0.6794047619047618, 0.6521100427350428, 0.5368639209806861, 0.5355661881977671, 0.632512315270936, 0.7691511387163561, 0.5751784584801662, 0.6023809523809524, 0.7521551724137931, 0.654488727858293]","[0.7267080745341615, 0.6882840092558762, 0.5682433508520466, 0.5393061045234958, 0.6407182940516274, 0.7873219373219373, 0.5922474747474747, 0.6065423465423466, 0.7634920634920634, 0.6637362637362637]","[0.6956521739130435, 0.6739130434782609, 0.5434782608695652, 0.5434782608695652, 0.6444444444444445, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.6885093167701863, 0.6700459866220736, 0.549362147570716, 0.5408085430968725, 0.6407772304324029, 0.7753393144697491, 0.5949780629097517, 0.6004232804232804, 0.7539846743295019, 0.6457595276435856]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  5,  9]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  7,  0,  0],
       [ 2,  6,  1,  1],
       [ 2,  0,  5,  3],
       [ 4,  0,  1, 10]]), array([[5, 3, 1, 2],
       [5, 4, 0, 1],
       [0, 0, 7, 3],
       [1, 2, 3, 9]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[7, 1, 1, 2],
       [3, 6, 0, 0],
       [0, 1, 6, 3],
       [0, 3, 4, 8]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[8, 1, 2, 0],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [3, 0, 4, 8]])]"
sqrt,"[0.8069815195071869, 0.8254620123203286, 0.808641975308642, 0.7736625514403292, 0.8077709611451943, 0.8106995884773662, 0.8336755646817249, 0.8049281314168378, 0.811088295687885, 0.8357289527720739]","[0.8069815195071869, 0.8254620123203286, 0.808641975308642, 0.7736625514403292, 0.8077709611451943, 0.8106995884773662, 0.8336755646817249, 0.8049281314168378, 0.811088295687885, 0.8357289527720739]","[0.8069815195071869, 0.8254620123203286, 0.808641975308642, 0.7736625514403292, 0.8077709611451943, 0.8106995884773662, 0.8336755646817249, 0.8049281314168378, 0.811088295687885, 0.8357289527720739]","[0.8069815195071869, 0.8254620123203286, 0.808641975308642, 0.7736625514403292, 0.8077709611451943, 0.8106995884773662, 0.8336755646817249, 0.8049281314168378, 0.811088295687885, 0.8357289527720739]","[0.7996468908789052, 0.8187143162962609, 0.8021488232885292, 0.7674710722204254, 0.7981832762567997, 0.8036780164560751, 0.8272694235039738, 0.7970590101801269, 0.8083403554417212, 0.832180618814212]","[0.8009657594381037, 0.8209833187006146, 0.7942874911158493, 0.7692341862117982, 0.7944444444444445, 0.7983742004264394, 0.8316725197541703, 0.801251097453907, 0.8025460930640913, 0.8303116769095699]","[0.8000879178624843, 0.8174984006141641, 0.7972358942261502, 0.7674607360452338, 0.7951900707754809, 0.8002439936833198, 0.8288112440275879, 0.7976976334037278, 0.8045904304617151, 0.830739777941944]","[0.8080722547362377, 0.8264759648523827, 0.8082090681491553, 0.7759152917465014, 0.8084232498541347, 0.809200446132626, 0.8358553845758779, 0.8076810076655929, 0.811981493796279, 0.8359034009501661]","[0.8069815195071869, 0.8254620123203286, 0.808641975308642, 0.7736625514403292, 0.8077709611451943, 0.8106995884773662, 0.8336755646817249, 0.8049281314168378, 0.811088295687885, 0.8357289527720739]","[0.807308547643974, 0.8234224413472043, 0.807630273092465, 0.773865923689936, 0.8068985070062921, 0.8092711535272828, 0.8341972541146679, 0.804885707034142, 0.810696614405101, 0.8352700636075605]","[array([[112,  11,   9,   2],
       [  8,  63,   1,  13],
       [  6,   5, 113,  10],
       [ 13,   9,   7, 105]]), array([[123,   9,   0,   2],
       [  8,  66,   3,   8],
       [  7,   1, 119,   7],
       [  8,  13,  19,  94]]), array([[111,   5,  13,   5],
       [ 19,  55,   1,   9],
       [  7,   4, 114,   9],
       [  7,  10,   4, 113]]), array([[101,  16,   7,  10],
       [ 16,  61,   4,   3],
       [ 11,   2, 114,   7],
       [  8,  10,  16, 100]]), array([[120,   6,   1,   8],
       [ 18,  56,   6,   4],
       [  5,   5, 115,  10],
       [  9,  13,   9, 104]]), array([[114,   9,   2,   9],
       [ 11,  57,   4,  12],
       [  4,   3, 121,   6],
       [ 14,   7,  11, 102]]), array([[116,   6,   4,   8],
       [ 10,  69,   4,   2],
       [  4,   5, 114,  11],
       [  8,  13,   6, 107]]), array([[111,  13,   5,   5],
       [ 11,  65,   4,   5],
       [  6,   1, 118,   9],
       [  9,  15,  12,  98]]), array([[105,  11,   7,  11],
       [ 11,  61,   0,  13],
       [  7,   4, 114,   9],
       [  6,   3,  10, 115]]), array([[116,   8,   3,   7],
       [ 13,  66,   2,   4],
       [  4,   1, 120,   9],
       [ 10,   8,  11, 105]])]","[0.5869565217391305, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.7333333333333333, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.4666666666666667]","[0.5869565217391305, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.7333333333333333, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.4666666666666667]","[0.5869565217391305, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.7333333333333333, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.4666666666666667]","[0.5869565217391305, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.7333333333333333, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.4666666666666667]","[0.5757575757575757, 0.5448717948717949, 0.47135780885780887, 0.3715909090909091, 0.5662878787878788, 0.7348484848484849, 0.4111111111111111, 0.6187839937839938, 0.44568452380952384, 0.4696581196581197]","[0.5638888888888889, 0.5125, 0.48257575757575755, 0.3575757575757576, 0.5386363636363636, 0.7484848484848484, 0.4025252525252525, 0.6252525252525253, 0.4386363636363636, 0.48080808080808074]","[0.553113553113553, 0.523538961038961, 0.47271263358219884, 0.3571274619100706, 0.5456776556776557, 0.734077878643096, 0.4047979797979798, 0.6205141476880607, 0.44034887798036465, 0.4648646071700992]","[0.58399209486166, 0.5610367892976589, 0.48118729096989965, 0.3995388669301712, 0.5673400673400674, 0.7508417508417509, 0.43209876543209874, 0.6257187257187258, 0.444510582010582, 0.4805698005698007]","[0.5869565217391305, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5333333333333333, 0.7333333333333333, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.4666666666666667]","[0.5715878324573976, 0.5367965367965367, 0.47532031085906323, 0.3766354838188487, 0.5433715913715914, 0.7334426925731274, 0.42525252525252527, 0.6222452265930528, 0.44292893875642825, 0.4612636664124078]","[array([[ 8,  2,  0,  2],
       [ 3,  2,  2,  2],
       [ 2,  0,  7,  1],
       [ 3,  0,  2, 10]]), array([[7, 5, 0, 0],
       [3, 3, 0, 3],
       [0, 2, 6, 2],
       [2, 3, 2, 8]]), array([[4, 2, 2, 3],
       [5, 4, 0, 1],
       [1, 1, 7, 1],
       [1, 3, 4, 7]]), array([[4, 4, 2, 1],
       [4, 2, 4, 0],
       [2, 1, 4, 3],
       [2, 1, 5, 7]]), array([[5, 4, 0, 2],
       [3, 6, 0, 1],
       [3, 0, 6, 1],
       [4, 1, 2, 7]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  1,  1],
       [ 0,  0,  9,  0],
       [ 2,  3,  0, 10]]), array([[5, 3, 1, 2],
       [3, 2, 3, 1],
       [0, 2, 4, 4],
       [1, 2, 4, 8]]), array([[6, 3, 0, 2],
       [2, 5, 1, 1],
       [1, 0, 8, 1],
       [3, 1, 2, 9]]), array([[5, 2, 1, 3],
       [2, 3, 1, 3],
       [2, 0, 5, 3],
       [3, 2, 3, 7]]), array([[6, 3, 2, 0],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [2, 3, 5, 5]])]"
log2,"[0.8542094455852156, 0.8439425051334702, 0.8333333333333334, 0.8127572016460906, 0.8261758691206544, 0.8271604938271605, 0.7926078028747433, 0.813141683778234, 0.8501026694045175, 0.7659137577002053]","[0.8542094455852156, 0.8439425051334702, 0.8333333333333334, 0.8127572016460906, 0.8261758691206544, 0.8271604938271605, 0.7926078028747433, 0.813141683778234, 0.8501026694045175, 0.7659137577002053]","[0.8542094455852156, 0.8439425051334702, 0.8333333333333334, 0.8127572016460906, 0.8261758691206544, 0.8271604938271605, 0.7926078028747433, 0.813141683778234, 0.8501026694045175, 0.7659137577002053]","[0.8542094455852156, 0.8439425051334702, 0.8333333333333334, 0.8127572016460906, 0.8261758691206544, 0.8271604938271605, 0.7926078028747433, 0.813141683778234, 0.8501026694045175, 0.7659137577002053]","[0.8474266502959751, 0.8398317610986994, 0.8259117941318004, 0.8048258326976863, 0.8206856240561289, 0.8210936934351807, 0.7975997102511738, 0.8071272296007056, 0.8444068749106063, 0.7642391372468154]","[0.8492537313432835, 0.8302458296751537, 0.8322228144989339, 0.8080135039090263, 0.8223544973544974, 0.829957356076759, 0.7825285338015804, 0.8054872695346795, 0.8465978928884987, 0.7636523266022827]","[0.8479346941873981, 0.833497857288273, 0.8275759825354908, 0.8059073999244818, 0.8212884838746385, 0.8230319458962011, 0.7852185193215678, 0.8058046493754644, 0.8453910679292289, 0.7580902921880986]","[0.8558161854444593, 0.8430124932707914, 0.8376989945377914, 0.8144672649596796, 0.8271586540243268, 0.8336517764826691, 0.8000412964297655, 0.8131782041630883, 0.8504756271183376, 0.7813337495993]","[0.8542094455852156, 0.8439425051334702, 0.8333333333333334, 0.8127572016460906, 0.8261758691206544, 0.8271604938271605, 0.7926078028747433, 0.813141683778234, 0.8501026694045175, 0.7659137577002053]","[0.8546081016626955, 0.8422174841840936, 0.8342781474849734, 0.8131373604199998, 0.8264363195085342, 0.8284824057686673, 0.7912774668508427, 0.8126173006131052, 0.8501907745539107, 0.767991353763815]","[array([[118,   8,   4,   4],
       [  9,  68,   1,   7],
       [  4,   8, 113,   9],
       [  5,   5,   7, 117]]), array([[123,   5,   3,   3],
       [ 15,  59,   7,   4],
       [  4,   7, 111,  12],
       [  4,   2,  10, 118]]), array([[109,  16,   5,   4],
       [ 11,  69,   1,   3],
       [  5,   3, 119,   7],
       [  6,   9,  11, 108]]), array([[112,  11,   5,   6],
       [ 12,  64,   4,   4],
       [  6,   4, 114,  10],
       [  3,  11,  15, 105]]), array([[117,   8,   7,   3],
       [  7,  66,   9,   2],
       [  5,   8, 110,  12],
       [  8,   5,  11, 111]]), array([[112,  15,   3,   4],
       [  9,  72,   3,   0],
       [  3,   8, 111,  12],
       [  7,   8,  12, 107]]), array([[121,   8,   1,   4],
       [ 22,  58,   0,   5],
       [  9,   2, 113,  10],
       [ 17,   7,  16,  94]]), array([[120,   7,   0,   7],
       [ 10,  62,   5,   8],
       [  7,   6, 108,  13],
       [  7,   8,  13, 106]]), array([[119,   8,   2,   5],
       [  9,  69,   1,   6],
       [  4,   7, 115,   8],
       [  3,   4,  16, 111]]), array([[112,  15,   2,   5],
       [ 15,  63,   1,   6],
       [ 11,   4, 111,   8],
       [ 15,  24,   8,  87]])]","[0.5, 0.7391304347826086, 0.5217391304347826, 0.5, 0.6444444444444445, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667]","[0.5, 0.7391304347826086, 0.5217391304347826, 0.5, 0.6444444444444445, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667]","[0.5, 0.7391304347826086, 0.5217391304347826, 0.5, 0.6444444444444445, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667]","[0.5, 0.7391304347826086, 0.5217391304347826, 0.5, 0.6444444444444445, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667]","[0.4755411255411256, 0.7256410256410257, 0.5476190476190477, 0.5293040293040293, 0.6326243201243201, 0.4964520773344303, 0.369331983805668, 0.5435938330675173, 0.662878787878788, 0.43333333333333335]","[0.47638888888888886, 0.7194444444444443, 0.5303030303030303, 0.49469696969696964, 0.635064935064935, 0.45858585858585854, 0.3641414141414141, 0.49696969696969695, 0.6207070707070708, 0.4618686868686869]","[0.467776111944028, 0.7151515151515151, 0.5208333333333334, 0.5021634934166903, 0.6306517556517557, 0.4578754578754579, 0.353968253968254, 0.4917582417582418, 0.6242553742553743, 0.4337820512820513]","[0.5036702428006776, 0.7369007803790413, 0.5728088336783989, 0.542044911610129, 0.6498920832254166, 0.5234928470222587, 0.3821502474134053, 0.5592297241420048, 0.6727272727272727, 0.4585185185185185]","[0.5, 0.7391304347826086, 0.5217391304347826, 0.5, 0.6444444444444445, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.6222222222222222, 0.4666666666666667]","[0.4948308454468418, 0.7320158102766798, 0.5271739130434783, 0.5115109282528386, 0.6441184330073217, 0.48905168905168905, 0.3679717813051146, 0.49853479853479854, 0.6301706523928746, 0.44792022792022784]","[array([[ 5,  2,  3,  2],
       [ 5,  2,  1,  1],
       [ 1,  2,  6,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  4,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [1, 2, 5, 2],
       [0, 1, 7, 7]]), array([[6, 2, 2, 1],
       [3, 5, 2, 0],
       [3, 0, 4, 3],
       [2, 0, 5, 8]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 5,  4,  1,  0],
       [ 3,  2,  2,  2],
       [ 3,  1,  1, 10]]), array([[6, 3, 0, 2],
       [6, 1, 0, 2],
       [3, 0, 4, 3],
       [4, 1, 4, 6]]), array([[5, 6, 0, 0],
       [1, 6, 0, 2],
       [2, 2, 4, 2],
       [1, 5, 2, 7]]), array([[8, 0, 2, 1],
       [4, 5, 0, 0],
       [2, 1, 6, 1],
       [2, 0, 4, 9]]), array([[7, 1, 2, 1],
       [3, 1, 2, 3],
       [3, 0, 7, 0],
       [2, 4, 3, 6]])]"
