min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7761806981519507, 0.7967145790554415, 0.8045267489711934, 0.7839506172839507, 0.7995910020449898, 0.7736625514403292, 0.7987679671457906, 0.7597535934291582, 0.7638603696098563, 0.7720739219712526]","[0.7761806981519507, 0.7967145790554415, 0.8045267489711934, 0.7839506172839507, 0.7995910020449898, 0.7736625514403292, 0.7987679671457906, 0.7597535934291582, 0.7638603696098563, 0.7720739219712526]","[0.7761806981519507, 0.7967145790554415, 0.8045267489711934, 0.7839506172839507, 0.7995910020449898, 0.7736625514403292, 0.7987679671457906, 0.7597535934291582, 0.7638603696098563, 0.7720739219712526]","[0.7761806981519507, 0.7967145790554415, 0.8045267489711934, 0.7839506172839507, 0.7995910020449898, 0.7736625514403292, 0.7987679671457906, 0.7597535934291582, 0.7638603696098563, 0.7720739219712526]","[0.7812084645950302, 0.7922042160737812, 0.8024523596872182, 0.7938643456696336, 0.7993121971520519, 0.7729524852211707, 0.8005112505222978, 0.76487740330071, 0.782736947442777, 0.7801377212990116]","[0.7579236172080772, 0.7959394205443371, 0.8083244491826582, 0.7696783937455579, 0.8027777777777778, 0.7692341862117982, 0.7892010535557507, 0.7741878841088674, 0.7757682177348552, 0.7843064091308165]","[0.7622211637691514, 0.7934730447619414, 0.8024251136918856, 0.7769800870302991, 0.7959119905791919, 0.77048868734262, 0.7930689931683346, 0.7574324212271972, 0.7576923072596374, 0.7676271229154488]","[0.7862257004669689, 0.798637940876491, 0.809704787341603, 0.7875912629527833, 0.8103927439849543, 0.7749963191170641, 0.8008346256927804, 0.7819275475361327, 0.7998249399688139, 0.7966526049615406]","[0.7761806981519507, 0.7967145790554415, 0.8045267489711934, 0.7839506172839507, 0.7995910020449898, 0.7736625514403292, 0.7987679671457906, 0.7597535934291582, 0.7638603696098563, 0.7720739219712526]","[0.7740419682076124, 0.797136564260083, 0.8042661349831978, 0.7822221333029354, 0.7999956652723293, 0.7736877354854883, 0.7981934301109105, 0.7609751311886835, 0.760753004219306, 0.7710776274113906]","[array([[123,  10,   0,   1],
       [ 33,  49,   1,   2],
       [ 14,   2, 103,  15],
       [  8,   6,  17, 103]]), array([[105,  24,   3,   2],
       [ 14,  67,   0,   4],
       [  6,   0, 106,  22],
       [  7,   1,  16, 110]]), array([[ 97,  22,   7,   8],
       [  6,  71,   1,   6],
       [  5,   0, 115,  14],
       [  3,   4,  19, 108]]), array([[109,   5,   8,  12],
       [ 26,  53,   1,   4],
       [  4,   1, 114,  15],
       [  2,   3,  24, 105]]), array([[ 98,  28,   5,   4],
       [  9,  70,   1,   4],
       [  3,   0, 104,  28],
       [  0,   3,  13, 119]]), array([[108,  16,   8,   2],
       [ 21,  61,   1,   1],
       [  7,   0, 102,  25],
       [ 10,   4,  15, 105]]), array([[109,  14,   5,   6],
       [ 19,  59,   0,   7],
       [ 10,   0, 106,  18],
       [  5,   1,  13, 115]]), array([[ 87,  41,   5,   1],
       [  5,  78,   1,   1],
       [  6,   5, 107,  16],
       [  8,   7,  21,  98]]), array([[ 73,  38,   7,  16],
       [  3,  76,   2,   4],
       [  0,   3, 112,  19],
       [  0,   7,  16, 111]]), array([[ 88,  40,   5,   1],
       [  6,  77,   1,   1],
       [  4,   2, 121,   7],
       [ 10,   6,  28,  90]])]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.7117694805194805, 0.6901709401709402, 0.640625, 0.6215503246753247, 0.7022977022977023, 0.7979978354978354, 0.5622596153846153, 0.6193528693528694, 0.7125, 0.6212121212121212]","[0.6777777777777777, 0.6611111111111111, 0.6318181818181818, 0.6196969696969697, 0.689935064935065, 0.7878787878787878, 0.553030303030303, 0.6196969696969696, 0.6598484848484848, 0.6191919191919192]","[0.6777504105090311, 0.655167748917749, 0.6356374807987711, 0.6159773867471252, 0.6837474120082816, 0.7782512150159209, 0.5524193548387097, 0.6041666666666666, 0.6204004329004329, 0.6127622377622378]","[0.7141163184641445, 0.6959308807134895, 0.6355978260869566, 0.626076369282891, 0.7068043068043067, 0.8063347763347763, 0.5753205128205128, 0.6323972323972323, 0.7162962962962963, 0.6531986531986531]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6904404940386949, 0.6663608130999435, 0.6324049956588526, 0.6241135151542171, 0.686082355647573, 0.7776984526004134, 0.5721146953405019, 0.5981481481481481, 0.6183982683982684, 0.6291375291375292]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[8, 3, 0, 0],
       [0, 7, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  3,  1,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 8, 2],
       [4, 0, 4, 7]]), array([[ 3,  6,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  5,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  3, 10]])]"
4,"[0.7700205338809035, 0.8069815195071869, 0.8106995884773662, 0.7818930041152263, 0.7791411042944786, 0.7489711934156379, 0.7987679671457906, 0.7885010266940452, 0.7987679671457906, 0.7741273100616016]","[0.7700205338809035, 0.8069815195071869, 0.8106995884773662, 0.7818930041152263, 0.7791411042944786, 0.7489711934156379, 0.7987679671457906, 0.7885010266940452, 0.7987679671457906, 0.7741273100616016]","[0.7700205338809035, 0.8069815195071869, 0.8106995884773662, 0.7818930041152263, 0.7791411042944786, 0.7489711934156379, 0.7987679671457906, 0.7885010266940452, 0.7987679671457906, 0.7741273100616016]","[0.7700205338809035, 0.8069815195071869, 0.8106995884773662, 0.7818930041152263, 0.7791411042944786, 0.7489711934156379, 0.7987679671457906, 0.7885010266940452, 0.7987679671457906, 0.7741273100616016]","[0.7667413262002595, 0.8040943298750082, 0.8133985841677096, 0.7858996503179165, 0.7809410094985225, 0.739643537588743, 0.8101814801742626, 0.793726503704018, 0.8202930556473284, 0.7679524766278497]","[0.7523266022827041, 0.7966637401229149, 0.7939321250888415, 0.7700337597725657, 0.7628968253968254, 0.7335199004975125, 0.7881255487269535, 0.7809482001755926, 0.7827480245829675, 0.7732660228270414]","[0.7552813162259285, 0.7993044653224671, 0.7998686516428452, 0.7737856587856587, 0.7676794761595782, 0.7346867189626587, 0.7946350762527232, 0.784774838982156, 0.787259158192738, 0.7680999841123137]","[0.7691880143009264, 0.8068892959523487, 0.8118835208104781, 0.7881641319464174, 0.7792791822683072, 0.7502690418300092, 0.8058791698692934, 0.7930952894976461, 0.8195050366056837, 0.7823357853645327]","[0.7700205338809035, 0.8069815195071869, 0.8106995884773662, 0.7818930041152263, 0.7791411042944786, 0.7489711934156379, 0.7987679671457906, 0.7885010266940452, 0.7987679671457906, 0.7741273100616016]","[0.7659742525539761, 0.8059838807691613, 0.8084748692793297, 0.7808491828244915, 0.7758655797086371, 0.7476487628709658, 0.7983040535401932, 0.7882737447524345, 0.7948908591142156, 0.7761763609455781]","[array([[100,  10,  10,  14],
       [ 31,  49,   1,   4],
       [  3,   1, 123,   7],
       [  0,   6,  25, 103]]), array([[106,  15,  13,   0],
       [ 20,  59,   3,   3],
       [  0,   0, 111,  23],
       [  1,   2,  14, 117]]), array([[111,  10,   9,   4],
       [ 24,  53,   1,   6],
       [  1,   0, 114,  19],
       [  5,   1,  12, 116]]), array([[106,   8,   7,  13],
       [ 24,  55,   1,   4],
       [  0,   4, 100,  30],
       [  0,   5,  10, 119]]), array([[105,   8,   4,  18],
       [ 27,  51,   1,   5],
       [  4,   0, 123,   8],
       [  1,   5,  27, 102]]), array([[105,  19,   9,   1],
       [ 32,  49,   2,   1],
       [  0,   3, 113,  18],
       [  9,   6,  22,  97]]), array([[118,   9,   5,   2],
       [ 26,  58,   0,   1],
       [  6,   0, 109,  19],
       [ 13,   1,  16, 104]]), array([[115,  10,   2,   7],
       [ 23,  60,   0,   2],
       [  7,   0, 102,  25],
       [  8,   5,  14, 107]]), array([[125,   7,   0,   2],
       [ 28,  53,   0,   4],
       [ 10,   0,  90,  34],
       [  5,   4,   4, 121]]), array([[ 98,  30,   5,   1],
       [ 18,  65,   1,   1],
       [  4,   3, 112,  15],
       [ 10,   6,  16, 102]])]","[0.6304347826086957, 0.7391304347826086, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.4444444444444444, 0.6222222222222222, 0.6888888888888889]","[0.6304347826086957, 0.7391304347826086, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.4444444444444444, 0.6222222222222222, 0.6888888888888889]","[0.6304347826086957, 0.7391304347826086, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.4444444444444444, 0.6222222222222222, 0.6888888888888889]","[0.6304347826086957, 0.7391304347826086, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.4444444444444444, 0.6222222222222222, 0.6888888888888889]","[0.6602564102564102, 0.7405483405483405, 0.5102709790209791, 0.6589869281045752, 0.6753663003663004, 0.6403318903318903, 0.6209134615384615, 0.44507290095525387, 0.6350877192982456, 0.6837121212121212]","[0.6319444444444444, 0.7166666666666666, 0.5053030303030303, 0.6446969696969697, 0.6626623376623376, 0.6429292929292929, 0.6007575757575757, 0.43358585858585863, 0.5878787878787879, 0.6863636363636363]","[0.6257142857142857, 0.7203995806768724, 0.49911146882570445, 0.6502584586466165, 0.6591128926486983, 0.6325708502024292, 0.6010582010582011, 0.4303884711779449, 0.5821428571428571, 0.6805435305435306]","[0.6537346711259755, 0.7470732166384338, 0.5215301003344482, 0.6564080704745666, 0.6863654863654863, 0.6687510020843355, 0.6445512820512821, 0.4558851460812245, 0.6506042884990253, 0.7095959595959596]","[0.6304347826086957, 0.7391304347826086, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.4444444444444444, 0.6222222222222222, 0.6888888888888889]","[0.6250931677018634, 0.7351768015208001, 0.5140176230257942, 0.652592759071592, 0.6672171581378743, 0.6464219523166891, 0.624209288653733, 0.4417209690893901, 0.6101587301587301, 0.6942504409171075]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  2,  1],
       [ 5,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  2,  1, 11]]), array([[ 7,  2,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  1,  7,  1],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  7,  2],
       [ 3,  0,  1, 11]]), array([[6, 3, 0, 2],
       [7, 2, 0, 0],
       [0, 1, 5, 4],
       [4, 0, 4, 7]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 3,  0,  4,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]])]"
6,"[0.7659137577002053, 0.7885010266940452, 0.7921810699588477, 0.808641975308642, 0.787321063394683, 0.7921810699588477, 0.784394250513347, 0.7700205338809035, 0.7823408624229979, 0.7782340862422998]","[0.7659137577002053, 0.7885010266940452, 0.7921810699588477, 0.808641975308642, 0.787321063394683, 0.7921810699588477, 0.784394250513347, 0.7700205338809035, 0.7823408624229979, 0.7782340862422998]","[0.7659137577002053, 0.7885010266940452, 0.7921810699588477, 0.808641975308642, 0.787321063394683, 0.7921810699588477, 0.784394250513347, 0.7700205338809035, 0.7823408624229979, 0.7782340862422998]","[0.7659137577002053, 0.7885010266940452, 0.7921810699588477, 0.808641975308642, 0.787321063394683, 0.7921810699588477, 0.784394250513347, 0.7700205338809035, 0.7823408624229979, 0.7782340862422998]","[0.7646172979418926, 0.7977510384041728, 0.7869124412512927, 0.815350801138658, 0.7992192826698593, 0.7894013516937106, 0.7877260800025028, 0.7734697721181394, 0.790928436168078, 0.778556301873877]","[0.7615013169446884, 0.771268656716418, 0.7926883439943142, 0.7920664534470504, 0.7691798941798942, 0.7838041933191187, 0.7696883230904302, 0.7695346795434592, 0.7656716417910449, 0.7716198419666375]","[0.7627908348156909, 0.7770855710811113, 0.7884664517149489, 0.7988424477872503, 0.7770867646778399, 0.7858365546231527, 0.7749703706283644, 0.7641195792912306, 0.7725086930122851, 0.7740461836534469]","[0.766701544527021, 0.7938959824843586, 0.79531257328386, 0.8112882591079211, 0.792664407771666, 0.7927954972990041, 0.7908032420561427, 0.7802058165049927, 0.7877437169880627, 0.7794945998194874]","[0.7659137577002053, 0.7885010266940452, 0.7921810699588477, 0.808641975308642, 0.787321063394683, 0.7921810699588477, 0.784394250513347, 0.7700205338809035, 0.7823408624229979, 0.7782340862422998]","[0.7660358937896952, 0.7849794443267905, 0.7925675936655292, 0.8063337081295316, 0.7846858077061084, 0.7917461732337246, 0.7841364296456849, 0.7671034783062174, 0.7804202452866217, 0.77785448625533]","[array([[ 99,  15,   6,  14],
       [ 20,  61,   0,   4],
       [  7,   0, 108,  19],
       [  7,   6,  16, 105]]), array([[120,   7,   7,   0],
       [ 30,  51,   1,   3],
       [  1,   0, 115,  18],
       [  1,   3,  32,  98]]), array([[100,  26,   7,   1],
       [ 14,  67,   1,   2],
       [  3,   0, 109,  22],
       [  3,   2,  20, 109]]), array([[115,   7,   8,   4],
       [ 27,  53,   1,   3],
       [  2,   0, 109,  23],
       [  0,   2,  16, 116]]), array([[113,   7,  10,   5],
       [ 25,  50,   3,   6],
       [  3,   0, 107,  25],
       [  6,   1,  13, 115]]), array([[107,  15,   9,   3],
       [ 19,  59,   1,   5],
       [  2,   0, 106,  26],
       [  1,   4,  16, 113]]), array([[113,  14,   3,   4],
       [ 31,  53,   0,   1],
       [  6,   1, 108,  19],
       [ 12,   2,  12, 108]]), array([[ 86,  23,  12,  13],
       [ 12,  65,   4,   4],
       [  0,   2, 125,   7],
       [  3,   2,  30,  99]]), array([[114,   9,   8,   3],
       [ 32,  51,   1,   1],
       [  6,   0, 108,  20],
       [  7,   2,  17, 108]]), array([[102,  13,   8,  11],
       [ 20,  60,   1,   4],
       [  2,   0, 112,  20],
       [  0,   5,  24, 105]])]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.8, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.8, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.8, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.8, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333]","[0.7157940099116569, 0.7221288515406162, 0.5510416666666667, 0.6930555555555555, 0.6011072261072261, 0.8125, 0.5740384615384616, 0.6177350427350428, 0.6647727272727273, 0.750297619047619]","[0.6875, 0.7, 0.5492424242424242, 0.6757575757575758, 0.5970779220779221, 0.7800505050505051, 0.5729797979797979, 0.6247474747474748, 0.6517676767676768, 0.7391414141414141]","[0.6972697368421052, 0.7041569917440661, 0.5463188763698101, 0.6741436100131752, 0.5972886762360446, 0.7802464968617719, 0.5615634365634365, 0.6165601023017904, 0.6289486375693273, 0.7346104231166151]","[0.7042288487301274, 0.7270003653635366, 0.5647644927536232, 0.6938405797101449, 0.607977207977208, 0.8148148148148149, 0.6057549857549858, 0.6392212725546058, 0.6919191919191919, 0.7456349206349207]","[0.6956521739130435, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6, 0.8, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333]","[0.6960497711670481, 0.7158811751245121, 0.5613520605031641, 0.6850833476542361, 0.6023037391458443, 0.7927042280932224, 0.5920856920856921, 0.6375959079283887, 0.6514910376979343, 0.730202958376333]","[array([[ 9,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  7,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 6, 4],
       [1, 0, 4, 9]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 5,  2,  2,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 7,  2,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]])]"
8,"[0.784394250513347, 0.7926078028747433, 0.7921810699588477, 0.7839506172839507, 0.8098159509202454, 0.7633744855967078, 0.7864476386036962, 0.7823408624229979, 0.784394250513347, 0.7761806981519507]","[0.784394250513347, 0.7926078028747433, 0.7921810699588477, 0.7839506172839507, 0.8098159509202454, 0.7633744855967078, 0.7864476386036962, 0.7823408624229979, 0.784394250513347, 0.7761806981519507]","[0.784394250513347, 0.7926078028747433, 0.7921810699588477, 0.7839506172839507, 0.8098159509202454, 0.7633744855967078, 0.7864476386036962, 0.7823408624229979, 0.784394250513347, 0.7761806981519507]","[0.784394250513347, 0.7926078028747433, 0.7921810699588477, 0.7839506172839507, 0.8098159509202454, 0.7633744855967078, 0.7864476386036962, 0.7823408624229979, 0.784394250513347, 0.7761806981519507]","[0.7787229110981628, 0.7972322921692379, 0.8015245436659943, 0.7962316372152438, 0.8125034957557412, 0.7663626277355298, 0.7974715568590771, 0.7891477712610347, 0.7808664005439914, 0.7890959127036203]","[0.7750658472344162, 0.7836040386303775, 0.771588486140725, 0.7685678749111584, 0.8019179894179894, 0.7643479033404407, 0.7898375768217735, 0.7753511852502195, 0.7782923617208077, 0.7600746268656716]","[0.7763570999175675, 0.7879888114959499, 0.7778433839088954, 0.775059305265139, 0.8029055717490952, 0.7607233532833041, 0.7824837129483868, 0.7749080271264571, 0.7777460121376081, 0.7679526126997561]","[0.7832049215694281, 0.7982953633183671, 0.7973495725248523, 0.790446927423248, 0.8177185842701437, 0.7789961947416909, 0.8051004717334647, 0.7930866640573198, 0.7896888739233474, 0.7815184332766955]","[0.784394250513347, 0.7926078028747433, 0.7921810699588477, 0.7839506172839507, 0.8098159509202454, 0.7633744855967078, 0.7864476386036962, 0.7823408624229979, 0.784394250513347, 0.7761806981519507]","[0.7833036323828549, 0.7930687945828114, 0.7878220176618901, 0.7810076515567845, 0.8090592727081134, 0.766692556017934, 0.7838171713511861, 0.7797009012390501, 0.7850450702483782, 0.7739512670918604]","[array([[103,  13,   5,  13],
       [ 22,  58,   1,   4],
       [  5,   0, 117,  12],
       [  1,   8,  21, 104]]), array([[109,  14,   3,   8],
       [ 24,  59,   0,   2],
       [  5,   0, 106,  23],
       [ 11,   2,   9, 112]]), array([[116,   6,   7,   5],
       [ 31,  48,   1,   4],
       [  1,   0, 120,  13],
       [  1,   3,  29, 101]]), array([[107,   6,   9,  12],
       [ 27,  52,   1,   4],
       [  4,   1, 123,   6],
       [  2,   2,  31,  99]]), array([[110,  14,   5,   6],
       [ 18,  61,   1,   4],
       [  2,   1, 100,  32],
       [  0,   4,   6, 125]]), array([[105,  27,   1,   1],
       [ 18,  65,   0,   1],
       [ 13,   3, 100,  18],
       [ 17,   6,  10, 101]]), array([[102,  23,   6,   3],
       [ 14,  70,   0,   1],
       [  4,   1, 126,   3],
       [  5,   3,  41,  85]]), array([[114,  14,   5,   1],
       [ 23,  60,   1,   1],
       [  6,   0, 120,   8],
       [  8,   6,  33,  87]]), array([[109,  17,   7,   1],
       [ 22,  61,   1,   1],
       [  7,   3, 112,  12],
       [  9,   7,  18, 100]]), array([[111,   5,   8,  10],
       [ 29,  51,   1,   4],
       [  3,   1, 111,  19],
       [  3,   2,  24, 105]])]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.585836038961039, 0.7625, 0.6102813852813853, 0.6195054945054945, 0.614935064935065, 0.6818181818181819, 0.6753472222222222, 0.5852941176470589, 0.7106060606060606, 0.6892857142857143]","[0.5916666666666667, 0.6875, 0.5674242424242424, 0.628030303030303, 0.614935064935065, 0.6752525252525252, 0.6563131313131313, 0.5419191919191919, 0.7224747474747474, 0.6835858585858586]","[0.5866455453149002, 0.6882518796992481, 0.5732719435736677, 0.6161478084487169, 0.614935064935065, 0.666798418972332, 0.6380527684875511, 0.5066137566137565, 0.7063769563769564, 0.6770833333333334]","[0.5965732636928289, 0.758695652173913, 0.6066252587991718, 0.6272097467749641, 0.6222222222222222, 0.7121212121212122, 0.7120370370370371, 0.6303267973856209, 0.733030303030303, 0.6931216931216931]","[0.6086956521739131, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.6008523675950045, 0.7043151356652501, 0.5723013493253374, 0.6220853767489657, 0.6222222222222222, 0.6754150197628458, 0.6456335934596804, 0.5169900058788948, 0.7112443112443112, 0.6827777777777778]","[array([[ 6,  4,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  0, 14]]), array([[7, 1, 2, 1],
       [3, 5, 0, 2],
       [1, 0, 6, 3],
       [0, 0, 7, 8]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  3, 10]]), array([[7, 3, 1, 0],
       [3, 5, 1, 0],
       [1, 0, 9, 0],
       [1, 1, 5, 8]]), array([[ 6,  3,  2,  0],
       [ 7,  2,  0,  0],
       [ 0,  0, 10,  0],
       [ 4,  0,  5,  6]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  1,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
