min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9260780287474333, 0.9281314168377823, 0.9197530864197531, 0.9423868312757202, 0.9243353783231084, 0.9238683127572016, 0.9301848049281314, 0.9219712525667351, 0.919917864476386, 0.9117043121149897]","[0.9260780287474333, 0.9281314168377823, 0.9197530864197531, 0.9423868312757202, 0.9243353783231084, 0.9238683127572016, 0.9301848049281314, 0.9219712525667351, 0.919917864476386, 0.9117043121149897]","[0.9260780287474333, 0.9281314168377823, 0.9197530864197531, 0.9423868312757202, 0.9243353783231084, 0.9238683127572016, 0.9301848049281314, 0.9219712525667351, 0.919917864476386, 0.9117043121149897]","[0.9260780287474333, 0.9281314168377823, 0.9197530864197531, 0.9423868312757202, 0.9243353783231084, 0.9238683127572016, 0.9301848049281314, 0.9219712525667351, 0.919917864476386, 0.9117043121149897]","[0.9228157835185049, 0.9230938891602571, 0.9161334158044683, 0.942270895114709, 0.9244876651126651, 0.9306984385966028, 0.9314164630889975, 0.91843058494784, 0.9187040571105456, 0.9134047465485623]","[0.9210052677787534, 0.9260974539069359, 0.9194651741293534, 0.9399875621890548, 0.9179894179894179, 0.9154228855721394, 0.9311896400351185, 0.9226514486391573, 0.9186347673397718, 0.9068700614574188]","[0.9216689770903254, 0.9243254568796802, 0.9176186707992124, 0.9410316686087262, 0.9206596592968467, 0.9212382599479374, 0.9311418282853603, 0.9196787115401099, 0.9186240203375233, 0.9096838508846846]","[0.9259599855810406, 0.9289221071107424, 0.9203652487061627, 0.9426048976734339, 0.9246347977176197, 0.9264264443964363, 0.9304344500141255, 0.9244408759250934, 0.9199941259078743, 0.9123335998713986]","[0.9260780287474333, 0.9281314168377823, 0.9197530864197531, 0.9423868312757202, 0.9243353783231084, 0.9238683127572016, 0.9301848049281314, 0.9219712525667351, 0.919917864476386, 0.9117043121149897]","[0.9257657187961965, 0.9282764451654095, 0.9199098059422074, 0.9424021238798408, 0.923973175228965, 0.9236870626755135, 0.930132182550574, 0.9223976927949662, 0.9199060361535829, 0.9116398210568353]","[array([[131,   2,   0,   1],
       [  5,  74,   1,   5],
       [  4,   2, 125,   3],
       [  1,   5,   7, 121]]), array([[127,   7,   0,   0],
       [  3,  77,   2,   3],
       [  2,   1, 127,   4],
       [  1,   4,   8, 121]]), array([[126,   5,   2,   1],
       [  4,  77,   0,   3],
       [  0,   3, 122,   9],
       [  3,   3,   6, 122]]), array([[128,   3,   2,   1],
       [  3,  77,   4,   0],
       [  2,   0, 127,   5],
       [  1,   2,   5, 126]]), array([[126,   4,   1,   4],
       [  7,  72,   3,   2],
       [  1,   0, 131,   3],
       [  1,   2,   9, 123]]), array([[128,   2,   2,   2],
       [  7,  70,   1,   6],
       [  0,   0, 124,  10],
       [  4,   0,   3, 127]]), array([[127,   3,   2,   2],
       [  4,  80,   1,   0],
       [  3,   0, 125,   6],
       [  5,   2,   6, 121]]), array([[123,   8,   0,   3],
       [  4,  79,   0,   2],
       [  5,   0, 121,   8],
       [  1,   5,   2, 126]]), array([[122,   6,   6,   0],
       [  5,  77,   0,   3],
       [  2,   0, 124,   8],
       [  2,   2,   5, 125]]), array([[124,   6,   3,   1],
       [  7,  73,   1,   4],
       [  2,   0, 123,   9],
       [  6,   0,   4, 124]])]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.7196969696969697, 0.65, 0.5901709401709402, 0.6617647058823529, 0.5845716783216783, 0.6453869047619047, 0.6627747252747253, 0.5595238095238095, 0.7403044871794873, 0.6455357142857143]","[0.7333333333333333, 0.6458333333333334, 0.5840909090909091, 0.6446969696969697, 0.5814935064935065, 0.6267676767676768, 0.6585858585858586, 0.5595959595959595, 0.7123737373737373, 0.6212121212121212]","[0.7136566332218506, 0.6431761221234905, 0.5853070175438596, 0.6467553827751196, 0.5768285447919315, 0.6238970588235294, 0.6530419001025802, 0.5554248366013071, 0.718010752688172, 0.6185367892976589]","[0.7318840579710144, 0.6644927536231883, 0.590115198810851, 0.6620843989769821, 0.5882090132090133, 0.6517857142857143, 0.681990231990232, 0.573015873015873, 0.7434829059829061, 0.6380952380952382]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.7115748145993893, 0.6542393533240215, 0.58686117467582, 0.6508542230081131, 0.5771072878115848, 0.6369825708061002, 0.6671120580060845, 0.5715497458242557, 0.7314217443249701, 0.6038684503901895]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  5,  9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]]), array([[7, 2, 1, 1],
       [2, 7, 0, 1],
       [2, 0, 4, 4],
       [2, 0, 4, 9]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[5, 4, 2, 0],
       [2, 7, 0, 1],
       [0, 0, 6, 4],
       [1, 0, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  3, 10]]), array([[ 8,  1,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[9, 1, 1, 0],
       [3, 6, 0, 0],
       [0, 0, 6, 4],
       [0, 0, 9, 6]])]"
4,"[0.9281314168377823, 0.944558521560575, 0.9238683127572016, 0.9218106995884774, 0.9202453987730062, 0.9176954732510288, 0.9322381930184805, 0.9219712525667351, 0.9219712525667351, 0.9383983572895277]","[0.9281314168377823, 0.944558521560575, 0.9238683127572016, 0.9218106995884774, 0.9202453987730062, 0.9176954732510288, 0.9322381930184805, 0.9219712525667351, 0.9219712525667351, 0.9383983572895277]","[0.9281314168377823, 0.944558521560575, 0.9238683127572016, 0.9218106995884774, 0.9202453987730062, 0.9176954732510288, 0.9322381930184805, 0.9219712525667351, 0.9219712525667351, 0.9383983572895277]","[0.9281314168377823, 0.944558521560575, 0.9238683127572016, 0.9218106995884774, 0.9202453987730062, 0.9176954732510288, 0.9322381930184805, 0.9219712525667351, 0.9219712525667351, 0.9383983572895277]","[0.9253357461660723, 0.9422405971323787, 0.9233129105131622, 0.9188140551693483, 0.9186262060181405, 0.9176680699068759, 0.9330581440119246, 0.9186625843907141, 0.920147311704201, 0.9375768217734854]","[0.9303994732221247, 0.9420983318700614, 0.9209754797441364, 0.9168887704335466, 0.9154100529100528, 0.9109363894811656, 0.9319798068481123, 0.9151229148375768, 0.9226514486391572, 0.9375768217734854]","[0.9265153913922036, 0.9420642442865885, 0.9212353901822024, 0.9177244978510359, 0.9167407407813599, 0.9136494588439003, 0.9324489153480816, 0.9162371502812432, 0.9207285345786628, 0.9375768217734854]","[0.930806038172846, 0.9447151009868624, 0.9253395002952441, 0.9217533712938673, 0.9204400578462842, 0.9184305863318208, 0.932311769727019, 0.9227489835513765, 0.9234180226919505, 0.9383983572895277]","[0.9281314168377823, 0.944558521560575, 0.9238683127572016, 0.9218106995884774, 0.9202453987730062, 0.9176954732510288, 0.9322381930184805, 0.9219712525667351, 0.9219712525667351, 0.9383983572895277]","[0.9281657991134367, 0.9445210042202433, 0.9236049166603744, 0.9216552000693363, 0.920066926982948, 0.9174669741697602, 0.9322011657884965, 0.9216665616935489, 0.9220046029991786, 0.9383983572895277]","[array([[124,   9,   1,   0],
       [  2,  81,   0,   2],
       [  0,   0, 130,   4],
       [  1,   3,  13, 117]]), array([[129,   5,   0,   0],
       [  1,  78,   3,   3],
       [  2,   0, 129,   3],
       [  2,   2,   6, 124]]), array([[127,   4,   1,   2],
       [  7,  75,   1,   1],
       [  1,   2, 130,   1],
       [  6,   2,   9, 117]]), array([[123,   6,   4,   1],
       [  7,  73,   2,   2],
       [  2,   0, 124,   8],
       [  0,   3,   3, 128]]), array([[127,   4,   2,   2],
       [  7,  73,   2,   2],
       [  2,   1, 128,   4],
       [  1,   3,   9, 122]]), array([[128,   4,   0,   2],
       [  8,  71,   2,   3],
       [  6,   0, 123,   5],
       [  2,   3,   5, 124]]), array([[128,   3,   1,   2],
       [  3,  79,   1,   2],
       [  4,   0, 123,   7],
       [  2,   2,   6, 124]]), array([[125,   6,   2,   1],
       [  7,  72,   3,   3],
       [  2,   0, 131,   1],
       [  0,   4,   9, 121]]), array([[125,   3,   3,   3],
       [  4,  79,   0,   2],
       [  2,   4, 127,   1],
       [  1,   3,  12, 118]]), array([[128,   2,   1,   3],
       [  3,  79,   0,   3],
       [  2,   0, 127,   5],
       [  1,   4,   6, 123]])]","[0.6521739130434783, 0.782608695652174, 0.5652173913043478, 0.7391304347826086, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6]","[0.6521739130434783, 0.782608695652174, 0.5652173913043478, 0.7391304347826086, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6]","[0.6521739130434783, 0.782608695652174, 0.5652173913043478, 0.7391304347826086, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6]","[0.6521739130434783, 0.782608695652174, 0.5652173913043478, 0.7391304347826086, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6]","[0.6675518925518925, 0.7833333333333333, 0.5731601731601732, 0.7770676691729324, 0.5757575757575757, 0.6804445554445555, 0.6163194444444444, 0.660485347985348, 0.7567765567765569, 0.5979797979797981]","[0.6624999999999999, 0.7805555555555557, 0.5568181818181819, 0.7151515151515152, 0.5792207792207793, 0.6813131313131313, 0.6035353535353536, 0.6535353535353535, 0.7494949494949494, 0.572979797979798]","[0.6498122396291732, 0.7790747028862479, 0.5540476190476191, 0.721437908496732, 0.5759240759240759, 0.6719327731092437, 0.6064300500258755, 0.648450080515298, 0.7449862637362636, 0.5694083694083694]","[0.6920050963529224, 0.7815217391304349, 0.5760399021268586, 0.7682249101013403, 0.5831649831649831, 0.7023532023532023, 0.6304012345679013, 0.6882173382173382, 0.7656491656491656, 0.6]","[0.6521739130434783, 0.782608695652174, 0.5652173913043478, 0.7391304347826086, 0.5777777777777777, 0.6888888888888889, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6]","[0.6538882468640701, 0.779532983932482, 0.5609109730848861, 0.7307644217107132, 0.5787545787545787, 0.6871783380018675, 0.623000019167002, 0.6687869028448739, 0.7527167277167277, 0.584126984126984]","[array([[9, 3, 0, 0],
       [2, 6, 1, 0],
       [1, 1, 7, 1],
       [2, 0, 5, 8]]), array([[10,  1,  0,  1],
       [ 0,  8,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[8, 2, 0, 1],
       [4, 4, 1, 1],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[6, 4, 1, 0],
       [3, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 4, 8]]), array([[ 7,  3,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  2,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]])]"
6,"[0.9075975359342916, 0.9301848049281314, 0.9279835390946503, 0.9300411522633745, 0.9263803680981595, 0.9176954732510288, 0.9281314168377823, 0.9219712525667351, 0.9383983572895277, 0.9342915811088296]","[0.9075975359342916, 0.9301848049281314, 0.9279835390946503, 0.9300411522633745, 0.9263803680981595, 0.9176954732510288, 0.9281314168377823, 0.9219712525667351, 0.9383983572895277, 0.9342915811088296]","[0.9075975359342916, 0.9301848049281314, 0.9279835390946503, 0.9300411522633745, 0.9263803680981595, 0.9176954732510288, 0.9281314168377823, 0.9219712525667351, 0.9383983572895277, 0.9342915811088296]","[0.9075975359342916, 0.9301848049281314, 0.9279835390946503, 0.9300411522633745, 0.9263803680981595, 0.9176954732510288, 0.9281314168377823, 0.9219712525667351, 0.9383983572895277, 0.9342915811088296]","[0.9039185070280714, 0.9262638760730364, 0.9299026893972249, 0.9275581583941936, 0.9225708268960715, 0.9155929038281979, 0.9357183933249962, 0.9178985462798257, 0.9357420184116788, 0.9357709579119409]","[0.9063652326602283, 0.9311896400351185, 0.925817341862118, 0.9310145700071073, 0.9277116402116403, 0.9164889836531628, 0.9174934152765584, 0.9205004389815628, 0.9354258121158912, 0.9263169446883232]","[0.9050212114306804, 0.9283759864904214, 0.9269240298682363, 0.9289791216943519, 0.9247451685311506, 0.9160234228013031, 0.9238657304112041, 0.9188772326066228, 0.935444867128018, 0.9301564021051995]","[0.9079715358292905, 0.9310072166287976, 0.9290416898559649, 0.9306271795533418, 0.9272424945955253, 0.917802292384718, 0.9320848881156855, 0.9222148271170157, 0.9387463790031667, 0.9346040673700644]","[0.9075975359342916, 0.9301848049281314, 0.9279835390946503, 0.9300411522633745, 0.9263803680981595, 0.9176954732510288, 0.9281314168377823, 0.9219712525667351, 0.9383983572895277, 0.9342915811088296]","[0.9076783289639783, 0.9303163741548488, 0.9275116747917049, 0.9300464540535661, 0.9264868020025258, 0.9177327992187552, 0.9278149438485659, 0.9217652968528198, 0.9384193295410677, 0.9337530689360681]","[array([[122,  10,   1,   1],
       [  6,  76,   1,   2],
       [  4,   1, 120,   9],
       [  0,   1,   9, 124]]), array([[126,   6,   0,   2],
       [  1,  80,   1,   3],
       [  3,   1, 126,   4],
       [  1,   4,   8, 121]]), array([[130,   3,   1,   0],
       [  5,  76,   1,   2],
       [  1,   0, 129,   4],
       [  7,   2,   9, 116]]), array([[127,   6,   1,   0],
       [  4,  79,   0,   1],
       [  4,   0, 125,   5],
       [  1,   3,   9, 121]]), array([[122,   9,   1,   3],
       [  0,  79,   2,   3],
       [  5,   0, 126,   4],
       [  2,   2,   5, 126]]), array([[123,   7,   2,   2],
       [  6,  76,   1,   1],
       [  3,   0, 124,   7],
       [  3,   2,   6, 123]]), array([[131,   2,   1,   0],
       [ 12,  69,   2,   2],
       [  5,   0, 126,   3],
       [  4,   0,   4, 126]]), array([[130,   1,   1,   2],
       [  6,  77,   1,   1],
       [  0,   3, 125,   6],
       [  1,   7,   9, 117]]), array([[129,   3,   0,   2],
       [  3,  77,   2,   3],
       [  2,   2, 124,   6],
       [  1,   3,   3, 127]]), array([[131,   2,   0,   1],
       [  8,  72,   2,   3],
       [  1,   0, 128,   5],
       [  1,   2,   7, 124]])]","[0.6956521739130435, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111]","[0.7192775974025974, 0.6729254201680672, 0.6580128205128205, 0.6711309523809523, 0.5901875901875903, 0.7299242424242424, 0.6225412014885698, 0.5568181818181819, 0.7626488095238095, 0.7110940530058177]","[0.6902777777777779, 0.6541666666666667, 0.6484848484848484, 0.6818181818181819, 0.5922077922077922, 0.7345959595959596, 0.5952020202020203, 0.5484848484848485, 0.7356060606060606, 0.6873737373737374]","[0.6790293040293041, 0.6495535714285714, 0.6499999999999999, 0.6669685990338164, 0.5904534062428799, 0.7276167471819646, 0.6004737780279576, 0.5383579383579383, 0.7365439351919428, 0.6927083333333333]","[0.7268915866741953, 0.6667427840701499, 0.6580267558528429, 0.6796066252587991, 0.5982042648709315, 0.7513468013468014, 0.6228719948018194, 0.5757575757575758, 0.7639550264550264, 0.7148531207354736]","[0.6956521739130435, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.7111111111111111]","[0.6874502309284918, 0.657414596273292, 0.6521739130434783, 0.6675593362738921, 0.5984405458089668, 0.7372088030059043, 0.6144754041967665, 0.5511962934185157, 0.7483230347556723, 0.7069444444444445]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  3,  5],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[8, 1, 1, 1],
       [4, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[8, 1, 2, 0],
       [5, 3, 1, 0],
       [0, 1, 6, 3],
       [3, 1, 3, 8]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]])]"
8,"[0.9281314168377823, 0.9301848049281314, 0.9156378600823045, 0.9238683127572016, 0.9263803680981595, 0.9176954732510288, 0.9219712525667351, 0.9240246406570842, 0.9158110882956879, 0.9219712525667351]","[0.9281314168377823, 0.9301848049281314, 0.9156378600823045, 0.9238683127572016, 0.9263803680981595, 0.9176954732510288, 0.9219712525667351, 0.9240246406570842, 0.9158110882956879, 0.9219712525667351]","[0.9281314168377823, 0.9301848049281314, 0.9156378600823045, 0.9238683127572016, 0.9263803680981595, 0.9176954732510288, 0.9219712525667351, 0.9240246406570842, 0.9158110882956879, 0.9219712525667351]","[0.9281314168377823, 0.9301848049281314, 0.9156378600823045, 0.9238683127572016, 0.9263803680981595, 0.9176954732510288, 0.9219712525667351, 0.9240246406570842, 0.9158110882956879, 0.9219712525667351]","[0.927254550942184, 0.9289915239577927, 0.9109801263537398, 0.9293486594683804, 0.9226965911250677, 0.9131932021466906, 0.9260420693923552, 0.9198854642702137, 0.9140280914737436, 0.923273035015339]","[0.9250219490781388, 0.9247366110623354, 0.91795486851457, 0.9209754797441365, 0.9277116402116402, 0.9142679459843639, 0.9151229148375768, 0.9223661106233538, 0.917054433713784, 0.9129719051799825]","[0.9258486659635141, 0.9260563556297381, 0.9134349804453182, 0.924535814199473, 0.9247704053186367, 0.9134831570318903, 0.9195195259121127, 0.9209249908482217, 0.9152110945000995, 0.9171573149555025]","[0.9284208817771921, 0.9316631306904619, 0.9182388294853083, 0.9247522279295334, 0.9273813753392024, 0.9186179023388327, 0.9238962968433746, 0.9244016608805637, 0.9156682149205138, 0.9222608078745141]","[0.9281314168377823, 0.9301848049281314, 0.9156378600823045, 0.9238683127572016, 0.9263803680981595, 0.9176954732510288, 0.9219712525667351, 0.9240246406570842, 0.9158110882956879, 0.9219712525667351]","[0.9279703318749698, 0.9300637719033691, 0.9160887387793837, 0.9238011223852685, 0.9265146708476024, 0.9178962148238423, 0.9220459526332047, 0.924019092371294, 0.9154039046516389, 0.921399016049588]","[array([[130,   2,   0,   2],
       [  6,  76,   2,   1],
       [  4,   0, 124,   6],
       [  2,   5,   5, 122]]), array([[129,   5,   0,   0],
       [  6,  74,   1,   4],
       [  3,   2, 121,   8],
       [  3,   1,   1, 129]]), array([[123,   9,   1,   1],
       [  4,  79,   0,   1],
       [  2,   3, 124,   5],
       [  8,   3,   4, 119]]), array([[129,   2,   2,   1],
       [  5,  75,   1,   3],
       [  4,   0, 120,  10],
       [  1,   0,   8, 125]]), array([[123,   8,   1,   3],
       [  1,  79,   1,   3],
       [  6,   0, 124,   5],
       [  0,   3,   5, 127]]), array([[126,   5,   2,   1],
       [  7,  74,   1,   2],
       [  6,   1, 123,   4],
       [  1,   6,   4, 123]]), array([[125,   3,   3,   3],
       [ 12,  72,   0,   1],
       [  6,   0, 125,   3],
       [  2,   1,   4, 127]]), array([[122,   8,   3,   1],
       [  6,  77,   0,   2],
       [  0,   0, 129,   5],
       [  3,   3,   6, 122]]), array([[126,   3,   1,   4],
       [  3,  79,   0,   3],
       [  2,   0, 127,   5],
       [  4,   6,  10, 114]]), array([[126,   3,   2,   3],
       [  9,  70,   1,   5],
       [  2,   0, 128,   4],
       [  1,   2,   6, 125]])]","[0.6956521739130435, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777]","[0.6956521739130435, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777]","[0.6973039215686274, 0.5696428571428571, 0.5277777777777778, 0.6344696969696969, 0.6715811965811966, 0.6958333333333333, 0.49375, 0.7078598484848485, 0.75, 0.5756944444444444]","[0.6833333333333333, 0.5680555555555555, 0.5196969696969697, 0.6113636363636363, 0.6743506493506494, 0.6734848484848486, 0.49696969696969695, 0.6568181818181819, 0.7489898989898991, 0.5636363636363636]","[0.6875, 0.5632511068943706, 0.5210889292196006, 0.6175324675324676, 0.6603260869565217, 0.6775389643036702, 0.4936465495289024, 0.6728739002932551, 0.7465293668954995, 0.5649122807017544]","[0.6975703324808186, 0.5757763975155279, 0.5303657694962043, 0.63866930171278, 0.6893067426400761, 0.7248148148148148, 0.5083333333333333, 0.6995370370370371, 0.7566666666666666, 0.5787037037037037]","[0.6956521739130435, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.7555555555555555, 0.5777777777777777]","[0.6938405797101449, 0.576107581882683, 0.5235256056182436, 0.6290796160361377, 0.6647342995169082, 0.6990112284229931, 0.5082024729083553, 0.675347018572825, 0.7534875836935334, 0.5730994152046784]","[array([[ 8,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  4, 10]]), array([[6, 4, 0, 1],
       [4, 5, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 4, 8]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  1,  6,  0],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [4, 3, 0, 2],
       [0, 0, 6, 4],
       [1, 0, 5, 9]]), array([[ 8,  0,  3,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
