gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.9067164179104478, 0.8992537313432836, 0.9085820895522388, 0.9160447761194029, 0.8981481481481481, 0.8843283582089553, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9067164179104478]","[0.9067164179104478, 0.8992537313432836, 0.9085820895522388, 0.9160447761194029, 0.8981481481481481, 0.8843283582089553, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9067164179104478]","[0.9067164179104478, 0.8992537313432836, 0.9085820895522388, 0.9160447761194029, 0.8981481481481481, 0.8843283582089553, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9067164179104478]","[0.9067164179104478, 0.8992537313432836, 0.9085820895522388, 0.9160447761194029, 0.8981481481481481, 0.8843283582089553, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9067164179104478]","[0.9069436867309207, 0.8999832514567684, 0.9094083141810512, 0.9173246805851043, 0.8992419191660179, 0.8845848363010834, 0.9189674931575187, 0.9162812779105765, 0.904721617108349, 0.9076370864746838]","[0.9067164179104478, 0.8992537313432836, 0.9085820895522388, 0.9160447761194029, 0.8981481481481481, 0.8843283582089553, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9067164179104478]","[0.9065737298636928, 0.898909665214013, 0.9082475891208216, 0.9156263191274904, 0.8977939556844038, 0.8843506547885357, 0.9177233161478238, 0.9160527621625778, 0.90464872855979, 0.9064683063369097]","[0.9069436867309209, 0.8999832514567684, 0.9094083141810511, 0.9173246805851044, 0.8992419191660178, 0.8845848363010834, 0.9189674931575186, 0.9162812779105765, 0.904721617108349, 0.9076370864746838]","[0.9067164179104478, 0.8992537313432836, 0.9085820895522388, 0.9160447761194029, 0.8981481481481481, 0.8843283582089553, 0.917910447761194, 0.9160447761194029, 0.9048507462686567, 0.9067164179104478]","[0.9065737298636928, 0.8989096652140129, 0.9082475891208216, 0.9156263191274904, 0.8977939556844038, 0.8843506547885357, 0.9177233161478238, 0.9160527621625777, 0.9046487285597898, 0.9064683063369099]","[array([[120,  13,   0,   1],
       [  9, 121,   0,   4],
       [  0,   0, 127,   7],
       [  1,   1,  14, 118]]), array([[125,   9,   0,   0],
       [ 15, 116,   0,   3],
       [  0,   0, 126,   8],
       [  1,   2,  16, 115]]), array([[127,   7,   0,   0],
       [ 11, 118,   0,   5],
       [  0,   0, 127,   7],
       [  1,   1,  17, 115]]), array([[128,   6,   0,   0],
       [  6, 125,   0,   3],
       [  0,   0, 127,   7],
       [  1,   2,  20, 111]]), array([[123,  11,   0,   1],
       [  9, 122,   0,   4],
       [  0,   0, 128,   7],
       [  0,   3,  20, 112]]), array([[119,  14,   0,   1],
       [ 11, 119,   0,   4],
       [  0,   0, 121,  13],
       [  0,   2,  17, 115]]), array([[124,  10,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0, 128,   6],
       [  1,   1,  16, 116]]), array([[127,   7,   0,   0],
       [  5, 125,   0,   4],
       [  0,   0, 123,  11],
       [  1,   1,  16, 116]]), array([[124,  10,   0,   0],
       [ 10, 118,   0,   6],
       [  0,   0, 126,   8],
       [  1,   3,  13, 117]]), array([[121,  12,   0,   1],
       [ 10, 122,   0,   2],
       [  0,   0, 128,   6],
       [  1,   1,  17, 115]])]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.9333333333333333]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.9333333333333333]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.9333333333333333]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.9333333333333333]","[0.8188311688311689, 0.8127042483660131, 0.7446428571428572, 0.813582251082251, 0.7597527472527473, 0.9138888888888889, 0.785894660894661, 0.8982267732267732, 0.8576423576423576, 0.9366883116883118]","[0.7916666666666666, 0.7944444444444444, 0.7363636363636363, 0.8212121212121212, 0.7577922077922077, 0.9138888888888889, 0.7623737373737374, 0.8861111111111111, 0.8444444444444443, 0.9416666666666667]","[0.7838461538461539, 0.8015512125902993, 0.7314579552329099, 0.8157800798848697, 0.749098440545809, 0.9138888888888889, 0.7675054112554112, 0.8863403119868637, 0.845289408866995, 0.9384236453201971]","[0.8164878599661208, 0.8070296959363455, 0.7569875776397516, 0.8246988518727649, 0.7672161172161173, 0.9111111111111111, 0.7827000160333495, 0.8981795981795981, 0.8541680541680541, 0.9357864357864358]","[0.782608695652174, 0.8043478260869565, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.9333333333333333]","[0.7795986622073577, 0.8036453425763898, 0.7397353954601646, 0.8238384893855786, 0.7523283517435563, 0.9111111111111111, 0.7736580086580087, 0.8884008392629082, 0.8442483123517606, 0.9337712096332786]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.9738805970149254, 0.9664179104477612, 0.9682835820895522, 0.9682835820895522, 0.9685185185185186, 0.9664179104477612, 0.9682835820895522, 0.9645522388059702, 0.9720149253731343, 0.9701492537313433]","[0.9738805970149254, 0.9664179104477612, 0.9682835820895522, 0.9682835820895522, 0.9685185185185186, 0.9664179104477612, 0.9682835820895522, 0.9645522388059702, 0.9720149253731343, 0.9701492537313433]","[0.9738805970149254, 0.9664179104477612, 0.9682835820895522, 0.9682835820895522, 0.9685185185185186, 0.9664179104477612, 0.9682835820895522, 0.9645522388059702, 0.9720149253731343, 0.9701492537313433]","[0.9738805970149254, 0.9664179104477612, 0.9682835820895522, 0.9682835820895522, 0.9685185185185186, 0.9664179104477612, 0.9682835820895522, 0.9645522388059702, 0.9720149253731343, 0.9701492537313433]","[0.9747859314175104, 0.9683619385601614, 0.9705643143143143, 0.970726976976977, 0.9695081652492872, 0.9677343550446998, 0.9692069693097759, 0.9658548636129696, 0.9728523596707285, 0.9709272793624493]","[0.9738805970149254, 0.9664179104477612, 0.9682835820895521, 0.9682835820895521, 0.9685185185185186, 0.9664179104477613, 0.9682835820895522, 0.9645522388059702, 0.9720149253731343, 0.9701492537313433]","[0.9737855828240176, 0.9662585293188322, 0.9681161873089723, 0.9682018737230617, 0.968428371006566, 0.9663903166666947, 0.9682595857636498, 0.9645388308439774, 0.9719950247483399, 0.9700854933692462]","[0.9747859314175105, 0.9683619385601613, 0.9705643143143142, 0.9707269769769771, 0.9695081652492874, 0.9677343550446998, 0.9692069693097758, 0.9658548636129696, 0.9728523596707286, 0.9709272793624492]","[0.9738805970149254, 0.9664179104477612, 0.9682835820895522, 0.9682835820895522, 0.9685185185185186, 0.9664179104477612, 0.9682835820895522, 0.9645522388059702, 0.9720149253731343, 0.9701492537313433]","[0.9737855828240178, 0.9662585293188322, 0.9681161873089722, 0.9682018737230618, 0.9684283710065661, 0.966390316666695, 0.9682595857636497, 0.9645388308439775, 0.9719950247483399, 0.9700854933692461]","[array([[134,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 133,   1],
       [  0,   1,  10, 123]]), array([[133,   1,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 134,   0],
       [  0,   1,  13, 120]]), array([[133,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 134,   0],
       [  0,   1,  14, 119]]), array([[133,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,  15, 119]]), array([[135,   0,   0,   0],
       [  0, 133,   0,   2],
       [  0,   0, 133,   2],
       [  0,   1,  12, 122]]), array([[134,   0,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,  13, 121]]), array([[131,   3,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 131,   3],
       [  0,   0,  11, 123]]), array([[132,   2,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,  13, 121]]), array([[133,   1,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0, 133,   1],
       [  0,   0,  10, 124]]), array([[132,   2,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 132,   2],
       [  0,   1,  10, 123]])]","[0.782608695652174, 0.8478260869565217, 0.8043478260869565, 0.8695652173913043, 0.8222222222222222, 0.8888888888888888, 0.7111111111111111, 0.8444444444444444, 0.8222222222222222, 0.8888888888888888]","[0.782608695652174, 0.8478260869565217, 0.8043478260869565, 0.8695652173913043, 0.8222222222222222, 0.8888888888888888, 0.7111111111111111, 0.8444444444444444, 0.8222222222222222, 0.8888888888888888]","[0.782608695652174, 0.8478260869565217, 0.8043478260869565, 0.8695652173913043, 0.8222222222222222, 0.8888888888888888, 0.7111111111111111, 0.8444444444444444, 0.8222222222222222, 0.8888888888888888]","[0.782608695652174, 0.8478260869565217, 0.8043478260869565, 0.8695652173913043, 0.8222222222222222, 0.8888888888888888, 0.7111111111111111, 0.8444444444444444, 0.8222222222222222, 0.8888888888888888]","[0.8190476190476191, 0.8472222222222222, 0.8231209150326797, 0.8662337662337662, 0.8206293706293707, 0.896875, 0.7309523809523809, 0.8356782106782108, 0.8397435897435898, 0.8990384615384616]","[0.7805555555555556, 0.8472222222222222, 0.7984848484848485, 0.8712121212121212, 0.825974025974026, 0.8861111111111111, 0.7030303030303029, 0.8406565656565657, 0.8277777777777777, 0.8972222222222221]","[0.773478835978836, 0.8472222222222222, 0.8024072966507177, 0.8669950738916256, 0.8225348725348726, 0.8905597722960152, 0.7063795853269539, 0.8374135443100961, 0.8261634199134198, 0.8912284610814023]","[0.8158385093167703, 0.8478260869565217, 0.8206166524580847, 0.8737436476566911, 0.8228438228438228, 0.8902777777777777, 0.7295238095238096, 0.8468975468975469, 0.837037037037037, 0.9068376068376068]","[0.782608695652174, 0.8478260869565217, 0.8043478260869565, 0.8695652173913043, 0.8222222222222222, 0.8888888888888888, 0.7111111111111111, 0.8444444444444444, 0.8222222222222222, 0.8888888888888888]","[0.7762249827467218, 0.8478260869565217, 0.8043673288953608, 0.8699935746412508, 0.8217519106407994, 0.8887202192705039, 0.7094807726386674, 0.8448823207443897, 0.8225949975949974, 0.8904238463061991]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
0.01,"[0.9850746268656716, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9850746268656716, 0.9888059701492538, 0.9869402985074627, 0.9888059701492538, 0.9850746268656716]","[0.9850746268656716, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9850746268656716, 0.9888059701492538, 0.9869402985074627, 0.9888059701492538, 0.9850746268656716]","[0.9850746268656716, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9850746268656716, 0.9888059701492538, 0.9869402985074627, 0.9888059701492538, 0.9850746268656716]","[0.9850746268656716, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9850746268656716, 0.9888059701492538, 0.9869402985074627, 0.9888059701492538, 0.9850746268656716]","[0.9859154929577465, 0.9875886524822695, 0.9859154929577465, 0.9838470988998715, 0.9873626373626374, 0.985546875, 0.9892857142857143, 0.9875886524822695, 0.9892857142857143, 0.9852842809364548]","[0.9850746268656716, 0.9869402985074627, 0.9850746268656716, 0.9832089552238805, 0.987037037037037, 0.9850746268656716, 0.9888059701492538, 0.9869402985074627, 0.9888059701492538, 0.9850746268656716]","[0.9850613154960981, 0.9869313827934518, 0.9850613154960981, 0.9831974921630094, 0.987032590051458, 0.9850671421407478, 0.9888003566055608, 0.9869313827934518, 0.9888003566055608, 0.9850713012477719]","[0.9859154929577466, 0.9875886524822697, 0.9859154929577466, 0.9838470988998715, 0.9873626373626373, 0.9855468749999999, 0.9892857142857143, 0.9875886524822697, 0.9892857142857143, 0.9852842809364548]","[0.9850746268656716, 0.9869402985074627, 0.9850746268656716, 0.9832089552238806, 0.987037037037037, 0.9850746268656716, 0.9888059701492538, 0.9869402985074627, 0.9888059701492538, 0.9850746268656716]","[0.985061315496098, 0.9869313827934518, 0.985061315496098, 0.9831974921630093, 0.9870325900514579, 0.9850671421407479, 0.9888003566055608, 0.9869313827934518, 0.9888003566055608, 0.9850713012477719]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 134,   1],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,   6, 128]])]","[0.7391304347826086, 0.9130434782608695, 0.8478260869565217, 0.8695652173913043, 0.8, 0.8888888888888888, 0.7333333333333333, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7391304347826086, 0.9130434782608695, 0.8478260869565217, 0.8695652173913043, 0.8, 0.8888888888888888, 0.7333333333333333, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7391304347826086, 0.9130434782608695, 0.8478260869565217, 0.8695652173913043, 0.8, 0.8888888888888888, 0.7333333333333333, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7391304347826086, 0.9130434782608695, 0.8478260869565217, 0.8695652173913043, 0.8, 0.8888888888888888, 0.7333333333333333, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7836538461538461, 0.9196428571428572, 0.8506944444444444, 0.8755681818181819, 0.7990384615384616, 0.896875, 0.7426948051948052, 0.8422619047619049, 0.7358440170940171, 0.9038461538461539]","[0.7277777777777777, 0.9180555555555555, 0.8401515151515153, 0.8628787878787878, 0.8032467532467533, 0.8861111111111111, 0.7308080808080808, 0.8356060606060606, 0.736111111111111, 0.8944444444444444]","[0.7206163401815576, 0.9158714426209356, 0.8408782219478315, 0.8674104616379659, 0.7987253487253487, 0.8905597722960152, 0.7256912442396313, 0.8335746899277634, 0.7332946336429308, 0.8875301932367149]","[0.7759197324414716, 0.918737060041408, 0.8541666666666667, 0.8760375494071146, 0.8032478632478633, 0.8902777777777777, 0.7484126984126984, 0.8513227513227514, 0.7275166191832858, 0.9111111111111111]","[0.7391304347826086, 0.9130434782608695, 0.8478260869565217, 0.8695652173913043, 0.8, 0.8888888888888888, 0.7333333333333333, 0.8444444444444444, 0.7333333333333333, 0.8888888888888888]","[0.7281518103824342, 0.913255938875482, 0.8467664763080722, 0.8710802251069469, 0.799337288226177, 0.8887202192705039, 0.7303396484041647, 0.8432291430042556, 0.7279612429767228, 0.8886070853462157]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
0.05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.6666666666666666]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.6666666666666666]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.6666666666666666]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.6666666666666666]","[0.7583333333333334, 0.7205357142857143, 0.8013392857142857, 0.7235042735042736, 0.7331158424908425, 0.762313258636788, 0.7439903846153846, 0.803370240870241, 0.7965909090909091, 0.6642361111111111]","[0.7652777777777777, 0.7180555555555556, 0.7757575757575758, 0.709090909090909, 0.7077922077922078, 0.7290404040404042, 0.7202020202020202, 0.7989898989898989, 0.7994949494949495, 0.6452020202020202]","[0.7576532872585504, 0.7070025593263976, 0.7758323901150727, 0.7113844393592677, 0.7013420302893987, 0.7266203703703704, 0.7196455214282039, 0.7960241512873092, 0.793939393939394, 0.630510752688172]","[0.7746376811594203, 0.738664596273292, 0.8041537267080746, 0.7329988851727982, 0.7459198209198209, 0.7833437078535117, 0.7590811965811965, 0.8218898385565053, 0.8010101010101011, 0.6876234567901235]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.6666666666666666]","[0.7631810091764326, 0.7176938539952686, 0.781819262977453, 0.7207690777037111, 0.7106579363889305, 0.7403086419753087, 0.7351077269583212, 0.8061821219715956, 0.7970370370370371, 0.656236559139785]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  2,  7,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  3,  5,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  3,  5,  1],
       [ 0,  2,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  2,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  2,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  4,  3,  3],
       [ 0,  0,  2, 13]])]"
