gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8414179104477612, 0.835820895522388, 0.8414179104477612, 0.8526119402985075, 0.8537037037037037, 0.8264925373134329, 0.8395522388059702, 0.832089552238806, 0.832089552238806, 0.8376865671641791]","[0.8414179104477612, 0.835820895522388, 0.8414179104477612, 0.8526119402985075, 0.8537037037037037, 0.8264925373134329, 0.8395522388059702, 0.832089552238806, 0.832089552238806, 0.8376865671641791]","[0.8414179104477612, 0.835820895522388, 0.8414179104477612, 0.8526119402985075, 0.8537037037037037, 0.8264925373134329, 0.8395522388059702, 0.832089552238806, 0.832089552238806, 0.8376865671641791]","[0.8414179104477612, 0.835820895522388, 0.8414179104477612, 0.8526119402985075, 0.8537037037037037, 0.8264925373134329, 0.8395522388059702, 0.832089552238806, 0.832089552238806, 0.8376865671641791]","[0.8462121764389828, 0.8360196279946123, 0.8414781612150034, 0.85312744942372, 0.8548894075775415, 0.8277534965034965, 0.8398928475674876, 0.8320837333798843, 0.8323715855388107, 0.8381215803286681]","[0.8414179104477612, 0.8358208955223881, 0.8414179104477612, 0.8526119402985075, 0.8537037037037036, 0.8264925373134329, 0.8395522388059701, 0.8320895522388061, 0.832089552238806, 0.8376865671641791]","[0.8403201248522176, 0.8355162006556119, 0.8413494164501697, 0.8524680262739965, 0.8534692141643558, 0.8260423207888314, 0.8395572426891218, 0.8320811360265629, 0.8316549450915862, 0.8372472406940176]","[0.8462121764389828, 0.8360196279946122, 0.8414781612150033, 0.85312744942372, 0.8548894075775415, 0.8277534965034964, 0.8398928475674876, 0.8320837333798843, 0.8323715855388107, 0.838121580328668]","[0.8414179104477612, 0.835820895522388, 0.8414179104477612, 0.8526119402985075, 0.8537037037037037, 0.8264925373134329, 0.8395522388059702, 0.832089552238806, 0.832089552238806, 0.8376865671641791]","[0.8403201248522176, 0.8355162006556119, 0.8413494164501697, 0.8524680262739964, 0.8534692141643558, 0.8260423207888314, 0.8395572426891218, 0.8320811360265629, 0.8316549450915862, 0.8372472406940177]","[array([[119,  14,   0,   1],
       [ 37,  94,   0,   3],
       [  0,   0, 122,  12],
       [  2,   1,  15, 116]]), array([[110,  24,   0,   0],
       [ 30, 100,   0,   4],
       [  0,   0, 121,  13],
       [  2,   1,  14, 117]]), array([[112,  21,   0,   1],
       [ 22, 108,   0,   4],
       [  0,   0, 116,  18],
       [  1,   1,  17, 115]]), array([[117,  16,   0,   1],
       [ 23, 108,   0,   3],
       [  0,   0, 117,  17],
       [  1,   1,  17, 115]]), array([[115,  19,   0,   1],
       [ 30, 103,   0,   2],
       [  0,   0, 124,  11],
       [  2,   1,  13, 119]]), array([[112,  21,   0,   1],
       [ 29,  99,   0,   6],
       [  0,   0, 115,  19],
       [  2,   0,  15, 117]]), array([[111,  22,   0,   1],
       [ 26, 106,   0,   2],
       [  0,   0, 117,  17],
       [  2,   1,  15, 116]]), array([[107,  26,   0,   1],
       [ 26, 105,   0,   3],
       [  0,   0, 119,  15],
       [  2,   2,  15, 115]]), array([[110,  23,   0,   1],
       [ 31,  99,   0,   4],
       [  0,   0, 121,  13],
       [  2,   1,  15, 116]]), array([[111,  21,   0,   2],
       [ 30, 100,   0,   4],
       [  0,   0, 121,  13],
       [  2,   1,  14, 117]])]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.73992673992674, 0.7547733516483517, 0.7988095238095239, 0.7649732620320855, 0.7348290598290599, 0.8726190476190476, 0.804861111111111, 0.7584325396825397, 0.7742063492063491, 0.8590159840159841]","[0.7388888888888888, 0.7430555555555556, 0.8007575757575758, 0.7424242424242424, 0.7331168831168831, 0.8666666666666667, 0.7840909090909092, 0.729040404040404, 0.7800505050505051, 0.8444444444444443]","[0.7289351851851851, 0.7459274193548387, 0.7976227795193312, 0.7500631313131313, 0.7318957115009745, 0.8569940121797708, 0.7879984051036683, 0.7367287000439174, 0.7764909212060636, 0.8435119047619047]","[0.751911132345915, 0.7592122551361682, 0.8107660455486543, 0.768542199488491, 0.7369420702754035, 0.8830687830687831, 0.8064814814814815, 0.7595238095238096, 0.7767195767195767, 0.8613719613719613]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444]","[0.7355676328502415, 0.7575140252454418, 0.8055290536549906, 0.761171497584541, 0.7330842538444877, 0.862697845669982, 0.7962785752259437, 0.7507160981798663, 0.7765450608029318, 0.8451375661375661]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
0.005,"[0.914179104477612, 0.9253731343283582, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9253731343283582, 0.917910447761194, 0.9048507462686567, 0.914179104477612, 0.917910447761194]","[0.914179104477612, 0.9253731343283582, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9253731343283582, 0.917910447761194, 0.9048507462686567, 0.914179104477612, 0.917910447761194]","[0.914179104477612, 0.9253731343283582, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9253731343283582, 0.917910447761194, 0.9048507462686567, 0.914179104477612, 0.917910447761194]","[0.914179104477612, 0.9253731343283582, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9253731343283582, 0.917910447761194, 0.9048507462686567, 0.914179104477612, 0.917910447761194]","[0.9146407311055094, 0.926341654101748, 0.9203196804838149, 0.9209047291232637, 0.9289102567878544, 0.9256329957356076, 0.9201678927384908, 0.9058201638316564, 0.9145999066131709, 0.9179237428716512]","[0.914179104477612, 0.9253731343283582, 0.919776119402985, 0.9197761194029851, 0.9277777777777777, 0.9253731343283582, 0.9179104477611941, 0.9048507462686567, 0.914179104477612, 0.917910447761194]","[0.9139948163173316, 0.9252246603970742, 0.9196698171723596, 0.9195971424722008, 0.9275967465924906, 0.9252708430877317, 0.9176597088475116, 0.9046425816978187, 0.9140644660682827, 0.9178341289195568]","[0.9146407311055093, 0.926341654101748, 0.920319680483815, 0.9209047291232638, 0.9289102567878544, 0.9256329957356078, 0.9201678927384908, 0.9058201638316564, 0.914599906613171, 0.9179237428716512]","[0.914179104477612, 0.9253731343283582, 0.9197761194029851, 0.9197761194029851, 0.9277777777777778, 0.9253731343283582, 0.917910447761194, 0.9048507462686567, 0.914179104477612, 0.917910447761194]","[0.9139948163173315, 0.9252246603970741, 0.9196698171723597, 0.9195971424722008, 0.9275967465924907, 0.9252708430877318, 0.9176597088475114, 0.9046425816978187, 0.9140644660682828, 0.917834128919557]","[array([[120,  13,   0,   1],
       [  8, 124,   0,   2],
       [  0,   0, 128,   6],
       [  2,   1,  13, 118]]), array([[120,  14,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0, 129,   5],
       [  2,   0,  12, 120]]), array([[122,  12,   0,   0],
       [ 10, 122,   0,   2],
       [  0,   0, 129,   5],
       [  0,   1,  13, 120]]), array([[122,  11,   0,   1],
       [  8, 125,   0,   1],
       [  0,   0, 129,   5],
       [  1,   0,  16, 117]]), array([[122,  12,   0,   1],
       [  6, 128,   0,   1],
       [  0,   0, 131,   4],
       [  1,   1,  13, 120]]), array([[124,  10,   0,   0],
       [  8, 124,   0,   2],
       [  0,   0, 128,   6],
       [  2,   0,  12, 120]]), array([[121,  13,   0,   0],
       [  7, 126,   0,   1],
       [  0,   0, 130,   4],
       [  1,   1,  17, 115]]), array([[122,  12,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0, 128,   6],
       [  2,   0,  16, 116]]), array([[118,  15,   0,   1],
       [  9, 122,   0,   3],
       [  0,   0, 129,   5],
       [  1,   2,  10, 121]]), array([[122,  11,   0,   1],
       [ 10, 122,   0,   2],
       [  0,   0, 127,   7],
       [  2,   0,  11, 121]])]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.7100160256410256, 0.8127042483660131, 0.7594017094017094, 0.8007575757575758, 0.7568181818181818, 0.8617521367521368, 0.7234848484848485, 0.8130681818181819, 0.80501443001443, 0.8839285714285714]","[0.6819444444444444, 0.7944444444444444, 0.753030303030303, 0.7984848484848485, 0.7603896103896104, 0.8689393939393939, 0.697979797979798, 0.8068181818181819, 0.8078282828282828, 0.8694444444444445]","[0.676948051948052, 0.8015512125902993, 0.7511060259344012, 0.7988095238095237, 0.7550782550782551, 0.8615288220551378, 0.7035637221395736, 0.8090952216663791, 0.8058167885754093, 0.8655176767676768]","[0.7135172798216276, 0.8070296959363455, 0.7690449646971386, 0.807905138339921, 0.7645791245791246, 0.8742070275403608, 0.7227272727272728, 0.8194444444444444, 0.8033189033189033, 0.892063492063492]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.8, 0.8666666666666667]","[0.6880293619424055, 0.8036453425763898, 0.7603820515371605, 0.805383022774327, 0.7564879564879564, 0.8664438874965191, 0.7095004296242686, 0.8200295171832173, 0.8010217113665389, 0.8682255892255891]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
0.01,"[0.9552238805970149, 0.9533582089552238, 0.9589552238805971, 0.960820895522388, 0.9555555555555556, 0.9477611940298507, 0.957089552238806, 0.9477611940298507, 0.960820895522388, 0.9514925373134329]","[0.9552238805970149, 0.9533582089552238, 0.9589552238805971, 0.960820895522388, 0.9555555555555556, 0.9477611940298507, 0.957089552238806, 0.9477611940298507, 0.960820895522388, 0.9514925373134329]","[0.9552238805970149, 0.9533582089552238, 0.9589552238805971, 0.960820895522388, 0.9555555555555556, 0.9477611940298507, 0.957089552238806, 0.9477611940298507, 0.960820895522388, 0.9514925373134329]","[0.9552238805970149, 0.9533582089552238, 0.9589552238805971, 0.960820895522388, 0.9555555555555556, 0.9477611940298507, 0.957089552238806, 0.9477611940298507, 0.960820895522388, 0.9514925373134329]","[0.9563188405797101, 0.9544178092266392, 0.9600185690500506, 0.9617591759797918, 0.9564571994062345, 0.9482760848129932, 0.9575696477895851, 0.9488271965274659, 0.961197155214425, 0.9521633598658229]","[0.955223880597015, 0.9533582089552238, 0.958955223880597, 0.960820895522388, 0.9555555555555556, 0.9477611940298507, 0.957089552238806, 0.9477611940298507, 0.9608208955223881, 0.9514925373134328]","[0.9551275100953907, 0.9533231122475507, 0.9588857721040518, 0.9607851271939245, 0.9555335968379448, 0.9476945991047895, 0.9570562819905808, 0.9476604840796506, 0.9607615929935471, 0.9514440236730989]","[0.9563188405797102, 0.9544178092266393, 0.9600185690500507, 0.9617591759797918, 0.9564571994062345, 0.9482760848129932, 0.9575696477895851, 0.9488271965274659, 0.961197155214425, 0.9521633598658229]","[0.9552238805970149, 0.9533582089552238, 0.9589552238805971, 0.960820895522388, 0.9555555555555556, 0.9477611940298507, 0.957089552238806, 0.9477611940298507, 0.960820895522388, 0.9514925373134329]","[0.9551275100953908, 0.9533231122475507, 0.9588857721040519, 0.9607851271939243, 0.9555335968379447, 0.9476945991047895, 0.9570562819905807, 0.9476604840796506, 0.960761592993547, 0.9514440236730989]","[array([[127,   7,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 132,   2],
       [  1,   0,  11, 122]]), array([[126,   8,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 131,   3],
       [  0,   1,  10, 123]]), array([[128,   6,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 133,   1],
       [  0,   1,  10, 123]]), array([[127,   6,   0,   1],
       [  1, 132,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,  10, 124]]), array([[127,   8,   0,   0],
       [  2, 132,   0,   1],
       [  0,   0, 132,   3],
       [  0,   1,   9, 125]]), array([[127,   7,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0, 131,   3],
       [  1,   0,  10, 123]]), array([[128,   6,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 129,   5],
       [  0,   1,   9, 124]]), array([[127,   7,   0,   0],
       [  4, 128,   0,   2],
       [  0,   0, 132,   2],
       [  0,   1,  12, 121]]), array([[130,   4,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0, 132,   2],
       [  0,   1,   8, 125]]), array([[127,   7,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0, 131,   3],
       [  0,   1,  10, 123]])]","[0.6739130434782609, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778]","[0.6739130434782609, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778]","[0.6950980392156864, 0.7572916666666667, 0.6931818181818181, 0.7698412698412698, 0.7318181818181818, 0.846028971028971, 0.7535714285714286, 0.8573232323232323, 0.7644300144300145, 0.7873168498168499]","[0.6569444444444444, 0.7555555555555555, 0.6840909090909091, 0.7363636363636363, 0.7353896103896105, 0.8500000000000001, 0.7457070707070708, 0.8573232323232323, 0.7661616161616162, 0.7684343434343435]","[0.6540611368197575, 0.7486384583158777, 0.6859726295210167, 0.7371929824561403, 0.7309440559440559, 0.8357563025210084, 0.7448200321184193, 0.8573232323232323, 0.7647658854555407, 0.7654978354978356]","[0.7057544757033248, 0.7671195652173913, 0.6981225296442687, 0.7750172532781229, 0.7407407407407406, 0.8538683538683538, 0.755079365079365, 0.8666666666666667, 0.7593073593073593, 0.7981684981684983]","[0.6739130434782609, 0.7608695652173914, 0.6956521739130435, 0.7391304347826086, 0.7333333333333333, 0.8444444444444444, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778]","[0.6698252605299081, 0.7572114654863603, 0.6944834034595605, 0.7424866514111365, 0.7342657342657343, 0.8376881419234359, 0.7511260841906003, 0.8666666666666667, 0.7568691844553914, 0.7768658008658008]","[array([[11,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
0.05,"[0.9981343283582089, 1.0, 1.0, 0.9981343283582089, 0.9981481481481481, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343283582089, 1.0, 1.0, 0.9981343283582089, 0.9981481481481481, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343283582089, 1.0, 1.0, 0.9981343283582089, 0.9981481481481481, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343283582089, 1.0, 1.0, 0.9981343283582089, 0.9981481481481481, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981481481481481, 1.0, 1.0, 0.9981481481481481, 0.9981617647058824, 0.9981481481481481, 1.0, 0.9981481481481481, 1.0, 0.9981481481481481]","[0.9981343283582089, 1.0, 1.0, 0.9981343283582089, 0.9981481481481481, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343023822453, 1.0, 1.0, 0.9981343023822453, 0.9981481227451681, 0.9981343023822453, 1.0, 0.9981343023822453, 1.0, 0.9981343023822452]","[0.9981481481481481, 1.0, 1.0, 0.9981481481481481, 0.9981617647058824, 0.9981481481481481, 1.0, 0.9981481481481481, 1.0, 0.9981481481481481]","[0.9981343283582089, 1.0, 1.0, 0.9981343283582089, 0.9981481481481481, 0.9981343283582089, 1.0, 0.9981343283582089, 1.0, 0.9981343283582089]","[0.9981343023822453, 1.0, 1.0, 0.9981343023822453, 0.9981481227451678, 0.9981343023822453, 1.0, 0.9981343023822453, 1.0, 0.9981343023822453]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   1, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[133,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6086956521739131, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.8]","[0.6086956521739131, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.8]","[0.6086956521739131, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.8]","[0.6086956521739131, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.8]","[0.5984848484848484, 0.766729797979798, 0.8064102564102564, 0.7601911976911977, 0.7346611721611721, 0.7527777777777778, 0.7980769230769231, 0.68125, 0.7266483516483515, 0.8021125116713352]","[0.6, 0.7486111111111111, 0.7962121212121213, 0.7628787878787879, 0.7350649350649351, 0.7522727272727272, 0.7785353535353536, 0.6813131313131313, 0.7184343434343434, 0.7795454545454545]","[0.5848646723646724, 0.7482323232323232, 0.7989035087719298, 0.7599940631188165, 0.7199925678186548, 0.7516018306636155, 0.7743071446732774, 0.6788770053475935, 0.71875, 0.786112700228833]","[0.6175889328063241, 0.7712450592885375, 0.8104793756967671, 0.7627438986134638, 0.7503866503866504, 0.754320987654321, 0.8049572649572649, 0.6887037037037037, 0.7343101343101343, 0.8021112148563128]","[0.6086956521739131, 0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.8]","[0.5989780750650316, 0.7566315327184894, 0.8052059496567506, 0.7603364058408847, 0.7275527478426029, 0.7540808543096873, 0.7780715879876826, 0.6866706278470984, 0.7305555555555555, 0.7967137045512332]","[array([[10,  2,  0,  0],
       [ 4,  3,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
