C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7686567164179104, 0.7649253731343284, 0.7649253731343284, 0.7593283582089553, 0.7592592592592593, 0.7742537313432836, 0.753731343283582, 0.7444029850746269, 0.7444029850746269, 0.7705223880597015]","[0.7686567164179104, 0.7649253731343284, 0.7649253731343284, 0.7593283582089553, 0.7592592592592593, 0.7742537313432836, 0.753731343283582, 0.7444029850746269, 0.7444029850746269, 0.7705223880597015]","[0.7686567164179104, 0.7649253731343284, 0.7649253731343284, 0.7593283582089553, 0.7592592592592593, 0.7742537313432836, 0.753731343283582, 0.7444029850746269, 0.7444029850746269, 0.7705223880597015]","[0.7686567164179104, 0.7649253731343284, 0.7649253731343284, 0.7593283582089553, 0.7592592592592593, 0.7742537313432836, 0.753731343283582, 0.7444029850746269, 0.7444029850746269, 0.7705223880597015]","[0.7927978690637396, 0.8029419484896527, 0.7888269479513945, 0.7848867130498228, 0.7852466314111852, 0.7961486688548103, 0.7801905272810915, 0.7667282343559434, 0.77010989085547, 0.7852311717088244]","[0.7686567164179104, 0.7649253731343284, 0.7649253731343284, 0.7593283582089552, 0.7592592592592592, 0.7742537313432836, 0.753731343283582, 0.7444029850746269, 0.7444029850746269, 0.7705223880597015]","[0.7713117597834592, 0.76955383197259, 0.7674785709474586, 0.7618674164861721, 0.7645039226001418, 0.7766824954564001, 0.7562166982402829, 0.7477193115347833, 0.7470385524640843, 0.7726122745964437]","[0.7927978690637396, 0.8029419484896527, 0.7888269479513946, 0.7848867130498228, 0.7852466314111851, 0.7961486688548103, 0.7801905272810915, 0.7667282343559434, 0.77010989085547, 0.7852311717088244]","[0.7686567164179104, 0.7649253731343284, 0.7649253731343284, 0.7593283582089553, 0.7592592592592593, 0.7742537313432836, 0.753731343283582, 0.7444029850746269, 0.7444029850746269, 0.7705223880597015]","[0.7713117597834593, 0.76955383197259, 0.7674785709474587, 0.761867416486172, 0.7645039226001418, 0.7766824954564001, 0.756216698240283, 0.7477193115347833, 0.7470385524640845, 0.7726122745964435]","[array([[ 91,  39,   0,   4],
       [ 12, 117,   0,   5],
       [  0,  21, 101,  12],
       [  0,  11,  20, 103]]), array([[ 90,  41,   0,   3],
       [ 10, 121,   0,   3],
       [  0,  28,  98,   8],
       [  1,  15,  17, 101]]), array([[ 94,  36,   0,   4],
       [ 13, 118,   0,   3],
       [  0,  23, 101,  10],
       [  0,  12,  25,  97]]), array([[ 90,  39,   0,   5],
       [ 14, 118,   0,   2],
       [  0,  25,  99,  10],
       [  0,  10,  24, 100]]), array([[ 95,  38,   0,   2],
       [ 21, 110,   0,   4],
       [  0,  26, 104,   5],
       [  0,  13,  21, 101]]), array([[ 96,  33,   0,   5],
       [ 12, 116,   0,   6],
       [  0,  21, 108,   5],
       [  0,  13,  26,  95]]), array([[ 86,  43,   0,   5],
       [ 15, 116,   0,   3],
       [  0,  23, 104,   7],
       [  1,  10,  25,  98]]), array([[ 98,  32,   0,   4],
       [ 16, 112,   0,   6],
       [  0,  29,  92,  13],
       [  0,  14,  23,  97]]), array([[ 86,  42,   0,   6],
       [ 15, 114,   0,   5],
       [  0,  22,  98,  14],
       [  0,  13,  20, 101]]), array([[102,  29,   0,   3],
       [ 19, 109,   0,   6],
       [  0,  21, 108,   5],
       [  0,  10,  30,  94]])]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.7478729603729604, 0.7138888888888888, 0.7096587622903413, 0.7828256302521008, 0.6125, 0.7404448621553884, 0.7247023809523809, 0.7106782106782107, 0.7027777777777777, 0.6297619047619047]","[0.7486111111111111, 0.6888888888888889, 0.646969696969697, 0.7174242424242425, 0.5860389610389611, 0.6835858585858585, 0.7035353535353535, 0.6924242424242424, 0.6952020202020202, 0.6186868686868687]","[0.736340579710145, 0.6754761904761906, 0.6497190830355131, 0.7278961998189073, 0.5604166666666667, 0.6817927841634738, 0.701175727925511, 0.6882186653925784, 0.6873590982286635, 0.6031355645706558]","[0.7741714806932197, 0.7355072463768115, 0.7245957703623608, 0.7851434051881623, 0.6288888888888889, 0.7631996658312447, 0.7477513227513226, 0.7404842071508739, 0.7234567901234569, 0.6515343915343915]","[0.7391304347826086, 0.6956521739130435, 0.6521739130434783, 0.717391304347826, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.7431947069943289, 0.6935403726708075, 0.6624541370771196, 0.7314302944846807, 0.5657407407407408, 0.6974989357173265, 0.7180690356576098, 0.7011813629204934, 0.6953193773483629, 0.6179062429569528]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  3,  7,  0],
       [ 0,  0,  6,  9]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  4,  4,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  3,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  4,  0, 11]]), array([[3, 8, 0, 0],
       [1, 9, 0, 0],
       [0, 2, 6, 2],
       [1, 1, 4, 8]]), array([[ 6,  4,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  4,  5,  0],
       [ 0,  2,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  3,  6,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  2,  8,  0],
       [ 0,  2,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  2,  3, 10]]), array([[ 4,  4,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  4,  6,  0],
       [ 0,  0,  4, 11]])]"
0.005,"[0.7574626865671642, 0.7873134328358209, 0.7593283582089553, 0.792910447761194, 0.8074074074074075, 0.753731343283582, 0.7276119402985075, 0.7388059701492538, 0.7444029850746269, 0.7518656716417911]","[0.7574626865671642, 0.7873134328358209, 0.7593283582089553, 0.792910447761194, 0.8074074074074075, 0.753731343283582, 0.7276119402985075, 0.7388059701492538, 0.7444029850746269, 0.7518656716417911]","[0.7574626865671642, 0.7873134328358209, 0.7593283582089553, 0.792910447761194, 0.8074074074074075, 0.753731343283582, 0.7276119402985075, 0.7388059701492538, 0.7444029850746269, 0.7518656716417911]","[0.7574626865671642, 0.7873134328358209, 0.7593283582089553, 0.792910447761194, 0.8074074074074075, 0.753731343283582, 0.7276119402985075, 0.7388059701492538, 0.7444029850746269, 0.7518656716417911]","[0.7781901339334983, 0.800099533122177, 0.7746963640538305, 0.8182128217997783, 0.8255905032277407, 0.767748703645506, 0.7759691301712374, 0.7766619883842507, 0.77559043031604, 0.7732698384619037]","[0.7574626865671642, 0.7873134328358209, 0.7593283582089553, 0.7929104477611941, 0.8074074074074074, 0.753731343283582, 0.7276119402985074, 0.7388059701492538, 0.744402985074627, 0.7518656716417911]","[0.7611233460048357, 0.7895747664939687, 0.7615940257146933, 0.7942761531388486, 0.8090089196854279, 0.7559479001008285, 0.7328333967287942, 0.742964081106184, 0.7481581400081481, 0.7554447710385557]","[0.7781901339334983, 0.8000995331221771, 0.7746963640538304, 0.8182128217997783, 0.8255905032277407, 0.767748703645506, 0.7759691301712373, 0.7766619883842507, 0.77559043031604, 0.7732698384619036]","[0.7574626865671642, 0.7873134328358209, 0.7593283582089553, 0.792910447761194, 0.8074074074074075, 0.753731343283582, 0.7276119402985075, 0.7388059701492538, 0.7444029850746269, 0.7518656716417911]","[0.7611233460048357, 0.7895747664939686, 0.7615940257146933, 0.7942761531388485, 0.8090089196854279, 0.7559479001008285, 0.7328333967287942, 0.742964081106184, 0.7481581400081481, 0.7554447710385558]","[array([[102,  29,   0,   3],
       [ 21, 110,   0,   3],
       [  0,  29,  93,  12],
       [  0,  14,  19, 101]]), array([[109,  22,   0,   3],
       [ 19, 111,   0,   4],
       [  0,  22, 103,   9],
       [  2,  14,  19,  99]]), array([[ 98,  32,   0,   4],
       [ 20, 110,   0,   4],
       [  0,  21, 104,   9],
       [  0,  11,  28,  95]]), array([[ 94,  37,   0,   3],
       [  5, 125,   0,   4],
       [  0,  18, 107,   9],
       [  1,   9,  25,  99]]), array([[ 98,  34,   0,   3],
       [ 10, 122,   0,   3],
       [  0,  15, 112,   8],
       [  0,   9,  22, 104]]), array([[103,  24,   0,   7],
       [ 22, 108,   0,   4],
       [  0,  27, 100,   7],
       [  0,  13,  28,  93]]), array([[ 84,  48,   0,   2],
       [ 12, 120,   0,   2],
       [  0,  33,  93,   8],
       [  1,  17,  23,  93]]), array([[ 88,  40,   0,   6],
       [  9, 118,   0,   7],
       [  0,  32,  93,   9],
       [  0,  15,  22,  97]]), array([[ 89,  40,   0,   5],
       [ 14, 116,   0,   4],
       [  0,  28,  99,   7],
       [  1,  14,  24,  95]]), array([[100,  31,   0,   3],
       [ 17, 111,   0,   6],
       [  0,  28,  97,   9],
       [  1,  14,  24,  95]])]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.7327214452214452, 0.6962121212121213, 0.6850877192982456, 0.7611111111111111, 0.6729665071770335, 0.7585227272727273, 0.7517857142857143, 0.7166666666666667, 0.7895833333333333, 0.6548611111111111]","[0.7277777777777777, 0.6819444444444445, 0.6492424242424242, 0.709090909090909, 0.6266233766233766, 0.7174242424242424, 0.7489898989898991, 0.6863636363636363, 0.7729797979797979, 0.6154040404040404]","[0.7162318840579709, 0.6728260869565217, 0.6219905956112852, 0.7208823529411765, 0.6101724137931035, 0.7137030925730616, 0.7457436695186241, 0.686598440545809, 0.7554226475279107, 0.587037037037037]","[0.7618197020370934, 0.7170619235836627, 0.7000762776506484, 0.7657004830917874, 0.6886975013290804, 0.7780303030303031, 0.7705291005291005, 0.7466666666666667, 0.8205555555555555, 0.6777777777777778]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222]","[0.7243856332703212, 0.6928166351606805, 0.6212961700967697, 0.7290281329923273, 0.6174865900383142, 0.720560828919962, 0.7590700890156425, 0.7037686809616633, 0.7619351408825094, 0.6064197530864198]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  3,  7,  0],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  4,  4,  2],
       [ 0,  1,  2, 12]]), array([[4, 7, 0, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 3, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  3,  0, 12]]), array([[4, 7, 0, 0],
       [1, 9, 0, 0],
       [0, 2, 6, 2],
       [0, 1, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  3,  6,  0],
       [ 0,  3,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  3,  6,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  2,  8,  0],
       [ 0,  2,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  2,  3, 10]]), array([[ 3,  5,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  5,  5,  0],
       [ 0,  0,  3, 12]])]"
0.01,"[0.7649253731343284, 0.7835820895522388, 0.7574626865671642, 0.7723880597014925, 0.7444444444444445, 0.7910447761194029, 0.7649253731343284, 0.7369402985074627, 0.7593283582089553, 0.7761194029850746]","[0.7649253731343284, 0.7835820895522388, 0.7574626865671642, 0.7723880597014925, 0.7444444444444445, 0.7910447761194029, 0.7649253731343284, 0.7369402985074627, 0.7593283582089553, 0.7761194029850746]","[0.7649253731343284, 0.7835820895522388, 0.7574626865671642, 0.7723880597014925, 0.7444444444444445, 0.7910447761194029, 0.7649253731343284, 0.7369402985074627, 0.7593283582089553, 0.7761194029850746]","[0.7649253731343284, 0.7835820895522388, 0.7574626865671642, 0.7723880597014925, 0.7444444444444445, 0.7910447761194029, 0.7649253731343284, 0.7369402985074627, 0.7593283582089553, 0.7761194029850746]","[0.7796267303073197, 0.7948128483649007, 0.7854542843771273, 0.7816765241654833, 0.7824125285307792, 0.7982594700608966, 0.7862835249892999, 0.7586153316599069, 0.7781780026905605, 0.7978395264575009]","[0.7649253731343283, 0.7835820895522387, 0.7574626865671642, 0.7723880597014926, 0.7444444444444445, 0.7910447761194029, 0.7649253731343283, 0.7369402985074627, 0.7593283582089553, 0.7761194029850746]","[0.7671437650022418, 0.7853071064227863, 0.7593934810581675, 0.7737030257057336, 0.7483606234928809, 0.7922904018336605, 0.7678138707357263, 0.7404452687940758, 0.7613585544826572, 0.7797385708248089]","[0.7796267303073195, 0.7948128483649007, 0.7854542843771274, 0.7816765241654834, 0.7824125285307792, 0.7982594700608966, 0.7862835249892999, 0.758615331659907, 0.7781780026905606, 0.797839526457501]","[0.7649253731343284, 0.7835820895522388, 0.7574626865671642, 0.7723880597014925, 0.7444444444444445, 0.7910447761194029, 0.7649253731343284, 0.7369402985074627, 0.7593283582089553, 0.7761194029850746]","[0.7671437650022419, 0.7853071064227861, 0.7593934810581674, 0.7737030257057336, 0.7483606234928808, 0.7922904018336605, 0.7678138707357263, 0.7404452687940757, 0.7613585544826572, 0.7797385708248088]","[array([[103,  26,   0,   5],
       [ 23, 108,   0,   3],
       [  0,  22, 106,   6],
       [  1,  14,  26,  93]]), array([[101,  29,   0,   4],
       [ 17, 113,   0,   4],
       [  0,  19, 104,  11],
       [  1,   8,  23, 102]]), array([[ 88,  42,   0,   4],
       [ 11, 120,   0,   3],
       [  0,  22, 102,  10],
       [  1,  11,  26,  96]]), array([[111,  18,   0,   5],
       [ 23, 108,   0,   3],
       [  0,  29,  97,   8],
       [  1,   8,  27,  98]]), array([[ 84,  48,   0,   3],
       [ 11, 118,   0,   6],
       [  0,  31,  95,   9],
       [  0,   9,  21, 105]]), array([[109,  19,   0,   6],
       [ 18, 111,   0,   5],
       [  0,  21, 103,  10],
       [  0,  10,  23, 101]]), array([[ 92,  39,   0,   3],
       [ 15, 114,   0,   5],
       [  0,  23, 101,  10],
       [  0,   8,  23, 103]]), array([[ 95,  31,   0,   8],
       [ 21, 109,   0,   4],
       [  0,  30,  92,  12],
       [  0,  15,  20,  99]]), array([[100,  31,   0,   3],
       [ 18, 112,   0,   4],
       [  0,  22, 105,   7],
       [  1,  13,  30,  90]]), array([[100,  32,   0,   2],
       [ 16, 114,   0,   4],
       [  0,  25, 103,   6],
       [  0,  11,  24,  99]])]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.717391304347826, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.717391304347826, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.717391304347826, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.717391304347826, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.7087606837606837, 0.7250000000000001, 0.6628851540616247, 0.7469405594405594, 0.6125, 0.7702497665732959, 0.68125, 0.7244755244755244, 0.7576923076923077, 0.7559523809523809]","[0.7041666666666666, 0.7097222222222221, 0.646969696969697, 0.7045454545454546, 0.5860389610389611, 0.7340909090909091, 0.6734848484848486, 0.7151515151515152, 0.7512626262626263, 0.6909090909090909]","[0.6903947368421053, 0.6962121212121213, 0.6288552188552189, 0.711405529953917, 0.5604166666666667, 0.7328703703703704, 0.6722222222222223, 0.7096237096237096, 0.732719273480143, 0.6647912885662431]","[0.7366778149386843, 0.744927536231884, 0.6789063451467543, 0.7460854363028275, 0.6288888888888889, 0.7847546425977798, 0.7011111111111111, 0.7525097125097125, 0.7904273504273505, 0.7783068783068782]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.717391304347826, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6973379099923723, 0.7134387351778656, 0.6284731371687894, 0.7190693247846124, 0.5657407407407408, 0.7408641975308642, 0.6906525573192239, 0.721056721056721, 0.7374291569943744, 0.6799166498622035]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  3,  7,  0],
       [ 0,  0,  7,  8]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  4,  4,  2],
       [ 0,  1,  2, 12]]), array([[5, 6, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 3, 4, 8]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  2,  6,  2],
       [ 1,  2,  0, 12]]), array([[3, 8, 0, 0],
       [1, 9, 0, 0],
       [0, 2, 6, 2],
       [1, 1, 4, 8]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  3,  6,  0],
       [ 1,  2,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  3,  5,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  2,  8,  0],
       [ 0,  2,  3, 10]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [0, 1, 9, 0],
       [0, 2, 4, 9]]), array([[ 4,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  6,  0],
       [ 0,  0,  3, 12]])]"
0.05,"[0.7705223880597015, 0.792910447761194, 0.7611940298507462, 0.7854477611940298, 0.75, 0.7686567164179104, 0.7611940298507462, 0.7388059701492538, 0.7611940298507462, 0.7835820895522388]","[0.7705223880597015, 0.792910447761194, 0.7611940298507462, 0.7854477611940298, 0.75, 0.7686567164179104, 0.7611940298507462, 0.7388059701492538, 0.7611940298507462, 0.7835820895522388]","[0.7705223880597015, 0.792910447761194, 0.7611940298507462, 0.7854477611940298, 0.75, 0.7686567164179104, 0.7611940298507462, 0.7388059701492538, 0.7611940298507462, 0.7835820895522388]","[0.7705223880597015, 0.792910447761194, 0.7611940298507462, 0.7854477611940298, 0.75, 0.7686567164179104, 0.7611940298507462, 0.7388059701492538, 0.7611940298507462, 0.7835820895522388]","[0.7975728996524858, 0.8180558057607238, 0.7757487521171721, 0.7990711665843457, 0.7808742022512429, 0.7882980832413761, 0.7875776327289516, 0.774806528499898, 0.7957958911169416, 0.802577748993966]","[0.7705223880597015, 0.792910447761194, 0.7611940298507462, 0.7854477611940298, 0.75, 0.7686567164179104, 0.7611940298507462, 0.7388059701492536, 0.7611940298507464, 0.7835820895522388]","[0.7744579077561442, 0.7961369982594888, 0.7644176787992123, 0.7876922055681248, 0.7536372207913953, 0.7716532652220907, 0.7641833889640032, 0.7408153977797537, 0.763360111904813, 0.7857878931072257]","[0.7975728996524857, 0.8180558057607238, 0.7757487521171722, 0.7990711665843456, 0.780874202251243, 0.7882980832413761, 0.7875776327289515, 0.774806528499898, 0.7957958911169415, 0.802577748993966]","[0.7705223880597015, 0.792910447761194, 0.7611940298507462, 0.7854477611940298, 0.75, 0.7686567164179104, 0.7611940298507462, 0.7388059701492538, 0.7611940298507462, 0.7835820895522388]","[0.7744579077561442, 0.7961369982594887, 0.7644176787992124, 0.7876922055681247, 0.7536372207913952, 0.7716532652220908, 0.7641833889640032, 0.7408153977797536, 0.763360111904813, 0.7857878931072256]","[array([[ 92,  39,   0,   3],
       [ 15, 116,   0,   3],
       [  0,  21, 101,  12],
       [  0,  15,  15, 104]]), array([[ 98,  33,   0,   3],
       [ 10, 121,   0,   3],
       [  0,  23, 103,   8],
       [  0,  12,  19, 103]]), array([[101,  29,   0,   4],
       [ 23, 106,   0,   5],
       [  0,  24, 101,   9],
       [  0,  12,  22, 100]]), array([[108,  23,   0,   3],
       [ 18, 113,   0,   3],
       [  0,  26,  99,   9],
       [  0,  10,  23, 101]]), array([[ 88,  44,   0,   3],
       [ 13, 116,   0,   6],
       [  0,  23,  97,  15],
       [  0,  14,  17, 104]]), array([[ 97,  33,   0,   4],
       [ 16, 114,   0,   4],
       [  0,  24, 100,  10],
       [  0,  11,  22, 101]]), array([[ 92,  37,   0,   5],
       [ 13, 118,   0,   3],
       [  0,  26,  98,  10],
       [  1,  12,  21, 100]]), array([[ 81,  48,   0,   5],
       [  9, 118,   0,   7],
       [  0,  23,  94,  17],
       [  0,  12,  19, 103]]), array([[ 84,  45,   0,   5],
       [  8, 121,   0,   5],
       [  0,  21, 105,   8],
       [  0,  13,  23,  98]]), array([[ 99,  34,   0,   1],
       [ 14, 116,   0,   4],
       [  0,  16, 109,   9],
       [  0,  13,  25,  96]])]","[0.7608695652173914, 0.717391304347826, 0.6304347826086957, 0.7391304347826086, 0.6, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.7608695652173914, 0.717391304347826, 0.6304347826086957, 0.7391304347826086, 0.6, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.7608695652173914, 0.717391304347826, 0.6304347826086957, 0.7391304347826086, 0.6, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.7608695652173914, 0.717391304347826, 0.6304347826086957, 0.7391304347826086, 0.6, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.7613636363636364, 0.7250000000000001, 0.6924908424908425, 0.7637362637362637, 0.6545454545454545, 0.8115079365079365, 0.7130876068376069, 0.7504120879120879, 0.7997159090909092, 0.7559523809523809]","[0.7652777777777777, 0.7097222222222221, 0.6242424242424243, 0.7356060606060606, 0.6038961038961039, 0.7568181818181818, 0.7012626262626263, 0.728030303030303, 0.7757575757575758, 0.6909090909090909]","[0.755565268065268, 0.6962121212121213, 0.6238795518207283, 0.7402344950519393, 0.5800000000000001, 0.7597527472527473, 0.697979797979798, 0.7276152337365152, 0.7572283272283272, 0.6647912885662431]","[0.7868906455862978, 0.744927536231884, 0.7086319477623826, 0.766244624940277, 0.6712121212121211, 0.8331569664902999, 0.7305318138651472, 0.7767399267399266, 0.821590909090909, 0.7783068783068782]","[0.7608695652173914, 0.717391304347826, 0.6304347826086957, 0.7391304347826086, 0.6, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.7652629978716936, 0.7134387351778656, 0.6381378638411886, 0.7442568822540601, 0.5884444444444443, 0.7704639804639805, 0.7129517396184062, 0.7444480767135229, 0.7598458825125493, 0.6799166498622035]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  3,  7,  0],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  4,  4,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  3,  1, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  4,  0, 11]]), array([[3, 8, 0, 0],
       [1, 9, 0, 0],
       [0, 2, 6, 2],
       [0, 1, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  3,  6,  0],
       [ 0,  3,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  3,  5,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  2,  3, 10]]), array([[ 4,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  6,  0],
       [ 0,  0,  3, 12]])]"
