gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8152985074626866, 0.8227611940298507, 0.8246268656716418, 0.8302238805970149, 0.837037037037037, 0.8078358208955224, 0.8134328358208955, 0.8041044776119403, 0.8208955223880597, 0.8190298507462687]","[0.8152985074626866, 0.8227611940298507, 0.8246268656716418, 0.8302238805970149, 0.837037037037037, 0.8078358208955224, 0.8134328358208955, 0.8041044776119403, 0.8208955223880597, 0.8190298507462687]","[0.8152985074626866, 0.8227611940298507, 0.8246268656716418, 0.8302238805970149, 0.837037037037037, 0.8078358208955224, 0.8134328358208955, 0.8041044776119403, 0.8208955223880597, 0.8190298507462687]","[0.8152985074626866, 0.8227611940298507, 0.8246268656716418, 0.8302238805970149, 0.837037037037037, 0.8078358208955224, 0.8134328358208955, 0.8041044776119403, 0.8208955223880597, 0.8190298507462687]","[0.8163218019217509, 0.8242831700385177, 0.8275668503776281, 0.8324470306836422, 0.8404015665684894, 0.8114791919043687, 0.8183948313985627, 0.8055336626746928, 0.8231280989901679, 0.8198369565217392]","[0.8152985074626866, 0.8227611940298507, 0.8246268656716418, 0.830223880597015, 0.837037037037037, 0.8078358208955223, 0.8134328358208955, 0.8041044776119404, 0.8208955223880597, 0.8190298507462686]","[0.8148932356987231, 0.8227543002760671, 0.8240066374322412, 0.8305249591907073, 0.8367592036166714, 0.8079510621610375, 0.8127467480338806, 0.8034515004759503, 0.8203538820650009, 0.8186396361521792]","[0.8163218019217509, 0.8242831700385177, 0.827566850377628, 0.8324470306836421, 0.8404015665684893, 0.8114791919043687, 0.8183948313985626, 0.8055336626746928, 0.8231280989901679, 0.8198369565217392]","[0.8152985074626866, 0.8227611940298507, 0.8246268656716418, 0.8302238805970149, 0.837037037037037, 0.8078358208955224, 0.8134328358208955, 0.8041044776119403, 0.8208955223880597, 0.8190298507462687]","[0.8148932356987231, 0.8227543002760671, 0.8240066374322412, 0.8305249591907073, 0.8367592036166713, 0.8079510621610375, 0.8127467480338805, 0.8034515004759502, 0.8203538820650009, 0.818639636152179]","[array([[103,  22,   1,   8],
       [ 27, 102,   0,   5],
       [  0,   0, 115,  19],
       [  1,   0,  16, 117]]), array([[111,  17,   1,   5],
       [ 24, 104,   0,   6],
       [  0,   0, 114,  20],
       [  1,   0,  21, 112]]), array([[114,  14,   1,   5],
       [ 29,  98,   0,   7],
       [  0,   0, 117,  17],
       [  1,   0,  20, 113]]), array([[111,  15,   0,   8],
       [ 21, 107,   0,   6],
       [  0,   0, 115,  19],
       [  0,   0,  22, 112]]), array([[116,  12,   1,   6],
       [ 27, 102,   0,   6],
       [  0,   0, 118,  17],
       [  1,   0,  18, 116]]), array([[107,  16,   1,  10],
       [ 26, 100,   0,   8],
       [  0,   0, 113,  21],
       [  0,   1,  20, 113]]), array([[113,  14,   0,   7],
       [ 36,  94,   0,   4],
       [  0,   0, 115,  19],
       [  1,   0,  19, 114]]), array([[105,  19,   1,   9],
       [ 31,  97,   0,   6],
       [  0,   0, 117,  17],
       [  1,   0,  21, 112]]), array([[106,  16,   1,  11],
       [ 25, 100,   0,   9],
       [  0,   0, 120,  14],
       [  1,   0,  19, 114]]), array([[110,  19,   1,   4],
       [ 27, 101,   0,   6],
       [  0,   0, 116,  18],
       [  1,   0,  21, 112]])]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8]","[0.7738095238095238, 0.828125, 0.7984848484848485, 0.7976190476190476, 0.7282467532467531, 0.8659722222222223, 0.8108766233766234, 0.8623917748917749, 0.7822455322455323, 0.8275401069518716]","[0.7597222222222222, 0.826388888888889, 0.7984848484848485, 0.7651515151515151, 0.7282467532467531, 0.8651515151515152, 0.793939393939394, 0.8545454545454545, 0.7873737373737374, 0.7901515151515152]","[0.7508903133903133, 0.824749189689767, 0.7976190476190476, 0.7730311596242408, 0.7282467532467531, 0.8626485568760611, 0.798797304845692, 0.854580745341615, 0.7782467532467532, 0.7992288961038961]","[0.7795031055900622, 0.8301630434782609, 0.8059288537549408, 0.7926155969634231, 0.7333333333333333, 0.8667283950617285, 0.8052669552669554, 0.8678932178932178, 0.7929379262712596, 0.8144979203802732]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.8, 0.8666666666666667, 0.7777777777777778, 0.8]","[0.7557599405425491, 0.8256037901715912, 0.8043478260869565, 0.7795504956805851, 0.7333333333333333, 0.8638822863610639, 0.7995989076634238, 0.8640556705774097, 0.779076479076479, 0.7990873015873016]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.8563432835820896, 0.8563432835820896, 0.8638059701492538, 0.8638059701492538, 0.8685185185185185, 0.8488805970149254, 0.8675373134328358, 0.8600746268656716, 0.8451492537313433, 0.875]","[0.8563432835820896, 0.8563432835820896, 0.8638059701492538, 0.8638059701492538, 0.8685185185185185, 0.8488805970149254, 0.8675373134328358, 0.8600746268656716, 0.8451492537313433, 0.875]","[0.8563432835820896, 0.8563432835820896, 0.8638059701492538, 0.8638059701492538, 0.8685185185185185, 0.8488805970149254, 0.8675373134328358, 0.8600746268656716, 0.8451492537313433, 0.875]","[0.8563432835820896, 0.8563432835820896, 0.8638059701492538, 0.8638059701492538, 0.8685185185185185, 0.8488805970149254, 0.8675373134328358, 0.8600746268656716, 0.8451492537313433, 0.875]","[0.8566901273336185, 0.8577175837603961, 0.8678761990407673, 0.8641836146099009, 0.8692069390839883, 0.8502196379798093, 0.8698130333723554, 0.8605737202782462, 0.8469797374792913, 0.875769198080192]","[0.8563432835820896, 0.8563432835820896, 0.8638059701492538, 0.8638059701492538, 0.8685185185185186, 0.8488805970149254, 0.8675373134328358, 0.8600746268656716, 0.8451492537313432, 0.875]","[0.8559287317849815, 0.8565003523894201, 0.8633404496436529, 0.863490503790414, 0.8680608518726818, 0.8483591964070438, 0.8672753540763507, 0.8600284846305452, 0.8448073155973378, 0.8745731739679093]","[0.8566901273336185, 0.8577175837603961, 0.8678761990407674, 0.8641836146099008, 0.8692069390839883, 0.8502196379798093, 0.8698130333723554, 0.8605737202782463, 0.8469797374792913, 0.875769198080192]","[0.8563432835820896, 0.8563432835820896, 0.8638059701492538, 0.8638059701492538, 0.8685185185185185, 0.8488805970149254, 0.8675373134328358, 0.8600746268656716, 0.8451492537313433, 0.875]","[0.8559287317849815, 0.8565003523894201, 0.8633404496436529, 0.863490503790414, 0.8680608518726817, 0.8483591964070438, 0.8672753540763507, 0.8600284846305452, 0.8448073155973378, 0.8745731739679093]","[array([[114,  18,   0,   2],
       [ 26, 105,   0,   3],
       [  0,   0, 123,  11],
       [  1,   0,  16, 117]]), array([[116,  15,   0,   3],
       [ 16, 110,   0,   8],
       [  0,   0, 117,  17],
       [  1,   0,  17, 116]]), array([[126,   7,   0,   1],
       [ 23, 105,   0,   6],
       [  0,   0, 117,  17],
       [  1,   0,  18, 115]]), array([[113,  20,   0,   1],
       [ 16, 113,   0,   5],
       [  0,   0, 124,  10],
       [  0,   0,  21, 113]]), array([[119,  13,   0,   3],
       [ 20, 109,   0,   6],
       [  0,   0, 125,  10],
       [  1,   0,  18, 116]]), array([[119,  14,   0,   1],
       [ 24, 103,   0,   7],
       [  0,   0, 117,  17],
       [  0,   1,  17, 116]]), array([[122,  11,   0,   1],
       [ 25, 107,   0,   2],
       [  0,   0, 119,  15],
       [  1,   0,  16, 117]]), array([[117,  16,   0,   1],
       [ 18, 110,   0,   6],
       [  0,   0, 117,  17],
       [  0,   1,  16, 117]]), array([[118,  14,   0,   2],
       [ 22, 103,   0,   9],
       [  0,   0, 116,  18],
       [  0,   1,  17, 116]]), array([[120,  13,   0,   1],
       [ 16, 112,   0,   6],
       [  0,   0, 125,   9],
       [  1,   0,  21, 112]])]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222]","[0.8065476190476191, 0.8127042483660131, 0.8401515151515151, 0.7531045751633987, 0.7533730158730159, 0.8795454545454545, 0.7584113190730837, 0.8710609243697478, 0.8211038961038962, 0.8457219251336898]","[0.7527777777777778, 0.7944444444444444, 0.8401515151515151, 0.7424242424242424, 0.7509740259740258, 0.8878787878787879, 0.7424242424242424, 0.825, 0.8267676767676768, 0.817929292929293]","[0.7408170533170533, 0.8015512125902993, 0.8392857142857142, 0.7459429824561403, 0.7512912716574043, 0.88276687015344, 0.7444783834586466, 0.8331944444444445, 0.8221847722755163, 0.8266369047619048]","[0.8027950310559007, 0.8070296959363455, 0.849407114624506, 0.7596050014208582, 0.7561728395061729, 0.8911111111111112, 0.7637403446226976, 0.8610177404295052, 0.8273304473304474, 0.8322756981580511]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222]","[0.7485931942453682, 0.8036453425763898, 0.8478260869565217, 0.758247520976354, 0.7550470378845666, 0.8890905424480743, 0.7535957950431634, 0.8396172839506174, 0.823119100433075, 0.82255291005291]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.8936567164179104, 0.8675373134328358, 0.8899253731343284, 0.8880597014925373, 0.8925925925925926, 0.8675373134328358, 0.9067164179104478, 0.871268656716418, 0.871268656716418, 0.8805970149253731]","[0.8936567164179104, 0.8675373134328358, 0.8899253731343284, 0.8880597014925373, 0.8925925925925926, 0.8675373134328358, 0.9067164179104478, 0.871268656716418, 0.871268656716418, 0.8805970149253731]","[0.8936567164179104, 0.8675373134328358, 0.8899253731343284, 0.8880597014925373, 0.8925925925925926, 0.8675373134328358, 0.9067164179104478, 0.871268656716418, 0.871268656716418, 0.8805970149253731]","[0.8936567164179104, 0.8675373134328358, 0.8899253731343284, 0.8880597014925373, 0.8925925925925926, 0.8675373134328358, 0.9067164179104478, 0.871268656716418, 0.871268656716418, 0.8805970149253731]","[0.8941266455941468, 0.868342965619648, 0.89116862903905, 0.8895283123638656, 0.8929052660223492, 0.8687522809231322, 0.9091671164057576, 0.8722332015810277, 0.8720859612076147, 0.8830323770939051]","[0.8936567164179104, 0.8675373134328358, 0.8899253731343283, 0.8880597014925373, 0.8925925925925926, 0.8675373134328359, 0.9067164179104478, 0.8712686567164178, 0.871268656716418, 0.8805970149253732]","[0.8934469651366588, 0.8675657978138813, 0.8895620820731709, 0.8877188606629095, 0.8922999212567713, 0.8673466780440963, 0.9063914244435016, 0.8713811847177476, 0.87102758613129, 0.87983719329541]","[0.8941266455941468, 0.8683429656196481, 0.89116862903905, 0.8895283123638658, 0.8929052660223492, 0.8687522809231322, 0.9091671164057576, 0.8722332015810278, 0.8720859612076147, 0.8830323770939051]","[0.8936567164179104, 0.8675373134328358, 0.8899253731343284, 0.8880597014925373, 0.8925925925925926, 0.8675373134328358, 0.9067164179104478, 0.871268656716418, 0.871268656716418, 0.8805970149253731]","[0.8934469651366589, 0.8675657978138814, 0.8895620820731708, 0.8877188606629096, 0.8922999212567713, 0.8673466780440963, 0.9063914244435017, 0.8713811847177477, 0.8710275861312898, 0.8798371932954099]","[array([[123,  10,   0,   1],
       [ 16, 113,   0,   5],
       [  0,   0, 123,  11],
       [  0,   1,  13, 120]]), array([[119,  15,   0,   0],
       [ 16, 112,   0,   6],
       [  0,   0, 116,  18],
       [  1,   0,  15, 118]]), array([[125,   8,   0,   1],
       [ 18, 112,   0,   4],
       [  0,   0, 124,  10],
       [  0,   1,  17, 116]]), array([[125,   8,   0,   1],
       [ 18, 113,   0,   3],
       [  0,   0, 124,  10],
       [  0,   1,  19, 114]]), array([[122,  12,   0,   1],
       [ 15, 115,   0,   5],
       [  0,   0, 127,   8],
       [  1,   0,  16, 118]]), array([[122,  10,   0,   2],
       [ 20, 110,   0,   4],
       [  0,   0, 119,  15],
       [  0,   1,  19, 114]]), array([[126,   7,   0,   1],
       [ 17, 115,   0,   2],
       [  0,   0, 129,   5],
       [  1,   0,  17, 116]]), array([[121,  12,   0,   1],
       [ 15, 114,   0,   5],
       [  0,   0, 116,  18],
       [  2,   0,  16, 116]]), array([[121,  12,   0,   1],
       [ 18, 109,   0,   7],
       [  0,   0, 120,  14],
       [  1,   1,  15, 117]]), array([[123,  10,   0,   1],
       [ 21, 109,   0,   4],
       [  0,   0, 128,   6],
       [  0,   1,  21, 112]])]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8888888888888888]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8888888888888888]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8888888888888888]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8888888888888888]","[0.8226190476190477, 0.8106209150326797, 0.8207792207792208, 0.8378267973856208, 0.7533730158730159, 0.8854166666666667, 0.7413194444444444, 0.8107954545454545, 0.7771950271950272, 0.9047619047619048]","[0.7805555555555556, 0.8013888888888888, 0.8234848484848485, 0.812878787878788, 0.7509740259740258, 0.8856060606060605, 0.7396464646464647, 0.8045454545454547, 0.7823232323232323, 0.8833333333333333]","[0.7745258445258445, 0.8024072966507177, 0.8214323033288551, 0.8208349224510552, 0.7512912716574043, 0.8820111873887617, 0.7362816974297051, 0.806822494393652, 0.7772366522366523, 0.8794155844155844]","[0.8214285714285714, 0.8097470872406933, 0.830463015245624, 0.8343634555271384, 0.7561728395061729, 0.8892592592592592, 0.7526234567901235, 0.8194444444444444, 0.7857549857549857, 0.9105820105820105]","[0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8888888888888888]","[0.7786218612305568, 0.8033271791137924, 0.8275505104590563, 0.8258914259498779, 0.7550470378845666, 0.8859846879679069, 0.7501462442259405, 0.8200295171832173, 0.779076479076479, 0.8866551226551227]","[array([[12,  0,  0,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
0.05,"[0.9645522388059702, 0.960820895522388, 0.9589552238805971, 0.9552238805970149, 0.9629629629629629, 0.9514925373134329, 0.960820895522388, 0.9645522388059702, 0.957089552238806, 0.9477611940298507]","[0.9645522388059702, 0.960820895522388, 0.9589552238805971, 0.9552238805970149, 0.9629629629629629, 0.9514925373134329, 0.960820895522388, 0.9645522388059702, 0.957089552238806, 0.9477611940298507]","[0.9645522388059702, 0.960820895522388, 0.9589552238805971, 0.9552238805970149, 0.9629629629629629, 0.9514925373134329, 0.960820895522388, 0.9645522388059702, 0.957089552238806, 0.9477611940298507]","[0.9645522388059702, 0.960820895522388, 0.9589552238805971, 0.9552238805970149, 0.9629629629629629, 0.9514925373134329, 0.960820895522388, 0.9645522388059702, 0.957089552238806, 0.9477611940298507]","[0.9651714065782626, 0.9612058993637942, 0.9597626167740971, 0.9561783152554496, 0.9636095278471274, 0.9521619679491468, 0.961923626269976, 0.9655910609857978, 0.9576191738256601, 0.9487382787087512]","[0.9645522388059701, 0.960820895522388, 0.9589552238805971, 0.955223880597015, 0.962962962962963, 0.9514925373134329, 0.960820895522388, 0.9645522388059702, 0.957089552238806, 0.9477611940298507]","[0.9645581740371834, 0.9608388071645678, 0.9589031896765721, 0.9552118321423357, 0.9629336764545537, 0.9514958707904099, 0.96070504870865, 0.9645348198537107, 0.957046158671634, 0.9477227339336767]","[0.9651714065782627, 0.961205899363794, 0.9597626167740972, 0.9561783152554496, 0.9636095278471274, 0.9521619679491468, 0.9619236262699759, 0.9655910609857977, 0.9576191738256602, 0.9487382787087513]","[0.9645522388059702, 0.960820895522388, 0.9589552238805971, 0.9552238805970149, 0.9629629629629629, 0.9514925373134329, 0.960820895522388, 0.9645522388059702, 0.957089552238806, 0.9477611940298507]","[0.9645581740371831, 0.9608388071645679, 0.9589031896765723, 0.9552118321423357, 0.9629336764545537, 0.9514958707904098, 0.96070504870865, 0.9645348198537109, 0.957046158671634, 0.9477227339336768]","[array([[131,   3,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0, 132,   2],
       [  0,   0,  10, 124]]), array([[131,   3,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0, 130,   4],
       [  0,   0,  10, 124]]), array([[131,   3,   0,   0],
       [  4, 128,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,  11, 123]]), array([[131,   3,   0,   0],
       [  2, 129,   0,   3],
       [  0,   0, 131,   3],
       [  0,   0,  13, 121]]), array([[134,   1,   0,   0],
       [  4, 129,   0,   2],
       [  0,   0, 132,   3],
       [  0,   0,  10, 125]]), array([[131,   3,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0, 129,   5],
       [  0,   0,  13, 121]]), array([[132,   2,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0, 132,   2],
       [  0,   1,  12, 121]]), array([[132,   2,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0, 132,   2],
       [  0,   0,  12, 122]]), array([[131,   3,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0, 131,   3],
       [  0,   0,  10, 124]]), array([[131,   3,   0,   0],
       [  4, 127,   0,   3],
       [  0,   0, 130,   4],
       [  0,   0,  14, 120]])]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.8, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.8, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.8, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.8, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.7787379287379288, 0.8003472222222222, 0.7855113636363636, 0.7740641711229945, 0.804972804972805, 0.8752705627705627, 0.7760416666666666, 0.7770562770562771, 0.8116744366744367, 0.7542582417582417]","[0.7625, 0.7944444444444444, 0.7734848484848486, 0.7401515151515152, 0.8032467532467533, 0.8722222222222222, 0.7674242424242425, 0.7550505050505051, 0.8161616161616162, 0.742929292929293]","[0.7574244394896569, 0.796665723448406, 0.7764162360936555, 0.7493076776165011, 0.7998075998075997, 0.8682492087289688, 0.7651000668827495, 0.75, 0.8085931781583955, 0.7403716972682489]","[0.7892281631412067, 0.8035929951690821, 0.7871788537549407, 0.7784236224133921, 0.8104981438314771, 0.8774651274651275, 0.7847222222222222, 0.7851082251082251, 0.8145299145299145, 0.7794383394383394]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.8, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.7613643707689076, 0.8032405698678674, 0.7821189251764287, 0.762490865911582, 0.8011458500347389, 0.8672093582838211, 0.774838366688961, 0.7680423280423281, 0.8015029522275898, 0.7605148363769053]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  3,  6,  1],
       [ 0,  0,  2, 13]])]"
