gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.9011194029850746, 0.8824626865671642, 0.8955223880597015, 0.9048507462686567, 0.8907407407407407, 0.8768656716417911, 0.9160447761194029, 0.8917910447761194, 0.8917910447761194, 0.8805970149253731]","[0.9011194029850746, 0.8824626865671642, 0.8955223880597015, 0.9048507462686567, 0.8907407407407407, 0.8768656716417911, 0.9160447761194029, 0.8917910447761194, 0.8917910447761194, 0.8805970149253731]","[0.9011194029850746, 0.8824626865671642, 0.8955223880597015, 0.9048507462686567, 0.8907407407407407, 0.8768656716417911, 0.9160447761194029, 0.8917910447761194, 0.8917910447761194, 0.8805970149253731]","[0.9011194029850746, 0.8824626865671642, 0.8955223880597015, 0.9048507462686567, 0.8907407407407407, 0.8768656716417911, 0.9160447761194029, 0.8917910447761194, 0.8917910447761194, 0.8805970149253731]","[0.9011864047797812, 0.8829080177176183, 0.8964601135268802, 0.9067616726707637, 0.8912333530409765, 0.8772123993105843, 0.9167124610282504, 0.8922169182243195, 0.8928075396825396, 0.8809601598029013]","[0.9011194029850746, 0.8824626865671642, 0.8955223880597014, 0.9048507462686567, 0.8907407407407408, 0.8768656716417911, 0.9160447761194029, 0.8917910447761194, 0.8917910447761194, 0.8805970149253731]","[0.9008911236161248, 0.8820259275739454, 0.8950137709654753, 0.9044451900823731, 0.8902682354766995, 0.876499758328778, 0.9158591872811713, 0.891638279909428, 0.8914821315322813, 0.8804142844538636]","[0.9011864047797812, 0.8829080177176183, 0.8964601135268802, 0.9067616726707636, 0.8912333530409767, 0.8772123993105843, 0.9167124610282507, 0.8922169182243195, 0.8928075396825398, 0.8809601598029013]","[0.9011194029850746, 0.8824626865671642, 0.8955223880597015, 0.9048507462686567, 0.8907407407407407, 0.8768656716417911, 0.9160447761194029, 0.8917910447761194, 0.8917910447761194, 0.8805970149253731]","[0.9008911236161248, 0.8820259275739454, 0.8950137709654752, 0.9044451900823731, 0.8902682354766996, 0.8764997583287779, 0.9158591872811712, 0.8916382799094281, 0.8914821315322812, 0.8804142844538637]","[array([[121,  12,   0,   1],
       [ 12, 117,   0,   5],
       [  0,   0, 127,   7],
       [  2,   0,  14, 118]]), array([[116,  18,   0,   0],
       [ 13, 115,   0,   6],
       [  0,   0, 128,   6],
       [  2,   0,  18, 114]]), array([[122,  12,   0,   0],
       [ 12, 116,   0,   6],
       [  0,   0, 129,   5],
       [  1,   1,  19, 113]]), array([[123,  11,   0,   0],
       [ 11, 119,   0,   4],
       [  0,   0, 130,   4],
       [  1,   0,  20, 113]]), array([[122,  13,   0,   0],
       [ 15, 115,   0,   5],
       [  0,   0, 129,   6],
       [  1,   2,  17, 115]]), array([[119,  14,   0,   1],
       [ 14, 114,   0,   6],
       [  0,   0, 125,   9],
       [  1,   1,  20, 112]]), array([[125,   9,   0,   0],
       [  9, 123,   0,   2],
       [  0,   0, 127,   7],
       [  1,   1,  16, 116]]), array([[121,  12,   0,   1],
       [ 10, 120,   0,   4],
       [  0,   0, 124,  10],
       [  1,   1,  19, 113]]), array([[124,  10,   0,   0],
       [ 14, 116,   0,   4],
       [  0,   0, 125,   9],
       [  2,   0,  19, 113]]), array([[115,  18,   0,   1],
       [ 12, 116,   0,   6],
       [  0,   0, 125,   9],
       [  0,   1,  17, 116]])]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8444444444444444]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8444444444444444]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8444444444444444]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8444444444444444]","[0.750378787878788, 0.8351158645276292, 0.7857434640522876, 0.8662337662337662, 0.7751748251748253, 0.8902777777777777, 0.8198412698412698, 0.9198717948717949, 0.8231872294372294, 0.8679441473559121]","[0.75, 0.8222222222222223, 0.7674242424242426, 0.8712121212121212, 0.7782467532467532, 0.888888888888889, 0.787878787878788, 0.9111111111111111, 0.8217171717171716, 0.8457070707070707]","[0.7378808446455505, 0.8269490528858378, 0.7700126262626262, 0.8669950738916256, 0.775998075998076, 0.8885456394609713, 0.7987554112554114, 0.907332251082251, 0.8206463994893309, 0.8527048319327731]","[0.7613636363636364, 0.8295099330904957, 0.7896774651889741, 0.8737436476566911, 0.7804195804195805, 0.8882716049382716, 0.80994708994709, 0.9253561253561254, 0.8260341510341511, 0.8540040932197794]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8444444444444444]","[0.7377729687192602, 0.8258848622027659, 0.7799022837066316, 0.8699935746412508, 0.7783656672545561, 0.8876175947114161, 0.79992784992785, 0.9106180856180857, 0.8224405071040577, 0.8451003734827265]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.9421641791044776, 0.9440298507462687, 0.9328358208955224, 0.9496268656716418, 0.9425925925925925, 0.9384328358208955, 0.9514925373134329, 0.9477611940298507, 0.9402985074626866, 0.9421641791044776]","[0.9421641791044776, 0.9440298507462687, 0.9328358208955224, 0.9496268656716418, 0.9425925925925925, 0.9384328358208955, 0.9514925373134329, 0.9477611940298507, 0.9402985074626866, 0.9421641791044776]","[0.9421641791044776, 0.9440298507462687, 0.9328358208955224, 0.9496268656716418, 0.9425925925925925, 0.9384328358208955, 0.9514925373134329, 0.9477611940298507, 0.9402985074626866, 0.9421641791044776]","[0.9421641791044776, 0.9440298507462687, 0.9328358208955224, 0.9496268656716418, 0.9425925925925925, 0.9384328358208955, 0.9514925373134329, 0.9477611940298507, 0.9402985074626866, 0.9421641791044776]","[0.9436128041749492, 0.9454235106381782, 0.9336902473562922, 0.9518669312062381, 0.9437412708148754, 0.9413704979376621, 0.9534888155953308, 0.9493615591397849, 0.940718800912252, 0.9436137463284139]","[0.9421641791044775, 0.9440298507462687, 0.9328358208955224, 0.9496268656716418, 0.9425925925925926, 0.9384328358208955, 0.9514925373134329, 0.9477611940298508, 0.9402985074626865, 0.9421641791044776]","[0.9420130795070938, 0.9438580481079893, 0.9327338967892354, 0.9495123184203875, 0.9424668158766374, 0.9380971090369558, 0.9513658765392949, 0.9476720981191569, 0.940234263461909, 0.9420202752371504]","[0.9436128041749491, 0.9454235106381782, 0.9336902473562922, 0.9518669312062381, 0.9437412708148754, 0.9413704979376621, 0.9534888155953307, 0.9493615591397849, 0.9407188009122519, 0.9436137463284139]","[0.9421641791044776, 0.9440298507462687, 0.9328358208955224, 0.9496268656716418, 0.9425925925925925, 0.9384328358208955, 0.9514925373134329, 0.9477611940298507, 0.9402985074626866, 0.9421641791044776]","[0.9420130795070937, 0.9438580481079893, 0.9327338967892354, 0.9495123184203875, 0.9424668158766375, 0.9380971090369559, 0.951365876539295, 0.947672098119157, 0.9402342634619091, 0.9420202752371505]","[array([[127,   7,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0, 132,   2],
       [  0,   1,  14, 119]]), array([[130,   4,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0, 131,   3],
       [  0,   1,  15, 118]]), array([[127,   7,   0,   0],
       [  5, 126,   0,   3],
       [  0,   0, 129,   5],
       [  0,   1,  15, 118]]), array([[130,   4,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,  15, 119]]), array([[130,   5,   0,   0],
       [  4, 129,   0,   2],
       [  0,   0, 131,   4],
       [  0,   1,  15, 119]]), array([[128,   6,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0, 133,   1],
       [  1,   1,  17, 115]]), array([[131,   3,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 132,   2],
       [  1,   0,  14, 119]]), array([[128,   6,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 129,   5],
       [  0,   1,  15, 118]]), array([[129,   5,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0, 128,   6],
       [  0,   1,  13, 120]]), array([[128,   6,   0,   0],
       [  4, 128,   0,   2],
       [  0,   0, 131,   3],
       [  0,   1,  15, 118]])]","[0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.8666666666666667]","[0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.8666666666666667]","[0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.8666666666666667]","[0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.8666666666666667]","[0.7951704545454545, 0.8526199494949496, 0.847979797979798, 0.8186480186480187, 0.7990384615384616, 0.8791666666666667, 0.7448412698412699, 0.863771645021645, 0.8425324675324676, 0.863771645021645]","[0.7361111111111112, 0.8472222222222222, 0.8462121212121213, 0.8295454545454546, 0.8009740259740259, 0.8684343434343434, 0.7196969696969696, 0.8633838383838384, 0.8166666666666667, 0.8633838383838384]","[0.7222222222222223, 0.849290945924887, 0.8460241512873091, 0.8211038961038961, 0.7993558776167473, 0.8707919531448943, 0.721531100478469, 0.8616973026091996, 0.8173727422003284, 0.8616973026091996]","[0.7934288537549408, 0.8499258893280632, 0.8493631971892842, 0.8299888517279822, 0.8021367521367522, 0.8755555555555555, 0.7480423280423281, 0.8700456950456952, 0.8393939393939394, 0.8700456950456952]","[0.7391304347826086, 0.8478260869565217, 0.8478260869565217, 0.8260869565217391, 0.8, 0.8666666666666667, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.8666666666666667]","[0.7285395763656632, 0.8481614732605647, 0.8476626348479894, 0.8249576510446076, 0.8003578457684738, 0.8684661743485272, 0.7296827928406876, 0.8665930340152053, 0.8202853493887976, 0.8665930340152053]","[array([[12,  0,  0,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  0,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.9832089552238806, 0.9776119402985075, 0.9776119402985075, 0.9701492537313433, 0.975925925925926, 0.9738805970149254, 0.9720149253731343, 0.9720149253731343, 0.9776119402985075, 0.9682835820895522]","[0.9832089552238806, 0.9776119402985075, 0.9776119402985075, 0.9701492537313433, 0.975925925925926, 0.9738805970149254, 0.9720149253731343, 0.9720149253731343, 0.9776119402985075, 0.9682835820895522]","[0.9832089552238806, 0.9776119402985075, 0.9776119402985075, 0.9701492537313433, 0.975925925925926, 0.9738805970149254, 0.9720149253731343, 0.9720149253731343, 0.9776119402985075, 0.9682835820895522]","[0.9832089552238806, 0.9776119402985075, 0.9776119402985075, 0.9701492537313433, 0.975925925925926, 0.9738805970149254, 0.9720149253731343, 0.9720149253731343, 0.9776119402985075, 0.9682835820895522]","[0.9839469890207386, 0.978536236391696, 0.978536236391696, 0.970963425661765, 0.9767550880987, 0.9750509259259259, 0.9738386938476765, 0.9732825567502986, 0.9781639819469681, 0.9692192067192067]","[0.9832089552238805, 0.9776119402985075, 0.9776119402985075, 0.9701492537313433, 0.9759259259259259, 0.9738805970149254, 0.9720149253731343, 0.9720149253731343, 0.9776119402985075, 0.9682835820895522]","[0.9831966039452185, 0.977587211296469, 0.977587211296469, 0.9701292866769831, 0.9759095777472838, 0.9738513032674024, 0.9719624273822451, 0.971978482851823, 0.9776015366795214, 0.9682581069674421]","[0.9839469890207387, 0.9785362363916961, 0.9785362363916961, 0.970963425661765, 0.9767550880987002, 0.975050925925926, 0.9738386938476766, 0.9732825567502986, 0.9781639819469681, 0.9692192067192067]","[0.9832089552238806, 0.9776119402985075, 0.9776119402985075, 0.9701492537313433, 0.975925925925926, 0.9738805970149254, 0.9720149253731343, 0.9720149253731343, 0.9776119402985075, 0.9682835820895522]","[0.9831966039452184, 0.9775872112964689, 0.9775872112964689, 0.9701292866769828, 0.975909577747284, 0.9738513032674027, 0.9719624273822453, 0.9719784828518231, 0.9776015366795213, 0.968258106967442]","[array([[134,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[133,   1,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   9, 125]]), array([[133,   1,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 134,   0],
       [  0,   0,   9, 125]]), array([[132,   2,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,  10, 124]]), array([[134,   1,   0,   0],
       [  2, 133,   0,   0],
       [  0,   0, 134,   1],
       [  0,   0,   9, 126]]), array([[134,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,  11, 123]]), array([[133,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,  13, 121]]), array([[133,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 132,   2],
       [  0,   0,  12, 122]]), array([[133,   1,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[133,   1,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0, 132,   2],
       [  0,   0,  11, 123]])]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7996794871794872, 0.8302083333333334, 0.8334935897435898, 0.7671356421356421, 0.7532051282051283, 0.8764204545454546, 0.7896464646464647, 0.8381410256410257, 0.7512362637362637, 0.8482142857142857]","[0.7555555555555555, 0.8194444444444445, 0.8257575757575758, 0.7651515151515151, 0.7532467532467533, 0.8633838383838384, 0.7474747474747475, 0.843939393939394, 0.7522727272727272, 0.8416666666666666]","[0.7519553715205889, 0.8238931056293486, 0.8215293668954996, 0.7619495447081654, 0.7526167471819646, 0.8679407246769675, 0.7484402852049912, 0.8334754191531685, 0.7494590939824206, 0.8342676767676768]","[0.7968227424749164, 0.8274456521739131, 0.8380016722408026, 0.7718018696279565, 0.7595441595441597, 0.8720959595959595, 0.7902356902356903, 0.8579772079772081, 0.7554945054945055, 0.8634920634920634]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7608695652173914, 0.7555555555555555, 0.8666666666666667, 0.7555555555555555, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7561286644462448, 0.8259219536341886, 0.824594567704706, 0.76241489644788, 0.7568795848989085, 0.8675561981064827, 0.7529530600118836, 0.843269868333807, 0.7533092930658855, 0.8432255892255891]","[array([[12,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]])]"
0.05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.6888888888888889]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.6888888888888889]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.6888888888888889]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.6888888888888889]","[0.7612179487179488, 0.7583333333333333, 0.853203781512605, 0.735064935064935, 0.7990079365079364, 0.7652597402597403, 0.7432598039215687, 0.8147130647130647, 0.7527777777777778, 0.67579185520362]","[0.7625, 0.7597222222222222, 0.8174242424242424, 0.7378787878787878, 0.7961038961038961, 0.7406565656565656, 0.7202020202020202, 0.8194444444444444, 0.7550505050505051, 0.667929292929293]","[0.7555688168987402, 0.7529163818637503, 0.8159722222222222, 0.7358672936259143, 0.7938311688311689, 0.7349025974025973, 0.7206688596491228, 0.8147181891510384, 0.7530638189677091, 0.6526920995670995]","[0.7729933110367893, 0.7710144927536232, 0.8531695286810377, 0.742377188029362, 0.8061728395061729, 0.7695238095238096, 0.7521241830065359, 0.8209469542802875, 0.7518518518518519, 0.6914831573655102]","[0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7555555555555555, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.6888888888888889]","[0.7604472614502638, 0.7606763945436714, 0.8215579710144929, 0.7401299350324837, 0.7995959595959596, 0.7476190476190475, 0.7324317738791423, 0.8192343886536264, 0.7529112636664124, 0.6732383357383357]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  2,  4,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  3,  3,  4],
       [ 0,  0,  2, 13]])]"
