metric value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
euclidean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6086956521739131, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.6086956521739131, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.6086956521739131, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.6086956521739131, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.6055194805194805, 0.7988816738816739, 0.7819444444444446, 0.7729166666666667, 0.7864010989010989, 0.8202991452991454, 0.641264619883041, 0.818954248366013, 0.7923076923076923, 0.7410714285714286]","[0.611111111111111, 0.8027777777777778, 0.7795454545454545, 0.7568181818181818, 0.775974025974026, 0.8277777777777778, 0.6063131313131314, 0.7527777777777778, 0.7555555555555555, 0.7161616161616162]","[0.5977564102564102, 0.8001505199781062, 0.779862700228833, 0.760287203835591, 0.7722197464844525, 0.8203320802005012, 0.6164430684554523, 0.7527201417004049, 0.7504995004995005, 0.7181097906055462]","[0.6143421795595709, 0.8071710897797854, 0.7832125603864735, 0.7710144927536232, 0.7896214896214897, 0.8264197530864198, 0.6414392462638077, 0.8070007262164125, 0.7838176638176638, 0.7394179894179894]","[0.6086956521739131, 0.8043478260869565, 0.782608695652174, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333]","[0.6008918617614271, 0.8050617548368674, 0.782111232713163, 0.7618339273318234, 0.7755122026363857, 0.8204817599554443, 0.6238734090127279, 0.7644905533063429, 0.7494061494061495, 0.7273042822109037]","[array([[10,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  6,  7]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
manhattan,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.7391304347826086, 0.8478260869565217, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8478260869565217, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8478260869565217, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8478260869565217, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6896488927738929, 0.7359848484848486, 0.8462121212121213, 0.7194805194805195, 0.75743006993007, 0.8175213675213675, 0.6961805555555556, 0.7250816993464052, 0.7144830659536542, 0.7203379953379954]","[0.6680555555555556, 0.7333333333333334, 0.8462121212121213, 0.7234848484848485, 0.7532467532467532, 0.8244949494949494, 0.6813131313131313, 0.6856060606060606, 0.6800505050505049, 0.6994949494949495]","[0.6666666666666666, 0.7322018135317367, 0.8452380952380952, 0.7200328407224958, 0.7513227513227513, 0.8173558897243108, 0.6823369518615698, 0.6794028340080972, 0.6732804232804233, 0.7011904761904761]","[0.6867208878078443, 0.7422595520421607, 0.8496047430830039, 0.7206662902315076, 0.7621600621600623, 0.8285660018993352, 0.7023148148148147, 0.7210965867828614, 0.7229827688651217, 0.7203574203574205]","[0.6739130434782609, 0.7391304347826086, 0.8478260869565217, 0.717391304347826, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6692546583850931, 0.7385542290468344, 0.8478260869565217, 0.7176411794102948, 0.7550852439741328, 0.8215817321080479, 0.6894033715765464, 0.6940845704003599, 0.6839506172839506, 0.7084656084656085]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  5,  9]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[10,  0,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[10,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]])]"
minkowski,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6512820512820512, 0.8164960039960041, 0.802114898989899, 0.8404820261437909, 0.7864010989010989, 0.8202991452991454, 0.6836257309941521, 0.7413194444444444, 0.770995670995671, 0.7410714285714286]","[0.648611111111111, 0.8166666666666667, 0.7962121212121213, 0.818939393939394, 0.775974025974026, 0.8277777777777778, 0.634090909090909, 0.7083333333333333, 0.7305555555555555, 0.7161616161616162]","[0.6373590982286634, 0.8148942335554912, 0.7984334002160828, 0.8254870645817441, 0.7722197464844525, 0.8203320802005012, 0.6456828345373237, 0.6968472325008828, 0.7291903498800051, 0.7181097906055462]","[0.6561872909698997, 0.8280686704599749, 0.8035929951690821, 0.8320900824097756, 0.7896214896214897, 0.8264197530864198, 0.680883690708252, 0.740895061728395, 0.7587686387686388, 0.7394179894179894]","[0.6521739130434783, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.6424700693131695, 0.8254922958688723, 0.8032405698678674, 0.8250336478404582, 0.7755122026363857, 0.8204817599554443, 0.649084585101097, 0.7132918532277144, 0.7277279553141622, 0.7273042822109037]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
