n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6086956521739131, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7333333333333333]","[0.6412337662337663, 0.738095238095238, 0.8380681818181819, 0.7422077922077922, 0.8131764069264069, 0.7317765567765567, 0.6777332144979205, 0.7593749999999999, 0.7403361344537815, 0.7495421245421245]","[0.6138888888888889, 0.7444444444444445, 0.812878787878788, 0.7462121212121212, 0.8009740259740259, 0.7300505050505051, 0.6702020202020202, 0.7333333333333334, 0.6777777777777777, 0.7356060606060605]","[0.6114672364672364, 0.7375020623659463, 0.8178171689433136, 0.7436259143155695, 0.8002686202686203, 0.720005613581465, 0.6706232492997198, 0.719088319088319, 0.6726885183781736, 0.7356366459627329]","[0.6376341050254094, 0.7467908902691512, 0.8401679841897234, 0.7408243929983062, 0.8185906685906685, 0.7437444037444036, 0.687033736053344, 0.7625, 0.7295985060690943, 0.751200651200651]","[0.6086956521739131, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7333333333333333]","[0.6079524340393906, 0.7393671585260001, 0.8263353149052779, 0.7393803098450774, 0.8025635598968932, 0.7280263252399474, 0.6845409274821038, 0.735929091484647, 0.6783588059450127, 0.7359213250517598]","[array([[10,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  7,  7]]), array([[ 8,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[10,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]])]"
2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6086956521739131, 0.8478260869565217, 0.7608695652173914, 0.7391304347826086, 0.8222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6086956521739131, 0.8478260869565217, 0.7608695652173914, 0.7391304347826086, 0.8222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6086956521739131, 0.8478260869565217, 0.7608695652173914, 0.7391304347826086, 0.8222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6086956521739131, 0.8478260869565217, 0.7608695652173914, 0.7391304347826086, 0.8222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6412337662337663, 0.8633241758241759, 0.7627840909090909, 0.7409188034188033, 0.8290112665112664, 0.705654761904762, 0.6878739316239316, 0.7413194444444444, 0.7191742081447964, 0.7208333333333333]","[0.6138888888888889, 0.8486111111111112, 0.7484848484848484, 0.7462121212121212, 0.8259740259740259, 0.6994949494949495, 0.6813131313131313, 0.7083333333333333, 0.6356060606060606, 0.6967171717171716]","[0.6114672364672364, 0.8501920062695925, 0.7526067122841317, 0.7402523106184433, 0.8238504916136495, 0.6970588235294118, 0.6793052003410059, 0.6968472325008828, 0.6224120082815735, 0.6916032243618451]","[0.6376341050254094, 0.8589345437171524, 0.7674160079051383, 0.7441936083240431, 0.833765000431667, 0.7107142857142857, 0.6963200379867047, 0.740895061728395, 0.7134489693313223, 0.7261375661375662]","[0.6086956521739131, 0.8478260869565217, 0.7608695652173914, 0.7391304347826086, 0.8222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6079524340393906, 0.8484915496797056, 0.7614149914290166, 0.7383506454743148, 0.8241918899813636, 0.7057952069716775, 0.6877919863597612, 0.7132918532277144, 0.6320910973084886, 0.704128974473802]","[array([[10,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  7,  7]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  0,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  5,  9]]), array([[10,  0,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  4, 11]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111]","[0.7833333333333334, 0.8432765151515151, 0.696590909090909, 0.7580128205128205, 0.763888888888889, 0.7083791208791209, 0.6863553113553114, 0.7699175824175825, 0.7712121212121212, 0.7385198135198136]","[0.75, 0.8194444444444445, 0.6901515151515152, 0.7696969696969698, 0.7581168831168832, 0.7106060606060606, 0.6896464646464646, 0.7744949494949495, 0.7133838383838383, 0.7161616161616161]","[0.7422222222222222, 0.8272369431643626, 0.6905797101449275, 0.7535327944366845, 0.7575770911011185, 0.7031328320802006, 0.6799603174603175, 0.7655573593073594, 0.6992307692307693, 0.708076923076923]","[0.7811594202898552, 0.8360918972332015, 0.6999341238471672, 0.7674191750278707, 0.769753086419753, 0.7176800976800977, 0.7005019671686338, 0.7796092796092796, 0.769023569023569, 0.745946645946646]","[0.7391304347826086, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111]","[0.736231884057971, 0.8277107126160422, 0.6953371140516699, 0.754379612030592, 0.7591692314804442, 0.708114731272626, 0.686984126984127, 0.7724266474266475, 0.7018803418803419, 0.7100284900284901]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[10,  0,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  0,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  5,  9]]), array([[10,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  6,  9]])]"
4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8888888888888888, 0.8, 0.6666666666666666, 0.8, 0.6888888888888889, 0.7333333333333333]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8888888888888888, 0.8, 0.6666666666666666, 0.8, 0.6888888888888889, 0.7333333333333333]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8888888888888888, 0.8, 0.6666666666666666, 0.8, 0.6888888888888889, 0.7333333333333333]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8888888888888888, 0.8, 0.6666666666666666, 0.8, 0.6888888888888889, 0.7333333333333333]","[0.8125, 0.8119658119658121, 0.760576923076923, 0.7997159090909092, 0.888888888888889, 0.8003787878787878, 0.6636675824175824, 0.8310439560439561, 0.7552083333333333, 0.7761841100076394]","[0.763888888888889, 0.8222222222222222, 0.7568181818181818, 0.7962121212121213, 0.8915584415584416, 0.8101010101010101, 0.6646464646464647, 0.7972222222222223, 0.6944444444444444, 0.7462121212121212]","[0.7528571428571429, 0.8113929146537842, 0.7527950310559006, 0.7951752548526743, 0.8859595781792577, 0.7987253487253487, 0.6600523267777876, 0.7906521739130434, 0.6775498575498576, 0.7387121212121213]","[0.8152173913043478, 0.8135451505016722, 0.7657190635451505, 0.8015069169960474, 0.8975308641975309, 0.8166666666666667, 0.670958485958486, 0.827960927960928, 0.7532407407407407, 0.7890756302521008]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8888888888888888, 0.8, 0.6666666666666666, 0.8, 0.6888888888888889, 0.7333333333333333]","[0.7546583850931677, 0.8029825666876707, 0.758124043568278, 0.8004073999866427, 0.8888945785970958, 0.801763668430335, 0.6650844512384331, 0.7937860593512767, 0.6778094333649889, 0.738148148148148]","[array([[12,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  1,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[9, 0, 2, 0],
       [2, 6, 0, 1],
       [0, 1, 9, 0],
       [0, 0, 6, 9]])]"
