metric value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
euclidean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6888888888888889]","[0.6956521739130435, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6888888888888889]","[0.6956521739130435, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6888888888888889]","[0.6956521739130435, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6888888888888889]","[0.7508753501400561, 0.8294642857142857, 0.8207792207792208, 0.8027777777777778, 0.794237012987013, 0.7977369852369852, 0.7159276589423649, 0.8364583333333333, 0.7847985347985348, 0.7018398268398268]","[0.6749999999999999, 0.8236111111111111, 0.8234848484848485, 0.8022727272727272, 0.7876623376623377, 0.8078282828282828, 0.697979797979798, 0.7777777777777778, 0.7772727272727273, 0.6767676767676768]","[0.6634012539184952, 0.8243173662037759, 0.8214323033288551, 0.8016018306636155, 0.7762559808612439, 0.7962475633528265, 0.7010756056808688, 0.7750620347394541, 0.7740800865800865, 0.6791789819376026]","[0.739526245280721, 0.8295807453416149, 0.830463015245624, 0.8031400966183575, 0.8062409812409813, 0.8118837952171286, 0.7219102792632204, 0.8278703703703703, 0.7896621896621896, 0.706926406926407]","[0.6956521739130435, 0.8260869565217391, 0.8260869565217391, 0.8043478260869565, 0.7777777777777778, 0.8, 0.7111111111111111, 0.8, 0.7777777777777778, 0.6888888888888889]","[0.676945618100041, 0.8256392165907995, 0.8275505104590563, 0.8029051835638245, 0.7774906964380649, 0.7990513320337881, 0.7105402394876078, 0.7872622001654261, 0.7772246272246274, 0.689191023535851]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]])]"
manhattan,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889]","[0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889]","[0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889]","[0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889]","[0.7594362745098039, 0.7160964035964036, 0.8207792207792208, 0.8262626262626263, 0.7280011655011654, 0.7826028138528138, 0.7515660809778457, 0.7777777777777778, 0.8646978021978022, 0.7011072261072261]","[0.7305555555555556, 0.7124999999999999, 0.8234848484848485, 0.8272727272727272, 0.7305194805194805, 0.780050505050505, 0.7373737373737373, 0.7689393939393938, 0.8416666666666666, 0.6767676767676768]","[0.7077294685990337, 0.7127924273157538, 0.8214323033288551, 0.825768967874231, 0.7241762813845194, 0.7764909212060636, 0.7403273809523809, 0.771620805995684, 0.8388311688311689, 0.6803571428571428]","[0.7721547314578004, 0.7218922381965861, 0.830463015245624, 0.8252086078173034, 0.7427350427350426, 0.7873256373256374, 0.7549308208131738, 0.7765432098765431, 0.8664224664224665, 0.7015540015540016]","[0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.8260869565217391, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778, 0.8444444444444444, 0.6888888888888889]","[0.7057340894770006, 0.7182373519122791, 0.8275505104590563, 0.8247793396534816, 0.7330673394746621, 0.7782734558646603, 0.7513888888888889, 0.7755440632491769, 0.8426435786435786, 0.6880952380952381]","[array([[12,  0,  0,  0],
       [ 3,  5,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  7,  7]]), array([[ 9,  2,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]])]"
minkowski,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.8, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.8, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.8, 0.7333333333333333]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.8, 0.7333333333333333]","[0.7940705128205128, 0.7993395493395493, 0.7635416666666667, 0.7506493506493507, 0.7421536796536796, 0.7631410256410257, 0.6641081871345029, 0.8282467532467532, 0.8246336996336996, 0.7392857142857142]","[0.7902777777777777, 0.8069444444444445, 0.7507575757575758, 0.7568181818181818, 0.739935064935065, 0.7656565656565656, 0.6391414141414141, 0.788888888888889, 0.8, 0.7272727272727273]","[0.7875334916575326, 0.8013492063492063, 0.7526067122841317, 0.753000447828034, 0.7272129186602871, 0.7595238095238095, 0.6443928448572411, 0.789047619047619, 0.7982467532467532, 0.727155172413793]","[0.7949414715719064, 0.806932198236546, 0.767481884057971, 0.7617165443252398, 0.7571669071669072, 0.7708547008547009, 0.6731319038336583, 0.8203463203463204, 0.8222629222629223, 0.7412698412698412]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.7555555555555555, 0.6666666666666666, 0.8, 0.8, 0.7333333333333333]","[0.7844037425934457, 0.8035817805383023, 0.7600974683723632, 0.7605482972799315, 0.731557682083998, 0.7587301587301588, 0.6619195046439628, 0.7939470899470901, 0.7986320346320345, 0.7317624521072796]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]])]"
