n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333]","[0.6767399267399268, 0.8068181818181818, 0.8212121212121212, 0.7628787878787879, 0.8250811688311689, 0.8261634199134199, 0.7027777777777778, 0.784375, 0.7707390648567118, 0.73992673992674]","[0.6472222222222223, 0.7958333333333334, 0.8212121212121212, 0.7628787878787879, 0.8188311688311688, 0.8305555555555555, 0.6590909090909091, 0.7083333333333333, 0.7, 0.7272727272727273]","[0.6522738630684658, 0.7964112037387899, 0.8212121212121212, 0.7628787878787879, 0.8186680469289165, 0.8181481481481482, 0.6690058479532164, 0.697252090800478, 0.6818181818181819, 0.7291666666666667]","[0.6736741519350216, 0.8102766798418972, 0.8260869565217391, 0.7608695652173914, 0.8262626262626263, 0.8375180375180374, 0.7014814814814815, 0.7736111111111111, 0.7627283391989275, 0.7372405372405372]","[0.6521739130434783, 0.8043478260869565, 0.8260869565217391, 0.7608695652173914, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7333333333333333]","[0.6549507854768268, 0.8029714538335229, 0.8260869565217391, 0.7608695652173914, 0.8212867111417836, 0.8195555555555555, 0.6719948018193632, 0.712797026417098, 0.6917748917748918, 0.7314814814814816]","[array([[10,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]])]"
2,"[0.9216417910447762, 0.9029850746268657, 0.9104477611940298, 0.9067164179104478, 0.9111111111111111, 0.9029850746268657, 0.9067164179104478, 0.9123134328358209, 0.914179104477612, 0.914179104477612]","[0.9216417910447762, 0.9029850746268657, 0.9104477611940298, 0.9067164179104478, 0.9111111111111111, 0.9029850746268657, 0.9067164179104478, 0.9123134328358209, 0.914179104477612, 0.914179104477612]","[0.9216417910447762, 0.9029850746268657, 0.9104477611940298, 0.9067164179104478, 0.9111111111111111, 0.9029850746268657, 0.9067164179104478, 0.9123134328358209, 0.914179104477612, 0.914179104477612]","[0.9216417910447762, 0.9029850746268657, 0.9104477611940298, 0.9067164179104478, 0.9111111111111111, 0.9029850746268657, 0.9067164179104478, 0.9123134328358209, 0.914179104477612, 0.914179104477612]","[0.9319652312154109, 0.9172594038363462, 0.9222784827905867, 0.919321063394683, 0.9239953374256198, 0.918057148799301, 0.9211334195843778, 0.9249214594928881, 0.9262904454225214, 0.925358142571774]","[0.9216417910447762, 0.9029850746268656, 0.9104477611940298, 0.9067164179104478, 0.9111111111111112, 0.9029850746268656, 0.9067164179104477, 0.9123134328358209, 0.914179104477612, 0.914179104477612]","[0.9199379558688658, 0.9001883180596795, 0.9088681001525368, 0.9046188470059282, 0.9083996927513056, 0.9010860959216223, 0.904563172900091, 0.910482018712162, 0.9124343213534587, 0.9115740740740741]","[0.9319652312154109, 0.9172594038363463, 0.9222784827905867, 0.919321063394683, 0.9239953374256198, 0.918057148799301, 0.9211334195843778, 0.9249214594928881, 0.9262904454225214, 0.925358142571774]","[0.9216417910447762, 0.9029850746268657, 0.9104477611940298, 0.9067164179104478, 0.9111111111111111, 0.9029850746268657, 0.9067164179104478, 0.9123134328358209, 0.914179104477612, 0.914179104477612]","[0.9199379558688658, 0.9001883180596796, 0.9088681001525369, 0.9046188470059281, 0.9083996927513056, 0.9010860959216223, 0.904563172900091, 0.9104820187121621, 0.9124343213534587, 0.9115740740740741]","[array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 134,   0],
       [  2,   3,  28, 101]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  1,   0, 133,   0],
       [  3,   4,  33,  94]]), array([[134,   0,   0,   0],
       [ 14, 120,   0,   0],
       [  1,   0, 133,   0],
       [  2,   3,  28, 101]]), array([[134,   0,   0,   0],
       [ 13, 121,   0,   0],
       [  1,   0, 133,   0],
       [  2,   4,  30,  98]]), array([[135,   0,   0,   0],
       [  9, 126,   0,   0],
       [  0,   0, 135,   0],
       [  3,   4,  32,  96]]), array([[134,   0,   0,   0],
       [ 14, 120,   0,   0],
       [  1,   0, 133,   0],
       [  2,   2,  33,  97]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  1,   0, 133,   0],
       [  3,   2,  33,  96]]), array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  0,   0, 134,   0],
       [  1,   3,  31,  99]]), array([[134,   0,   0,   0],
       [ 10, 124,   0,   0],
       [  1,   0, 133,   0],
       [  1,   3,  31,  99]]), array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 134,   0],
       [  3,   5,  29,  97]])]","[0.717391304347826, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8222222222222222]","[0.717391304347826, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8222222222222222]","[0.717391304347826, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8222222222222222]","[0.717391304347826, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8222222222222222]","[0.7893178104575164, 0.8660714285714286, 0.7151785714285714, 0.7633547008547009, 0.8084935897435896, 0.8083333333333333, 0.6841269841269841, 0.709841628959276, 0.773582995951417, 0.8564102564102565]","[0.7194444444444444, 0.8222222222222222, 0.7212121212121212, 0.7712121212121211, 0.7879870129870129, 0.8, 0.6873737373737373, 0.6972222222222222, 0.6833333333333333, 0.825]","[0.7004862953138814, 0.8127289377289377, 0.6946739130434783, 0.7607000593270616, 0.7780564845782237, 0.7711612236867992, 0.6835970542867095, 0.6605992638601335, 0.6622463768115943, 0.8187290969899665]","[0.7919330775788574, 0.8726708074534161, 0.7309782608695652, 0.7706707543664066, 0.8223646723646724, 0.8316402116402116, 0.6929100529100529, 0.7231271995977879, 0.7782726045883941, 0.8664387464387464]","[0.717391304347826, 0.8260869565217391, 0.6956521739130435, 0.7608695652173914, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8222222222222222]","[0.7041863683542845, 0.8204331899984075, 0.6858790170132325, 0.7590068428790945, 0.7782649985548535, 0.7702220910660809, 0.6888557164419233, 0.6795567824553331, 0.6738486312399355, 0.8228019323671497]","[array([[12,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  7,  8]]), array([[12,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[9, 2, 0, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 5, 7]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  4,  9]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  5,  9]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  5,  9]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]])]"
3,"[0.9291044776119403, 0.9216417910447762, 0.9272388059701493, 0.9160447761194029, 0.9055555555555556, 0.917910447761194, 0.9253731343283582, 0.9235074626865671, 0.9160447761194029, 0.9160447761194029]","[0.9291044776119403, 0.9216417910447762, 0.9272388059701493, 0.9160447761194029, 0.9055555555555556, 0.917910447761194, 0.9253731343283582, 0.9235074626865671, 0.9160447761194029, 0.9160447761194029]","[0.9291044776119403, 0.9216417910447762, 0.9272388059701493, 0.9160447761194029, 0.9055555555555556, 0.917910447761194, 0.9253731343283582, 0.9235074626865671, 0.9160447761194029, 0.9160447761194029]","[0.9291044776119403, 0.9216417910447762, 0.9272388059701493, 0.9160447761194029, 0.9055555555555556, 0.917910447761194, 0.9253731343283582, 0.9235074626865671, 0.9160447761194029, 0.9160447761194029]","[0.9319485220372363, 0.9238032724523242, 0.9301918129539952, 0.9192435842405464, 0.9126654367676177, 0.9253409938235012, 0.9283580955035962, 0.9268098996233671, 0.9199374685089656, 0.9208018921900185]","[0.9291044776119403, 0.9216417910447761, 0.9272388059701493, 0.9160447761194028, 0.9055555555555557, 0.917910447761194, 0.9253731343283582, 0.9235074626865671, 0.9160447761194029, 0.916044776119403]","[0.9289464293156622, 0.9213966667576594, 0.9268598814521198, 0.9158083725194908, 0.9045234963878839, 0.9171531016268127, 0.9250271539850068, 0.9234229282920086, 0.9156458950966492, 0.9158255368238112]","[0.9319485220372363, 0.9238032724523242, 0.9301918129539952, 0.9192435842405463, 0.9126654367676176, 0.9253409938235013, 0.928358095503596, 0.9268098996233671, 0.9199374685089657, 0.9208018921900185]","[0.9291044776119403, 0.9216417910447762, 0.9272388059701493, 0.9160447761194029, 0.9055555555555556, 0.917910447761194, 0.9253731343283582, 0.9235074626865671, 0.9160447761194029, 0.9160447761194029]","[0.9289464293156622, 0.9213966667576594, 0.9268598814521198, 0.9158083725194907, 0.904523496387884, 0.9171531016268127, 0.9250271539850069, 0.9234229282920088, 0.9156458950966492, 0.9158255368238112]","[array([[132,   1,   1,   0],
       [ 11, 122,   0,   1],
       [  1,   0, 128,   5],
       [  1,   1,  16, 116]]), array([[127,   5,   2,   0],
       [  4, 126,   0,   4],
       [  0,   0, 129,   5],
       [  3,   0,  19, 112]]), array([[131,   2,   1,   0],
       [  6, 126,   0,   2],
       [  0,   0, 129,   5],
       [  3,   0,  20, 111]]), array([[128,   4,   2,   0],
       [  9, 122,   0,   3],
       [  1,   0, 129,   4],
       [  1,   1,  20, 112]]), array([[125,   8,   2,   0],
       [  7, 128,   0,   0],
       [  0,   0, 132,   3],
       [  2,   3,  26, 104]]), array([[126,   6,   2,   0],
       [  7, 127,   0,   0],
       [  0,   0, 133,   1],
       [  3,   1,  24, 106]]), array([[130,   4,   0,   0],
       [  4, 128,   0,   2],
       [  1,   0, 128,   5],
       [  1,   0,  23, 110]]), array([[128,   4,   2,   0],
       [  6, 126,   0,   2],
       [  0,   0, 129,   5],
       [  1,   0,  21, 112]]), array([[128,   4,   2,   0],
       [  9, 123,   0,   2],
       [  0,   0, 130,   4],
       [  2,   1,  21, 110]]), array([[130,   1,   2,   1],
       [  9, 123,   0,   2],
       [  0,   0, 129,   5],
       [  2,   0,  23, 109]])]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8, 0.6, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8, 0.6, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8, 0.6, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8, 0.6, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7735615079365079, 0.8041666666666667, 0.7886557886557887, 0.8298888611388612, 0.8901098901098902, 0.8022727272727272, 0.5931186868686869, 0.7958333333333334, 0.8260504201680673, 0.7233766233766233]","[0.7541666666666667, 0.7666666666666666, 0.7878787878787878, 0.8272727272727272, 0.8785714285714286, 0.8161616161616161, 0.5891414141414141, 0.7361111111111112, 0.7611111111111111, 0.6906565656565656]","[0.7387820512820512, 0.7736653461611016, 0.7849310776942355, 0.82396004378763, 0.8680555555555556, 0.8001751871317089, 0.5890681003584228, 0.7339330024813897, 0.7571712769988632, 0.6894972843248705]","[0.7848084886128364, 0.7938405797101449, 0.792811053680619, 0.8315325978369456, 0.8989010989010988, 0.8178451178451179, 0.6015993265993266, 0.7848148148148147, 0.8216619981325863, 0.7337950937950938]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8, 0.6, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.7353678929765887, 0.7781599862208115, 0.7842568377465402, 0.8245579591156804, 0.8660493827160495, 0.7991293730424166, 0.5987574671445639, 0.7435346015991178, 0.7687802618837102, 0.7075267006301489]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  7,  8]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]])]"
4,"[0.8824626865671642, 0.8861940298507462, 0.878731343283582, 0.8675373134328358, 0.8722222222222222, 0.8880597014925373, 0.8768656716417911, 0.8880597014925373, 0.878731343283582, 0.8843283582089553]","[0.8824626865671642, 0.8861940298507462, 0.878731343283582, 0.8675373134328358, 0.8722222222222222, 0.8880597014925373, 0.8768656716417911, 0.8880597014925373, 0.878731343283582, 0.8843283582089553]","[0.8824626865671642, 0.8861940298507462, 0.878731343283582, 0.8675373134328358, 0.8722222222222222, 0.8880597014925373, 0.8768656716417911, 0.8880597014925373, 0.878731343283582, 0.8843283582089553]","[0.8824626865671642, 0.8861940298507462, 0.878731343283582, 0.8675373134328358, 0.8722222222222222, 0.8880597014925373, 0.8768656716417911, 0.8880597014925373, 0.878731343283582, 0.8843283582089553]","[0.8966363939253894, 0.8955065477757305, 0.8876935393240741, 0.8845722958192954, 0.8858663394761653, 0.8973267274546828, 0.8889802719461825, 0.8979788066356487, 0.8887982660334999, 0.8966359808725883]","[0.8824626865671642, 0.8861940298507462, 0.8787313432835822, 0.8675373134328358, 0.8722222222222222, 0.8880597014925373, 0.8768656716417911, 0.8880597014925373, 0.878731343283582, 0.8843283582089553]","[0.8807281607281607, 0.8842538457398036, 0.877076025994124, 0.8651194995387034, 0.8688558322615745, 0.8860479160167201, 0.8747504216232905, 0.8862747228360338, 0.876647769241246, 0.882739135284866]","[0.8966363939253893, 0.8955065477757304, 0.8876935393240742, 0.8845722958192953, 0.8858663394761653, 0.8973267274546827, 0.8889802719461825, 0.8979788066356487, 0.8887982660334999, 0.8966359808725882]","[0.8824626865671642, 0.8861940298507462, 0.878731343283582, 0.8675373134328358, 0.8722222222222222, 0.8880597014925373, 0.8768656716417911, 0.8880597014925373, 0.878731343283582, 0.8843283582089553]","[0.8807281607281607, 0.8842538457398035, 0.8770760259941239, 0.8651194995387034, 0.8688558322615744, 0.8860479160167201, 0.8747504216232904, 0.8862747228360337, 0.8766477692412461, 0.8827391352848661]","[array([[130,   2,   2,   0],
       [ 18, 114,   0,   2],
       [  1,   0, 132,   1],
       [  3,   2,  32,  97]]), array([[127,   5,   2,   0],
       [ 13, 121,   0,   0],
       [  1,   0, 130,   3],
       [  4,   5,  28,  97]]), array([[129,   4,   1,   0],
       [ 18, 114,   0,   2],
       [  1,   1, 129,   3],
       [  1,   4,  30,  99]]), array([[127,   4,   3,   0],
       [ 17, 115,   0,   2],
       [  1,   0, 132,   1],
       [  4,   2,  37,  91]]), array([[133,   2,   0,   0],
       [ 19, 114,   0,   2],
       [  1,   0, 132,   2],
       [  3,   5,  35,  92]]), array([[132,   1,   1,   0],
       [ 15, 115,   0,   4],
       [  0,   0, 131,   3],
       [  2,   3,  31,  98]]), array([[132,   2,   0,   0],
       [ 21, 110,   0,   3],
       [  2,   0, 130,   2],
       [  3,   3,  30,  98]]), array([[133,   0,   1,   0],
       [ 16, 116,   0,   2],
       [  0,   0, 129,   5],
       [  4,   2,  30,  98]]), array([[128,   4,   2,   0],
       [ 16, 116,   0,   2],
       [  0,   0, 131,   3],
       [  1,   5,  32,  96]]), array([[128,   3,   2,   1],
       [ 16, 117,   0,   1],
       [  0,   0, 132,   2],
       [  2,   2,  33,  97]])]","[0.6956521739130435, 0.8260869565217391, 0.782608695652174, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.782608695652174, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.782608695652174, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.782608695652174, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.7199900793650793, 0.8541666666666666, 0.7910714285714285, 0.8522727272727273, 0.85, 0.8277000777000777, 0.7612179487179487, 0.8236607142857143, 0.8395833333333333, 0.8053977272727273]","[0.7055555555555555, 0.825, 0.8022727272727272, 0.8416666666666667, 0.8107142857142857, 0.8388888888888889, 0.7452020202020202, 0.7583333333333333, 0.7888888888888889, 0.7628787878787878]","[0.688301282051282, 0.8225348725348726, 0.7845454545454547, 0.8265233785822022, 0.7946906354515051, 0.8224768652400231, 0.7353347135955832, 0.7401457099732962, 0.7699175824175825, 0.7610367892976588]","[0.7382246376811593, 0.8532608695652174, 0.8012422360248448, 0.8570016939582156, 0.8607407407407408, 0.840732107398774, 0.7713675213675213, 0.8204365079365079, 0.8514814814814814, 0.8113636363636364]","[0.6956521739130435, 0.8260869565217391, 0.782608695652174, 0.8260869565217391, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.6908444816053512, 0.8236903193424933, 0.7778656126482213, 0.8214584562922159, 0.7947603121516166, 0.8199997857892595, 0.7354650716969559, 0.7568572055162093, 0.7706349206349207, 0.7615607580824972]","[array([[10,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  7,  8]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  1,  3,  9]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5,  9]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 9,  0,  2,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]])]"
